work_29_pooled_male_mean_se
0.026787881
0.0088571021
0.0020976278
0.01481504
0.0010610026
0.0091775544
0.0018906846
0.0036579119
0.017726643
0.0039129527
0.0034309961
0.0092683081
0.0049241078
0.005770986
0.0045393808
0.0064520147
0.0023503224
0.0063671023
0.019386448
0.0040547592
0.006321671
0.016378647
0.008472777
0.028715566
0.0022324114
0.0011836457
0.003238647
0.0026637933
0.015841525
0.016606413
0.0077954638
0.0068318187
0.01003863
0.0044142418
0.0046717389
0.023769114
0.017505093
0.0038634071
0.0059056133
0.0035787248
0.0092452522
0.0044767112
0.0021485747
0.0021308355
0.0016052611
0.0030832656
0.0012094994
0.0012797855
0.0060884627
0.0099022994
0.015030364
0.0026050878
0.0026098134
0.00096377963
0.0015476847
0.038918305
0.012342089
0.0011815412
0.0032574548
0.0024488065
0.00052897009
0.0055100955
0.0069821002
0.0056575164
0.0052778823
0.0022506211
0.0061819307
0.0037132865
0.0013651389
0.0068174782
0.0018694504
0.0070810379
0.0033994468
0.0028030218
0.0071626897
0.019865096
0.0044301692
0.041492749
0.01853277
0.019375209
0.0044218292
0.0059118746
0.00096558029
