kfr_24_white_female_mean
0.56475466
0.56121933
0.55660689
0.56181496
0.56014067
0.59010702
0.58951193
0.55961615
0.5712738
0.5325368
0.49118453
0.56985939
0.49728006
0.51549339
0.53752458
0.56619364
0.579099
0.57302821
0.57158482
0.55660766
0.54422504
0.55379128
0.58068824
0.45432985
0.57983381
0.56007755
0.49061024
0.56955916
0.55852503
0.60194528
0.57137007
0.60286391
0.56569481
0.57189113
0.57733649
0.57385057
0.55655664
0.54064268
0.55900687
0.56494355
0.58605528
0.55783963
0.58240139
0.58611995
0.56508464
0.57281387
0.57252264
0.56936646
0.55500627
0.57174742
0.54451668
0.56178868
0.58564568
0.58159679
0.56075656
0.55540282
0.55694747
0.54800946
0.536111
""
0.60033983
0.59742743
""
""
0.55762446
0.53845155
0.60405332
0.58156955
0.53863692
0.5852598
0.50077647
0.6420188
""
0.59415627
0.58286387
0.57638186
0.56312418
0.57626551
0.58368015
0.5967803
0.57555664
0.57147264
0.52772343
""
0.57066542
0.56430048
0.54985023
0.55766392
0.55253047
0.54752666
0.52864891
0.56060904
0.55988771
0.55104077
0.53569251
0.62485522
0.57986748
0.57929868
0.58600974
0.54591155
0.50203937
0.53839755
0.54287624
0.53469515
0.51476634
0.54133195
0.57436907
0.54945511
0.4633595
0.59136784
0.59685785
0.54715759
0.58625346
0.57586664
0.57987857
0.56555241
0.55307704
0.58793908
0.51048696
0.58057344
0.59856772
0.57308501
0.55572575
0.56578976
0.61660039
0.61681926
0.5632084
0.64595515
0.65294719
0.62322956
0.62870383
0.63359308
0.58815658
0.55044729
0.6035735
0.60126829
0.68240845
0.60426664
0.60036397
0.54712182
0.51890898
0.58265203
0.54186004
0.50873166
0.54066235
0.51385617
0.53654033
0.55446208
0.56041151
0.54926682
0.52884001
0.56995571
0.56005394
0.60253149
0.59418845
0.56084907
0.56400967
0.5552541
0.56604719
0.57045376
0.46499979
0.58195353
0.56621933
0.55829692
0.54768598
0.55503994
0.56090724
0.54749596
0.57270634
0.56945115
0.55507922
0.55777651
0.54606116
0.5514819
0.53899074
0.54141486
0.53023326
0.56576699
0.56686246
0.5570516
0.55200028
0.54362488
0.57417351
0.59061801
0.53014767
0.57704657
0.53728271
0.57397252
