kir_top20_natam_pooled_mean
0.14608684
0.3438701
0.19540769
""
0.22013041
0.247536
0.23349655
0.23505859
0.075410411
0.075997956
""
0.42733803
""
0.1164779
""
0.064552665
""
0.12020653
0.053775966
""
0.029340498
""
0.18935741
0.17182638
""
""
""
""
0.31258091
""
""
""
0.066353098
""
0.066215947
""
0.016755596
""
0.053368539
0.087407276
0.16800866
0.09529373
""
0.011238482
0.037738442
""
""
0.12840229
0.0027600399
""
0.12701236
0.1354311
0.083537832
0.15599132
0.11426423
0.12601019
""
0.0056313337
""
""
""
0.22359242
0.10448521
""
0.062048625
""
0.071531251
""
""
""
0.25104085
0.098294772
""
""
0.13210292
0.11538413
""
0.24864605
0.16595083
0.064914428
0.068360344
0.10489642
""
0.081497334
""
0.063070104
""
""
0.16255447
0.089379184
0.23045483
0.16586009
0.056187194
0.14683676
0.11673351
""
""
""
""
0.16543213
""
""
""
0.13727498
""
""
0.12112349
0.29285944
""
""
0.012271232
""
""
""
""
""
""
""
0.088768288
0.20107278
0.10843526
0.18595703
0.041662674
""
""
0.1087659
""
0.086182997
""
""
""
""
0.04735148
0.11515778
0.006750749
0.074334212
""
""
0.064415298
""
""
0.13796103
""
0.073476158
0.13547657
0.1471719
""
-0.0062903287
""
""
0.084790468
0.078655161
0.078276716
""
""
""
0.064868741
""
""
0.088272087
0.15961477
""
0.20963064
""
0.19408254
""
""
""
""
0.10158347
""
""
0.16131486
0.066154912
-0.0050415969
""
0.11390965
0.16499282
""
""
""
""
""
0.098463491
""
0.056720022
0.03944971
0.065292627
0.065981627
0.016039707
""
0.087146036
0.028234966
""
""
""
0.089954577
""
""
0.023949116
""
0.16590297
0.12912117
""
""
0.12506959
""
""
""
""
""
""
0.023360837
""
""
""
""
0.037326653
0.032017138
""
""
""
0.088991217
""
""
""
""
0.07052394
""
""
""
""
""
""
""
""
0.14344227
0.011883457
""
0.017253906
0.095863774
""
""
""
""
0.025163818
""
""
0.023971545
0.066436417
""
""
0.030440059
""
0.17538092
""
0.1203366
""
""
""
0.050704487
""
0.254931
""
""
""
""
""
""
""
""
0.18663131
""
""
0.050666455
0.13374627
""
""
""
""
0.069471829
""
""
0.15658505
0.039596744
0.37039515
""
0.10792717
""
""
""
0.043117106
""
0.056704085
""
""
""
""
""
""
""
""
""
""
""
0.24096778
""
0.081798002
""
0.09068536
0.066094697
""
0.20543507
""
0.11302706
""
""
-0.007933612
""
0.079921484
""
""
""
""
""
""
""
""
""
0.043413464
""
""
-0.0035622944
0.19959998
""
0.097135544
""
""
0.10923359
0.11202417
0.01488193
""
""
""
""
0.080961995
""
""
""
0.050286155
""
0.055265386
""
0.040171899
""
0.36335742
0.077899247
0.12986612
0.054750629
0.18496501
0.13033637
0.11021139
0.10762679
""
0.17038634
0.21453181
0.09233439
0.035193358
0.099082306
0.13626567
0.14640629
0.089191869
""
""
0.18598358
0.17555735
0.21575966
""
""
""
""
0.13749057
0.1326866
0.070740968
0.18920295
0.11009586
0.10765822
0.14979829
0.032166857
0.17103978
0.1414378
0.14214502
0.11769772
0.20499972
0.19583079
0.1098386
0.079156242
0.29770124
0.095282517
0.10780577
0.18498762
0.14884578
0.14640094
0.18237162
0.05658998
0.12120168
0.12267153
0.15186919
0.12881695
0.10398815
0.094674602
0.094872452
0.15514868
0.10146569
0.14044122
""
0.17011306
0.077222094
0.092748128
0.16274098
""
0.048249174
0.14516497
0.1590023
0.1529163
0.19588754
""
0.16419676
""
0.20186757
0.20184697
0.12850273
0.21792684
0.10063927
0.1990702
0.022542901
0.14053963
0.15255944
""
""
""
""
0.10379162
0.070384793
0.070536472
0.13530119
0.31456396
0.10530238
0.14611793
0.11537649
0.012238696
0.11697543
""
0.12429665
0.14736898
""
0.15715918
0.080173329
0.032774672
""
0.03103612
0.22044584
""
0.12612247
""
0.12816109
""
0.069422409
""
0.10895374
""
""
0.14314498
0.056777999
""
""
""
""
0.13391177
""
""
""
""
""
0.2920377
0.079341032
0.09642192
""
0.050575547
""
""
""
""
""
""
""
""
""
""
0.20128086
""
0.16423875
0.15967241
0.078672841
""
""
""
""
""
0.12226393
""
0.067792557
""
""
0.10211724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14909543
""
0.15011905
""
0.060294949
0.01111473
0.033511396
0.04844556
""
0.064588271
""
0.11922497
""
""
""
0.12636504
""
0.087652318
""
""
""
""
0.2202981
0.11746592
0.076740332
0.13794988
""
""
0.17568167
""
0.10380731
""
""
0.027207101
""
0.1698201
""
""
""
0.029568776
""
""
0.047032427
""
""
0.042125251
0.0080091683
0.09251415
""
0.093923911
0.083838247
""
""
0.090326674
""
0.0386387
0.055400971
""
0.090116583
0.071934916
0.0046015698
0.049702954
""
""
0.028111199
""
0.090400226
0.066510476
0.0050148694
""
0.067438163
0.0090962481
""
0.02862831
""
""
0.050933369
""
""
""
""
""
""
""
""
0.064835444
""
""
0.056025699
""
""
""
""
0.10818305
""
0.0322772
""
""
-0.011420014
0.15022448
-0.0026966601
""
0.035276331
0.14963061
0.037435941
0.042125069
""
""
0.036641646
""
""
""
""
0.019860419
0.013722967
""
""
0.047556203
0.10363922
0.072301924
0.032824084
""
""
""
-0.0031420744
0.01216896
""
""
""
""
""
""
""
""
""
""
""
""
0.070969969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06311658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085790895
""
""
""
""
0.34793618
""
""
""
""
""
""
""
0.23224396
""
""
0.11187267
""
""
""
""
""
""
""
""
""
""
""
0.10964473
""
""
0.21694957
0.11057768
""
""
0.082700297
0.11657726
""
""
""
""
""
""
0.0040623085
""
""
""
0.097287431
0.016268786
""
""
0.057003308
""
""
""
""
""
""
""
0.10276959
""
""
0.16255324
0.13098669
""
""
""
0.18670797
0.27029833
0.10240073
""
""
""
0.025226457
""
""
""
""
""
0.17243986
""
""
""
""
""
0.19533534
""
""
""
""
""
0.20861547
""
""
0.28047347
""
""
0.046328507
0.12031543
""
""
""
""
""
""
0.12075736
""
""
""
0.18661103
""
""
""
""
""
""
0.14268164
""
0.1366407
0.10375374
""
""
0.12845948
""
""
""
""
0.27024689
""
""
""
""
0.20944276
""
""
""
""
""
0.14492919
0.13907203
0.39265227
""
0.13923943
0.10927048
""
""
""
""
0.255294
0.20805079
0.17304784
""
""
0.051235609
""
0.029780066
0.092936397
""
""
0.35740954
""
""
0.19408497
""
0.013703945
0.20968296
""
""
""
""
""
0.14511229
""
""
0.14816746
""
""
0.12259978
""
""
""
""
""
""
""
""
""
0.21744351
""
""
""
""
""
""
0.12141201
""
""
""
""
""
0.14840019
""
""
0.15875874
""
""
""
""
""
""
""
""
""
0.25920394
""
""
""
0.1310067
0.2278637
""
""
""
""
0.064541928
""
""
0.30399653
""
""
0.14036711
0.23126547
""
0.16932936
""
""
0.046089564
0.12383208
""
""
0.23711698
""
""
""
""
""
""
""
0.16179535
""
0.0063362839
""
""
""
0.15152518
""
""
""
""
""
""
0.12041648
""
""
""
""
""
""
""
0.16000816
0.03734266
""
""
""
""
0.15375438
0.20961963
""
""
0.21735236
""
""
0.026339199
0.083403409
0.11720372
""
""
""
""
""
""
""
0.14635694
""
""
0.26393929
""
""
0.11501226
""
""
""
""
""
""
0.076131895
0.13514289
0.20995145
""
0.12751189
0.026681917
""
""
0.15056586
0.048043229
""
""
""
""
""
""
0.082670286
0.10750784
""
0.060922034
""
0.20155673
0.088604696
0.11421485
""
0.038538422
""
0.076344155
""
""
""
0.24008232
""
0.062617041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17197974
""
""
""
""
""
""
""
""
""
""
""
0.14760035
""
0.19706975
""
""
""
""
""
""
""
0.26631561
""
""
""
""
""
""
""
""
""
""
""
""
0.1544043
0.18800566
""
""
""
""
""
""
""
""
""
0.090265147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27505001
""
""
""
""
""
""
""
""
""
""
""
0.29535404
0.21705388
""
""
""
""
""
""
""
""
0.061007697
0.13243909
""
""
""
0.12800561
""
""
""
""
""
""
""
""
""
0.17721832
""
""
""
0.20269229
""
""
""
0.11314563
0.064325355
""
""
""
0.071165465
""
0.027027704
""
""
""
0.12726602
0.11839999
""
""
""
""
0.048883259
0.13934788
0.22716741
0.11776399
0.14261718
""
0.12831764
0.21619059
0.051385019
0.020328285
""
0.038757943
0.12935524
0.093898125
0.05411021
0.14417988
0.072304189
0.20610563
-0.0040727304
0.12546664
""
0.054806098
0.067127913
0.22749475
""
0.12872082
""
0.078164987
""
0.15921924
0.1087425
0.12875475
0.10666536
""
0.057396341
0.11862119
""
0.073493019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21745263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076108001
0.16040748
0.038955387
0.049737614
""
0.0084756194
0.15548722
0.18764646
0.080208927
""
""
0.057160184
0.0022584184
0.050925594
0.1190263
0.079827398
0.063059196
""
0.12264867
0.3121351
""
""
""
""
""
0.0074241189
0.089288637
""
0.040956728
""
0.027675094
""
0.092206992
""
0.1525017
0.088517144
0.00051313144
""
0.030440822
0.083800964
0.10939895
0.071583293
0.31435293
0.058788709
0.25667143
""
""
0.0062856353
0.036093235
""
0.039868452
""
0.063886799
""
0.15807678
0.054010615
0.021510031
0.081562907
0.047421563
""
""
""
0.16616179
""
""
0.12342224
0.13233094
0.013994034
""
0.067089953
0.044749953
0.14298105
""
0.16479637
""
""
""
0.05265069
""
""
""
0.16697949
""
0.041988984
""
""
""
0.13859746
""
0.17680417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
