married_pooled_pooled_p10
0.36028183
0.19517598
0.31280923
0.23845099
0.13320126
0.20504346
0.042161345
0.29870534
0.2006681
0.27941415
0.38340643
0.28042445
0.13970801
0.17831939
0.31159726
0.39257807
0.1277108
0.13817106
0.14741805
0.2178089
0.23047332
0.25161201
0.21697082
0.31542984
0.23365663
0.22821471
0.26385441
0.12897201
0.46878138
0.3890045
0.18923296
0.11254001
0.23097409
0.11657315
0.1003601
0.2524519
0.12283696
0.39919069
0.33621731
0.22970507
0.22882758
0.19882031
0.4653621
0.32374629
0.2499776
0.39476073
0.36893079
0.083615497
0.36178115
0.22338951
0.19350529
0.32725051
0.22329223
0.11611293
0.30415997
0.37325948
0.30136031
0.077394441
0.35386342
0.22280839
0.30527064
0.33008432
0.24668925
0.21256228
0.2413182
0.35695332
0.235126
0.25068152
0.11255692
0.16137096
0.19552651
0.24835081
0.19240098
0.22558612
0.16495126
0.26454422
0.25081241
0.19165279
0.2252066
0.2001121
0.40145287
0.1514535
0.17938937
0.13187353
0.28787756
0.24019964
0.13921396
0.20439728
0.14079556
0.21401833
0.21006243
0.1513475
0.33231923
0.13338168
0.21520072
0.39670637
0.31377199
0.30958152
0.1413015
0.37422591
0.33527938
0.31680304
0.28758386
0.11790112
0.16254015
0.17243326
0.43687597
0.099664293
0.14303158
0.24419135
0.32477617
0.15346658
0.16221693
0.16060963
0.31278682
0.11288878
0.12580691
0.074934341
0.15831837
0.30333856
0.18111743
0.14649422
0.034382377
0.15865922
0.16272299
0.22587532
0.4823623
0.2344086
0.14103565
0.16558601
0.17811522
0.45267266
0.19467568
0.3464089
0.23548397
0.25003633
0.064837091
0.11372788
0.25775552
0.13917954
0.31575945
0.48675111
0.28610626
0.3207657
0.14716247
0.16583768
0.20008896
0.32759106
0.36080915
0.34842423
0.32678226
0.40341178
0.50826424
0.43430513
0.60859305
0.43357503
0.48964885
0.51383334
0.38933972
0.47634825
0.45955843
0.45715854
0.60705537
0.5856176
0.39394969
0.58786511
0.45524368
0.62070251
0.48093662
0.61794233
0.40775779
0.66832387
0.58709174
0.47124654
0.40741417
0.52905476
0.5863198
0.44259566
0.42729503
0.45876661
0.48953372
0.46289551
0.55842698
0.62143642
0.43865821
0.39177075
0.60413498
0.4698329
0.44210774
0.45237494
0.40235677
0.67173785
0.43648225
0.44198832
0.43998775
0.36990005
0.16789217
0.36529592
0.3273015
0.37099069
0.35889238
0.57933468
0.44116884
0.33961594
0.23669066
0.40613738
0.53211075
0.46794453
0.43736434
0.40493187
0.17611443
0.4275558
0.48690233
0.33619833
0.3880274
0.51670009
0.36840177
0.40496856
0.52864426
0.44901061
0.42029437
0.39978367
0.41956678
0.37090164
0.42193711
0.35401589
0.33328938
0.44584531
0.48608023
0.54279846
0.47541657
0.40139669
0.3913191
0.32107601
0.48523331
0.32484818
0.40880749
0.50316381
0.43623304
0.23858015
0.22937542
0.37314337
0.31393394
0.25126001
0.33130077
0.36298263
0.37569907
0.36626619
0.37055695
0.43430057
0.35741884
0.30858976
0.21932517
0.39274886
0.30309582
0.3280839
0.34998658
0.33653203
0.32375768
0.3779074
0.46351281
0.44209436
0.3943319
0.32615271
0.49998164
0.35994443
0.18082128
0.35638693
0.38146415
0.49106631
0.46258342
0.2745856
0.4253915
0.4140957
0.42791769
0.281977
0.17722641
0.41672593
0.22323819
0.37989545
0.42433766
0.43691185
0.39802191
0.2810339
0.36105523
0.45380253
0.28525317
0.5270927
0.36383179
0.43970028
0.46774703
0.46126315
0.32513395
0.23792213
0.40013129
0.21758384
0.40652955
0.53228128
0.26187432
0.34419405
0.41958219
0.38263136
0.36286944
0.38647166
0.40852916
0.33823204
0.2773546
0.40369123
0.39169708
0.43412715
0.60712779
0.33290905
0.3831687
0.38946581
0.28386372
0.44737142
0.33349901
0.3159259
0.24364921
0.42943504
0.4754279
0.41481352
0.41653311
0.27349693
0.43660778
0.39807743
0.35341781
0.39973432
0.34341797
0.32411876
0.34427959
0.3545492
0.35941771
0.50327653
0.47085992
0.38645136
0.38275048
0.34681281
0.38683131
0.41851348
0.72518301
0.203824
0.2722142
0.36820573
0.2713874
0.16473454
0.37062767
0.41986364
0.38755062
0.35082501
0.35314229
0.39605281
0.41746783
0.41047579
0.33994022
0.41536
0.37127891
0.44890627
0.40359354
0.41242725
0.35775319
0.36928341
0.40638375
0.41361654
0.38996601
0.42904842
0.41510689
0.24411833
0.34164307
0.35677031
0.45219976
0.40086946
0.39634418
0.39901948
0.4395223
0.36336935
0.34758806
0.47032765
0.27587104
0.34720355
0.33060211
0.34392679
0.43801326
0.41701007
0.40265274
0.29197645
0.43273526
0.46421012
0.42195946
0.51295382
0.61177552
0.54965901
0.45483801
0.61852747
0.49274629
0.30481431
0.45962134
0.55543101
0.57568091
0.40971285
0.57187366
0.52615207
0.63342726
0.48562658
0.47211662
0.4130162
0.59754926
0.53787971
0.45584023
0.48831335
0.53331566
0.37857276
0.49082077
0.44916031
0.53017604
0.51381093
0.57835299
0.31857669
0.47365105
0.4549489
0.47830319
0.53026211
0.47263506
0.49668798
0.40440321
0.50375211
0.47273588
0.50362676
0.43657553
0.57752371
0.45148483
0.46381235
0.46603301
0.53801507
0.45859087
0.62211502
0.55566043
0.48448277
0.4170669
0.47239575
0.41136029
0.50085235
0.54606217
0.58511144
0.38171828
0.33331618
0.44677928
0.50360417
0.66848862
0.46926543
0.51109874
0.44364691
0.36053491
0.47609279
0.53496051
0.42288214
0.46092129
0.49342796
0.35804769
0.55890602
0.55552357
0.45767251
0.51974577
0.54208642
0.54724997
0.30553403
0.34636474
0.46700057
0.58962739
0.60816491
0.28549102
0.48342454
0.67224091
0.40262443
0.50124049
0.5454886
0.45607629
0.54163402
0.37533396
0.40208957
0.4895066
0.54906601
0.37774214
0.48949808
0.55527031
0.33629894
0.43395329
0.43658614
0.3655304
0.4967443
0.37728548
0.45563507
0.43438539
0.43823251
0.4485102
0.42003307
0.50454265
0.4314948
0.41585791
0.51189506
0.49894693
0.50474662
0.51536399
0.46255711
0.50942039
0.38570985
0.40319288
0.58888572
0.47428888
0.36277494
0.35187295
0.38336584
0.66630018
0.48453107
0.50766051
0.29398054
0.30756417
0.37884834
0.26643127
0.55112511
0.48452574
0.50321734
0.64972484
0.64441061
0.53509438
0.44002539
0.398909
0.41499344
0.78679204
0.740951
0.49434543
0.45793265
0.52442509
0.376524
0.39445904
0.53866696
0.46757117
0.41951597
0.34904253
0.2800709
0.48420706
0.40839508
0.4863165
0.36934036
0.45308167
0.45682734
0.59919733
0.47607934
0.46498969
0.52060354
0.35048202
0.48777252
0.42456898
0.60155481
0.42003387
0.49895811
0.47146058
0.45859858
0.51038927
0.49182189
0.38253555
0.55020225
0.50490385
0.42605269
0.46041268
0.39018655
0.52755213
0.42476505
0.33516669
0.4913418
0.54276371
0.51515746
0.33807811
0.48539725
0.28375399
0.29087636
0.28123829
0.66810542
0.49994287
0.55674946
0.4945991
0.36364368
0.42550123
0.3961933
0.48579109
0.59877384
0.513524
0.61328584
0.55777586
0.60970366
0.39214039
0.49055919
0.19659692
0.49010098
0.39285067
0.3808651
0.4301258
0.45102853
0.44235674
0.38357705
0.29724905
0.29548037
0.37558252
0.3111771
0.34781906
0.38234377
0.47964299
0.35365108
0.47524714
0.41568258
0.42267391
0.26679206
0.43481749
0.29146802
0.45580119
0.48686555
0.2388095
0.2753908
0.38643882
0.5095427
0.45458326
0.47244981
0.36635885
0.42331317
0.48635221
0.37301502
0.21004806
0.41983077
0.41403747
0.26595816
0.23740466
0.50741744
0.34744889
0.35545811
0.37916139
0.4712767
0.5160712
0.4341751
0.51237571
0.35101613
0.41133556
0.34192839
0.50096798
0.29996946
0.33484823
0.28567055
0.39773077
0.49622503
0.18602383
0.28204936
0.4609274
0.24322297
0.40797582
0.44239917
0.43209258
0.41147146
0.44680876
0.38197631
0.41071129
0.46050498
0.53053761
0.40505981
0.486902
0.39422202
0.52127564
0.29115999
0.41415241
0.52306664
0.34400177
0.45087925
0.40420952
0.43844146
0.47434106
0.3551797
0.37576556
0.41176203
0.36785895
0.53876984
0.4746477
0.32540524
0.53282064
0.47519964
0.34533992
0.42238376
0.46236661
0.35836706
0.38984725
0.38744187
0.33400655
0.3974129
0.4497481
0.33831689
0.40689248
0.5230763
0.49553388
0.37424684
0.4451161
0.2623249
0.32965416
0.32287145
0.402266
0.3971844
0.44777262
0.41088194
0.40077674
0.41576064
0.35399213
0.39683536
0.44118869
0.45596293
0.37970486
0.43382263
0.28685373
0.30484515
0.27376336
0.23225464
0.24912207
0.24362728
0.37654164
0.16905524
0.20890838
0.11601035
0.23874879
0.30421567
0.42478111
0.21378037
0.16173778
0.19033253
0.15274189
0.11517336
0.073699676
0.13478041
0.28259766
0.1953803
0.33138448
0.18921208
0.11581106
0.24818015
0.19930984
0.3040472
0.21547617
0.30476543
0.4164207
0.18893352
0.32060415
0.11624865
0.12623557
0.17204817
0.089380816
0.17481655
0.23586105
0.13803542
0.20628074
0.18397591
0.19316141
0.34901595
0.30054814
0.23575003
0.093401723
0.063378103
0.12401809
0.21726777
0.22387242
0.19515076
0.29993567
0.2052248
0.19893713
0.29144397
0.21053775
0.33570802
0.35168234
0.20946994
0.19775473
0.13523395
0.45761076
0.082848147
0.24894629
0.3580015
0.39099202
0.33298475
0.47421229
0.37536201
0.3476384
0.36945641
0.37860331
0.37132549
0.37022954
0.46304828
0.35889912
0.38719806
0.35602695
0.36277854
0.38048261
0.38735956
0.23270649
0.2139824
0.27161503
0.2343761
0.37448594
0.27239066
0.21951811
0.20471998
0.31989023
0.49681184
0.24354136
0.25583658
0.22377205
0.29526913
0.161071
0.29913497
0.28368455
0.24425642
0.26919755
0.33274305
0.20155296
0.19918829
0.069909222
0.312361
0.28003874
0.27889439
0.35862556
0.26351538
0.32939547
0.22622605
0.33372334
0.30696753
0.36740568
0.33288789
0.28199589
0.18934716
0.29556996
0.44741517
0.41214672
0.38215381
0.41341192
0.40361086
0.46376568
0.38642836
0.39359495
0.35224789
0.40065986
0.23991272
0.37530705
0.26916915
0.33175108
0.3678551
0.42270726
0.35857728
0.39800468
0.40147287
0.39468482
0.42204925
0.36408868
0.35844103
0.42625794
0.2353027
0.40198326
0.42103097
0.3780711
0.40817407
0.4508726
0.45206881
0.52298558
0.25974652
0.37957245
0.39328787
0.40448022
0.41589701
0.30385324
0.26124698
0.42841515
0.25517559
0.45206326
0.40007028
0.42453262
0.34941292
0.38341716
0.35198689
0.41676444
0.40585315
0.3469418
0.39852163
0.36662441
0.39138851
0.3873516
0.39939922
0.37762281
0.44613329
0.33774576
0.37878659
0.44998476
0.25198191
0.39528632
0.29563785
0.40134811
0.4039852
0.37651479
0.44416359
0.38754278
0.35972157
0.38587248
0.50044656
0.41348881
0.25266656
0.34630615
0.38312078
0.44389465
0.42168474
0.36499217
0.43596762
0.31428525
0.26211357
0.15439256
0.36144891
0.44424105
0.31476662
0.43524778
0.38930556
0.44991475
0.63179916
0.41972643
0.46271276
0.34314445
0.41661468
0.39980334
0.4552258
0.40519032
0.37191641
0.53993416
0.57210064
0.4950707
0.41283676
0.32786265
0.46382338
0.51262414
0.46569943
0.56484419
0.43145385
0.4159365
0.55104095
0.23664227
0.47119644
0.46008128
0.36892781
0.4337883
0.50861907
0.41903341
0.46596041
0.50920749
0.35005575
0.53096652
0.37254891
0.44687879
0.45802656
0.61493057
0.44707394
0.46279439
0.42994836
0.54030126
0.41800192
0.53838348
0.34049988
0.47705528
0.34799159
0.5431875
0.49302092
0.41952804
0.47096354
0.37392676
0.48397043
0.484469
0.41205344
0.54823405
0.43007562
0.5778566
0.23671392
0.52894467
0.54584479
0.5021193
0.35902041
0.54646659
0.4787316
0.35382816
0.36414102
0.37900293
0.51892728
0.51697898
0.35600165
0.5115189
0.49391356
0.56303591
0.62243533
0.50048858
0.548962
0.4421117
0.35268518
0.38187423
0.50056523
0.45992061
0.40459666
0.56077069
0.13636656
0.34022549
0.21307601
0.19972888
0.21185511
0.090577148
0.25457865
0.20137221
0.17712094
0.23085336
0.040359698
0.20350468
0.11013193
0.060171872
0.1361175
0.21381916
0.2340381
0.17762841
0.22390485
0.45316634
0.37567639
0.11476962
0.35008758
0.2301413
0.072914101
0.077130333
0.076061033
0.11093415
0.37704298
0.23354581
0.12331552
0.12262348
0.1731548
0.21595001
0.13229382
0.18322422
0.35723901
0.14666122
0.27338123
0.18642952
0.21603347
0.05450388
0.24547952
0.14497535
0.093759656
0.24853894
0.12885717
0.19785783
0.1583769
0.19879048
0.22574407
0.083595686
0.12065888
0.095149219
0.32876599
0.30389971
0.15257539
0.30800557
0.2870498
0.058138236
0.27471974
0.18465473
0.12139838
0.24484906
0.3116689
0.2691581
0.068130903
0.11041623
0.14293987
0.27934647
0.44614497
0.034868956
0.29476711
0.21210982
0.12647583
0.071656048
0.18839893
0.27019322
0.11946397
0.10762635
0.16007423
0.11037511
0.47024336
0.45196366
0.43714115
0.33853558
0.463085
0.55473483
0.38080603
0.48561004
0.45065922
0.29311475
0.29887351
0.35933116
0.44061327
0.33084628
0.41632187
0.34257123
0.4086006
0.51230103
0.39745459
0.47748023
0.5082823
0.45938417
0.49498528
0.34068725
0.42585623
0.37286228
0.39928538
0.37345982
0.48549518
0.48276037
0.52233005
0.50246304
0.4179756
0.54586369
0.30524126
0.38542461
0.35634008
0.55497831
0.38307536
0.4498316
0.48566499
0.40567288
0.44666153
0.52525711
0.41861576
0.48933321
0.41882518
0.18805879
0.39097023
0.3688882
0.41307345
0.6539529
0.46462062
0.38763452
0.4256013
0.51456648
0.3529487
0.44722432
0.37397379
0.44674766
0.50636506
0.42546466
0.41115043
0.36613771
0.35796344
0.42210314
0.21908431
0.51868749
0.46206608
0.4523944
0.47101861
0.27118155
0.45904005
0.57813483
0.50356174
0.51383418
0.50218695
0.1992476
0.43668601
0.36632213
0.41057074
0.41807353
0.32210407
0.46700296
0.36462617
0.50191021
0.41679528
0.32202503
0.4104099
0.5236153
0.37931049
0.35294998
0.48470491
0.38149506
0.35819501
0.18113832
0.3190257
0.62770611
0.54318106
0.27815539
0.56792891
0.59559888
0.42616519
0.44441625
0.43447345
0.4250465
0.47410178
0.3905969
0.37968382
0.42996579
0.43982905
0.49803048
0.3589966
0.50614381
0.10791591
0.53711981
0.30689669
0.45350868
0.58512199
0.54053813
0.66704661
0.41089261
0.57055295
0.42660472
0.48483214
0.52887791
0.37183031
0.46785578
0.51955116
0.47434074
0.43849319
0.53734893
0.30782869
0.51428425
0.66165507
0.39315641
0.49658072
0.56385195
0.40729317
0.37308738
0.78256947
0.47953501
0.5783006
0.59533256
0.5606733
0.19711077
0.3924295
0.51128304
0.43130645
""
0.72246188
0.52863282
0.80814666
0.40801498
0.39357969
0.4649272
0.53328842
0.35561097
0.35148057
0.48014876
0.58317441
0.41600376
0.61288738
0.71440387
0.58429283
0.47611788
0.57843786
0.36425516
0.40167549
0.7828539
0.38703462
0.41371807
0.58972347
""
0.5161252
0.65652984
0.59297043
0.51313245
0.73364431
0.59637737
0.49697396
0.48902074
0.54181224
0.50243175
0.63395476
0.53054023
0.46635839
0.47510353
0.68418312
0.42856759
0.64599937
0.65241373
0.31478313
0.53481787
0.39624897
0.65305269
0.59050465
0.44450957
0.23383012
0.48178264
0.50628519
0.69488853
0.75779498
0.58177227
0.46374094
0.55472106
0.4788391
0.56909269
0.72497869
0.63634783
0.39712048
0.4886995
0.72150135
0.77389604
0.68877602
0.65017629
0.52012295
0.54917258
0.44513687
0.47557446
0.58040017
0.50295746
0.70221096
0.40939349
0.66536736
0.35379505
0.3872056
0.58774078
0.85846341
0.60845309
0.44050646
0.53830791
0.54681861
0.62395555
0.55211812
0.63687563
0.50056016
0.57644236
0.59118176
0.52686965
0.56297386
0.47292235
0.57581472
0.55036044
0.59527552
0.88421971
0.49342886
0.38751891
0.51588857
0.40199482
0.57903588
0.5884611
0.65931845
0.69721276
0.50326729
0.52117163
0.61241853
0.35731089
0.6347059
0.53436744
0.5679298
0.5729214
0.6632933
0.46173823
0.3638413
0.24466041
0.37753874
0.383798
0.45149961
0.59383619
0.35618615
0.42099562
0.62487775
0.34322339
0.28253815
0.38520241
0.47359851
0.42754287
0.303451
0.36266032
0.31609109
0.32003042
0.36686888
0.30301875
0.37580067
0.36066666
0.32192287
0.32402936
0.33007476
0.29472184
0.28401825
0.19556676
0.35126579
0.24837124
0.18585616
0.30216384
0.19107932
0.13471359
0.29433611
0.25745618
0.35575661
0.15424488
0.31637707
0.26916462
0.36401266
0.35816866
0.22967762
0.23682624
0.29268065
0.34259462
0.21747777
0.33604756
0.25456858
0.35248125
0.31050918
0.23503217
0.31399253
0.32297277
0.46515363
0.31623751
0.33441669
0.32207105
0.3010959
0.55850852
0.3096939
0.35396689
0.3611671
0.40614954
0.29871649
0.23179024
0.30487114
0.32078001
0.33664024
0.2264954
0.35891616
0.26129505
0.29806826
0.23720609
0.25386938
0.32557714
0.25033206
0.28980938
0.33315906
0.35836408
0.26555881
0.26357698
0.40312284
0.17536341
0.33564994
0.39570126
0.34295946
0.35041428
0.33243376
0.3780674
0.36601049
0.30931029
0.38849765
0.40579244
0.26589939
0.28417572
0.4058626
0.3552154
0.30960464
0.38301989
0.33669171
0.36322287
0.38544255
0.39930692
0.26463521
0.50109053
0.39202607
0.36716366
0.21764143
0.33459026
0.28361753
0.22798759
0.30025631
0.34214917
0.25670165
0.35067064
0.37025046
0.37497723
0.36048269
0.41728199
0.39431059
0.32543436
0.27637452
0.30372846
0.41726932
0.41033593
0.36071622
0.24838428
0.38609928
0.39426976
0.38804814
0.41952518
0.2967521
0.31764728
0.3765212
0.34895355
0.30214012
0.34159142
0.40623695
0.34114897
0.24116352
0.46254253
0.47989863
0.20633352
0.38603228
0.48408094
0.11299465
0.4447886
0.46465465
0.21156648
0.11568739
0.15818462
0.26993364
0.31591409
0.28940982
0.24124119
0.30371338
0.33935881
0.32964626
0.29221222
0.27192074
0.25578392
0.41879731
0.15929252
0.43807027
0.21581975
0.23793079
0.2305426
0.20219517
0.3930724
0.39330497
0.25339565
0.33625662
0.29221815
0.112001
0.11651314
0.17284718
0.23353817
0.24035718
0.25100398
0.43906733
0.17704089
0.14470541
0.16762558
0.11888012
0.25794506
0.37110111
0.35923728
0.1082568
0.12691875
0.26019171
0.23364881
0.36513242
0.27438235
0.27724642
0.19385749
0.14841457
0.29156622
0.35668823
0.40716285
0.42591748
0.17423764
0.14186992
0.43342167
0.23641142
0.27748635
0.17141879
0.21579173
0.14706638
0.30796701
0.23493132
0.26375309
0.22740942
0.24677628
0.29435077
0.17448063
0.15162088
0.40029323
0.32483122
0.1772968
0.16573945
0.23354504
0.23400043
0.306456
0.22392549
0.12648225
0.2803486
0.35260943
0.37094995
0.4066453
0.4227407
0.29162428
0.28648928
0.10174324
0.2189825
0.15551169
0.1597849
0.48521093
0.22700739
0.41963962
0.13107137
0.3730129
0.44190338
0.58975375
0.54013783
0.29759261
0.59783274
0.56049651
0.79205889
0.5808599
0.42199045
0.39884916
0.6065464
0.55120891
0.62539637
0.58904916
0.4123452
0.58016473
0.43020633
0.57109404
0.39959201
0.63315558
0.55126709
0.63546818
0.63940477
0.69886923
0.77084816
0.58725899
0.74767822
0.44584048
0.46125099
0.52529371
0.4831759
0.6107927
0.60966635
0.56339186
0.43863079
0.48994198
0.36838418
0.58144456
0.52407342
0.47830358
0.29793215
0.62198073
0.49531829
0.13303004
0.95581275
0.54777747
0.6825673
0.45010176
0.51566482
0.47076693
0.47249061
0.40333363
0.53381211
0.46878642
0.42832053
0.28815222
0.39431214
0.34570628
0.36993417
0.42278785
0.41326547
0.37433511
0.2805143
0.42597538
0.36911774
0.23922814
0.31531528
0.34178129
0.38066745
0.43872547
0.34823322
0.17052618
0.44828674
0.37750188
0.34580386
0.2919561
0.35835943
0.32009539
0.19545488
0.43860582
0.40296966
0.47996694
0.30211136
0.39361334
0.15695032
0.35588342
0.41204947
0.4785237
0.4003661
0.3848184
0.39141348
0.65114069
0.39801484
0.38218781
0.30801332
0.43226844
0.33661807
0.38712031
0.33433527
0.34640592
0.25705194
0.20675009
0.35672781
0.25448385
0.29393771
0.39354736
0.42844924
0.50419837
0.33504543
0.49574265
0.19775982
0.43874124
0.40503496
0.3586576
0.4518598
0.38620934
0.43461719
0.40840539
0.32936171
0.36047316
0.37157884
0.43765157
0.49556521
0.31115916
0.33033258
0.32359862
0.35705781
0.35068995
0.33983165
0.29449785
0.24202782
0.31988287
0.43340394
0.39773431
0.3823106
0.36208293
0.37065789
0.41535518
0.44530416
0.3722201
0.35880679
0.40565136
0.37673375
0.50776726
0.4198868
0.42054117
0.43694919
0.40013072
0.39492753
0.34280214
0.40640324
0.32543546
0.37577844
0.38665798
0.56212586
0.39531884
0.46714231
0.32443818
0.37761557
0.40980181
0.35448146
0.41054243
0.41856048
0.61003047
0.58514231
0.35942084
0.40157449
0.38599008
0.60029858
0.42558423
0.3617318
0.48750651
0.45827857
0.35760409
0.33822951
0.42725289
0.42492473
0.35742348
0.47268799
0.33994645
0.42730585
0.41807482
0.37909502
0.37575901
0.40087312
0.43096417
0.33209527
0.31363773
0.53286725
0.38424611
0.41811207
0.39948398
0.28270757
0.3919639
0.38986617
0.41215324
0.25785878
0.33837008
0.36102197
0.41845232
0.45218319
0.4298757
0.35818785
0.38056186
0.34707651
0.4479076
0.49632064
0.40933377
0.32538769
0.39889786
0.41176087
0.36352497
0.3710151
0.27969885
0.3893365
0.3794615
0.46662813
0.47724167
0.40382943
0.40696934
0.38021675
0.37353626
0.36441949
0.36887413
0.36744058
0.40458313
0.3821623
0.39795202
0.36774537
0.28704357
0.53545332
0.39982682
0.41308954
0.36317477
0.33955985
0.39722887
0.36061341
0.40786469
0.33741951
0.34413806
0.37768832
0.40109742
0.32553801
0.44047633
0.30003741
0.36307102
0.20102523
0.34692755
0.33654642
0.44466326
0.489894
0.36129004
0.33257106
0.44599101
0.37060198
0.42114773
0.26903966
0.42680049
0.33449861
0.46980983
0.27691826
0.37282789
0.44741172
0.336876
0.41644758
0.41160452
0.44017527
0.40413782
0.44831699
0.30080333
0.47971737
0.43273973
0.39250675
0.37610236
0.45223841
0.40158615
0.22383538
0.23648031
0.38181946
0.31253451
0.36985525
0.39640719
0.42124695
0.47962263
0.42272574
0.48375815
0.47881773
0.44966194
0.49882108
0.36035317
0.40389913
0.38218895
0.39064118
0.29226956
0.34014079
0.36588991
0.4227818
0.36374801
0.5055185
0.32998642
0.31931001
0.41286662
0.29983151
0.41137463
0.38585162
0.13918824
0.4034355
0.53117335
0.36756888
0.50352901
0.47643271
0.48624748
0.44678038
0.51488471
0.52415824
0.41334099
0.41987947
0.38339287
0.45296019
0.40174979
0.4634763
0.32390994
0.37231514
0.30490428
0.29862961
0.24612075
0.33998355
0.16768984
0.22708139
0.1027699
0.26578826
0.12499743
0.14702375
0.19104436
0.24343699
0.12302262
0.15728167
0.19786081
0.14794149
0.19675618
0.17092597
0.21535687
0.15643352
0.14126414
0.23889631
0.12493569
