kfr_white_female_p10
0.3309831
0.36462027
0.34208158
0.37071624
0.34415337
0.29581365
""
""
""
""
""
""
""
0.3908647
0.4044843
0.38483849
0.46549845
0.27418566
""
""
""
""
""
""
0.35277337
0.27508721
0.32827997
0.43625554
0.4217262
0.2983664
0.29077479
""
0.39755636
0.45008406
0.29256761
0.29255098
0.25432873
0.39577609
0.33541623
0.33845043
0.49600273
0.38273713
0.37119666
0.36257383
0.41779709
0.56874102
0.52765501
0.3349967
0.37282044
0.40487331
0.30332422
0.36255327
0.48690462
0.40910211
0.44032368
0.44656056
""
0.45836264
0.37244448
0.52807844
0.41144046
0.47149387
0.4433971
0.47888923
0.43347362
0.53414333
0.52733362
0.42882872
0.35179743
""
""
""
""
0.40064314
""
0.39129695
0.29094413
0.35774675
0.43499222
0.44278577
0.38807702
0.44954655
0.40448481
0.34979936
0.36020213
0.43084684
0.36771861
0.36362273
0.38888785
0.41175297
0.29153264
0.33154449
0.34939408
0.38275608
0.42696169
0.50761104
0.43776035
0.37109968
0.37417755
0.36182746
0.32076123
0.37223423
0.37415886
0.2977168
0.41772741
0.30176732
0.35524651
0.38782528
0.4816446
0.37590808
0.34152433
0.40901577
0.32931069
0.35274437
0.31859007
0.38567257
""
""
""
""
0.29326019
0.34547919
0.35727063
0.41006133
0.36578646
0.40422386
0.29817507
""
0.33536562
0.34912652
0.4229067
""
""
0.43493006
0.32442814
""
""
0.317996
0.52295578
0.43657672
0.32879204
0.46595073
0.38863289
0.43450153
0.38578227
0.23159023
0.18414861
""
""
""
0.32267186
0.53561777
0.49049768
0.38719386
0.32684463
0.22356318
0.34568414
0.31512827
0.52525824
0.34903103
0.39783752
0.41732544
0.39802119
0.44297701
0.42121556
0.46321785
0.56832409
0.4271622
0.47657359
0.52382213
0.45264268
""
""
0.56905204
""
0.2850236
0.42569163
0.54364628
0.45785758
0.49206772
0.39325598
0.30509582
0.51298153
0.50648993
""
0.32874659
0.2564711
0.41314399
""
0.28635406
""
0.2999897
0.3751336
0.39026719
0.32929543
0.27602017
0.34246653
0.38636866
0.32503009
0.48853168
0.44906157
0.60290688
0.30022046
0.53766811
0.40209925
0.34863386
0.35160512
0.39509249
0.34296662
0.31566873
0.34417775
0.39808974
0.3760536
0.29503864
0.41392395
0.35995457
0.35096067
0.34925783
0.43604028
0.36171713
""
0.43714583
0.3576034
0.44781682
0.40141875
0.35354811
0.45916915
0.37716851
0.4964439
0.3236658
0.43834493
0.34109193
0.53959113
0.29043958
0.38841835
0.39434528
0.42887104
0.37640134
0.38721162
0.46455422
0.24995822
0.32611823
0.37913662
0.39353874
0.30396983
0.24869637
0.29175448
""
0.32955548
0.28490067
0.34506601
""
0.26121369
0.37874055
0.47360855
0.3793737
0.34764332
0.37914294
0.33322763
0.3759037
0.43903327
0.38422439
0.29206702
0.43417108
0.35678709
0.34390125
0.39633477
0.44152513
0.61799455
0.38763985
0.60833848
0.43229067
0.29752272
0.25745887
0.74946541
0.51308399
0.60012656
0.44550055
0.46067113
0.4706893
0.31788984
0.41344845
0.44033483
0.45060426
0.53861278
0.53919935
0.48983195
0.047572277
0.49342918
0.31894356
0.50699896
0.40696394
0.38405898
0.16384938
0.49987888
0.41369912
0.38734055
0.35034052
0.26923567
0.46174589
0.38743511
0.38463235
0.36247316
0.47008905
0.5183937
0.43993193
0.4806959
0.42706615
0.34483975
0.38187528
0.32625249
0.41931677
0.29033694
""
0.66238004
""
0.30233189
""
0.36299664
0.39816916
0.29860774
0.2905888
0.34145245
0.41354856
0.31469834
0.35004944
0.18638605
""
0.34383002
0.31074944
0.38968384
0.35218865
0.34381482
0.44056174
0.35057011
0.3253457
0.32971615
0.33866268
0.34459963
0.34953246
0.27123982
0.43270913
0.40216452
0.38354081
0.31795457
0.27143699
0.36459342
0.42950466
""
0.36381969
0.46837834
0.43432587
0.36167848
0.34931716
0.49078071
0.30945414
0.53482211
0.44540933
0.35354805
0.39377835
0.4142316
0.32671174
0.31766632
0.55923593
0.559017
0.37269178
0.35790661
0.4237141
0.39426345
0.3939721
0.25153688
0.42982042
0.38133904
0.28450358
""
0.21766607
0.50449729
0.53709424
""
""
""
0.30206645
0.29811734
0.45862532
0.50703239
0.48994341
0.31320101
0.47075513
0.454193
0.30830643
0.21346682
0.53762102
0.49687856
0.46186036
0.40993404
0.51938152
0.30621475
0.28275239
0.44156295
0.38408774
0.28298593
0.43824729
0.40477452
0.36137766
0.33977842
0.37732017
0.36772171
0.28420341
0.34398615
0.29736617
0.30845925
0.29884651
0.34507304
0.34583795
0.26303399
0.40735057
0.44640371
0.38246709
0.34571251
0.31468001
""
0.41476831
0.2661002
0.36939681
0.33277041
0.30682778
0.32218447
0.34217119
0.34709141
0.40011346
0.23949148
""
""
""
0.45636445
0.49550235
0.42620969
0.52535892
0.48633569
0.46750224
0.37473854
0.4918136
0.23060989
0.30381802
0.32183707
0.35242927
0.4424299
0.44661793
0.43453223
0.38027117
0.41244981
0.38842997
0.31135359
0.52325559
0.51317894
0.25900739
0.60807872
0.39508653
0.44449872
0.41548222
0.37865597
0.41797644
0.38761976
0.37433472
0.31617674
0.43459705
0.26218268
0.30057865
0.42173839
0.49721542
0.38990635
0.49934229
0.37931529
0.3627837
0.48933917
0.46431485
0.48699394
0.43566748
0.49751523
0.3941929
0.44736674
0.3901028
0.47247323
0.57758015
0.38134578
0.51195884
0.40989494
0.42928857
""
""
0.29871613
""
""
0.2744084
""
""
0.28595623
0.33810195
0.36849597
0.46267208
0.58867872
0.52552575
0.34201041
0.37078616
0.46995816
0.34434927
0.35396996
0.39500749
0.50498152
0.35442454
0.40759289
0.44010726
0.60336781
0.42381611
0.37672734
0.32780126
""
0.3120136
0.47749642
0.32043621
0.3708322
0.46242309
0.39893773
0.41403168
""
0.47815746
""
0.33820295
0.46390253
0.40460977
0.31986943
0.34676927
0.62612891
0.4506458
0.47606903
""
0.5935443
0.52598542
0.42983827
0.35188645
0.54429859
0.41147703
0.4289909
0.48090655
0.37944207
0.43708339
""
""
0.18761845
0.54815394
0.43388155
0.49696761
0.34633523
0.36556855
0.37468669
0.41806296
0.47781581
0.26324514
0.28558925
0.29993433
0.43038136
0.27591437
0.43312991
0.36447766
0.291729
0.31365761
0.35360464
0.46394721
0.63471371
0.47064269
0.38410276
0.36110166
""
0.21903099
""
""
""
""
""
0.39581102
0.2794286
0.35217655
""
""
0.43382224
0.43732825
""
0.46907127
0.41996652
0.25582129
0.53579652
0.48439121
0.24077193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40390086
0.62737709
0.45583156
0.50158441
0.32726696
0.44307268
0.37826562
0.43654752
0.35310528
0.49829006
0.39334917
0.33744159
0.57470304
""
0.28052747
0.3198638
""
""
""
0.38991234
0.4197056
0.36002865
0.42059711
0.4585056
0.37137496
0.31183171
0.49644002
0.37327239
0.403833
0.39016846
0.50428641
0.43411174
0.44725713
0.2940504
0.38091177
0.45456839
0.45916528
0.45273322
0.42071667
0.50295758
0.41094506
0.49185711
0.44190025
0.44659808
0.50902748
""
0.43894601
0.4220233
0.34884647
0.5013116
0.41422319
0.40159771
0.51990795
0.43442824
""
0.26914686
0.43584943
0.38733873
0.37494355
""
""
""
""
""
""
0.18184718
0.23210746
0.35765439
0.41138333
0.34174237
0.37545747
0.33289644
""
""
0.41172886
0.38862857
0.46350533
0.50356323
""
""
""
""
0.32378697
0.51105565
0.43624869
0.40669838
0.53019089
0.39487123
""
0.35610789
0.57145149
0.37988302
0.41043645
""
0.31670827
""
""
""
""
0.48866788
0.30292419
0.4874936
0.50996453
0.39318076
0.39760783
0.41926929
0.7710039
0.53922755
""
""
0.4168455
0.4826099
0.79486442
0.33581853
0.38935828
""
0.57341772
""
""
0.88424027
""
0.578982
0.37662703
0.36971807
0.55235177
0.45197895
0.3605952
0.4072004
0.42085308
0.59384447
0.44602436
0.4495796
0.42176956
0.30087546
0.55712283
0.30790073
0.44093418
0.49670818
0.3805474
0.27188054
""
0.39227897
""
0.41944277
0.30139965
0.45278621
0.49544856
0.41313466
0.47182605
0.44575143
0.54158783
0.43375966
""
0.60513109
0.31190598
0.4799453
""
0.43927631
0.53762656
0.42472047
0.46291715
0.47957471
0.47739965
""
0.5590747
0.41060284
0.077947155
0.30161455
0.53655738
0.44538391
0.57666153
""
0.3931765
0.49201432
""
0.50641251
0.48045805
0.44713506
0.40226796
0.45074752
0.51609278
0.48440793
0.45362332
0.3026925
0.38141534
0.481204
0.31972423
0.37326309
0.56051975
0.52414131
0.7029134
0.28310409
0.47659233
0.4835524
0.36387599
0.4528836
0.47571969
0.49544558
0.50152069
0.67308807
0.44236201
0.4595753
""
0.46125522
0.34549186
0.18069436
0.4185158
0.41113222
0.35588902
0.42411783
0.44020146
0.35335124
0.42473525
0.44909608
0.37931988
0.41153389
0.39869747
0.53001338
0.40627351
0.36723733
0.36098316
0.6093359
""
0.38990441
0.41811356
0.47045961
0.51173156
0.5858928
0.52507317
0.35894418
0.4660781
0.47884384
""
0.37596554
""
0.50137001
0.42369404
""
0.45891824
0.51295978
""
0.36963034
0.38649061
0.26529458
0.39752981
0.42735574
0.40002248
0.53282315
0.45715916
0.34490928
0.44528794
0.37641266
0.44091108
0.40200669
0.34693071
0.40508354
0.31240252
0.38977721
0.43143824
0.43357816
0.46353903
0.36699069
0.41663063
0.33940277
0.46522763
0.37627107
0.44838956
0.4902423
0.79666585
0.42343169
0.35203093
0.37907696
0.33066958
0.4608573
0.43007785
0.41147655
0.37685263
0.34757239
0.32800597
0.32810605
0.35998172
0.52181911
0.51637614
0.44971618
0.5508908
0.58294833
0.49996895
0.39779219
0.50000638
0.5143674
0.53085291
0.51254779
0.59939581
0.52871174
0.58303839
0.34781837
0.37541944
0.41602385
0.38721183
0.39523366
0.36781824
0.45909107
0.37099001
0.33891055
0.5228191
0.40868375
0.40113646
0.34067631
0.41906002
0.5801459
0.44470242
0.37676075
0.37747058
0.33518428
0.447862
0.41586193
0.45067486
0.43853337
0.52214259
0.4082711
0.39161512
0.31299141
0.36459997
0.47107562
0.44761318
0.45695147
0.44722763
0.48799154
0.43101344
0.48810774
0.51433778
0.44958106
0.48482981
0.3711836
0.46745205
0.5005706
0.38864568
0.43088561
0.50512487
0.32332087
0.45492426
0.33653739
0.338855
0.3691287
0.38394877
0.35228765
0.46998441
0.4813599
0.43650654
0.43260351
0.62973928
0.47431111
0.40957609
0.50699478
0.44544965
0.44451669
0.38247919
0.42872667
0.60280538
0.37892088
0.37949461
0.43017834
0.49046639
0.3606067
0.52687448
0.25810656
0.47018543
0.37757161
0.37254393
0.3608408
0.36937296
0.43689534
0.4096691
0.33570686
0.43925178
0.41959822
0.47478524
0.37768096
0.40792021
0.43167624
0.33885831
0.41637555
0.37976933
0.45344603
0.4126218
0.36729294
0.27675042
0.33936626
0.48688471
0.40943551
0.45247528
0.5806542
0.43314484
0.41627175
0.44290745
0.61718148
0.57478052
0.47834334
0.60859793
0.42097363
0.60464275
0.31339252
0.48522589
0.36450011
0.5675742
0.32003954
0.33133686
0.45564955
0.32856247
0.43487969
0.37135854
0.4014304
0.36728212
0.35285854
0.3891468
0.13537882
0.43146223
0.40554592
0.35406432
0.27561426
0.32781345
0.36750016
0.30199045
0.31407019
0.39529872
0.41734552
0.39783898
0.42985031
0.2492801
0.42099246
0.40282631
0.40827027
0.36263949
0.30266845
0.39434162
0.37649956
0.45476401
0.3259376
0.36916995
0.45106432
0.39911199
0.51990259
0.28551668
0.31782663
0.39282262
0.55089331
0.46383446
0.37893248
""
0.33255604
0.35237598
0.29085425
0.37505996
0.16787063
0.40628403
0.3621034
0.30523869
0.4131749
0.5115267
0.46711653
0.27454311
0.34552372
0.40768084
0.32611957
0.38509271
0.38394088
0.38022101
0.22059433
0.39493752
0.33795249
0.31741771
0.35312429
0.35003278
0.29750365
0.29749104
0.52961916
0.4046874
0.34276241
""
0.38348693
0.46973699
0.29787403
0.25134242
0.33117157
0.34373614
""
""
0.22410071
0.31695467
0.28657091
""
0.37131459
0.41893736
0.35707831
0.33741328
""
""
0.39659598
""
""
0.44180989
""
""
""
0.43552575
""
0.36774057
""
""
0.33253348
0.35977119
0.27894232
0.3692196
""
0.34087309
0.39497119
0.40916702
0.34534687
""
""
0.37158588
0.41180587
0.36018783
0.37107456
0.52281535
0.40542358
0.35419896
0.4596945
0.61664289
""
""
0.20489302
""
""
0.26120341
0.17809932
0.43517947
0.42846578
0.24861267
0.35553432
0.40295008
0.37248558
0.53831446
0.53853059
0.515791
0.59361774
0.42483026
0.51318944
0.5737741
0.50950038
0.53475738
0.42546174
0.42123032
0.58162975
0.60481018
0.4636417
0.46407554
0.70275277
0.36085609
0.52168512
""
0.40560013
0.28364676
""
0.32242221
0.4297916
0.38697764
0.380885
0.37065428
""
0.72547227
0.46345833
0.56493825
0.49361572
0.47682062
0.553527
0.53999037
0.50485504
0.50173759
0.55889863
0.57384652
0.41096663
0.45222631
0.47327054
0.58200121
0.48003259
0.43701595
0.45890707
0.59066015
0.4982014
0.48836851
0.48438355
0.54467416
0.61276001
0.57639325
0.37214047
0.92429185
0.55376828
0.54301846
0.64163697
0.55703157
0.5497542
0.48091123
0.64751226
0.51652265
0.4622843
0.50847828
0.55925459
0.42992455
0.46197376
0.45060253
0.45946494
0.25591472
0.59429944
0.34365368
0.37581205
0.54074538
0.50301176
0.41602144
0.39048421
0.48849219
0.4527351
0.37276301
0.46846965
0.39780143
0.45554507
0.43777642
0.46950284
0.3781651
0.42440921
""
0.39652818
0.42540523
0.48700321
0.48511881
0.36135378
0.38054165
0.36176753
0.30586261
0.27805787
0.46069887
0.54184377
0.38378364
0.52556133
0.46324968
0.44452393
0.35969636
0.52273458
0.45620987
0.36555007
0.43012407
0.4864935
0.48343596
0.47664201
0.60750461
0.59639418
0.46556252
0.30547655
0.62486643
0.49026817
0.42231083
""
0.38848945
0.41231638
0.52782208
0.5017463
0.59174013
0.68963969
0.48632011
0.45955917
0.44907269
0.47338897
0.50042915
0.37276441
0.41209567
0.39310458
0.49218613
0.52163589
0.59628409
0.36367807
0.44525856
0.51310843
0.44946036
0.54956764
""
0.3616361
0.40131617
0.45242065
0.61498117
0.51549697
0.49191678
0.41364804
0.40372759
0.51143312
0.4134444
0.52333915
0.34383389
0.52651232
0.50710636
0.56432831
0.39933643
0.61238378
0.50667787
0.63486254
0.44687656
0.48721766
0.39850724
0.49064583
0.41372722
0.44108436
0.53459263
0.37658134
0.41920754
0.47022477
0.3673687
0.49069598
0.32103464
0.39492279
0.37211356
0.44902831
0.56297886
0.51852524
0.382732
0.43674469
0.3879995
0.34963959
0.51400977
0.44650057
0.46678704
0.43892026
0.40402403
0.34508809
0.47096968
0.35805228
0.40205333
0.47432995
0.39083332
0.32559308
0.39348301
0.47578979
0.41647074
0.47570026
0.40352345
0.50744802
0.48860389
0.40684494
0.4274683
0.54153633
0.43894336
0.40967336
0.49583921
0.4303278
0.46379688
0.51584435
0.40157408
0.47391239
0.47849
0.3662743
0.45970523
0.47351831
0.50888085
0.26458502
0.47572041
0.56759197
0.52156848
0.47187382
0.55603826
0.38750923
0.45132893
0.45219487
0.53387278
0.51563656
0.52827275
0.50529104
0.49392548
0.48933363
0.50585443
0.56168324
0.56566691
0.49231949
0.5352571
0.50153327
0.43237528
0.44341448
0.54291111
0.40081391
0.57567537
0.5861764
0.49710783
0.42351973
0.48191592
0.38715559
0.34161377
0.38493979
0.38338679
0.4097729
0.27637926
0.51421237
0.53100836
0.51925242
0.42819431
""
0.55972528
0.36324117
0.57680404
0.47478715
0.34132183
0.49586329
0.51314586
0.38618633
0.49300188
0.44719404
0.4483189
0.35519361
0.34979406
0.37540102
0.42268643
0.39897266
0.5671559
0.42851087
0.35620782
0.431476
0.32087612
0.55693322
""
0.52338403
0.56715864
0.42463994
0.51624948
0.51914763
0.51384658
""
0.53648072
0.62265688
0.3498466
0.45984715
0.41396374
0.43060628
0.51282525
0.55107725
0.62175465
0.47989082
0.44267932
0.69417089
""
0.51273519
0.67803282
0.55045438
0.49330053
0.45225424
0.55331635
0.51325089
0.50410873
0.6212371
0.35574976
0.52562362
0.59753722
0.5980106
0.482079
0.50038713
0.43126696
0.46662024
0.53341275
0.42871469
0.50985867
0.60421842
0.39621297
0.36118048
0.41656858
0.39132759
0.43134612
0.50616622
0.66103369
0.62777197
0.555067
0.36792153
""
0.53275633
0.53341621
0.59738553
0.52213502
0.46050715
0.51805985
0.55789703
0.50358284
0.37728229
0.40385756
0.46604109
0.46818528
0.49465367
0.49233073
0.59550774
0.45689854
0.42566982
0.42562598
0.51079977
0.47090769
0.29577968
0.52590686
0.39346853
0.46492073
0.42067453
0.40163353
0.47328156
0.45163611
0.3836062
0.46222281
0.50161004
0.38096082
0.47113582
0.43068498
0.39585894
0.47467834
0.35961196
0.434071
0.41173181
0.36555824
0.47286972
0.45196167
0.48704714
0.4477869
0.58732945
""
0.39578703
""
""
0.4913142
0.4935765
0.38473874
0.5551241
0.61983293
0.48255032
0.40332189
0.50215006
0.50466084
0.41355842
0.43804905
0.49953759
0.52287817
0.52575129
0.53818828
0.54142445
0.55556089
0.51364517
0.42723545
0.43052396
0.57126969
0.54996091
0.38827473
0.44132176
0.35704616
0.46964335
0.50903505
0.43568125
0.42612386
0.45028567
0.56448495
0.59263867
0.48005098
0.36115041
0.41152069
0.76334596
0.49766847
0.53139257
0.41549778
0.43686357
0.63496691
0.48214307
0.59631389
0.65871507
0.65081304
0.57583147
0.46714467
0.47361249
0.52591807
0.4802435
0.49101332
0.51745212
0.43792328
0.46962056
0.45052788
0.55966163
0.39881879
0.88784659
0.59875602
0.51526135
""
0.63979828
0.53752834
0.49990124
0.36130846
0.25239757
0.43780494
0.32678571
0.5966149
0.61435717
0.6691581
0.32920629
0.38943064
0.52574748
0.34457168
0.42833471
0.25575712
0.4269762
0.52627558
""
""
""
""
0.63211501
""
""
""
0.34681994
0.3393271
""
0.26598582
""
0.41637319
0.31865054
0.35746613
0.27195156
0.39990956
0.3723259
0.34155434
0.42717502
0.34161827
0.37144718
0.43905795
0.329155
0.39756081
0.41876701
0.45703983
0.39579079
0.35430798
0.43268785
0.41679499
0.41422835
0.36065888
0.40361586
0.47989681
0.45875007
0.45341149
0.36105087
0.5589354
0.45192537
0.4462164
0.40247893
0.43303916
0.33097219
0.45179072
0.36080697
0.40154389
0.40286645
0.36417595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49456617
0.33230162
0.42988384
0.28437829
0.32052091
0.42038319
0.48013684
0.54339391
0.51023299
0.45373511
""
0.4662472
""
""
0.42210692
0.71927607
0.49777567
0.32419622
""
0.44573358
0.73401314
0.42074555
0.32313278
0.47863734
0.38829768
0.4687613
0.42291549
""
0.33743599
0.60488266
0.33311331
0.27716672
0.29563761
0.43212086
0.36098301
0.50587702
0.42543
0.35222524
0.49692968
0.43836671
0.4077571
0.35935703
0.38755688
0.32889622
""
""
""
0.30498406
0.39221051
0.30992121
0.51252449
0.37534678
0.33981249
0.32678622
0.4588854
0.40708715
0.4617835
0.3636966
0.40015492
0.36381605
0.39872199
0.60226661
0.44482845
0.36478344
0.44690669
0.43625996
0.44041818
0.36798608
0.34093991
0.37309369
0.35358834
0.48447186
0.34445378
0.42099947
0.37914649
0.38576043
0.34995002
0.32403675
0.32777315
0.30912435
0.45544869
0.44634297
0.44279161
0.43814191
""
