kir_pooled_male_p25_se
0.016125411
0.020494806
0.045200706
0.038446397
0.024096584
0.024268147
0.02133766
0.024585195
0.03664884
0.02610448
0.040569581
0.033676337
0.020778367
0.027858131
0.025762346
0.033802006
0.03248474
0.022182219
0.014640607
0.01579077
0.013738399
0.012846559
0.016783323
0.012557657
0.014640286
0.016104635
0.019363876
0.013568301
0.013617888
0.017311709
0.015675167
0.017485373
0.016805891
0.016822716
0.02293257
0.034657169
0.014577284
0.020437624
0.018352685
0.016909027
0.016238034
0.015446634
0.022203341
0.024250878
0.016946254
0.016766705
0.016097877
0.014395555
0.013223919
0.012204224
0.022049613
0.013701388
0.018033193
0.026410559
0.043587144
0.059308518
0.077681854
0.074179612
0.028399182
0.03107167
0.019917432
0.021956211
0.026019979
0.016661165
0.030869527
0.017306613
0.038551114
0.017325919
0.015798915
0.025381871
0.022933094
0.018362436
0.043909445
0.01785945
0.027991254
0.021665871
0.023041202
0.026254591
0.01966488
0.019047355
0.020441683
0.014900681
0.016914709
0.047623195
0.024323123
0.013462116
0.031874631
0.029935554
0.028237641
0.088887893
0.046211723
0.053599313
0.030932959
0.053683523
0.085703596
0.023696313
0.080778077
0.035197295
0.017743379
0.029147673
0.033023477
0.022090746
0.028553259
0.034432825
0.041181471
0.030252332
0.026640516
0.04457742
0.031847619
0.028027844
0.030835046
0.024216691
0.022552907
0.025448591
0.033709135
0.021646153
0.025632365
0.027672511
0.025990797
0.036157604
0.024610102
0.034186214
0.017961033
0.021865712
0.022410018
0.023113286
0.019666974
0.024693325
0.023521813
0.023639947
0.028326612
0.032766845
0.029258544
0.047235083
0.025682393
0.026759319
0.025913412
0.027601182
0.018646818
0.026464373
0.032257695
0.066296607
0.05354622
0.049936824
0.039188676
0.064882971
0.037301648
0.034277473
0.025482234
0.053777855
0.05288659
0.024169007
0.029958988
0.12158389
0.032457616
0.023038367
0.017271593
0.023459442
0.017952876
0.020566786
0.015102255
0.021609737
0.028709792
0.041887671
0.033414524
0.039130513
0.025504099
0.029504715
0.031714357
0.029900558
0.036552332
0.029616551
0.040022153
0.036167201
0.039088707
0.045756731
0.039819941
0.04331759
0.052788641
0.044801909
0.038038738
0.0280059
0.028650576
0.032074112
0.041341506
0.037113227
0.029824601
0.032263666
0.026703408
0.023117775
0.020898258
0.023710692
0.01989509
0.035477214
0.035683643
0.028297534
0.037855364
0.024604063
0.035980724
0.025574896
0.031882089
0.036053844
0.027973268
0.033025574
0.029323919
0.036981814
0.039981544
0.027065422
0.028336901
0.026586264
0.022190282
0.023059219
0.031663794
0.036927536
0.039321408
0.034342192
0.048347902
0.042550329
0.0428521
0.033823043
0.054271653
0.074315168
""
""
0.053461235
0.025245182
0.031641547
0.023889722
0.039389178
0.026891042
0.020985359
0.021799192
0.020872511
0.024903947
0.023281656
0.034383554
0.037494566
0.026764717
0.03110511
0.039793752
0.028646823
0.029627508
0.033516709
0.024676451
0.025601365
0.0269276
0.035269529
0.022873871
0.027991351
0.032743879
0.023651004
0.030126311
0.030613832
0.032226775
0.035994392
0.02875391
0.022114061
0.025371442
0.02481409
0.02363313
0.02669739
0.027865043
0.03461637
0.027133949
0.04282061
0.034014493
0.036418617
0.081869781
0.033369035
0.031939607
0.032485418
0.032634854
0.028912708
0.029153598
0.052240055
0.029301889
0.022029169
0.020282824
0.019031387
0.037486058
0.024868669
0.031801276
0.041998412
0.033026729
0.026252961
0.027647879
0.04246372
0.045616742
0.03885556
0.024004679
0.025642682
0.034352507
0.069719523
0.033781994
0.028161008
0.079279393
0.064855419
0.06639839
0.21439371
0.13380484
0.058667783
0.021575537
0.031473678
0.020784669
0.021502135
0.025140546
0.027728902
0.048368845
0.066861875
0.044435617
0.054422468
0.04725733
0.031866897
0.044750489
0.053218961
0.033829451
0.047590528
0.026681023
0.066898659
0.020583441
0.032222763
0.020373743
0.028102793
0.022163833
0.021561082
0.024380866
0.037683491
0.0408611
0.050439846
0.021498058
0.049010891
0.032417886
0.023226865
0.023646208
0.023024177
0.039169341
0.027117729
0.041126352
0.04639294
0.037682094
0.026917195
0.032397918
0.023775456
0.022891058
0.032075103
0.028566765
0.025627308
0.020359397
0.026398517
0.037051614
0.040968161
0.037283819
0.032466199
0.022460323
0.033909209
0.044462763
0.031827997
0.035662457
0.040071879
0.040172212
0.028164342
0.030459262
0.023573615
0.026676651
0.023644011
0.025880281
0.033157282
0.021273358
0.020217493
0.026800182
0.024641516
0.028809574
0.0202845
0.03153963
0.022151882
0.023872357
0.019654527
0.027823487
0.026590796
0.037292346
0.018978396
0.025454544
0.019334139
0.02019731
0.02062984
0.019482361
0.015316468
0.028244164
0.03809898
0.02810177
0.029404964
0.025755053
0.023058947
0.018819906
0.015245856
0.018783769
0.019091329
0.023910493
0.021014193
0.026165094
0.023782281
0.03515733
0.017929792
0.021149183
0.017665923
0.021975966
0.015425501
0.031077249
0.045759667
0.018999802
0.018638872
0.02081117
0.024728408
0.03396605
0.032483555
0.026434187
0.026583135
0.021242743
0.022277141
0.045974094
0.044658009
0.01901559
0.023013569
0.043444067
0.03025938
0.02058737
0.021642184
0.039155364
0.086108483
0.023693524
""
0.042046368
0.033975352
0.048885547
0.038682185
0.036129128
0.040204745
0.035785113
0.027753904
0.037825245
0.029140178
0.025511632
0.0288957
0.019819424
0.025856717
0.016050732
0.030322952
0.018896725
0.016314959
0.027048415
0.028216099
0.035601873
0.03751545
0.025516592
0.027122671
0.023939513
0.027203646
0.026832169
0.025725488
0.028519226
0.031289749
0.01864343
0.027882107
0.022312632
0.02428237
0.020702718
0.025615279
0.021062994
0.032235853
0.023373697
0.028565966
0.030576041
0.028713327
0.023433125
0.019623535
0.024399163
0.021027228
0.024062371
0.028855022
0.022689894
0.01767871
0.023578059
0.025131647
0.024484241
0.023888962
0.031437438
0.034771524
0.036124919
0.021942969
0.018692708
0.019844767
0.016241256
0.018938193
0.054413408
0.038449701
0.04600022
0.027890377
0.035596855
0.030308994
0.061299998
0.026530862
0.024776228
0.019713994
0.014693451
0.021022711
0.020467432
0.020977005
0.055414241
0.014348422
0.013331424
0.016455662
0.022718476
0.038004182
0.022174096
0.017303767
0.025613094
0.032315895
0.036443628
0.033660889
0.017226737
0.010735816
0.024530819
0.013621793
0.016650189
0.020820946
0.032437302
0.037397273
0.029183105
0.012947488
0.016786486
0.016136812
0.014430164
0.044446621
0.026497521
0.024099974
0.01353475
0.037860636
0.029738842
0.021092676
0.026654614
0.046806816
0.054687541
0.031046124
0.037580207
0.02932395
0.034352519
0.067123584
0.03326777
0.084769934
0.011534868
0.045975175
0.027825559
0.021128621
0.086397342
0.090155296
0.060042191
0.045423958
0.076743737
0.27127412
0.03719658
0.02989202
0.01998329
0.015668847
0.01917934
0.020844758
0.019621732
0.048440531
0.030859765
0.020446323
0.021907395
0.016968694
0.026268004
0.020022824
0.032929126
0.039141081
0.05866304
0.052672032
0.032233119
0.040527988
0.03494633
0.022309812
0.025098469
0.029957144
0.03554723
0.028705658
0.029068412
0.036122341
0.024108429
0.026915614
0.02331819
0.034594268
0.02210157
0.041641261
0.019329913
0.022274045
0.031780832
0.036347494
0.048131444
0.023849672
0.020692393
0.033035792
0.030800436
0.034489647
0.020684397
0.022861144
0.026383974
0.031920608
0.023315031
0.027782142
0.03565852
0.028088314
0.028111873
0.023299564
0.0486442
0.026668139
0.021507729
0.02955788
0.033568781
0.028264763
0.017546417
0.018465539
0.019201435
0.016637374
0.019696651
0.024074813
0.031118289
0.022551112
0.025326952
0.032476522
0.032596756
0.0258267
0.023971787
0.028464803
0.025529711
0.030921461
0.026070435
0.031158349
0.03450102
0.026357295
0.023809483
0.030267136
0.064225882
0.064213485
0.049181581
0.053250641
0.035422161
0.056474268
0.039738022
0.11560771
0.040391218
0.054772191
0.059310697
0.041833568
0.042765498
0.03255846
0.03373456
0.056910761
0.051109489
0.035291009
0.054529764
0.05950959
0.12999587
0.067423679
0.060443699
0.057977773
0.061779652
0.036136784
0.051780373
0.081483424
0.053988993
0.053299699
0.053950559
0.040741786
0.080884092
0.028541561
0.031165091
0.057628624
0.036601715
0.038630601
0.04042846
0.062352438
0.057897031
0.03800188
0.0313305
0.033216145
0.038666539
0.035419859
""
0.026708329
0.044834919
0.021302249
0.042999633
0.025666285
0.02523086
0.027983686
0.030401751
0.024894634
0.023830486
0.030485842
0.022124918
0.021493208
0.033607859
0.027068071
0.032345157
0.025707683
0.0281865
0.024289224
0.026243998
0.024380639
0.023159955
0.023442034
0.026212299
0.02633876
0.031368919
0.034071028
0.020039361
0.022573302
0.021859132
0.02248019
0.024005737
0.028328145
0.040461008
0.042339921
0.02300467
0.069233783
0.0411877
0.023813128
0.046461858
0.028109182
0.053402644
0.041274376
0.027317507
0.02843817
0.033613987
0.024217747
0.023010982
0.041831784
0.060040399
0.037414055
0.019812405
0.027647397
0.021607421
0.021426868
0.024221674
0.039152704
0.03483557
0.026305012
0.036792986
0.047870208
0.060668763
0.071044996
0.018360041
0.019776149
0.015851287
0.015583684
0.02330617
0.019368893
0.03451084
0.027197199
0.023995712
0.023397038
0.02846767
0.033791151
0.029119749
0.017195579
0.02582873
0.037370969
0.034559023
0.065320604
0.025464481
0.017980412
0.023786176
0.03422197
0.030078111
0.028862571
0.031752199
0.038454603
0.027563429
0.024753269
0.031730313
0.039147843
0.02955755
0.030855553
0.032963317
0.031443387
0.042874709
0.032741748
0.031560823
0.038114071
0.043416277
0.035550151
0.037370745
0.033487346
0.044328891
0.046112686
0.022772325
0.029052509
0.03433153
0.035984714
0.036532491
0.038090665
0.025018401
0.028563235
0.022384781
0.042790886
0.056433231
0.093106993
0.062776476
0.048770674
0.047986142
0.030883212
0.027076023
0.027678192
0.06820368
0.016681274
0.030391807
0.035633117
0.0160289
0.023019027
0.024588536
0.020010419
0.018689236
0.02374565
0.019357514
0.026755549
0.021427194
0.05187878
0.044767473
0.060672853
0.020112248
0.03244501
0.025439302
0.030470833
0.024441615
0.027245911
0.023527917
0.025808968
0.031717442
0.023538044
0.020412628
0.024275053
0.027358199
0.029002054
0.02823703
0.029428056
0.027219009
0.019025913
0.038203802
0.027855933
0.023411265
0.028177904
0.027627675
0.028766498
0.025716385
0.032838292
0.020595789
0.022718588
0.031439163
0.051640406
0.050788302
0.04439817
0.061181892
0.1453546
0.018690411
0.054935765
0.045497268
0.10598775
0.14450662
0.044138554
0.081348732
0.034343161
0.028734844
0.021147372
0.027440133
0.026925296
0.03649069
0.031131886
0.03040581
0.053083073
0.040494662
0.018069021
0.040445119
0.046966188
0.029923689
0.025686964
0.034521922
0.065844096
0.019150957
0.028045913
0.084270418
""
0.057459846
0.042811807
0.032644097
0.028540095
0.026745548
0.043601714
0.038353357
""
0.040963434
0.073328897
0.042736117
0.028465137
0.024971029
0.034710169
0.046871688
0.075217627
0.033120513
0.048621006
0.092617504
0.054715119
0.064097561
0.032386605
0.039480671
0.067587428
0.053752825
0.033980493
0.03572993
0.073663443
0.037087779
0.021327224
0.059843145
0.079320468
0.053684253
0.08124312
0.045333389
0.076554991
0.062290329
0.076304346
0.088527657
0.048184052
0.054588627
0.056185842
0.074218296
0.057594031
0.037354987
0.038112212
0.035347238
0.049575783
0.058172666
0.043755185
0.044907529
0.045990761
0.035035327
0.038849443
0.043699093
0.025840441
0.048730578
0.082555912
0.044593472
""
0.029338188
0.070515409
0.06555979
0.047828212
0.048564412
""
0.05222274
0.040796049
0.030619033
""
0.044404496
0.048153527
0.035285655
0.12449214
0.075086609
0.065609366
""
0.05257256
0.062221333
0.051939465
0.047623105
0.060132198
0.036006734
0.030169819
0.035673305
0.032083806
0.029401775
0.029129697
0.030922551
0.03158956
0.036504809
0.037529878
0.093665458
0.051182345
0.071057864
0.044085886
0.067980565
0.04519742
0.032242581
0.023445938
0.037930872
0.030974153
0.046834689
0.040686056
0.056517188
0.038340058
0.036558431
0.023935016
0.021879885
0.0218591
0.023604857
0.089815848
0.026194034
0.031018106
0.024203634
0.019402897
0.043446019
0.020569865
0.02168957
0.022428542
0.026826896
0.021437922
0.025928285
0.038887121
0.028864233
0.034712017
0.028715616
0.030571984
0.034257095
0.035539661
0.029757855
0.017095361
0.021269219
0.019205052
0.030767154
0.037638143
0.030466719
0.037196863
0.063884534
0.04887376
0.022089275
0.033068825
0.028897241
0.025096813
0.048261125
0.044635568
0.028986186
""
0.064366445
0.041137774
0.029385515
0.035149261
0.029953571
0.032922599
0.034620214
0.0291989
0.030816622
0.028307445
0.085424542
0.064547867
0.026305592
0.030772047
0.029979495
0.026093869
0.067832194
0.087270044
0.061439287
0.035278726
0.036854539
0.028227167
0.039924398
0.087356009
0.068902679
0.023119448
0.024058191
0.052716888
0.079444639
0.033179108
0.02777737
0.026773335
0.029164525
0.069536686
0.030467372
0.059138678
0.042354144
0.041268755
""
0.037522051
0.062567279
""
""
0.064685591
0.025517834
0.026620815
0.064693846
0.095868587
0.12674186
0.060069356
0.030268732
0.077232055
0.071004286
""
""
0.11928019
0.038725499
0.10550725
0.021959141
0.040607855
3.6529357
0.12652782
""
0.20095316
0.14049631
""
0.097343571
0.14020164
0.068942174
0.082864411
0.13211577
0.037932262
0.049008664
0.033671461
0.035817049
0.052738599
0.042220052
0.055488568
0.035024188
0.08543282
0.034746528
0.047994982
0.026679486
0.021534393
0.022001002
0.11506529
0.032099504
0.030457962
0.030345203
0.033144712
0.038729951
0.040108465
0.03569809
0.029411314
0.0466334
0.037454292
0.034737695
""
0.091142729
0.037241016
0.053311009
""
0.029598618
0.037259031
0.055584945
0.082336046
0.060569566
0.037750937
0.089187577
0.039928842
0.063757308
0.06321267
0.034995232
0.041226313
0.080642134
0.036463697
""
0.087060332
0.067311682
0.13114196
0.0368439
0.035012096
0.056997892
0.045028482
0.0726391
0.03637955
0.022902852
0.057865568
0.022248833
0.015867641
0.029249405
0.023474447
0.017821457
0.072144039
0.085774258
0.048493709
0.078823149
0.054731078
0.039359014
0.028410852
0.024249377
0.065748304
0.038494617
0.041180007
0.078271426
0.037761599
0.02651877
0.074486837
0.060121763
0.045447335
0.054961193
0.022257052
0.020972935
0.035200074
0.018317664
0.02992085
0.022371354
0.024877727
0.020445205
0.024384897
0.02124525
0.020373086
0.019936949
0.018015312
0.019709909
0.028122397
0.03629287
0.052042875
0.025701083
0.050617013
0.038275391
0.050277948
0.035983261
0.031595465
0.042136326
0.05334029
0.054328255
""
0.026745571
0.046222281
0.058453418
0.03800742
""
0.036969829
0.027428376
0.042025473
0.038045492
0.051110774
0.017543258
0.025050145
0.022610454
0.021860983
0.019101067
0.025524287
0.020954054
0.023842033
0.018546177
0.032072432
0.018824276
0.020134652
0.024881674
0.061864045
0.02455434
0.030793782
0.027335374
0.030286338
0.025799703
0.021581531
0.021947287
0.023709735
0.020788059
0.037607372
0.036093492
0.067864299
0.039447624
0.027748127
0.016331758
0.014867414
0.017840862
0.014366949
0.019271785
0.018901404
0.016915191
0.01663598
0.018539147
0.020619443
0.04070773
0.048896253
0.046041649
0.048498403
0.04142129
0.022981372
0.032861538
0.031042393
0.043270282
0.039934289
0.028348431
0.028439136
0.041189998
0.053954974
0.015838228
0.028928213
0.019052237
0.020243017
0.01853261
0.021216899
0.034635697
0.020756094
0.029540643
0.036625136
0.024495576
0.03124181
0.031676814
0.023632923
0.042649914
0.032583456
0.035515975
0.019529795
0.023656977
0.030900853
0.019554153
0.019668682
0.02173882
0.025530268
0.019170806
0.028392211
0.022336263
0.024231989
0.032560144
0.021617306
0.040650748
0.022928795
0.025378499
0.023446288
0.024743715
0.03233707
0.021448882
0.023979153
0.048095144
0.02523989
0.027699132
0.032370575
0.036167819
0.02898173
0.021325892
0.019586379
0.03777004
0.022568056
0.017680027
0.022333294
0.027865317
0.021611534
0.036502715
0.028226128
0.028359614
0.093004629
0.082083941
0.093110107
0.03978277
0.049236871
0.12461798
0.019731959
0.02881442
0.040031545
0.028391734
0.039261639
0.026648965
0.022278041
0.015487133
0.025566671
0.019571556
0.019525761
0.023288222
0.032040194
0.028649285
0.023430478
0.028907154
0.071378835
0.024692772
0.039861534
0.033404011
0.028920222
0.047640022
0.019902397
0.053701747
0.039618496
0.015720999
0.024072006
0.016186422
0.017237592
0.021609286
0.017358787
0.019378472
0.019081876
0.016125748
0.015013465
0.042729102
0.026520319
0.036024764
0.03113086
0.09687189
0.073156901
0.094934233
0.081073761
0.029110609
0.043472026
0.035897262
0.024092255
0.033657532
0.03031618
0.022592289
0.019415967
0.027719757
0.027012406
0.017812243
0.019457839
0.01888564
0.01539259
0.026259538
0.018015144
0.019706126
0.01723057
0.013520257
0.021244995
0.016980836
0.013227448
0.019596787
0.017946564
0.015577589
0.017153824
0.023184814
0.024848986
0.024855027
0.018541738
0.018204631
0.014438813
0.018431038
0.018003598
0.0146565
0.018602122
0.026582269
0.028752336
0.01858606
0.02499559
0.021487234
0.016766738
0.034303941
0.028950868
0.02083412
0.026078476
0.032323644
0.018730544
0.031725023
0.036715563
0.038381416
0.018763267
0.018879052
0.021361353
0.02429329
0.015725782
0.022809206
0.016513675
0.017904539
0.029217413
0.03814337
0.017083241
0.016659662
0.017879477
0.015023349
0.013695622
0.016739242
0.01660965
0.015117351
0.012644203
0.018458031
0.015255955
0.023023814
0.026599275
0.022419196
0.031880435
0.03419295
0.028404977
0.025110837
0.054450061
0.021951301
0.014642192
0.013225088
0.015243448
0.039841376
0.029201215
0.018653641
0.020049678
0.022386882
0.014640676
0.01640325
0.026411775
0.027394725
0.022554617
0.014797455
0.024234824
""
0.028166786
0.025910376
0.072909154
0.025002185
0.032595124
0.023119146
0.024971209
0.02112237
0.015378258
0.024710272
0.028676521
0.020503554
0.023237104
0.020154867
0.022274546
0.02178888
0.017914135
0.019522956
0.014546533
0.0178036
0.019606179
0.015577468
0.01456638
0.020125315
0.021346759
0.032608911
0.020336261
0.027933966
0.019322636
0.021246171
0.01704333
0.016579429
0.067607142
0.091494039
0.073473014
0.022127612
""
""
0.077565841
0.056989141
0.045292929
0.045877464
0.03437436
0.016669562
0.026606208
0.028101409
0.038910676
0.034542922
0.053128164
0.051019158
0.068485469
0.037674729
0.044445273
0.068043083
0.050134789
0.02835894
0.03898412
0.039677013
0.037722237
0.054786894
0.0556341
0.064286225
0.069978468
0.08663661
0.13349645
0.087978519
0.023041381
0.33120614
0.026741108
0.027041763
0.018223317
0.034020681
0.019102462
0.0247222
0.05227688
0.037823003
0.072569542
0.058178034
0.05737035
0.041214198
0.029800644
0.040297665
0.03661608
0.047356557
0.077049315
0.03407266
0.074028961
0.034317438
0.050224476
0.058536977
0.041081041
0.10083058
0.048754781
0.034285679
0.02880653
0.040386539
0.047376961
0.068420693
0.085029386
0.11211977
0.093662232
0.081629366
0.04944497
0.046681862
0.086517081
0.048970278
0.0855662
0.042711388
0.083338857
0.037044078
0.036722697
0.046992805
0.033796988
0.048101503
0.028227646
0.04022532
0.038129758
0.051549878
0.042498667
0.033067282
0.064999767
0.041609943
0.02720239
0.031820126
0.027362501
0.026315318
0.023376547
0.032711457
0.024566025
0.043110576
0.022135181
0.02592624
0.023128644
0.030141106
""
0.018917812
0.023151245
0.060280625
0.036072012
0.030593749
0.025130367
0.019095523
0.025454659
0.026596585
0.024204504
0.034207094
0.026433909
0.037066255
0.026381992
0.029518697
0.030279251
0.036627073
0.026538149
0.019353241
0.02008819
0.03752875
0.031311516
0.028257497
0.024804713
0.050428536
0.058578603
0.034648605
0.055647351
0.0554193
0.026938936
0.018346276
0.020261509
0.052998397
0.032215439
0.029962229
0.078428894
0.077709332
0.050226741
0.037011109
0.019934792
0.042938143
0.034254361
0.023317536
0.030673973
0.040048238
0.027114352
0.034720175
0.086705782
0.024897799
0.04272965
0.02181829
0.047855355
0.038341388
0.099536993
0.031245923
0.035778698
0.03614825
0.045721114
0.035303615
0.034449525
0.1191416
0.022213111
0.045773175
0.017651621
0.025094058
0.027893895
0.025765298
0.029918101
0.028395446
0.027743831
0.04715237
0.030082347
0.048649766
0.025436379
0.04109811
0.030233221
0.022636726
0.022175202
0.026671102
0.023390215
0.025360161
0.020562366
0.021833563
0.026048226
0.025840135
0.017256824
0.018461308
0.028030209
0.022162618
0.024473386
0.02543119
0.025998551
0.019108847
0.019694362
0.026136167
0.027062561
0.020275781
0.020590916
0.017264161
0.018962715
0.020028377
0.020538587
0.01878736
0.01699511
0.028214589
0.019087758
0.019724827
0.025695458
0.028471651
0.051441103
0.026742205
0.022096999
0.041243799
0.031376846
0.034520477
0.030667923
0.029212439
0.027240895
0.029046971
0.029094083
0.07677003
0.02482288
0.038707193
0.016900064
0.020708879
0.040354278
0.033772666
0.035613563
0.030187871
0.039042834
0.02787419
0.022189552
0.029231362
0.040569894
0.018894676
0.022522461
0.017774401
0.027250359
0.029703062
0.037909899
0.029078163
0.028744478
0.045889832
0.057148334
0.04153211
0.034170762
0.027917823
0.036545567
0.057242937
0.027288351
0.061398733
0.038141131
0.034538448
0.035173666
0.11383095
0.04794598
0.05165695
0.045015909
0.06011207
0.062930472
0.024061576
0.039911829
0.022464937
0.02824896
0.03881792
0.02197835
0.05222575
0.029262379
0.035854418
0.029446619
""
0.040285841
0.036365148
0.05217528
0.057488032
0.054200221
0.042577766
0.04347736
0.043349296
0.050601289
0.068349153
0.05015222
0.026343275
0.016995866
0.01768613
0.020496059
0.022525821
0.028266432
0.021920146
0.018690217
0.027401308
0.020135179
0.048322398
0.099497706
0.059461493
0.057321839
0.072687499
0.036754921
0.062379442
0.038578901
""
0.051381093
0.17740081
0.16403237
0.052720707
0.11573826
0.045233477
0.20112517
0.09583541
0.037354998
0.029675417
0.060174692
0.085971601
""
0.062266972
0.043417566
0.047823254
0.049939595
0.08236374
0.060641296
0.081821106
0.064099945
0.13052595
0.052616984
0.040037509
0.049341023
0.072382897
0.058500018
0.045929983
0.048700336
0.043474615
0.062852293
0.046805058
0.048210986
0.065253615
0.025977885
0.029968768
0.023772974
0.026919102
0.023934772
0.051778264
0.086326651
0.064212888
0.061212219
0.065228023
""
0.087816261
0.060374591
0.042026769
0.034747798
0.060536668
0.056438159
0.031991433
0.03138217
0.043895919
0.026815739
0.031715117
0.019866401
0.026200237
0.022676989
0.049764346
0.027766129
0.060712073
0.063974127
0.045577545
0.045303069
0.063026547
0.028792476
0.039717041
0.05431946
0.058330782
0.024376281
0.026620423
0.027267449
0.02998166
0.028117122
0.031188443
0.021772373
0.02768274
0.017631952
0.020110492
0.040441763
0.020624183
0.021434596
0.021997044
0.024306446
0.020904329
0.035294041
0.02593052
0.034726236
0.048861291
""
0.030454597
0.046362389
""
0.088305146
0.04132231
0.10929182
0.043489162
0.051230721
0.028371157
0.035279285
0.047943279
0.029417347
0.023781694
0.041691039
0.033208072
0.046486132
0.036917116
0.042488296
0.043465234
0.043159354
0.074171007
0.032999158
0.025778579
0.10131119
0.044050608
0.04222
0.048046958
0.051077448
0.053074967
0.057402112
0.10456984
0.048425257
0.059274707
0.069556929
0.06743627
0.088542074
0.074878626
0.088198774
0.086705111
0.06952171
0.073985942
0.078888558
0.099259868
0.097713523
0.055845596
0.099214777
0.067160301
0.051978543
0.04676393
0.039787002
0.038581554
0.037308503
0.054201253
0.073435515
0.047744304
0.057545364
0.059138916
0.061748721
0.073911987
0.054981876
0.092741638
0.071075737
0.052354701
""
0.084666789
0.052552782
0.061091479
0.078099363
0.087887578
0.081069775
0.066788428
0.089617036
0.12527151
