marr_24_hisp_male_p25_se
0.096382834
""
""
0.061371554
""
0.15286791
""
""
""
""
0.11682244
""
""
0.085965328
0.047309384
""
""
""
""
0.048750762
0.068179354
""
""
""
""
0.079967625
""
""
""
0.031149738
""
""
0.085959621
""
""
""
""
0.087030113
""
""
0.076933026
""
0.034798555
""
""
""
0.13139547
""
""
0.10894237
""
0.020547442
0.096601173
""
0.049492139
""
""
""
0.13304158
""
""
""
""
""
""
""
0.13220693
""
0.07049863
""
""
0.054414771
""
""
""
""
""
0.069496326
""
""
""
""
""
""
""
0.10588056
""
""
0.12010156
""
""
""
""
""
""
0.096411146
""
""
""
""
0.072022527
0.094944037
""
""
""
""
""
""
""
0.063092567
""
""
""
""
""
0.14933436
0.12535807
""
0.055962421
""
0.13437766
0.082582697
""
0.038597703
0.032388676
0.047728945
""
""
""
""
""
0.1527953
0.026464507
""
""
""
""
""
0.083031036
0.11904162
""
0.010021259
0.18545339
0.038650982
0.082423992
""
0.11711797
0.058109395
""
""
0.092345372
0.012007226
0.050164569
0.1095808
""
0.047666483
""
""
0.13407999
0.04888377
0.059999768
""
""
0.052822948
0.089595117
0.065694146
0.042079769
0.027204612
0.064119123
""
0.058866896
0.15480225
0.089614101
0.039845522
0.093884014
0.10184938
""
""
""
""
0.071698971
0.08576332
0.038177602
""
0.10099916
0.061891634
0.12882712
""
0.13610323
0.080754563
""
0.091100976
0.11488827
""
""
0.028730176
0.16671206
0.019503441
0.015631249
0.075117819
0.099202864
0.052596308
0.061102379
0.03543197
0.072049364
0.031404369
""
0.029437544
0.023901127
0.11564603
0.0079501886
0.009733296
0.10400009
0.06988778
0.15498625
0.068457574
0.042089462
0.069849171
0.055181846
0.021573035
0.033895493
0.044538073
0.015772354
""
0.0057388055
0.057405327
0.0068445806
0.021228222
0.0068126149
""
0.014887672
0.017679913
0.0053847367
0.011182631
""
""
0.033444479
0.075187929
""
0.090444177
""
0.076524109
0.028238308
""
0.029604357
0.070497014
0.021238105
0.050128892
0.12983082
""
0.11063428
0.090930849
0.04447075
""
0.10899741
""
0.031805351
0.14510062
0.019736955
0.13039368
""
0.073386766
0.049376629
0.083178349
0.1217081
0.05618012
0.015446585
0.030900316
0.13956498
""
0.056601528
0.031432245
0.025357498
""
0.01349118
""
""
0.041738115
0.054388165
0.024466215
0.052053493
""
""
0.020881537
0.059211489
0.063029006
0.088760301
0.058288347
""
0.058278427
""
0.04478097
0.051227678
""
0.028468695
0.062823862
0.013159642
0.055966821
0.14733046
""
""
""
0.14480026
0.019052329
""
0.16131693
0.018845841
0.030890165
0.051342629
0.059576832
""
0.051582746
0.040179383
0.030945133
0.030013815
0.00942175
0.11621776
""
0.027116667
""
0.10089815
0.1406884
""
0.055331454
0.054778583
""
0.061904568
""
0.1154113
0.078006819
0.045974966
""
""
0.11489382
0.051264886
0.021504207
""
""
0.054175071
""
0.045229685
0.066686355
""
0.013059631
""
""
0.15660681
0.093571812
""
""
0.046007473
""
""
""
""
""
0.063698485
""
0.093506917
0.084908791
""
""
0.094005488
0.12257002
0.12173199
""
0.054631814
""
0.085882328
0.049031388
""
0.027345838
0.069873855
""
0.084328063
""
0.053898796
""
0.014252787
""
""
0.12983762
0.061684921
""
""
0.056254428
0.049984396
0.055079777
0.13252309
0.051459529
0.050890837
""
""
0.14750133
""
""
""
0.10321588
0.039691381
0.053414334
""
0.067889154
0.039588396
""
""
""
""
""
""
0.060861956
""
""
0.076654889
""
""
""
""
""
""
""
0.055253942
0.068856642
""
""
""
""
0.093458876
0.031176547
0.029384973
""
""
""
""
0.047278419
""
""
""
0.099069014
""
""
0.081607185
0.077735491
""
""
0.099743411
""
0.15225154
0.14114682
0.080515131
0.072553694
""
0.13963917
""
0.063728034
""
""
""
0.067805417
0.11567871
""
0.065300062
""
""
""
0.062475655
0.051900201
""
""
""
""
""
""
0.072544858
0.10860443
""
""
0.13842893
""
0.075871944
0.050936248
""
""
""
""
""
""
0.15197775
0.17107564
""
""
0.062060326
""
""
""
""
0.051847033
0.050901975
0.13802074
""
0.058708064
0.078745611
0.065064684
""
""
0.047637358
""
""
0.072683096
""
0.02499661
0.15472767
0.095965147
""
""
""
""
""
""
""
""
0.095781885
0.076600827
""
""
0.033589929
""
""
""
""
""
""
0.10259973
""
0.012055815
0.049474578
0.043208878
0.060544953
""
0.09928371
0.11163167
0.072009981
""
0.12159929
""
""
0.093872301
""
""
""
""
""
0.12149387
""
""
""
""
""
""
0.066664726
""
""
""
""
""
""
0.059229728
0.10091019
""
0.03592689
0.13288669
0.042662326
""
""
""
0.096872039
""
""
0.039111625
""
""
0.11830486
0.020386981
0.084506258
""
""
0.14108963
""
""
""
0.11777656
0.051983021
0.08323814
0.13030584
""
0.11823622
""
""
0.11407418
""
""
0.024172736
""
0.14601086
""
""
""
""
0.051283825
""
""
""
""
""
""
""
0.067735597
0.077642612
""
""
""
""
0.1158882
""
""
0.13608284
0.084776871
""
0.11449473
""
""
""
""
0.067452863
""
""
""
""
""
""
""
""
0.10050542
""
""
""
""
""
0.08791104
""
""
""
""
""
""
""
""
0.030890629
0.056419071
""
""
""
""
""
0.071051747
""
""
0.063293032
""
""
0.10577712
""
""
""
0.13818251
""
0.05859701
""
""
0.040263407
0.1560123
0.036416627
""
""
0.066810675
0.015132523
""
""
""
""
""
0.1624365
""
""
""
""
""
0.034030769
""
""
""
""
""
""
""
""
""
""
0.079786539
""
""
""
0.027411668
0.041250318
""
""
""
0.046474643
""
0.12123115
""
""
""
""
""
""
""
""
0.062577628
""
""
""
""
0.077083468
0.029778354
""
0.029670438
""
""
""
""
""
""
""
""
""
0.13263504
""
""
""
""
0.050598226
0.0047870683
0.040516995
0.035025977
""
""
0.051229451
0.06710133
""
0.035668571
""
0.050973017
0.10249399
""
0.012134978
0.08801619
0.027585626
0.052573521
""
0.091388904
""
0.093759052
0.019324362
0.055041816
0.032433759
0.053291615
0.1275131
0.0091620628
0.0068427878
0.013336379
0.0071802442
0.035079204
0.014501937
0.0068105729
0.01966914
0.0046820524
0.057549931
0.01256245
0.0070961602
0.0085126571
0.012246246
0.012469789
0.004450914
0.055528402
0.017630501
0.032460254
0.0072447397
0.029156553
0.0048444262
""
0.01576994
0.027019225
0.038851172
0.022095963
0.14399582
0.0089729754
0.017656518
0.02415704
0.047462113
""
0.041091394
0.018533316
0.049761392
0.068788245
0.022234904
0.024550764
0.042839993
0.01921883
0.033177957
0.021137379
0.034523915
0.014792116
0.019454135
0.01604821
0.0098621603
0.038693007
0.031868827
0.036744382
0.052355327
0.068834603
0.013711476
0.017233297
0.13219491
0.0019864426
0.036671434
0.091067314
0.074814975
0.031004487
0.037358109
0.10643261
0.067236133
0.043106969
0.11830008
0.065530032
0.016741749
0.014126202
""
0.076856077
0.071391925
0.04901915
0.040822081
""
0.042178694
0.046325598
0.0022853022
""
0.058720227
0.053916235
0.011215714
0.036273643
0.0045012427
0.0022463049
0.032718331
0.024669165
0.015311308
0.041652281
0.0084152278
0.068123594
0.034096893
0.048512023
0.02504172
0.0032920309
0.027022814
0.0069227642
0.0096676825
0.063622616
0.037968971
0.020300405
0.055795204
""
0.11147835
0.047738671
0.005726432
0.033269241
0.060339808
0.040712822
0.022695668
0.098675817
0.059338212
0.038294438
0.0061515318
0.094865739
""
0.033336695
0.14015761
""
""
""
""
0.069452852
""
0.11894277
0.082069561
0.037064131
0.057121471
0.039918166
0.085616097
""
0.053011306
0.1450306
0.032072797
0.036150556
""
""
""
0.066396303
0.11109536
0.044572033
0.016003313
""
""
0.045285638
0.058117583
0.05391974
0.027714727
0.086900033
0.025713459
0.08161436
0.037083227
""
""
0.11563295
0.052975457
0.023760675
0.07851994
0.05211493
0.089492224
0.05462328
""
0.062591888
""
0.027808761
0.13234067
0.047459092
""
0.044785805
0.055089008
0.041785695
0.098194838
0.14694721
""
""
0.014986837
""
0.10488675
0.07173346
0.056390628
0.044624001
""
0.025726821
0.037028
""
0.090565562
0.079992257
""
0.10727475
0.026019137
""
0.036863424
0.077602297
0.052142184
0.053833671
0.041188318
0.10005145
0.0542861
0.091031149
0.076879449
0.072154619
0.064639717
""
""
""
0.035880167
0.07728897
0.017386708
""
""
0.11656294
0.036521155
0.078027256
0.043126952
0.10118187
""
""
""
""
""
""
""
""
0.13412325
0.047292687
""
""
""
""
""
""
""
""
0.057250902
""
""
""
""
""
""
""
""
""
""
""
0.1424495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081428364
0.063962407
""
""
""
0.04762103
0.1283434
0.028957603
0.062300231
0.12010092
""
""
0.033369765
""
0.076962002
0.04147419
0.039571121
0.068089023
0.073009945
""
0.093566179
0.0093167974
0.072560191
0.04358514
0.064350903
0.049565263
0.069034375
""
0.01637728
0.05537504
""
0.1300846
0.039579138
""
0.02041298
0.035802197
0.18475308
""
0.059285741
""
""
""
0.044848092
""
0.12699075
0.21202476
0.042733066
0.12529655
0.051547531
0.067429125
0.015834762
0.015491286
""
0.023695499
0.093438797
0.055540606
""
0.058932174
0.073273331
""
0.024233233
""
""
0.098986939
""
0.047764957
0.11553022
""
""
""
0.056730874
""
0.062854782
0.067817912
0.11758181
0.032935698
""
0.039375059
0.10490078
0.034932811
0.025272738
0.042481288
0.11498997
0.10829942
0.13110295
""
0.034377042
0.076203935
0.062922798
0.069054045
0.027858013
""
0.11442004
""
""
0.11767831
0.078790754
0.10382925
0.10093915
0.066413887
0.039719786
0.071646661
0.064598493
0.12885259
""
0.023494655
""
0.026928453
0.15172333
""
0.070878729
0.050724477
0.099668361
""
""
0.052974183
0.089913115
0.079387985
""
0.11502399
0.094180055
""
""
""
0.036368124
""
""
0.057539653
0.12127092
0.11393064
""
0.091617092
0.10813514
0.076402731
0.11242487
0.082427993
0.096827969
0.11898581
""
0.093307868
0.11021712
0.11854703
0.062423304
""
""
""
0.012647239
0.086261921
0.08422602
0.086580843
0.1578372
0.054172158
0.086060844
0.08058954
0.061323721
""
""
0.049134489
0.10873769
0.11522766
0.060285412
0.049522854
0.061350312
0.017060431
0.073757775
0.063135713
0.1222935
""
0.057322115
0.14038613
0.042963572
0.018652258
0.068284668
0.059328236
0.04721228
0.096091762
0.086258419
0.039594654
0.042571966
""
""
""
0.037320111
0.022819506
0.049956564
0.042131312
0.044393215
0.12008714
0.020520777
0.057047065
0.035074644
0.02722857
0.012496387
0.084966555
0.012183725
0.029038806
""
0.051306196
0.027374547
0.13039002
""
0.05828635
0.013510028
""
0.030360127
0.038456939
0.014143676
""
0.047274172
0.14458722
0.011395493
0.07578446
0.079825625
0.014811785
0.063952312
0.074950352
""
0.076508954
0.078303821
0.019999964
""
0.12267087
""
0.10663964
0.13051313
0.048515428
0.021406105
0.019579116
""
0.030086288
0.061657511
""
0.050655171
""
""
""
0.11556746
""
""
0.041621808
0.01386653
0.055555031
0.027734185
0.012228654
0.028683785
0.065200463
0.13484541
0.075579941
""
0.019055994
0.012442213
""
0.015711196
0.084637828
0.11648154
0.0047697867
0.046599254
""
0.048122447
0.12994769
""
""
""
0.13715369
""
0.11724626
""
0.039521683
0.043616865
0.045573
""
0.020707199
0.11014047
0.036555011
0.032218371
0.0086718658
0.032004308
""
0.043265745
""
0.048061721
""
""
0.041583586
0.038610894
""
0.031150214
0.092879593
0.14541271
0.1184523
0.10960294
0.059127368
0.092617594
""
0.044770021
0.079546735
""
0.053782061
0.11675078
0.023444312
0.073278725
""
0.042897131
""
0.079782724
0.12130143
0.044768631
""
0.041315671
""
""
""
0.076889224
0.073951796
0.066896982
0.081987672
0.023621347
""
0.031830076
0.041126341
""
0.060141105
0.049220789
""
""
""
""
""
0.12020901
""
""
""
""
""
""
""
0.14859176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12467173
0.13170731
""
""
""
""
0.074799046
""
""
0.041363664
""
""
0.038199712
""
""
""
""
""
""
""
""
""
""
""
""
0.078021944
""
0.10363609
0.087087549
""
""
0.062860116
0.063064292
""
""
0.070043266
0.068855681
0.11365761
""
""
""
0.14917375
0.097044483
0.14416014
0.1192903
0.021733299
""
0.1456777
0.11030992
0.055812724
""
""
0.092040211
0.089297883
0.1504353
""
0.12564813
""
0.062165529
0.035999835
""
""
""
0.17196511
""
""
""
0.15588173
""
""
""
0.057963509
""
0.039242446
""
""
0.1181662
""
0.16125746
0.068602473
0.12603609
""
""
0.075357333
""
0.093543343
0.060426109
""
0.11155254
0.027947145
""
""
0.063057698
""
""
""
""
0.068911158
0.14176157
0.09850616
0.040584907
0.038467735
""
""
0.08462999
0.01648148
""
""
0.085004285
0.048401602
0.074803129
""
0.063686557
""
""
0.080438614
0.066418305
""
0.11588118
""
0.045953076
0.061255619
0.043516353
0.038224034
0.026058696
0.035306737
0.11921707
""
0.020708101
0.042339288
0.04332713
0.047357034
0.021664327
0.10428201
0.020653464
0.012282016
0.0030738155
0.10445923
""
0.059675492
0.049313489
0.011731126
0.017467383
0.039179653
""
0.028439529
0.037993412
0.058118708
0.03639169
0.021283638
0.030327721
0.08971779
0.0050580362
0.060409412
""
0.11001542
0.040947422
0.06390211
0.037541389
0.060648661
0.11068759
0.053761892
""
0.073405243
0.011766224
0.093199708
0.038021889
0.017656269
0.050514545
0.14871681
0.044970192
0.025688352
""
0.06440334
0.09325251
0.051725604
0.078573264
0.058870867
0.0037042296
0.030808721
0.024227917
""
0.011740332
0.039748162
0.099701703
0.028315188
""
0.033449929
0.062721767
0.011888723
0.10366538
0.017758034
0.0034503033
0.042135958
0.061376747
0.079683065
0.052940838
0.083027191
0.043320369
""
0.0084661236
0.11363816
0.084454507
0.02938474
0.043001942
0.011175957
0.052063014
0.041498892
""
0.072310574
0.027217453
0.047626764
0.038443301
0.029862814
0.048822459
0.013104858
0.018238271
0.0854652
0.073341481
0.078357354
0.093877546
0.063260362
0.0028482541
0.040299594
""
0.073259972
0.014125275
0.10909312
0.043583162
0.004082846
0.041313644
0.029560486
0.051091418
0.053714693
0.072887674
0.028017517
0.087426379
0.03547594
0.047767963
""
0.069585711
0.040631164
0.072686099
0.14300413
0.018988149
0.04273133
0.01584797
0.021008013
0.046492428
0.040593471
0.028530253
0.03772809
0.14161573
""
0.025779773
0.071968086
""
0.12720807
0.018535312
0.12342592
0.059497863
0.035720035
0.044650216
0.041267756
0.059458021
0.056690559
0.10572471
0.037579928
0.063436531
0.13619354
0.055726785
0.095125556
""
0.0094416523
0.067148507
0.058123108
0.014222973
""
0.065725528
""
0.067173891
""
0.025092868
0.014286275
0.019577948
0.139433
0.014767632
0.043483321
0.1430869
0.043406308
0.085011423
0.014161527
0.032439578
0.055822045
""
0.040260326
0.032620724
""
0.0349943
0.0058186869
0.052126989
""
0.048081219
0.048242658
0.086102642
0.030002525
0.03843943
0.028006669
0.052331384
0.01447129
0.037896726
""
0.02506878
0.065584078
0.11734232
0.1212942
0.029518124
0.05644713
""
0.046975501
0.033334043
0.041057743
0.048251312
""
""
0.09812595
0.014434712
0.076511629
0.098816395
0.036238156
""
0.072623096
0.093451664
0.022058608
""
0.013651832
0.075291924
""
""
0.062200006
0.045094319
0.0052797645
0.016422952
""
0.034375854
""
0.030892663
0.013203604
0.0054213991
0.10652573
0.12960906
0.075584628
0.11254871
0.021465117
0.015174544
0.047603182
0.01491576
0.041675784
0.041867733
0.038263023
0.051762518
0.0064290878
0.02358615
0.12126758
0.020397304
0.043817602
0.021480672
0.011429671
0.02357192
0.045078788
0.041431945
0.055481922
0.051124517
0.060969364
0.045449559
0.024913581
""
0.054032449
0.044553608
0.066021472
""
0.019834902
0.16700301
""
""
0.13979854
0.0943119
""
""
0.13992326
""
""
""
0.0094169406
""
0.10011639
0.12975341
0.089675255
0.044602789
0.10334353
0.021106578
0.111645
0.043212943
""
0.016783318
""
""
""
0.040413238
""
0.13539875
""
""
""
""
0.10386418
0.056379955
0.11042904
0.059078805
0.06584011
0.03832126
""
""
""
""
0.012121323
0.099292353
""
0.080376685
""
""
""
""
""
0.12288336
0.069921874
""
""
""
0.023141583
""
""
0.061933544
""
""
0.11965583
""
0.0072222026
0.065516353
""
0.14021012
0.11610882
0.06047767
""
0.080983303
""
""
""
""
0.097407319
0.057117876
0.027461329
0.1398104
""
0.060869128
0.082119666
""
0.10534982
""
""
""
0.022293879
0.088714786
""
""
""
0.0669434
""
0.10646961
""
""
""
""
""
0.10532627
""
""
0.13363405
0.14890201
""
0.049736183
0.012853279
""
""
""
0.069668896
""
0.050278228
""
""
0.063387744
""
""
0.044300675
0.041910477
""
""
""
0.064891279
0.1109515
""
""
""
0.039590053
0.016501201
""
""
0.10432943
0.032606684
0.10241906
""
0.090451531
""
0.040559061
0.042206269
""
0.083605796
""
0.030282684
0.029434685
0.038284648
""
0.076019004
0.041835289
0.049143527
""
0.021995265
0.028247388
""
0.081066832
0.17057103
0.042675484
""
0.030643411
0.059560973
0.096707761
0.13681269
0.039830595
0.016270135
0.10576925
""
0.075200185
0.038506113
0.067337796
0.019305268
0.025007995
0.05903336
0.017324293
0.13282695
0.037597645
0.039584868
""
0.015873518
""
0.022020588
0.043469388
0.044775445
0.062310498
0.0078943847
0.026556596
0.09162008
0.10287806
0.040832706
""
0.068190016
0.056739599
0.11797328
0.12521873
0.010795148
""
0.022759935
0.13553317
0.01404731
0.02125936
0.096475244
0.019336946
""
0.023732578
0.02463134
0.10411067
0.009917804
""
0.071529865
""
""
""
0.10729261
""
""
""
0.1419172
""
""
""
""
""
""
0.10053264
""
0.080699407
0.042336397
""
""
""
""
0.063476443
""
""
""
""
""
0.10863835
""
""
""
""
""
""
""
""
0.093583129
0.11666934
""
""
""
""
""
""
""
""
""
""
""
""
0.079402819
""
0.08848615
0.16553785
0.11200316
""
0.026101664
""
""
0.079802699
0.088015132
0.12231433
0.070568331
""
0.020393614
0.042491447
0.11410628
0.081398971
0.071692951
0.077042289
""
0.052121285
""
0.11621293
0.11427489
0.14286356
""
""
0.16284792
0.050291546
0.060705218
0.017747136
""
0.055191059
""
0.15198877
""
0.061032977
0.057535142
0.1155095
""
""
0.00911499
0.071377411
0.1410834
0.074418828
0.038289089
0.076762736
""
0.083000578
0.11969414
0.04243223
""
0.018938392
""
0.037019201
""
0.064376846
0.073594965
""
0.071877196
0.037007816
""
0.16499393
""
""
0.03125478
""
0.069688015
0.023744849
0.076760001
0.060273793
0.035928898
0.076367408
0.043918759
0.096974604
0.058247577
0.054078054
0.059451472
""
0.058425415
0.066446073
""
""
0.02227989
""
0.036693022
""
0.079778984
0.083448261
0.086001508
""
0.039858509
""
0.077598162
0.070941642
""
""
0.10182668
""
""
""
""
0.10268241
""
""
""
0.095447689
""
""
""
""
""
""
""
""
""
""
0.061111432
""
""
""
""
""
""
""
""
""
0.092484206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11229102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052516501
0.072039023
""
""
0.15031812
""
""
""
""
""
""
""
0.12605791
""
