jail_white_male_p25_se
0.012064627
0.027033493
0.01164503
0.0072628008
0.011856274
0.01224131
0.015000038
0.054721147
0.029902484
0.017146783
0.014383233
0.013325498
0.0078616142
0.027759043
0.03700595
0.05677982
0.012542881
0.023181017
0.027956394
0.04524406
0.12919627
""
0.098910406
""
""
0.015737746
0.015620701
0.046758328
0.011290365
0.02468339
0.023005012
0.056968331
0.10139284
0.01507799
0.029469563
0.031906653
0.013450044
0.042850055
0.029902775
0.024845408
0.061180424
0.032745544
0.035963632
0.031640515
0.014469891
0.020180956
0.010243269
0.019265775
0.014121799
0.010788122
0.015173298
0.013289716
0.019672379
0.025376083
0.010954574
0.010520768
0.050615627
0.018516198
0.021733226
0.03040744
""
""
0.092863023
0.06725698
0.040716901
""
""
""
""
""
""
""
""
""
""
""
0.076646172
0.10623267
0.075566545
0.046010122
""
""
0.060312316
0.085832223
0.090778776
""
0.12425626
0.028255733
0.024450062
0.031731479
""
0.058851883
0.078289948
0.10850154
0.014886611
0.02927091
0.05485677
0.017201675
0.02741514
0.18761979
0.043394346
0.03621183
0.026560504
0.043369345
0.018885585
0.033031777
0.053220186
0.058209933
0.017445441
0.056668844
0.011949283
0.015550499
0.025933355
0.027124362
0.0076727383
0.012323991
0.02284974
0.010164714
0.04027871
0.068687148
0.015486266
0.046776555
0.01981858
0.027738476
0.016662037
0.010792269
0.011087354
0.035086274
0.067325205
0.033647321
0.03285085
0.075256646
0.008536268
0.009365486
0.034986794
0.0188084
0.034929603
0.025075413
0.014477246
0.020336391
0.010657963
0.022200987
0.012526528
0.020429017
0.028549008
0.016890118
0.028512741
0.021827765
0.020349048
0.024259578
0.071608357
0.054304834
0.074349038
0.013752894
0.01527937
0.020078506
0.029110128
0.015936764
0.013130001
0.02948717
0.029933967
0.019292798
0.020735728
0.015524829
0.012562104
0.010935463
0.024353269
0.02141948
0.017058391
0.015799457
0.028927701
0.024869591
0.011939301
0.020029658
0.0096878493
0.022452991
0.013016279
0.0132648
0.013249148
0.016284993
0.071660891
""
""
""
""
""
""
""
0.050285775
0.022733105
0.090181246
0.066329099
0.12414633
""
""
""
""
""
""
0.030515337
0.019216182
0.015005441
0.034236077
0.035421208
0.034613024
0.073460191
""
0.067396455
0.018860025
0.096960977
""
0.04729953
0.015138145
0.041542746
0.014459453
0.013999827
0.017618664
0.039209329
0.013728411
0.034283154
0.051267009
0.010365156
0.016376289
0.027600132
0.018208392
0.033607215
0.013845198
0.014451968
0.014407782
0.038221646
0.095147252
""
0.031374678
0.015826544
0.029946292
0.016197994
0.012304782
0.016793637
0.008471163
0.033260208
0.00996764
0.0071847173
0.0097264461
0.028315986
""
""
""
""
0.14011733
""
0.032534022
0.02005901
0.02196531
0.033237129
0.023592703
0.038271397
0.017286012
0.01227155
0.023613885
0.014238081
0.020078501
0.025964005
0.02033411
0.018643016
0.012012889
0.01969507
0.0078013474
0.016675333
0.018117264
0.021000676
0.016123088
0.0074273413
0.011300151
0.010516388
0.012545083
0.0086171245
0.012235875
0.016361278
0.038013551
0.01503376
0.012853861
0.0087985862
0.021256888
0.014524478
0.021829873
0.038801506
0.026280295
0.048802506
0.018770024
0.014826319
0.013869231
""
""
""
""
0.080826163
""
0.023298105
0.02210407
0.013039147
0.051747732
""
""
0.061212596
0.013968567
0.031152798
""
""
0.023667874
0.047849763
""
""
0.15644459
0.05238764
0.056085981
0.017183868
0.0086881574
0.012517411
0.038055785
0.064628951
0.027694106
0.076899685
""
""
""
0.032915909
0.0243413
0.012052204
0.010698394
0.031619016
0.056343399
0.048439026
0.024185872
0.03008653
0.014537995
0.030723216
0.034932815
0.023426665
0.012633771
0.0082383435
0.014477237
0.045591179
0.048121575
0.024459172
0.012741761
0.016551146
""
""
0.13639398
""
0.018187717
0.054539222
0.0087875454
0.010360589
0.030695153
0.048165333
0.059884377
0.047128182
0.024943359
""
0.14235167
0.03463956
0.020563522
""
0.029846983
""
0.018783346
0.010999716
0.033636987
0.029901
0.092574313
0.021346094
0.027924098
0.01548239
0.013443279
0.059635386
0.050955076
0.014556744
0.032729514
0.011428224
0.063724414
0.011864749
0.0079655824
0.011328516
0.027817149
0.019852234
0.010758473
0.0086524887
0.012392309
0.012844624
0.011026387
0.016733082
0.016021941
""
0.062163737
""
0.015225748
0.022989832
0.061818533
0.044600245
0.041087378
0.020925669
0.041090176
0.050724033
0.030422103
0.011216508
0.031222099
0.027042534
0.022382982
0.023877041
0.018921567
0.027435934
0.034655605
0.027681731
0.030898275
0.035041623
0.01675244
0.031421866
0.046606224
0.030063869
0.038729005
0.031331569
""
0.016166473
0.034554943
0.023769179
0.082216538
0.030922659
0.017713169
0.0087875491
0.014759869
0.01436627
0.012075686
0.028283091
0.011783059
0.010955926
0.020106133
0.023618998
0.015361102
0.010997362
0.009531891
0.0145067
0.053907607
0.033653788
0.020345852
0.027153015
0.033085786
0.026281698
0.058536902
0.027053747
0.0115786
0.068244241
0.043715172
0.023633176
0.010949291
0.024615262
0.013633185
0.016551023
0.080516577
0.023532279
0.013663677
0.035987221
0.090876237
0.0162661
0.025661606
0.025928278
0.059250072
0.0064555272
0.0396313
0.018477475
0.02032375
0.06825459
0.098459393
0.019120423
""
0.0302653
0.015542734
0.082509585
0.022739306
0.024549838
0.026184052
0.047143575
0.02662139
0.021206811
0.017946526
0.044194497
0.037378684
0.036185551
""
0.072407626
""
""
""
0.021113357
0.025252296
0.017555337
0.01755077
0.035355628
0.021140188
0.027046744
0.018820802
0.040841974
""
0.027323602
0.022537505
0.018107956
0.044069722
0.022531126
0.044300497
0.022346055
0.031620335
0.038964987
0.043885805
0.02894878
0.049242768
0.024942394
0.014882881
0.016001808
0.016003441
0.012046978
0.017573426
0.0098614395
0.022652462
""
0.01803817
0.019725973
0.05376162
0.012089998
0.030863911
0.027052186
0.015157076
0.028088681
0.013150383
0.015643651
0.0288406
0.033083349
0.061739914
0.023249112
0.02326283
0.025217257
0.036053337
0.017925212
0.01542086
0.014192697
0.0084807239
0.028364278
0.012557546
0.020051163
0.023467336
""
0.11002577
0.04831339
0.065817416
""
""
""
0.031833492
""
0.028440997
0.0136947
0.011609947
0.033547442
0.024464533
0.030254444
0.041324858
0.016430683
0.098366082
0.010004677
0.0098577933
0.22459681
0.017289316
0.051872786
0.027609713
0.019318206
0.0098744845
0.06318026
0.031144269
0.020695861
0.015184925
0.013156104
0.019632703
0.053624723
0.028853891
0.013811557
0.017097993
0.02122066
0.033764936
0.028212819
0.01635455
0.02610649
0.071615078
0.021049701
0.021725023
0.051669635
0.029823095
""
0.025183663
0.05518591
""
0.038009543
0.021881487
0.025104366
0.014067539
0.016830528
0.017421771
0.024626356
""
""
""
0.015689708
0.043937176
0.032314032
0.016528998
0.016518472
0.018068867
0.013376197
0.034597941
0.035774346
0.02898352
0.045802575
0.014953576
0.02866484
0.014346585
0.033248588
0.045942184
0.067677662
0.027988033
0.029539661
0.013585605
0.093689531
0.02171717
0.0098143835
0.042315576
0.01216086
0.019241219
0.019271636
0.0093435925
0.024452735
0.019633455
0.015580308
0.013781346
0.057554148
0.02831611
0.02132728
0.019306462
0.015379956
0.009784556
0.0076267421
0.045339298
0.010839175
0.018760106
0.020725306
0.025717583
0.010835045
0.0079388376
0.0084562553
0.014258123
0.022675965
0.0073210611
0.075527057
0.0090101631
0.0086394465
0.01624172
""
""
0.074524827
""
""
0.13595156
""
""
0.049364366
0.025258701
0.022039907
0.021668876
0.012754563
0.036041576
0.013376413
0.0091739837
0.08023452
0.022521488
0.0063710203
0.023396494
0.069449194
0.0094640218
0.013372583
0.0093487492
0.044345263
0.0056462106
0.015483483
""
""
0.073235415
0.026252253
0.027256057
0.028186982
0.012189357
0.06067026
0.043141633
""
0.029638056
""
0.019195659
0.0080783181
0.012506956
0.020089898
0.028093137
0.041812818
0.012947802
0.035375141
""
0.076874852
0.10184047
0.017573869
0.022624617
0.0253426
0.054735962
0.020324856
0.039732639
0.047504812
0.018335136
""
""
""
0.058332752
0.081957452
0.037485603
0.069777414
0.062039312
0.090606816
""
0.069223322
0.057823479
0.039012678
0.054296616
0.062569797
0.015599032
0.016336016
0.026584547
0.032086439
0.030850401
0.037884295
0.018705899
0.017255882
0.040595997
0.02912553
0.025505884
""
0.053033672
0.25673708
""
""
""
""
0.043005321
0.07475543
0.062935047
""
""
0.016896632
0.025001382
""
0.051076472
0.049706571
0.021534184
""
0.084077045
0.04835606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10439107
""
0.049928106
0.065668188
0.079647228
0.048790336
0.03603489
0.036561452
0.031390749
0.037024055
0.03262629
0.082078315
0.034992263
0.096418589
""
0.14302056
""
""
""
0.025243357
0.047010735
0.022538731
0.039788082
0.026495259
0.031483673
0.043731656
0.015669478
0.022313612
0.025077477
0.021712657
0.030085975
0.015675208
0.016923923
0.025603922
0.023117067
0.028478479
0.011147586
0.014181804
0.029380217
0.010130756
0.015572749
0.008390544
0.013642409
0.078280978
0.024786556
""
0.02444439
0.022228289
0.019946238
0.034131438
0.014551972
0.043062072
0.031266268
0.022288032
""
0.11546551
0.025204599
0.024195436
0.033905741
""
""
""
""
""
""
0.10712743
0.066421449
0.020436816
0.016710946
0.031320702
0.012741241
0.12155713
""
0.11884513
0.078403272
0.041853704
0.038458109
0.041505449
""
""
""
""
0.045418844
0.099324204
0.021723062
0.051969912
0.022234211
0.028553793
0.10840878
0.055524562
0.092058033
0.069406666
0.039212048
""
0.041041918
0.12243232
""
""
""
0.041682824
0.064394116
0.050254133
0.058190953
0.081125714
0.053598195
0.031995192
0.1431284
0.12307827
""
""
""
0.02792386
""
0.020138305
0.027683042
""
""
""
0.4449138
""
""
0.083845288
0.10045493
0.10584455
0.14727269
0.19725639
0.02970108
0.095120683
0.038019497
0.064333305
0.083209433
0.036495697
0.076019049
0.028994331
""
0.060167287
0.069519326
0.033916369
0.033304229
0.076067738
""
0.052496508
""
0.080977008
0.07608325
0.053266052
0.029926084
0.02393546
0.021917129
0.095650963
0.032285832
0.018650165
""
0.038522463
0.07466571
0.029970096
""
0.028439226
0.064224787
0.15423454
0.099843673
0.049622044
0.043720357
""
0.022633458
0.08586286
""
0.044962101
0.027396478
""
0.023785491
""
""
0.085867345
""
0.050048284
0.072246797
""
0.087197579
0.1312931
0.059241265
0.035948329
0.13597797
0.01582226
0.041773356
0.045490071
0.08967831
0.045091745
0.075521551
0.16507545
0.044594876
0.050229482
0.013946825
0.012043456
0.033123095
0.0084804827
0.031582031
0.023700522
0.016698059
0.13852145
0.013651095
0.054553788
""
0.093801402
0.042403698
0.069889434
0.020854875
0.021514654
0.025250912
0.010320613
0.03177572
0.032240998
0.020729065
0.023158101
0.021257581
0.022651417
0.041011017
0.036998864
0.034753855
0.024930496
0.039386228
0.087694317
0.11827751
0.021110009
0.027210543
0.022031695
0.048457995
0.060894214
0.02672681
0.071867287
0.084256858
0.055851758
""
0.032154884
""
""
0.13356957
""
0.064675935
0.066251613
""
0.08291886
0.10162007
0.079455473
0.028984759
0.016923843
0.026328523
0.014367613
0.010296548
0.028706271
0.039393932
0.034053765
0.019576605
0.027428471
0.049271144
0.034830339
0.060829088
0.015697064
0.041978486
0.029903015
0.064109914
0.03862901
0.037532128
0.024907259
0.0330454
0.02395069
0.064717412
0.04651263
""
0.047840063
0.032439701
0.038378533
0.021529419
0.059490174
0.022099229
0.025311498
0.018700847
0.028450064
0.024165692
0.026083212
0.023623133
0.013638311
0.030764412
0.030461397
0.022316167
0.040809155
0.009015481
0.0091390507
0.0071662855
0.011042836
0.011898952
0.0064913635
0.006360434
0.015705639
0.049772535
0.0097414562
0.014775261
0.021241391
0.035913207
0.027989786
0.010559816
0.026348762
0.010608053
0.022127757
0.0072958325
0.026124718
0.011340183
0.037287902
0.01552768
0.0097554522
0.0089460136
0.018336114
0.030216362
0.012181641
0.046693265
0.010185786
0.0166064
0.019226326
0.017885303
0.0097132493
0.014639816
0.01464575
0.027110411
0.0363065
0.01308458
0.043579921
0.008891671
0.026549816
0.017472047
0.011405982
0.014172102
0.025044467
0.026335612
0.015392384
0.0085963123
0.010296855
0.030000933
0.060608726
0.029482983
0.024271939
0.022335926
0.081592686
0.025277786
0.037562307
0.025088385
0.035339218
0.040212683
0.056135226
0.0082946979
0.012922479
0.051477067
0.019931182
0.15590672
0.0095613515
0.017054683
0.19721307
0.011268334
0.013212271
0.025591424
0.027619585
0.049721807
0.02994908
0.030310107
0.020410683
0.032098766
0.02442738
0.020848172
0.022634409
0.04609352
0.032550719
0.025524084
0.018356243
0.030309239
0.045710258
0.036745779
0.02671703
0.027133754
0.017935183
0.024691068
0.047017567
0.036100857
0.028196875
0.023240494
0.024006557
0.026767684
0.0236557
0.026874945
0.032530271
0.020357803
0.024389913
0.013299418
0.033596151
0.034153149
0.058267493
0.018880721
0.063949257
0.03841247
0.05479962
0.035521988
0.032283384
0.041262038
0.030556981
0.032895442
0.044111434
0.033115193
0.059995744
0.030457474
0.047158796
0.031103285
0.021338936
0.049457736
0.031174676
0.039104626
0.059901178
0.027490942
0.053628504
0.048471432
0.024287613
0.020312205
0.027882172
0.02035672
0.022391926
0.039355326
0.038123395
0.028873485
0.061470706
0.042818084
0.047262464
0.040839907
0.026193183
0.017243501
0.043405041
0.051571287
0.040863216
0.02241371
0.041362979
0.064023226
0.042392794
0.04033431
0.029240021
0.023123657
0.058769815
0.03541211
0.032623563
0.031346064
0.023656791
0.023442924
0.10350996
""
0.082066104
0.031220006
0.037919544
0.034948211
0.080293372
0.022805633
0.078394845
0.049256578
0.025863815
0.019707525
0.029337438
0.072222613
0.082256414
0.075105257
0.042189714
0.032691181
0.02679933
0.024067881
0.021073576
0.024860909
0.041919347
0.037659984
0.0758719
0.043425225
0.056106515
0.10895175
0.10484457
0.13606803
0.051040478
""
0.10924311
0.062046852
0.047144625
0.068681508
0.079744197
0.085753947
""
""
0.12504072
0.12594822
0.065298662
""
0.086758807
0.15869249
0.043493863
0.062785044
""
""
0.14433597
""
""
""
""
""
""
0.078739539
""
""
""
""
0.056071471
""
0.10189248
0.088990651
""
0.06231454
0.096256159
0.11055348
0.13707855
""
""
0.066436149
0.041823216
0.064768441
0.048905637
0.10272128
0.1182392
0.074548893
0.10809804
0.051120643
""
""
0.087681428
""
""
0.10435102
""
0.063212581
0.073321715
0.083669081
0.089862011
0.10894047
0.027687114
0.057831638
0.018327249
0.07518775
0.01544401
0.14480779
0.016384447
0.011928238
0.028072236
0.018113267
0.021442065
0.035305452
0.012304779
0.032104924
0.030654827
0.043169685
0.01728984
0.027468564
0.1200769
""
0.048619907
0.02740841
""
0.039441574
0.07360103
0.046296965
0.054089632
""
""
0.035769496
0.0088078398
0.10137901
0.049209073
0.022846296
0.010159925
0.011538775
0.012185447
0.013166859
0.019294359
0.03373342
0.012143481
0.062182952
0.014661206
0.017303577
0.025079183
0.0097927637
0.073553689
0.04480562
0.011740017
0.031835377
0.017584983
0.022178002
0.042217162
0.063077122
0.068285264
0.0514802
0.040080264
0.031781483
0.01592049
0.043654148
0.016970037
0.024006352
0.037787408
0.083427504
0.020089926
0.013903243
0.029761845
0.034956619
0.026704738
0.020606942
0.026239092
0.038382597
0.082235813
0.066613145
0.04028054
0.046947937
0.023251135
0.032870509
0.032695863
0.024922071
0.031453267
0.036812112
0.035704974
0.022676485
0.035414465
0.014269476
0.021860437
0.018980997
0.024679322
""
0.026429771
0.016911713
0.11060908
0.099904343
0.074266925
0.047024205
0.042937081
0.040916231
0.053591397
0.02021087
0.022688387
0.024709878
0.015826521
0.012514
0.025690924
0.041383937
0.062935896
0.018223371
0.014016289
0.011299916
0.039144896
0.026990829
0.012294219
0.042069484
0.018847739
0.013437555
0.019649094
0.027866913
0.026668476
0.013131372
""
0.011858801
0.043933611
0.032081939
0.017154219
0.030448236
0.046992742
0.036329444
0.013289849
0.021482335
0.030715367
0.030731281
0.026677078
0.049986333
0.036407948
0.029569563
0.030490777
0.079321824
0.013769819
0.010487055
0.019147294
0.014641627
0.022614626
""
0.028363865
0.017075585
0.010555233
0.020903455
0.031982116
0.010898061
0.092578515
0.0134388
0.024841387
0.016159374
0.015418526
0.010134812
0.013362201
0.015966877
0.0090180337
0.007755307
0.011989979
0.020101206
0.04455924
0.028924452
0.044857297
0.023377968
0.0092698224
0.01578798
0.015425144
0.029663524
0.061803102
0.017165663
0.012526729
0.028045053
0.016596558
0.021566713
0.01974166
0.034345552
0.024748107
0.033589743
0.04181641
0.017103378
0.03867998
0.024728522
0.033625193
0.025155939
0.014645639
0.013263849
0.015194345
0.028647073
0.053146753
0.017051881
0.018356632
0.015857985
0.023468768
0.019688372
0.025458705
0.016215567
0.015992166
0.024591332
0.014725414
0.0097457599
0.027986573
0.025011795
0.050433911
0.016978819
0.010378447
0.031243136
0.012679079
0.02006316
0.030877313
0.019548455
0.012619421
0.025573926
0.010540277
0.056563754
0.0094395624
0.028194956
0.014087374
0.049798384
0.022394003
0.0080892481
0.025041958
0.015192689
0.0055635045
0.012551411
0.0068028052
0.011425486
0.012559953
0.036336791
0.015294098
0.016025914
0.0463075
0.060273968
0.036715824
0.032265365
0.011524553
0.027394501
0.058443349
0.014574844
0.10414816
0.046119597
0.026175052
0.02134227
""
0.015404145
0.03076903
0.015332101
0.034028951
0.088820107
0.024017947
0.078750044
0.027222846
0.03074736
0.032886166
0.017903332
0.083953246
0.024444574
0.036488373
0.025098015
""
0.07549841
0.029223867
0.030950025
0.043962263
0.054487757
0.020276025
0.019729557
0.02421633
0.085056089
0.077866651
0.080898874
0.017342998
0.047564726
0.043900199
0.024433717
0.024000365
0.0094228331
0.008411726
0.024130803
0.01582838
0.043913517
0.030663313
0.16323225
0.020609254
0.058093041
0.048150558
0.01579977
0.037394069
0.018967969
""
0.017096212
0.24437211
""
0.053740598
""
0.020356018
0.12590168
0.13197823
0.008523277
0.010094191
0.047490388
0.22337571
""
0.044437014
0.023055876
0.02175241
0.022445282
0.038152989
0.031225899
0.042580064
0.020359607
0.1936385
0.017451111
0.017712951
0.041865923
0.11620072
0.026081281
0.049287792
0.017394882
0.038382296
0.042407569
0.013067193
0.042400576
0.096352749
0.027151288
0.026335087
0.017880052
0.024908584
0.021390434
0.02802771
0.06144765
0.050009862
0.021416429
0.10910935
""
0.053876046
0.042759027
0.042852346
0.011008374
0.019776059
0.034204841
0.024504522
0.014478746
0.028935367
0.017852314
0.021023821
0.0072201532
0.014372283
0.015706876
0.024705455
0.017111335
0.065701231
0.02888304
0.021735437
0.046082888
0.092299245
0.017840844
0.020469118
0.023151189
0.054469947
0.01807154
0.0090061007
0.016046742
0.013978464
0.030476768
0.019671552
0.015346134
0.041246191
0.016905621
0.014477731
0.029168336
0.022329243
0.02394701
0.024471648
0.031718582
0.013770339
0.015689051
0.014956032
0.025154196
0.044370294
""
0.029599899
""
""
0.051678885
0.013817837
0.096505463
0.0098278848
0.026503257
0.0084076794
0.01749751
0.020668529
0.016192919
0.01185138
0.016815975
0.011882496
0.067191139
0.019687681
0.054808743
0.041942935
0.01453789
0.073934533
0.014342923
0.014256679
0.11153562
0.022615936
0.042461313
0.030865405
0.092945918
0.030515838
0.046761747
""
0.01222106
0.025923369
""
0.03022847
0.079491526
""
0.22500587
0.080958933
0.062859245
0.082657628
0.11722846
0.17417037
0.08352983
0.028700093
0.10790093
0.055004481
0.027901739
0.021865811
0.01781318
0.019161679
0.021744136
0.034272119
0.13006246
0.022374749
0.025519053
0.049950495
0.04848453
0.038247664
0.064801216
0.12570341
0.064650595
0.10212079
""
0.12528449
0.064431757
0.036338203
0.14999942
0.075587101
0.087880015
0.045790512
""
0.10482679
0.092941016
0.079186402
0.025548697
0.068981446
0.029218363
0.082527258
0.077745631
0.054315865
""
""
""
""
""
0.10194246
""
""
""
0.043103147
0.030412737
""
0.068335891
""
0.018680902
0.023114428
0.023598218
0.026080051
0.034283593
0.045503918
0.029417669
0.016756125
0.042291656
0.028072391
0.034356538
0.02633182
0.025027676
0.024390411
0.054790106
0.017418554
0.036032196
0.059566017
0.03790167
0.021748303
0.024026351
0.021974234
0.015264192
0.018466474
0.027582251
0.038097229
0.0268986
0.016636221
0.013708455
0.01902847
0.01068747
0.026815992
0.018292187
0.023243401
0.044977278
0.035559576
0.02362456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046214778
0.02790105
0.021639919
0.070229679
0.045682821
0.043351483
0.01579505
0.038251828
0.020640621
0.061697554
""
0.054211084
""
0.14908893
0.020190062
0.065540604
0.016348584
0.024836039
""
0.071895264
0.10032512
0.043934051
0.067322738
0.023958556
0.027961284
0.10416571
0.12257081
""
""
0.17181176
0.086920321
0.033227306
0.026089735
0.043396339
0.068231143
0.025792094
0.030018492
0.024740227
0.042691533
0.028805884
0.025819449
0.052357908
0.063191593
""
""
0.083443426
""
0.060673401
0.046513852
0.028574981
0.020654673
0.021322398
0.02643011
0.032279979
0.029138995
0.018653965
0.027063772
0.041205138
0.027605731
0.028840389
0.014666034
0.029374501
0.025279921
0.038352106
0.01721522
0.019140458
0.033180065
0.017557615
0.023963049
0.032558255
0.02781548
0.023246603
0.025800154
0.014993923
0.026630949
0.024716897
0.021606281
0.023614999
0.019640768
0.036117181
0.0951351
0.11180425
0.048590381
0.10872474
""
0.096268088
""
0.15940285
""
0.018498909
0.02264135
0.016016973
