singleparent_share2010
0.31651559
0.26721886
0.29074746
0.29075202
0.37849793
0.2517449
0.24749137
0.25699127
0.42863744
0.3067691
0.35333261
0.25038046
0.28749672
0.1812463
0.2292015
0.36306724
0.18365085
0.38312146
0.21568511
0.2752609
0.40624234
0.3570652
0.31151637
0.31773719
0.42852849
0.18759978
0.26054657
0.36176404
0.3037194
0.31907082
0.3648102
0.22459544
0.31156662
0.19545151
0.22834907
0.27375036
0.19485629
0.27213863
0.37458631
0.20185332
0.25160897
0.39537224
0.29089057
0.24321823
0.34991801
0.27582663
0.45593607
0.21248721
0.30421066
0.22268502
0.36631942
0.4122982
0.32699168
0.36826491
0.26214296
0.20206475
0.22938833
0.27081275
0.34753814
0.26622468
0.33297402
0.41281009
0.25155666
0.31753409
0.24404666
0.33418366
0.32889014
0.33869705
0.21038187
0.33846149
0.36404589
0.19918603
0.24824351
0.33266073
0.28240559
0.26053378
0.35944194
0.19732057
0.23816998
0.17976466
0.29845405
0.36416471
0.25530821
0.28208953
0.30633318
0.26925331
0.23279047
0.30684412
0.27456185
0.35615087
0.18203174
0.30837473
0.32596809
0.36096138
0.30853733
0.19592999
0.33041966
0.26181081
0.37048754
0.31608757
0.19884029
0.24637732
0.20116408
0.22103025
0.24621582
0.32453182
0.250761
0.23890334
0.27545869
0.31019428
0.30907127
0.35778138
0.25649908
0.39749244
0.26979053
0.18563014
0.37708133
0.35331973
0.3266699
0.37572101
0.44557759
0.23586793
0.21149445
0.3301039
0.33481807
0.26254526
0.27635553
0.20576172
0.24295178
0.28396741
0.25446966
0.32177028
0.32969987
0.32631421
0.29763997
0.25818652
0.23635875
0.23716241
0.24300744
0.35832533
0.27958363
0.27339211
0.35399345
0.36531994
0.30713418
0.14439309
0.34053111
0.25913063
0.25515985
0.31016722
0.29239827
0.25049379
0.27020097
0.37591124
0.26632088
0.34305096
0.30443621
0.32230443
0.19250326
0.30226493
0.38246021
0.2831285
0.30541277
0.20468169
0.16982391
0.24139358
0.2154375
0.28049797
0.2190866
0.23023285
0.33912572
0.2028975
0.22388996
0.21856999
0.26937348
0.18205589
0.33694002
0.30027914
0.36403307
0.24831845
0.32308814
0.14189258
0.24513513
0.27009282
0.3171615
0.21846618
0.3202593
0.29525599
0.21377848
0.12044693
0.2485071
0.21130441
0.34964144
0.26280528
0.26704448
0.30361736
0.23938686
0.23949939
0.20061898
0.3121925
0.23611921
0.17093837
0.22446114
0.24014686
0.24394861
0.21249723
0.2351238
0.3187325
0.26422474
0.28341672
0.28738767
0.23415698
0.23146987
0.33824646
0.24460779
0.24323255
0.28807744
0.24950713
0.16694093
0.39203843
0.31739768
0.27909544
0.21404745
0.14712727
0.23423611
0.28498417
0.19794388
0.27113411
0.20645456
0.18716374
0.34430954
0.20012698
0.36161646
0.29014292
0.18351713
0.13849476
0.36895895
0.17139502
0.17382658
0.21679737
0.30506143
0.33973354
0.25878277
0.25055009
0.21571451
0.33348891
0.22098118
0.11453947
0.22624657
0.34102064
0.25821167
0.34927198
0.23562618
0.33391377
0.22410604
0.26239064
0.23681879
0.40720776
0.22204942
0.23987938
0.35809255
0.28381237
0.2863698
0.30355573
0.25351399
0.36537758
0.40011421
0.26766905
0.30726823
0.37294605
0.23218541
0.25236592
0.2958115
0.29383275
0.27586207
0.2527881
0.22213356
0.26782495
0.26998168
0.26011559
0.31785429
0.285822
0.3440876
0.28003117
0.3141475
0.31507552
0.25415301
0.31172839
0.21269585
0.24037261
0.22553995
0.29092726
0.28013363
0.3179712
0.099619374
0.25015739
0.26883012
0.18156402
0.044871796
0.34125087
0.35171103
0.33216006
0.28007931
0.17924528
0.17813765
0.3409293
0.22287104
0.27299702
0.22934552
0.26258993
0.21113478
0.27561837
0.31585014
0.12105263
0.28492445
0.40710384
0.17944606
0.2389937
0.38355437
0.1796689
0.17342538
0.1993572
0.25808546
0.23024343
0.21215296
0.33341146
0.26659328
0.17767654
0.16643716
0.32497764
0.25170249
0.21556886
0.29034016
0.18358532
0.19368099
0.24975616
0.22876006
0.18185547
0.29630587
0.32126698
0.36707944
0.15982898
0.27987823
0.24474955
0.293787
0.14895934
0.25286639
0.31719348
0.057599999
0.34863433
0.33932716
0.39830717
0.2488897
0.3036688
0.30635697
0.19092099
0.13138686
0.13366723
0.24625999
0.25914022
0.037190083
0.20746911
0.07751938
0.095626153
0.26377952
0.34334713
0.40257025
0.43496722
0.23478326
0.34392649
0.31899095
0.27601191
0.26007342
0.36991072
0.40301973
0.24214332
0.33498955
0.36045435
0.37847507
0.28039408
0.41807222
0.27630705
0.28565982
0.27315468
0.23425367
0.24014163
0.30420724
0.23011282
0.51769578
0.26179215
0.21126367
0.35638011
0.32448548
0.25051641
0.43314448
0.27343619
0.29414213
0.36749014
0.27699798
0.36942163
0.30087987
0.37515733
0.20146592
0.34913564
0.38045305
0.44264102
0.32209498
0.24760267
0.31406972
0.22977974
0.22423141
0.28733826
0.28521389
0.24102312
0.31925166
0.36172524
0.26254392
0.3333689
0.3235406
0.37388134
0.31360948
0.34355247
0.38905236
0.39813423
0.26547983
0.30633831
0.31089726
0.37613419
0.4200635
0.26405761
0.30263308
0.28792748
0.42715091
0.20718911
0.25937679
0.27361679
0.28797761
0.25762886
0.32128492
0.29840508
0.32914653
0.3447538
0.34634501
0.33668917
0.25114504
0.29250076
0.26078793
0.37931502
0.30197677
0.25847164
0.15427713
0.24914445
0.29421046
0.40251696
0.32990217
0.28545749
0.25513884
0.31280398
0.18712322
0.27320719
0.21616419
0.24466257
0.22861621
0.2673541
0.39978454
0.27458802
0.34921959
0.28559694
0.33471075
0.20756121
0.34422779
0.31127125
0.29260436
0.27888536
0.35493967
0.20497552
0.38547161
0.26141393
0.21642613
0.21180211
0.27862483
0.31549346
0.25200269
0.28065199
0.31885689
0.31744695
0.42972478
0.28385657
0.33019391
0.32434666
0.24423882
0.32564333
0.45623252
0.29087317
0.40528145
0.33613563
0.51754063
0.34063363
0.32372689
0.2312638
0.36381564
0.4990221
0.51947391
0.40853503
0.41703516
0.66525412
0.37462461
0.35461503
0.42561552
0.31033209
0.45133111
0.46556598
0.24856669
0.36240551
0.32191557
0.3695361
0.30603197
0.24683461
0.47184622
0.28212208
0.48893631
0.46941373
0.46148664
0.52702743
0.43456519
0.29725498
0.28379261
0.4180961
0.35061476
0.34297079
0.31166491
0.37517321
0.37368065
0.48175851
0.35746783
0.44317299
0.41344106
0.41706219
0.45171645
0.26226631
0.36182764
0.59460187
0.36395347
0.3964318
0.32186064
0.27570242
0.44114393
0.44424245
0.40127549
0.30849448
0.41532889
0.39648318
0.38664651
0.31423879
0.31105953
0.35446236
0.32104972
0.35362011
0.38843402
0.31673422
0.34401184
0.31994128
0.33439928
0.277509
0.35150373
0.3733924
0.29923868
0.2778168
0.33887523
0.25747204
0.33317304
0.21625869
0.30651751
0.1919338
0.24832226
0.32459587
0.43306208
0.20947026
0.24262525
0.23762265
0.21671811
0.39855266
0.23480104
0.41934896
0.25572273
0.26024854
0.48875371
0.29092363
0.32634947
0.3933171
0.2890538
0.59351051
0.27314636
0.36696032
0.35125419
0.29851466
0.30272266
0.35159779
0.404585
0.29827634
0.21509412
0.19005612
0.20368983
0.25413948
0.45974419
0.27697289
0.2893872
0.37851575
0.24690348
0.3088074
0.2797941
0.27835765
0.34681517
0.2457771
0.32719541
0.26685241
0.33862048
0.28401864
0.41082773
0.24780723
0.2930401
0.34087098
0.34385142
0.35568392
0.22161108
0.3925187
0.29760298
0.29141706
0.29714981
0.28799188
0.39088595
0.28543311
0.26949978
0.29878852
0.30163476
0.25474235
0.23673807
0.27251646
0.34140828
0.31271723
0.34707755
0.32397044
0.35993519
0.32799
0.35623446
0.34016204
0.31272286
0.26543209
0.33342648
0.22963302
0.17997937
0.30854648
0.19245331
0.3212204
0.29629576
0.25696349
0.31468096
0.23099859
0.28279245
0.34124073
0.29219157
0.2473253
0.2755172
0.25928324
0.34363136
0.293859
0.3558192
0.29089254
0.25497934
0.2752724
0.36333632
0.30069816
0.28579402
0.34921768
0.25236934
0.20402063
0.28876227
0.44851568
0.37535739
0.28009719
0.28901124
0.26236153
0.22392647
0.32916418
0.26741806
0.29623848
0.2722649
0.44425896
0.29833686
0.35186616
0.25250831
0.30589038
0.36501926
0.27749401
0.22032064
0.27922511
0.24347635
0.29127604
0.16664493
0.32355475
0.32131487
0.23084599
0.306858
0.33295786
0.27643579
0.28103232
0.29643917
0.24943855
0.21775798
0.22449422
0.29802677
0.24661747
0.27288732
0.25798988
0.34432086
0.31983638
0.25985786
0.28328553
0.23025651
0.26792121
0.16798674
0.27157396
0.2962164
0.19757718
0.33493006
0.2276573
0.27979267
0.34337175
0.24622874
0.2290125
0.23147017
0.21999791
0.45004451
0.21835713
0.30276278
0.25587609
0.32889026
0.28524098
0.33111468
0.22870815
0.27617818
0.31992865
0.21877076
0.25298184
0.26302204
0.29200009
0.34446213
0.23481071
0.29224527
0.20308125
0.35437825
0.27043134
0.25433356
0.2389046
0.28532967
0.24739814
0.28323308
0.35726321
0.16623685
0.19160828
0.23374838
0.27405277
0.26458094
0.20171896
0.24199671
0.22614412
0.2005222
0.22520539
0.2977978
0.27439493
0.21703741
0.38050207
0.31768459
0.26819125
0.21732056
0.22817861
0.53546429
0.29692453
0.56225419
0.35253075
0.38967669
0.51177579
0.40878701
0.4275727
0.46778876
0.21928538
0.65516931
0.3600978
0.45266873
0.70073509
0.39192918
0.31622848
0.29330966
0.42692918
0.33734977
0.2257884
0.24019819
0.4799931
0.29898393
0.40489966
0.5258655
0.6711002
0.52121013
0.52238804
0.26435772
0.33950821
0.41416565
0.69508076
0.48673168
0.3068791
0.42980543
0.42058846
0.27190226
0.50434375
0.36615562
0.3504332
0.39442143
0.66564709
0.35085097
0.42293602
0.31457394
0.30415788
0.44841698
0.41889021
0.3547428
0.43710166
0.31551716
0.52081001
0.4263663
0.49247843
0.309365
0.34226996
0.38265795
0.30231181
0.3434791
0.55680722
0.30859774
0.38481927
0.64311767
0.36317456
0.30725938
0.40734047
0.60089236
0.53595304
0.35629937
0.41236982
0.28876749
0.60486823
0.3074967
0.30095199
0.46791539
0.59222519
0.36302444
0.34963381
0.4655273
0.35056353
0.44830483
0.48838153
0.25969175
0.22808729
0.22922392
0.24729761
0.3077265
0.20579302
0.22632529
0.23625587
0.19818789
0.28422296
0.3818008
0.37185273
0.25279695
0.29354176
0.38689467
0.32055515
0.24405313
0.38306552
0.26283899
0.32819387
0.30154234
0.20811382
0.2030129
0.28238344
0.25894433
0.29982632
0.26105216
0.34016392
0.3255243
0.27509356
0.2548295
0.23736252
0.25925991
0.24670731
0.44446647
0.26465952
0.27661595
0.28661165
0.35679212
0.27611801
0.29418451
0.32407343
0.27826774
0.25537035
0.32684252
0.29352844
0.25891373
0.41335854
0.37389362
0.2693401
0.24800965
0.25190875
0.30169654
0.27658886
0.3515839
0.22022332
0.23510247
0.21073644
0.36347464
0.2759493
0.27257934
0.32427183
0.33006629
0.33741722
0.40315932
0.30335867
0.38107225
0.25940198
0.2835528
0.34172776
0.30261391
0.35796666
0.28547657
0.26222044
0.20070022
0.25990409
0.32828143
0.43975922
0.24054728
0.26313266
0.29813913
0.28518292
0.29897091
0.24063808
0.23462324
0.3616645
0.12656969
0.39783365
0.25359678
0.37438437
0.31966966
0.21606822
0.26586595
0.23472242
0.25003451
0.32339865
0.34503517
0.3109059
0.20311971
0.36664677
0.25587806
0.28418884
0.30117905
0.32747012
0.41130343
0.29727152
0.26539585
0.38669199
0.21329097
0.37262028
0.27311683
0.24642381
0.30252102
0.32043242
0.5798052
0.31847069
0.46496597
0.39887878
0.1261816
0.25909978
0.2
0.29849502
0.20004764
0.26907593
0.2525773
0.23842458
0.38748255
0.19702603
0.23221633
0.29180786
0.22077021
0.27027026
0.38347262
0.27586207
0.38541666
0.23691024
0.19560756
0.088235296
0.39932522
0.26814193
0.10714286
0.23322666
0.17721519
0.24050814
0.36904761
0.25120327
0.31673786
0.20599717
0.26157254
0.16842106
0.40921408
0.18641344
0.11330049
0.41389856
0.20289855
0.24194063
0.31214643
0.34947503
0.30939126
0.29508057
0.16243611
0.39176944
0.18576035
0.093181819
0.19653289
0.24344912
0.10204082
0.28951561
0.19428572
0.2020202
0.28727642
0.22660117
0.28377947
0.31428573
0.13402061
0.26923078
0.15626496
0.30585501
0.20320855
0.21296297
0.27697617
0.17734906
0.27297801
0.17985582
0.13091709
0.37652811
0.21415332
0.21418458
0.20289141
0.2492671
0.19975638
0.15153001
0.34622833
0.27351055
0.30233592
0.22448979
0.24028122
0.32309961
0.33210871
0.14851485
0.24952839
0.14456744
0.21933086
0.24368231
0.29423034
0.34741783
0.22440945
0.15418503
0.35897437
0.22857143
0.35841703
0.21966755
0.15337424
0.067669176
0.46416381
0.14638416
0.10144927
0.18658856
0.23048955
0.046539962
0.22329974
0.23693876
0.0
0.20385675
0.22169662
0.27569345
0.28748301
0.16666667
0.0
0.2647059
0.22325538
0.19803591
0.3068592
0.21882951
0.23745118
0.32244119
0.20380567
0.21895425
0.25214899
0.15605375
0.20668605
0.27306646
0.21170183
0.23072913
0.35045096
0.15853658
0.30762118
0.22044758
0.17823079
0.41145408
0.11651749
0.25761935
0.15605095
0.12605043
0.19520698
0.21621138
0.081081077
0.4154624
0.17045277
0.13111657
0.32937881
0.17467856
0.12345679
0.23300499
0.2278159
0.34450179
0.26951233
0.24434018
0.0
0.040909089
0.29462379
0.21625
0.23189257
0.25330502
0.31007779
0.38892794
0.32699621
0.31270903
0.31285566
0.42547402
0.3701033
0.33421254
0.28944424
0.28087738
0.31919664
0.28262797
0.28137738
0.27754748
0.19771729
0.27314892
0.30831853
0.34118268
0.19238189
0.24163711
0.34109685
0.3499729
0.44895977
0.43216777
0.24873659
0.39848498
0.15921409
0.30287799
0.22053538
0.21133071
0.15102129
0.22287245
0.32509285
0.32835475
0.14659281
0.19317961
0.31954044
0.24981754
0.37526473
0.43452382
0.3934986
0.44110787
0.34423006
0.36370328
0.34507042
0.3667005
0.3284058
0.4197239
0.51410657
0.1097561
0.52051568
0.33867499
0.36795753
0.27989933
0.44400382
0.4295164
0.31594202
0.2867043
0.42786163
0.41616362
0.38959661
0.32674599
0.37966684
0.53882957
0.36148229
0.52590489
0.43350208
0.48777306
0.37892035
0.38732395
0.39651364
0.35116118
0.29025847
0.61841261
0.37635133
0.36396277
0.33971316
0.33636948
0.39284131
0.36027387
0.34132075
0.305152
0.29989895
0.31706882
0.24483471
0.34542158
0.30119407
0.3654924
0.44253609
0.29837427
0.34420818
0.25336426
0.33325037
0.32701871
0.39768064
0.2650806
0.31068495
0.30951518
0.35765368
0.39734411
0.17379619
0.37308064
0.35851073
0.34286916
0.36084756
0.27988172
0.24022159
0.32531902
0.31358507
0.30852735
0.15621686
0.29903281
0.34178734
0.23390417
0.1836523
0.35377353
0.23575741
0.36224779
0.31701297
0.22695138
0.36391515
0.30471632
0.20398447
0.33667296
0.26237398
0.29272786
0.28189984
0.358374
0.29649964
0.33025968
0.26329318
0.29512846
0.3450788
0.35839897
0.20107952
0.41257954
0.43975943
0.27859983
0.30361429
0.32409686
0.51296842
0.45015365
0.32395956
0.31360501
0.31327268
0.26425952
0.30827034
0.17337865
0.32375252
0.40232652
0.29881388
0.24192064
0.24297614
0.39267707
0.21382493
0.40797663
0.42569983
0.36857966
0.42335474
0.25195438
0.34920663
0.29750374
0.22437225
0.38090473
0.39113095
0.48471951
0.37660408
0.28570998
0.34473938
0.37467507
0.26199126
0.3318629
0.32396069
0.37602401
0.42610735
0.34559226
0.28474754
0.24654493
0.51985162
0.42671624
0.40706319
0.24501985
0.34251472
0.28118631
0.43823513
0.34567156
0.44314393
0.29656065
0.33882147
0.2873697
0.28600079
0.43415469
0.35560977
0.24088007
0.31423947
0.29863176
0.41585994
0.34864706
0.43574968
0.28790358
0.26589417
0.28290835
0.34552181
0.34381422
0.26874548
0.35865039
0.4259192
0.2868062
0.29631746
0.4478001
0.51275373
0.37578216
0.30988491
0.33097804
0.37842351
0.49851274
0.21425907
0.28284523
0.28804389
0.25475016
0.24252872
0.50995022
0.21066767
0.54918033
0.2739296
0.3938587
0.47153449
0.21799728
0.38652879
0.2507748
0.4127439
0.2348531
0.16987306
0.18181819
0.26245758
0.50297928
0.0
0.17942768
0.12062625
0.12745099
0.26863846
0.26229179
0.19900244
0.13820866
0.19072165
0.15309446
0.15447155
0.13586956
0.24184783
0.25146198
0.29080847
0.11682243
0.27064219
0.27535325
0.30258304
0.12187492
0.13366337
0.2904588
0.23426573
0.2583681
0.19490628
0.17052233
0.22263426
0.27556649
0.15018316
0.16363636
0.20379949
0.22070272
0.31658173
0.2660313
0.14035088
0.21183234
0.55856591
0.25578651
0.060344826
0.57790852
0.41666666
0.23086177
0.27450982
0.28590429
0.40304184
0.13791956
0.27244833
0.23922719
0.10121957
0.28347629
0.31101224
0.35990563
0.23277463
0.33754313
0.27111179
0.23874894
0.33103338
0.27870479
0.29834422
0.23670295
0.27833766
0.36406541
0.27801391
0.34771922
0.29865971
0.30698958
0.32765532
0.41731969
0.23830514
0.31992266
0.17493907
0.29916567
0.26144576
0.39413348
0.38496685
0.25142503
0.25249821
0.17994425
0.27883205
0.35233724
0.39302242
0.3477554
0.29281634
0.25370371
0.28008112
0.32999051
0.29899004
0.11635385
0.33097747
0.39685145
0.34934178
0.26037338
0.27078635
0.38070092
0.3059707
0.32566476
0.32267144
0.41690513
0.24021271
0.3633956
0.40771988
0.21093945
0.25430831
0.21481034
0.27847853
0.283694
0.41505679
0.36869106
0.21722506
0.35337749
0.38726422
0.25790662
0.25225246
0.28386846
0.29647112
0.38761669
0.33632153
0.24662907
0.21666688
0.33618376
0.36694571
0.30982253
0.327223
0.30733052
0.29667377
0.33825785
0.32421914
0.37059212
0.25906086
0.21687663
0.20657842
0.31845123
0.22729263
0.29143453
0.24696909
0.29708189
0.27956963
0.25386164
0.30328014
0.20816696
0.28205284
0.17981906
0.2968384
0.32913786
0.36630017
0.34477216
0.2574884
0.33264303
0.3334291
0.36461779
0.33646801
0.26765957
0.34507227
0.41823265
0.31144431
0.28261244
0.32042596
0.33843189
0.3310068
0.19781353
0.21080169
0.31269434
0.31907314
0.29333472
0.25876594
0.26607594
0.33333334
0.24521644
0.23795782
0.35139769
0.32162336
0.36228359
0.35122222
0.3527357
0.19701125
0.32529232
0.30616349
0.3372713
0.27413866
0.21368136
0.2999261
0.24488707
0.36273131
0.34340337
0.16567011
0.26724938
0.25261378
0.28273147
0.38689402
0.25989744
0.37681165
0.29887319
0.37133479
0.34613508
0.29166254
0.36558312
0.38462007
0.32058412
0.36375687
0.35676962
0.34620848
0.50366724
0.24664879
0.21889429
0.41246787
0.32189032
0.26471615
0.25152084
0.29308885
0.34684491
0.24341045
0.36077499
0.23812921
0.36147448
0.21565224
0.25096631
0.27858075
0.24489884
0.37291008
0.29702169
0.35558277
0.28646567
0.38664466
0.24514188
0.32225195
0.24025974
0.33545673
0.27620462
0.22026387
0.33955231
0.32807899
0.35107902
0.3405492
0.32516029
0.33284757
0.31214768
0.32158706
0.32253024
0.32151926
0.30800128
0.35264587
0.26618791
0.2283105
0.34799117
0.33124506
0.31075326
0.30685562
0.29457316
0.24910802
0.37391305
0.27365977
0.26285976
0.32666218
0.28782812
0.29391882
0.23732477
0.3203654
0.31745455
0.32201409
0.19604909
0.22739676
0.3064456
0.24375823
0.2655569
0.26907098
0.18166164
0.31024414
0.30774492
0.37122798
0.31202793
0.3037267
0.23784573
0.37088352
0.30359122
0.37635365
0.35469404
0.35892969
0.35094815
0.26221678
0.26187879
0.3218542
0.27922159
0.24931826
0.29834351
0.20743276
0.30589473
0.24314374
0.29650158
0.27646449
0.30248168
0.33672836
0.35477579
0.36766189
0.2847088
0.2774573
0.26727617
0.22227158
0.22970514
0.27369443
0.32126474
0.24187233
0.52730185
0.29715225
0.34185004
0.33315715
0.22675587
0.2205123
0.27159789
0.31044498
0.32457045
0.26667148
0.31968048
0.27354568
0.25509465
0.26857674
0.26502579
0.32195511
0.28521338
0.22033724
0.28316155
0.29266074
0.38557899
0.2180247
0.32985577
0.3740252
0.55124152
0.34875947
0.53348744
0.41688469
0.29843876
0.34333149
0.36048424
0.3917411
0.36841375
0.45721263
0.38143039
0.47693539
0.42757067
0.40419739
0.48442072
0.31934088
0.30892795
0.52209628
0.41556129
