comcoll_black_pooled_p75_se
""
""
""
""
""
0.20897304
""
""
""
""
0.31559411
""
""
""
""
""
0.2294753
""
0.21686375
""
""
0.11978097
""
0.093119666
""
""
""
""
""
""
0.062308215
""
""
""
0.020731414
""
""
""
0.1341885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034136456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051064871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12572588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067837477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031934686
""
""
""
""
""
""
""
""
""
""
""
""
0.095073558
""
""
""
""
""
""
""
0.13146661
""
0.11142198
""
""
0.062294625
0.037032776
0.02992009
0.034202613
0.14568983
0.067034662
0.0214446
0.047785874
0.052489229
""
0.04460201
0.028682729
0.038543209
0.061312247
0.061992504
0.048792101
0.10303225
0.044250835
0.11755887
0.025414821
0.15628347
0.080556072
""
""
""
""
0.15939203
""
0.20661566
""
""
""
""
""
0.2080269
""
""
""
""
""
0.15899949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063494675
""
0.020367794
0.12081848
""
""
0.18420519
0.16902004
""
""
""
""
""
0.057782371
0.038258787
""
""
""
""
""
""
""
0.10252506
0.014628395
""
""
""
0.035250921
""
0.020800913
0.032862436
0.094230063
0.12685385
0.054789849
0.1749559
0.051292002
""
""
""
0.15269972
0.015167444
0.11631654
0.056072623
0.043865498
""
0.1625215
0.11191393
""
""
""
""
0.026267134
0.16419171
""
0.17894755
0.11965525
""
""
0.19612214
0.026680192
""
""
0.094330542
""
""
0.21053633
""
""
0.13579246
0.13455556
0.15400359
0.12150483
0.10739026
0.20337674
0.095735438
0.24267748
""
0.22194479
0.12594193
0.11800023
0.1505387
""
0.22088039
""
0.096343413
0.14546131
0.082475111
0.030362694
""
""
0.11104945
0.26156017
0.13069233
0.0393105
0.078136161
0.042992961
0.1401
0.073185027
0.12861444
""
0.10093947
0.17666905
0.032034434
0.09233503
0.08844661
""
0.22547287
0.12283977
0.12968452
""
0.10839931
""
0.092203073
0.2409301
0.12276541
0.096091136
0.24288085
""
""
""
0.16865481
0.026777146
""
0.13442221
0.18098035
0.075910419
0.078230627
0.12408116
0.061527032
0.10190822
0.28534418
0.10547485
0.15250529
0.26596904
0.1620391
0.072573796
""
0.13238937
0.13279323
0.09590432
0.09714476
0.088569939
0.21123731
0.1077337
0.10451607
0.21940748
""
0.19420744
""
""
""
0.096854411
0.15092899
0.031527642
0.16370529
0.14978644
""
0.065176778
""
0.10149643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15965426
""
""
""
0.076423608
""
0.19443458
""
""
""
""
0.063612945
""
""
0.083538815
""
""
""
""
""
0.020321092
""
""
0.11159004
0.11108974
0.10582383
""
0.028510751
""
""
""
0.097185344
""
0.026553949
""
""
""
""
""
""
""
""
""
0.16184337
""
0.11180401
""
0.11734162
""
0.065894261
0.039845537
""
0.061415195
0.16520302
0.16472128
""
""
0.23386899
""
0.033797119
""
""
0.14444727
""
""
""
""
""
""
0.12304274
""
""
0.10976044
0.18508953
0.22271731
0.18739052
""
""
0.063991368
0.04221683
0.064686298
""
""
""
""
0.12246564
""
0.13989781
""
0.14980026
""
""
""
""
""
""
""
""
""
0.15245578
0.20011629
""
""
""
0.08649639
""
0.062857568
""
""
0.25727811
""
""
""
""
0.29603276
""
0.21854427
""
""
""
""
""
""
0.19677565
""
""
""
""
""
""
""
""
0.14814219
""
""
0.13745895
""
""
""
""
""
0.123096
""
""
""
0.035693724
0.15161975
0.084690996
""
""
0.22221017
""
""
0.27367583
""
""
""
0.19142142
""
""
""
""
0.049955722
0.21464257
""
""
""
""
""
""
0.13584551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18701603
""
""
""
0.18857563
""
0.056900453
""
""
""
""
""
""
""
0.087202094
""
""
""
0.032261707
""
0.090576358
""
0.07592386
0.25744304
""
0.058335535
""
0.16832957
""
""
""
0.048972771
""
""
""
""
""
0.12760647
0.053705148
0.036796391
""
0.10213947
0.16740644
""
0.15076099
""
""
""
""
""
""
0.13029951
0.074095413
0.19430344
""
0.085688584
0.14443937
0.18845953
""
0.14253616
""
0.076964237
0.03264533
""
0.089144073
""
""
0.019150343
""
""
""
""
""
""
""
""
""
""
""
0.1342034
""
0.091385819
""
0.082080148
""
""
0.15241964
0.066821843
""
0.17811455
0.054202594
0.24355148
0.079253353
0.17702298
0.14773825
0.10542921
0.052604873
0.18005535
0.043986246
0.09181717
0.13143374
0.12970157
0.11258603
0.14060697
0.098436326
0.20130058
0.066618621
0.13659923
0.11730764
0.066624127
0.097880885
0.044349048
0.095572911
0.14162488
0.11745229
0.095673867
0.10658444
0.12550828
0.13433789
0.15123726
0.062652513
0.21247239
0.12312356
0.16217113
0.15311405
0.16674975
0.062146749
0.13909414
0.030026739
0.16771691
0.058738437
0.064377204
0.13911827
0.10806333
0.076051138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20921272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14478834
0.19709572
""
""
0.16386151
0.19516696
""
""
0.14911157
""
""
""
""
""
""
0.22607997
0.26882771
""
0.03058272
""
""
0.16943942
0.23517844
0.092924163
""
0.2108293
0.16373383
0.19990703
""
""
""
""
0.052737728
""
0.14332679
""
""
0.14769207
0.25634515
0.25375092
""
""
""
""
""
""
0.066321157
0.19986102
0.079286158
""
""
""
""
0.16278671
0.19358383
""
0.073411383
""
""
0.10013543
""
""
0.05960241
""
""
0.17494351
""
""
""
""
""
""
0.2080182
0.10635231
0.058389708
""
""
""
0.019849
""
""
0.16265912
0.092763633
0.13092321
""
""
""
""
""
0.1899385
""
0.2152123
""
0.078499086
0.096732803
0.17909274
""
0.1464141
""
""
""
""
0.33172253
""
""
0.13832915
""
""
0.048773378
0.032168489
""
""
""
0.085724026
0.063049622
0.12550859
""
""
""
""
0.3117075
""
0.27514595
""
""
0.18620047
""
""
0.12608877
""
0.17926389
0.19799975
""
""
""
""
""
0.043795489
""
0.31597623
""
""
""
""
0.067925319
""
""
""
""
""
""
0.017985266
""
""
""
0.049281981
""
""
""
""
""
""
0.15219031
""
0.11282461
0.054694965
""
0.23950759
""
""
""
""
""
0.026232464
""
0.26659536
""
""
0.059081227
""
""
""
""
""
""
0.090066068
0.079321124
0.29988071
0.11246255
0.1818772
""
""
""
""
0.18276507
0.016452592
0.11592812
""
""
0.18501073
""
0.22355087
""
0.38017207
""
""
0.24934487
0.236467
""
""
0.16506083
""
""
""
""
0.22733398
""
0.04138156
""
""
0.10808617
""
""
0.15126057
""
""
""
""
""
""
""
""
""
0.13368921
""
""
""
""
""
""
0.17996198
0.21081638
""
""
""
""
0.10174564
""
""
0.079319201
""
0.2840679
0.17478842
""
""
0.19921429
""
""
""
0.13859236
""
""
""
""
0.099842086
""
0.15176912
""
0.18529521
0.20717533
0.32382023
""
0.087512992
""
""
0.11317113
""
0.23801363
""
""
""
0.19534588
0.1055015
""
""
0.16052014
""
""
0.45733806
""
""
""
0.22832052
0.17449631
""
0.16053872
""
0.18506317
""
""
""
""
""
""
0.34722167
""
0.066257738
""
""
""
""
""
""
""
0.02661771
0.10702625
""
""
""
0.18287572
0.16564173
0.040658019
""
""
0.21168934
""
""
""
""
0.12413428
0.19270632
0.27491748
""
0.23338509
""
0.24186204
""
0.096991904
""
""
0.066958524
""
""
""
0.26852781
""
""
""
""
""
""
""
""
""
0.11611123
""
""
""
""
""
""
""
""
""
""
""
0.070034094
""
""
""
""
""
""
""
""
""
""
0.15271427
""
""
""
0.16621892
""
""
""
""
""
""
""
""
""
""
0.26782373
0.11340929
""
0.12941468
0.12434272
0.20326407
0.08322987
""
""
0.13018152
""
""
0.15637624
""
0.18183653
0.099852227
0.1031429
""
0.10568035
0.24842793
0.029248064
""
""
0.12390509
0.28581735
""
0.12381566
""
0.023685059
0.11995865
""
0.15661772
0.13833192
""
""
0.18226914
0.14242335
""
""
0.15978834
0.098909959
0.087546058
0.034333412
0.11645067
""
0.11068623
0.12211357
""
""
0.1390879
""
""
0.064629547
0.15909359
0.19657134
""
""
0.14461578
""
""
""
0.13865136
0.19262697
0.30898789
0.15942101
0.12597081
""
""
0.087121405
0.18348342
0.18101545
0.067851581
0.027779253
""
""
""
0.11257072
""
""
""
""
""
""
0.16348132
0.059394099
0.05237544
0.17310686
0.18916759
""
""
""
0.14696133
""
""
0.069339328
0.06979996
""
""
0.15325245
0.031391345
""
""
0.094300441
0.21297126
""
""
0.25536343
0.23418465
""
0.036641885
""
0.13246022
""
0.096888602
0.0945234
""
0.12447903
0.044230714
0.046732742
""
0.071559928
""
0.052347705
""
0.042945229
0.098280236
""
0.16768931
0.05958363
0.032732781
""
0.32374734
0.17184548
""
""
0.14638714
""
""
0.088899083
""
""
""
""
""
""
""
""
""
""
0.03173162
0.098765723
""
""
""
""
""
""
""
""
0.036680628
""
""
""
0.071331747
0.10634203
""
0.086255878
""
""
""
""
0.20752387
""
0.16248551
""
""
""
0.14715095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072661817
""
""
""
""
""
""
""
0.18543172
""
""
""
""
""
""
""
""
""
""
""
""
0.16095041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17099616
""
""
""
""
""
""
""
0.076261573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099698678
""
""
""
""
""
""
""
""
""
""
0.02558171
""
""
""
""
""
""
""
""
""
""
0.078553259
""
0.1088544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085605644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16733134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
