has_mom_natam_female_p50
0.82125962
0.89770854
0.91091341
""
""
0.94190925
0.86504412
""
0.9484753
""
0.9712528
""
""
""
""
1.0271417
0.82373816
1.1031145
""
0.9243539
0.89242196
""
0.93990093
""
0.96312696
""
""
""
""
""
""
""
0.82026702
""
""
""
0.93491578
0.89821601
1.0273035
""
0.84209943
0.94293463
0.76653683
""
0.86898804
1.0067989
""
""
""
""
0.86538559
0.86425757
0.91766655
""
""
0.95728052
""
""
""
""
""
""
0.92740101
""
""
0.93572122
""
""
""
""
""
""
""
""
""
""
""
""
0.84022546
""
""
0.917027
0.89629471
""
""
""
""
0.96816933
""
""
""
""
""
""
""
0.97584939
""
0.89539391
0.87218976
0.90806288
""
0.8972556
""
""
0.95768249
""
0.89865828
0.94411391
""
""
""
0.92883223
""
0.90749496
0.91418201
0.95515722
0.89433384
0.9098143
0.93729502
0.95223546
0.96282607
0.91225511
0.93542236
0.92527854
0.9747386
0.8870346
0.91618544
0.88156992
""
""
""
0.94604063
""
""
0.88555139
0.9759832
""
0.938824
0.85747582
""
""
""
""
0.8543486
""
""
""
""
""
""
""
""
""
0.89531666
""
0.93270004
""
""
""
0.86930209
""
""
""
""
""
""
0.92156392
0.87710661
""
0.88391405
0.91823447
0.98364013
0.794649
""
0.87394649
""
""
""
""
""
""
""
""
0.94669408
""
""
0.94634587
""
""
""
""
""
0.92826271
0.69423294
0.96567392
0.92215186
0.90950006
0.96419168
0.90943265
0.91582114
1.0015777
0.94541359
0.96193898
""
0.96244419
0.92891586
0.95421207
0.92384142
0.94244456
0.95826757
0.85521322
0.93673527
0.98863953
0.89559764
0.89152563
""
0.94838947
0.94602466
0.93773335
0.92096275
0.92076051
0.95297295
0.92382675
0.91750854
0.88236159
""
0.90258217
0.80701524
0.87438375
0.95811117
""
""
""
0.9144727
0.93943304
""
""
0.89445341
0.9495855
""
""
0.96848625
0.89840269
0.86233211
""
""
0.90872437
0.93051189
0.99502236
""
0.87747049
""
0.89099073
""
""
""
0.85752863
""
""
""
0.90530187
0.88598222
0.90285426
0.93223405
0.90016383
0.95598453
""
0.90264106
0.91959387
0.92140085
0.90447408
""
0.82462776
1.0080757
0.91221106
0.80046606
""
0.90973669
0.98607671
""
""
""
0.95363545
0.91461653
0.97640097
0.920798
""
""
""
0.91047072
""
1.0069575
0.90974098
""
""
0.96910828
0.90984792
0.95752513
0.86017799
0.91726828
0.90431321
0.89239091
0.92069513
0.92062157
0.9219653
0.91056663
0.9573155
0.90207726
""
0.86111325
0.88299972
0.86812913
0.91094053
""
0.90848553
0.89112246
0.92309844
0.94743121
0.90087509
0.89238077
""
0.68972045
0.91023976
0.91977799
0.91856551
0.90192592
0.92366725
0.95309919
0.89508969
0.89708376
0.87683898
0.86154896
""
""
0.90654278
""
""
""
0.92177445
0.91656834
0.88635868
