kir_asian_pooled_p25_se
0.093703292
0.068146802
""
""
""
""
""
""
0.050898638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22677656
""
0.029127436
""
""
""
""
""
0.09151879
0.056891207
""
""
0.050587002
0.033705369
""
""
""
0.050044809
0.056585237
""
""
""
""
""
""
""
""
""
""
""
""
0.064617492
0.049615152
0.067026705
0.026106466
0.083758183
0.065045685
0.031160373
0.047351964
0.01180834
0.092523962
""
0.11117676
0.039215021
""
""
""
""
0.062629603
0.052241765
""
""
0.082519762
""
0.049863894
""
0.038115744
0.0184994
""
0.014841723
0.062396236
0.079243712
0.015658086
0.090804517
""
""
""
""
0.0965501
0.013118675
""
""
0.035267074
""
""
""
""
""
""
""
""
""
0.10089074
0.091381334
""
0.058418799
""
0.10121832
0.022221647
0.0056057312
""
""
0.040311184
0.13001041
0.077959053
0.075653628
""
""
""
""
""
0.037365835
""
""
0.026709666
0.025452556
0.011411081
0.06533768
0.044473913
0.090229064
0.037888691
0.038125016
0.052788477
0.008033975
0.053547394
0.060638145
""
""
0.02296051
0.085483707
0.019650485
0.045963679
0.032059636
0.073861606
0.033094049
0.014182677
0.047137942
0.019109417
0.049180068
0.013066587
""
""
0.049947705
0.015302796
0.041521072
""
0.076638274
""
0.054493781
""
0.088494606
0.026006898
0.035501517
""
0.018088592
0.080944218
""
""
""
""
0.02935528
""
""
0.036715429
""
""
0.053241342
0.032771256
""
""
0.0090070767
""
0.0091428384
0.092307456
0.066603281
""
0.025908493
0.12962757
""
""
""
""
0.040748801
0.019049505
0.017532296
0.029949334
0.014888204
0.0030853627
0.011782322
0.042563271
0.058100849
0.042503864
""
""
""
0.07515002
0.069556959
0.082388997
""
""
0.02657702
""
""
0.027346138
""
""
""
0.065058246
0.069585763
0.027986579
0.071943104
0.014715715
0.0054174308
0.004065732
0.0462813
0.025786689
0.032259006
0.038147539
0.022122169
0.049341016
""
0.054067213
0.076861598
0.070985503
0.0081659006
0.069278158
0.045462742
0.037995979
0.065337293
0.062371232
0.01057772
""
""
""
""
""
0.025060279
0.042947173
0.067433238
0.053163614
""
""
0.075857304
0.030607048
""
""
0.036020894
""
0.10054868
""
""
""
""
""
""
0.05463554
""
""
0.085047297
0.083257921
0.069196753
""
""
0.050463513
0.037290681
""
""
0.073301278
""
0.0031582084
0.016583465
0.0099323867
""
0.038156547
""
""
0.078300513
0.012472498
""
0.0059170229
""
0.01152908
0.034226555
""
0.050333105
0.029914599
""
0.051974893
0.011319727
0.040185165
0.10592578
0.017112974
0.05175161
""
0.05564674
""
""
""
""
0.025572542
0.0088720638
0.031637058
0.032967273
""
""
""
""
""
0.073218137
0.031026652
""
""
0.017676519
0.025602296
0.02773726
0.043394897
0.032001186
0.0060647666
0.0075576752
0.0044072797
0.0086578773
0.0030040559
0.002567369
0.064283378
""
""
0.01122264
0.011874043
0.0018077586
0.0049218494
""
0.075741753
0.0029882239
0.021745386
0.010378663
0.0011581868
0.065625027
0.047279507
0.046591025
0.049355771
0.01619388
0.063512437
0.022914819
0.0049687042
0.055070672
0.011213949
0.05278457
0.031755276
0.017676651
0.076070525
""
0.040179696
""
""
""
0.020712292
0.041285489
0.0028768252
