kir_26_asian_female_mean
0.54780996
""
""
0.52264738
0.43412641
""
""
0.50208247
0.40139666
0.42750603
""
""
""
""
""
0.50558478
0.50965106
""
0.49088949
""
""
""
""
""
""
""
""
0.39277264
""
0.46804279
""
""
0.45126718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46620736
""
""
""
0.57759947
""
""
""
""
""
""
""
""
""
""
0.53516799
0.46040633
""
""
""
0.52621752
""
""
""
""
""
""
""
""
""
0.53023136
""
""
""
""
""
""
""
""
""
""
0.47746527
""
""
""
""
""
""
""
0.5134545
""
""
""
""
0.58754349
0.55119157
0.57640493
0.57908225
0.47599825
""
0.46860561
""
""
""
""
""
""
0.49180469
""
""
""
0.57243901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41881773
""
""
""
""
""
""
""
""
""
""
""
0.54877311
""
""
""
""
""
0.57558548
""
""
0.49318129
""
""
0.57790047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43211567
""
""
""
""
""
0.55091733
0.58737493
0.59725612
""
0.60045218
0.5508821
""
""
""
""
""
0.61173511
0.56337881
0.58984184
""
0.51333189
0.67344004
""
""
""
""
""
""
""
""
""
""
0.61025482
""
""
""
""
""
""
""
""
0.57386655
0.55481106
""
0.50890988
""
""
""
""
0.5313803
0.47002524
""
0.54851091
""
""
""
""
""
0.42397681
0.56009418
""
0.54262722
""
""
0.53491658
0.50283331
""
""
""
""
""
""
0.54200298
""
""
""
""
""
""
""
0.49139956
""
0.5021252
""
0.52570766
""
""
""
""
0.35967478
""
0.57468355
""
""
0.50601608
""
0.38913444
""
""
""
""
""
""
0.39190245
""
0.44311523
""
0.54663849
0.51128983
""
0.51140064
0.53265268
""
""
""
0.47521028
""
""
""
""
""
""
""
""
""
""
0.46837518
""
""
""
""
""
""
0.52530885
""
""
""
""
""
""
""
0.51507753
""
""
0.50079441
""
0.5423696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52897364
""
""
""
0.4192836
""
""
""
""
""
0.46504578
""
""
""
""
""
0.59025121
""
0.54571468
""
""
""
0.49346554
""
0.53276813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49736786
""
""
""
""
0.53110021
""
""
""
""
""
0.58285123
0.53792006
""
""
""
""
""
0.54689133
""
""
""
""
""
""
0.54780632
0.51746869
""
""
""
0.49203154
""
""
0.53972489
""
""
""
""
""
""
""
""
""
""
""
0.48119718
""
""
""
""
""
""
""
""
""
0.58333021
""
""
""
""
""
""
""
""
""
0.51099312
""
""
""
""
0.48349279
""
""
""
""
0.48524567
0.55444789
""
0.42394829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5494597
""
""
""
""
""
0.53251255
""
""
""
0.50448352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41985658
""
""
""
0.50153393
""
0.5088138
0.31426632
0.52954811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51887918
""
""
""
""
""
""
""
0.45233059
""
""
""
""
""
""
""
""
""
""
0.59858155
""
""
""
""
0.45072567
""
""
""
""
""
0.54159713
""
""
""
0.48426521
""
""
0.57350725
""
""
""
""
""
""
""
""
""
0.47274137
""
""
""
""
""
""
""
""
0.49564806
""
""
0.53428352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40781984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33000511
""
""
""
""
""
""
""
""
0.44988644
""
""
""
""
0.49052539
0.41767478
0.49974373
""
""
""
""
""
""
0.51318413
""
""
""
""
""
0.50843757
""
""
0.50317115
""
0.4685427
0.41132283
""
""
""
""
""
""
0.50756598
0.48128918
0.46369594
""
0.45475793
""
""
""
0.42480069
0.58839476
""
""
""
""
0.44860265
0.44395044
0.49397123
0.32422134
""
0.36499014
""
0.46079198
0.53485101
""
""
""
""
""
""
0.55773538
""
0.48696432
""
""
0.56634915
""
""
""
0.50663739
""
""
""
""
""
0.48640904
0.2933743
0.57396859
0.57073921
0.5541724
""
0.52777195
0.60641909
0.5871532
""
0.56576222
""
0.59031796
0.59519911
""
0.61690682
0.62127435
""
0.68543911
""
0.29355609
0.55474311
0.57180774
0.53969729
0.53164697
0.59222895
0.53829443
0.5473302
""
0.60363072
0.59066796
0.56980753
0.56479698
0.59207869
""
0.64421779
0.57433683
0.60644829
0.58201087
""
""
0.46489727
""
""
""
""
""
0.49524122
""
0.50307316
""
0.48155859
0.4130592
""
""
""
""
0.52009684
""
""
""
0.4758707
""
0.49088117
""
""
""
""
""
""
""
0.51200545
""
""
""
0.5299744
0.53284824
0.55449897
""
0.4829385
""
""
0.58483654
""
0.49551135
0.5827865
""
""
0.51936418
""
""
""
""
""
0.64540815
""
0.49056503
""
""
0.49568516
""
0.55355632
""
""
""
""
""
""
0.53879184
""
""
0.48356706
0.42226759
0.44965655
""
""
""
""
""
0.53553569
0.49286658
""
""
0.592641
""
0.4239468
0.44061443
""
0.53879654
""
""
0.61025679
""
""
0.56918085
""
""
""
""
0.49809313
0.56320125
""
""
""
""
""
0.55749923
""
0.56615585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60089165
""
""
""
""
""
""
""
0.49469122
""
""
0.47318861
""
0.49541759
""
""
""
""
""
""
0.57070482
""
""
""
0.55711073
""
""
0.54723883
0.54426938
0.50751513
""
0.54153335
0.61216283
""
""
""
""
""
""
""
0.58698446
""
""
0.56600767
0.58349174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42090091
0.40772548
""
""
""
""
0.36370656
0.50387913
0.48611918
""
""
""
""
0.48496714
""
""
""
""
""
""
""
0.67673284
""
""
""
0.53354108
""
""
0.38901404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47173393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53113347
0.56353027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48902157
0.59971839
""
""
""
""
""
""
""
0.48363107
""
""
""
""
0.53995001
""
0.54667354
""
""
""
""
""
""
""
""
""
0.51394701
""
""
0.41333559
""
""
""
""
""
""
""
""
0.51839536
0.43996504
0.58282012
0.46632218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62478578
""
""
""
""
""
""
""
0.47091758
""
0.5180673
""
0.48973542
""
""
""
""
""
""
0.53792334
""
""
""
0.56648463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40851206
""
""
""
""
""
""
0.45413435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54133487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48548144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51389408
""
""
""
""
""
0.5263285
""
""
""
""
""
""
""
""
""
""
""
0.39996123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51045656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57050067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56093735
0.56138462
""
""
""
""
""
""
""
""
""
""
""
""
0.54067421
""
0.48850197
0.51296175
""
""
""
0.40556261
0.5503363
0.4492
0.60882872
0.55443275
""
0.52169102
0.61058313
0.58754355
0.58434761
0.53753865
0.50393355
0.63864845
0.59714663
0.6144371
0.60889727
0.58674121
0.63418287
0.62209618
0.63907194
0.55864155
0.63164037
0.62505394
0.64388651
0.54318434
0.62410235
0.50702727
0.5283587
""
""
""
""
0.48219764
""
0.54547876
""
""
""
""
""
""
""
""
""
""
""
0.49916208
""
""
""
0.59134328
0.47977802
""
0.4445481
""
""
""
""
""
""
0.55571675
""
0.52673018
0.55565584
0.50087774
0.52722865
0.55037636
0.57342148
""
0.54279828
0.7082268
""
0.49133429
0.62731391
0.54262376
""
""
""
0.51927865
""
""
""
0.48908943
0.54133606
""
0.59416807
0.54918587
0.55862296
0.58252978
0.61906922
0.55654567
0.53843927
0.56742573
0.52043223
0.59012848
0.55729145
""
0.462623
0.6167978
0.59191406
0.57451743
0.57771039
0.60627717
0.6181882
""
0.63102251
0.59184909
""
""
""
0.54469812
0.58658457
0.6104359
0.6873222
0.51975113
0.59053522
0.54223067
0.57173973
0.54270113
0.59878665
""
""
0.53498513
""
""
""
""
""
""
""
""
""
0.50229657
0.54048711
0.44955418
""
""
""
""
0.47565737
""
""
""
""
0.52603042
""
0.45775449
0.45878756
""
""
0.48359504
""
""
0.53492337
""
0.44547859
""
0.5082829
""
""
""
""
0.47225973
""
0.45946574
""
0.47779304
""
""
""
0.45957094
""
0.58635348
""
""
""
""
""
""
""
""
0.51900607
""
0.49550036
""
0.56146139
0.48307642
""
0.46088451
0.51093578
""
""
""
""
""
0.52282506
""
0.48495454
0.47611994
""
0.547544
0.3916432
""
""
""
0.59417093
""
""
""
""
""
0.56088156
""
0.52670705
""
""
""
0.46907446
""
""
""
""
""
""
""
""
""
""
""
""
0.42924482
""
""
""
""
""
""
""
""
0.64626861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43516698
""
""
""
0.49080601
""
0.37775394
0.50897044
""
""
""
0.59370065
""
""
0.43021941
0.54140466
""
""
""
""
0.55176061
""
""
0.53364408
0.47841021
0.59846109
""
0.5337199
""
""
0.5193215
0.58406299
""
0.53086782
0.46869147
""
""
""
""
""
""
""
""
""
""
0.55239469
""
0.47001705
""
0.51360548
0.52105504
""
0.51877326
0.50174922
0.60356426
""
""
0.55588281
""
0.51538748
""
""
0.46807158
""
""
""
""
""
""
0.51082963
""
""
0.50634885
""
""
""
""
0.53306037
0.58433276
0.56619966
0.52801669
0.56239676
0.61628544
""
""
0.57228321
""
0.52593833
""
0.51671845
""
""
""
""
""
""
""
""
""
0.54245001
""
""
""
""
0.53875154
""
0.42707819
""
""
""
""
""
""
""
0.43390596
""
""
""
""
""
""
""
""
0.63106149
""
""
0.54819119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37599623
""
""
""
0.48259234
""
""
""
""
0.58237225
""
""
""
""
""
""
""
""
""
""
""
0.54462749
0.48478842
0.61323726
""
""
""
""
0.49250677
0.53102177
0.51653594
""
0.41142362
""
""
0.50914329
0.47652218
""
""
""
""
0.5199734
""
0.35371163
0.37892407
""
0.50242901
0.45810717
0.48372304
""
0.53060329
""
0.52829003
0.46762595
""
""
0.52280623
""
""
""
0.52843386
""
0.47920039
0.44261748
0.5558368
""
0.46926376
""
0.56086749
0.53804082
""
0.61301154
0.59892124
0.60541892
""
""
0.50604975
0.59586674
""
""
""
""
0.42254305
0.56893021
0.55680221
0.57593244
""
0.5681923
""
""
0.56001616
""
""
""
""
""
""
0.55578017
0.55234891
0.45385695
0.55318499
0.57718277
0.61388797
0.55750185
""
0.52945024
""
0.58292335
0.57315564
""
0.58941787
""
""
0.55624956
""
""
0.44766247
""
""
""
""
""
""
""
""
0.56146824
""
0.5480963
""
0.60398912
0.4237445
0.54573792
0.55880857
0.55662549
0.46675619
""
0.51974106
""
0.38730317
""
""
0.60811812
0.54381138
""
0.50424093
""
""
""
""
""
""
""
0.49871612
""
""
0.52116573
""
0.47759029
0.38019708
""
0.60261011
""
""
""
""
""
0.5155803
""
""
""
""
""
0.48595476
0.51783103
0.53447264
""
0.45478156
0.48883405
""
""
0.48933843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48329455
""
""
0.39648685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48213062
""
""
""
0.41413018
0.40598923
""
""
""
""
""
""
""
""
""
0.52696317
""
""
0.50729865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49692631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51763964
""
""
""
""
""
""
0.54934567
""
""
0.5008896
""
""
""
""
""
0.48192924
""
""
""
""
""
""
""
""
""
""
""
0.49920306
""
""
""
0.49608061
""
""
0.47013927
0.5381946
""
""
""
""
""
""
0.4400987
""
""
""
0.6030494
0.52337325
""
""
0.52015638
0.48846534
""
""
""
""
""
""
""
""
""
0.52416915
0.49526322
""
""
""
0.54252696
0.52097559
0.55258989
""
""
""
""
""
""
""
0.50742549
""
0.52011496
""
""
""
""
""
""
""
""
""
""
""
0.58618987
""
""
""
""
""
""
0.57561255
""
""
""
""
""
""
0.54271495
""
""
""
0.54617584
""
""
""
""
""
""
0.54276973
""
0.6020596
0.4841148
""
""
""
""
""
""
""
0.57106435
""
""
""
""
0.54438156
""
""
""
""
""
""
0.46453798
0.46301067
""
0.46079355
""
""
""
""
""
""
0.54900825
""
""
""
0.51131475
""
""
0.52697217
""
""
""
""
""
""
""
0.52980947
""
""
""
""
""
""
0.51297879
""
""
0.46486843
""
""
0.55553561
""
""
""
0.33536607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54210097
""
""
0.51927948
""
""
""
""
""
0.49719828
""
""
""
0.57322299
""
""
""
""
0.49278066
""
""
""
0.37511015
""
""
""
0.49651697
""
""
0.53220761
""
""
0.47426784
""
""
""
0.51714927
""
""
0.50618309
""
""
""
""
""
""
""
0.59933871
""
""
""
""
""
""
""
""
""
""
""
""
0.44972262
""
""
""
""
""
""
""
0.54744416
0.53796655
""
""
""
""
0.5636906
0.50826025
""
""
""
""
""
""
""
0.6604858
""
""
""
""
0.61396414
""
""
0.57087135
""
""
0.56713498
""
""
""
""
""
""
""
""
""
0.52755851
0.47838101
""
""
0.49479514
""
""
""
""
""
""
""
""
""
""
""
0.52291781
""
""
""
""
""
""
0.46616313
""
""
""
0.50903213
""
""
""
0.52420032
""
""
""
""
""
""
""
""
""
""
""
0.5691241
""
""
""
""
0.58752972
""
""
0.53421903
""
""
""
""
""
""
""
""
""
""
0.55784601
""
""
""
""
""
""
""
0.60815364
""
""
""
""
0.44386199
""
""
""
""
""
""
""
0.6379714
0.56189656
""
""
""
0.52631545
""
""
""
""
""
0.62318283
""
""
""
""
""
""
0.60723817
""
""
""
""
""
""
""
""
""
""
""
0.49722913
0.60324693
""
""
""
0.5849191
""
""
""
""
""
""
""
0.56906378
0.57281095
""
""
0.48735625
""
""
""
""
""
0.56261039
0.56684929
""
""
0.59764987
0.58737183
0.59729272
""
""
""
0.57962584
0.59478122
""
""
""
0.51843101
0.61409342
""
""
0.59140551
0.6531294
0.57904893
""
0.54257643
0.54671979
""
""
""
0.54388565
""
0.50561678
0.51810652
""
""
0.4450447
0.56088305
""
""
""
""
""
0.53766966
0.55135065
0.58416742
0.51202488
""
0.63670462
""
""
0.5262658
""
0.56162876
0.5515129
0.51547587
""
0.58810538
0.57175636
""
""
0.52175063
""
0.4128024
""
0.48017913
""
0.53144628
""
0.53168976
""
0.57070088
0.49294031
""
0.563456
""
0.40306762
0.50369322
0.51472384
0.50621706
""
0.57701343
""
""
""
0.51404649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55408424
""
""
""
""
""
""
""
""
""
""
0.59076893
""
""
""
""
""
""
""
""
""
0.48817647
""
""
""
""
""
""
""
""
""
""
""
""
0.42349944
""
""
""
""
""
0.52502549
""
""
0.49369469
0.51023251
""
""
""
0.52584612
0.54254794
""
""
0.5317328
0.47918034
""
0.48282987
""
""
""
""
""
""
""
0.53251356
""
0.59117258
""
0.51039177
""
""
""
0.49898401
0.50732344
""
""
""
0.52721483
""
""
""
0.52871805
0.54133147
""
""
""
0.5072037
""
0.52727652
""
0.48384082
""
0.59623235
""
""
""
0.52588069
""
""
""
""
0.47486401
""
0.54794008
0.53374559
""
""
0.51621372
0.53913933
""
""
""
""
""
""
""
""
""
""
0.45393401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
