kfr_other_male_p100
""
""
""
""
""
""
""
""
""
1.4014395
0.88842893
""
0.87869108
0.57507765
""
""
""
""
0.66929245
0.79454583
""
""
0.67110705
0.64515185
""
0.89407563
""
0.80703348
1.2021745
""
""
""
""
""
""
""
""
""
""
0.93339092
""
0.75729406
0.90389401
1.1113973
1.0256534
1.0158687
0.78721893
0.6244539
0.5608092
0.7257843
""
""
""
0.69876826
0.15635133
""
""
""
0.87258136
0.58129007
""
""
0.5279969
0.3623336
0.54923934
""
0.5329417
0.75506377
""
0.6532374
0.33348861
1.0242895
0.72657579
0.92190039
""
""
""
""
0.9203338
0.61637789
""
""
0.74573582
0.29016262
""
""
""
""
""
""
""
""
""
0.74342924
""
0.5426231
""
0.60054398
0.65419096
0.66501695
""
""
0.83240658
0.52582031
0.72440678
0.2967954
""
""
""
""
""
0.65901834
0.8770628
""
0.57787108
0.68152672
0.62079042
0.76117516
0.78781718
0.69271845
0.65357578
0.72513944
0.68970108
0.6922462
0.79247487
0.83555371
""
""
0.64421493
0.73263115
0.57316983
0.66558069
0.75991756
0.51149714
0.65993935
0.6738705
0.76352966
0.74539572
0.67516994
0.7256735
0.75627625
0.72216725
0.68589562
0.62203246
0.38078251
""
0.68951869
""
0.5402118
""
0.22150885
0.69794506
0.42113692
""
0.74483514
0.69187492
""
""
""
0.44725722
0.70873296
""
""
0.66880494
""
""
""
0.77960509
""
""
0.66203147
0.81438345
0.68578774
0.59553647
0.59390324
""
0.73995662
""
""
""
""
""
0.76440358
0.61375588
0.78449017
0.67179072
0.83096898
0.66296774
0.77436239
0.51220632
0.46595761
0.52357966
""
""
""
0.77798492
""
0.65013939
""
""
0.63244009
""
""
0.68288666
""
""
""
1.0430862
""
0.77439034
0.94655257
0.83047712
0.66135949
0.68725955
0.64182675
0.729424
0.72296035
0.70330167
0.76431388
0.67938256
""
0.83084589
0.78644741
0.91238654
0.74441499
0.93387407
0.71110815
0.66418624
0.54470909
""
0.57764256
""
""
""
0.42746237
""
0.53924495
0.58854872
0.48347381
0.51151806
0.26911905
""
""
0.64256823
0.69692779
0.4862057
0.76927912
""
0.59398216
""
0.66852134
0.26613948
""
""
""
0.70500714
""
""
0.77690399
0.73861605
0.69923186
""
0.17685105
0.70530558
0.57378089
0.40343252
""
0.75338519
""
0.68706447
0.66093212
0.66553456
0.5929091
0.67725092
""
""
0.60942268
0.68535131
""
0.65517783
""
0.67538631
0.69672215
""
0.60221851
0.5093345
0.42887074
0.48072943
0.64439017
0.50386411
0.89433962
0.65118974
0.85613537
""
0.64041758
0.63579941
""
0.51290882
""
0.6460827
0.66903776
0.64997929
0.64462763
""
""
0.19342883
0.9916352
""
0.65773338
0.66306263
""
""
0.59835547
0.5431059
0.67845875
0.8753078
0.65530604
0.61937201
0.66708708
0.71279937
0.63439727
0.66260219
0.66925889
0.70861179
0.3816731
""
0.56242263
0.67747033
0.68382829
0.59771985
""
0.4440406
0.63646954
0.70784485
0.65308523
0.63667148
0.51503068
0.6102066
0.83239436
0.79681242
0.67478293
0.52106959
0.55315483
0.6445381
0.50528175
0.69447511
0.62073708
0.76173687
0.71900171
0.90269488
""
0.52063298
""
""
""
0.72814965
0.56880969
0.67363018
