kfr_top01_natam_pooled_p25_se
0.0026569208
0.0070521021
""
""
0.0017156268
0.0052618571
""
0.00076815696
0.0068899938
0.00095789233
0.0074502751
0.0034796905
0.032410633
""
0.0083074784
""
""
""
0.0074132727
0.00049405434
""
0.0015674129
""
0.0033174017
""
""
""
0.0034407261
0.00075009605
""
""
0.0059091202
0.0064037372
""
0.0069622803
0.0011598968
0.0014366248
0.0049472358
0.0010938585
""
0.0028510469
""
0.0061006541
""
""
0.00051512034
0.0074615371
0.024542607
0.0045585302
0.0035209847
0.035851676
0.0071043684
""
""
""
""
0.0043270187
""
""
""
0.016907955
""
""
0.0069006342
0.0070467014
""
""
0.0052765599
""
""
""
""
""
""
""
0.0047329939
0.0062083201
0.0036686712
0.0085995682
0.0083841672
""
""
0.022310864
""
0.0059070266
""
""
""
""
0.0094685564
0.0025711206
0.005944239
0.00049207371
""
""
0.0050686956
""
""
0.0037913031
""
0.0026938536
0.010291992
0.0054113669
""
0.0088226283
""
""
0.0012629104
0.0016085523
0.0029160304
""
""
""
0.00068167306
""
""
0.0011525194
0.0050014206
""
0.011661682
""
0.03101901
""
""
""
""
0.0010163258
""
""
0.0074348892
0.0073491554
0.0053707683
""
0.0031567959
0.01888407
""
""
""
""
""
0.01653304
""
0.0037154674
0.0034968287
0.00014863342
0.006441358
0.0072125406
""
0.0023320401
0.00071893493
""
""
""
0.0015456923
""
""
0.0039226245
""
0.0062585785
0.003240417
""
""
0.0058871908
""
""
""
""
""
""
0.0011424134
""
""
""
""
0.00097608066
0.0029844171
""
""
""
0.010726666
""
""
""
""
0.0072093685
""
""
""
""
""
""
""
""
0.0051453821
0.0066440357
""
0.0027744325
0.0091759432
""
""
""
""
0.0040510213
""
""
0.0059306854
0.0014308271
""
""
0.0026914862
""
0.010378607
""
0.0090609146
""
""
""
0.0022014652
""
0.00370183
""
""
""
""
""
""
""
""
0.0097712995
""
""
0.0055980808
0.012620622
""
""
""
""
0.0011880375
""
""
0.0080210287
0.010409082
0.0069422112
""
0.0012829398
""
""
""
0.012205549
""
0.0020573658
""
""
""
""
""
""
""
""
""
""
""
0.0086801704
""
0.004967832
""
0.0040553203
0.0023921991
""
0.0067636948
""
0.032913957
""
""
0.028280186
""
0.0027786519
""
""
""
""
""
""
""
""
""
0.0083461581
""
""
0.008463867
0.035621703
""
0.0069588353
""
""
0.0034006857
0.0023105443
0.0087142549
""
""
""
""
0.0071381866
""
""
""
0.0053407806
""
0.00036649528
""
0.0017376352
""
0.0028910884
0.0020665743
0.00062517152
0.0004354371
0.00054153253
0.0013647856
0.00022865526
0.00093985809
""
0.0036001939
0.002240336
0.00050056085
0.0039084717
0.00061065896
0.00037300293
0.0011013669
0.00075716974
""
""
0.0055381563
0.0053138714
0.0011576792
""
""
""
""
0.0019264542
0.00090297952
0.0042935554
0.0045628515
0.0018058068
0.0004075543
0.012660569
0.0062328731
0.00098511321
0.00091279659
0.0010633888
0.010367225
0.0047046663
0.004535825
0.0010481435
0.0007034936
0.024440691
0.0023423259
0.00025950864
0.0015315441
0.00084303308
0.0029194236
0.0010704399
0.00099817035
0.00052567973
0.00042466319
0.00039948293
0.0003439213
0.00091147615
0.00089385541
0.00050225109
0.00045241872
0.00067248679
0.0079957815
""
0.00072388386
0.00041956839
0.00029604745
0.0024205269
""
0.008540201
9.5324496e-05
0.0002954489
0.00057299697
0.0072935005
""
0.005129091
""
0.0039108116
0.00089358684
0.0050002839
0.0029748525
0.0017538308
0.010996685
0.01124039
0.0019310357
0.0017550815
""
""
""
""
0.001291282
0.0060751741
0.002897115
0.0019667931
0.017485222
0.00075157377
0.002136485
0.0021963615
0.0092138378
0.00076982303
""
0.00074746256
0.0017545809
""
0.0076339715
0.0014287808
0.0094005475
""
0.0028137064
0.0091664772
""
0.0024111208
""
0.0018349737
""
0.0097246282
""
0.014332648
""
""
0.0033261855
0.010449959
""
""
""
""
0.0051918454
""
""
""
""
""
0.014196394
0.0064210366
0.011018705
""
0.0063347733
""
""
""
""
""
""
""
""
""
""
0.0041407612
""
0.010583075
0.0045342012
0.0093316259
""
""
""
""
""
0.0032205922
""
0.0063883676
""
""
0.00099459465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034130834
""
0.0033261855
""
0.019263763
0.0081546111
0.0011302275
0.0019004964
""
0.0053876722
""
0.0050094882
""
""
""
0.0022306526
""
0.0020289894
""
""
""
""
0.0089775855
0.016214663
0.0031382807
0.0020789295
""
""
0.0054106382
""
0.0022280545
""
""
0.0028161418
""
0.008572014
""
""
""
0.0022359246
""
""
0.0013955511
""
""
0.0066820355
0.0094789118
0.0023561977
""
0.0048955153
0.0043587098
""
""
0.0012759143
""
0.021800667
0.0079597747
""
0.008757879
0.0051991683
0.0065158401
0.0035310439
""
""
0.0030687375
""
0.0045307227
0.0034660599
0.0048703616
""
0.0050564548
0.016748095
""
0.00168401
""
""
0.0073419893
""
""
""
""
""
""
""
""
0.0014615108
""
""
0.0130804
""
""
""
""
0.0059446865
""
0.0034660599
""
""
0.012099013
0.0034560624
0.012337396
""
0.00084558257
0.002378915
0.00063188223
0.00037237967
""
""
0.0010528608
""
""
""
""
0.00095809787
0.0093719447
""
""
0.0025722447
0.0061448384
0.0076720836
0.0080707725
""
""
""
0.0071220552
0.0092950594
""
""
""
""
""
""
""
""
""
""
""
""
0.0013365611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032101304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040867752
""
""
""
""
0.009976468
""
""
""
""
""
""
""
0.010690073
""
""
0.0033658673
""
""
""
""
""
""
""
""
""
""
""
0.0043716687
""
""
0.010112531
0.0010963783
""
""
0.011195524
0.0041962075
""
""
""
""
""
""
0.011593889
""
""
""
0.01746336
0.0061798277
""
""
0.011200391
""
""
""
""
""
""
""
0.017276434
""
""
0.0022261806
0.00084014767
""
""
""
0.006444186
0.0029361292
0.0081981951
""
""
""
0.011463805
""
""
""
""
""
0.0056388695
""
""
""
""
""
0.012679487
""
""
""
""
""
0.011035332
""
""
0.0070292912
""
""
0.007189496
0.0054713618
""
""
""
""
""
""
0.00051087729
""
""
""
0.0097508943
""
""
""
""
""
""
0.0042766803
""
0.0038789362
0.0011243313
""
""
0.0078680729
""
""
""
""
0.01445498
""
""
""
""
0.0025561114
""
""
""
""
""
0.018374855
0.0017317898
0.011698634
""
0.0057296818
0.011808276
""
""
""
""
0.011947588
0.001356772
0.0075231222
""
""
0.0060824659
""
0.0071980353
0.0058285161
""
""
0.0078235772
""
""
0.011516549
""
0.0080065457
0.0083013764
""
""
""
""
""
0.0027437601
""
""
0.012850319
""
""
0.005522884
""
""
""
""
""
""
""
""
""
0.003178061
""
""
""
""
""
""
0.0093082758
""
""
""
""
""
0.0029145263
""
""
0.0044169831
""
""
""
""
""
""
""
""
""
0.014662046
""
""
""
0.012190306
0.0021260371
""
""
""
""
0.013718719
""
""
0.0084346272
""
""
0.0057132053
0.017291004
""
0.0038020248
""
""
0.0030473405
0.0031917943
""
""
0.016652172
""
""
""
""
""
""
""
0.017417135
""
0.012412368
""
""
""
0.0096871685
""
""
""
""
""
""
0.0036290886
""
""
""
""
""
""
""
0.0052522812
0.0039524101
""
""
""
""
0.010327046
0.0053466698
""
""
0.012843088
""
""
0.011407345
0.014442706
0.010030829
""
""
""
""
""
""
""
0.0020957182
""
""
0.015901448
""
""
0.0064017372
""
""
""
""
""
""
0.012815835
0.0036781281
0.010483972
""
0.0016826224
0.0083474042
""
""
0.01120475
0.0033652447
""
""
""
""
""
""
0.00049115904
0.0011459239
""
0.01661882
""
0.015290743
0.0025897834
0.0011991847
""
0.0017490416
""
0.0021004069
""
""
""
0.0039793146
""
0.0025192145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015551512
""
""
""
""
""
""
""
""
""
""
""
0.014255931
""
0.0029137919
""
""
""
""
""
""
""
0.006085719
""
""
""
""
""
""
""
""
""
""
""
""
0.011298468
0.003489709
""
""
""
""
""
""
""
""
""
0.0080676889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025444538
""
""
""
""
""
""
""
""
""
""
""
0.02931975
0.0055615939
""
""
""
""
""
""
""
""
0.0073118317
0.019271154
""
""
""
0.0034363817
""
""
""
""
""
""
""
""
""
0.0044187792
""
""
""
0.019169586
""
""
""
0.0040349714
0.0027419368
""
""
""
0.0075030699
""
0.0077902074
""
""
""
0.010178514
0.0086351018
""
""
""
""
0.0077541606
0.007153789
0.0043842876
0.0012172143
0.00080836564
""
0.0017163361
0.0069425516
0.0047536138
0.017672056
""
0.0051333862
0.0014169628
0.0051364903
0.0047357953
0.00069573493
0.00096271752
0.0098620616
0.020565083
0.0029006174
""
0.0018924995
0.0014704858
0.0088054119
""
0.00045253368
""
0.001521923
""
0.00065743242
0.00061515818
0.0020931594
0.0011984821
""
0.0059207529
0.00068331498
""
0.00046851294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039932365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026158683
0.0077706682
0.0023963279
0.00079255732
""
0.0053342306
0.0088878982
0.011946635
0.024935389
""
""
0.0021479896
0.010250937
0.011050554
0.0029033264
0.011853561
0.0039296933
""
0.0076056947
0.0048186872
""
""
""
""
""
0.0040055336
0.0093476865
""
0.0041125058
""
0.0055909157
""
0.0098196687
""
0.0088341273
0.0036694934
0.0085562682
""
0.0011761064
0.00048583615
0.016267322
0.0058063366
0.012705768
0.0010451006
0.0088067567
""
""
0.0089632487
0.012246219
""
0.010250263
""
0.0066673364
""
0.0094784442
0.0055290782
0.0013990552
0.0011147916
0.0079990663
""
""
""
0.005547957
""
""
0.017409563
0.0029355858
0.016956216
""
0.0072901933
0.0039202254
0.010495503
""
0.0049897027
""
""
""
0.0007287169
""
""
""
0.0032016248
""
0.0033497571
""
""
""
0.0086906143
""
0.0042153881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
