kir_native_hisp_pooled_p50
0.46061289
""
0.47556168
""
0.50713539
""
""
""
""
0.55347466
""
0.4787299
0.66192931
0.49291086
0.48530897
0.45920157
0.52151924
0.47213793
0.47428936
0.46810475
0.44860169
0.50696504
0.5003767
0.47856101
0.5172596
0.505207
""
0.47883922
""
0.44359836
0.49973196
""
0.43777442
0.42598054
0.42484832
0.47143364
0.45360303
""
""
0.4606601
0.45841387
0.45625794
""
0.28903827
""
""
""
""
0.46474761
0.45405051
0.48219714
0.36755636
0.48299313
""
0.48254532
0.48967001
""
""
0.45723671
0.47471026
0.45168796
0.40545219
""
""
0.52421081
0.51063114
0.4887712
0.51202333
0.53124762
0.40763438
0.47433656
0.50127822
0.46666867
0.48610768
0.47707251
0.45704907
0.49583071
0.50526768
0.36063117
0.44295916
0.44699097
0.48225334
0.46171182
0.49113336
""
""
""
""
0.44882849
""
0.43618128
""
""
""
""
""
""
""
""
0.4961642
""
""
0.53844821
""
""
""
""
""
""
""
""
0.3479467
""
0.48404112
""
""
0.47379601
0.52446228
""
0.45926204
0.49179399
""
0.48733267
""
0.48097178
""
""
0.42518735
""
0.45843473
""
""
""
""
""
0.46111828
""
""
0.4333652
0.47265467
""
""
""
""
""
""
""
0.34802496
""
0.45139089
""
0.49017739
""
""
0.42847425
""
""
""
0.50065106
""
0.46007898
""
""
""
""
""
0.39857358
0.44074085
""
0.22800379
""
""
""
""
""
""
""
""
""
""
0.40873811
""
""
0.4404895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45338774
""
0.41593665
""
0.57197809
""
""
""
""
0.38785654
""
""
""
""
""
0.39043054
0.36520961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41869295
""
""
""
""
""
""
""
0.41235715
""
""
""
""
0.46915898
0.47569904
0.47231942
0.47497237
0.45813116
""
0.49882796
""
""
0.43497768
""
""
""
0.47855341
""
""
""
0.46841797
""
0.4770743
""
""
""
0.56864285
""
""
""
0.49467993
""
0.47215864
0.44069698
0.43109721
0.44888821
""
""
""
0.3876043
0.49339798
0.44151765
""
0.63043064
0.43745157
0.48233825
""
""
0.44085425
""
0.37002426
""
""
""
0.4170661
""
0.53904319
""
""
""
0.48186067
""
""
""
""
0.41040066
0.50624919
""
""
0.46162555
""
""
0.52630389
""
""
""
""
""
""
""
""
""
0.47129512
""
""
""
""
0.45641479
0.41900119
0.33115554
""
""
""
""
""
0.48227465
0.47909635
0.47059071
0.41868523
0.49023646
0.52177048
""
0.55627811
0.44508347
0.4807055
""
0.47990805
0.47842714
0.48875141
""
0.53311557
0.41612437
""
""
""
""
""
""
""
""
""
0.42576638
0.46629643
""
""
""
""
""
""
""
""
0.46816209
0.43068439
""
0.48933271
""
""
""
""
0.3114886
0.50763077
""
0.37834361
""
""
""
""
""
0.48608759
0.48152277
0.3914035
0.46904171
0.52257079
0.45194072
0.44109744
0.55647135
""
""
0.62938714
""
""
0.5059256
0.28235459
""
0.51857829
""
""
""
""
0.43420336
0.51349801
""
0.4859114
""
0.51010984
""
""
""
""
0.43933865
""
0.49032319
0.50422806
""
0.34559566
""
0.47253186
0.40212393
""
0.46323186
""
""
""
0.55777401
""
0.47921357
""
0.51881653
0.4269681
0.56904018
0.42463779
0.46036753
0.4002457
""
""
0.4805975
""
0.53218573
""
0.55208629
""
""
""
""
""
""
0.5036183
""
""
""
""
""
""
0.47911286
""
""
""
""
""
""
""
0.48887393
""
""
0.40202031
""
0.54336226
""
""
""
""
0.52140957
""
""
""
""
""
""
""
""
""
0.45355576
""
""
""
""
""
""
""
""
""
0.49572349
""
""
""
""
""
0.39319786
""
""
""
""
""
0.48315883
""
0.43906233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55550116
""
""
""
0.54254448
0.41393897
0.51860577
""
""
""
""
""
0.39227432
""
""
""
""
""
0.47951174
""
""
""
""
""
""
0.44937161
0.46041408
""
""
""
0.49364582
""
""
""
""
""
""
""
0.38330325
0.4744741
0.45880628
""
0.39003578
""
""
0.51113433
""
""
""
""
""
""
0.38237286
""
""
0.44117722
""
""
""
""
""
""
""
""
""
0.45252565
0.51407504
""
""
""
0.46909326
""
""
""
""
0.49320993
0.48414874
0.45906335
0.48897132
""
""
0.52978104
""
""
""
""
""
0.47264093
""
""
""
""
""
0.52253366
0.57541615
""
""
""
""
0.44267774
""
""
""
0.52128619
0.53723228
0.50935084
""
""
""
""
0.48501715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46044794
""
0.45044923
0.48724639
""
""
""
0.53086334
""
0.47321105
0.46331838
0.47778496
""
""
""
""
""
0.43581966
0.49191204
""
""
""
""
""
""
""
""
0.48535556
""
""
""
""
""
""
""
0.47069278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4412581
""
""
""
""
""
0.47183695
""
""
""
0.56567407
""
""
""
""
""
""
""
""
""
""
""
""
0.47533122
""
""
""
""
""
""
""
""
0.46682492
""
""
0.47322875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33829954
""
""
""
""
""
""
""
""
0.41287905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46294764
""
""
""
""
""
""
""
""
0.60492462
""
""
0.48171717
""
0.44908288
0.4448266
0.41004294
""
""
""
""
""
""
0.54241729
""
""
""
""
""
""
""
""
0.53188956
""
0.49374169
0.51167035
""
""
0.51000798
""
""
""
0.49700767
0.36121738
""
""
0.4415997
""
""
""
0.45259562
0.60289103
""
""
0.41786936
0.29257324
""
0.43287751
0.40793371
0.55329883
""
0.45243502
""
""
0.48695883
""
""
""
""
""
""
0.44967324
0.45477057
0.54137892
""
""
0.52490455
""
""
0.36260188
0.51553071
""
0.42070925
""
""
""
0.51613009
""
0.51499349
0.49679169
0.59826326
0.63611782
0.44304165
0.46500933
0.54704243
""
0.4669967
""
0.5426966
0.52875161
""
0.50631285
0.49204618
""
0.57321709
""
""
0.48742387
0.47409314
""
0.49145931
0.48619223
0.46569881
0.46492606
""
0.47054049
0.45207271
0.45688754
0.41870299
0.47159377
""
0.53472912
0.47868276
0.51932716
0.47357479
""
""
0.43994513
""
""
0.51068997
""
0.45301777
0.42381641
""
0.4061949
0.50433499
0.44713569
0.445638
""
""
0.50140786
0.3947646
0.43114096
""
""
""
0.48857978
0.43510672
0.42873701
0.57172
""
0.53676575
0.45417905
0.47707367
""
0.45407051
0.44020039
0.53446102
""
""
0.47249195
0.47387555
0.48330867
""
0.42826137
""
""
0.39232838
0.51412725
0.46368381
0.40547964
""
""
0.46150827
0.45278925
0.49683517
0.43360555
0.44646606
""
0.42236316
""
0.37958801
0.4910171
""
0.4220452
0.40058085
0.45333216
0.47577286
0.58754712
""
0.33041066
""
""
0.46586624
""
""
0.45522854
0.43529141
0.54274881
0.45010313
""
0.47589529
0.51438779
0.44317734
0.44277957
0.44695088
0.480647
""
0.44675043
""
0.46953318
0.43693843
""
0.42128626
""
""
0.60623193
""
""
0.44109851
0.40789884
""
""
""
""
0.48330227
""
""
0.47324854
""
0.5473997
0.52583027
""
0.52313614
""
""
0.49618927
""
""
""
0.48898718
""
""
""
""
""
0.50341672
""
0.38375142
""
""
0.48949233
""
""
""
""
0.47721028
""
""
0.4664087
""
0.45925099
0.44189548
""
0.37045503
""
0.52202624
""
0.50692582
""
""
""
0.54136807
""
""
0.48583582
0.49090296
0.50416899
""
0.45561257
0.46908784
""
""
""
""
""
""
""
0.55433464
0.44973001
""
0.41558948
0.49052393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3164157
""
""
""
""
""
""
0.48451859
0.49224305
""
""
""
""
0.46341428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47044632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37715945
""
""
""
""
0.44738325
0.5063597
""
""
""
""
""
""
""
0.4716357
""
""
0.37364209
""
0.49679691
0.41168168
""
""
0.50705415
""
""
""
""
""
""
""
0.42637455
""
""
0.43382582
""
""
""
""
""
""
0.37135476
""
0.46262404
0.47694179
0.41032025
0.50485504
""
""
""
0.5040862
""
0.60068244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39383161
""
""
""
""
""
""
0.4857001
""
""
0.51640087
""
0.47745159
""
""
""
""
""
""
0.45796838
""
""
0.54914528
0.48046431
""
""
""
""
""
""
""
0.40861437
""
""
""
""
""
""
""
0.4087306
""
""
0.48810747
""
""
""
""
""
""
0.46942472
""
""
""
""
""
""
""
0.43350351
0.53403318
""
""
""
""
""
""
""
0.46507883
0.50306028
""
""
""
""
""
""
0.43702492
""
""
""
""
""
""
""
""
0.54859781
""
""
""
""
""
0.51623362
""
""
""
""
""
""
""
""
0.49928194
0.58971119
""
""
""
""
""
0.56937712
""
""
0.45708051
""
""
0.40424383
""
""
""
""
""
""
""
""
0.5439598
""
0.4500365
""
""
0.38863721
0.49442133
""
""
""
""
""
""
""
""
""
""
""
0.42882335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44836333
0.41790619
""
""
""
0.35757831
""
""
""
""
""
""
""
""
""
""
0.49689621
""
""
""
""
""
0.47573876
0.5463869
0.48635003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46818408
0.46421361
0.50103128
0.43112072
""
""
0.51288348
""
""
0.49554124
""
0.44093466
""
""
0.45649874
0.66100317
0.48766875
""
""
0.47851065
""
0.34152311
0.50260788
0.38715997
0.50079054
0.47950754
""
0.47331449
0.57457387
0.51050997
0.46753079
0.4957577
0.48235005
0.51936978
0.48787504
0.5281474
0.6474148
0.45412195
0.52377105
0.51745033
0.53062338
0.53224945
0.4957872
0.49897769
0.50551993
0.50985056
0.49462375
0.45738396
0.46864
""
0.47945121
0.48187101
0.46860966
0.46829858
""
0.46669561
0.52134609
0.447126
0.48725209
""
0.51754916
0.50554019
0.54999971
0.51674575
0.43914741
0.46030185
0.43405664
0.45615911
0.46079338
0.53830308
0.43486041
0.47224236
0.47584489
0.48883712
0.47954559
0.41514504
0.45799351
0.46328494
0.47557154
0.54674959
0.48124573
0.51472884
0.40889266
0.51536816
0.40197718
0.49298206
0.49837869
0.39026159
0.52838784
0.50641739
0.42689252
0.36749458
""
0.56998771
0.50392187
0.48849028
""
""
0.45044684
""
0.40998933
""
0.43520218
0.42218399
0.50510305
""
0.40697011
""
0.43893081
0.42779559
0.5466032
0.51071543
0.47733295
0.49551523
0.48043481
0.55042064
0.49783763
0.42427927
0.36074927
0.45486361
0.50207072
0.52334112
0.4246709
0.54283518
0.50496113
0.44534591
0.49863353
0.4296757
0.3438966
""
0.44105947
0.41284052
0.51049107
0.44806927
0.40093952
0.498272
0.41579503
0.5591374
""
0.41161516
0.53211188
0.4640308
""
0.43163773
""
""
""
""
""
""
""
""
0.51339144
0.48754877
""
0.44703707
""
""
""
""
0.48589253
""
""
""
""
""
""
0.40758798
0.46057945
""
""
0.32273158
""
0.5977363
0.44263723
""
0.42400187
""
0.54619479
""
""
""
""
0.45828277
""
0.47052363
""
0.48542035
""
0.37549651
""
0.42563772
""
0.44906625
""
0.48503721
""
""
""
""
""
""
0.44505665
""
""
0.46515825
0.48954311
0.45058945
""
0.47967282
0.42666307
""
""
""
""
""
0.43609706
""
0.38015679
0.43666014
0.36089483
0.46002802
0.41761044
""
0.42159379
""
""
""
""
""
""
""
0.44933662
""
0.4664557
""
""
""
0.44667119
0.41632193
0.46986476
""
""
""
""
""
""
""
""
""
""
0.4993746
""
""
""
""
""
""
""
""
0.42961621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49753293
""
""
""
0.47907594
""
0.46142367
""
""
""
""
0.45774436
""
""
0.40370315
0.38920286
""
0.45971468
""
""
0.48722959
""
0.46592465
0.56557375
0.47426412
0.45210791
""
0.497109
0.46582073
""
0.57398587
0.46427259
""
0.45038563
0.44892654
""
""
0.5539639
""
""
""
0.40718225
""
0.46795455
""
0.50652266
""
0.40351105
""
0.46946782
0.45473501
""
0.4870874
""
0.50251883
""
""
0.49295938
""
0.43536064
""
""
0.4801659
""
0.48446018
0.48544642
""
""
""
0.44288856
""
0.45645115
0.46091256
""
0.46331054
""
0.4441258
""
0.46573585
0.45346752
0.44428587
0.50824475
""
0.53198689
""
0.44514304
""
0.40314963
0.49882761
0.42535686
""
""
""
""
""
0.58826166
0.46024552
0.50005889
0.46092626
0.49862719
0.4229556
0.53580958
""
""
0.42958075
""
0.50064391
""
""
0.39138716
0.53602093
0.5313254
""
""
0.51792121
""
0.45550036
""
""
0.41761032
""
""
""
0.53703541
""
""
0.44864285
""
0.60706609
""
0.43648565
0.5150094
0.5416171
""
0.54721856
0.41853067
""
""
""
""
""
0.51816338
""
""
""
0.49279818
0.4612956
0.4543266
0.47116563
""
0.42491081
0.47247398
0.47813126
0.42308018
""
""
0.41178429
0.43130875
0.73029667
0.47269031
0.49203038
0.48630971
0.46161145
0.39837545
0.38986543
0.47739556
""
""
0.56557095
0.50429583
0.49416596
0.48586962
0.38171792
0.50390792
""
""
0.42838606
0.51063651
""
""
""
0.47093508
0.42681143
0.6537469
0.53998792
0.44968715
""
0.45732611
0.49177274
0.44799516
0.45805246
0.45765686
0.51459259
0.46691725
0.50195706
""
""
0.51044554
""
""
0.45605269
0.47238508
""
0.39036629
0.4892793
0.5051555
""
0.48379746
0.45424861
0.48553944
0.49527285
0.47406238
0.51267314
0.4557009
0.46944267
""
0.5298636
0.45142984
0.47977319
""
""
""
""
0.4572382
0.48868018
0.50267035
0.53547114
""
0.49833348
""
""
0.47152293
""
""
""
""
""
""
0.47030199
0.47730774
0.45543188
0.4459981
0.49830353
0.44764191
0.4668375
""
0.50984287
""
0.45770302
0.51803446
""
0.4599385
0.49581915
""
0.4647038
0.51513273
""
0.53661042
""
""
""
""
""
""
0.44913229
""
0.46934339
0.56109768
0.47223166
""
0.46547759
""
0.45520034
0.38732576
0.45985228
0.46804884
""
0.45133615
""
0.41723615
""
""
0.45242006
0.43229663
""
0.47396216
""
""
""
""
""
""
""
0.43956766
""
""
0.48439083
""
0.43941185
""
""
0.3682493
""
0.60246855
""
0.47871739
""
0.56175202
""
""
""
""
0.51797092
0.44061759
0.31310952
0.47524369
""
0.4506973
0.43379787
""
""
0.47657722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51276547
""
""
0.44495779
""
""
0.47773805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37797317
""
""
""
0.39107814
0.33566099
""
""
""
""
""
""
""
""
""
""
""
""
0.47332239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45969817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52776784
""
""
""
""
""
""
""
""
""
""
""
""
0.44098067
""
""
0.48886502
""
""
""
""
""
""
""
""
""
0.49489826
0.39803666
0.50887018
""
""
""
0.46053088
""
""
0.42914546
0.46544117
""
""
""
""
""
""
0.36158901
""
""
""
0.52691478
0.4708437
0.46789199
0.55109614
0.42245319
0.43404636
""
""
0.52100933
0.57041627
0.48313871
0.40448192
0.49516481
""
0.51320106
0.45322829
0.49642086
0.50393414
""
0.44972184
0.57679158
0.51028436
0.45883527
0.62924361
""
0.63032258
0.52302116
0.50746256
0.45983306
0.52043855
0.51633555
0.52922201
0.52359194
""
""
""
0.51441824
0.56259847
0.46159482
0.38462895
""
0.47985467
""
0.49797514
0.50579232
0.34702674
0.51901495
0.48978734
0.48557043
""
0.39830035
0.48631167
""
0.59322166
""
0.56092316
0.55801016
0.46434674
0.49585205
0.58420032
0.46486515
""
0.49327391
0.48090097
0.55441529
0.62138861
""
0.53271824
0.49027756
0.53184015
""
0.47928977
0.5134114
0.44766825
0.47454622
0.52934653
0.56064224
0.47415546
0.35502595
""
0.51767009
""
""
0.51771259
0.46423203
0.54247636
0.60623598
0.5660609
""
0.50879043
0.54057419
0.51763189
0.47417289
0.42253339
0.54870403
0.48328865
0.49385145
0.55696875
0.41894603
""
0.4036957
0.41035888
0.51489127
0.4151181
""
0.5745064
0.4971908
0.58511728
0.39215901
0.52778083
0.52617759
0.5070855
0.48683804
0.40337366
0.50262296
0.56030339
""
0.49964985
0.45184878
""
""
0.49761644
0.58893102
""
0.53380013
0.51799792
0.51371741
0.48038435
0.47001383
0.55527532
0.48296738
0.46718046
""
""
0.52627391
""
""
""
0.53453326
0.44024536
0.49075374
0.49602669
0.42170295
0.55126101
0.536089
""
""
0.41247326
0.48102021
""
0.46719396
0.56191808
""
0.47168046
0.45108971
0.41078341
0.46679404
""
""
""
0.46744841
""
0.50126469
0.53417081
0.49386987
""
0.54601878
0.45294258
""
0.5153749
0.5531956
0.49709421
0.47200957
""
""
0.51949608
0.47982374
""
0.47510317
0.51672673
0.57342142
""
0.47429779
0.45711306
""
0.49392474
0.50875986
0.57652897
0.47435206
0.45332012
0.56727624
""
0.48408329
0.59563833
""
""
0.54144585
0.50514859
""
0.3912251
0.50959033
0.44534364
0.47986177
""
""
0.35615826
0.51280022
0.66653913
""
0.46531674
""
""
""
0.49052066
""
0.54073828
""
""
""
0.65256828
0.48575473
0.48522156
0.46998671
""
0.50429314
""
0.35392672
0.45860025
0.48532781
""
""
0.47456643
0.5368641
0.47745132
0.51578748
0.48192373
0.4907802
0.48567051
0.54082918
0.64130032
0.52278203
0.52845854
0.52055573
""
0.47785431
0.39143172
0.53346175
0.50261295
0.5275293
0.64423579
0.48072407
0.35300392
0.53569049
0.62371862
0.60351515
0.51660812
""
0.43645549
0.49320734
0.45700747
""
0.47037524
""
""
""
""
0.47339967
""
""
0.40011182
""
""
""
0.44735688
""
0.49313641
0.45272359
0.48541826
0.50938219
0.34846348
0.4722617
""
0.39440995
""
0.44916549
""
""
""
0.43074286
""
""
""
""
""
""
""
0.61508018
""
0.47690722
""
0.48501411
""
""
""
""
0.55107516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46551913
""
""
""
""
""
""
""
0.53059262
0.44415534
""
""
""
0.38720933
""
""
""
""
""
""
""
0.5079096
0.48171964
""
""
""
""
""
""
""
""
""
0.51044303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28994161
""
""
0.50219852
0.46314192
""
""
""
""
""
0.58334005
""
""
""
""
""
0.44034782
0.44402295
""
""
""
""
""
""
""
""
0.4547638
0.55875218
""
""
""
0.4356007
""
""
""
""
""
""
""
""
""
0.40944549
""
""
""
0.34704447
""
""
""
0.43925014
0.50286895
""
""
""
0.44663632
""
0.47034144
0.37864056
""
""
0.50327784
0.45644996
""
""
""
0.4580487
0.38281015
0.44923311
0.40341973
0.43082789
0.48609376
""
0.40311936
0.48205057
""
0.464571
""
0.49678007
0.40762097
0.56018806
""
0.49120331
0.44120333
0.68815565
""
0.40593162
""
0.43661237
0.48302114
""
""
0.44842783
""
0.47173536
""
0.49621615
0.45547318
0.44348601
0.44581604
""
0.45023417
0.3954705
""
0.45220709
""
0.48219433
""
""
""
0.366945
""
""
""
""
""
""
""
""
""
""
0.43076429
""
0.42874604
0.48705542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48869437
""
""
""
0.48226571
""
0.45773643
0.50792396
0.68992329
0.46531299
0.42618856
""
0.50854921
0.47552061
""
0.40418494
""
0.46812746
""
0.49083772
""
0.48916024
0.40186203
""
""
""
""
0.50782609
0.4009887
0.44382331
""
0.5707655
""
""
0.44314501
0.49923596
0.50768656
""
""
""
0.48164967
0.53952575
0.38597149
""
0.4691225
0.46484628
""
0.56746709
0.58355331
0.49327266
0.40445772
0.46070063
""
0.4348762
""
0.47544944
0.48128822
""
0.39084852
0.42259023
""
0.39546111
""
""
0.53090143
""
0.45527142
0.47937292
0.52807915
0.56297177
0.47806457
0.40074185
0.49219686
0.41935819
0.45386603
0.40149954
0.58251429
""
0.45953846
0.39055565
""
""
0.51992446
""
0.46392545
""
0.52157855
""
0.31978953
""
0.48519528
""
0.47599864
0.45989114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
