has_mom_other_female_p1
0.77879894
0.80628431
""
""
0.87142926
0.89462835
0.88215989
""
0.66879386
""
""
""
""
""
""
0.83921432
0.81089443
0.8745271
""
0.94725192
0.82491672
""
""
0.87240493
0.83819199
0.86284924
0.76057744
""
""
0.89231759
0.88002938
0.95603019
0.77930909
0.80583191
0.92116004
0.87942898
0.76563066
0.83330685
0.79679346
0.80866301
0.815135
0.85262907
0.85109729
0.81941777
1.0121218
0.79504281
0.80559731
0.94964987
0.85603869
1.0628308
0.88062268
""
""
0.88426334
0.99034482
0.85421139
""
""
""
""
""
""
""
0.51058507
0.96462351
""
""
0.8126387
""
""
""
0.61366326
0.80495977
""
""
""
0.91023737
""
0.99515754
0.97503519
""
0.88541311
0.95655888
0.86562389
0.92011261
0.58726001
""
0.86798382
""
0.83895224
0.70462948
""
0.9311592
""
0.95897019
""
""
""
""
""
0.83794487
""
""
0.67295742
0.54965997
""
""
1.0429599
""
""
""
""
0.76606882
0.89530391
0.86962545
""
0.81668401
""
""
0.92089862
""
""
""
0.82675582
""
0.97431809
""
""
""
""
""
0.80768257
0.85880417
""
0.79715425
""
""
""
""
""
""
""
""
""
0.47526675
0.89761144
""
""
0.9073174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87039202
0.88704073
""
""
0.7267918
""
""
""
""
0.93665051
""
""
""
""
""
0.84184998
0.83177441
""
""
""
1.1164739
""
""
""
""
""
""
""
""
""
0.72634828
""
""
""
""
0.90752566
""
""
""
""
0.74916059
1.097577
0.80876243
""
""
""
""
""
""
0.83406126
""
""
""
""
0.92852467
0.87061352
0.81919181
0.87573034
0.89104986
""
0.89956707
""
""
0.74576581
""
""
0.85491908
0.99523091
""
""
""
0.94749862
""
1.0095441
""
""
""
0.71286899
""
""
""
""
""
""
1.0025706
0.85966527
1.0191059
""
""
""
""
1.0185535
1.0429051
""
""
0.94229251
""
0.99719155
""
0.79508674
""
""
0.9286778
""
""
0.48144153
""
0.86683518
""
""
""
0.96038526
""
""
""
""
0.99755722
0.82160366
""
""
0.87172925
""
""
0.85273391
""
""
""
""
""
""
""
""
""
1.0066037
""
""
""
""
0.79941219
""
0.78780627
""
0.72622454
""
""
""
0.82012445
0.98345411
0.99012834
0.88130808
0.86435252
0.72265017
""
0.86748302
""
""
0.75227493
0.77641392
0.83712834
0.78252131
0.8058666
0.89340669
0.8573885
""
""
""
""
""
""
""
0.95594805
""
0.90864635
0.87782204
""
""
""
""
""
""
""
""
0.93281955
0.86551315
""
0.80978978
""
""
""
""
0.99190897
0.83017486
""
0.93608457
""
""
""
""
""
1.0201892
0.8683511
0.80787784
0.88205045
0.24559495
""
0.87336206
0.89350963
""
""
0.90052599
""
""
""
0.92717785
""
""
""
""
0.98875999
""
""
0.95472622
""
0.83069015
""
0.83506745
""
""
""
""
0.82111037
""
0.84055251
1.120275
""
0.78101027
0.97515839
1.0197051
""
0.9823128
""
""
""
""
0.96034682
0.98475516
0.77619082
""
0.82813334
0.86573851
0.9171418
0.87210876
0.82756472
0.9867934
""
0.8805027
0.87370169
""
0.93648142
""
0.57895237
""
""
""
""
""
""
0.90145576
""
""
""
""
""
""
0.91394275
""
0.92742568
""
0.99789327
""
""
""
0.84454995
""
""
0.85782224
""
0.85256612
0.80326724
""
0.77466661
""
0.93544227
""
""
0.95838892
""
""
""
""
""
""
0.98485249
""
""
""
""
""
""
""
""
""
1.0098634
""
""
""
""
""
1.0213327
""
0.80842823
""
""
""
0.89420593
""
0.91174036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77067202
""
""
""
0.98817462
0.91315997
""
""
""
""
""
""
1.0099481
""
""
""
""
""
0.97182328
""
""
""
""
""
""
0.90560585
0.56802821
""
""
""
0.93089575
""
""
0.82566541
""
""
""
""
1.0225189
1.0392854
""
""
0.93137723
""
""
0.90407091
""
""
""
""
""
""
0.77604204
""
""
0.91148007
""
""
0.87846488
""
""
""
""
""
""
0.79558682
0.94735748
""
0.90819293
""
0.8827529
""
""
""
""
0.71655369
0.73827547
0.8047204
0.84335071
""
""
""
""
""
""
""
""
0.99405146
""
""
""
""
""
0.87783414
""
""
""
0.92163193
""
0.87996483
""
""
""
0.98576641
""
""
""
""
0.98505759
""
0.98022306
""
""
""
""
""
""
""
""
""
""
""
0.95688993
""
""
0.82380986
""
""
0.84065688
""
""
""
0.86150688
""
0.8593415
0.94258964
0.83833861
""
""
""
""
""
""
0.87474531
""
""
""
""
""
""
""
""
0.82664329
""
""
""
""
""
""
""
0.97438341
""
0.83420908
1.0403254
""
""
""
0.85610539
""
""
1.0248846
0.78236884
""
""
""
""
0.94334209
0.75486273
""
""
""
""
0.94493705
""
""
""
0.89072043
""
""
0.93285602
""
""
""
""
""
""
""
1.0150181
""
0.9032889
""
""
""
0.83660668
""
""
0.95498198
""
0.88875657
0.91747266
""
0.92252994
""
""
""
0.87888956
""
""
""
""
""
""
""
0.9014262
""
0.92501944
""
""
0.93561608
""
""
""
""
""
0.99482852
""
""
""
""
""
""
0.83738095
""
""
""
0.79776776
""
""
""
""
""
""
0.97732437
""
""
""
""
""
0.95579475
""
""
""
""
""
""
""
0.9314698
""
""
""
""
""
""
0.42435259
""
0.72467339
""
0.7076062
0.99927855
""
0.87427318
0.78433824
0.76232731
""
""
""
""
""
""
0.67135841
""
""
""
""
""
0.72744304
""
""
0.88489896
""
0.86883503
0.88223815
""
""
0.9481951
""
""
0.93791592
0.78665686
0.7986024
0.71030718
""
0.87575066
""
""
0.74955881
0.87836784
0.83043009
""
""
0.74608535
0.78462565
0.77322841
0.55120265
0.86685473
0.82741088
""
0.8151902
""
0.81901479
0.89993328
0.89490253
0.93621874
""
""
""
""
0.85824728
0.79861313
0.90589535
""
0.79981828
0.79829991
0.85885352
0.99895918
1.0758219
0.89871782
""
0.84111726
0.81895101
""
1.0148909
0.92302418
0.71934283
0.82889748
0.82171857
0.88808328
""
0.87778383
1.007488
0.91051149
0.86518121
0.85689229
""
0.79169685
0.89359897
""
0.89692628
0.8031888
0.58849794
0.94352633
""
""
0.80833495
0.68330663
0.73825347
0.78880489
0.90598196
0.8775177
0.86346197
""
0.82485348
0.94358504
0.8728978
0.98393351
0.8444193
""
0.90977699
0.80254239
0.83406812
0.90524054
""
""
0.89573747
""
""
""
""
0.94146526
0.8638249
""
0.91364515
0.85286307
0.92460859
0.91901225
0.96452057
0.97877556
0.94093698
""
0.94531792
""
0.84846407
""
0.98862273
0.95703346
0.90030867
0.94665909
""
0.97736603
0.92976505
0.83413947
""
0.9163751
0.89749092
0.91866344
0.97500682
""
0.89210492
0.9001838
0.87070328
""
0.92145145
""
""
0.9978323
""
0.98065764
1.0106773
""
0.79514301
0.93100566
1.0312504
0.863415
0.9337641
0.96557117
""
0.9485057
""
0.90149975
0.96031129
""
0.92714226
0.92564082
0.89710754
""
1.036168
""
0.74505377
""
""
0.85788846
""
""
0.86932933
0.86990255
0.90919137
0.99654329
""
0.88316286
0.82222265
0.7680248
0.89876312
0.87305421
0.74638921
""
0.89667493
0.90296996
0.97381502
1.0079879
""
1.054919
""
0.67019361
0.88877273
0.54372102
""
1.0450987
1.0404524
""
""
""
0.94192189
0.8965013
""
""
""
""
""
0.98889726
""
0.86414868
""
""
0.49065569
0.71844625
""
0.72413349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1346779
0.61904937
0.95777917
""
""
""
""
0.95595592
0.89030391
""
""
""
1.0419583
""
0.88481098
""
""
""
1.0100286
""
""
0.90013659
0.98836809
0.71674174
""
0.71817005
""
""
""
""
""
""
""
""
0.85304332
""
""
0.76487279
0.8847394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83192021
0.91512376
""
""
""
""
0.96732157
0.77884531
0.84083641
""
""
""
""
0.81661618
""
""
""
""
""
""
""
0.86586124
""
""
0.83905721
0.5547936
""
0.85475963
0.82162386
""
""
""
""
""
""
""
""
""
0.82585627
""
0.74443239
""
""
""
0.86678445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57328266
0.65648097
""
""
""
""
""
""
""
""
""
""
0.95663714
""
""
""
""
0.8962099
0.97034103
0.96119583
""
0.90559953
0.75062126
0.97048193
""
""
0.85928267
""
""
0.9959414
""
0.80850393
""
0.89382452
""
""
""
""
""
""
""
""
""
0.70149302
""
""
0.92787582
""
""
0.88427693
""
""
""
0.95720845
""
0.8697536
0.89537978
0.85956168
0.99978733
""
0.83568984
0.81484991
0.79468405
""
0.79449219
""
""
0.97417593
""
""
""
1.0178076
""
""
""
""
""
""
""
""
0.87049949
""
""
""
""
""
""
1.026997
0.99175918
""
0.75184035
""
0.92743248
""
""
1.1259835
""
""
""
0.90014076
""
""
0.86334163
0.85304004
0.72012061
""
""
""
""
""
""
0.92843658
""
0.85949099
0.66383034
""
""
""
""
0.82458991
""
""
0.80773723
""
""
""
""
""
""
0.88812512
""
""
""
""
""
""
""
0.96288991
0.8657859
""
""
""
""
0.69241691
""
""
0.91033965
0.86829108
""
""
""
""
""
""
0.81492102
""
""
""
""
""
""
""
""
1.0140674
""
0.77642697
""
""
""
1.0003377
""
""
""
""
""
""
""
""
0.88410634
""
""
""
""
""
""
""
""
""
1.0056052
""
""
0.92814475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57587957
0.85336363
""
""
""
""
""
""
""
""
""
""
""
0.99075735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93701309
0.97948664
""
""
""
0.91026008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97037196
""
0.89027828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96341735
0.85797024
0.69654536
0.41381544
""
""
""
""
""
0.88355994
""
0.79297304
""
""
0.84275353
""
0.92929924
0.98189074
""
0.82136869
0.85669667
0.88648283
0.86437678
0.84737462
0.90687609
0.86997217
0.99335021
0.81354225
0.88221616
0.89494777
0.87166172
0.82321841
0.79676604
0.76209128
0.80831861
0.79690105
0.82139015
0.76580763
0.82068521
0.87147343
0.85146558
0.87299609
0.76921058
0.98673713
0.89067018
0.85579658
0.79515487
0.86851859
0.86797559
""
0.87802762
0.99192494
""
0.95956004
""
0.96829027
0.94949722
""
""
""
""
1.0798113
""
0.91044205
""
0.87996185
""
0.83196414
""
""
""
0.95592362
0.8982572
""
0.65179628
""
""
""
""
""
0.9473893
0.89010227
""
0.75741392
0.82839328
0.90383464
0.93452811
0.80266148
0.77300584
0.75606841
1.044149
0.53268737
1.0792644
0.87894595
0.79221672
0.9013598
""
0.87961996
0.92190635
0.48084256
0.83880264
""
0.59559202
0.95961344
0.81518507
""
0.82633573
0.75978661
0.86170256
0.71232563
0.88110036
0.8415578
0.8965776
0.87692225
0.82777685
0.79450381
0.86724555
0.96440089
0.90788585
0.99708569
0.70195711
0.79676682
0.83276415
0.79867536
0.74378532
0.95764357
0.94221359
0.88295424
1.0075145
""
0.92547339
0.96000832
0.85876715
0.82275349
0.82141691
0.88036454
0.87860972
0.81248814
1.0049222
0.84527308
0.84514779
0.98654348
""
0.86081856
0.76431584
""
""
""
""
0.94421101
""
""
0.8052476
0.86084324
0.91189116
0.82539445
0.92278022
""
1.0129353
""
0.68162626
0.86704671
""
""
""
0.81326395
0.71856564
0.90302992
0.86270195
""
""
0.65262556
""
""
0.76223534
0.87139821
0.83932972
0.78904992
0.88645792
""
""
0.76180512
""
0.84181046
0.89290881
0.75297087
""
0.95545369
""
0.89074838
""
0.91660839
""
0.90703553
""
0.93046963
0.62451947
0.8780489
""
""
""
""
0.81104028
""
""
0.82918745
0.88696563
0.86819416
""
0.93402582
0.92907983
""
0.80360174
0.98285007
""
0.86623311
0.77848732
""
0.9025293
0.73663718
0.86865389
0.93004316
0.91688555
0.80043358
0.86601865
0.74376118
0.92286384
""
0.81620502
""
""
""
0.92209655
0.70734733
0.86049139
""
""
""
0.88108426
1.0125313
0.79498672
""
""
""
""
""
""
""
""
""
0.67724705
0.8733418
""
""
""
""
""
""
""
""
0.95479077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68672991
""
""
""
""
0.75438458
""
""
""
""
""
0.78184837
""
0.97832352
0.73352742
0.85525042
0.92585278
0.93658519
0.82265073
""
0.9767589
0.82810235
0.8305521
""
0.83039755
0.81970149
0.92143995
0.97384667
0.98230863
0.62139904
0.92309844
0.83527976
0.99841654
0.5714063
0.93316472
0.78385168
0.67202318
0.86963266
0.8358146
0.68153316
0.88958168
0.55029118
0.93999928
0.85653955
0.85538757
0.7284894
""
""
""
0.90587473
0.81185889
""
0.9076491
1.0686195
0.98551595
0.91306555
0.91031444
0.90953434
0.85300106
0.98370552
0.86369187
0.91982758
0.75035733
0.82182258
0.78444761
0.9064256
""
0.87341285
0.89054537
""
0.87969339
""
""
0.88917673
""
0.79791504
""
0.97078496
0.64934099
""
0.89116102
0.78966379
""
0.86731815
0.8084867
0.83295804
0.94992393
0.95289695
0.98622054
0.83208108
0.92408115
0.82585156
0.92736501
1.1037552
""
""
0.9228524
0.89211434
0.95799857
""
0.89844924
""
0.92622799
""
0.93108052
""
1.0003866
0.45026645
0.93476665
0.96836078
0.90564239
0.93039036
0.91735506
0.99131972
""
0.93779033
1.0001948
0.8760891
""
0.95103729
0.88008136
0.81323594
0.95357502
""
""
0.79320532
0.96797991
0.84298569
""
""
""
""
0.8996979
0.81854653
0.82989299
""
1.0664471
0.85845208
0.89205074
""
0.99329597
0.86180836
0.9654637
0.89074475
""
1.0610417
0.89788228
0.96853995
""
1.0031594
0.89880449
1.0520467
0.8799541
0.87447596
0.70143592
0.91330987
0.88429797
0.87127638
0.86251515
0.91220713
0.86464852
0.86561346
0.97293252
0.86624318
0.85706335
0.7470867
""
0.97222674
0.86981845
0.87073988
0.86205417
0.90956885
""
0.89236671
0.9124223
0.92878079
""
""
0.82579732
0.71617198
0.89344972
0.93596375
0.89971536
0.80107582
0.96539915
0.74161607
1.0281621
0.86498868
0.8859458
""
""
""
0.83336663
0.87304401
0.89371252
0.94376141
0.91312778
""
0.87813729
0.93079948
0.82288879
0.82821602
0.86077279
""
0.87767577
0.8583343
""
0.83140844
0.96961844
1.0367703
""
0.87719744
0.8880381
""
0.87311399
0.95945913
0.90198427
""
0.88240743
0.92953193
0.78873777
0.88439363
0.76421124
0.86199719
0.79390883
0.80577368
""
1.0062231
0.97472256
0.87163574
""
0.86433405
""
0.52571356
0.97696805
0.9698624
0.8912214
0.82386619
""
0.83584571
1.0065627
""
0.8654322
""
""
0.9197796
0.77181202
""
""
0.81122196
0.85657394
0.9427169
0.96871012
0.79818231
0.8432495
0.89261228
0.94045788
0.75923628
""
0.86525321
0.84832203
""
0.79976535
0.79573202
0.83266973
0.83682454
0.85806334
""
0.96410143
""
0.60844356
""
""
""
0.98139727
0.82580584
0.80291814
0.90635455
""
0.94126993
""
0.81298137
0.98968607
0.96091592
0.92434627
0.84456944
0.85377365
""
0.91918278
""
1.000603
""
""
0.99218059
0.95308131
""
0.88669419
0.90817571
0.73506647
0.91496092
""
0.93611312
0.86871767
""
0.8545593
""
""
0.87367332
0.98419136
0.92460376
0.80165362
""
0.89516521
""
0.92410028
1.0040222
0.89547509
""
0.93331444
""
""
0.87444031
""
1.0330235
0.68218911
0.75155038
0.87316793
""
0.77856964
0.77761143
""
0.78053755
0.80439341
""
""
""
""
""
0.97902566
""
""
""
""
""
""
""
0.88808721
""
""
""
""
""
0.98153108
""
""
""
""
""
""
""
""
""
""
""
1.1298974
""
""
""
""
""
""
""
0.98202717
""
""
""
""
""
0.85736769
""
""
0.84660572
""
""
0.86157197
""
""
0.94229609
""
""
""
""
""
""
""
""
""
1.103775
""
0.73350644
""
""
""
0.96523917
0.86057824
0.96334976
""
""
1.0060934
0.77237189
""
""
""
0.9320454
0.96785623
""
0.78861552
0.82073313
""
""
1.0395643
""
1.0135852
""
1.0068275
0.74228257
1.0138923
""
0.94329095
""
0.50970006
0.87513006
""
""
""
0.93658292
""
""
0.97316355
""
""
""
""
0.67844141
""
0.8865394
""
""
""
""
1.017609
1.005291
0.90549898
""
""
0.86516219
""
""
0.82363629
""
1.0241979
0.88064259
""
""
0.64579016
""
""
""
""
0.81014705
""
0.98696184
0.89617151
0.79505998
""
""
0.89432782
0.77179247
""
""
0.84752697
0.98498952
0.74928576
""
""
""
""
0.90303969
0.90353805
""
""
""
0.64907986
0.87138748
""
""
0.55172563
""
""
""
""
""
""
""
0.93830955
""
0.7648508
0.90562665
0.8297382
""
""
""
0.73636132
0.94581968
0.90200043
""
""
""
""
""
""
""
""
""
0.74383885
""
""
""
""
""
0.95120215
""
""
""
""
""
0.88082772
""
""
0.83507997
""
""
0.93011093
0.90198189
""
""
""
""
""
""
0.84685642
""
""
""
0.9220261
""
""
""
""
""
""
0.94227576
""
0.89309454
0.87860072
""
""
""
""
""
""
""
0.85117459
""
""
""
""
0.86184055
""
""
""
""
""
0.86089891
0.79424334
0.97345173
""
0.90354365
""
""
""
""
""
0.97981417
0.84449273
0.58743989
""
""
0.84804195
""
1.0354424
0.82196271
""
""
0.86830235
0.98440683
""
""
""
0.85349286
""
""
""
""
""
""
0.79982322
""
""
0.82936746
""
""
0.8275727
1.2137595
""
""
0.92930412
""
""
""
0.93365073
""
0.94856113
""
1.0550683
""
""
""
""
0.83428597
""
""
""
""
""
0.83376998
""
""
0.88418341
""
""
""
""
""
0.78069365
""
0.87652022
""
0.8670423
""
""
""
""
0.79985088
""
""
""
0.91820925
0.47123921
""
""
0.85853851
""
""
1.0254314
0.83827573
""
0.90439326
""
""
""
0.8447004
""
""
0.82443309
""
""
""
""
""
""
""
0.77267438
""
0.72673124
""
""
""
0.97788584
""
""
""
""
""
""
0.94445431
""
""
""
""
""
""
""
0.83336848
0.90245676
""
""
""
""
0.87117791
0.79561752
""
""
0.91642594
""
""
1.0033941
0.77680343
0.6371088
0.85135788
""
""
""
0.604294
""
""
0.86682868
""
""
0.93734962
0.9195708
""
0.97859985
0.96879607
""
""
""
""
""
0.69584602
0.8808772
0.87803149
""
0.84714735
""
""
""
""
0.9110418
""
""
""
""
""
""
0.8454445
""
""
""
0.68401724
0.85572517
0.77503651
0.88672131
""
1.0079595
""
0.90280914
0.90494865
""
""
0.74876904
""
0.883793
""
""
0.80571461
""
0.94996327
0.91345066
0.8596999
1.049686
""
0.77850884
""
""
""
""
0.84627849
0.74347538
""
0.84931922
""
1.0473818
""
""
""
0.89740413
0.74822545
""
""
""
0.95687324
""
""
0.76855493
""
""
0.66366541
""
0.86980265
0.86278814
""
""
0.91414839
0.7593286
""
0.59723586
""
""
""
""
""
0.71349162
0.91301042
0.98348647
""
0.93048805
0.83256245
""
0.97507739
""
""
""
0.89066052
0.98975939
""
""
""
1.0733945
""
1.0008906
0.7958495
""
""
""
""
0.8474586
""
""
0.86031854
0.67877454
""
0.95010167
0.88572162
""
""
""
0.93137282
0.91453332
0.89453405
""
""
0.98977703
""
""
0.86345053
0.86853045
""
""
""
0.73080504
""
""
""
""
0.86608863
0.93459082
""
""
0.93349576
0.83293331
0.85802782
""
0.7816599
""
1.0021932
1.0661939
""
1.0270529
""
0.87867606
0.74159348
0.95335889
""
0.88912773
0.70565587
0.70272893
""
0.91803479
0.84571964
""
1.0140222
""
0.82149726
""
0.85977358
0.91329712
""
0.89736921
0.88100839
0.90615445
""
""
0.50316823
""
1.0000027
0.86120099
0.87996984
0.93989795
0.84035611
""
0.82571518
0.89227486
""
0.830194
""
0.96563798
0.82698286
0.88150066
0.86296546
0.85273737
0.90679985
0.65624648
""
0.86930048
""
0.8143962
0.93280768
0.86606371
""
0.84586442
""
0.79753208
""
0.88474596
0.89010245
0.85329419
0.88615531
""
1.0021883
0.90251392
0.97740728
0.87025213
""
0.75898039
""
""
""
0.86226177
""
""
""
""
""
""
0.84996223
""
""
""
0.82336742
""
0.8413741
0.9060573
""
""
""
""
0.99549019
0.99201155
""
0.80715972
""
""
0.79635292
""
""
""
0.99162734
""
""
""
""
0.967565
0.87616956
""
""
""
""
""
""
""
""
""
""
""
""
0.89290982
""
""
0.66035521
1.0054122
""
0.86277872
""
""
0.8204807
0.98739082
""
0.60286617
""
0.91632754
1.0709084
""
0.80512506
0.87341136
0.92224413
""
0.74867684
""
0.84633815
""
""
""
""
""
0.64367688
""
0.88086343
""
0.92326975
""
""
""
0.79198843
0.75332594
""
""
""
0.89092851
0.9786371
0.71808672
0.63280654
0.91275799
0.64027196
""
0.9040249
0.65602195
0.9233588
""
0.98134422
1.025623
0.94915414
""
0.97249788
0.89980942
1.0131613
0.86823761
0.96493983
""
""
""
""
0.90160698
""
0.85928667
0.84402144
0.59698814
""
0.87225449
0.84408545
0.999457
""
0.884938
""
""
""
0.7157777
""
""
""
0.88593346
""
0.85109717
""
1.0410886
""
0.82322794
""
0.78952646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
