two_par_pooled_male_p50
0.67986047
0.82322502
0.81323469
0.71786958
0.76689053
0.83315408
0.87070465
0.89985186
0.88996398
0.87975317
0.86269224
0.83138001
0.81453079
0.80384415
0.83781618
0.80459994
0.81838071
0.83769476
0.81663924
0.86206216
0.76682478
0.84368652
0.88006806
0.78800672
0.91108489
0.80180478
0.85553151
0.8265323
0.89323062
0.89298564
0.86981142
0.8603785
0.84869653
0.8191179
1.0317892
0.94095129
0.94518858
0.86963731
0.89265102
0.8061021
0.8558436
0.92627096
1.0125566
0.77919596
0.93679214
0.92320889
0.87689173
0.80485779
0.92666483
0.87025297
0.88703316
0.85915875
0.89551067
0.86031765
0.83486682
0.88686496
0.7769559
0.85974395
0.89776176
0.8832258
0.92367387
0.92110848
0.84098339
0.85217363
0.88689816
0.88164616
0.82670987
0.80720735
0.89338106
0.85262233
0.94764036
0.88623524
0.87357348
0.92844415
0.92241967
0.88788617
0.90432364
0.88699538
0.86441439
0.83158046
0.9372735
0.87019312
0.93643641
0.81150591
0.90378219
0.86775964
0.87293857
0.92520034
0.87379509
0.88049167
0.85606891
0.8728494
0.83751464
0.74363273
0.87061495
0.8860594
0.86417317
0.80722451
0.79089344
0.94897848
0.74553591
0.74378449
0.83679128
0.78638881
0.85500276
0.82757175
0.84551579
0.86335891
0.85892928
0.88133538
0.84220582
0.7864604
0.88263959
0.7700327
0.87449616
0.8528797
0.73023218
0.86708289
0.88779896
0.92867523
0.93795943
0.92581737
0.8329733
0.77480203
0.88651776
0.92250794
0.78458285
0.82639748
0.85933733
0.92419398
0.80768448
0.8796649
0.88432378
0.89333338
0.94085497
0.90467882
0.85367131
0.85112888
0.83736503
0.75023884
0.78733528
0.78354967
0.74924582
0.6852625
0.86542195
0.92278069
0.79498202
0.85588783
0.80625415
0.86605579
0.92444551
0.91786528
0.90418011
0.92057043
0.89939463
0.78078973
0.89086038
0.92979938
0.82965261
0.74821019
0.74037015
0.82524467
0.82349432
0.86630881
0.79284227
0.82953513
0.76906282
0.6988011
0.81084538
0.83785987
0.86240941
0.88002497
0.77026564
0.85475677
0.8349027
0.86048251
0.83712006
0.87803698
0.84462982
0.8225773
0.8012833
0.80759442
0.81235194
0.76114303
0.80402094
0.84840548
0.83290154
0.78193682
0.83546376
0.84144139
0.82437479
0.85604733
0.81136489
0.88051867
0.8325088
0.76908875
0.840177
0.86563814
0.76266694
0.81674421
0.92155898
0.92137998
0.7983036
0.80292803
0.75569767
0.85558617
0.87770116
0.78858608
0.83323509
0.8293131
0.80293268
0.77803391
0.79841244
0.82879657
0.69458658
0.81940299
0.7387957
0.83131999
0.81464887
0.94532412
0.78631884
0.85961586
0.84831458
0.81823516
0.86214948
0.848032
0.76334345
0.79398006
0.75453085
0.72969353
0.74377733
0.70052022
0.74252498
0.75836694
0.77077812
0.77066964
0.85429341
0.92509764
0.82027459
0.83401722
0.88878202
0.82315159
0.85150814
0.85812306
0.82140672
0.85347921
0.85162729
0.79363477
0.85840505
0.81223989
0.83206564
0.85087746
0.83464473
0.74570394
0.7657128
0.80300468
0.70950937
0.67298347
0.77810711
0.7649917
0.76660872
0.74622095
0.83292156
0.84112817
0.87127483
0.8205784
0.85016483
0.83802879
0.74905479
0.85050446
0.78320003
0.80199122
0.85726124
0.7885828
0.75775695
0.84263003
0.78723788
0.75295281
0.75929171
0.867944
0.80778283
0.73657829
0.79148358
0.77431124
0.85283154
0.68597054
0.60509241
0.78732735
0.80483156
0.82752645
0.83027029
0.89741689
0.86031592
0.83959115
0.81878221
0.82129514
0.82820857
0.87788355
0.83940518
0.80032086
0.93622613
0.88286388
0.84272498
0.78917259
0.82056904
0.89370799
0.88356686
0.84780532
0.81652129
0.8017453
0.81950748
0.78680998
0.88673609
0.76659262
0.77955467
0.74646306
0.77220464
0.71231323
0.84934294
0.90874916
0.82812309
0.72727686
0.8376227
0.70954883
0.84678704
0.75479829
0.80866808
0.79354656
0.79153335
0.78065914
0.84633845
0.75714231
0.79081887
0.84252453
0.86633223
0.78918493
0.85435349
0.8998509
0.84921515
0.85194099
0.81471765
0.87714899
0.87399894
0.84625351
0.77607661
0.86218059
0.84865844
0.85778111
0.88684726
0.78900158
0.89025104
0.90523428
0.77090359
0.80539453
0.83680242
0.82387316
0.79513729
0.77185565
0.80113262
0.80332416
0.82514131
0.76940787
0.74437058
0.74903482
0.79182917
0.72255021
0.69763148
0.74778998
0.73920768
0.80218607
0.69209957
0.71087652
0.6891849
0.68113589
0.80116206
0.75489646
0.73129219
0.8182258
0.74556029
0.72320634
0.8057034
0.83711308
0.81008422
0.77933621
0.78817815
0.84715903
0.78824401
0.73538417
0.8026126
0.76799387
0.79806787
0.7746982
0.75460941
0.82467461
0.89104623
0.79276264
0.91054201
0.83563465
0.74994874
0.79284757
0.79309601
0.72967857
