stayhome_white_female_p75_se
0.051963031
0.02660693
0.01825889
0.029334171
0.024766337
0.021272672
0.046555143
0.043132551
0.066564098
0.052828569
0.060920581
0.028509643
0.16898789
0.038235892
0.063009679
0.045152389
0.025739424
0.056023035
0.033717886
0.041635625
0.032933421
0.050547104
0.041890826
0.056025065
0.059992339
0.084154584
0.020956192
0.042061951
0.077532746
0.03948319
0.05528944
0.049815893
0.039320718
""
0.062893219
""
0.058971714
0.14793234
0.1172846
""
0.075790748
""
0.076286905
0.034679458
0.060627252
0.039900102
0.038819276
0.11965865
0.037601005
0.022834567
0.011550992
0.034671634
0.054423608
0.02653452
0.021616247
0.11670072
0.064946271
0.024292642
0.03130528
0.033896137
0.052096564
0.13424321
""
0.039446581
0.045378964
0.18611842
0.13840368
0.031173158
0.025620006
0.030701442
0.029200502
0.051282085
0.047221296
0.058807958
0.052686255
0.046946283
0.034055915
0.024957009
0.027970357
0.061869081
0.041023351
0.073353171
""
0.089886963
""
""
""
""
""
""
""
""
0.14017941
0.10587263
0.076115981
0.18211813
""
0.066594727
0.037398409
0.064603344
0.096832976
""
""
""
""
""
""
""
0.15720502
""
0.073129214
0.10243244
""
""
""
""
""
0.05203269
0.032249253
0.046143033
0.067870371
0.094711795
0.077882037
""
""
0.08322937
""
0.029640442
0.20509796
0.044679854
""
""
0.042637695
0.058071706
0.06689591
0.034185987
0.02998884
0.051134214
0.029661162
0.023804292
0.035579748
""
0.10063629
0.046110202
""
0.1072971
0.10757279
0.23177263
0.11919248
""
0.037212644
0.028641712
0.037120242
0.042012192
0.033222899
0.025641562
0.01047893
0.023020633
0.026249407
0.017397728
0.018159591
0.048781496
0.038620912
0.16052957
0.022408662
0.016691534
0.014845591
0.032636706
0.021864532
0.01853176
0.045749865
0.026902908
0.033911336
0.020491865
0.042400669
0.050007958
0.047436662
0.031800225
0.039321944
0.023918873
0.038307056
0.020375844
0.024635086
0.025427585
0.051646445
0.029595101
0.034970112
0.037078056
0.023770405
""
0.042838141
0.030536478
0.034658007
0.05397157
0.049561348
0.046917222
0.040899359
0.018519975
0.071830891
0.051763978
0.025593111
0.055003047
0.066133052
0.036534231
0.037354887
0.04817291
0.027830783
0.023352833
0.022974683
0.023149187
0.022263944
0.034395702
0.022907779
0.011481239
0.028734548
0.038683284
0.062639333
0.020645432
""
""
0.12886482
""
0.045018494
0.074390046
""
0.14293484
0.037456125
0.027978189
0.039473753
0.023547063
0.055850923
0.061440382
0.026714049
0.026107371
0.063730791
0.043560237
0.018102845
0.022130003
0.013412853
0.038689338
0.032820214
0.025451127
0.019333292
0.02134995
0.038310245
0.042389516
0.045840017
0.14011343
0.099234141
""
0.029143522
0.045853391
0.12526897
0.045897465
0.021596014
0.03831372
0.029000666
0.022538457
0.026199063
0.049584746
0.036539562
0.020079074
0.033213545
0.038591612
0.02390947
0.019983334
0.019452456
0.027701998
0.064906642
0.072335444
0.057687756
0.03900886
0.040560562
0.031879179
0.030310867
0.03428635
0.016571542
0.069151521
0.029422048
0.046815764
0.026527526
0.033219419
0.10091192
""
0.11777607
""
""
0.03454148
0.035170991
0.061785661
0.032278735
0.026776705
0.04650148
0.10380822
0.14696622
0.03917985
0.057172645
0.038126949
0.028737955
0.041506898
0.032458745
0.06624461
0.029461043
0.063805431
0.020143043
0.043272965
0.031060508
0.046783026
0.035846561
0.032360502
0.024671486
0.031548757
0.044380851
0.035231549
0.088282585
0.044842321
0.024144847
0.027158298
0.034285195
0.041464794
0.044846751
0.063291073
0.10760484
""
0.074303165
""
0.1247169
""
""
""
""
""
""
""
""
""
""
""
0.17107812
0.1156775
""
0.036534082
0.072056629
""
0.078305155
0.14550547
0.076514713
0.12971072
""
0.037654858
0.064102672
0.02944514
""
0.10777922
0.15948713
0.061101768
0.045959905
0.063152201
0.039514907
0.022478959
0.031440835
0.050765023
0.037430137
0.062913977
0.12802611
0.19936898
0.028706007
0.089510955
0.20787509
0.086842127
0.040746823
0.035154045
0.027161689
0.028999349
0.039474148
0.022805296
0.027050762
0.025720347
0.016712446
0.02614587
0.11858279
0.086535648
0.033353541
0.028396279
0.026793534
0.035415355
0.043787885
0.04591129
0.032527722
0.026800888
0.04608582
0.024571406
0.03949539
0.039776605
0.025078256
0.024364609
0.024239562
0.024543542
0.016788878
0.061432973
0.019623727
0.019240865
0.023057088
0.027694374
0.050674323
0.018606814
0.048440609
0.023522722
0.045837622
0.031300083
0.04645678
0.022154385
""
0.039119571
0.041852515
0.025322292
0.046782222
0.085602269
0.096844733
0.042257834
0.045662198
0.063844234
0.057052996
0.031149536
0.12596391
0.044035655
0.036962524
0.033639729
0.03509276
0.045135234
0.028965626
0.02475146
0.021579036
0.054072913
0.027309153
0.035517056
0.028144345
0.038788062
0.039548449
0.029429367
0.034536488
0.043463368
0.11851036
""
""
""
""
""
""
""
0.045941081
0.033843499
0.04021823
0.037123404
0.060971335
""
""
""
""
""
""
0.08875332
0.07922063
0.036233239
0.019953344
0.042647641
0.093850717
""
""
0.079221949
0.049348794
0.041641608
0.11799995
0.11845772
0.043068223
0.022408165
0.017728209
0.025003778
0.064257346
0.022083025
0.044322509
0.043320142
0.027055301
0.011642237
0.070732363
0.050624259
0.021316422
0.044428747
0.027744696
0.041088413
0.027015423
0.035447899
0.15821148
""
0.044568464
0.037904341
0.024174657
0.034690749
0.026377097
0.019693056
0.032164801
0.030869773
0.01733228
0.020542856
0.032014105
0.038831383
""
""
""
""
""
""
0.058890551
0.052914232
0.037300423
0.05289983
0.023833543
0.047539447
0.02280006
0.021858368
0.078663677
0.038284898
0.049667336
0.047402702
0.033575203
0.042508408
0.020297214
0.023975451
0.01823131
0.03221868
0.042452358
0.069869287
0.023402426
0.021497216
0.020544451
0.034734111
0.038000785
0.037399299
0.05339139
0.039293166
0.060500789
0.018450003
0.052618921
0.02909557
0.057469513
0.031522848
0.045133408
0.092767075
0.04725828
0.045571718
0.060014155
0.045251403
0.08058688
""
""
""
""
0.12080853
""
0.036135517
0.044039983
0.039947305
0.05582229
""
""
0.12430722
0.065109871
0.040978063
""
""
0.030478213
0.088599719
""
""
0.058668051
0.038784813
0.039769147
0.046367608
0.032889437
0.025507048
0.030175274
0.018948909
0.030742699
""
""
""
""
0.088407919
0.018049618
0.02008469
0.030551625
0.043081772
0.1869458
0.045279074
0.055229031
0.023065891
0.015915705
0.051906515
0.1193269
0.058642522
0.049224567
0.022712318
0.041986704
0.017120676
0.048725933
0.020760622
0.042142581
0.021189822
""
""
0.060710315
""
0.05184738
0.04944218
0.02603646
0.030502969
0.022765638
0.081980877
0.033116292
0.044444077
0.018889105
""
0.073423915
0.059684686
0.054708302
""
0.066461161
""
0.043382943
0.024485229
0.024630729
0.066153176
""
0.039702337
0.022168236
0.044790007
0.025066303
0.030444445
0.093110621
0.034565791
0.019127449
0.023814082
0.022815017
0.029251372
0.031042354
0.023492487
0.023039907
0.031862948
0.023142252
0.033666771
0.025754863
0.040575586
0.019929174
0.030249204
0.027624702
""
0.079915605
""
0.053987667
0.037941288
0.031935584
0.046449963
0.042570412
0.0770524
0.062456377
0.10169426
0.044282168
0.035207842
0.044818912
0.11141665
0.05870888
0.059084341
0.035451312
0.03744103
0.04374586
0.028359696
0.10495083
0.054689538
0.084510095
0.027138114
0.024855165
0.036434297
0.076726854
0.049634632
""
0.04916168
0.029219156
0.040901668
""
0.039431985
0.037341606
0.032866236
0.033893224
0.032470733
0.035952825
0.04064931
0.037622388
0.030627783
0.058081821
0.075964831
0.049097303
0.026686894
0.054564368
0.040935442
0.066055812
0.056891557
0.068317816
0.02159773
0.022788081
0.03828676
0.02917558
0.023567919
0.015201814
0.024630757
0.033743981
0.0490743
0.023782777
0.035054367
0.026901621
0.049538631
0.061071534
0.028026219
0.020057062
0.023278125
0.048247375
0.014825548
0.042345401
0.044253249
0.067068391
0.02204388
0.058737092
0.032329123
0.034350477
0.039425295
0.094455563
0.030584812
0.11771441
0.044622563
0.044250939
0.052074835
0.026289368
0.023286238
0.035077829
0.037278406
0.030300559
0.056779932
0.040301383
0.027956864
0.040850949
0.059425037
""
""
""
""
""
0.042415995
0.023815075
0.045735721
0.061119046
0.095453076
0.048489414
0.036890402
0.07581123
0.073263519
""
0.04584749
0.030731104
0.047330361
""
0.038538288
0.028714083
0.029031184
0.036316875
0.025849383
0.064593852
0.034213211
0.040940627
0.027844105
0.059609666
0.057373304
0.042529222
0.03594755
0.051005237
0.024950106
0.054969318
""
0.020493357
0.04464126
0.032243397
0.016501432
0.040213436
0.020751564
0.032687765
0.033102673
0.027752042
0.028939467
0.096049823
0.032886531
0.1117875
0.054476764
0.019140419
0.027571091
0.044637475
0.055702392
0.027683837
0.023371389
0.030966962
0.06784106
0.027763862
0.027047763
0.070213981
""
0.053974882
0.066289507
0.096782707
""
""
""
0.10337359
""
0.024093326
0.034194052
0.034018569
0.071316041
0.027684323
0.0416389
0.12749679
0.051649012
0.18154088
0.025180899
0.031859647
0.053059362
0.042040028
0.073581882
0.035275575
0.044125915
0.032374058
0.035163246
0.071425013
0.044283234
0.051653434
0.031121587
0.044732153
0.093866184
0.044749387
0.072051205
0.047501758
0.068025418
0.12464797
0.078654796
0.06856022
0.034027938
0.057674717
0.050576147
0.05450663
0.16277881
0.074021876
""
0.077399537
0.073973641
""
0.075307228
0.035656717
0.067652702
0.029853197
0.056351211
0.0524632
0.05669599
""
""
""
0.024110094
0.04740255
0.030617686
0.021731736
0.017168384
0.040754039
0.028655693
0.04460622
0.12127391
0.11801837
0.057141583
0.04809162
0.047082715
0.039521392
0.027003951
0.10076635
0.092291839
0.063278385
0.057143215
0.02831676
0.030864233
0.034796908
0.028826239
0.037342899
0.023412475
0.019260341
0.029059209
0.033182271
0.018884443
0.030811472
0.05224406
0.064033911
0.08866819
0.05437433
0.026865114
0.052916646
0.030102327
0.033655431
0.024241528
0.061097939
0.027209353
0.032313801
0.041513246
0.030671477
0.02541176
0.018609833
0.027731473
0.032038275
0.022308817
0.024561746
0.029339721
0.019379914
0.01953336
0.025980935
""
""
""
""
""
0.052320797
""
""
0.066684589
0.067899413
0.063939564
0.028416
0.045865815
0.033978149
0.034158811
0.034251645
0.050305169
0.070007943
0.033676155
0.029791715
0.037563939
0.034280162
0.025106795
0.035117842
0.089106351
0.028065247
0.03023438
""
""
0.042350441
0.029491954
0.022496659
0.034488004
0.048965178
0.040024459
0.028041242
""
0.046313114
""
0.057200994
0.032420602
0.029495332
0.03595154
0.13747561
0.060775731
0.06266617
0.13388966
""
0.077637151
0.047814846
0.039266411
0.086616382
0.040303789
0.083467893
0.039612196
0.14209399
0.11495322
0.048772302
""
""
""
0.062063109
0.11018892
0.082979664
""
0.050932311
0.18962076
""
0.049069159
0.056303773
0.08233045
0.1253977
0.047436383
0.067397401
0.060516637
0.039322063
0.038576324
0.089094847
0.070558675
0.052370727
0.063138597
0.040302068
0.066863596
0.053790528
""
0.095850632
""
""
""
""
""
0.099245831
""
0.093936823
""
""
0.057118021
0.037987001
""
0.098629959
0.051407211
0.036528196
""
0.087745443
0.051813059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072885305
""
0.052492946
0.1356961
0.06546966
0.057410024
0.03096525
0.044366729
0.051664256
0.030564729
0.06389229
""
0.038582489
""
0.15398778
0.07226295
""
""
""
0.06411247
0.055025276
0.044987656
0.046382938
0.025941597
0.051865309
0.043422751
0.028625445
0.051321797
0.029866485
0.038870621
0.042859461
0.018635524
0.02399507
0.031689573
0.04164651
0.033895332
0.026722491
0.031769313
0.041904829
0.034462821
0.034623764
0.025103651
0.02175395
0.1634903
0.030241044
""
0.022476012
0.044722758
0.019315872
0.026729384
0.030141201
0.047897931
0.050300948
0.054060284
""
0.084187523
0.023435326
0.040065035
0.049685128
""
""
""
""
""
""
""
0.058374096
0.017252255
0.022716932
0.05171397
0.033186477
""
""
""
0.11219867
0.054534659
0.037149657
0.032100052
""
""
""
""
0.045995049
0.048036259
0.036546797
0.033652216
0.026243981
0.057580777
""
0.047977492
""
0.035016999
0.051125564
""
0.090579927
""
""
""
""
0.059800506
0.075793602
0.048262227
0.021512996
0.047529712
0.043214377
0.047199987
0.064315915
0.084529735
""
""
""
0.064475141
""
0.041862264
0.044370644
""
0.088266477
""
""
0.061808873
""
0.07224156
0.054579996
0.065846175
0.032810748
0.0386272
0.028065819
0.037676245
0.058513187
0.067827277
0.082887292
0.045259867
0.045709975
0.025531875
""
0.033607941
0.062853441
0.079165086
0.073502749
0.10451546
""
0.10866952
""
0.090645544
0.22305661
0.063682035
0.032239389
0.040850561
0.032844346
0.058982283
0.033455893
0.033005867
""
0.049849495
0.056115907
0.051285695
""
0.069359064
0.041860893
0.061482668
0.061402611
0.053761363
0.036668297
""
0.058486305
0.080768086
""
0.080576792
0.064943142
0.067745164
0.052995056
""
""
0.085527197
""
0.058719579
0.043192286
""
0.080508247
0.1366917
0.034205794
0.063518353
0.053225078
0.022992758
0.059157588
0.10497436
0.15566628
0.10954931
0.039445963
0.069982044
0.087357126
0.060031075
0.028817356
0.022466864
0.050370868
0.019439992
0.047712166
0.027351337
0.028564807
0.089684404
0.029557575
0.10547059
""
0.079309829
0.074842766
0.05891699
0.021979393
0.039615653
0.057075989
0.018036984
0.041993521
0.042294707
0.052000549
0.036046464
0.027917385
0.023711145
0.04176309
0.066034451
0.042534575
0.032097191
0.058951128
0.070656404
""
0.057163
0.038220093
0.038119338
0.062816456
0.093565606
0.058885779
0.058603961
0.10959333
0.052571274
""
0.026675189
""
0.083596334
0.096102759
""
0.072292626
0.12425855
""
0.043298978
0.11976951
0.14438552
0.02817829
0.021665383
0.02726531
0.022434037
0.021700164
0.041409925
0.054628767
0.038091391
0.03972682
0.059404995
0.063325383
0.10611016
0.088534579
0.038984917
0.020900033
0.050063174
0.032722715
0.039079249
0.055000544
0.03806005
0.028030628
0.063155964
0.045475442
0.025412172
""
0.027664104
0.042269818
0.059232101
0.053861398
0.11672523
0.040500708
0.052975029
0.061012447
0.14556384
0.058626223
0.053196426
0.035209127
0.037366766
0.022554314
0.02999269
0.031291883
0.022305941
0.029559659
0.019426368
0.017627448
0.022261377
0.022392699
0.020744136
0.020489134
0.027779223
0.02580272
0.02879107
0.035195038
0.099402614
0.08277338
0.095752083
0.030930862
0.032305583
0.021835025
0.034137104
0.014027047
0.031903479
0.018468415
0.029345136
0.036684986
0.022889042
0.018147854
0.029855303
0.039037522
0.026525429
0.036432032
0.029676473
0.031395886
0.045653947
0.045675576
0.022040054
0.041832771
0.031072663
0.040385306
0.030280665
0.022148026
0.040696569
0.027079396
0.025474278
0.026774397
0.018667834
0.03152401
0.017573658
0.019395387
0.026017884
0.018608056
0.027232144
0.039197013
0.044791024
0.042157173
0.032454237
0.033918787
0.13745737
0.083377294
0.10086656
0.028342942
0.053525794
0.077789232
0.023071555
0.022792654
0.028866047
0.028818002
0.020137621
0.024219673
0.023515619
0.029975563
0.037044462
0.038632654
0.041438822
0.021818478
0.037735578
0.11658772
0.052476369
0.045231331
0.035647787
0.036513668
0.038448066
0.026602685
0.035000987
0.054677054
0.099704742
0.0615911
0.023317704
0.022262968
0.031549059
0.055155493
0.050657343
0.030018808
0.021686779
0.11258371
0.032746144
0.036448449
0.085150614
0.025437376
0.033599973
0.031087536
0.041895159
0.042462088
0.20139837
0.036108758
0.047983635
0.03746178
0.032430582
0.056804802
0.045193207
0.04579699
0.031194855
0.020684969
0.022434523
0.029254297
0.044224489
0.03008621
0.043144155
0.040293571
0.046027787
0.026569327
0.076020949
0.060454667
0.050115056
0.047987405
0.048486892
0.11856889
0.10101205
0.040978584
0.084580831
0.085389525
0.091598898
0.029450597
0.058658272
0.032965142
0.037138462
0.057185087
0.034266297
0.060331259
0.044259343
0.035509408
0.070580758
0.10341735
0.033512995
0.032259136
0.085695244
0.04501304
0.081194371
0.036070015
0.096247338
0.044977974
0.060175847
0.0679809
0.042131826
0.13614318
0.092623837
0.075316161
0.090951718
0.048981827
0.066780061
0.033818394
0.030807527
0.062996879
0.082552083
""
0.049086172
0.050536435
0.052704666
0.052195624
0.14043534
0.071101606
0.12323681
0.21295053
0.065478735
0.038117021
0.03835316
0.18127966
0.11705498
0.13142437
0.048685566
0.075341344
0.055798687
0.038653683
0.088003747
0.027509358
0.070953369
0.051200256
0.077956423
0.091917962
0.057927758
0.14287744
0.061716858
0.17951174
0.093743555
""
0.071700834
0.19323036
0.24245653
0.035777096
0.065000325
0.099166214
""
""
0.22181492
0.14378464
0.1032277
""
0.081713371
0.092911065
0.093700625
0.16611943
""
""
0.1558125
""
""
""
""
""
""
0.29638678
""
""
""
""
0.05019315
""
""
0.11768656
""
0.15379223
""
""
""
""
""
0.10471986
0.035276406
0.039528217
0.038904298
0.17728512
0.16544464
0.071718045
0.24033585
0.092904538
""
""
0.082375646
""
""
0.11673272
""
0.11294919
0.079486161
0.090066604
0.11266322
0.092451327
0.042625733
0.026766608
0.028778704
0.06544783
0.018399477
0.052297108
0.029785128
0.022157595
0.025599627
0.036376644
0.047182858
0.033315629
0.027356081
0.023260301
0.021636546
0.023929067
0.030133924
0.021318208
0.024517559
""
0.029029541
0.091739997
""
0.093793698
0.1434631
0.048799992
0.038281329
""
""
0.025999622
0.020311818
0.025539223
0.06786225
0.022793366
0.018569218
0.024013409
0.021025628
0.034048598
0.01087634
0.023418935
0.026500018
0.018978644
0.04208276
0.048108645
0.024311349
0.023879671
0.038104158
0.034263007
0.023242583
0.022811081
0.018409062
0.014915081
0.02389791
0.038369562
0.052079868
0.024134403
0.037981737
0.044050891
0.028240466
0.036779013
0.027245319
0.02097317
0.040722512
0.015860204
0.028427009
0.022593755
0.03620965
0.034970868
0.04530808
0.026976984
0.070784822
0.048231278
0.092483193
0.074977532
0.045200817
0.044371217
0.04602021
0.11590648
0.088339947
0.041648474
0.041781619
0.024557257
0.04119252
0.036975708
0.066867888
0.036669642
0.063871838
0.043260131
0.067027904
""
0.033159051
0.029089035
0.079485685
""
0.094612621
0.042261109
0.070214063
0.12914711
0.092518054
0.011085011
0.028764758
0.026384467
0.023083931
0.031504836
0.030840697
0.063817255
0.087078325
0.049845926
0.061039779
0.018157674
0.037998881
0.022228522
0.020793939
0.028550209
0.031386878
0.026966101
0.044141885
0.012562028
0.02998043
0.014770183
""
0.031283349
0.041051887
0.034932051
0.020737393
0.022512823
0.059213325
0.038417831
0.027078392
0.026086062
0.049946621
0.06537398
0.066199183
0.082645245
0.1316808
0.03137641
0.040727876
0.026045177
0.020030184
0.022251895
0.024274182
0.02783405
0.038173679
""
0.069222651
0.038366761
0.022564039
0.026930436
0.021200759
0.025915971
0.020988164
0.03089528
0.036238514
0.022600072
0.037906915
0.023871923
0.017449941
0.021109693
0.017294737
0.020226164
0.022816265
0.025164917
0.073007353
0.069317594
0.09803357
0.073687725
0.018874867
0.026384605
0.021575496
0.047244307
0.027566016
0.03615417
0.025489796
0.025637439
0.023115171
0.022370508
0.034326781
0.077721082
0.042524491
0.051090594
0.036880482
0.047062285
0.051404826
0.031858623
0.055261925
0.042181958
0.030343754
0.049446996
0.063896149
0.048280865
0.061201297
0.037494499
0.07903602
0.027866166
0.031079601
0.040881693
0.073507078
0.040157311
0.03497434
0.033641625
0.02457366
0.02242087
0.035109635
0.02154915
0.029614614
0.034073349
0.018281763
0.028116487
0.026806017
0.0310537
0.043085653
0.018770542
0.021774525
0.032860395
0.013987706
0.030874802
0.022149639
0.023568524
0.020386532
0.036210913
0.065027624
0.018364377
0.023433056
0.023485672
0.015278333
0.017180612
0.023174075
0.019646518
0.022079797
0.021105444
0.020979801
0.018412929
0.024918983
0.044403125
0.026106378
0.02168439
0.02470815
0.025815107
0.025824577
0.028936865
0.043581985
0.039038315
0.047015142
0.017262248
""
0.031929735
0.034833334
0.02082368
0.045685381
0.19153909
0.064431205
0.11235967
0.084970653
0.063862205
0.024713326
0.051438354
0.056835055
0.060687743
0.032191843
0.041385692
""
0.044538178
0.027169626
0.053069126
0.063386217
0.047095191
0.042338271
0.01775163
0.033614807
0.035795193
0.050379872
0.083338082
0.030853065
0.085965611
0.063267775
0.053974632
0.032072786
0.023550488
0.02493404
0.070395023
0.033816546
0.055610921
0.053354435
""
0.024201889
0.034356423
0.068827353
0.04603269
0.057414263
0.037333716
""
0.037044674
0.11721826
0.10919592
0.026577611
""
0.027313869
""
0.028746882
0.022104822
0.022540232
0.059972998
0.060987305
""
0.038347479
0.046511896
0.038795628
0.03256746
0.043194324
0.031694509
0.051497262
0.024476102
0.05487382
0.039211359
0.02345462
0.051099673
0.064740457
0.042829815
0.034798138
0.032564271
0.0324778
0.025008272
0.026740849
0.017239355
0.021315342
0.040580284
0.05338604
0.030588407
0.056307934
0.034308758
0.029484183
0.095118359
0.038190357
0.03003085
0.087775357
""
0.054846477
0.04953333
0.029512627
0.020403733
0.033265073
0.076096959
0.032553717
0.029596388
0.059136122
0.027908871
0.028227206
0.024361901
0.023285193
0.027118638
0.042059481
0.044940021
0.047438424
0.058056101
0.042451296
0.04880676
0.067112014
0.026297044
0.027657526
0.041246545
0.031563058
0.025388667
0.012707109
0.026083654
0.029849503
0.061169371
0.069914527
0.029278047
0.046049397
0.046014875
0.030646803
0.039204083
0.049424492
0.026466507
0.040730141
0.051292669
0.033381093
0.051251847
0.036159851
0.03390662
0.022293851
""
0.07557936
""
""
0.043764319
0.025968963
0.035337191
0.014027761
0.026315838
0.020774918
0.022295289
0.023260873
0.017454354
0.020892324
0.030498017
0.019437224
0.022085572
0.029667575
0.064886361
0.042186003
0.027185826
0.029647639
0.031192409
0.029160367
0.046556182
0.035129346
0.069055386
0.03582244
0.039553884
0.025052417
0.033799727
0.079274036
0.029117942
0.03607595
0.083334677
0.046443008
0.039066445
0.097945675
0.041953824
0.059736047
0.059430823
0.065195255
0.040581293
""
0.091391176
0.051994812
0.055259392
0.035342928
0.035256278
0.023480278
0.029196946
0.031456456
0.044286352
0.054797195
0.066908978
0.031362399
0.025683096
0.034713108
0.091005474
0.03174426
0.045370445
0.064595513
0.071251497
0.042011853
""
0.075561762
0.036844689
0.039159782
0.093801819
0.097246543
0.10337131
0.062367693
""
0.078159131
0.082020625
0.08417201
0.045600723
0.048183128
0.030749368
0.046750791
0.06873633
0.08697208
0.075746231
""
""
""
""
0.11129707
""
""
""
0.063537322
0.081946775
""
0.069160104
""
0.028371044
0.045188475
0.04817348
0.077975325
0.034143373
0.036820401
0.046783194
0.041482892
0.046584912
0.048528891
0.059238981
0.056711636
0.06387651
0.05400864
0.029372388
0.042894982
0.038582675
0.045325521
0.083262764
0.043634377
0.044017848
0.052691586
0.030621635
0.02967773
0.035021964
0.068264373
0.045113545
0.030664977
0.045332313
0.036804169
0.015451047
0.053179249
0.016857803
0.022401404
0.03556978
0.02805591
0.059267648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051162172
0.04948055
0.032304797
0.078049235
0.031387452
0.063976347
0.045922942
0.060710013
0.037220564
0.057319336
""
0.060926508
""
""
0.026752675
0.06524007
0.057188239
0.032335721
""
0.088742122
0.079818666
0.047299393
0.059082121
0.039166901
0.045744542
0.1176631
0.069408551
""
""
0.10133407
0.47352499
0.042955663
0.053352345
0.058617353
0.084625043
0.043528039
0.038184233
0.037241202
0.095891595
0.0405959
0.054365505
0.14657073
0.14247835
""
""
""
""
0.052628782
0.12290265
0.048122037
0.048173539
0.024171367
0.10436267
0.099745333
0.075337209
0.056580108
0.036864765
0.084984086
0.051027689
0.046306748
0.054052208
0.038295746
0.041784007
0.0537448
0.037690293
0.0542932
0.026317177
0.075596467
0.04555567
0.037170857
0.015636658
0.033904765
0.039216001
0.028211737
0.042594641
0.040645257
0.048337765
0.059420373
0.042720262
0.048212148
0.14483312
0.082750283
0.046241552
0.28896409
""
0.093563363
""
""
""
0.036242012
0.057052769
0.022789478
0.021401485
0.020342337
0.028064804
0.028903741
0.047042314
0.026403768
0.028422371
0.055758458
0.046747383
0.036975026
0.04900324
0.038202837
0.027223352
0.086765327
0.026926676
0.027928263
0.020720715
0.021870192
0.03108811
0.022163592
0.050826963
0.022248395
0.019206243
0.045718227
0.030419534
0.020628348
0.029165478
0.050659146
0.022175519
0.050135065
0.032355938
0.12472945
0.053645909
0.032108892
