hours_wk_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.917974
""
""
""
""
""
26.794279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.644476
19.514397
""
""
21.364311
24.316586
""
""
""
""
""
23.717865
""
""
""
17.570089
""
""
""
""
""
""
""
""
""
""
""
21.785892
""
""
""
""
""
""
""
""
20.94812
29.342274
""
17.720398
""
""
""
""
""
""
""
""
""
""
""
""
""
33.626026
23.843225
""
23.584415
""
""
20.64485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.156822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.259418
""
""
""
14.935767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.104763
""
""
""
""
""
""
19.862267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.53269
""
""
""
""
""
""
""
""
""
""
""
""
16.456095
""
""
""
""
""
""
21.821264
""
""
""
""
29.78264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.706459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.750416
24.882961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.686754
""
""
""
""
""
""
""
""
""
28.824335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.108606
""
""
""
""
""
""
""
""
22.049124
28.733873
25.178595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.387514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.297503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.747948
""
""
""
""
""
""
""
""
26.951403
""
""
""
""
""
""
""
""
""
28.208845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.545729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.26461
29.13201
""
""
""
""
""
""
34.013309
""
34.171452
31.964546
""
31.457594
23.308783
""
""
""
""
""
""
""
23.823576
""
""
26.026787
""
29.609222
""
19.924931
20.320232
26.894751
""
20.09416
32.224884
25.705626
22.550591
""
""
31.0138
""
""
""
""
""
23.038256
""
19.047443
""
28.170437
""
""
""
""
""
""
""
""
""
18.066854
""
18.878077
""
""
""
""
""
""
""
15.858919
""
""
""
""
""
""
""
25.242626
""
""
30.369951
""
25.454865
""
""
""
25.979668
""
""
""
""
""
""
""
""
""
""
22.872967
""
23.47924
""
""
""
""
""
""
22.35644
""
""
21.130428
27.724617
""
""
""
""
""
""
35.974701
17.18257
""
""
40.81052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.725319
""
""
""
""
""
""
""
27.007467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.297668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.311779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.459661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.593761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.337143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.109146
""
""
""
29.026474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.014034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.647093
""
""
""
25.218596
""
""
""
""
""
""
""
""
""
""
""
31.442596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.512653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.47965
""
40.8839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.831976
""
22.375982
""
""
""
""
""
""
""
""
""
""
22.993444
""
25.025736
""
""
""
""
""
26.120033
""
""
""
""
29.233477
28.682823
32.095119
22.217548
""
23.369987
22.625364
16.919111
24.34767
""
33.807384
28.48912
24.687664
29.012844
23.612474
26.655668
""
29.125278
29.124504
26.541382
39.958462
24.520237
""
23.201815
""
""
22.75285
""
22.34742
24.984814
28.111713
""
""
""
19.980753
""
12.485402
23.322819
19.721537
""
24.004728
""
34.219807
17.013905
15.391595
26.68145
25.221548
24.774544
""
""
24.257109
""
""
20.055712
""
""
25.212646
""
""
""
16.412155
""
""
""
""
""
""
26.632879
28.557392
""
""
""
""
""
""
""
""
24.232094
""
""
""
24.396339
""
26.699423
27.217607
""
26.277025
26.085094
""
18.372692
""
""
""
""
25.586508
""
26.314447
33.046913
""
""
""
""
""
""
""
24.602903
""
""
""
26.191526
""
""
""
25.569565
""
""
""
""
""
""
""
""
""
""
""
""
25.577272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.203112
""
""
""
""
""
17.410213
""
24.660585
""
""
""
""
""
""
25.035336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.823149
""
""
""
""
""
""
38.253067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.554129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.830648
""
""
""
""
""
""
""
""
26.272963
""
""
""
""
""
""
24.522234
""
""
""
""
""
11.877952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.596958
18.529186
""
24.798775
""
""
""
""
""
""
37.883629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.466391
""
""
""
""
23.087606
32.249584
""
""
""
""
""
""
""
""
40.012924
""
""
""
""
""
""
""
""
""
18.145792
""
""
""
""
30.850952
""
41.239613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.987837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.865246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.47711
""
""
""
""
""
""
""
18.023384
""
""
""
""
""
""
""
""
""
""
""
20.720966
""
""
""
""
24.022366
""
""
14.34308
18.653105
""
20.309996
""
""
""
21.68762
""
""
""
25.578524
""
19.68709
""
19.780684
""
""
""
24.205198
""
""
18.601616
""
""
""
""
""
23.968981
""
""
""
""
""
35.667568
20.139603
31.627831
""
16.347233
""
""
""
""
""
""
""
""
""
""
25.234821
""
27.966995
23.498539
""
""
""
""
""
30.732285
25.600916
""
24.378716
""
""
22.074902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.638924
""
""
""
23.714409
""
""
""
""
""
""
""
""
31.328909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.658939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.551811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.502697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.365559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.037907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.833191
18.82345
""
""
""
29.003897
""
""
""
26.302353
""
19.135954
17.777391
23.401136
""
""
""
""
22.076456
22.478472
""
""
""
""
""
21.790293
26.821537
22.428493
""
26.812437
""
""
""
""
""
""
""
""
""
""
""
25.66468
""
""
25.041286
""
""
""
29.228554
""
""
""
""
""
""
25.098974
20.622107
25.690926
""
27.167414
36.36924
""
28.262104
""
27.95981
""
22.09627
""
21.624353
24.451366
""
""
""
""
""
26.627432
""
30.059843
""
""
24.093462
""
22.329908
""
""
""
""
27.717775
""
23.128708
30.252012
""
23.093451
20.944468
""
""
""
""
""
24.299553
""
""
""
25.903358
""
""
25.256586
32.28035
24.076155
""
""
""
17.027493
""
""
""
""
""
""
""
""
21.193954
""
18.496004
27.927683
""
""
14.828242
""
""
""
31.709269
""
""
""
28.568474
""
""
20.048256
""
""
""
""
""
""
""
""
""
""
""
25.343708
""
""
27.329615
""
""
""
""
""
26.654934
26.991432
17.800739
""
28.227222
""
""
""
""
18.765844
34.811909
""
""
""
""
""
""
24.135948
""
""
""
""
""
21.85075
""
28.626732
""
22.972752
""
""
21.492306
""
""
""
27.944105
""
""
""
""
""
""
""
""
""
24.216518
""
""
25.542126
""
""
""
18.369381
""
25.338299
""
""
""
""
""
22.041048
18.975916
""
25.793364
""
""
20.864332
25.436563
""
""
""
""
19.120449
17.044249
""
27.341681
""
""
""
""
22.548267
20.464636
""
30.924856
""
26.160461
24.659868
12.352455
34.143681
""
""
""
""
""
30.8999
""
""
""
""
""
18.203716
""
""
""
""
""
""
""
""
""
""
""
20.009438
""
""
""
""
""
""
20.625875
""
""
""
22.074324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.549618
""
""
""
""
""
""
""
""
""
""
""
""
""
39.565182
""
""
""
""
""
""
""
28.728052
""
""
""
""
""
""
""
""
""
""
""
""
""
18.975986
""
""
""
""
""
""
""
""
""
40.77853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.799755
""
""
""
""
""
""
""
""
""
""
""
""
34.015366
""
""
""
""
""
""
""
""
""
24.599224
""
""
""
8.1104975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.378742
14.846121
""
""
""
""
""
""
""
""
""
""
19.440639
""
""
""
""
""
30.488653
21.359287
""
9.2388649
""
""
""
""
30.471407
""
21.299385
""
""
""
21.998343
23.469587
""
""
""
""
""
""
""
""
16.092026
""
25.27445
""
13.881645
24.360725
""
31.540516
""
""
20.535881
""
23.24074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.698792
""
""
""
""
""
""
""
14.34269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.294132
""
""
""
""
""
""
""
""
""
""
25.398157
""
""
""
""
""
""
""
""
""
""
22.490597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.709335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.360029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
