has_dad_other_male_p75_se
""
""
""
""
""
0.059526213
0.083295375
0.013968013
""
0.045056876
0.12493107
""
""
0.055392772
0.0262562
0.032226086
0.23461612
""
""
0.039550789
0.035951544
0.079395622
0.015244203
0.058453046
0.055074681
0.00957595
0.10077468
0.015972253
0.026777845
0.016366368
0.037827983
0.018798158
0.026657006
0.069249041
0.051517524
0.036683626
0.02850686
0.032980781
0.015218003
0.11194848
0.15021342
""
""
0.043782901
""
0.13333584
""
""
""
""
""
""
""
0.059020352
0.056629866
""
""
0.060900666
""
""
""
0.043589409
0.041390393
""
""
""
0.027667947
""
0.043216977
0.073884122
""
0.024243079
0.02870384
""
0.032184485
0.073261477
""
0.024959905
""
0.017273849
0.12019274
""
0.014808102
""
0.026550652
""
""
""
""
""
0.027699638
""
""
0.064990252
0.049995482
""
""
0.058399737
""
""
""
""
0.026370024
0.07715252
0.062844381
""
0.02764296
""
""
0.046377074
0.081656456
""
""
0.019588748
""
0.041832265
""
""
""
""
""
0.027672458
0.018977415
""
""
""
""
""
""
""
""
""
""
""
0.096124828
0.021137103
""
""
0.032443188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027086869
0.064763546
0.052636508
""
0.09854278
0.076459013
""
""
""
""
""
""
""
""
""
0.016778631
0.084854916
""
""
""
0.055222239
""
""
""
""
""
""
""
""
""
0.059714742
0.12429128
""
""
""
0.10716009
""
""
""
""
0.053622626
0.066403791
0.12307681
""
""
""
""
""
""
0.094790101
""
""
""
""
0.0076056719
0.0028109457
0.0093215927
0.0075446288
0.015699375
""
0.030317076
""
""
0.084372185
""
""
0.058876082
0.028030654
""
""
""
0.026459476
""
0.082698248
""
""
""
0.034516353
""
""
0.064345032
""
""
""
""
0.026320571
0.050446428
""
""
""
""
0.062655143
0.028915258
""
""
0.068416283
""
""
""
0.054256685
""
""
0.089135118
""
""
0.036976982
""
0.08516071
""
""
""
0.032708772
""
""
""
0.035538662
0.19025736
0.0098604541
""
""
0.032606855
""
""
0.012236086
""
""
""
""
""
""
""
""
""
0.088061079
""
""
""
""
0.051129125
""
0.054007649
""
0.067287073
0.063326851
""
""
0.018391186
0.064468704
0.044112764
0.065663621
0.01252887
0.058825329
""
0.063996591
""
""
""
0.023617387
0.045872863
0.034897216
0.10628229
0.022005463
""
""
""
""
""
""
""
""
0.11182237
""
0.075576052
0.033638291
""
""
""
""
""
""
""
""
0.042252317
0.0093715088
""
0.036911737
""
""
""
""
0.075270221
0.042108808
""
0.044022199
""
0.10623376
""
""
""
0.058847431
0.017610617
0.13528012
0.02876099
""
""
0.017275922
0.070581697
""
""
0.06760589
""
""
0.19444077
0.031877935
""
""
""
""
0.066824548
""
""
0.045902956
""
0.021112313
""
0.027751509
""
""
""
""
0.049771495
""
0.025776105
0.028151982
""
0.017777229
0.108055
0.056214947
""
""
""
""
0.078953221
""
0.056467075
""
0.06220866
""
0.023319608
0.031601518
0.096852675
0.021870656
0.022658916
0.064250298
""
0.060075551
0.083553448
0.038335677
0.04948974
""
0.053607497
""
""
""
""
""
""
0.01862737
""
""
0.074680328
""
""
""
0.028282614
""
0.1219288
""
""
0.07983271
""
""
0.037258785
""
""
0.042691298
""
0.038108654
0.091088839
""
0.06261804
""
0.058317296
""
""
""
""
""
""
""
""
""
0.034429643
""
""
""
""
""
""
""
""
""
0.06230538
""
""
""
""
""
0.03751158
""
0.067451008
""
""
""
0.16717882
""
0.052048396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05088409
""
0.054151639
""
""
""
0.060315683
0.027113525
""
""
""
""
""
""
0.061649524
""
""
""
""
""
0.044949122
""
""
""
""
""
""
0.025490036
0.043143921
""
""
""
0.035428982
""
""
0.063339323
""
""
""
""
""
0.1227159
""
""
0.075541526
""
""
0.048030213
""
""
""
""
0.18279238
""
0.093414232
""
""
0.037729841
""
""
0.066458531
""
""
""
""
""
""
0.041942831
0.048891973
""
0.060157601
""
0.051566765
""
""
""
""
0.05805647
0.061945707
0.10033441
0.026682407
""
""
""
""
""
""
""
""
0.05260133
""
""
""
""
""
0.014546626
""
""
""
0.11159369
""
0.025269434
""
""
""
0.16129246
0.1204122
""
""
""
0.033004437
""
0.036327735
""
""
""
""
""
""
""
""
""
""
""
0.0774896
""
""
0.052693445
""
""
0.041762259
""
""
""
0.040441316
""
0.013039256
0.078917108
0.024187619
""
""
""
""
""
""
0.027767774
""
""
""
""
""
""
""
""
0.029764948
""
""
""
""
0.085054785
""
""
0.036718816
""
0.10211347
0.044552125
""
""
""
0.041572869
""
""
""
0.034744311
""
""
""
""
0.046184022
0.082684755
""
""
""
""
0.089586765
""
""
""
0.029932808
""
""
0.13491815
""
""
""
""
""
""
""
""
""
0.020174013
""
""
""
0.059678257
""
""
0.058213621
""
0.018982958
0.069173068
""
0.048784707
""
""
""
0.079414174
""
""
""
""
""
""
""
""
""
0.12699024
""
""
0.05307851
""
""
""
""
""
0.044393856
""
0.07089334
""
""
""
""
""
""
""
""
0.062006533
""
""
""
""
""
""
0.21430857
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067002334
""
""
""
""
""
0.1294864
0.19914319
""
0.057823047
""
0.17798531
0.081578255
""
0.029627917
0.024782421
0.025399253
""
""
""
""
""
""
0.019670304
""
""
""
""
""
0.050601095
""
""
0.016740758
""
0.029062454
0.046341147
""
""
0.052854653
""
""
0.067314819
0.031392746
0.051877014
0.091238603
""
0.029840298
""
""
0.085322924
0.045879174
0.067013934
""
""
0.064331532
0.063332349
0.081650391
0.065544069
0.015453547
0.053568419
""
0.048758738
""
0.082687505
0.035128377
0.2050059
0.10694002
0.084834017
""
""
""
0.035198029
0.075208731
0.025762361
""
""
0.028776666
0.063617609
""
0.15922938
0.032538805
""
0.064719133
0.19561841
""
0.073032305
0.05344693
0.055612419
0.011844584
0.02205717
0.034404427
0.065543555
0.025084177
0.056609306
0.022031644
""
0.025136538
""
0.019771583
0.022154026
""
0.0099840937
0.016732218
0.030444015
0.013526687
""
0.078752555
0.030139005
0.075966284
0.06169343
0.036948327
0.018467985
0.035706442
0.017167993
""
0.015288595
0.056120049
0.024317285
0.037215669
0.0098995976
""
0.015792176
0.012964301
0.020833626
0.013569452
""
""
0.030796399
0.06695234
""
""
""
0.025445934
0.033351943
""
0.023689797
0.13456073
0.036168896
0.044721086
0.063199632
0.063466959
0.033421993
0.060147259
0.035102088
""
0.033655439
""
0.050983056
0.051813785
0.022343634
""
""
0.048612941
0.063089028
0.060382694
""
0.075053297
0.025684649
0.10757277
0.062255785
""
0.095964938
0.039951727
0.019141529
""
0.017951079
""
""
0.039163928
""
0.040257227
0.025378512
""
0.091155447
0.016535735
""
0.043827787
0.19326237
0.096808203
""
0.026273837
""
0.035523482
0.031286802
""
0.022979161
0.047682174
0.010903646
0.086992607
""
""
""
""
0.050329652
0.022474192
""
""
0.026491024
0.038955029
0.047904186
0.043909453
""
0.071549386
0.030474979
0.035271861
0.024789535
0.015464013
0.078742221
""
0.015598614
0.074380323
0.12489764
0.046020295
""
0.12738146
""
0.041397978
0.061613951
0.06236843
""
0.033518288
0.055906944
""
""
""
0.058850504
0.016466225
""
""
""
""
0.078004301
0.071162283
""
0.012305565
""
""
0.049829267
0.033101983
""
""
""
""
""
""
""
""
""
""
""
""
0.043179076
""
""
""
""
""
""
""
""
""
""
0.031002596
0.083171695
""
0.05148232
""
0.069242679
""
0.022847226
""
""
""
0.094348699
""
""
0.024580279
0.033466369
0.037869342
""
0.036261089
""
""
""
0.077670813
""
""
""
""
0.013575795
""
""
0.056173716
0.041897755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040293083
0.15358049
""
""
""
""
0.063184515
0.026940523
0.037272148
""
""
""
""
0.046094917
""
""
""
0.06330166
""
""
0.1189703
0.048439801
""
""
0.092275836
0.13308911
""
0.062928252
0.089790262
""
0.093359061
""
""
""
""
""
0.09308479
""
0.091585636
""
""
""
""
""
0.069263726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080149457
0.11393586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056790683
0.035379589
0.088604078
""
0.042855345
""
0.068848617
""
""
0.031212268
""
""
0.071199089
""
0.022735819
0.092747167
0.061963942
""
""
""
""
""
""
""
""
""
0.037492644
""
""
0.032083414
""
""
""
""
""
""
0.065571196
""
0.019289004
0.032940585
0.013341841
0.029731512
""
0.10167522
0.05553576
0.15247497
""
0.06707596
""
""
0.20263776
""
""
""
0.086259566
""
""
""
""
""
""
""
""
0.037961151
""
""
""
""
""
""
0.15186223
0.057690252
""
0.039683115
""
0.023343604
""
""
""
""
""
""
0.023896322
""
""
0.091012836
0.014463202
0.099361107
""
""
0.13241932
""
""
""
0.093226299
""
0.13077773
""
""
""
""
""
0.18192554
""
""
0.046202596
""
""
""
""
""
""
0.028030314
""
""
""
""
""
""
""
0.032899898
0.040005263
""
0.067680277
""
""
0.052494507
""
""
0.035767194
0.072481133
""
0.20020872
""
""
""
""
0.02926746
""
""
""
""
""
""
""
""
0.055701394
""
""
""
""
""
0.047109533
""
""
""
""
""
""
""
""
0.026020847
0.054308426
""
""
""
""
""
""
""
""
""
""
""
0.086630709
""
""
""
""
""
""
""
""
0.042034183
""
""
""
""
""
0.01951617
""
""
""
""
""
0.11316402
""
""
""
""
""
0.062715769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023548173
0.16792749
""
""
""
0.071072526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011916529
""
0.14148037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095516972
0.0081585879
0.035331264
0.027239395
""
""
""
""
""
0.032513212
""
0.099507019
""
""
0.017902574
""
0.038411986
0.087372959
""
0.046998471
0.095648676
0.075700991
0.018674765
0.058282293
0.020862697
0.047672022
0.061220486
0.048299138
0.014106969
0.022949627
0.022466367
0.039087866
0.027211312
0.023221126
0.018815661
0.028039807
0.02571756
0.02603416
0.012524462
0.014807103
0.018767225
0.016123191
0.022508683
0.024613058
0.028480947
0.039209064
0.018737046
0.07329046
0.017202465
""
0.076582998
0.17921542
""
0.031244867
""
0.031765144
0.086600706
""
""
""
""
0.056232713
""
0.028588025
""
0.039279297
""
0.032188348
""
""
""
0.03885651
0.019880751
""
0.046959929
""
""
""
""
""
0.071466096
0.022462199
0.076395921
0.028374393
0.0354046
0.026197597
0.050919086
0.052554879
0.044990789
0.094416052
0.087106317
0.052917391
0.08494056
0.080246888
0.024926178
0.021444708
""
0.081837147
0.05876743
0.078815877
0.061601695
""
0.045037206
0.023569662
0.019309575
""
0.049601704
0.029440681
0.01981817
0.10903703
0.014694092
0.023107801
0.034941461
0.038723417
0.02052699
0.031056032
0.020888375
0.050685275
0.024791043
0.069643289
0.040594995
0.015043948
0.041393057
0.021937149
0.022145687
0.05675859
0.02748603
0.035125934
""
""
""
0.10715561
0.014337209
0.044707578
0.11159356
0.032496501
0.028106766
0.03757672
0.1100545
0.055098742
0.014181247
0.039142355
""
0.058260787
""
""
""
""
""
0.11108831
""
""
0.046765726
0.037730534
0.052703131
0.038209714
0.075178742
""
0.057640035
""
0.04164239
0.19751261
""
""
""
0.10228936
0.055248149
0.030034829
0.012113113
""
""
0.037175842
""
""
0.042051557
0.070138879
0.033380967
0.065289348
0.042601477
""
""
0.04519172
""
0.023839774
0.066176273
0.049122516
0.079796605
0.066629961
0.071535088
0.12503211
""
0.037223231
0.087626688
0.050724927
""
0.093834311
0.065901875
0.051816616
0.079491675
""
""
""
0.01578448
""
""
0.073710278
0.067175619
0.032916758
""
0.018841054
0.041179948
""
0.064996347
0.080219179
""
0.13497478
0.04736435
""
0.02598796
0.28168139
0.050445378
0.060103126
0.071686655
0.097381517
0.080538176
""
0.101616
""
0.081605583
""
""
""
0.046772785
0.14704019
0.014530302
""
""
0.13834018
0.032032982
0.087536216
0.065433942
""
""
""
""
""
""
""
""
""
0.068217903
0.040826738
""
""
""
""
""
""
""
""
0.050011661
""
""
""
""
""
""
""
""
""
""
""
0.082002483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049186002
""
""
""
0.039880831
""
0.11469134
""
0.037593264
0.031631671
0.058919825
0.034263168
0.043946899
0.074517369
0.099718221
0.020154215
""
0.053955287
0.024350708
0.019444451
0.055159312
0.047681786
0.080800273
0.047234353
0.015920563
0.059854183
0.081836216
0.027254524
0.03454639
0.036096517
""
0.019887917
0.049111608
""
0.018509224
0.018938871
0.063170142
0.018699234
0.022852093
""
""
""
0.074357159
""
""
0.037109952
0.086988971
0.032680333
0.049148802
0.027159205
0.056476831
0.02823473
0.07367111
0.018589305
0.021170566
0.040114485
0.039518423
0.043106768
0.031100176
""
""
0.048264854
""
0.018106006
""
0.094682425
0.04472971
""
0.037342932
""
""
0.043607987
0.071120091
0.015437735
0.078211911
""
0.033746935
0.042350769
0.044316735
0.062202845
0.057647936
0.050224096
0.016863318
0.016963398
0.034404568
0.072384283
0.035389934
0.061806276
""
0.039622944
0.051980764
0.033664543
""
0.030717507
""
0.059297524
""
0.09444534
""
0.033470459
0.15412162
0.043565974
0.05947813
0.015008935
0.030436659
0.035835013
0.070477352
""
0.01400434
""
0.016692953
0.14686206
0.04440717
0.022317503
0.046013068
0.044526886
""
""
0.031075411
0.050333757
0.031057162
""
""
""
""
0.11584772
0.14967686
0.03657268
""
0.086788088
0.032695435
""
""
0.063812919
0.040093809
0.050682548
0.035128515
""
0.023858702
0.071867667
0.06606558
""
""
0.025302442
0.10293457
0.029831374
0.11515765
0.077746227
0.11194786
0.012478364
0.035322115
0.029421594
0.040842809
0.038460672
0.024862325
0.039633404
0.079452313
0.029712003
1.3625658
""
0.013794038
0.047471616
0.038266443
0.055897571
""
""
0.010028894
0.018136181
0.02784995
""
""
0.066479065
""
0.022821743
0.013548519
0.052205794
0.018720843
0.026165534
0.07404051
0.084479988
0.039094668
0.030585319
""
""
""
0.042302568
0.026857322
0.062201761
0.048819344
0.034795232
""
0.014524115
0.055370048
0.033522286
0.048902798
0.015688676
""
0.011532997
0.038799196
""
0.079571426
0.041743238
0.030590255
""
0.048653543
0.011044882
""
0.026061144
0.063378662
0.015236344
0.078304917
0.033526629
""
0.023273295
0.057185072
0.090910926
0.01931403
0.046197701
0.045613766
""
0.068725862
0.032798436
0.018849786
""
0.068391651
""
0.096002385
0.064876638
0.015311558
0.031882863
0.022702597
""
0.022257343
0.036601685
""
0.045133028
""
""
""
0.037307709
0.069127455
""
0.026435105
0.018645046
0.068788722
0.043226819
0.033273537
0.030686621
0.042849053
0.14600477
0.041315544
""
0.016525306
0.016154516
""
0.024281869
0.1301969
0.093460433
0.026533011
0.12548637
""
0.088890739
""
0.071738593
""
0.067216001
0.10755375
""
0.14116488
""
0.03997222
""
0.025150722
""
0.019334214
0.031195195
0.028022787
0.028071748
0.015461873
0.048410617
""
0.031870943
""
0.03751431
""
""
0.054729633
0.019009868
""
0.027374808
0.065057844
""
0.12895922
""
0.080372825
0.11588574
""
0.026684424
""
""
0.051563766
0.050817396
0.021210955
0.043837011
""
0.064117409
""
0.054121524
0.076425783
0.064484417
""
0.040179316
""
""
0.086494043
""
0.090915479
0.083695881
0.046586998
0.026235767
""
0.028662091
0.031388938
""
""
0.028589282
""
""
""
""
0.04068388
0.054769471
""
""
""
""
""
""
""
0.073906079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05527918
""
""
""
""
""
""
""
0.091370054
0.075661168
""
""
""
""
0.04557227
""
""
0.04252125
""
""
0.036422148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083779864
0.09228047
""
""
0.040543664
0.030817835
""
""
""
0.12031198
0.14286707
""
""
""
""
0.13779493
""
0.10916039
0.027302371
""
""
0.13746589
""
""
""
0.044442404
0.15711893
""
""
0.10027257
""
0.054419681
0.024216272
""
""
""
0.19181269
""
""
0.072132342
""
""
""
""
0.12707523
""
0.030890713
""
""
""
""
0.054446362
0.043581825
0.1103218
""
""
0.05270528
""
""
0.040649761
""
0.073706605
0.019365838
""
""
""
""
""
""
""
0.062777646
0.090160832
0.054918628
0.085210696
0.035679255
""
""
0.057717279
0.017153256
""
""
0.040939912
0.028277654
0.040382784
""
""
""
""
""
0.039996289
""
""
""
0.031474493
0.02569931
0.081083551
""
0.051137682
""
""
""
""
""
""
""
0.028998468
""
""
0.012843321
0.0082486356
""
""
""
0.038173508
0.024443064
0.046100851
""
""
""
0.082127079
""
0.082595013
0.10526596
""
""
0.053973097
""
""
""
""
""
""
""
""
""
""
""
0.012854486
""
""
0.064712808
""
""
0.085446812
0.0186742
""
""
""
""
""
""
0.012235151
""
""
""
0.016728977
""
""
""
""
""
""
0.04797757
""
0.051703058
0.014341424
""
""
0.10248482
""
""
""
""
0.014399743
""
""
""
""
0.023686888
""
""
""
""
""
0.11242193
0.029744245
0.031910308
""
0.022490101
""
""
""
""
""
0.078325771
0.0096482653
0.058918811
""
""
0.021328446
""
0.065344796
0.066721283
""
""
0.052440733
""
""
0.11054455
""
0.02946626
""
""
""
""
""
""
0.036734186
""
""
0.059941456
""
""
0.056129817
""
""
""
0.10052685
""
""
""
""
""
0.049798165
""
0.063597716
""
""
""
""
0.082835242
""
""
""
""
""
0.034858696
""
""
0.041550666
""
""
""
""
""
0.12766041
""
0.042369869
""
0.030484559
""
""
""
""
0.024065692
""
""
""
0.055647522
0.080320917
""
""
0.019354409
""
""
0.1341179
""
""
0.02727945
""
""
0.057691496
0.040061869
""
""
0.036117919
""
""
""
""
""
""
""
0.054927994
""
0.075915895
""
""
0.13156551
0.035726041
""
""
""
""
""
""
0.04660891
""
""
""
""
""
""
""
0.011160683
0.023371236
""
""
""
0.1514731
0.047571257
0.012799209
""
""
0.095896266
""
""
0.04354972
0.054501448
0.046850502
0.11154287
""
""
0.094768144
0.082371756
0.31412789
""
0.023691012
""
""
0.019978076
0.079598889
""
0.083643191
0.072420776
""
""
""
""
""
0.024355946
0.045781203
""
""
0.0076039336
""
""
""
""
0.066185802
""
""
""
""
""
""
0.011457444
""
""
0.080546752
""
0.046479482
0.074832119
0.014321942
""
0.032419216
""
0.017391201
""
""
0.063931935
0.034290325
""
0.079896115
""
""
""
""
0.088161916
0.070761733
0.13820739
0.028423497
0.086611189
0.039757702
""
""
0.08869791
""
0.020928804
0.056528736
""
0.078298479
""
""
""
""
""
0.072837442
0.040749487
""
""
""
0.015496917
""
""
0.12856032
""
""
0.12872115
""
0.0073818015
0.037990276
""
""
""
0.029074969
""
0.087407857
""
""
""
""
""
0.024215136
0.025465028
0.080931991
""
0.062907375
0.027990049
""
0.040277667
""
""
""
0.028369358
""
""
""
""
""
""
0.047946967
""
0.064668894
""
""
""
0.066695601
""
""
0.0547131
""
""
0.03269301
0.011457055
0.10494582
""
""
0.054559533
""
0.082988799
""
""
""
""
""
0.017924799
0.020909406
""
""
""
0.062129539
""
0.12801355
""
""
0.014841896
0.039440367
""
""
0.085272059
0.020408783
""
""
0.060972098
""
0.077434935
0.081819497
""
0.11982619
""
0.015522097
0.073414274
0.16318342
""
0.058878388
0.055192061
""
""
0.016707597
0.021095473
""
0.061994709
""
0.043746237
""
0.034045175
0.054889981
""
0.13810407
0.060095217
0.0079603465
0.056446422
""
0.11687503
""
0.062476724
0.017666278
0.048720557
0.036049731
0.01198178
""
0.019286528
0.1239645
""
0.060474649
""
0.038421851
0.022076616
0.016441908
0.063700303
0.0060012816
0.0072700297
0.048552267
0.072396629
0.029484134
""
0.029578678
0.072604716
0.040763687
""
0.0058718487
""
0.035246659
""
0.0088255536
0.015624362
0.036316086
0.011231303
""
0.036099266
0.023675205
0.062953778
0.019882463
""
0.06251552
""
""
""
0.042352572
""
""
""
0.087231584
""
""
0.10361631
""
0.10943592
""
0.063598216
""
0.049886756
0.036831446
""
""
""
""
0.055766121
""
""
0.071573995
""
""
0.049471423
""
""
""
0.05839489
""
""
""
""
0.039498311
0.051455468
""
""
""
""
""
""
""
""
""
""
""
""
0.026979491
""
""
""
""
0.11921258
0.018289981
""
""
0.081618398
0.096169017
""
0.053829513
""
0.024588345
0.072545253
""
0.02952176
0.094823718
0.069512606
""
0.030798044
""
0.16862407
""
""
""
""
""
0.047176994
""
0.027370732
""
0.041081641
""
""
""
0.033120535
0.091180548
0.04009974
""
""
0.022054031
0.053687096
0.10986321
""
0.018428285
0.039018299
""
0.090850025
0.25916392
0.052475236
""
0.02366183
""
0.028080335
""
0.056705244
0.059473328
""
0.047044132
0.021540279
""
""
""
""
0.046639133
""
0.039070509
0.022853944
0.059154686
""
0.02498248
0.026607431
0.065302253
""
0.032684527
""
""
""
0.058504857
""
""
""
0.027529743
""
0.024218572
""
0.078217275
""
0.081492327
""
0.061746567
""
0.039986003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
