kir_top20_other_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10406496
0.1247933
0.11902352
""
0.059304275
""
""
0.019237965
0.029993434
0.034042966
0.051958159
0.041762702
0.093498871
0.077455617
0.12028383
0.12916937
""
""
""
0.029198585
0.09634725
0.049332809
0.079427503
0.077887319
0.039750375
0.050087966
0.050549362
0.14514142
0.041725792
0.083928071
0.037758503
0.034627315
0.11452408
0.095351778
0.14184493
0.090585552
0.03717437
0.16009746
0.079795249
0.14214696
0.10063659
0.049955163
0.069952279
0.12625664
0.23770592
0.067777753
0.037195623
0.21612048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060774557
0.080315739
""
""
0.13119166
0.10786029
""
""
0.071223088
0.22065449
""
0.14265095
0.10670038
""
""
""
""
""
""
""
""
0.086465813
0.081378579
0.073674366
0.086839497
0.085710332
""
""
""
""
0.097929649
0.064311169
""
""
""
""
""
""
""
""
0.038440734
0.089216992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054212071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096167311
0.11547197
0.033219628
0.16757198
0.055651177
0.082495548
0.037822112
""
0.20582768
0.095344812
0.14038031
""
""
""
""
""
""
0.16566209
0.057754897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15309009
""
""
""
""
""
""
""
""
""
""
""
0.18616296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16875593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08632075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10734642
""
""
""
""
""
""
""
""
0.16913052
""
""
""
""
""
""
""
""
""
""
""
0.084781095
""
""
""
""
""
""
""
0.081632495
0.073397957
""
""
""
""
""
""
""
0.074943163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10777626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046854351
""
""
""
""
""
0.048044469
0.076925427
""
""
""
""
""
""
""
""
""
""
""
0.10724685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1069136
""
""
""
0.042647697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11030463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10484973
""
""
""
""
""
""
""
""
""
""
""
0.047813579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08760915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14029787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19220346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10150779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052858397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091018163
""
0.078630291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037420016
0.13362963
""
""
""
""
""
""
0.081532933
0.10561989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10112073
0.073132955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069543794
""
0.13516375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11865366
0.059740555
""
0.15852787
""
""
""
0.046866503
0.025601894
""
""
""
""
""
""
""
0.11128141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15078659
0.054398879
""
0.035616633
0.082945257
""
""
""
""
""
""
""
0.056733392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34083205
""
""
""
""
""
0.11799359
0.070208795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17037559
""
""
0.12179475
""
""
0.1789612
""
0.12280276
""
""
""
""
""
""
0.12668332
0.12170406
""
""
""
0.12629156
0.11620769
""
""
""
""
0.10582396
""
""
""
""
""
""
""
""
""
0.13521211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092807621
0.073567227
0.054536179
0.098807678
0.19632515
0.11118039
0.11537209
0.14208218
0.16885762
0.14564805
0.2021772
0.23593061
""
""
0.088331856
""
""
0.11529671
""
""
0.13043775
0.087564409
""
0.3533828
0.081172131
0.16549712
""
0.11069447
""
""
""
0.11752869
""
""
""
""
""
""
0.16535775
0.1420487
""
0.16132285
0.089372739
0.1144165
""
0.057682615
""
0.079842702
0.056784954
0.10300325
""
0.20978101
0.10811223
0.083392754
0.083290234
""
0.15321574
0.096406683
""
""
0.11153037
0.1737874
""
0.17809106
""
0.1177628
0.078830495
""
0.10344198
0.064442419
0.079180725
""
0.19162329
0.071308799
0.099269345
0.10684787
0.12155515
0.1211246
0.092533663
0.1482887
0.074843109
""
0.063683942
0.09942428
0.063754044
0.054157309
""
0.049721435
0.080903828
0.090286195
0.14298114
0.15061568
""
0.14783184
""
0.14699119
0.10196093
0.12290889
0.16185066
0.19351678
0.098290741
0.14856565
""
""
0.14759572
""
0.11624124
""
0.10176095
0.23078184
0.17799576
0.13992451
0.14506558
0.11359679
""
0.1357971
0.13729136
""
""
""
0.13924704
0.11195116
0.13150817
""
0.12257503
0.14985982
""
0.15512566
""
""
""
0.10042331
""
0.10205326
0.11610191
0.12951623
""
0.082338281
""
""
0.19736585
""
0.12086964
0.21920882
""
0.16117036
""
""
""
""
""
0.072004385
0.12050425
""
0.10794953
0.16558748
0.1358414
0.08882083
""
""
""
0.13619396
0.18586463
0.19576764
""
""
""
0.16406485
""
""
""
0.17651436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11674989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078643218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07395675
""
""
""
""
0.070487417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16709563
""
""
""
""
0.20715147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22096722
""
""
""
""
""
""
0.12036362
0.093381278
0.099214233
""
""
""
""
""
0.14087684
0.055096995
0.095899232
""
0.13198912
""
0.072320729
0.070647188
0.15906198
0.099142365
0.081500523
0.10609972
""
""
""
0.12552856
""
""
0.11000082
0.14554204
0.2661297
0.28148776
0.10061634
0.18615952
""
""
""
""
""
0.12325717
""
0.083744489
0.14857621
0.079910092
0.21593903
""
""
0.10019197
""
0.12192053
0.12884624
0.21296392
""
""
0.17073478
""
0.14842694
""
0.13616373
""
0.073480278
0.12440033
""
""
""
""
0.3967396
""
""
""
0.11125318
""
""
""
""
""
""
""
""
""
0.13539818
""
""
""
0.25709334
""
0.14376694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33199295
0.24693763
""
""
""
""
""
""
0.078171454
0.15088087
0.26967776
""
""
""
0.2542733
""
""
""
0.16254787
0.25892654
""
0.16674788
0.27560887
0.11624379
0.14755072
""
0.16169417
0.16002999
0.10653824
0.18080626
""
0.11194537
0.061497014
0.13257991
0.12832513
0.21380655
""
0.10564408
""
0.10890993
0.06993562
""
""
0.091070756
0.084429637
0.17513214
0.11783089
""
""
0.095369756
""
""
""
0.18061689
""
0.17589042
""
""
""
""
""
""
0.056080904
0.058315653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11429914
""
""
""
""
0.083068013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35720634
""
""
""
0.11294755
""
""
""
""
""
""
0.20659561
""
""
""
""
""
""
""
""
0.075479493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072747171
0.037858173
""
""
0.056900147
""
""
""
""
""
""
""
""
""
0.049326684
""
""
""
""
""
""
""
""
0.048403546
""
""
""
""
0.04701066
0.11867448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046726588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098616846
""
""
""
""
""
""
""
0.062856771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061117005
""
""
""
0.043047838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076345943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11324819
""
""
""
""
""
""
""
""
""
""
""
0.10579422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11218142
""
""
0.15908335
""
""
0.10515909
""
""
0.17079268
""
0.059881352
""
0.046116039
""
0.12926306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080625303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059833363
0.099579766
""
""
0.083156124
""
""
0.048471682
0.098781206
0.07608898
""
0.079977386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042937435
""
0.052757926
0.08353401
0.062356587
""
""
""
""
""
""
0.039171871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048070647
""
""
""
""
""
""
""
""
""
""
""
0.12775709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37012371
""
""
""
""
""
""
""
""
""
""
""
""
0.10723639
""
""
""
""
""
""
""
""
0.10816288
0.18236943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17519328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085158996
""
""
""
""
0.12488548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044743802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28496271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16700213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05895178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17520708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070624761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13097748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16083795
""
0.091749363
""
""
0.055387981
0.1060296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044940159
0.046941757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1755881
0.15875107
""
0.18141417
0.17065464
""
0.16379485
""
0.097738355
""
""
""
0.14110176
0.058616634
""
""
""
""
""
0.1609638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082238071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25449741
""
0.13051923
""
""
0.15169677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18581411
0.15980902
""
""
0.24654487
""
""
""
""
""
0.15700224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23915496
""
0.1798016
""
""
""
""
0.1498667
0.10361414
0.2239238
0.25635895
""
0.14551531
""
""
""
""
0.14442591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11009125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10056209
""
""
""
""
""
""
""
""
""
""
""
""
0.11481776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18632352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15124314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15643877
""
0.18903454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12818481
0.14355436
0.068929009
""
""
0.39259329
""
""
""
""
0.16101462
""
0.10099041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10871899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17631242
""
""
""
""
""
""
""
""
""
""
""
""
0.18753491
0.18344617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15411162
""
""
""
""
