two_par_hisp_pooled_mean_se
0.0017189784
0.075891264
""
0.020713771
0.076824218
0.056401055
0.0050800531
""
""
0.064693779
""
0.061589055
0.082286105
0.072813123
""
""
0.025305122
""
0.096013218
""
""
0.030264623
0.03714418
0.046888374
""
0.062655367
0.089446872
0.066802658
""
0.0051739337
0.020390693
0.014792622
0.032002442
0.0053985147
0.016582642
""
0.036663655
0.044123761
0.067865908
0.083203241
0.010447742
0.023286613
0.031419381
0.05384177
0.019173272
0.061818603
0.072184153
""
0.09892907
0.083805099
0.05722056
0.077011079
0.052824616
0.058340549
""
0.024598094
0.020178515
0.070684589
0.048696652
""
""
""
0.085471496
0.06683109
""
0.012232114
0.01512556
0.047942448
0.025471462
""
""
0.046234943
""
0.0445012
0.029002231
0.077336386
0.025699986
""
0.050795
""
""
""
0.017795278
0.0060441596
0.037695643
0.010978063
0.056569099
0.039277267
0.012572901
0.034784865
0.075725913
""
0.045059409
""
0.061257213
0.03132033
0.036545735
0.07978753
0.033917416
""
0.05760964
0.06197118
0.091054015
0.041922484
0.036733747
0.048254706
0.014652286
""
0.038618237
0.070743151
""
0.05228753
0.074133597
0.031008149
0.076831929
0.020206191
0.041812915
0.072038412
0.030404706
0.066894695
0.0299502
0.042785618
0.053823061
0.035246968
0.05904381
0.073228717
0.063016742
0.028179374
0.053018615
0.026511982
0.046740372
0.005491158
0.022603806
0.038672868
0.03164874
0.0098098014
0.028610466
""
0.038117424
0.03182726
0.054893583
0.036002882
0.050641716
0.027169986
""
""
0.092595086
0.10288116
""
""
0.011896216
0.086212985
0.10840288
0.051495265
0.057644289
0.062781088
""
0.013981841
0.082852557
0.052169133
0.082355551
0.039351337
0.056615323
0.086223543
""
0.022233309
0.05490068
""
0.031515069
""
0.036542002
0.049352512
""
0.040297337
0.096987054
0.041233301
0.054980546
0.045343321
0.052380949
""
""
""
0.049446415
""
0.068675347
0.028783027
0.095594451
0.063856728
0.066609889
0.029386913
""
""
0.093897931
0.085467659
0.06972862
0.035821371
0.069205597
""
0.070142411
0.10174207
0.056371801
0.041487623
0.04863232
0.0358634
""
""
""
0.043852445
0.098379381
0.039102565
0.063409083
0.064627238
0.09056773
0.066897005
0.10228924
0.11158913
""
""
0.084759459
0.075153083
0.071577616
0.079467818
0.073980153
""
""
""
""
0.079404764
0.049741417
0.070997633
0.029865792
0.086848557
""
0.038341984
0.038860809
0.02117713
0.040746812
""
""
""
0.077497602
0.067963481
0.02426786
0.062767439
""
""
""
0.089343876
0.018712601
0.072698683
""
0.076597981
""
0.060486406
0.087695353
0.013173917
0.022918228
0.096020967
""
""
0.015469102
""
0.06129881
0.042986259
0.050866652
0.07275442
0.079615749
""
0.041496493
0.037372708
0.048561174
""
0.040248662
0.08256276
""
0.015828125
0.077687137
0.092704579
0.06716831
""
0.073607273
0.080147214
0.029725868
0.078379765
0.068727121
0.025529701
""
""
0.073264562
""
""
""
0.071396172
""
""
0.028444868
0.046536122
""
0.042660806
0.10316879
0.02408397
0.075798653
""
0.039836608
0.052247863
0.012044287
0.015130679
0.050084308
0.020625992
""
""
0.020481421
0.066474527
""
0.11311077
""
""
0.023385957
0.0521648
""
0.068645656
0.064619459
""
0.0097421696
0.058686886
0.079242207
""
0.051181525
""
0.017883016
""
0.085207134
""
0.019553594
0.046133257
0.060978252
""
0.11045379
0.050127245
""
0.033337634
0.08815857
0.082826771
""
0.064724304
""
0.10946543
0.064094797
""
""
0.081876256
""
0.043417159
0.068572573
""
0.021905577
""
0.046350639
0.020584753
""
""
0.10877036
0.024320509
0.075849712
0.0080301147
0.0157637
0.013402894
""
0.043080825
""
0.092877895
""
0.044948228
0.029748941
0.070403121
""
0.05270347
""
""
0.10368897
0.082359686
""
0.010436706
""
0.084559664
0.10882433
""
0.074533507
""
""
0.032510091
0.083672181
0.056601752
0.080073364
""
""
""
0.046119373
""
""
0.066115722
0.046117846
""
0.096952565
""
""
0.027609354
0.060985439
""
""
""
""
0.041943993
""
""
""
0.020876173
""
""
0.057793561
""
""
""
0.090746954
0.05346879
""
""
0.084489614
""
0.016232282
""
0.091825537
0.1127753
0.04920264
0.075835168
""
0.048411623
""
0.013640754
0.054877773
""
0.027959809
""
""
""
0.063396789
""
""
""
""
""
""
""
0.064347066
""
0.045517489
""
""
0.053120282
""
""
0.052553225
""
0.10365761
0.028882742
""
0.077605896
""
""
0.073863104
""
0.080768883
0.071608469
""
0.075047888
0.042304873
""
""
0.062031232
""
0.076696463
""
0.053113647
""
""
0.094233528
""
0.068916425
0.05349984
0.094638035
""
0.10013508
""
0.075017862
""
""
0.033573952
""
0.10266498
0.098038696
0.10630842
""
0.060215294
0.052608602
0.079351239
0.032805212
0.075548835
0.058529541
0.041335221
""
0.019580506
0.020113559
0.022789625
0.079619162
""
""
0.10858532
""
0.072693147
0.015208314
0.099543989
""
0.084833026
""
0.094880015
0.041937005
0.071152829
0.10592136
0.0076295426
0.058946881
0.020038918
0.032967228
""
0.070229061
0.03163518
0.08570309
0.089007191
0.051866092
0.011681166
0.029847434
0.052105322
""
0.029194247
""
0.086298756
0.060997598
0.021705963
0.02844698
""
""
0.027492477
0.043247815
0.055727292
0.037215069
0.014235122
0.032614097
""
0.029705865
0.066472821
0.0419592
0.018023318
0.054163352
0.062540211
0.087380163
0.053453352
""
""
0.035846815
0.043840587
0.024649683
0.096384764
0.071338259
0.043599609
0.074359879
0.079661101
0.057265915
0.032746326
""
0.032475978
0.055853829
0.065867215
0.099346906
0.028111747
0.062876046
0.010335403
0.010925144
0.028336352
0.054183494
0.023798637
0.02962121
0.018203057
0.068604335
0.016757853
0.085069247
0.014613345
0.014087072
0.070341475
0.0050249519
0.0064862608
0.054630116
0.024890693
0.082765289
0.050383821
0.027862929
0.033545699
0.047974259
0.013954565
0.023341827
0.030538123
0.012438287
""
0.005729299
0.035241716
0.0067876624
0.022177385
0.0065931249
""
0.012182232
0.013678927
0.0055043129
0.0076279491
""
""
0.017293921
0.06375955
0.073295765
0.060165115
""
0.028551448
0.018589333
0.062841013
0.01893216
0.044616956
0.020359976
0.03044191
0.056017753
0.074435137
0.059171565
0.057848927
0.022956885
""
0.083236359
0.091732047
0.017736133
0.058263991
0.012451883
0.050361924
0.075126007
0.036317986
0.027424052
0.042445678
0.0710603
0.043083645
0.010926229
0.029783748
0.052683406
""
0.035542689
0.023362137
0.01758513
0.089178726
0.0086715892
""
""
0.02220214
0.056907408
0.015405462
0.020414256
""
""
0.011563666
0.055483215
0.048740987
0.04003394
0.046184942
0.10212288
0.026153762
0.078688912
0.019622546
0.027060483
0.095174104
0.017212886
0.028072285
0.0079791518
0.029051626
0.054313213
""
0.066738822
""
0.073666088
0.010808605
""
0.0654644
0.011482602
0.020224737
0.031075928
0.03140182
""
0.024780992
0.029748704
0.019415993
0.016464345
0.0058477707
0.051499438
""
0.016750596
0.075761534
0.052349895
0.058215957
""
0.041222736
0.0501392
0.075215697
0.036158208
0.076909222
0.047293518
0.047729965
0.02707009
""
""
0.071933851
0.053159565
0.012422007
0.074560992
0.072939761
0.054977242
0.10555879
0.031040836
0.051505465
""
0.0090889288
0.060714707
0.086430289
0.055095423
0.054282513
0.091423728
0.083195724
0.02571453
""
0.10818607
""
""
""
0.04562676
""
0.051327415
0.043398317
""
0.06864462
0.061644331
0.04824397
0.060355972
0.053958077
0.039221887
0.093386725
0.056259587
0.03137739
0.069357485
0.025741667
0.042242628
0.11565573
0.076901026
""
0.033011869
""
0.010346039
""
0.076012492
0.061185852
0.030416844
""
""
0.027185706
0.030386358
0.042479124
0.06865149
0.031886786
0.037169781
""
0.076106086
0.06978932
""
0.049664535
""
0.050649412
0.015917176
0.034813285
""
0.049332805
0.038489979
0.079421446
0.086483464
0.070490703
""
0.088132329
""
0.073604226
""
""
0.094357274
""
""
""
0.11157767
0.086978041
0.08403264
""
0.028818991
0.044954583
""
""
""
0.10303915
0.041525818
0.017324554
0.028294232
""
""
""
0.077831075
0.023011254
""
""
""
0.052285589
""
0.092893064
0.042782441
0.043952379
""
0.10536876
0.050843515
0.072014801
0.084822692
0.057793994
0.049984068
0.081028819
0.082358249
0.078915894
""
0.074483052
0.10463151
""
0.081991494
0.083428279
0.047872916
""
0.074641526
0.073060431
0.088302486
""
0.031752225
0.043608587
""
0.094050035
""
0.10089417
0.083218113
""
0.068938263
0.078150511
0.10846753
0.10133253
0.081603117
0.10711411
0.059839092
0.060696244
""
""
""
""
""
0.085247405
0.06125427
0.06918364
""
0.092488594
0.036140997
0.089682668
0.083519399
0.076378711
""
0.030463526
0.026264803
0.059591055
""
0.059111964
0.065878749
0.050656877
""
""
0.027236456
0.049507223
""
0.035754081
""
0.014760996
0.057259265
0.047158603
0.092535287
0.07279069
""
""
""
""
""
""
0.058372371
0.037630916
0.061494127
""
0.019268945
0.080419749
""
0.055686701
""
""
""
0.051054973
""
0.0081843352
0.024187855
0.022131596
0.02993989
""
0.043018766
0.052704979
0.041839603
""
0.055181757
0.088823497
""
0.044926926
0.099831119
""
""
0.070712216
""
0.076443724
""
0.082498074
""
""
0.092157848
""
0.038232438
""
0.031601787
""
""
0.092853703
0.034737319
0.03639612
0.044295467
""
0.022643659
0.052381366
0.017358541
""
""
0.081631303
0.051439665
""
0.081690826
0.016467581
0.087621234
0.063549265
0.060149845
0.0097929593
0.044652142
""
""
0.070767209
""
""
0.070069708
0.055492479
0.053065177
0.045248862
0.045776676
0.091847308
0.05149537
0.089221679
""
0.052950263
""
0.072196193
0.018271297
0.065466098
0.075858109
""
""
""
""
0.024659187
""
0.087405682
""
0.08651837
""
""
0.097366028
0.02857752
0.037593734
""
""
""
""
0.073231414
""
""
0.049202863
0.030755324
""
0.035108998
""
""
""
""
0.031988218
""
0.05052118
""
""
""
""
""
""
0.039626542
0.069747083
""
""
""
""
0.03570148
""
""
""
""
""
""
""
""
0.018349348
0.040585846
""
""
""
""
""
0.036718186
""
""
0.032286942
0.10231618
""
0.040364616
""
""
""
0.050380237
0.08267425
0.033373479
0.09439943
0.031128271
0.023485254
0.051791262
0.019141721
""
0.10174381
0.037744544
0.0090493709
""
""
""
""
""
0.072488889
""
""
""
""
""
0.018355412
0.10078216
""
""
""
0.091815911
""
""
""
0.090773851
0.067637779
0.058720529
""
0.082464747
""
0.015471345
0.026705554
""
""
""
0.026187165
""
0.07088495
""
0.039441582
""
0.078177854
""
""
0.076393165
""
0.03361278
""
0.066516869
0.07977742
""
0.04859582
0.012650681
0.062697247
0.016735353
0.084189929
0.083262071
""
""
""
""
""
""
""
0.063941225
""
""
""
0.088004723
0.024845058
0.0031523665
0.024045719
0.018391579
""
""
0.026986672
0.040519971
""
0.019775296
0.10105457
0.027727958
0.059219684
0.047383934
0.0071336371
0.045121741
0.017613012
0.048799209
0.038631864
0.050528042
0.087017663
0.039906003
0.013814739
0.027760724
0.016796129
0.029277541
0.085876226
0.0086870315
0.0050649713
0.0093292827
0.0069343946
0.025312254
0.010007363
0.0048471345
0.014774205
0.0035080034
0.019835168
0.0097230962
0.0051126662
0.0074614985
0.0084325708
0.0090577165
0.0043549417
0.03042466
0.010619939
0.015067274
0.0053726439
0.02083469
0.003110484
0.075730905
0.0088449549
0.015899237
0.018353816
0.011421848
0.065271147
0.0051436783
0.0090340003
0.014070556
0.026769435
""
0.024489578
0.0088294717
0.029712463
0.024738016
0.012217038
0.014831502
0.026326697
0.0095820362
0.021411693
0.013657743
0.01758071
0.0080875354
0.0095149288
0.011127568
0.007052131
0.03076579
0.018197851
0.02029727
0.029706609
0.031124026
0.0077013006
0.016666371
0.052109722
0.0018958454
0.023210373
0.044604398
0.049699843
0.021397211
0.036612909
0.053250868
0.040921442
0.039180554
0.058147542
0.042345181
0.011402772
0.0097134234
0.077012002
0.065015428
0.037882369
0.045912042
0.041668124
""
0.039759688
0.018855575
0.002327004
0.065009631
0.042371232
0.056799877
0.0081737814
0.02514448
0.0042184824
0.0021962584
0.022423211
0.018362453
0.014873053
0.028553503
0.0077462103
0.036966719
0.035048753
0.042983275
0.017347541
0.0023887623
0.025612202
0.006885502
0.0086817071
0.042208262
0.01954682
0.021418225
0.039983682
0.073619336
0.055268254
0.035744131
0.0040659946
0.022096662
0.03916578
0.036141369
0.01587165
0.046102639
0.043512106
0.028337272
0.0046532126
0.054452185
0.087870471
0.022196418
0.068021968
""
""
0.098068617
""
0.053110655
""
0.069315702
0.039268654
0.022927303
0.036615666
0.024140555
0.046222441
""
0.040054206
0.07685256
0.022936108
0.036000911
0.07559295
0.087514855
""
0.044500634
0.058757067
0.020524364
0.0081555787
0.050106723
0.090954416
0.027006662
0.049055796
0.031197621
0.018440947
0.052940171
0.015539877
0.046912953
0.024956584
""
""
0.05396143
0.065459982
0.014811454
0.0521896
0.025895722
0.046649098
0.030628704
0.090802655
0.033345755
""
0.025717173
0.066937611
0.021855708
""
0.027346244
0.042119011
0.030025316
0.068803631
0.052948669
0.086680435
0.084296867
0.0093918536
0.052273855
0.060961466
0.046305683
0.034230623
0.026189998
""
0.013444134
0.026187586
""
0.053897351
0.045749545
""
0.063550688
0.030185938
0.076336458
0.024113115
0.046702396
0.030057609
0.034186497
0.024739368
0.053130988
0.031377725
0.067165539
0.05506805
0.047474366
0.03500431
""
0.075166941
""
0.02334629
0.051978178
0.010730379
0.10067405
0.10659303
0.049350116
0.022062657
0.044382732
0.035492249
0.044393651
0.023588968
""
""
""
""
""
""
""
0.046199549
0.028774993
""
""
""
""
""
""
""
""
0.027863821
""
""
""
""
""
""
""
""
""
""
""
0.057975978
""
""
""
""
""
""
""
""
0.072716303
""
""
""
""
""
0.072288066
""
0.074811578
""
""
0.049738426
0.028356068
""
0.060638431
0.080135748
0.02928164
0.058706086
0.029390451
0.057579633
0.043900363
0.067253977
0.064689331
0.01817734
0.073717698
0.062943667
0.028350303
0.026607679
0.061091352
0.040793657
0.073398143
0.053879417
0.0072280392
0.058888558
0.021450445
0.028645311
0.027816555
0.03269076
0.073259115
0.010528935
0.023006134
0.081969194
0.036605164
0.02008828
0.057829492
0.013873723
0.022813234
0.055312082
""
0.032862991
0.070460744
0.083709687
0.071467906
0.03108917
0.072861709
0.038111672
0.052729566
0.022620473
0.08193776
0.030562297
0.053468894
0.0095622921
0.0096340366
0.0562809
0.015636716
0.04651355
0.022743553
""
0.049922653
0.036568198
""
0.01407293
""
0.072240144
0.045735847
""
0.023409098
0.046030514
0.079056606
0.060166296
0.10016423
0.031830117
0.081156015
0.030880388
0.03422761
0.056881007
0.018740468
0.061175898
0.026880296
0.05038831
0.021901663
0.017388174
0.025770666
0.041948758
0.051423032
0.047958095
""
0.026648263
0.044537254
0.035533771
0.035533354
0.018216912
0.080291115
0.057149529
""
0.098555423
0.059962761
0.036667891
0.05374724
0.043852102
0.035217963
0.01811867
0.033168245
0.039571363
0.060502566
0.089217365
0.012271285
""
0.011311909
0.071821965
0.11016668
0.03195139
0.026116772
0.046755627
""
""
0.025610821
0.046893835
0.033082876
""
0.060826246
0.048430607
""
0.098332427
0.075350508
0.019698134
0.075648136
""
0.027338823
0.042110931
0.048152596
0.08816164
0.037749957
0.043868385
0.036964707
0.046156593
0.03590712
0.050471738
0.068288535
""
0.049224027
0.051714845
0.074337207
0.032372557
0.11096415
0.10534858
0.095318995
0.006580716
0.039146595
0.040591229
0.04208196
0.072660215
0.03568406
0.038272526
0.045436759
0.026536545
0.087796658
""
0.026854621
0.050800685
0.057857126
0.026340384
0.02360351
0.033251055
0.0087898225
0.027481286
0.030960483
0.062980928
0.10694487
0.035608947
0.050682299
0.023647146
0.010281873
0.037792847
0.028771291
0.025217578
0.046968099
0.050089739
0.019528134
0.021123385
""
""
0.092990786
0.020570971
0.012534972
0.031092504
0.019860355
0.020136546
0.065995336
0.011815398
0.036231257
0.020027952
0.016815623
0.0078564687
0.041943505
0.0081345653
0.017411113
""
0.050426826
0.015025659
0.053984806
""
0.032315042
0.0080661681
""
0.01703102
0.026221916
0.012991681
0.047882747
0.032163505
0.051342689
0.0082972692
0.040625993
0.047907379
0.010757833
0.031449519
0.040092342
""
0.034408983
0.03508722
0.011938658
""
0.049207442
0.075631574
0.046864502
0.04635011
0.020850977
0.014154571
0.01465567
0.081180282
0.019410376
0.045462865
""
0.02872291
""
0.068201631
0.072468512
0.05423332
0.057529222
0.098059036
0.024576133
0.0091814939
0.055278178
0.019060848
0.0083206352
0.019793211
0.040180363
0.076546662
0.043343484
0.064798102
0.013360384
0.011101799
0.063813485
0.01032596
0.04005795
0.057953674
0.0048677591
0.025900437
""
0.035250805
0.051050462
0.071853437
""
0.088078283
0.067704193
0.055625476
0.059260849
0.075310454
0.034771528
0.04460201
0.028624417
0.066018447
0.013476513
0.036022238
0.022222342
0.03054763
0.0064766039
0.029226864
0.094984584
0.023581536
""
0.029359583
""
0.094982341
0.025173962
0.016696338
""
0.018110378
0.052116044
0.068346478
0.061119761
0.066425994
0.069352858
0.056040578
0.084185041
0.022421557
0.075972013
0.085207082
0.036021464
0.053817242
0.014274362
0.042412698
0.0992871
0.023454279
0.074859969
0.042000141
0.063672088
0.045547038
0.10236359
0.021570792
""
0.075967848
0.091007911
0.059802357
0.037373308
0.042834707
0.037180882
0.01387647
0.080772571
0.020556016
0.025269758
0.10994533
0.063849598
0.024517544
""
0.080346018
""
""
0.096461363
0.053969812
""
""
0.076293305
""
""
""
0.078332379
0.068072073
""
""
0.096340604
""
""
""
""
""
0.074167103
""
""
""
""
""
""
""
""
0.082153603
""
""
""
""
""
""
""
0.046264615
0.069461621
""
""
""
""
0.040418074
""
""
0.025061909
""
""
0.022608437
""
""
""
""
""
""
""
""
""
""
0.080814034
""
0.072168231
""
0.035091255
0.046653755
0.064777523
""
0.032918178
0.033109192
0.097165145
0.11093116
0.067230247
0.056191534
0.058732461
""
0.10097434
""
0.063978828
0.043711297
0.068477206
0.060556296
0.01220297
""
0.069533177
0.04887196
0.054463632
0.065582827
""
0.048268244
0.051763974
0.064516634
""
0.059486084
""
0.041982144
0.020248286
""
0.078816995
0.072417334
0.066789806
0.088429987
0.065301053
0.080741674
0.061265178
""
0.068764262
""
0.050462272
0.10168495
0.018864812
""
0.075258046
0.065087847
""
0.071115352
0.035522413
0.04746905
0.088028416
0.10725594
0.040214159
0.084666304
0.051099584
0.023113437
""
0.054098636
0.013840227
""
""
0.049045708
""
""
""
""
0.041565038
0.062472966
0.044251855
0.043289211
0.02322785
""
""
0.038924817
0.011028117
0.088914104
""
0.035744086
0.026650744
0.046408996
""
0.079934426
""
""
0.049837261
0.036064975
""
0.063891403
0.10653635
0.018960349
0.032992158
0.025996383
0.015097804
0.01450674
0.019362682
0.063109063
""
0.01004457
0.021961203
0.020888288
0.029333917
0.0117747
0.043341078
0.011349003
0.0063866703
0.0017675111
0.044061955
""
0.031789288
0.026951924
0.0056963805
0.0097382376
0.02279103
0.090768039
0.017456625
0.017643355
0.028341353
0.019669877
0.012345815
0.015317613
0.037778903
0.0028686891
0.043257173
0.050665643
0.05390222
0.019287691
0.024860403
0.022001926
0.032044258
0.049672216
0.028363341
0.07646668
0.034140617
0.0065348889
0.042407162
0.023141695
0.009408012
0.026423708
0.075886972
0.023882743
0.01087926
0.081543759
0.021868562
0.06184981
0.025389655
0.049532011
0.029552255
0.0022194996
0.015939299
0.012641883
""
0.0063505364
0.01997537
0.051840581
0.015854798
""
0.017811833
0.03004121
0.0057740211
0.057024617
0.0094963443
0.0019998951
0.021152696
0.030687431
0.036890581
0.025595997
0.038831912
0.023038346
""
0.004921142
0.057677329
0.040519934
0.01541615
0.018646469
0.0067709005
0.030464118
0.02513274
0.072493546
0.029595353
0.018008558
0.021016315
0.018648051
0.014715931
0.025043115
0.0075549558
0.01009139
0.039186366
0.051205784
0.034540471
0.041522115
0.02979039
0.0015555553
0.028179465
0.051088467
0.035230719
0.0084482264
0.046802077
0.021334318
0.0023307821
0.02381568
0.013488262
0.022527868
0.029925302
0.043914385
0.013982992
0.036132693
0.018314909
0.019189283
""
0.06016418
0.024724782
0.038369868
0.072850533
0.0095635951
0.019196443
0.0086352574
0.01098148
0.021374684
0.018643772
0.015068778
0.019656742
0.073133625
""
0.015571607
0.040609449
""
0.065394856
0.010041068
0.053904817
0.03725908
0.015901426
0.023694159
0.023425382
0.028509077
0.027441459
0.063221447
0.017640095
0.031567149
0.060984328
0.028317448
0.043268453
""
0.0055326088
0.030407552
0.02539449
0.007707438
""
0.043197569
0.085068561
0.034308162
0.087300874
0.013048649
0.0063941744
0.011128814
0.078153282
0.0070533874
0.020918792
0.066490829
0.02530021
0.038584154
0.0073455651
0.015565552
0.064312823
""
0.022483833
0.020682858
0.076150879
0.018631645
0.0034141648
0.026586125
""
0.019526193
0.024727128
0.046499278
0.015489361
0.020163603
0.013731697
0.027844613
0.0077646123
0.020321742
0.091842003
0.010830259
0.020340297
0.063163705
0.063382275
0.012959627
0.026988422
""
0.02962267
0.018256057
0.023252571
0.025347212
0.095323235
0.082902431
0.041771203
0.0078311246
0.038975786
0.058731899
0.017425623
""
0.04468732
0.061257999
0.010597315
0.079904549
0.0061180568
0.034525685
""
""
0.027227724
0.026138568
0.0029585252
0.0083176456
""
0.016592197
""
0.018497569
0.0073767551
0.0035677713
0.066337317
0.058047954
0.031828556
0.039317951
0.01158466
0.0072688935
0.026162909
0.0077904803
0.022812104
0.021074958
0.016973453
0.02939073
0.0036486441
0.013213824
0.051757261
0.011065202
0.023172477
0.011664797
0.0062032114
