stayhome_black_pooled_p25_se
0.022977756
0.021412618
0.029988915
0.029845707
0.047332153
0.030354686
0.037666157
0.12944704
0.056400303
0.077067398
0.040485553
0.025593853
0.017641623
0.035037376
0.023253877
0.029687183
0.050596319
0.066010095
0.075226456
0.048829764
0.018323515
0.029414365
0.025418023
0.022553505
0.076446101
0.034832764
0.043850947
0.02391273
0.10776854
0.077835135
0.036602583
0.028657999
0.082392804
0.063458614
0.057003625
0.056913637
0.047007348
0.054867983
0.062735252
0.059659522
""
0.018707851
0.069129668
0.037300698
0.027997443
""
""
0.043069374
0.058653418
""
""
0.087395236
0.064210519
0.031204453
0.021411445
0.037079923
0.028157927
0.046198573
""
0.1145011
0.05134752
0.027191587
0.037247345
0.065785646
0.026105164
0.044369802
0.070538022
""
""
0.045291431
0.14518501
0.066935964
0.040392227
""
0.11654179
0.14496511
""
0.10773346
""
""
""
""
""
""
0.10116754
0.03575591
0.041541234
0.078627124
0.060236298
0.061744519
0.037924554
0.029939396
0.084176667
0.070603132
0.06211403
0.033500452
0.03911915
0.05062028
0.094337225
0.046086501
0.11246482
""
0.079576068
0.084684812
0.049542394
""
0.071981385
0.086620174
0.047511458
""
0.070448101
0.030263511
0.029990008
0.027123004
0.049165566
0.043759815
0.062804967
0.059755579
0.048298113
0.10680022
""
""
""
""
0.073839106
0.1328503
0.12122227
""
0.12312527
""
0.094130702
0.10399022
0.11310101
""
""
0.11008374
0.22482498
""
""
0.097829051
""
0.17495948
0.17986542
""
0.10903861
0.090629682
0.11748962
0.096472636
""
""
0.14471462
0.17763551
""
""
""
""
""
""
0.10229942
""
""
""
""
""
""
""
0.08038158
0.098848663
""
0.14205036
""
0.1246151
""
""
""
0.10923308
""
""
""
""
0.047827575
0.060264543
0.02462112
0.066228352
0.052048933
0.061030757
0.068619289
0.078825288
0.048477888
0.055089556
0.091186076
0.044705048
0.043594051
0.048804246
0.032940052
0.11833219
0.052082356
0.037747104
0.067064323
0.052872304
0.062173065
0.047113523
0.054141518
0.05075109
0.069752261
0.047786623
0.12865928
0.038425732
0.042656962
0.068512432
0.074596897
0.058517803
""
0.11743603
0.032063201
0.048213016
""
""
""
""
0.056202125
""
0.052741133
0.044418778
0.075344108
0.063376129
0.043703329
0.041555367
0.12415524
0.095994592
0.056596883
0.045390662
""
""
0.046504557
0.0889761
""
0.073093221
0.037151717
0.10344476
0.074750617
""
0.13097748
0.031584438
0.036691979
0.02632905
0.029503323
0.046948861
0.033389412
0.0554078
0.055607323
0.03695
0.040503036
0.039499354
0.058641825
0.039998516
0.022766234
0.03810516
0.054446023
0.087509274
0.076805964
0.048011567
0.035392232
0.067057811
""
""
0.084079459
""
""
""
""
""
""
""
""
""
""
0.14560802
""
""
""
0.052789386
0.089977622
0.07969103
0.054122128
""
0.054375228
0.035471447
0.033152923
0.070519507
""
""
""
""
""
""
""
""
""
""
""
""
0.13015284
0.08909902
0.18749212
""
0.032939617
0.042335544
""
0.055350382
0.056918256
0.053690121
0.066622198
0.061889727
0.082601517
0.064198233
0.099972278
0.095068522
""
""
""
0.10175004
0.10208602
0.09435758
0.067274801
0.049919512
0.10617672
0.06325119
0.040283997
0.10787626
0.08834976
0.052853242
""
""
0.066722326
""
0.17803659
""
0.087585896
""
0.069633625
0.093192667
0.13997021
0.058551237
0.085235156
0.16161673
0.1541508
0.072396651
0.056292381
""
""
0.16903579
""
""
""
""
""
""
""
""
""
""
""
0.055441152
0.050744712
0.086841501
0.046628941
""
0.098800033
0.059210535
""
""
0.033655412
""
""
""
""
""
""
0.029912299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033834964
0.12110376
0.090138271
0.07858897
0.04138235
0.056541651
0.063741609
0.070737273
0.17588845
0.066320568
0.085004643
""
""
""
""
""
0.13279529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1028643
""
""
0.12292358
""
""
0.081180945
0.078009807
""
0.066357642
0.14433776
""
""
""
""
""
0.15416268
""
""
""
""
""
""
""
""
""
""
""
""
0.082882486
""
""
""
""
""
""
""
""
""
""
0.10648118
""
0.062042851
0.092946142
""
""
0.10582194
""
""
""
""
""
""
""
0.13764156
""
""
""
""
0.144574
""
""
""
""
""
0.16373952
0.15910703
0.11655759
0.072479293
0.10624376
""
0.06602411
0.0790089
0.099930756
0.059372917
0.069514021
0.038979135
0.083066694
0.067993812
0.10984462
0.1266968
""
0.045762885
0.26298967
0.12795883
""
""
0.06054613
""
""
0.083642453
""
0.11428161
""
""
0.1356248
""
""
""
""
""
""
""
0.15670709
0.07513164
0.082936071
0.066402078
0.12731679
0.11283377
0.088352688
0.066837423
0.13548695
0.14270321
""
0.068352506
""
""
0.099341795
""
0.10298165
0.066714153
0.12669423
0.10057281
0.079835899
0.083903432
""
0.118968
""
""
""
0.11515224
0.052720524
0.13947308
0.063426115
0.083044842
0.053597458
0.078395575
0.058698561
0.067435637
0.06911584
""
""
""
""
""
0.072707899
""
""
""
""
""
""
""
""
0.12491596
""
""
""
""
0.098693915
""
""
""
""
""
""
""
0.064871892
""
0.11912712
""
""
""
""
0.12886561
0.075500876
""
""
0.11400594
0.15624461
0.08805728
0.11456186
0.11144158
0.15803999
""
0.092973948
""
""
0.12975009
""
0.05138639
0.12413597
""
0.10392065
""
""
""
""
0.089220129
0.077232733
""
""
0.14250079
""
""
""
""
""
""
""
""
""
""
""
""
0.066566102
""
""
0.13697363
""
0.07867904
""
0.070171051
0.073404551
""
0.073327348
0.12596698
""
""
0.056860987
""
""
0.078207307
""
""
0.086873703
""
0.05229529
""
""
0.058790226
0.065771282
0.10177244
0.064156108
0.12019229
0.065380871
0.044560645
0.070904307
0.072152071
0.045093812
""
0.063009642
""
""
""
""
""
""
""
""
""
0.094925709
""
0.16313566
""
0.048705004
""
0.10388914
0.082458667
0.094937153
0.062942363
0.069917694
""
0.069648504
0.045072597
0.12907834
0.062582299
0.04968584
0.071194939
0.057862163
0.0648003
0.10188053
0.056000195
0.060748968
0.065062769
""
0.107694
0.068399258
0.092350692
0.058820914
0.084993608
0.085074313
0.092328474
0.11146486
0.059663024
""
0.0922134
0.12433828
""
0.085946381
""
0.12227953
0.055597559
""
""
0.10682444
""
""
""
0.080740124
""
0.093850486
""
0.062531054
""
0.067319773
0.095153809
""
""
""
0.11606236
0.099313565
0.10420937
0.053526193
0.042076193
0.03840686
0.054368664
0.065844074
0.08027643
0.072603092
0.060933001
""
0.063622952
0.13902697
""
""
0.097132452
""
0.14117658
""
""
""
""
""
""
""
""
0.07640142
0.091182515
""
0.15182485
""
0.06213909
""
""
0.065202296
0.11559901
""
""
""
0.083073109
0.13257064
""
""
""
""
0.058489993
""
0.060615197
0.078783594
""
""
0.050540172
0.072975554
0.063576996
""
0.0600469
0.03358518
0.060130134
0.088961147
0.071876138
0.067354672
0.06043664
0.039557181
0.087072589
0.050272726
0.071065001
""
""
""
0.12421321
""
""
""
""
""
""
0.10377545
0.056586422
0.061253905
0.053163964
""
""
""
0.13505809
""
0.13894133
0.063120782
""
""
0.046990093
""
""
0.069748878
""
0.13900715
""
""
""
""
""
0.099084996
""
""
""
0.037820827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08260911
0.12843616
""
""
""
""
0.074844196
0.11291819
""
0.093706354
""
0.050851427
""
0.13710746
0.12205013
0.084401011
""
0.080733284
0.066285841
0.070552781
""
0.06000204
0.091203213
0.12942038
""
""
""
""
""
0.077089548
""
0.059406742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18121347
""
""
""
""
0.0766614
""
""
""
""
""
""
""
""
""
""
""
""
0.099829353
0.11601035
""
""
""
""
0.13279402
""
""
""
0.16472858
""
""
0.12522069
0.07426963
""
""
0.11209346
0.11932072
0.063010894
""
""
0.1038527
0.052792482
0.09017799
""
""
""
""
""
0.12546545
""
""
0.12771487
0.11383501
""
""
""
""
0.06164398
0.050434012
""
0.08405973
0.053472321
0.15677541
0.10839438
""
0.079838201
0.077900313
""
""
0.13428159
""
0.20093013
0.21111462
0.16747008
0.076951444
""
0.14333703
""
0.07551159
0.12410737
0.14050208
0.15023914
0.10522703
0.12966423
""
""
0.092867069
0.15247408
""
0.074121997
0.067142047
0.14796995
""
0.1166942
""
""
""
""
""
""
""
0.16582902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073640585
""
""
""
0.085991621
""
0.086191036
0.10041634
0.12631366
0.090921961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094002813
""
""
0.10215685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11486848
0.12374046
""
0.084926978
0.10327866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070095956
0.225072
0.27244252
0.072794043
0.090846419
""
0.070695557
""
""
""
0.11089997
0.19024688
""
0.087391645
0.088268489
""
""
""
0.10615681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098487429
""
""
""
""
0.099316299
""
""
""
0.076035522
""
""
""
0.073846199
""
""
0.076172367
0.072013505
0.089886062
0.057899982
""
""
""
""
""
0.055369303
0.054204673
0.060090601
0.079018004
""
""
""
""
""
0.0947714
""
0.077658378
""
""
""
0.098738752
0.099004939
""
0.086101703
""
""
""
""
""
0.14331771
0.043359704
0.056506254
0.07232929
0.06890972
0.064265594
""
""
""
""
""
""
""
""
""
""
0.086774096
""
0.065334253
0.093336999
""
0.12422599
0.097964786
""
""
""
0.078797542
0.072645545
0.12987868
0.061648227
0.12392298
0.070675746
""
""
0.26673537
""
""
""
0.084020019
""
""
""
""
""
""
""
0.17222877
0.076402761
0.10193195
""
""
""
""
""
0.090341374
""
""
0.097349077
""
0.10285396
""
0.13046801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1449303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039309837
0.10437372
""
""
""
""
""
""
""
0.17495358
""
""
""
""
""
""
""
""
""
0.11540435
""
""
""
""
0.12613301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096877083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11345812
""
""
""
""
""
""
""
""
""
""
""
0.092363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055296894
""
""
0.03901393
0.029637862
0.060798164
""
0.070091769
""
""
""
0.055503968
0.07035467
0.066283338
0.042313546
0.065377191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062590502
0.061181236
0.057958394
0.035573963
0.081407465
0.079884604
""
""
""
""
""
""
0.057011817
0.04132418
0.025137
0.024466995
0.040973242
0.10501429
0.064291708
0.037297036
0.035384044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12161861
""
0.058716584
0.064294837
0.054042622
0.034837734
0.033853974
0.088693038
0.11118078
0.043519381
0.10464293
0.092607491
""
0.058336921
0.079119697
0.061281074
0.06690006
0.056086194
0.037702449
""
0.066745289
0.043227099
0.050234862
0.048832364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057536516
""
0.0192584
0.023342684
0.058007691
0.12071255
0.039490525
0.034821954
0.037016034
0.040259808
0.03708829
0.10916365
0.049764927
""
0.079187967
0.067824945
0.068594739
0.070612766
0.072382756
0.053159304
0.02570485
0.029220721
0.059059538
""
""
0.049028784
0.032510489
0.14216526
0.11902186
0.097891048
0.047150109
0.061279036
0.018741986
0.027898509
0.02456788
0.075870261
0.038326014
0.050418109
0.055230435
0.040303364
0.058669057
0.09022788
""
""
""
""
0.06765043
""
""
0.056219928
""
0.063245378
0.074830532
0.090986028
0.10037236
""
0.025564544
0.085594386
""
0.079747833
0.11526336
""
0.068658464
0.09355282
0.093052693
0.07057067
""
""
""
""
""
""
""
""
0.042725097
0.082539789
0.064522125
0.035036243
""
""
""
0.09993276
0.054103021
0.04706841
0.088148795
0.083460495
0.044824824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040783696
0.059900641
0.037740421
0.13385046
0.035626758
""
0.038304839
0.050685391
0.060044505
""
""
""
""
0.060066916
0.030987903
""
0.098492354
""
""
""
0.12794237
""
""
""
""
""
""
""
0.023971193
0.031457495
0.057974163
""
""
0.073318049
0.1446459
0.044950895
0.026178407
0.025297651
0.029276593
0.021831011
0.028268225
0.040805262
0.026346844
0.023411786
0.026737202
0.018959688
0.025697339
0.040036596
0.066506349
0.030348008
0.033333376
0.046174955
0.14768472
0.056497995
0.12316146
0.05425252
""
""
""
""
""
""
0.044833768
0.087783478
""
""
""
""
""
""
""
0.032370605
0.02845538
0.045572642
0.071341954
0.088540874
0.14309943
0.04817285
0.032491453
0.046612628
0.087827429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081620365
""
""
0.058100265
0.073585808
0.060900666
""
""
""
""
""
""
""
""
""
0.045282617
0.028912961
0.038787812
0.046059672
0.042239558
0.045232203
0.03485442
0.1038575
""
0.067643769
""
""
0.025395377
0.022095105
0.022515647
0.032158528
0.058337256
""
0.072440013
0.019147744
0.065656766
0.062955886
0.043427423
0.058569726
0.028771261
0.069395646
0.057469498
""
""
""
0.060724154
0.044916786
0.060409799
""
""
0.039531898
0.051323071
0.022368293
0.0288516
0.028086651
0.02046687
""
""
""
0.027433462
0.042125072
0.019529032
0.031028451
0.02495956
0.037952594
""
""
""
""
""
0.060222212
""
""
""
0.06352485
""
""
""
""
""
""
""
""
""
""
""
""
0.10934167
""
""
0.075552054
0.07462348
""
""
""
0.033993222
0.027754536
0.028562021
0.031728987
0.023600861
0.048444752
0.1142173
0.071740724
0.021017388
0.02272707
0.027044382
0.022037277
0.037739232
0.038468327
0.075149655
0.039093807
0.032216933
0.083352998
0.048748035
0.027210666
0.024981726
0.026372945
0.03310854
0.13620442
0.024272464
0.039090704
0.038597088
0.022827083
0.031388741
0.039538369
0.029697806
0.022208896
0.067704417
0.030636314
0.037521899
0.027096523
0.078531228
0.034603115
0.069863804
0.06911058
0.067497805
""
""
0.040128011
0.037202913
0.040765751
0.039501142
0.033268817
0.05741987
0.060801372
0.08146847
0.037332036
""
0.059940353
0.051120341
0.052649252
0.10814553
0.058759429
0.028298166
0.083631679
0.037243515
0.07919503
0.048949257
0.078765586
0.034862053
0.026923178
0.12698047
0.024085969
0.020457096
0.032483213
0.020599252
""
""
0.11133213
0.10795932
""
""
0.098501429
0.08754576
0.055872988
0.10708138
0.20854831
0.039726537
0.072414063
0.083924107
0.064730018
0.067959324
0.063071825
0.052935705
0.034188215
0.02811154
0.030204095
0.030008631
0.067911595
""
""
""
""
0.049988057
0.054513983
0.051491428
0.027587904
0.04808566
0.030119756
""
""
""
""
""
""
0.11609074
""
""
""
0.090842418
""
""
""
""
""
""
""
""
""
0.066630021
""
""
""
""
""
""
0.047838144
0.071000323
0.061481863
0.039920639
0.036475327
0.049423259
0.065112017
0.045444574
0.032174569
0.087287337
""
0.049927942
0.049156722
""
0.063980989
""
0.12138766
0.073042393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06316632
0.078264609
0.061880056
0.048750073
0.070202559
0.039631855
0.029203666
0.041963536
0.033826459
0.020806804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064538062
""
""
0.052196857
0.075736612
0.12573224
""
""
""
""
0.094384328
""
""
""
0.11306776
""
""
""
""
0.085127369
""
""
""
0.060466208
0.056102294
""
""
""
0.089521997
0.051892173
""
""
""
""
""
""
""
""
0.077602349
0.1318448
0.067703903
0.07658568
0.038145095
0.048634648
0.054270606
0.031678054
0.051029738
0.05814968
0.061223734
0.041650854
0.057676554
0.07628952
0.081448629
0.062800638
0.07411135
0.052470289
0.058704585
0.15723047
0.067766935
0.10841139
""
""
""
""
0.064448476
0.046846859
0.076075472
0.041754462
0.06758637
0.10358522
0.095831349
0.07734362
0.061674446
0.12588069
""
""
""
""
""
0.24065229
0.35043585
""
0.075170569
0.072780646
0.099456139
0.10132971
0.061629139
0.098161891
0.11740891
0.0572575
0.047991082
0.053661544
0.080774464
0.047028996
0.056308087
0.087734386
0.08848533
0.089187481
0.079550207
0.088871524
0.04940632
0.05961103
0.094147988
0.04391697
0.038631421
0.064263508
0.10719037
0.065618426
0.04049563
0.03719639
0.070408694
0.055079784
0.061442759
0.094469383
0.057808533
0.050332453
0.034389645
0.046753291
0.085038148
0.081581682
0.272075
0.067568354
0.037465744
0.039028466
0.036356885
0.036209807
0.035011195
0.034251794
0.045771632
0.042773142
0.046054073
0.061376665
0.045514997
0.048697025
0.048599236
0.051396001
0.043846276
