married_black_pooled_p100
0.93507153
0.35008439
0.74990588
0.74773842
0.60719788
0.23144989
0.58117312
0.031667087
""
0.29960614
""
0.44076285
0.67977488
0.10717457
-0.023431033
0.6771695
0.28580701
0.21488416
0.42170838
0.30678123
0.49249512
0.30467239
0.32623184
0.43851507
0.31007001
0.15385841
0.076993175
0.27372181
0.54642093
0.10117028
-0.62532371
0.14565639
0.9392978
0.054828454
0.28232116
-0.16631743
0.46396777
-0.037227396
0.51674163
0.37629491
0.073161222
0.39309156
0.22919366
0.68017066
-0.048915375
""
1.2418475
0.59528315
0.29066733
0.38081217
0.46566764
0.8821215
""
0.57781112
0.3986856
1.1279697
-0.038296357
-0.32928693
0.71442419
""
1.7529337
-0.14027046
0.16401477
0.95760214
0.38663986
0.073354915
""
""
2.2960079
0.20126048
0.13002461
0.43021947
0.5578444
0.17623852
1.1566277
0.16613524
0.55135697
0.36073169
1.525292
0.67445451
0.70871222
0.037898194
0.096609972
0.11999314
0.18152748
0.083297722
0.66362596
1.2803524
0.36630991
0.39483416
0.40882462
0.37825909
0.39839399
0.1017575
0.18427263
0.89337724
1.3015817
0.16922918
0.20444398
0.55466092
0.28381208
1.0238533
0.27284315
0.21442753
-0.071455859
0.43033877
0.41693988
0.56425172
0.4166595
0.69122165
0.45696551
0.41995922
0.46270987
0.43437248
0.70787209
0.17336796
1.2819504
0.43283704
0.50549972
0.54488999
0.31022668
0.46837392
0.46479341
0.33045751
0.5887168
1.0721174
0.69881046
0.33329564
-0.092060588
0.49623597
0.61273849
0.66238868
0.53475583
0.81735307
""
0.48751351
0.34519914
0.77211279
""
0.88867539
0.44491071
0.55561846
0.47184715
0.3108722
0.38865867
0.28820825
""
-0.10718792
0.0049165338
0.20294894
0.31073201
0.60378259
0.23213787
0.64666522
0.9758209
""
""
0.3540163
0.55075479
0.30236483
0.66366893
""
0.49035162
-0.12930393
""
0.28996152
""
""
""
""
""
0.57407939
0.46248573
1.0184193
0.58398336
0.36241329
0.74513596
0.49866831
0.38818869
0.43907881
0.90938359
-0.085441783
-0.10640814
0.85025513
0.2559559
0.71992177
0.2185531
0.30700415
0.067758478
-0.32295507
0.5854128
0.52949578
0.79032713
0.76108479
0.52996331
1.0762388
0.88114643
0.53040242
0.64478874
0.30342123
0.12610523
0.37699383
0.35377741
0.35700688
0.64953572
0.59251809
0.30235472
1.2513418
""
""
0.94364268
-0.6345728
0.2527715
0.64384997
0.82261807
0.42881879
0.96173412
""
0.54118747
-0.14796813
0.58938366
""
""
0.28742778
0.32069555
""
""
0.17053144
0.6495465
-0.1087975
0.40452394
""
0.38301563
1.2119235
0.83470303
0.5228098
""
1.042729
0.39776462
0.51341891
""
""
0.55635422
""
0.28952554
""
0.14211489
""
""
""
""
0.87232614
0.18257363
-0.1650973
0.53201097
0.42804757
""
0.24723321
-0.067375846
0.35354865
0.50045598
""
""
1.6015013
""
""
""
""
0.48321274
0.66687083
0.54461598
0.23308225
0.32775989
0.837524
0.91848469
0.70057452
0.31079036
0.79624563
0.44470477
0.11548434
-0.01183581
0.88078856
1.3164641
-0.034571454
0.18710624
0.075379789
0.35884833
0.042284362
0.24610209
0.15995477
0.77326167
0.081590876
0.21818666
0.49832031
1.107728
0.46559134
0.54812485
2.4835916
0.47143996
-0.15060174
2.0549517
1.4254262
-0.14101209
0.59061271
""
""
0.38257724
""
0.67410773
""
0.038415369
0.64921182
0.062823318
0.30706692
0.49888328
0.2526927
0.56537867
0.078559123
0.38666964
0.3984082
""
-0.12768251
0.45906895
0.0908795
""
0.56772214
0.57078004
0.61217624
0.53813887
-0.057195943
0.6529811
0.85568696
-0.0090582184
0.26615861
0.30111775
1.0043365
0.70018953
0.77784419
0.57692581
0.32954884
0.33474612
0.55014998
0.40728119
0.62251812
0.44398165
0.33223033
0.54729784
0.12500463
1.1649271
0.55311835
0.44276652
-0.045619901
""
0.0042178635
1.2024665
""
""
-0.042145975
""
""
""
""
""
0.53270531
0.17294149
0.90422767
0.86916268
""
""
1.2000387
0.074552767
0.12885541
0.24412154
0.31673911
0.55226672
0.73391306
0.2600714
0.14889745
""
""
""
""
""
""
""
""
""
""
""
""
0.26888379
0.34143806
0.058728762
""
0.4922511
0.30904835
0.97083807
0.15621631
0.53055638
0.31459171
0.14123966
0.10616565
-0.1513238
0.46492159
-0.058745924
-0.23417144
""
""
""
1.4586127
0.15045869
-0.18010002
0.48813036
0.53672826
0.37151709
0.4337925
0.48163137
0.13763192
0.32829869
-0.44406733
-0.49005961
""
-0.18743072
""
1.225987
0.13858941
0.027006702
""
0.47498995
0.52623987
1.1849033
0.39667824
0.37467888
0.3161667
0.20802252
0.43832022
0.54494959
""
""
0.52700406
""
""
""
""
""
""
""
""
""
""
""
-0.15334375
0.37911502
0.39698386
0.31444141
""
-0.010128375
-0.31377247
""
""
0.81334835
""
""
""
0.55148047
0.73253924
""
0.43835133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74900264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27180544
0.71945006
0.25090131
0.86737955
0.66865462
0.60405135
1.6799504
0.64624482
0.76610184
-0.16847217
0.21585637
0.77301359
""
""
""
""
""
0.50761658
0.69034231
""
""
""
-0.63491452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.34672984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.50409937
""
0.79416269
-3.0105383
0.55405211
""
0.13153438
0.06082733
""
-0.26802194
0.070920534
""
""
""
""
""
1.0490457
0.93937415
""
""
""
0.47349906
""
""
""
""
""
0.040143915
""
0.87620676
""
""
""
""
1.6102092
0.62408948
""
""
""
""
0.70114458
""
0.2484142
-0.21399586
""
-0.92675102
1.7005336
""
""
""
""
""
""
""
0.083805352
""
""
""
""
0.0029103905
""
""
""
""
""
0.52289289
1.0676719
0.24705282
0.44056413
0.98158634
0.16947386
0.4077729
0.15684871
0.038523559
0.19817571
0.34529644
0.37049222
0.021139672
0.38753793
0.77516508
0.32297236
""
0.10152584
0.057180479
-0.034786012
0.039961774
""
0.51584733
""
""
0.34735152
""
0.21224856
""
""
-0.32639331
""
""
""
""
""
""
""
0.42486405
0.46415243
0.17337994
0.4082025
0.67730308
0.48373571
0.30639553
0.31269073
0.49715
0.07147672
""
-0.10208083
""
-0.00098771986
-0.21649608
1.2614516
0.91461247
0.18912558
1.4100759
-0.0015598406
0.41727841
0.30830893
1.4010599
0.71543622
""
""
""
0.74152231
0.047961954
-2.2480533
-0.073998488
0.45388597
0.77316475
0.28657302
0.45561278
0.77403301
0.41781446
""
""
""
""
""
0.68918544
""
""
""
""
""
""
""
""
1.0818789
""
""
""
0.14732401
0.55532724
""
""
""
""
""
""
""
0.54630566
""
0.56819272
""
0.42358249
""
""
0.30289966
0.31998965
""
0.13705176
0.041938782
0.35437602
0.7676084
0.56451392
0.63670552
0.49581522
""
0.59325778
""
-0.77670568
-0.019800419
""
0.78112483
0.66248149
""
0.47411856
""
0.65989316
""
""
1.6677049
0.32157582
""
-0.17682086
-1.0103896
2.0760674
""
""
""
0.15680547
""
""
""
""
""
""
""
-0.30119485
""
""
0.014393592
-0.009137935
0.82749152
""
1.1905719
0.67618185
0.56049639
2.7224035
0.83463138
""
""
0.33281863
-0.2218125
""
1.0010859
""
0.66012311
0.27612415
""
-0.017845098
""
""
0.55863148
0.62166959
0.26791111
0.11193544
0.086991228
0.66119993
1.3598117
0.29931954
-0.13263834
0.43373629
""
0.73412371
""
0.39352936
""
""
""
""
""
""
""
-0.30067572
""
-0.061855733
0.7800526
-0.079688698
2.6837292
-0.1707847
0.10230142
0.4793281
0.81535798
2.0148773
0.46912357
0.13090521
-0.066902034
2.0222683
0.21476506
0.81143242
0.11237967
0.41226357
0.13982524
1.7164222
0.59691012
0.147
0.3335124
""
0.89719975
0.85586542
0.88437152
0.99254334
-0.41339713
-0.088000081
1.3208679
-0.00037049942
0.60025978
1.6007798
1.1498865
0.10341799
1.1400181
0.4017455
""
0.67641181
0.62187201
""
1.5342326
1.2358867
""
0.13695601
0.38140646
0.59804207
-0.31307304
0.9597097
""
1.0178399
0.42319369
-0.42807469
0.34724829
0.56030744
""
""
0.37229198
-0.1371654
0.14791919
0.60678869
0.80277675
0.22126359
0.80044562
0.63283145
0.02541027
-0.027322957
0.0003704236
""
0.21248324
0.10268281
""
""
-0.25155544
""
0.22173062
""
1.5624858
-0.8201403
""
0.9941594
""
""
""
-0.21314897
-0.39209294
1.9450705
-0.44318405
""
-0.64625973
""
""
-0.26115757
0.13944834
""
-1.1238332
2.3977623
-0.034155123
-0.20757461
-0.29581597
""
""
""
-0.050797261
-0.053379469
0.26436955
0.78364098
""
0.69920182
0.19406044
-0.066098318
1.0522627
-0.7846185
-0.038354129
0.46082675
0.0040754983
0.052567687
0.46028873
-0.43623573
0.34294534
0.34349439
0.026127378
-0.018573154
0.042498451
""
""
""
0.16682136
""
""
""
""
""
""
0.67331129
0.16952437
0.47960436
0.37084848
""
""
""
0.48238158
""
0.15952489
0.05127158
""
""
0.48260906
0.450955
0.62142962
0.29309499
""
-0.080748133
""
""
""
""
""
0.55940926
""
""
""
1.3499941
0.86265439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023185346
""
1.3729099
""
0.70292449
""
""
0.063719735
""
""
""
-0.032662891
0.11959291
""
""
""
0.47956839
0.64918333
0.010736931
2.0536559
0.51908135
""
-0.021702586
""
0.55917501
-0.5379501
0.37139836
""
-0.23973082
0.22110738
0.17388062
""
0.43179572
-0.60056496
-0.009648961
""
""
1.2042192
0.43347335
""
1.7574019
""
0.43630505
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18225005
""
""
0.085816376
""
0.6446647
""
""
""
""
""
0.1821232
""
""
""
""
""
""
0.081966355
0.10121735
-0.26141894
""
""
""
0.23177008
""
""
""
1.3047314
""
""
-0.18885861
0.55468869
""
-0.32794899
0.65800631
-0.32236663
1.6271904
1.1324153
""
-0.1780737
0.01121543
0.091243543
""
""
""
""
1.0714636
-0.030939311
""
""
0.10365961
0.62117016
1.8177269
""
""
""
0.60966426
1.2644601
""
1.5904479
-0.13751607
-0.02987178
-0.12480747
""
0.81207073
0.77576196
0.2926873
""
-0.082102694
-0.35121614
0.58401906
0.53346986
0.094685473
-0.25978288
""
0.060922503
""
-0.36405313
0.54720616
-0.26314858
0.54904491
-0.0014430456
0.75762278
""
""
0.58739221
1.2019513
""
1.3094821
1.1974617
0.34490111
0.7528587
0.55784643
""
""
""
""
""
""
""
0.34763932
""
""
""
""
""
1.1392047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57404208
""
""
""
""
""
""
""
""
0.29845452
-0.99241024
""
""
""
""
0.081795231
0.77520037
0.082799591
""
-0.71049458
""
0.056085564
-0.2388038
0.84894586
0.28549507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0722229
""
""
0.86304945
""
-0.12375886
0.91630471
""
""
""
""
""
""
""
""
1.4909449
0.1046361
""
""
0.55425066
""
""
""
""
-0.0098067466
-0.065282024
""
0.011863509
0.7467795
""
-0.28984705
0.41877228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55752164
0.28223366
0.28097856
0.06519714
0.29782948
""
-0.030533798
""
""
""
0.025342856
0.068469554
""
0.36246824
0.35272667
""
""
""
0.43991336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019868789
""
""
""
""
0.11384522
0.046613511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.36796317
""
-0.2274823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.46477604
""
""
""
""
-0.72374159
-0.3695001
""
-0.35484195
0.22596048
""
""
""
-0.67891085
""
""
0.56153792
0.32912245
0.87953651
0.72921008
""
""
""
""
""
0.39237857
-0.20106857
0.27541059
1.186092
-1.0530913
""
0.46930942
""
""
1.6586735
0.48974532
0.15464868
""
""
-0.7595858
0.41164374
-0.30159518
""
1.1131965
0.50559211
1.6176208
""
-0.014878186
0.071025185
-0.099045262
0.14090665
1.1623273
0.75122249
1.4231614
0.65195018
-0.24327999
""
""
-1.0719694
""
""
""
""
""
""
-0.18721811
1.4156667
0.5538882
0.11685708
""
0.17556584
0.55313152
""
""
""
-0.30922648
0.2280671
1.0708703
0.67995238
-0.1894668
0.88680023
""
1.2882943
0.27366015
""
0.55798137
""
0.6419276
""
""
""
""
""
""
""
0.24602233
0.19769873
0.48170039
""
""
""
""
""
-0.17201944
1.035992
-0.076499887
0.35167927
0.9805252
0.1121696
0.28956676
0.58198798
""
""
""
""
-0.14801516
""
0.074541189
-0.17826821
""
""
""
-0.56458926
""
""
""
""
""
""
""
""
0.13222231
1.3094497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064273946
0.081958547
""
""
""
""
""
""
""
0.61169094
""
""
""
""
""
""
""
""
""
1.5744382
""
""
""
""
0.61885899
""
""
0.32372928
""
""
""
""
1.1969851
""
""
""
""
""
""
0.10915589
""
""
-0.51645362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.64496928
-0.36402041
0.49862504
""
""
""
""
""
0.66458648
""
""
1.4587462
""
""
0.29167095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070591643
""
""
""
""
""
0.0419074
""
""
-0.43630254
-0.1524045
""
""
0.32062677
""
""
""
""
-0.13544439
0.24380976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.093972
1.1465726
""
0.091479331
0.25877872
0.20657377
""
0.018949891
""
2.1295168
""
0.38367468
-0.13912974
1.0554467
0.37316659
0.68302709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0724612
0.60919124
0.41372094
0.45258743
2.0594654
-0.46720022
0.037948407
""
""
""
""
""
1.0164118
0.35975218
0.24844828
0.4824014
-0.04629625
-0.047882844
1.6654683
0.72903454
0.66113132
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39842042
1.2944921
0.24383458
0.85737693
0.28538677
0.50547206
0.37751362
1.01879
0.58930188
0.69512123
-0.87030768
0.021089084
""
-0.26403767
0.50248826
0.45770881
0.56229025
1.4322082
1.0010329
""
-0.34783003
0.63672405
0.45870414
0.88964212
""
0.45412147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8824988
""
0.1626327
0.31096393
0.41073385
0.1593914
0.20306695
0.40362757
0.29333487
1.1393253
0.42855859
-0.24933012
0.15035056
0.46738404
0.2383948
0.38144568
0.28012139
0.44354904
-0.3216235
-0.1993604
0.11815557
-0.025167417
0.81210637
1.8204796
""
-0.29271406
0.53234696
0.20641701
0.6426664
1.6500788
0.18416634
0.15969023
0.18844318
0.23316748
0.52991027
0.32738835
0.91614324
0.094884507
0.40254205
0.4530451
0.84068018
0.04740065
""
""
""
""
1.2549888
""
""
1.0973158
""
0.75248557
0.38036227
1.5708119
-0.2023945
1.0321935
1.2369603
0.57758158
2.4056993
0.27001736
0.054462317
0.94985062
-0.034406845
1.6267177
-0.24388762
0.57400358
""
""
""
""
""
-0.23088008
""
0.38700622
0.43960562
1.5229138
-0.20163061
0.60391551
0.24989697
""
""
0.14553614
0.3759453
1.2295045
0.55886304
0.053999625
1.3464153
0.93274891
""
""
""
0.10019205
""
""
""
""
""
""
""
""
""
""
""
""
0.64069605
0.048625901
0.73695076
1.5059273
0.98187584
""
0.26539797
1.5467337
0.45577887
""
""
""
""
0.68625486
0.088729881
""
0.15270944
-0.52524829
""
""
0.032630537
""
""
""
""
""
""
""
0.67384416
0.94988155
1.2817413
""
""
0.95936888
0.77045923
0.18927307
0.44117284
0.47497398
0.20902987
0.25627464
0.69410187
0.51686358
0.38161421
0.77712601
0.34031665
0.41074881
0.26828778
0.34567067
0.77754283
0.66165197
0.49435589
1.1576401
0.56356966
0.62780172
1.0840348
0.52340353
""
""
""
""
""
""
0.4003664
0.56432039
""
""
""
""
""
""
1.1436503
1.3525708
0.0098246913
0.36792856
0.81967765
0.38630813
1.4010621
0.20148456
0.59168994
0.14140937
0.28719285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0134473
""
0.29062155
0.3085497
0.72504157
0.39043638
0.6657427
""
""
""
""
""
""
""
""
0.39647728
0.051430229
0.50535488
0.33628419
0.48805043
0.21727388
0.44314975
0.48135406
""
0.70863837
0.39899981
""
0.73985368
0.16885369
0.42931801
0.13454704
0.40849173
""
0.012767484
0.38294792
0.44253489
0.49254981
0.079912774
-0.05001856
0.16617957
0.091425516
-0.051500898
""
""
""
0.18035237
0.61069947
0.33945754
""
""
0.50484592
0.72848541
0.71494132
0.54858112
0.29134494
0.56409442
""
""
""
0.45952049
0.50141394
0.6351347
0.63151491
0.3842839
-0.72798163
""
""
1.1133302
-0.14377329
""
0.68132555
""
0.18589734
""
1.2335348
""
""
""
""
""
""
""
""
""
""
""
""
0.18412417
1.8758712
""
1.3191785
-0.19210584
""
""
0.15577449
0.30990523
0.42982543
0.39089605
0.11047917
0.22623828
1.0516282
-0.25025377
1.2097121
0.3665444
0.2347662
0.34474212
0.27520317
-0.17582799
0.074477315
-0.0096496278
1.0599775
0.40301153
0.31853923
1.460947
0.33305877
0.20587693
0.39473277
0.46254042
0.57879561
0.42440778
0.1695054
0.27424192
0.36962157
0.34711438
0.8355208
0.034845509
0.65865922
0.11475049
0.61083406
0.78796804
0.7067166
0.93425667
0.74369395
0.010846633
0.02377706
0.38750479
""
""
0.83177614
0.41131863
0.41521022
0.34692773
0.38400367
0.68897301
0.36781061
0.038803507
0.32648632
""
0.64177996
1.2239699
0.51963711
-0.11164498
1.7321253
0.33809838
0.76647449
0.35226643
0.12398084
0.37374058
0.27349752
0.26649824
0.54871982
0.1612279
