staycz_white_pooled_p25_se
0.0039255605
0.0031480242
0.0021305243
0.0055610519
0.0046710852
0.0046853907
0.0048412415
0.0035069736
0.010680946
0.010606634
0.0039658225
0.0027507332
0.0039749388
0.0016174413
0.0052737668
0.005106912
0.0072330129
0.0056451308
0.0047797817
0.0066700997
0.0018671554
0.004169378
0.0050435546
0.0039258064
0.0015452061
0.0029779763
0.0030953861
0.0039753714
0.010963651
0.00472333
0.012354874
0.0071172682
0.011380649
0.0042284452
0.015840683
0.006304
0.0039759134
0.0064636138
0.0056943782
0.0037340971
0.0063757114
0.0076619545
0.0057258941
0.0026560517
0.0069006546
0.0048840982
0.0018066979
0.0044990196
0.0058590397
0.013301897
0.0052371509
0.00646368
0.0080859549
0.0025776853
0.0056368494
0.00284396
0.0051487829
0.0036257098
0.0023164838
0.0024059666
0.0036360256
0.0012860997
0.0032827056
0.0019171266
0.0013801762
0.0043115462
0.0040818416
0.0077942824
0.019015532
0.0050628129
0.016242303
0.0099468082
0.0030638382
0.0047493218
0.0090513509
0.0055495696
0.0021933087
0.041440003
0.04357649
0.0015211267
0.0024491849
0.0084490804
0.0037154937
0.0019471571
0.0068498449
0.011942104
0.013462576
0.015833374
0.010758562
0.0083570965
0.010482153
0.0093347458
0.014225985
0.0067601753
0.0084314048
0.0048448681
0.001844875
0.011676159
0.0069364049
0.0058429218
0.0097589297
0.0091100354
0.0095009999
0.0078476761
0.0052868244
0.014122606
0.0065625007
0.0053561404
0.0067167981
0.0064863171
0.0036181887
0.0049959295
0.010443456
0.0040216642
0.004587925
0.0055461922
0.0072328118
0.0039764144
0.0064213355
0.0082162237
0.0077918987
0.0066058729
0.0045917006
0.0068514184
0.0071309125
0.0043110079
0.0094648078
0.0035463744
0.0038513988
0.0026812525
0.0074948012
0.0014140789
0.0035663212
0.0080731502
0.0061146482
0.0018251737
0.013587301
0.0089834295
0.0049920753
0.0037898994
0.0061716782
0.010866757
0.0076720202
0.0092273848
0.010606412
0.010157975
0.0062341192
0.0078502372
0.0066092508
0.015233168
0.0065850546
0.0050173444
0.013970675
0.0056920424
0.0086062737
0.0089316061
0.0053331973
0.017964894
0.0045382921
0.05470112
0.024205819
0.0099279732
0.010991172
0.016393069
0.022293497
0.024355995
0.014663744
0.014315838
0.0074149217
0.040847916
0.025853911
0.041711092
0.020660885
0.029141603
0.035086218
0.0091838585
0.020844352
0.053759221
0.074077547
0.045081329
0.025763581
0.09272223
0.034593839
0.036876332
0.028339745
0.02234103
0.014343183
0.018145587
0.016037619
0.013716899
0.020129865
0.0052883099
0.011819401
0.017837219
0.019068368
0.055097692
0.028975908
0.011589001
0.0082785096
0.014714786
0.015392857
0.0080183269
0.0058499454
0.01884209
0.013089588
0.049989164
0.0072264308
0.0086619975
0.017869294
0.023023622
0.029392431
0.021322547
0.011624258
0.014997344
0.017065695
0.020001478
0.031265721
0.031689681
0.016932756
0.046658549
0.0087144068
0.010553237
0.0096634477
0.010067799
0.0098223081
0.010857615
0.01069602
0.0078949695
0.0032044325
0.012383056
0.012817499
0.010893077
0.0062299292
0.076294146
0.049143165
0.078268185
0.065946594
0.010009796
0.0081796534
0.017864902
0.02691216
0.010411022
0.010071967
0.012715374
0.015639218
0.0089811478
0.0060704839
0.017184392
0.0048103989
0.012688636
0.011733866
0.0026559241
0.012708789
0.019075748
0.056472752
0.027400788
0.022470802
0.013434933
0.0036245179
0.040580317
0.039637409
0.0074717263
0.023694871
0.02792421
0.026814731
0.032289717
0.022491289
0.018696733
0.027218891
0.038564056
0.016921246
0.011668819
0.012006366
0.022106178
0.010302643
0.05745149
0.017280061
0.0043148552
0.0021228951
0.017284062
0.084243819
0.014519827
0.011359954
0.0090109268
0.01262037
0.023775145
0.031313043
0.016361112
0.022715928
0.022413539
0.010327129
0.016556613
0.01813245
0.0073010274
0.0048115621
0.0036201805
0.0098428261
0.011424343
0.010797827
0.012484331
0.0068704756
0.0084547419
0.0019685966
0.0059407703
0.0087097539
0.014123942
0.017861878
0.0050222264
0.0091487821
0.0034724532
0.0069872509
0.0049109496
0.010519928
0.0068227542
0.0048642829
0.0086874813
0.004231127
0.0096376352
0.0028315699
0.013478215
0.015647309
0.0084608952
0.0060372222
0.011183097
0.033090945
0.017477369
0.11084332
0.0094265714
0.066058062
0.010836334
0.0059625227
0.010916532
0.020230161
0.0056506419
0.011758314
0.033379674
0.039495699
0.10760929
0.016187521
0.014703416
0.021826541
0.026810044
0.015807118
0.021024799
0.020273114
0.017778685
0.0085174805
0.016264858
0.026583921
0.0031843842
0.012570737
0.0028211004
0.020534663
0.012115662
0.076666549
0.0059373267
0.020530665
0.034412481
0.040098891
0.055864908
0.043369904
0.022964125
0.0085554998
0.0056788754
0.0083553251
0.0056171711
0.0017475404
0.0041187331
0.0077752029
0.010895609
0.0090368204
0.022261659
0.035879608
0.022824658
0.024905566
0.057461638
0.014437932
0.020956215
0.018342914
0.0063166916
0.035374083
0.026307922
0.0070517971
0.016216658
0.040952645
0.01924503
0.012034029
0.012954485
0.0060638078
0.010433019
0.005458788
0.002043548
0.0019521756
0.0061695934
0.0044557177
0.0052609062
0.006133128
0.0068475297
0.013728217
0.034628518
0.0084794546
0.011466786
0.010333937
0.0024071506
0.011016181
0.0065956791
0.0061406074
0.0093147242
0.14818572
0.0052933032
0.043482773
0.15242155
0.15805678
0.10467795
0.10754091
0.028914334
0.020627065
0.030284252
0.026660265
0.088016823
0.106824
0.22510576
0.010315204
0.01933269
0.020062875
0.0080273375
0.022799762
0.012795841
0.018645801
0.013885453
0.012913446
0.021067206
0.10914114
0.040283013
0.0063531012
0.063886084
0.025120834
0.0090791723
0.010175092
0.010869978
0.029597614
0.018594733
0.0077856472
0.0073442063
0.011413521
0.021466874
0.0086554894
0.078260429
0.0062975246
0.026715389
0.015229063
0.025341796
0.011079147
0.036334667
0.044127345
0.017234543
0.0042176293
0.033227667
0.0016927606
0.019001218
0.0036420042
0.0059052943
0.026024058
0.0081264311
0.0059523592
0.016582157
0.011479395
0.015279208
0.0075158668
0.012224706
0.003543315
0.010524341
0.030441975
0.0066706953
0.01205553
0.026886851
0.015564107
0.067547128
0.0040367371
0.0019168765
0.0062062582
0.0046303878
0.024645206
0.026041212
0.016076155
0.011607757
0.018002173
0.010010394
0.0073781423
0.034186721
0.026879126
0.00579909
0.0082854768
0.005130379
0.014238846
0.0065682661
0.0038189867
0.0042755557
0.0032092885
0.0047997027
0.0020606932
0.0036635082
0.013579351
0.022260277
0.025101572
0.0044098147
0.0041551543
0.0024552424
0.0026394811
0.068348601
0.021732338
0.0023832603
0.0091924556
0.0046940837
0.0011085873
0.0088581508
0.011478703
0.010450707
0.0091908416
0.0033401232
0.0099271489
0.0057318481
0.0020045526
0.011524564
0.0028237512
0.010264425
0.0065482091
0.0049408055
0.011917259
0.029891351
0.0068167895
0.061934557
0.033459466
0.03032217
0.0070477873
0.0092531452
0.0014819569
