has_dad_black_pooled_p10
0.40498123
0.23565896
0.37589142
""
0.52592355
0.4158031
0.44129929
0.35002062
0.34530172
0.47057903
0.33122364
0.36107063
0.27080607
0.55352861
0.35465649
0.26367474
0.39711034
0.55249041
""
0.55305171
0.53059596
0.50156105
0.27669382
0.47425434
0.40241784
0.36404261
0.29197118
0.29553854
0.24343665
0.31508777
0.2918075
0.25726828
0.26639771
0.24326986
0.18507679
0.3077403
0.29093918
0.31896976
0.48831388
""
0.4702124
0.54835135
0.38642704
0.62352669
0.71496892
0.29695067
0.45546913
""
0.28940755
0.38673848
0.40007383
0.19578783
0.19730492
0.37463292
""
0.61621833
""
0.35147446
0.77564579
""
0.53955096
""
0.50807709
0.51486623
0.42006209
0.29236764
0.67137498
0.63341844
0.47457638
0.17324892
0.43506142
0.72156966
0.29446077
0.22584887
""
0.36919558
0.30914921
0.43614441
0.52651012
0.39102051
0.40514982
0.56187743
0.55777299
0.48713496
0.51526976
0.65289146
0.23476908
0.37691158
0.43572807
0.58649766
0.22787181
0.2289934
0.41240856
0.31090596
0.23717912
0.32926768
0.25787497
0.23614566
0.19034268
0.20234771
0.23564631
0.22440042
0.59282446
0.41592899
0.22367845
0.29760605
0.36883646
0.22097255
0.27741456
0.32195088
""
0.37556332
0.67518353
0.85315394
0.60229969
0.30819678
0.33564219
0.33013952
0.30144465
0.25063384
0.30617827
0.54433388
0.30163652
0.39513004
0.33328888
0.36139461
""
0.46706533
""
""
0.38403729
0.13010091
0.31428686
""
""
""
0.73766184
0.71270537
""
""
""
""
""
""
0.50806886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6306808
""
0.52068537
0.34818122
""
""
""
""
""
0.85029924
""
""
0.50120437
0.63196683
""
""
""
0.54645717
0.755849
""
""
""
""
0.60572159
""
""
""
""
""
""
""
0.39691821
0.50139219
0.69565618
0.69277269
0.73799628
0.51908982
0.40899587
0.18176232
0.29750621
0.58815128
""
0.33364654
0.54691029
""
""
""
""
0.64698356
0.43819165
""
""
0.44914487
0.8038314
0.33141258
""
0.37109089
0.42848513
""
0.28578237
""
0.18029001
0.2373549
""
""
""
""
""
0.31979316
0.3637175
""
""
0.44831464
""
""
""
""
""
""
""
""
""
""
""
""
0.33933318
""
0.4998605
0.44604433
0.26215339
""
""
0.67116976
0.52361244
0.27416328
0.58717567
""
""
""
""
""
0.23372594
0.28569505
""
0.45824572
0.29352745
0.2418129
0.27790219
0.37503603
0.58828557
0.45136556
0.32748207
0.27343214
0.23393649
0.41253889
0.31311306
""
""
0.25584462
0.70660692
0.3941043
0.44022283
0.38633087
0.62839454
0.43437734
0.34051344
0.33895248
0.52642345
0.37294954
0.28697559
0.28816113
""
0.35649514
0.49063495
0.45992136
""
0.55061525
""
0.44108811
""
0.46815541
0.29335421
0.44095483
0.55796206
0.29662719
0.17512722
0.1616165
0.60231811
""
0.43355712
0.32958582
""
""
0.2471071
""
""
0.51638836
0.36399901
0.28424197
0.45265225
0.26742315
0.38392136
0.30904859
0.43943447
0.44096982
""
0.2892316
0.42809802
""
""
""
""
0.66211909
0.57639039
0.32723439
0.25416777
0.35678634
0.28510931
0.33537987
0.28178978
0.29083928
0.3207567
0.42376953
""
0.78866279
0.56584001
""
0.31469342
0.40365183
0.43065986
0.38771969
0.26885259
0.21364264
0.29661149
0.29813832
0.40540877
0.40321857
0.36271602
0.53131086
0.28626433
0.29815823
0.39866629
0.25103965
0.26035082
0.31707662
0.30595765
0.34069082
0.32060426
0.4272213
0.45354035
0.32552031
0.3407149
0.36361426
0.29607186
0.2769978
0.24592392
0.30246869
0.32099172
0.37835196
""
0.41056067
""
""
""
""
""
0.070258915
0.33791983
""
""
""
""
""
0.50778466
""
""
0.65971732
""
""
""
0.55714953
""
""
""
""
0.28128615
""
""
0.659428
""
""
""
""
0.60535759
0.69116926
""
""
0.21529336
""
0.56160694
0.76810598
0.5024963
0.56401825
0.45853129
""
""
""
0.39443055
""
0.3088226
0.5040499
0.42577395
0.49118215
""
0.53297597
0.42060667
""
0.4199509
0.51144314
0.46688163
""
0.54586208
0.56889051
""
0.55708522
""
""
""
""
0.55166799
0.39670315
0.76889664
0.45382258
""
""
""
""
""
0.42175063
0.48692515
""
""
0.65256745
0.56859636
0.61485553
0.4196949
0.51842666
0.37312725
0.29913124
0.32600665
0.42077112
0.26922607
0.31289613
0.13848624
""
""
0.32247707
0.36540756
0.21446738
0.26936331
""
""
0.32402948
0.43375781
0.37823936
0.27393541
0.77716905
0.47350603
0.37189403
0.63223284
0.36904857
0.87002867
0.42827803
0.27317771
0.14013848
0.41096011
0.15924121
0.38371375
0.30239597
""
""
0.60603595
""
""
""
0.48867044
0.32054874
0.31796241
