kir_stycz_hisp_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077663727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10414384
0.15759489
""
0.06054328
""
""
0.048993453
0.068832725
0.08523149
""
0.061395846
0.082034029
0.044691913
""
0.068369634
""
""
""
""
0.082287483
0.072565511
""
0.08911714
0.10473986
""
""
""
0.066441536
0.058850244
""
""
""
""
""
""
0.066545255
""
""
0.074201271
""
""
""
""
""
0.061814487
0.078941241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073269941
""
""
""
""
""
0.051479381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037730768
0.034834675
""
""
""
""
""
""
0.042462442
0.025370969
0.021680618
0.019823492
0.025270097
""
0.037165515
0.046259739
0.045897465
0.043994144
""
0.034884907
0.042575043
0.050753541
0.054325566
0.047671374
0.051257759
""
0.068207555
0.098676987
0.054489769
0.062826149
0.067654707
""
0.063867189
0.03102237
0.059952628
0.044743795
""
0.085949786
0.053695764
""
""
""
0.049149342
""
""
0.073522776
""
""
0.048661277
""
""
""
0.065913618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055541597
0.056513764
0.038225591
0.053133424
""
""
""
""
""
""
0.070203707
0.041241359
0.039352484
0.043758407
""
0.036061484
""
0.080249622
""
""
""
""
""
""
""
0.052301377
0.06037588
""
""
""
""
""
""
""
""
""
""
""
""
0.037975568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052035205
""
""
0.07680922
0.064904489
0.040860243
""
0.060319845
""
0.045517478
0.026845722
0.025409583
""
0.053084016
0.034441669
0.039320692
0.039959803
0.076592006
""
0.053450976
0.063460924
0.086858645
0.063251726
0.054378986
""
""
0.053295229
""
""
0.04612508
0.063364513
0.077983946
""
""
0.070916913
""
0.072658338
""
""
0.078831829
0.085519128
""
""
""
""
""
""
0.06644956
0.063014805
""
0.08774323
""
0.050084632
0.039107881
""
0.04310162
0.020446867
0.029492568
0.024036411
0.02104876
""
""
""
""
0.14901291
0.069467872
0.061287578
0.050349269
""
0.076296739
0.080841169
""
0.076550186
0.058792997
""
""
""
""
0.036837656
0.029488225
0.054483227
0.030748945
0.051345889
0.034666374
0.043796532
0.031799514
0.044793904
0.034442089
0.0254556
0.027371347
0.026584698
0.025948334
0.039259061
0.052613705
""
0.035773855
0.088211544
0.058572214
0.086297907
0.056920268
0.057144158
0.056691304
""
0.06574294
""
0.034784392
0.0728205
0.068043828
0.044549227
""
0.059834611
0.030456755
0.043280266
0.057668593
0.05243808
0.020152841
0.051698241
0.043614954
0.041510355
0.03454949
0.046704583
0.030197568
0.044921104
0.026330154
0.050209079
0.021389795
0.022513203
0.034309305
""
0.039006036
0.038346015
0.034228157
0.032132167
0.031169686
0.0305064
0.028142158
0.036595408
0.035442133
0.056155428
0.036739424
""
0.066571645
0.072957225
0.018110817
0.020881614
0.018262798
0.020763852
0.030171359
0.028403869
0.0300643
0.024237033
0.0290938
0.031474717
""
""
""
""
0.12337861
0.051502071
0.087802857
0.092467822
""
""
0.076863244
0.08345513
""
""
0.029221579
0.069128878
0.035397105
0.032845803
0.03689393
0.035197996
0.052059077
0.048488647
0.070232064
0.13042186
0.070480943
0.072271004
0.062100828
0.050601859
0.10353178
0.087574512
0.10063194
0.030069621
0.073935032
0.066423833
0.039602857
0.035322025
0.050443009
0.049427152
0.035015889
0.056376453
0.039307196
0.041890793
0.081075765
0.044815015
""
0.052611824
0.051366065
0.051088069
0.053974893
0.082408905
0.045099966
0.05555376
0.10659402
0.057082471
0.063912995
0.089476801
0.095162958
0.05077178
0.045644972
0.039359543
""
0.029368859
0.027142305
0.031107483
0.055670165
0.030611323
""
""
0.082390346
""
""
""
""
""
""
0.030910231
0.038662929
0.087806106
0.045582518
""
0.069940194
0.031328138
0.028650934
0.047341872
0.032317434
0.039983768
0.037706472
0.052314859
0.052682456
0.039118581
0.056875881
""
0.055548575
""
0.06827236
0.06329184
0.11581606
0.04188703
""
""
0.03005207
0.041346926
0.027861074
0.024558123
0.027573735
0.025357099
0.029313924
0.031859551
0.025236037
0.022627773
0.067433171
0.048145361
0.062550135
0.060804226
""
""
""
""
""
0.089928687
0.065513425
0.044686694
0.057180148
0.054438047
0.032066885
0.027651142
0.034662906
0.042265657
0.030957025
0.026658688
0.028321901
0.021664945
0.038272966
0.02189531
0.022794088
0.019443149
0.017369807
0.027101757
0.023658389
0.018845558
0.026408734
0.024084451
0.020035816
0.019351359
0.026715949
0.032082617
0.035568696
0.025616348
0.022056149
0.015854655
0.020637617
0.020302348
0.017429866
0.028367095
0.040711533
0.03711367
0.026433803
0.04140472
0.028722804
0.028558029
0.042513754
0.055401761
0.027532009
0.045733251
0.080541335
0.029936509
0.041534662
0.058223367
0.058581106
0.028191371
0.026407994
0.030348297
0.033202201
0.019172629
0.028981894
0.019642388
0.019334244
0.047790185
0.063326068
0.018353457
0.015976464
0.018038258
0.016345927
0.017484475
0.018705584
0.019085495
0.018300096
0.017009404
0.0252918
0.018937478
0.024841622
0.035544768
0.029639155
0.035589878
0.037920397
0.031973634
0.026499899
0.061259765
0.024179777
0.015436161
0.015468711
0.019259447
0.052716784
0.04587283
0.018824264
0.024267009
0.023159094
0.018489471
0.017407048
0.026159717
0.029813962
0.024346137
0.021084379
0.030722408
""
0.034389094
0.03055693
""
0.028924165
0.044498678
0.025811076
0.026103772
0.024763264
0.016409816
0.025623668
0.032795943
0.023382179
0.0262082
0.034306556
0.023953624
0.022116214
0.017271847
0.024979386
0.015728785
0.020092161
0.022516998
0.020307528
0.022960017
0.029098207
0.028679509
0.047505293
0.02364601
0.028650843
0.025831364
0.022397302
0.017513599
0.0173667
0.1168403
""
""
0.030147448
""
""
""
0.080251478
0.085575923
0.061286628
0.039778572
0.018960292
0.034014091
0.03500146
0.13320574
0.064646773
""
0.18932405
""
0.10122153
0.11225626
0.15971002
""
0.058925062
0.077726603
0.10038307
0.10037128
0.092236735
""
0.14596684
""
""
""
""
0.029746028
""
0.034510449
0.034408327
0.022964053
0.065746918
0.019023634
0.027610624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07760942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1126245
""
0.076539516
""
""
""
""
""
""
""
0.043776717
0.065509193
0.06947837
0.076025151
0.068868734
0.074472353
0.049184356
""
0.031889372
0.055636656
0.038484436
0.083718047
""
0.03247796
0.038154073
""
""
""
0.051719278
0.03067694
0.043557648
0.028724791
0.054447398
0.08301001
0.043902379
0.089508861
0.061416686
0.052754913
0.050848693
0.068894453
0.046728764
0.034524079
0.037942525
0.076490588
0.062316924
0.06338881
0.061214983
0.11034528
""
0.076638967
""
0.21894565
0.04718842
0.01874895
0.031680863
""
0.061798502
0.06659919
""
""
""
0.086867146
0.042310961
""
0.070566542
0.049615502
0.052228715
""
0.060065009
""
""
0.048560407
""
0.054344483
0.10772206
""
""
""
0.078860097
0.077717297
""
0.090902068
0.074940607
""
0.041471191
""
0.029617811
0.069494545
0.095427275
0.060805857
0.092398576
0.064114049
0.052651066
0.089602277
0.071451418
""
""
""
0.071391575
0.044579454
0.045209579
0.057756994
0.045440119
0.042589683
0.040286496
0.028440295
0.051185645
0.034757923
0.025398208
0.023518119
0.044901535
0.033911888
0.039583839
0.030099258
0.040727597
0.026067093
0.043330692
0.05424387
0.04996774
0.027811663
0.026125541
0.023031019
0.023604468
0.028701404
0.027809953
0.037462987
0.027440755
0.039491404
0.031698439
0.038486581
0.047639497
0.048519649
""
0.051050194
0.046315238
0.1185216
0.10475726
0.080813162
0.0716042
0.056940671
0.074085064
0.069441371
0.060222019
""
0.044722952
0.08096499
0.026502514
0.048172813
0.067516305
0.074240699
0.067859083
0.04597427
0.10321204
0.046084855
0.035358727
0.060723905
0.09167552
0.045680746
0.034376658
0.037909672
0.061023604
0.061184745
0.096668333
0.11363401
0.069640912
0.10486323
""
0.085717887
0.065079384
0.069033504
0.095432721
""
0.045720283
""
0.097425319
0.058035061
0.065115221
""
""
0.084708519
0.083569616
""
""
0.05660082
0.064116761
0.040689945
0.052212592
""
0.053659171
""
0.055509262
""
0.052035164
""
""
0.090183467
""
""
""
0.09125372
""
0.071540557
""
""
""
0.044910062
0.022933671
0.02463907
0.027608989
0.037883956
0.070735477
0.03452789
0.022380715
0.04027212
0.025681736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088752858
0.092885859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084417954
0.09404093
0.12703933
""
""
0.073701553
0.047793742
""
0.058077607
""
""
""
""
""
""
""
""
""
0.098128207
""
""
0.091689974
0.087889254
""
0.050239399
0.091148749
0.044724174
0.045360047
0.048630446
""
0.055849671
""
""
""
""
""
0.068284124
0.093007229
""
""
0.072668262
0.088235505
0.068593033
0.081002451
0.059718508
0.071579091
0.051443793
0.051581845
0.035224956
0.045886271
""
0.045257177
0.057149686
0.042358276
0.042330042
0.044016741
""
0.050547246
""
""
""
0.037655603
0.054498442
""
""
0.086929418
""
0.12041265
0.11107934
0.073364526
0.074645519
0.12185304
0.069323719
0.051077586
0.097733103
0.07112851
0.10322804
0.062202223
0.059143059
0.085249215
0.083634809
""
0.047149982
0.04144758
""
""
""
0.076784365
""
""
""
""
0.12187921
""
""
""
""
""
""
""
""
""
""
""
""
0.087892488
""
""
0.14955804
0.085379429
0.1935292
0.12073757
0.07086017
""
""
""
""
""
""
""
""
""
""
0.093380451
""
""
""
0.092616253
""
""
""
""
""
""
""
""
""
""
0.041708298
""
""
""
""
""
""
""
""
0.049117159
""
""
""
""
""
""
""
""
0.055969503
""
""
""
""
0.062821776
0.046270717
0.037949182
0.060581703
0.037649278
0.035397679
0.024459355
0.031328179
0.049720388
""
0.090614237
""
""
""
""
0.058021337
0.051202368
""
""
0.058443129
""
""
""
""
0.074303284
""
""
0.049392767
0.06785921
""
""
0.0689293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074002855
0.063767463
""
0.04483597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019050661
0.037265856
0.055145554
""
0.081279956
0.024802078
0.031097688
0.022933887
0.035985932
0.020368231
0.02093599
0.02935937
0.029058339
0.021988025
0.034311984
0.057568964
0.074865714
0.074180618
0.030344436
0.062466625
""
0.015668271
0.014662798
0.020650977
0.019960407
0.014938537
0.012835653
0.015183505
0.019936681
0.01992471
0.018811969
0.023731915
0.028645428
0.028857147
0.029043
0.050293848
0.042919427
0.055123582
0.048456099
0.031832665
0.049871642
0.033263497
""
0.055446368
0.050365917
0.048524093
0.050638951
""
0.025007457
0.044646915
0.03839165
0.048289742
0.062968872
0.049231224
0.034365073
0.016939295
0.030000692
0.023725661
0.041525725
0.039184079
0.012717483
0.016606379
0.018113691
0.019027125
0.019975385
0.015901281
0.013561445
0.020825302
0.018571623
0.02597158
0.035914678
0.056422032
0.033036582
0.049655538
0.088034377
0.063463725
0.037731383
""
0.084532097
0.081838638
0.037903417
0.031700924
0.044559542
0.05327874
0.050833635
0.049655437
""
0.05760606
0.10282193
""
0.062414583
""
0.055799387
0.065727659
""
0.16248997
""
0.11084355
""
0.12247967
0.062377725
0.068231359
0.062611416
""
""
""
0.08246845
0.11041447
0.086472116
""
0.066684432
0.058584742
0.043504778
0.055537932
0.068687372
0.097731978
""
0.05454462
0.069448292
0.022007301
0.025449986
0.027356844
0.017157616
0.038672648
0.022054425
""
""
0.022341274
""
0.047452226
0.028266473
0.020939101
0.032083299
0.040203821
""
0.026177857
0.027177777
0.022618441
""
""
""
0.065341257
0.095075987
""
0.11212955
""
""
""
0.036521327
0.024837112
""
0.01505761
0.062841184
0.061090942
0.054715097
0.047240384
0.038237154
0.075237021
0.03678127
0.033025313
0.032420721
0.049399775
0.033569712
0.044966519
0.074135013
0.14272557
0.12870169
""
0.070555426
""
0.025693465
0.03672481
0.028205287
0.036524899
0.060199365
0.033857733
0.04078218
0.04756546
0.044067953
0.055971302
0.14635536
0.080895513
""
0.075615086
0.062557258
""
""
""
0.081008784
0.087898947
0.052247055
0.072772965
0.052432388
0.068256713
""
""
0.063888088
""
0.078583702
""
""
0.10781878
""
""
""
""
""
""
0.10107686
0.058497086
0.074586913
0.051419012
0.08098159
""
""
""
0.097250201
0.032570742
0.065678425
""
""
""
""
0.11733153
""
""
""
0.085957713
""
0.037674993
0.05692457
""
0.048363201
0.076495066
""
""
""
0.054700822
0.039520547
0.087066226
""
""
""
0.050316617
""
""
""
""
""
0.090672545
0.077884607
""
""
0.059747729
""
""
""
""
""
0.067802466
0.054911759
""
""
0.076359369
""
0.035874791
""
""
0.040461771
""
0.069005191
""
""
""
0.024429204
0.041481592
0.071190901
0.038858186
""
""
0.048578851
0.045803718
0.036287054
0.064103141
""
0.021723961
0.065072156
""
0.030200271
0.034662157
""
""
""
""
0.084094986
""
""
""
""
""
""
0.034304541
0.042245809
""
0.027421109
""
""
""
""
""
""
""
""
0.030805519
""
""
0.031371444
0.023953328
0.016785312
0.019312488
0.018708978
0.016892109
0.017614678
0.015726116
""
""
""
""
""
""
""
0.08881402
0.040884551
0.058555424
""
""
0.058997691
""
""
""
""
0.054485768
""
""
""
""
""
""
""
""
""
0.067525417
""
""
""
""
""
""
""
""
0.067113496
0.041922636
0.068042442
""
0.05379666
""
0.027848516
0.02069309
0.019082651
0.017959708
0.020720791
0.042907838
0.021716829
0.078039125
0.032492716
0.024942623
0.019842833
0.028446447
0.038848329
0.057874948
0.04844752
0.02930671
0.027945021
0.077878781
0.067432731
0.05056981
0.04051641
0.030245582
0.037037857
0.064706907
""
""
0.040299423
0.038093328
""
""
0.042343397
""
0.064586736
""
""
0.054841284
""
""
""
""
""
0.022220086
0.02583102
""
0.054547392
0.07009609
0.056564439
0.01942968
""
0.038399309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034513555
0.056655921
0.029888785
0.038285729
0.045966763
0.046505887
0.050298672
0.057326745
0.058276273
0.052936967
0.047299586
""
""
0.069745861
0.062337209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05629259
""
""
""
""
""
""
""
""
""
""
""
""
0.045053262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0484479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056529321
0.052845482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063589893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048830267
0.046221267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058798518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055773791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033279404
0.042855587
""
0.03931018
0.039773397
""
""
0.04476453
0.041927401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036650017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032188747
0.033357371
0.032351639
0.030873653
0.050619431
0.041327316
""
""
""
""
""
""
""
0.048774403
""
""
""
""
""
""
""
0.045739919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067077801
""
""
""
""
""
""
0.070746779
""
0.058121994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052412953
0.063418038
""
""
0.071135357
0.055037785
0.03689206
0.044447031
0.048310611
0.027551271
0.029589061
0.030136675
0.040900011
""
0.035978816
0.049846444
0.072246581
""
""
""
0.037952431
0.034543347
0.033648908
0.022880854
0.034560036
0.036742713
0.038453959
0.034129024
0.072969675
""
""
""
""
0.067666657
0.070438042
0.06196801
0.036318894
0.044023562
0.031974621
0.038961723
0.043326214
0.049827214
0.063729934
0.05594492
0.029708264
0.032223076
0.04083284
0.037015576
0.047248747
""
""
""
""
0.06187417
0.041085914
0.042429026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062298127
""
""
""
""
""
""
""
""
""
0.068032861
0.056973994
0.079227865
0.068847552
""
""
""
""
""
""
""
0.066291451
""
""
""
""
""
""
""
""
0.057801411
0.072707266
0.03565516
0.1044658
0.07112515
0.056608576
0.068869345
0.098800518
0.0715615
""
""
0.088655755
""
""
0.056523446
0.10354221
""
0.11950082
0.12764435
""
0.065221012
0.10516161
0.11560909
0.072327599
0.062309179
0.082091898
0.063073292
0.067495905
0.077497132
0.059035927
0.062470935
0.03849227
0.05087373
0.049474504
0.045420587
0.10030144
0.086047411
0.08348202
0.061910663
0.042810231
0.060248699
0.055355765
0.040973708
0.076275863
0.065294191
0.053421102
0.048567101
0.035971407
0.029015075
0.035839625
0.10332023
0.10539338
0.034434386
0.058384638
0.04565569
0.04444278
0.047893763
0.031016821
0.035430342
0.051000442
0.043381441
0.063140996
0.053547181
0.04453212
0.03284777
0.025617355
0.043600824
""
0.04433075
0.026604785
0.038742945
0.041476928
0.049416661
0.027359722
0.044141892
0.051366527
0.046148792
0.04053646
0.047832821
0.043387134
0.028688608
0.049079791
0.0381447
0.028065447
0.040324222
0.048482567
0.081149295
0.039204434
0.035019368
0.043520961
0.045350898
0.040010341
0.065684661
0.072555117
0.023412522
0.043133203
0.049907822
0.060708299
0.064212799
0.049133658
0.044574562
0.053157717
""
""
0.064124234
""
0.047043215
0.068410315
0.066333011
""
0.067975946
0.064044774
0.087044075
0.089179598
""
0.089929014
0.085206576
""
""
0.070296928
0.047682889
0.041703727
0.066769615
0.059279677
0.044245906
0.059510291
""
0.050037887
0.060043685
""
""
0.075658701
0.066381373
0.050305467
0.052671876
0.042025879
0.10306636
0.047368348
""
0.084467366
0.057806894
0.058998957
0.051200114
""
""
0.094342113
""
""
0.23601861
""
""
0.051940326
0.041487731
0.057798661
0.037066989
0.033574466
0.040328085
0.077267371
0.10662128
""
""
0.067740187
0.13419484
0.0663734
""
""
""
0.15812942
0.15668227
0.2508963
0.14737882
0.26301888
""
""
0.081657216
""
""
0.086926788
""
""
""
""
""
0.091192663
""
0.09074109
0.10409149
0.094496973
0.086331345
""
0.040178094
""
0.049577679
""
0.23696704
0.068775445
0.060516488
0.07753107
0.08102414
""
0.14745934
""
""
""
""
""
""
""
""
""
""
""
0.097543463
""
""
""
0.050799154
""
""
0.082806632
""
0.087199725
""
""
""
""
""
""
0.079647742
""
0.066957086
0.059739519
0.053354476
0.060152419
""
0.030360112
0.082271323
0.070378765
""
""
""
""
""
""
""
""
""
0.084147319
""
""
""
""
""
0.069347113
""
0.061612483
0.049443111
0.07132607
0.048630707
0.053919535
0.03106237
0.057767447
0.030755673
""
0.065619275
""
""
""
0.069635302
0.077628396
""
""
""
""
""
0.054807782
0.036399387
0.050409917
""
0.054736748
""
0.044402268
0.075666212
0.046142995
0.058053676
0.093017004
0.050926298
0.039534878
0.028110901
0.070375375
0.058175541
0.12409426
0.051755097
0.075166628
""
""
""
""
0.097871289
0.026356366
0.063370638
0.043875404
0.058440492
0.059415258
0.03840147
0.05868398
0.031265941
0.04360741
0.037845246
0.042001501
0.072923735
0.057474162
0.027892051
0.02771732
0.047031503
0.033614423
0.066513903
0.04270323
0.052328173
0.03837302
0.064480729
0.025984405
0.033127733
0.037972223
0.026703028
0.027129881
0.073368862
""
""
0.06893862
0.045516048
0.053450275
""
0.073385715
0.088143766
0.11438617
0.077815719
0.061573666
0.076285608
""
0.093475237
0.068047985
0.080930278
""
0.030481707
""
0.04317702
0.048386145
0.042012852
0.043744043
0.063629255
0.088039316
0.055249501
0.068396248
0.043292429
0.13333213
""
0.06393747
0.022593716
0.025077768
0.038649436
0.029276233
0.10852445
0.048365589
0.10422309
0.041174971
0.089178488
""
""
0.080469839
""
""
0.072076187
0.045958724
""
""
""
""
""
""
0.080298066
0.11966305
0.13927703
0.14900444
0.086561561
""
""
""
""
""
0.098080456
0.15649317
0.080765218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06320256
0.047457892
0.083073862
0.062746599
0.077460863
""
""
""
""
""
""
0.065632842
0.073905438
""
0.080730967
0.17041221
0.065546595
0.1388004
""
0.050561927
0.062476598
0.047726624
""
""
0.051068623
0.06879738
0.082037106
0.062692039
0.10936408
0.055727921
0.059233028
""
0.042573284
0.04559892
0.046056207
0.07089591
0.035238311
0.027955458
0.046944525
0.034118563
0.023328356
0.029912587
0.031425972
0.093443878
0.079446003
0.03783977
0.030262455
0.032257002
0.043340534
0.027675381
0.035141218
0.024382349
""
0.03960247
0.045917619
0.03964505
0.046106517
0.068650976
""
""
""
0.074521795
""
""
""
""
""
""
""
""
0.031278677
""
0.068390913
""
""
0.062997855
""
""
""
0.080759495
""
""
""
""
""
""
""
""
""
""
0.20139877
""
0.10462278
""
""
""
0.086301036
0.085804917
0.13570087
0.10559088
""
""
""
0.09813948
0.057476487
0.067833632
0.055714667
""
""
""
""
""
0.079190224
0.068931736
""
0.062232193
""
""
""
""
""
""
