kir_native_white_female_p75_se
0.0041346001
0.018031931
0.0039679734
0.003078066
0.01081401
0.0062979674
0.0084324395
0.0061543491
0.0073766401
0.0039215246
0.0086328788
0.0097439168
""
0.018444629
0.0066985278
0.0057668854
0.0066434713
0.014038092
0.018058149
0.053665038
0.0091198683
0.018146964
0.0048309905
0.01086735
0.020556044
0.0066629471
0.034570862
0.0042882278
0.048203908
0.057058088
0.054712068
0.0065091308
0.01302709
0.031271029
0.089941919
0.038207226
0.07093481
""
0.077977017
0.050351512
0.0251523
0.0069641396
""
0.0066239056
0.032869298
0.01774477
0.0046839719
0.018738668
0.016507406
0.059756257
0.07352823
0.034196302
""
0.066363223
""
0.0040893126
0.067885727
0.038936272
0.041066121
0.01574436
0.0064335628
0.040235721
0.045756519
0.023253188
0.010464383
""
0.023223707
0.028171355
0.021053839
0.021619352
0.026243662
0.067769609
0.024952525
0.042460836
0.039013244
0.037575271
0.011984014
0.028635981
0.036885623
0.03568304
0.077278495
""
0.080118477
0.052142959
0.051695134
0.022632379
0.042122286
0.0079143457
0.030665204
0.0044034547
0.0040918579
0.0072424412
0.0092581073
0.0046905554
0.0064933863
0.008347312
0.010076526
0.010887777
0.0051512788
0.010356738
0.012230317
0.0094609698
0.030304518
0.011357268
0.033710439
0.0057638413
0.0042630434
0.051628552
0.013396583
0.015480245
0.0086338967
0.010170288
0.0243665
0.042418461
0.070706323
0.0051710573
0.0083267968
0.019320983
0.065397479
0.032188851
0.041350018
0.078081012
0.038793042
0.054187089
0.042560011
0.034521613
0.013658953
0.019165238
0.0047321171
0.039012488
0.01367458
0.023895171
0.039557818
0.068896748
0.010041378
0.0071314927
0.0087389555
0.033634223
0.062846921
0.046896849
0.0090309344
0.011195881
0.011578362
0.0071000056
0.018758023
0.015958317
0.0092581119
0.030543517
0.0052965558
0.012064117
0.0045704157
0.008501349
0.0052882493
0.0069943815
0.020919085
0.0100348
0.01182978
0.011159529
0.0079053082
0.0059812847
0.028793875
0.029075501
0.039016902
0.045405995
0.0074017472
0.034617953
0.026182972
0.034047965
0.040046778
0.091499202
0.047540188
""
0.024061648
0.03468382
0.01982655
0.01606502
0.037560791
0.040745497
0.012041058
0.044225547
0.052718408
0.045928992
0.020789722
0.024189172
0.039572194
0.033602882
""
0.017838281
0.066174097
0.013763043
0.017755169
0.053499144
0.0096872067
0.032430656
0.033540528
0.0090603167
0.014709058
0.096942961
0.010515034
0.077240422
0.0049374904
0.026108824
0.024522692
0.010096563
0.040060844
0.011809636
0.046413217
0.030969946
0.035514686
0.036961474
0.040435843
0.0074196868
0.038431313
0.050034292
0.017408101
0.011538351
0.061372772
0.089866333
0.018112104
0.037938982
0.038840428
0.049731079
0.04387445
0.0090415282
0.014887003
0.01140901
0.032086711
0.0055489498
0.037687246
0.069318682
0.01806977
0.020615755
0.038975846
0.033214092
0.0050922204
0.024688307
0.011088453
""
0.030488616
0.025264136
0.035979845
0.045414895
0.010643848
0.010784882
0.049765877
0.020137019
0.043180086
0.052110977
0.044964507
0.073773839
0.066949822
0.02672158
0.036866933
0.063155755
0.020993229
0.020020261
0.022680026
0.050251529
0.069287069
0.015233493
0.035663456
0.033409007
0.08766745
0.053892244
0.027569257
0.078703679
0.039638489
0.076021917
0.039131079
0.02941858
0.062759094
0.033207048
0.025726985
0.011442777
0.019302094
0.017075215
0.048450422
0.014007895
0.027905745
0.026237192
0.040337786
0.031034134
0.026599267
0.063802771
0.036033411
""
0.054016612
0.081025973
0.012650687
0.013899249
""
0.047824442
0.055118334
0.018171554
0.033063676
0.079177335
0.029328667
0.078947887
""
0.037949398
0.063620038
0.050736386
0.067894422
0.02176938
0.024844173
0.02962444
0.057090323
0.065405235
0.017817639
0.061960649
0.060993008
0.043347865
0.028200461
0.017550513
0.015007144
0.027893489
0.059697215
0.031776898
0.025358494
""
0.092751831
0.034378532
0.015437181
0.05891262
0.04238078
0.047643509
0.032498591
0.023706177
0.0070481119
0.038199995
0.020922331
0.006195121
0.074870616
0.0099904481
0.031910375
0.035793997
0.01386256
0.045322716
0.034153845
0.022866672
0.008697967
0.053365931
0.056418724
""
0.01104257
0.027781423
0.022542465
""
0.039023504
0.064668678
0.022291552
0.025916297
0.02988163
0.028584179
0.033195581
0.031021774
0.018423444
0.024051812
0.011358899
0.017219407
0.043801565
0.061029837
0.053165864
0.017714061
0.024708133
0.014900411
0.03808957
0.052509855
0.027400024
0.035612326
0.041715644
0.067211546
0.01317343
0.053251326
0.034567885
0.011352443
0.048373722
0.02292628
0.013595579
0.038596533
0.013406209
0.041767973
0.019165052
0.025727523
0.0082348688
0.015239194
0.026238991
0.027628517
0.013225241
0.014977993
0.0022455498
0.020837627
0.027492698
0.0092530726
0.02140904
0.019253308
0.0033182469
0.022099882
0.037845571
0.013674024
0.023921218
0.023600828
0.017788447
0.015491514
0.045457438
0.026095716
0.011605839
0.040557012
0.016881837
0.061495751
0.036256284
0.011922097
0.01628831
0.017362377
0.027433041
0.01467259
0.018472174
0.015776066
0.031705774
0.0049520712
0.0091231028
0.01069711
0.01394939
0.0039588599
0.0078169471
0.032255359
0.013872067
0.012651773
0.014684972
0.018992931
0.0054107946
0.0077152583
0.0088054771
0.012547231
0.0062448583
0.014352122
0.019721076
0.023230361
0.028812733
0.019764774
0.019929575
0.01536909
0.015645301
0.014638157
0.022911567
0.011576117
0.0073461491
0.022543404
0.018769782
0.025001554
0.060660493
0.045196839
0.027247032
0.015633896
0.026738055
0.0080990111
0.0067032147
0.021658015
0.0070971549
0.036843024
0.033467278
0.019450709
0.032500941
0.012058334
0.0073102601
0.023570454
0.011908465
0.026693685
0.023293296
0.019342497
0.029522747
0.027383933
0.011885269
0.0043404354
0.015382614
0.0060537308
0.011347524
0.016750336
0.0053075673
0.011987171
0.027622052
0.027979555
0.012748122
0.028520279
0.020125903
0.016453316
0.011169942
0.020427788
0.017671166
0.037789006
0.02321396
0.012844603
0.019080888
0.0128512
0.011032593
0.01285587
0.0081703793
0.020870315
0.010417073
0.021648809
0.018510673
0.022533718
0.017527111
0.012800395
0.019619813
0.0068039973
0.012370246
0.0165429
0.0090071168
0.014330969
0.010618381
0.014160145
0.016041294
0.015290014
0.022104666
0.020622324
0.023134191
0.0085200341
0.018572103
0.010995258
0.018606514
0.0054373206
0.0099318102
0.01607677
0.0095876744
0.0045583537
0.014369489
0.034974348
0.016008222
0.011867118
0.015579307
0.011734303
0.021374151
0.01340173
0.032727662
0.028130708
0.025243904
0.025015358
0.022103176
0.02967176
0.0074130306
0.015877826
0.027937723
0.018341737
0.019310012
0.016661195
0.024096768
0.0066268602
0.027622243
0.015590895
0.019182527
0.023322608
0.017752817
0.024477609
0.038520057
0.0089755133
0.021629144
0.040353637
0.0083598187
0.023815924
0.011495692
0.017333344
0.026849568
0.011531005
0.023795119
0.012413824
0.017004294
0.018165642
0.015398424
0.030537758
0.044437688
0.025682751
0.027407696
0.033093333
0.016181419
0.0078512598
0.016136654
0.013870568
0.017785452
0.01795638
0.016775565
0.022225905
0.015821191
0.022963071
0.01605574
0.01327345
0.021052968
0.019879436
0.032279644
0.019648561
0.018319622
0.012266738
0.021196634
0.011855674
0.034129754
0.036512081
0.019503502
0.012801212
0.019586692
0.009059025
0.024394618
0.017576812
0.020582907
0.025218604
0.025472267
0.02698677
0.019055579
0.023729486
0.020214301
0.021544952
0.019494956
0.019258052
0.018949188
0.027999587
0.021709677
0.029703042
0.020317283
0.018015634
0.01311909
0.025509905
0.0092588319
0.021185264
0.02696028
0.018505339
0.014829185
0.0065255947
0.02320759
0.029876372
0.023784075
0.02129717
0.018320974
0.014525891
0.013551659
0.021632247
0.026162339
0.028836569
0.03222242
0.026246382
0.01389753
0.019994823
0.032158442
0.019682633
0.025975866
0.014767471
0.023151424
0.0052159582
0.0098687885
0.018513912
0.044311564
0.025253195
0.0068548922
0.022454964
0.013405952
0.010184315
0.019606546
0.030465599
0.023884455
0.033578031
0.018675113
0.011858091
0.021252086
0.040295135
0.013411368
0.023364484
0.017601868
0.0089782765
0.031938057
0.020516474
0.027198983
0.034061532
0.022235911
0.031698987
0.018970285
0.025447495
0.028985983
0.010517821
0.060507696
0.057635572
0.029330973
0.082802393
0.088189252
0.032233074
0.02696163
0.023461979
0.11200611
0.015060223
0.01738069
0.047090866
0.021064177
0.027814221
0.010924852
0.044276942
0.077117786
0.016459754
0.032843888
0.017166588
0.019484052
0.017727749
0.022004098
0.053671293
0.043629047
0.033026036
0.040738057
""
0.040069874
""
0.035969153
0.014352487
0.074494883
0.071845114
0.026520774
0.019381545
0.046753809
0.0041232291
0.052551616
0.029526828
0.038796354
0.024436282
0.075956479
0.010311859
0.049988929
0.038371008
0.052711755
0.015828073
0.014689696
0.021821976
0.02490866
0.055293713
0.01660471
0.031860426
0.018909413
0.037154552
0.051448312
0.023156065
0.023915911
0.038982134
0.046482839
0.018887758
0.038530912
0.029636856
0.035923995
0.035883825
0.018403184
0.025576234
0.05816751
0.012454014
0.037438001
0.028305562
0.013646594
0.033150259
0.051245019
0.041189432
0.013132897
0.043321755
0.0049777105
0.023875056
0.00774909
0.048210632
0.0383575
0.046607062
0.039877594
""
0.040431883
0.016067469
0.032610718
0.050325796
0.031202376
0.070804499
0.035710756
0.057323825
0.032748528
0.049823448
0.010613031
0.04321564
0.032891482
0.024239447
0.03855709
0.020320876
0.046905991
0.034742665
0.00912531
0.026589667
0.016499512
0.021263296
0.034018345
0.048699625
0.031873498
0.012359143
0.039382417
0.035255153
0.022499673
0.010125306
0.048855338
0.037814472
0.031922065
0.047131304
0.017846052
0.01943046
0.040769193
0.078349277
0.038838692
0.068764143
0.010940666
0.039327469
0.072144061
0.042131294
0.0074619642
0.038467005
0.031389322
0.017403552
0.044335
0.052235588
0.033514835
0.02347241
0.020256929
0.030045638
0.054450735
0.018124254
0.031056685
0.012355943
0.034664799
0.027996805
0.036285054
0.015974838
0.027477818
0.059096597
0.015815951
0.065266021
0.0040989392
0.016514324
0.04151642
0.007742384
0.050375197
0.037335139
0.033291295
0.020105157
0.038865063
0.078668877
0.066889472
0.032005627
0.050636634
0.032617968
0.040493473
0.023489179
0.048608065
0.012985475
0.06491299
0.035872549
0.015433419
0.055683255
0.031707924
0.020304039
0.051189546
0.027900111
0.021485385
0.067387044
0.025678847
0.052694622
0.046230339
0.024819259
0.044652812
0.02451065
0.016283406
0.048969977
0.026097251
0.010617794
0.041339971
0.12234665
0.029607182
0.03752343
0.019634629
0.039060529
0.020335745
0.090587623
0.046850197
0.032679558
0.043946452
0.017293984
0.018325062
0.029355921
0.027469382
0.028346149
0.047664411
0.037116561
0.03729463
0.026341833
0.013188893
0.035993494
0.049746092
0.027797485
0.031549875
0.068074413
0.019394282
0.018329117
0.035789747
0.011989704
0.029715104
0.028548198
0.019281019
0.033995319
0.010774916
0.0090326918
0.0090390164
0.049969949
0.033954248
0.048352219
0.039970152
0.033196479
0.027517127
0.0064402036
0.086249568
0.029158656
0.02707581
0.042281974
0.028938713
0.016720349
0.025303392
0.033841036
0.0060974383
0.023013707
0.0083863726
0.012341894
0.040718108
0.019044492
0.012193961
0.052120872
0.027197544
0.019946709
0.010197508
0.011262627
0.024627589
0.02641014
0.011027127
0.054473493
0.039683066
0.028691892
0.015658349
0.015097118
0.059601102
0.025854444
0.017259793
0.0173734
0.02263099
0.019555137
0.0073826029
0.014707414
0.093512461
0.012337537
0.029714612
0.017825484
0.017391598
0.026077736
0.022421148
0.021762457
0.048304345
0.045114473
0.037596624
0.010817676
0.013254559
0.0065645762
0.020532977
0.015471375
0.010205613
0.017804069
0.020046119
0.015328281
0.0090242643
0.026712148
0.015825616
0.015385636
0.018954938
0.020984547
0.0081549697
0.014841406
0.0048485375
0.0042743762
0.011304368
0.022591991
0.0074581811
0.010962841
0.0094209285
0.026298972
0.0068780319
0.022689793
0.0065233875
0.0066917585
0.027146863
0.0041254577
0.0066773389
0.015394918
0.011471877
0.032827225
0.020590477
0.0097063528
0.014480207
0.019429248
0.0091879936
0.0082755312
0.0092305662
0.0054516681
0.041673787
0.004444106
0.01095149
0.0057493062
0.0087011969
0.0034784721
0.038419407
0.0047450387
0.004904002
0.0086062197
0.0041024582
0.028895525
0.028489517
0.0079079038
0.014773997
0.018873844
0.01977185
0.033460606
0.010814506
0.0083971033
0.022880314
0.0078243082
0.01216609
0.0081888735
0.011752043
0.016537389
0.018066967
0.017366786
0.018109661
0.0081974957
0.026431942
0.015490519
0.014965774
0.0074379807
0.01469317
0.0049642641
0.017292777
0.022537116
0.010431911
0.012114266
0.011521697
0.01456455
0.01201087
0.005838295
0.0097061731
0.017738037
0.023212975
0.00999502
0.007691436
0.0066198176
0.022931483
0.0041619218
0.069800749
0.032192074
0.0080610169
0.016180821
0.0079342211
0.0061827227
0.039799027
0.033796538
0.0035829169
0.016456734
0.010391865
0.015556916
0.013630087
0.016999315
0.008893826
0.018279513
0.0068276064
0.010705146
0.031604387
0.007623665
0.011246006
0.0029715935
0.015775753
0.018563509
0.034552585
0.015609286
0.031858824
0.015480275
0.0057328041
0.019302884
0.020760328
0.0065869116
0.0067771515
0.010540934
0.011046281
0.029326495
0.0090380525
0.0097007994
0.010636824
0.0057776179
0.003002496
0.014986689
0.020206511
0.0046821749
0.014171905
0.013975113
0.011240775
0.03229259
0.010246019
0.013320005
0.012284874
0.0087426016
0.017350404
0.017289128
0.010315081
0.010747149
0.027115794
0.05840639
0.020196518
0.01040494
0.0041966862
0.013469188
0.012426403
0.017475128
0.015036068
0.013171954
0.0092326412
0.029662052
0.0030471459
0.013919367
0.018170601
0.011162027
0.011559429
0.022609217
0.017978285
0.01041678
0.036809385
0.026382156
0.020802442
0.024753431
0.046143409
0.011945666
0.028628621
0.012543627
0.011719237
0.038982783
0.020727739
0.015085912
0.012321674
0.016247839
0.012445122
0.01233573
0.022177732
0.012424082
0.015599872
0.0272325
0.0067725587
0.0090297153
0.02049464
0.014340019
0.022287372
0.012456268
0.018999537
0.0044908989
0.032248866
0.01609212
0.015973248
0.009284595
0.021272697
0.01857128
0.0057636532
0.0077219829
0.0088629033
0.016826658
0.0063826195
0.011591505
0.01929366
0.021556098
0.014068355
0.038826041
0.014207616
0.020751638
0.014799105
0.0052202544
0.022153242
0.024799291
0.011083521
0.0071166055
0.018708538
0.025808021
0.020546321
0.046592835
0.040172301
0.067973495
0.033584051
0.04356033
0.048149604
0.048089646
0.049872968
""
0.040016614
0.042002089
0.035352875
0.034878571
0.043618377
0.010588953
0.019349456
0.060259793
0.033955432
0.041452378
0.031040618
0.023885868
0.011134776
0.0098640481
0.055164348
0.065195411
""
0.029028991
0.011380055
0.052937992
""
0.053324495
0.020558877
0.055736709
0.024962673
0.017963162
0.016246909
0.047680262
0.039786525
0.014380129
0.030362036
0.028047513
0.019318948
0.01425686
0.034089833
0.035665169
0.024170706
0.055042036
0.031824991
0.032751106
0.067370981
0.023774974
0.033601094
0.022922803
0.050053194
0.028498163
0.025488792
0.028855432
0.072844468
0.01083253
0.037038006
0.06838087
0.035499174
0.050972052
0.043315098
0.03785124
0.072296217
0.026944555
0.032654934
0.033318903
0.079643331
0.028903194
0.048530784
0.018332209
0.022737375
0.039105665
0.049087297
0.078897879
0.037906758
0.047053006
0.033337317
0.0228898
0.019047888
0.02981613
0.02244705
0.025271302
0.02932995
0.026264874
0.031852335
0.032493997
0.0095819682
0.011666122
0.022740921
0.024930473
0.016743572
0.022628995
0.011858699
0.030802643
0.066544414
0.0094835106
0.040287752
0.029657487
0.013252907
0.034836594
0.0064963358
0.017689565
0.010386645
0.022235489
0.025777828
0.038655426
0.039335608
0.033875108
0.029400159
0.038227361
0.051620025
0.024534773
0.0098544043
0.023686754
0.036305446
0.0074244654
0.030818213
0.0398206
0.021296043
0.060156684
0.041555159
0.028200548
0.020787185
0.037195168
0.0047499612
0.0120225
0.0064560911
0.014243517
0.079926953
0.023620674
0.016629184
0.021207999
0.032966319
0.014471311
0.024288498
0.022268753
0.035388164
0.023835883
0.037892319
0.045144238
0.018130833
0.052460168
0.025911923
0.040503718
0.025241299
0.027788414
0.026072092
0.029668212
0.02584761
0.014909996
0.018266525
0.046604548
0.026281247
0.052688841
0.032686729
0.021430153
0.01674038
0.018390538
0.026066707
0.0090492517
0.023709564
0.021876277
0.062596455
0.033189483
0.02026015
0.016471108
0.05427235
0.04400545
0.0049603372
0.041933198
0.020558387
0.017268116
0.0030882929
0.022552963
0.057060733
0.057005484
0.017329117
0.076559313
0.037558794
0.021029124
0.023706855
0.03897636
0.021699421
0.026921362
0.028705426
0.018369021
0.03187247
0.051391676
0.021729881
0.080752246
0.032117452
0.0094861593
0.02971305
0.043682039
0.075127438
0.04691476
0.039297227
0.12129275
0.011188311
0.049350511
0.026059635
0.10873652
0.026546277
0.039523497
0.092876315
0.028828867
0.012496668
0.012271585
""
0.041954044
""
0.085700043
0.024806678
0.022244658
0.13816115
0.026744351
0.012826973
""
0.031700224
0.10478354
0.046124719
0.1143653
0.081604481
0.011179078
0.042683687
0.033302989
""
0.070892707
0.044140816
""
0.043616071
""
0.020940581
0.032032371
0.045552384
0.052402522
0.047339682
0.054361865
0.016824391
0.035573177
0.067914166
0.049315676
0.047775835
""
0.03813646
""
0.14606532
0.0085410411
0.015445748
0.029647592
""
0.09932556
""
0.031856634
0.020859107
0.088428192
0.04919862
0.013793116
0.028552378
0.024771756
0.014800045
0.024983179
0.046230409
0.040568855
0.024948889
0.029826974
0.027578047
0.025149642
0.034552302
0.020318504
0.029468738
0.020211183
0.057194721
0.033835724
0.013615304
0.0044582719
0.085718445
0.030098418
0.053558417
0.058104921
0.047524974
0.017275561
0.077141821
0.0853668
0.060394395
""
0.065699875
0.012001158
0.022525378
0.054329783
0.11666293
0.052052077
0.027168285
""
0.034334607
0.029676687
0.042966556
0.033101946
0.031791922
""
0.048694432
0.030777482
0.0059615159
0.013341174
0.085812218
""
""
0.012198492
0.033299252
0.042262327
0.05232022
0.027089097
0.036113013
0.019889742
0.057705887
0.049557172
0.024589967
0.026725248
0.013190315
0.034728963
0.02659825
0.030464407
0.11767135
0.020472668
0.0069416971
0.015940446
0.015610139
0.017791009
0.039727073
0.051938973
0.080180958
0.03374337
0.034088645
""
0.055285793
0.042839091
0.016555225
0.025514914
0.050634857
0.088924818
0.020719863
0.021663196
0.0042425282
0.018992735
0.015857769
""
""
0.025255639
0.048803676
0.070839137
0.020482177
""
0.031659335
0.069480933
0.072701178
0.0072032847
0.037364826
0.016387783
0.013618006
0.020450545
0.010935484
0.015595442
0.01085699
0.0051068622
0.0078722183
0.0055428692
0.0097876815
0.017342266
0.0090752067
0.0048431372
0.005114946
0.0051261741
0.011289762
0.011342607
0.0068988618
0.0060337055
0.011790573
0.0079560205
0.0074194339
0.0052499357
0.0043974728
0.0051726834
0.005176302
0.00758994
0.011285895
0.0072892155
0.0073816599
0.0072559067
0.0091156159
0.0062735183
0.19825898
0.021440087
0.051971424
0.056335915
0.019927226
""
0.015499548
0.018889859
0.038797196
""
""
0.06898208
0.019662371
0.049623955
0.018961273
0.052345809
0.032860149
""
0.019212803
0.050548445
0.067602724
0.037322376
0.015069829
0.013207055
0.068445995
0.015818471
0.084783427
0.05677209
0.10075655
0.061436441
0.073681653
0.022934364
0.0071395347
0.012992975
0.013296918
0.0076635662
0.010468264
0.0098901149
0.0088307988
0.010431479
0.013786847
0.01192007
0.013895662
0.014653808
0.016495014
0.0065680854
0.003757742
0.01787548
0.015063399
0.014670699
0.010767139
0.019422479
0.061753437
0.012258857
0.010182546
0.0071304413
0.019005084
0.011352521
0.010885143
0.0041424418
0.014346666
0.0034236968
0.0079262294
0.0069868839
0.0068868017
0.0047962125
0.0089631435
0.0062592099
0.014798215
0.0089883097
0.012864662
0.011500201
0.0063363765
0.0083285365
0.0069269235
0.0076791034
0.010475143
0.0066859247
0.0089341467
0.019136116
0.021709496
0.015131366
0.0092983767
0.0032930381
0.017572977
0.012875224
0.012266718
0.0091711255
0.013124308
0.014278219
0.0095147341
0.0049775578
0.012258624
0.02060234
0.011636331
0.023409123
0.049479704
0.032787785
0.031909816
0.04263467
0.020224936
0.034746163
0.034455925
0.015657309
0.0089549664
0.015225908
0.010315263
0.01684038
0.044233467
0.016371008
0.029958541
0.010430664
0.019472228
0.037181798
0.039374247
0.054053634
0.014205553
0.022270124
0.012836547
0.0084908251
0.031617742
0.025670508
0.010715991
0.019675411
0.02882847
0.0098841684
0.026576459
0.0067919213
0.021388682
0.0089096008
0.059564997
0.073642932
0.0226596
0.038602352
0.006379128
0.024877662
0.014878416
0.02026685
0.013815168
0.034879737
0.039388165
0.096644655
0.011115608
0.032152921
0.012542773
0.055305175
0.018662728
0.020987365
0.01508678
0.022891179
0.028051507
0.037972495
0.034684788
0.0048284694
0.043295261
0.031593885
0.016137268
0.013515833
0.009818838
0.049017098
0.012127404
0.010485818
0.042774532
0.022495458
0.02454103
0.04760072
0.024903903
0.012104391
0.034270801
0.011930904
0.025702477
0.022670789
0.015369275
0.011336762
0.019817784
0.020291565
0.026012233
0.015690917
0.018389752
0.017302144
0.06657321
0.027940702
0.075739816
0.010153707
0.029726909
0.0044798516
0.049866382
0.045161553
0.022644842
0.012955182
0.019492015
0.01801404
0.023582442
0.03571007
0.051166084
0.022972133
0.050206926
0.086599238
0.03181202
0.065365352
0.066365391
0.01056417
0.0078247217
0.036681511
0.036712117
0.10191139
0.059159879
0.044298749
0.06431365
0.037155349
0.099189661
0.0096335737
0.070655555
0.046766989
0.066316903
0.065842129
0.037574101
0.09212964
0.045398474
0.069116056
0.044601567
0.023882316
0.020060649
0.015047378
0.044425827
0.057109483
0.045187365
0.027794523
0.042560663
0.025334962
0.030761706
0.060682613
0.017363653
0.073075652
0.035529472
0.073577911
""
""
0.017733701
0.069214858
0.016744444
0.049737208
0.023854844
0.02213724
0.011356695
0.034663588
0.017752342
0.024575841
0.0095836688
0.014435143
0.011829377
0.017428381
0.01140744
0.012804665
0.017045736
0.0056089233
0.021394668
0.014353896
0.0089237401
0.0069067618
0.015696278
0.011275618
0.018728899
0.016231095
0.0034077805
0.012702482
0.013687824
0.0081757354
0.010662318
0.0086247139
0.021922074
0.0037237355
0.013107034
0.022457445
0.0089400904
0.0073006218
0.017564218
0.0037585418
0.010667675
0.018069768
0.02698707
0.015495362
0.020435322
0.021938205
0.021748479
0.012030258
0.027024362
0.013499229
0.016284142
0.0063893571
0.018841483
0.0086536258
0.01339526
0.006092249
0.0051722047
0.016506813
0.0074154683
0.014293481
0.0066827782
0.025547344
0.012604444
0.0098752799
0.027737135
0.0048423568
0.031437349
0.018691555
0.012799458
0.033509564
0.014487269
0.01870941
0.021368586
0.014616079
0.028241094
0.0085830279
0.014470449
0.011534872
0.0099854814
0.014409174
0.011918222
0.015595973
0.011945783
0.012708819
0.0057266415
0.0049197297
0.0076572015
0.011702999
0.01411431
0.01516695
0.043769229
0.0069526131
0.013756123
0.0087757334
0.014811526
0.0079167737
0.020196289
0.050105471
0.047478355
0.041740626
0.048932411
0.028578004
0.039960403
0.026238263
0.029724894
0.0094400886
0.019452764
0.028361417
0.045254808
0.088935934
0.0073034866
0.074240468
0.013261658
0.045878965
0.041302823
0.014850092
0.023896979
0.030254753
0.070702441
0.071902044
0.014608255
0.027720379
0.015631055
0.045394052
0.078516051
0.087843142
0.069125533
0.058186017
0.04487833
0.021252744
0.063737214
0.053493157
0.013164967
0.030857837
0.04742584
0.047012284
0.022784086
0.022391252
0.020341074
0.04572507
0.021137053
0.029873019
0.043116886
0.038526066
0.058463547
0.022326181
0.043459114
0.017825209
0.031475242
0.04892144
0.050448056
0.0050620702
0.021953551
0.019589366
0.024485389
0.026820978
0.014109627
0.022334144
0.023244848
0.015677512
0.060082223
0.066815153
0.012430806
0.027870361
0.031673543
0.016959421
0.027130514
0.054242071
0.0049369363
0.012673883
0.015318053
0.036360767
0.040613286
0.024527708
0.026276359
0.010984404
0.0052292366
0.019229645
0.013370644
0.016472524
0.030628894
0.034459829
0.011136836
0.013433747
0.074447408
0.037823573
0.04720249
0.027961312
0.009211462
0.033744
0.017615402
0.015239607
0.039230544
0.0066660759
0.018584099
0.011501938
0.022367114
0.0070929634
0.039755337
0.0050744796
0.012429894
0.058132704
0.024174493
0.012909743
0.016923839
0.039769758
0.020312013
0.0050696549
0.12471184
0.011705892
0.0094533786
0.0030749533
0.011050512
0.0072462014
0.013828923
0.0051666833
0.0095870988
0.011293799
0.003818623
0.0066525922
0.0079318155
0.038564801
0.014904419
0.0091045769
0.0044649332
0.014236579
0.011031439
0.016164696
0.01210492
0.0095443306
0.0065836869
0.0065767919
0.0045565525
0.014824981
0.0058357855
0.010752354
0.046697613
0.0094266515
0.022614136
0.015900867
0.014108727
0.01078555
0.012974575
0.021398423
0.0074951481
0.0047938293
0.010635146
0.0092944838
0.0062067918
0.0060716989
0.0088806534
0.014496843
0.0091787232
0.017854581
0.011034466
0.0036078624
0.018494502
0.0061668106
0.010766272
0.011465561
0.0049791927
0.017061032
0.019477738
0.0081999283
0.015390449
0.011233134
0.045758154
0.014448513
0.013881567
0.015157013
0.012045626
0.01281029
0.006670726
0.015831849
0.0052562593
0.015658807
0.0049634911
0.01508779
0.0079533523
0.011169602
0.00568625
0.0095985942
0.029172227
0.0099511454
0.093252808
0.0097652804
0.049197759
