kfr_29_black_male_p75_se
0.07840132
""
""
""
0.065463468
""
""
""
""
""
0.062696114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045266803
0.049791455
0.095678762
0.065004542
""
""
""
""
""
0.018871771
""
""
""
0.10486799
0.065756284
0.0022148136
""
""
0.036462691
""
""
0.0098507609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089618519
""
0.032919321
""
0.052573223
""
""
""
0.012678332
0.020151643
0.038105179
0.053511806
0.0097415103
0.067817859
""
0.081160724
0.078577489
0.095189527
0.086649314
0.033796325
0.02074906
0.019777304
0.098536164
0.017020242
0.058424838
""
""
0.08442422
""
""
""
""
0.055457681
""
0.072786674
0.014944771
0.11823054
""
""
""
0.054764986
""
0.065147974
""
0.022380967
0.0096667586
0.081823029
0.017001605
""
""
""
""
0.033443436
0.063211098
""
0.028048236
""
0.17963892
""
""
""
0.065350346
0.0081440285
0.061271396
0.013001869
""
""
0.011505935
0.052378789
""
""
""
""
""
0.12598348
0.026551768
""
""
""
""
0.08601962
""
""
0.02394003
""
0.023941604
0.076697379
0.038302451
""
""
""
0.091044813
0.028345177
""
0.0252774
0.085900396
""
0.042634796
0.10030644
0.020703284
""
""
""
""
""
""
0.060404792
0.10933222
0.064198673
""
0.006135352
0.021449553
""
0.019695258
0.0053998725
""
""
0.077661447
0.039225727
0.073221296
""
""
""
""
""
""
""
""
""
0.031097803
0.10981233
""
0.081012122
""
""
""
0.015181392
""
0.091780037
""
""
""
""
""
0.037113611
""
""
0.021125924
""
0.035207599
""
""
0.049087089
""
0.039417345
""
""
""
""
""
""
""
""
""
0.023400793
""
""
""
""
""
""
""
""
""
0.10576084
""
""
""
""
""
0.074200965
""
0.072194956
""
""
""
0.055189069
""
0.083389901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04399465
""
""
""
0.08220806
0.032651681
""
""
""
""
""
""
0.11027572
""
""
""
""
""
0.1093265
""
""
""
""
""
""
0.018930735
0.061244637
""
""
""
0.021880882
""
""
0.0566127
""
""
""
""
0.088152692
""
""
""
0.070258409
""
""
0.042628124
""
""
""
""
0.078368343
""
""
0.10897602
""
0.098352604
""
""
""
""
""
""
""
""
""
0.070058756
0.10051126
""
""
""
0.035844594
""
""
""
""
0.090231329
0.09145315
0.11912575
0.024369013
""
""
""
""
""
""
""
""
0.076030523
""
""
""
""
""
0.013885473
""
""
""
0.098960266
""
0.024127062
""
""
""
0.09393397
""
""
""
""
0.11367918
""
0.056290269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062223531
""
""
0.031356655
""
""
""
0.051468965
""
0.011214807
0.065616913
0.018938081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010459798
""
""
""
""
0.075565405
""
0.13977541
0.040830612
0.061835878
0.063132092
0.052963436
""
""
""
0.082245968
""
0.11563234
0.087765478
0.067248374
""
""
""
""
0.023356952
0.061734419
""
""
""
""
0.039343271
""
""
""
0.013474569
""
""
0.038768992
0.10389183
""
0.14599472
""
0.065852091
""
""
""
""
0.017544104
0.59712213
0.10066316
0.08435563
0.0408623
0.14168802
0.12009893
0.045796193
""
0.007271844
0.059027061
""
0.032841973
""
""
0.10787763
0.096355394
""
""
""
""
""
0.11088974
""
0.052162107
""
0.030501029
""
""
0.048144028
""
0.096812844
""
""
0.0621338
0.03937633
""
0.069521554
""
""
0.091627367
""
0.09251795
0.055262856
""
""
0.049132165
""
""
""
0.092864215
""
""
0.065234728
""
""
""
""
0.038898528
0.04958621
0.066582017
""
0.066779584
0.11955449
0.082009584
""
0.085550644
0.028133074
0.10773925
""
0.08319667
""
""
0.048403483
0.048133329
0.067845374
0.020402521
0.046956249
0.036428425
0.034990463
0.045391861
0.01604321
0.0088740857
0.011503039
0.13014714
""
0.11305929
0.052066214
0.052419301
0.032686383
0.0067190658
0.057840366
0.037359044
0.047836065
0.054226946
0.11382145
0.019634418
0.025433958
0.049395069
0.0079312976
0.046261799
0.014654414
0.028454466
0.32609698
0.029190946
0.04822436
0.043825105
0.024833778
0.031616114
0.0056009479
0.012929686
0.040721942
0.034295309
0.015828909
0.064943507
0.063537233
0.064880244
0.042944416
0.02448632
0.052184343
0.03027766
0.017328637
0.020798348
0.02681566
0.025660545
0.016958725
0.023791583
0.14853007
0.02155035
0.044512331
0.036524951
0.0192411
0.027008595
0.034436531
0.030438451
0.44216585
0.062825762
0.062212069
0.072705992
0.10150986
0.038957112
""
""
0.12572987
""
""
""
0.078907646
""
0.11552589
""
""
""
0.056492683
0.061707001
0.0079348516
0.0052201031
0.023411719
0.04173623
0.030559182
0.035703611
0.010273111
0.033583526
0.01836892
""
0.012559622
0.0094376151
0.053329796
0.0057562166
0.0027286201
0.048200317
0.023454092
0.043038692
0.039449319
0.031285398
0.02025521
0.037842404
0.0046730218
0.037131913
0.051178318
0.020722982
""
0.020192124
0.084770225
0.015615412
0.043195803
0.011319254
""
0.011842151
0.014747701
0.0071808668
0.016909618
""
""
0.055772077
""
""
""
""
""
0.051623292
""
0.01732081
0.14885531
0.018738914
0.041208174
""
""
""
""
0.062628031
""
""
""
0.020411355
""
0.0065665394
""
""
0.10494877
""
""
""
""
0.012125234
0.087679721
""
""
0.073008664
0.025919169
0.015757734
""
0.01065253
""
""
0.058722883
""
0.055398908
0.063179091
""
""
0.011481942
""
0.08334358
""
0.082746141
""
0.042042688
""
0.032870278
0.10995538
""
0.017708262
0.085029319
0.0050849044
""
""
""
""
""
""
0.03932365
""
""
0.010671218
0.034514181
0.049558077
""
""
""
0.067604408
0.036862049
0.010933696
0.0027605793
""
""
0.028551117
""
""
""
""
0.087882951
""
""
0.076490894
""
""
""
""
""
""
""
""
0.018341711
""
""
""
""
""
0.082554832
""
0.0087764049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13306624
""
""
""
""
""
""
""
0.12368231
""
0.11180946
0.12336227
""
0.047088459
""
""
""
""
""
""
0.013739568
""
""
""
""
""
""
0.060029183
0.051305179
0.075303413
""
0.059833243
""
""
""
""
""
""
""
""
0.025845414
""
""
0.13720489
0.088840596
""
0.02308912
0.041557014
0.042653967
0.057005987
0.059123099
0.027946619
0.072794721
0.060304843
0.03788216
0.078354456
0.04297141
0.049449652
0.026951676
0.023845641
0.029270755
0.056512821
0.019313376
0.020802431
0.063842162
0.069459505
0.096521772
0.032562889
0.058009207
0.014008134
0.0071236603
0.045875344
0.059105895
0.13566892
0.07696981
0.013852626
0.045337301
0.038882405
0.039844502
0.024815943
0.05971856
0.036437333
0.031208949
0.017086945
0.049549494
0.042510759
0.020949464
0.028607257
0.030845163
0.017691083
0.018707294
0.043407127
0.025134396
0.025670953
0.054614078
0.041963179
0.053090289
0.049514629
0.027708333
0.031118752
0.042221569
0.093962081
0.026273856
0.050854772
0.045907516
0.065648243
0.019942824
0.043380242
0.11766907
0.034618653
0.07149715
0.11358573
0.032749251
0.077359416
0.040159218
0.044619605
0.12789614
0.073840134
0.046712641
0.057800729
0.019304425
0.017948117
0.056858283
0.078452267
0.056798857
0.036350906
0.04656643
0.02835582
""
""
""
0.055095423
""
""
""
""
""
0.025036132
0.045895543
0.074576586
""
0.054584291
""
0.039529562
""
""
0.034154747
""
""
0.08256603
""
0.022518001
""
0.0353496
0.093058035
""
""
""
""
""
""
""
0.052806534
0.065437317
""
""
0.034487665
""
""
""
""
""
0.16638647
""
""
0.0065472568
0.058305297
0.04779879
0.043567583
""
""
0.1218121
""
""
0.078090645
""
""
""
0.12333113
""
""
0.074753061
""
""
0.096925996
""
0.12427463
""
""
0.0786305
0.093298517
""
""
""
""
0.061286509
""
0.068229467
0.0898012
0.081054971
0.02913841
""
0.0245691
""
""
0.076270729
0.14678194
""
""
0.017004404
""
""
0.12970629
0.0046334406
0.086309388
""
""
0.052101213
""
""
""
""
""
""
""
""
0.12417929
""
""
""
""
""
0.0074483622
""
""
""
""
""
""
0.059119351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092768356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07651566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13018146
""
""
""
""
""
0.0115675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030225679
""
""
""
""
0.085075833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019866452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12188192
0.0069893342
""
""
""
""
""
""
""
""
""
""
""
""
0.026384814
""
0.090587653
0.071139164
""
""
""
0.074841164
0.027417848
0.061966524
0.03351419
0.082827449
""
0.01319847
0.0095552467
0.0074528186
0.0087191109
0.031880885
0.015683945
0.0046021799
0.01270435
0.010562959
0.044500079
0.0098454226
0.0071737226
0.010187315
0.015935928
0.015963772
0.010981743
0.022656137
0.01113216
0.040033609
0.0065342565
0.037111703
0.018165018
""
0.085725166
""
""
0.041485667
""
0.041762102
0.072597876
""
""
""
""
0.038808439
""
""
""
0.099550374
""
0.038817607
""
""
""
0.040490359
0.090431534
""
0.076477207
""
""
""
""
""
0.078758322
0.016304264
""
0.0045210454
0.032197341
0.067361228
0.063150637
0.060161751
0.045345187
""
0.066815041
0.059931051
0.10319112
0.14755857
0.014399968
0.008533543
""
""
0.085076876
0.072655492
0.10413378
""
0.094605543
0.027389882
0.0033345514
""
0.083226196
0.094395489
0.0078350399
0.093523704
0.0054067383
0.0065398673
0.021315705
0.025501352
0.012243478
0.052660029
0.012591586
0.062010191
0.080901884
0.089904577
0.041020919
0.003582591
0.031186264
0.013548096
0.010931551
0.084680147
0.039401684
0.028237086
""
""
0.082474276
0.049169596
0.0068684914
0.043909036
0.070464119
0.047125868
0.027390776
0.079044476
""
0.043370403
0.0068547563
""
""
0.019559769
0.053735636
""
0.038759422
""
""
0.030436762
0.03411305
0.030558461
0.027543548
0.021673743
0.042558137
0.019297697
0.050960951
0.070200726
0.037217818
0.031881209
0.024855921
0.030377876
""
0.043745913
""
0.019884022
0.02623124
0.016359661
0.006920699
0.055756535
0.20436041
0.024429515
0.05461495
0.034193873
0.0084558036
0.015627252
0.00940328
0.027811823
0.014682382
0.05371628
""
0.020868499
0.04583044
0.0073651876
0.022819702
0.020497723
0.081503898
0.049140476
0.031535652
0.024608247
0.14129405
0.021298364
""
0.020556334
0.055230405
0.025659237
0.019947151
0.035526093
0.072988108
""
""
0.038366549
0.0058551724
""
0.07301043
0.036908619
0.016977951
0.015635002
0.033702917
0.013358095
0.02028678
0.08349333
0.023995679
0.034738198
0.055156078
0.029718105
0.014841288
0.13481635
0.031260394
0.02790851
0.021077244
0.021143999
0.018971456
0.040381677
0.025314813
0.022072932
0.046410613
0.057318103
0.05101328
""
0.057677105
0.12058543
0.019588817
0.024674257
0.0070023597
0.037224345
0.034056604
0.20952266
0.014321434
0.047335602
0.018372327
0.05998813
""
""
""
""
""
""
""
""
""
0.092533626
""
""
""
""
""
""
""
""
0.045052666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050687611
""
""
""
0.018541925
0.084499404
0.041435238
0.059705492
""
0.056627516
0.16052243
0.015840854
""
0.060085006
0.019255571
0.041429918
0.048232652
0.059179984
0.079160869
0.10459818
0.0044284915
""
0.044148598
0.029873718
0.025964467
0.026298625
0.082259938
0.00601529
""
0.088288553
0.046492428
0.021731479
0.11594559
0.0057948753
0.05352851
""
0.14098348
0.090057887
0.085351132
""
""
0.068433419
""
0.039648347
0.1211295
0.030396318
0.047102988
0.028703436
0.072310135
0.014952466
0.0089364052
0.056169443
0.013608245
0.050436333
0.041113298
""
""
0.056869883
""
0.0074726054
""
""
0.044203844
""
0.097376876
""
""
0.097812273
""
0.028733393
""
""
0.022812884
0.047171246
0.05710797
0.061602954
0.059829216
0.065082051
0.014985497
0.0091933962
0.015816415
0.07349135
""
""
""
0.028126227
0.080194511
0.042454764
""
0.045605801
""
""
""
""
""
0.22985695
""
0.11830268
0.12564915
0.042451162
0.03977121
""
0.080810912
""
0.02025453
""
0.015728513
""
0.19038616
0.073662773
0.097744189
""
""
""
0.062078085
0.098965436
0.070332058
""
0.16255465
""
""
""
""
0.051580381
""
""
0.082314037
""
0.27700275
""
0.085235998
0.10213347
0.052561797
""
0.1213012
0.067014866
0.094313242
""
""
""
""
0.027435146
""
""
0.12245639
0.0079117389
0.049212474
0.022627508
""
""
0.058897208
0.061047513
0.1142737
0.075781338
""
""
0.09766078
0.09364856
0.11531658
0.083709441
""
0.16456828
0.012212216
0.050400656
0.078755833
""
""
""
""
0.067769825
0.032689091
""
""
""
""
""
0.092967473
0.077629976
""
""
""
""
0.073273644
""
""
0.088219017
""
0.040730838
""
""
""
0.040697865
""
0.012591849
0.086113021
""
""
""
""
""
""
0.023418726
""
0.081083998
0.050650012
0.0071048923
0.087445989
0.025550054
""
0.021141522
0.076063477
""
0.014249372
0.046020951
0.052521374
""
0.12577777
0.042461615
0.013072015
""
""
""
0.080421217
0.087221876
0.02991827
0.011712896
0.0083558187
""
0.022306796
0.043481369
""
0.039055347
""
""
0.085186087
0.060655411
""
""
0.052608319
0.021398252
0.041822363
0.050396401
0.021958692
0.041159347
0.037071034
""
0.032566492
""
0.018017124
0.0083790459
""
0.021072289
0.063553989
0.081477374
0.0039260173
0.045152746
""
0.07710211
""
""
""
""
""
0.080468379
""
""
0.032211266
""
0.022862744
""
0.020843955
""
0.037582189
0.040792596
0.013996815
0.047826637
0.039000068
0.012726855
0.043034673
0.016840855
0.038251605
0.031406742
0.020423595
0.012766705
0.035343837
0.0085838288
0.027334895
0.025411014
0.028405048
0.027149256
0.026799301
0.018514708
0.040046141
0.015174128
0.029370321
0.023824491
0.014752755
0.021703232
0.010015177
0.018736536
0.031770222
0.021589879
0.03553148
0.021892583
0.02380999
0.025545109
0.035509121
0.013735907
0.061486207
0.028321287
0.037314206
0.034332749
0.03313309
0.014212575
0.034037337
0.0063947784
0.036979772
0.012895159
0.012990287
0.033993606
0.026643559
0.014467621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07124079
""
""
0.046384666
""
""
0.046044894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046663538
0.041571759
""
""
0.039463539
0.038709261
""
""
0.047230355
0.14108691
0.079597086
0.080066904
""
""
0.10926607
0.052115213
0.058216497
""
0.0066993195
""
""
0.054806035
0.044247925
0.028251763
""
0.056729645
0.031521585
0.049648888
""
0.07928095
""
0.052312728
0.011125616
""
0.032563414
0.068646684
0.051014207
0.031354621
0.060130429
0.051401898
0.093178287
""
0.093015194
""
0.075065538
""
0.014023388
0.11872077
0.032680929
0.10081644
""
0.06158819
0.086374506
0.049023721
0.053332791
""
0.014794131
0.074828297
0.053577714
0.022631532
""
0.085226804
0.01321291
""
""
0.036722545
""
""
""
""
0.079880521
0.10887869
0.055470377
0.034284644
0.015390833
""
""
0.11180944
0.0040071355
""
""
0.037937284
0.025625549
0.028537711
0.091715835
""
""
""
0.060556605
0.042855084
""
0.054322183
0.12231594
0.021823615
0.025649114
0.039341904
""
0.025898693
0.13681521
""
""
""
0.072202273
""
""
0.034183219
""
0.07766623
0.010171968
0.0077481819
""
""
""
0.018149562
0.014151928
0.02578976
""
""
""
0.061341643
0.089589991
0.13019654
0.054725178
0.11013535
""
0.056689128
0.080533959
""
0.041046549
""
0.056393396
0.046909269
""
""
""
""
""
0.010753602
""
0.068653114
0.054670941
""
""
0.095814653
0.017815283
""
""
""
""
""
""
0.0037832139
0.24289924
0.51415324
""
0.011853452
0.10438712
""
""
""
""
""
0.037211243
""
0.021805136
0.01399189
""
0.048805386
0.09228909
0.075594582
""
""
""
0.0064725718
0.10037796
0.078476787
""
0.099407472
0.012060534
""
""
""
""
0.091496475
0.088576019
0.030059412
0.017695244
0.057180393
0.027487561
0.070847414
""
""
""
""
0.041134704
0.0032225789
0.024643589
""
""
0.044343758
""
0.051488318
0.046629492
0.064006045
0.093684837
0.073435239
0.05021815
0.052980121
0.072617508
""
0.035159439
0.059063695
""
""
0.10874226
0.055056788
""
0.0087243989
""
""
0.033684667
0.14622205
""
0.027320905
""
""
""
0.075444691
""
""
""
0.073755234
""
0.040272757
0.083761826
0.072248928
""
0.098657332
0.075440735
0.15554062
0.034426842
0.062300459
""
""
""
""
0.022332849
""
""
0.017320137
""
0.16004002
0.079258434
""
""
0.041827589
""
""
""
0.032201305
0.065494612
""
""
""
0.022321973
""
0.07363686
""
0.035766654
0.043221083
0.054473322
0.14379229
0.021877887
""
""
0.028029647
0.10033761
0.053135265
0.068275772
""
""
0.058200426
0.028204482
""
""
0.035532661
""
""
0.072208174
""
0.11195602
""
0.050654873
0.042327214
""
0.037887923
0.11593431
0.067052729
0.07249517
0.049533471
""
""
0.087866709
""
0.08351057
""
0.014075456
""
""
""
""
""
""
0.95402342
0.0054737031
0.025784381
""
0.10899483
""
0.053225484
0.037187997
0.0087066125
0.2744624
0.10175633
0.04630772
""
""
0.063662633
0.070382044
0.033090722
0.041688941
0.045337301
0.44087505
0.046963889
0.096199654
0.04188117
""
0.023862284
0.093400918
""
0.015417064
0.083137728
""
0.10819461
0.056992363
""
0.22653186
""
""
""
""
""
""
""
0.029264623
""
""
""
""
""
""
""
""
""
""
""
0.025765577
""
""
""
""
0.1048085
""
0.046775661
""
""
""
0.037645005
""
""
""
0.049777452
""
""
""
""
""
""
""
""
0.11544205
""
0.049447957
0.028440917
0.063860267
0.052931279
0.034448147
0.054671399
0.018181218
0.050448384
""
0.036591135
""
0.060459904
0.032878846
""
0.05982529
0.026399674
0.029320644
""
0.038282227
0.0574679
0.0077072345
0.07348343
""
0.03528491
0.050294574
""
0.023201406
0.066445887
0.0063335397
0.034856871
""
0.043244164
0.038562696
0.044907212
""
0.046444811
0.038573969
""
0.068659134
0.035525098
0.02382892
0.020954762
0.0079955459
0.025597053
""
0.024332991
0.030388743
0.09866748
0.046965197
0.041713215
0.075118937
""
0.017181613
0.035999589
0.058558587
0.078512236
""
0.033154193
0.091308579
0.044157691
0.066815935
0.042319749
0.077094145
0.092193305
0.036804069
0.044643752
0.10077818
0.074481875
0.020634156
0.044036761
0.037852753
0.017115414
0.0073660193
0.073274083
""
0.073842295
0.029807072
0.097434849
0.062836781
""
""
0.082623929
0.14430469
0.035691354
0.0163769
0.01365287
0.041484643
0.042696629
0.13116522
0.056166921
0.071728446
0.03822751
0.12186561
0.11970153
0.019813957
0.01436819
0.074647747
""
0.032514393
0.0079788612
0.060842667
0.088645689
0.018269029
0.052730676
0.047235202
0.076812021
0.046760365
0.041688148
0.62744564
0.0091876425
0.058201399
0.027808074
0.1004542
0.019811466
0.02820324
0.047490738
0.039622642
0.009433059
0.0098327277
""
0.015872726
""
0.011601448
0.07482563
0.0082815057
0.018001808
0.053077955
0.048274189
0.015281643
0.007712923
0.056921378
0.066009402
0.037498772
""
""
0.045334205
""
0.081846163
0.02497636
""
0.075251311
""
""
0.061438419
""
0.10219376
""
0.051318008
""
0.0076963641
0.023814781
""
""
0.075433813
""
0.082993351
""
""
""
0.0092484411
""
0.083382435
""
0.018363621
0.026892493
""
0.020987472
""
0.091756329
0.057889313
""
0.046434119
""
0.034291677
""
""
""
0.034808137
""
""
""
0.05702341
""
""
0.097379878
""
0.050873142
""
0.068510763
""
0.040571481
0.018700246
""
""
""
0.08563973
0.055024583
""
""
0.041109286
0.1052445
""
0.050102729
""
""
""
0.052005619
""
""
""
""
0.076478571
0.034010239
""
""
""
""
""
""
""
""
""
""
""
""
0.051487304
""
""
""
""
""
0.047353845
""
""
""
""
""
""
""
0.017885208
""
""
""
""
0.083843902
""
0.11750001
""
""
""
""
""
""
""
0.080818027
""
0.023673242
""
0.059127733
""
""
""
0.11473835
0.10196751
""
""
""
0.005815234
0.068122119
""
""
0.058604214
0.053473521
""
""
""
""
""
0.016640928
""
0.024342362
""
0.082979538
0.098002449
""
""
0.092844389
""
""
""
""
0.086799897
""
0.049385305
0.027555369
""
""
0.065161757
""
""
""
""
""
""
""
""
""
""
""
0.045707438
""
0.089556314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
