kir_imm_asian_pooled_p10
0.42451552
0.51866841
0.43543437
0.47702599
0.50552154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5705685
""
""
""
""
""
0.57971305
""
""
""
""
""
0.59870547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48033223
""
""
""
0.58125013
""
""
""
""
""
""
0.68005413
0.33378437
""
""
0.68275821
""
""
""
""
""
""
""
""
""
""
""
0.51172352
""
""
""
""
""
""
""
""
""
0.42926589
""
0.53305513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56022811
""
0.43342087
""
""
0.55922037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55372202
""
""
""
""
""
""
""
""
0.5892036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62616891
""
""
""
0.53554779
""
""
""
0.40835494
""
""
""
""
""
""
""
""
""
""
0.50042146
""
""
""
""
""
""
0.6412527
""
""
""
""
""
""
""
0.43054178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7352035
""
""
""
0.54038358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6076017
""
""
""
""
0.40637287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51307487
""
""
""
""
0.67908084
""
""
0.38338128
""
""
""
""
""
""
""
""
""
""
""
0.56543344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39847356
0.49608788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51465899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43441823
""
0.53807241
""
0.64931303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47903237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49214894
""
""
""
""
""
""
""
""
""
""
""
""
0.46073142
""
""
""
""
""
""
""
""
0.54312903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28843692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47327712
0.78564972
""
""
""
""
""
""
0.55531418
""
""
""
""
""
0.45288578
""
""
0.55919594
""
0.4012458
""
""
""
""
""
""
""
0.56611341
""
""
""
0.58771342
""
""
""
""
""
""
""
""
""
""
0.45546922
0.50722653
""
""
0.55953664
""
0.54924136
""
""
""
""
""
""
""
""
""
0.46849731
""
""
""
""
""
""
""
""
""
""
""
""
0.6502977
""
0.50553793
0.60317504
""
""
0.40027341
""
0.51517189
""
0.47975573
""
0.60262078
0.61859137
""
0.60617542
0.55892432
""
0.71466905
""
""
""
0.47212669
""
0.59796029
""
""
0.42456326
""
0.554443
""
0.50307536
0.55605531
0.59003752
""
0.66153777
0.50019592
0.55711526
0.52112496
""
""
""
""
""
""
""
""
""
""
0.62902009
""
0.53568184
""
""
""
""
""
""
""
""
""
0.36335939
""
0.60164875
""
""
""
""
""
""
""
0.51077819
""
""
""
""
""
0.63137794
""
0.55917966
""
""
""
""
""
0.80834579
""
""
0.49826717
""
""
""
""
""
""
""
""
""
""
""
""
0.58991069
""
""
""
""
""
""
0.6479215
""
""
0.61201197
""
""
""
""
""
""
""
0.58806556
0.52468997
""
""
0.60742283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54408282
""
""
""
""
""
""
""
0.4938854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52063167
""
""
""
""
""
""
0.54279208
""
""
""
""
""
""
""
0.53948742
""
""
0.55008072
""
""
""
""
""
""
""
""
0.53420573
""
""
0.52180398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42960912
0.5863831
""
""
""
""
0.5655123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48931211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53193146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5285176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6525616
""
""
""
""
""
""
""
""
0.54712129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35117447
""
""
""
""
""
""
""
""
0.66372329
""
""
""
0.59107572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45198795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55207473
""
""
""
""
""
""
""
""
""
""
""
0.39040786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53685838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62867898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5007838
""
""
""
""
""
""
""
""
""
""
""
""
0.50477111
""
""
""
""
""
""
""
0.59878057
""
0.47530594
""
""
0.51387817
0.60240906
0.60763091
0.5706259
""
""
0.58549905
0.75184005
0.61103928
0.65559363
0.54227
0.60233945
0.5678401
0.64899909
0.62941778
0.63013464
""
0.6562171
0.67295355
0.59316808
0.55051106
0.52192652
""
""
""
""
0.60522676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59356624
""
0.56111521
0.45295614
""
""
""
""
""
""
""
""
""
0.62969553
0.61057591
""
""
""
""
""
""
""
0.80669564
0.56484586
""
""
""
0.53957278
""
0.61387634
0.57924193
""
0.48918274
0.51972538
""
0.5800007
""
""
""
""
0.57556367
""
0.65046531
0.62044537
""
0.62296152
0.472177
""
""
""
""
0.60529852
""
""
0.66495585
0.71724939
""
""
""
0.56672388
""
""
0.64486492
""
""
""
""
""
""
""
""
""
0.60361725
0.45552319
""
""
""
""
""
0.53974664
""
""
""
""
""
""
0.58195245
0.47011659
""
""
0.54675484
""
""
0.6133877
""
0.40224525
""
0.47379398
""
""
""
""
0.40318215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52631974
""
""
""
""
""
""
0.33715945
0.59529233
""
""
""
""
""
""
""
""
""
""
""
0.64822358
""
""
""
0.57759058
""
""
""
""
""
""
""
0.49367353
""
""
""
0.52533269
""
""
""
""
""
""
""
""
""
""
""
""
0.53898197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50291646
""
""
""
""
""
""
""
""
0.58535463
""
""
0.75834304
""
""
""
0.52149004
""
""
""
0.41418868
""
0.5695914
""
""
""
""
""
""
""
""
""
""
""
0.63812572
""
""
""
0.73021668
0.60233372
""
""
""
0.56361264
""
""
""
""
0.56991607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69071245
0.56067878
0.62105948
""
""
""
""
0.32724601
""
""
""
0.50016785
""
""
""
""
""
""
""
""
""
0.43851173
""
""
""
""
0.6074087
""
0.54277879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5253495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5941934
""
""
""
""
""
""
0.70581186
0.59751064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5321303
""
""
""
0.65973139
""
0.51322496
""
""
""
""
""
""
""
0.59172535
""
""
""
0.63100326
""
""
""
0.58927423
""
""
0.58212805
""
""
""
""
0.56712371
0.5965212
""
""
""
""
""
0.71526551
0.39844754
0.60924417
""
0.69032145
""
""
""
""
""
""
""
""
""
0.62756521
0.44728288
""
0.44627932
0.49166217
0.52378738
""
""
""
""
""
0.60994893
""
0.5665397
""
""
0.54221392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50303435
""
0.58260506
""
0.55955142
""
0.49046922
""
""
""
""
""
""
""
""
0.77790636
""
0.43272972
""
""
""
""
""
""
""
""
""
""
""
""
0.57695144
""
""
""
""
""
""
""
""
0.60800576
""
""
""
""
""
""
""
0.57879668
""
0.52868772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48027387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49387223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4499779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55519241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46508476
""
""
""
""
""
""
""
""
""
""
""
0.45946586
""
""
""
0.51182765
""
""
""
0.60003585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51918364
0.5103898
""
""
""
""
0.50410557
0.51307184
""
""
""
""
""
""
""
""
""
0.7111057
""
""
""
""
""
""
""
""
""
""
""
0.56477022
""
""
""
""
""
""
0.55932754
""
""
""
""
""
""
0.57632565
""
""
""
0.5596028
""
""
""
""
""
""
0.67147779
""
""
0.50347412
""
""
""
""
""
""
""
0.62053043
""
""
""
""
0.6539517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58520043
""
""
""
""
""
""
0.59370184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5280475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54160953
""
""
0.57200873
""
""
""
""
""
""
""
""
""
0.62288278
""
""
""
""
0.44516072
""
""
""
""
""
""
""
0.40082711
""
""
""
""
""
""
""
""
""
0.3631511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28268084
""
""
""
""
""
""
""
0.51696384
0.3975414
""
""
""
""
""
0.53524375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49874872
""
""
0.62492496
""
""
""
""
""
""
""
""
""
""
0.42358157
""
""
0.4228926
""
""
""
""
""
""
""
""
""
""
""
0.50046951
""
""
""
""
""
""
0.63042527
""
""
""
0.39602798
""
""
""
0.52273041
""
""
""
""
""
""
""
""
""
""
""
0.4391295
""
""
""
""
0.6211167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5623582
""
""
""
""
""
""
""
0.61390048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55523062
""
""
""
""
""
""
""
""
""
0.63912326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53539521
""
""
""
""
""
""
""
""
""
""
""
0.25874352
0.48465163
""
""
""
""
""
""
""
""
0.52211082
0.58949167
""
""
""
0.43453068
0.40369061
""
""
""
0.63906616
""
""
""
""
0.53462833
""
""
""
""
""
""
""
0.59038454
0.42660511
""
""
""
""
""
0.71142828
""
""
""
""
0.49931446
""
""
""
""
""
0.45591977
""
""
0.58673084
""
0.5482403
""
""
0.86083698
""
""
""
0.46137393
""
0.5564968
0.6022718
""
""
""
""
""
""
""
""
0.5357883
""
0.48319957
""
0.5596242
0.51170111
""
0.54157645
""
""
0.56518799
""
0.41416827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31201467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50800878
""
""
""
""
""
""
""
0.4750194
""
""
""
""
0.53546196
""
""
""
""
""
""
""
""
""
""
""
0.46648851
""
0.45320484
""
""
""
0.42496827
0.47292742
""
""
""
0.4588306
""
""
""
0.45965442
0.30676743
""
""
""
0.58161724
""
0.66065913
""
0.50156933
""
""
""
""
""
0.49165887
""
""
""
""
""
""
""
0.42980599
""
""
0.52439559
0.47229016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
