poor_share1990
0.1387285
0.0676689
0.074111164
0.1077137
0.12026409
0.13981977
0.17006519
0.094842777
0.15138558
0.1720133
0.096451446
0.11354031
0.097336903
0.10621519
0.15751949
0.1617869
0.14912386
0.16890477
0.22645889
0.28041551
0.098697983
0.11168676
0.16468646
0.13625935
0.11752225
0.12819959
0.13633968
0.13994741
0.22952862
0.19588083
0.22303325
0.20640701
0.27589652
0.18372454
0.29404479
0.30209243
0.21383962
0.12787215
0.10771168
0.095083803
0.15214172
0.09663555
0.11933383
0.10659156
0.12534633
0.10540412
0.097803153
0.15457089
0.14388213
0.097135931
0.14996715
0.1569933
0.11965412
0.084795356
0.1065181
0.10165627
0.12864061
0.071392365
0.078365147
0.070430845
0.086004503
0.14805888
0.056777518
0.074019276
0.09473931
0.072437771
0.11038325
0.09850543
0.2155482
0.12935156
0.19423266
0.14791293
0.096458845
0.091836162
0.12289797
0.093161508
0.093601406
0.054786626
0.067455232
0.085227549
0.059328053
0.07813371
0.11746136
0.063908212
0.0897559
0.14725295
0.20979518
0.14175352
0.12920935
0.14622472
0.12653883
0.09036421
0.12763597
0.13710469
0.081332877
0.10549521
0.076206811
0.15167013
0.16470425
0.075878009
0.1017701
0.092752166
0.1244377
0.086661488
0.14276721
0.10942995
0.13559395
0.084216125
0.13496608
0.068846472
0.075226098
0.088425539
0.14664206
0.10053331
0.13716435
0.13098468
0.1177054
0.10134833
0.10728031
0.16808771
0.1181079
0.13087536
0.1432476
0.12026648
0.17041229
0.12095053
0.11625533
0.10770071
0.092771359
0.095655985
0.10798971
0.09325017
0.098236479
0.1792867
0.18095721
0.090688094
0.14948718
0.13166605
0.089310125
0.10898649
0.1482224
0.1783445
0.24908304
0.17314394
0.20700677
0.19192569
0.16565542
0.16890618
0.15316403
0.18180102
0.13483384
0.19593003
0.21131398
0.1821693
0.26507163
0.28589952
0.18864422
0.11070313
0.13613592
0.11016843
0.12847595
0.16150562
0.13852099
0.16334422
0.19703883
0.20421636
0.17779364
0.25760931
0.10483061
0.24501425
0.20205434
0.24051017
0.19869779
0.14501801
0.39236078
0.13057943
0.17568454
0.2297236
0.10923277
0.16284612
0.15724875
0.15516464
0.26337451
0.15884678
0.17067821
0.14845431
0.15723088
0.18411352
0.13949989
0.17265511
0.11508815
0.084216252
0.13976768
0.13110374
0.23011322
0.44981402
0.1793457
0.14444412
0.21025684
0.11969119
0.15473364
0.14165783
0.12129141
0.13432492
0.14309585
0.15552817
0.144701
0.18062028
0.16108349
0.14878233
0.18884946
0.20987132
0.1482387
0.15634124
0.13491596
0.25595209
0.25225663
0.16553326
0.10864656
0.19044566
0.13757616
0.12768628
0.099626258
0.12221658
0.10864739
0.12149951
0.10418743
0.10454655
0.091501266
0.16504271
0.10608588
0.12819475
0.12853889
0.4671073
0.31078419
0.15105741
0.48341194
0.15748051
0.1034411
0.16654362
0.48203072
0.11243869
0.098832823
0.10699172
0.074665375
0.10625692
0.12748925
0.17637286
0.095465906
0.12347792
0.13569768
0.085311212
0.14178284
0.11386111
0.15129924
0.1930569
0.14100479
0.12191828
0.097733781
0.17574848
0.18891479
0.19576874
0.2612581
0.14549334
0.1365971
0.1366425
0.13916768
0.13536307
0.1709865
0.13359399
0.13796575
0.13958688
0.11324215
0.13813707
0.084003717
0.091187872
0.19257435
0.12448967
0.088098109
0.1056577
0.17179024
0.11288213
0.12044951
0.11435046
0.1488646
0.15134904
0.11101721
0.14655574
0.14861678
0.12111358
0.11297879
0.15626708
0.1393109
0.1637539
0.12838542
0.09211845
0.08409591
0.12301744
0.12959626
0.13301523
0.13611013
0.086203434
0.084840395
0.14813173
0.16882865
0.20806272
0.19148044
0.13168313
0.14766452
0.14897047
0.14917651
0.16358346
0.1766773
0.17604432
0.178542
0.24476853
0.12907426
0.21238856
0.12630817
0.24686161
0.13496579
0.15201303
0.25653976
0.18557273
0.19257632
0.25208333
0.29820958
0.21312566
0.33479652
0.23393466
0.18299907
0.21485269
0.26688513
0.16428073
0.12210119
0.21101566
0.25251257
0.22976501
0.23243642
0.10368045
0.13780268
0.094001889
0.13343233
0.13433635
0.13848141
0.1374646
0.18521962
0.19540384
0.28209195
0.14043486
0.16824271
0.16171494
0.30325463
0.14898631
0.27877143
0.17252159
0.23859307
0.28798938
0.36167124
0.49427181
0.38614851
0.36778465
0.42005399
0.21893768
0.27501106
0.1218572
0.12961696
0.174218
0.21008751
0.24909064
0.16351876
0.22226115
0.23184468
0.29690725
0.31717148
0.50500101
0.21947692
0.21478425
0.19958586
0.1694532
0.28853539
0.22391996
0.14413163
0.16856924
0.23688506
0.19352391
0.22338319
0.20226152
0.19956316
0.20511775
0.13597395
0.099094294
0.10141984
0.17253488
0.16862181
0.18767437
0.19128557
0.16183752
0.21548016
0.2264383
0.20299016
0.19744872
0.20850776
0.13026099
0.2493041
0.16686986
0.1892778
0.25884455
0.10563073
0.075860023
0.093102247
0.051483423
0.1846638
0.22994871
0.23720965
0.053189471
0.06108569
0.05303875
0.056177881
0.29365835
0.098622397
0.10122216
0.088824131
0.21300571
0.27815673
0.13967025
0.1479415
0.11483101
0.11111327
0.19373673
0.1698081
0.16489668
0.17344345
0.2190793
0.12192367
0.20741016
0.18592753
0.15823652
0.11487901
0.15857223
0.13909641
0.14356849
0.1617302
0.16608213
0.086751498
0.099248201
0.11607954
0.16989066
0.07514111
0.070228785
0.076114587
0.27398294
0.16569251
0.24110039
0.20990391
0.27216548
0.14715984
0.29243037
0.13269548
0.23304556
0.16381776
0.14924686
0.15687029
0.22624122
0.18078557
0.25243562
0.38940859
0.14327705
0.13213624
0.13892607
0.10742734
0.18780664
0.12164026
0.14119062
0.1648414
0.14611986
0.15386836
0.16418605
0.12850459
0.092012122
0.1050944
0.14762583
0.18224894
0.11397895
0.10861266
0.18317898
0.10361264
0.092783362
0.14782339
0.10436815
0.14054535
0.1376064
0.17966983
0.14351353
0.13982876
0.15449327
0.15359266
0.1599147
0.19916722
0.17409359
0.11107928
0.086744718
0.093562059
0.10837516
0.11546166
0.091317609
0.095781028
0.088445179
0.089635991
0.12737888
0.11138088
0.11119922
0.21355341
0.13557436
0.12542814
0.14035401
0.25974479
0.19493648
0.13950624
0.13158043
0.1943137
0.14313194
0.094419666
0.1506391
0.13602456
0.14624356
0.20152505
0.14475575
0.15673806
0.15673061
0.1132959
0.15819132
0.1253905
0.073585317
0.12072107
0.12145261
0.086937204
