kir_top20_asian_male_mean_se
0.032223787
0.05306251
0.09014187
""
0.047651473
""
""
""
""
""
""
""
""
""
""
""
0.042220917
""
""
""
""
""
""
""
""
0.059259307
0.034495275
""
0.048630383
""
""
""
""
0.091434807
0.086742379
""
0.065344423
""
""
""
""
""
0.09721005
0.017679062
0.099115871
0.026199982
""
""
0.031175476
0.067652747
""
""
""
""
""
""
0.068005413
""
""
""
""
""
""
""
0.070402674
""
0.039948121
""
0.088664666
""
""
""
""
0.11239413
""
0.03332844
0.095390186
""
0.065415151
""
0.082841806
""
""
""
""
""
""
0.06612663
""
0.088043369
""
0.029686736
0.085087538
""
0.094272353
0.020617651
""
""
""
0.063623302
""
""
""
""
""
""
""
""
""
""
0.053703196
""
""
""
""
""
""
0.039225899
""
""
""
""
""
""
""
0.049576983
""
""
0.065889008
""
0.067716919
""
""
""
""
0.085641094
""
""
""
""
""
""
""
""
""
0.046901196
""
""
""
0.035626456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088811994
""
""
""
""
""
0.085867353
""
""
""
""
""
""
""
""
""
""
""
""
0.10989679
""
""
""
""
""
""
""
0.044401139
""
""
""
""
0.042053111
""
""
""
""
0.098119013
0.05720111
0.10045636
""
""
""
""
""
0.095748
""
""
""
""
""
""
0.018793885
""
""
""
""
0.0430797
""
""
0.05166753
""
""
""
""
""
""
""
""
""
""
""
0.029820394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05510575
""
""
""
""
0.047275629
""
""
""
""
0.046972886
0.062162142
""
0.065896064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019630603
""
""
""
""
""
0.081866845
""
""
""
0.053206339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05647251
""
""
""
0.045220021
""
0.017919689
0.066995457
0.053752311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026209561
""
""
""
""
""
""
""
0.07475125
""
0.11333834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079391971
""
""
""
""
""
0.10948331
""
""
""
0.037318688
""
""
""
""
""
""
""
""
""
""
""
""
0.043931261
""
""
""
""
""
""
""
""
0.023028212
""
""
0.077320039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089441568
""
""
0.093809292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10035045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046997499
""
""
""
""
""
""
""
""
0.084362999
""
""
""
""
0.049550101
0.049358726
0.05603449
""
""
""
""
""
""
0.022671282
""
""
""
""
""
0.03770642
""
""
0.015769457
""
0.04944906
0.058341485
""
""
0.11399513
""
""
""
0.016808184
0.058365878
0.08177489
""
0.045609426
""
""
""
0.055109695
0.090012498
""
""
""
0.098307282
0.07047759
0.059894577
0.044749301
0.095441088
""
0.047137436
""
0.055173822
0.063541912
""
""
""
""
""
""
0.081994414
0.097700261
0.032766458
""
""
0.063559338
""
""
""
0.063255481
""
""
""
""
""
0.048906773
0.094695494
0.018968165
0.014357424
0.082267992
""
0.05848749
0.074244641
0.03781477
""
0.036801759
""
0.036019288
0.015571364
""
0.0077317553
0.011848853
""
0.058395676
""
0.092551686
0.059374679
0.047315009
0.0719494
0.022262456
0.059377342
0.054305609
0.025854992
""
0.017479235
0.066547327
0.026861152
0.041023318
0.008774966
""
0.013766671
0.031676255
0.012206863
0.016619639
""
""
0.043925505
""
""
""
""
""
0.077644572
""
0.046777356
""
0.066636413
""
""
""
""
""
0.093141288
""
""
""
0.042860907
""
0.033343166
""
""
0.050189335
""
""
""
""
0.025062306
0.082477838
""
""
0.085261844
0.063555412
0.040016972
""
0.020977223
""
""
0.069295757
""
0.088950574
0.061132129
""
""
0.015694479
""
0.10396145
""
""
""
0.074621022
""
0.076640502
""
""
0.073635526
""
0.011422359
""
""
""
""
""
""
0.025868703
""
""
0.046216
0.069892764
0.08932627
""
""
0.10762295
""
0.058503825
0.023729969
0.011894798
""
""
0.02211993
""
""
""
""
0.066774838
""
""
0.055959426
""
""
0.078874692
0.084518433
""
""
0.10066769
0.090753511
0.018930517
""
""
""
""
""
""
""
0.0091339322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083723053
""
""
""
""
""
""
""
0.053151701
""
""
0.037354324
""
0.028106216
""
""
""
""
""
""
0.0095693935
""
""
""
0.059447955
""
""
0.047568563
0.038168926
0.072010927
""
0.041795336
""
""
""
""
""
""
""
""
0.025620349
""
""
0.050509073
0.054772045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036486965
""
""
""
""
""
""
0.022271439
0.048782606
""
""
""
""
0.036792237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093194045
0.067687847
""
""
""
""
""
""
""
0.10232354
""
""
""
""
""
""
""
0.076748408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093282491
0.10336568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039593548
0.098224849
""
""
""
""
0.07978078
""
""
0.10602604
""
""
""
""
0.040791888
""
0.088983819
""
""
""
""
""
""
""
""
""
""
""
""
0.03888499
""
""
""
""
""
""
""
""
0.020598503
0.070215367
0.062651023
0.092792414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084224135
""
""
""
""
""
""
""
0.093738392
""
0.051505975
""
0.075000077
""
""
""
""
""
""
0.037309341
""
""
""
0.015286607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023024708
""
""
""
""
""
""
0.063919358
""
""
""
""
""
""
""
0.09824729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055452067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079653792
0.10393066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074756712
""
""
""
""
0.066274337
0.026053019
""
""
""
""
""
""
""
""
""
""
""
0.037714753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026059842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035907265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067579351
0.0072648171
""
0.11563625
""
""
""
""
""
0.10072471
""
""
""
""
0.018060921
""
0.05325726
0.080818892
""
0.077880107
""
0.11681494
0.026895525
0.068082288
0.037413277
0.060173228
""
0.01967724
0.0076883179
0.019679904
0.015027051
0.085077234
0.050460037
0.012539993
0.029864138
0.01044133
0.041376542
0.016868537
0.007597419
0.014042371
0.01250944
0.024071665
0.015775621
0.092177533
0.015114669
0.048633292
0.015056817
0.055817749
0.020688336
""
""
""
""
0.052578028
""
0.05642486
""
""
""
""
""
""
""
""
""
""
""
0.067910507
""
""
""
0.058454774
0.11705897
""
0.072759889
""
""
""
""
""
""
0.029113501
""
0.01086113
0.035454359
0.064934485
0.093453102
0.071155988
0.078760937
""
""
0.025951993
0.092830628
""
0.025883673
0.020887222
""
""
""
0.10124687
""
""
0.097829305
0.056798164
0.0054617869
""
0.072545633
""
0.016811317
""
0.0077592968
0.0060224216
0.068188794
0.041111805
0.023789806
0.07019607
0.030657789
""
0.081907399
""
0.066035002
0.0040033092
0.05138592
0.013914818
0.015931273
0.10828555
0.041513525
0.040629286
""
""
""
0.06598331
0.011419715
0.058645766
0.089737982
0.047526099
0.049694959
""
""
0.091763407
0.01200711
""
""
0.051654365
""
""
""
""
""
""
""
""
""
0.054686964
0.022679461
0.055972647
""
""
0.089134835
""
0.019846218
""
""
""
""
0.067652963
""
0.042857189
0.028610706
""
""
0.040862966
""
""
0.035550389
""
0.036940333
""
0.041345179
""
""
""
""
0.01816207
0.101734
0.075546347
""
0.078402206
""
""
""
0.050650764
""
0.053453278
""
0.10993762
""
""
0.031581424
""
""
""
0.013468394
""
0.069232665
0.10439503
0.084817797
0.058436476
""
0.039522167
0.042626038
""
0.11373741
""
""
""
0.062264744
""
0.050266437
0.067139328
0.090893418
0.098271616
0.053578883
""
""
""
0.029600991
""
""
""
""
""
0.065804593
""
0.017074907
""
""
""
0.048930835
""
""
""
""
""
""
""
""
""
""
""
""
0.060997628
""
""
""
""
""
""
""
""
0.068860084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084947959
""
""
""
0.065314151
0.10450657
0.08761587
0.091186881
""
""
""
0.029653724
""
""
0.081446074
0.06791497
""
""
""
""
0.014901049
""
""
0.051087566
0.090562031
0.071980216
""
0.01490457
""
""
0.091428563
0.040359832
""
0.020374818
0.073033199
""
""
""
""
""
""
""
""
""
""
0.046781726
""
0.074337229
""
0.051368814
0.030009087
""
0.063002504
""
0.058554631
""
""
0.06866046
""
0.025895597
""
""
0.071843661
""
""
""
""
""
""
0.067713007
""
""
0.066721402
""
""
""
0.12384384
""
0.048138171
0.024729392
0.060176592
""
""
""
""
0.053069629
""
0.070681371
""
0.06025834
""
""
""
""
""
""
""
""
""
0.040469795
""
""
""
""
0.029706437
""
0.036970731
""
""
""
""
""
""
""
0.09983743
""
""
""
""
""
""
""
""
0.094745636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090157047
""
""
""
0.015782999
""
""
""
""
0.080692619
""
""
""
""
""
0.084141776
""
""
""
""
""
0.02256841
0.086036555
0.081446759
""
""
""
""
0.048574891
0.020884391
0.10483241
""
0.069252633
""
""
0.066384763
0.048770536
""
""
""
""
0.044902187
""
0.091654718
0.11040837
""
0.030098064
0.09919551
0.066926762
0.092299439
0.029868763
""
0.010190246
0.056260552
""
""
0.051415801
""
""
""
0.01403462
""
0.067263804
0.079925105
0.018000439
""
0.081842229
""
0.030837759
0.079602592
""
0.01717457
0.067259789
0.080007769
""
""
0.050455652
0.023878556
""
0.12112335
""
0.10341932
""
0.031148151
0.027803777
0.01719656
""
0.041886393
0.11013079
""
0.062141135
""
""
""
""
""
""
0.045297511
0.02520729
0.10283926
0.058707763
0.027058322
0.0431672
0.081853345
""
0.067282103
""
0.052830145
0.012624173
""
0.032974321
""
""
0.0090392614
""
""
0.080899209
""
""
""
""
""
""
""
""
0.070238031
""
0.041362289
""
0.031840026
""
0.045255713
0.071177557
0.015460561
0.057989329
""
0.074232243
""
0.06960357
""
""
0.072847679
0.033563502
""
0.035457034
""
""
""
""
""
""
""
0.058962282
""
""
0.061503388
""
0.031908017
0.080160484
""
0.049841691
""
""
""
""
""
0.041906632
""
""
""
""
""
0.091714069
0.087573186
0.031988915
""
0.029997803
0.062725805
""
""
0.042464338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045660842
""
""
0.06076825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088571623
""
""
""
0.083351567
0.081466258
""
""
""
""
""
""
""
""
""
0.092221983
""
""
0.017674603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029906522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0311103
""
""
""
""
""
""
0.059163805
""
""
0.1110177
""
""
""
""
""
0.045382772
""
""
""
""
""
""
""
""
""
""
""
0.026458777
""
""
0.058605667
0.019030722
""
""
0.075487912
0.064323284
""
""
""
""
""
""
0.079905212
""
""
""
0.055507045
0.077465244
""
""
0.085956275
0.07456547
""
""
""
""
""
""
""
""
""
0.025307745
0.014776761
""
""
""
0.093676254
0.028594228
0.046491206
""
""
""
""
""
""
""
0.072408698
""
0.045466494
""
""
""
""
""
""
""
""
""
""
""
0.013134448
""
""
0.072279051
""
""
""
0.036882948
""
""
""
""
""
""
0.0076521258
""
""
""
0.017184734
""
""
""
""
""
""
0.064941518
""
0.098106325
0.026875349
""
""
""
""
""
""
""
0.0096397428
""
""
""
""
0.026671268
""
""
""
""
""
""
0.080373652
0.061986558
""
0.057123739
""
""
""
""
""
""
0.0053828703
""
""
""
0.081245437
""
""
0.037410472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023288773
""
""
0.043298487
""
""
0.069124408
""
""
""
""
""
""
""
0.11628965
""
0.1103287
""
""
""
""
""
""
0.10145078
""
""
""
""
""
0.040293433
""
""
0.044696506
""
""
""
""
""
0.058520641
""
""
""
0.052768972
""
""
""
""
0.034033112
0.094547562
""
""
""
""
""
""
0.032847025
""
""
0.069410592
""
""
0.085547023
""
""
""
0.029703151
""
""
0.056431632
""
""
""
""
""
""
""
0.080923803
""
""
""
""
""
0.07933826
""
""
""
""
""
""
0.049354125
""
""
""
""
""
""
""
0.0092223119
0.040044412
""
""
""
""
0.049179595
0.015238838
""
""
""
""
""
""
""
0.061267853
""
""
""
0.1010063
0.059803452
""
""
0.038495123
""
""
0.027969621
""
""
""
""
""
""
""
""
""
0.072370552
0.057993181
""
""
0.031781636
""
""
""
""
""
""
""
""
""
""
""
0.015055121
""
""
""
""
""
""
0.044446651
""
0.10155432
""
0.038877703
""
""
""
0.046059553
""
""
""
""
""
""
""
0.082673103
""
""
""
0.057944648
""
""
""
""
0.020196058
0.10866085
""
""
""
""
""
""
""
""
""
""
""
""
0.023987373
""
""
0.096085362
""
""
""
""
0.0066608693
0.09375558
""
""
""
0.092272729
""
""
""
""
""
""
""
0.066471837
0.022979945
""
""
""
0.07071095
""
""
""
""
""
0.020926807
""
""
""
""
""
""
0.075871028
""
""
""
""
""
""
""
""
""
""
""
0.076251753
0.017568292
""
""
""
0.053120743
""
""
""
""
""
""
""
0.054399919
0.041980103
""
""
""
""
""
""
""
""
0.043526862
0.026299395
""
""
0.089039996
0.031675931
0.075248554
""
""
""
0.037727967
0.076571628
""
0.10644546
""
0.03661406
0.066965535
0.1027398
""
0.078969941
0.057265729
0.08835379
""
0.030756356
0.022741595
""
""
0.092427835
0.059078589
""
0.045870565
0.040976133
""
""
0.070464395
0.012825547
""
0.12082666
""
""
""
0.033055801
0.094978459
0.058251258
0.019849822
""
0.051410016
""
""
0.052494597
""
0.084829643
0.062045891
0.037481934
""
0.0056528635
0.018933214
""
""
0.085311271
""
0.090863891
""
""
""
0.011273091
""
0.058941174
""
0.011314729
0.026385892
""
0.021715004
""
0.071971491
0.033831656
0.087561756
0.047072407
""
0.081538238
""
""
""
0.08617349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046582058
""
""
""
""
""
""
""
0.12207053
""
""
0.070325084
""
""
""
""
""
""
""
""
""
0.0907856
""
""
""
""
""
""
""
""
""
""
""
""
0.10172091
""
""
""
""
""
0.02083277
""
""
0.059161037
0.058862772
""
""
""
0.020473108
0.1095917
""
""
0.045541491
0.023208858
""
0.0592632
""
0.09917596
""
""
""
""
""
0.10029396
""
0.043840144
""
0.024094278
""
""
""
0.029957915
0.017158009
""
""
""
0.012882055
""
""
""
0.020698393
0.061689701
""
""
""
0.039657421
""
0.048662841
""
0.051883887
""
0.066291451
""
""
""
0.02071744
""
""
""
""
0.098326094
""
0.071451984
0.0312896
""
""
0.028957417
0.048315451
""
""
""
""
""
""
""
""
""
""
0.06993819
""
0.084559545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
