wgflx_rk_black_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.559286
""
""
""
""
""
0.60908264
""
""
""
""
""
0.69021791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66418934
0.85301799
""
""
0.66754311
""
""
""
""
""
""
""
0.58063775
0.36281958
""
0.57952368
""
""
""
""
""
""
""
""
""
""
""
0.7140013
""
""
""
""
""
""
""
""
0.17147025
0.57549477
""
0.46545205
""
""
""
""
""
""
""
0.55666053
""
""
""
""
""
""
0.5919084
""
0.61012203
""
""
0.5660308
""
""
""
""
""
""
""
0.37414989
""
""
""
""
""
""
""
""
""
0.54143018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44640034
0.50765204
""
0.72509682
0.61150181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54296297
""
""
""
""
""
""
""
""
""
""
0.62671721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81195092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63051653
""
""
""
""
0.77109015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60953152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49913174
""
0.65711647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65293437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38774344
""
""
""
""
""
""
""
""
""
0.42707759
""
""
""
""
""
""
""
""
""
""
""
""
0.68266451
""
""
""
""
""
""
""
""
0.55473912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53449333
""
0.72668755
""
""
""
0.72533226
0.57931173
0.58403701
0.61109746
""
""
""
""
""
0.11166746
0.60215765
""
""
""
""
""
0.55285776
0.26055929
""
0.71685332
""
0.75501287
0.10806528
""
0.85571867
""
1.1821593
0.60376984
0.29903591
0.70506191
0.42774013
""
""
0.5804652
""
""
""
""
0.45842192
""
0.39086178
0.94868809
0.45450225
0.78062361
0.63955039
0.32228947
0.57807273
""
0.54342765
""
""
0.28404188
0.47402358
0.2959882
0.62554824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66048884
0.65160215
0.66673356
""
""
""
0.64157128
""
0.58660823
""
0.40811872
0.74960035
""
0.67589539
0.70405585
""
1.4569547
""
""
""
0.58371472
""
0.62380803
""
""
0.86796516
""
0.80537039
""
0.74451196
""
0.75783044
""
0.52003813
0.65729785
0.64710146
0.73325455
""
""
""
""
""
""
""
""
""
""
0.42317128
""
0.40800071
""
""
""
""
""
""
""
""
""
0.59950578
""
0.44654956
""
""
""
""
""
""
""
0.39211196
""
""
""
""
0.078122705
0.28508046
""
0.51666433
""
""
""
""
""
""
""
""
0.57460266
""
""
""
""
""
""
""
""
""
""
0.26499382
""
0.60484779
""
""
""
""
""
""
""
""
""
0.53737551
""
""
""
""
""
""
""
0.67036641
0.54348832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2865974
""
""
""
""
""
""
""
0.52671748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62735856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37114495
""
""
0.076489709
""
0.98251444
""
""
""
""
""
""
0.41248959
0.67736113
0.66415679
""
0.35954544
0.65722394
""
""
""
""
""
0.76142007
0.45680904
1.2071075
0.94440824
""
""
0.36635372
""
""
""
0.26347926
""
""
""
0.76218647
""
""
0.4516775
1.1463267
0.11781459
0.75331187
0.71134681
""
0.11686781
0.80565047
""
""
0.73735273
""
""
0.18441455
""
""
0.50440288
""
""
""
0.77498698
0.36138397
""
""
""
""
1.1572602
""
""
""
""
""
""
""
0.32113063
0.66150534
-0.25907156
""
""
0.65238726
""
0.99124193
""
""
""
""
""
""
""
""
""
0.56648487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61268342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59849769
""
""
""
0.63486516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70389408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58593279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33236036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53576422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74342674
0.58668298
0.57251507
0.63669884
""
0.74781108
0.67930561
0.63082665
0.64612913
""
0.53298032
0.69823784
0.5438081
0.62158203
0.63277298
0.6594668
0.50273687
0.66756731
""
0.63218278
""
0.50546801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55402368
""
0.6348117
0.6008507
""
""
""
""
""
""
""
""
""
0.50885051
0.59001184
""
""
""
""
""
""
""
""
0.64085138
""
""
""
0.67275965
""
0.68205196
0.63281018
0.88301653
0.27364597
0.42969665
""
0.8611697
""
""
""
""
0.67570275
""
0.64594567
0.79314357
""
""
""
""
""
""
""
0.69231123
""
""
""
""
""
""
""
0.63798463
""
""
0.29980826
""
""
0.60956782
""
""
0.32630807
0.34652072
0.060554665
0.65324342
0.50883007
""
0.66492659
""
""
""
""
""
""
""
""
""
0.35679936
1.0620905
0.51606393
0.71295667
""
""
0.62115288
""
0.35664567
0.60916543
0.56074935
0.52041221
0.54312217
0.75610125
""
""
0.4075827
0.18166886
0.59098852
0.22674625
0.59184802
""
""
0.73486656
0.54610288
""
0.4510861
""
0.77796292
""
0.4576422
0.72854185
""
""
""
""
""
0.51046002
""
""
""
0.38265491
0.30186847
""
0.51251096
0.51525074
""
0.73497409
""
""
""
0.60970306
""
""
0.94143313
0.6281473
0.58944297
0.46732241
""
0.59668475
0.50203103
""
""
""
""
""
""
0.53138322
0.84691781
0.61536473
""
""
""
0.43856454
""
0.33415553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37175277
""
""
""
""
""
""
0.35866597
""
""
0.57307571
""
""
""
""
""
0.65414572
""
""
""
""
""
""
0.61337984
""
""
""
0.7268458
""
0.67761886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52117014
0.67504328
""
0.56525081
""
""
""
""
""
""
0.55338204
""
""
""
""
""
""
""
""
""
""
""
""
1.1117442
""
""
""
""
""
0.46017644
0.65709776
0.59408993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32169643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17176442
""
""
""
0.64179897
""
0.21008658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4141072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53212535
""
""
""
""
""
""
""
""
""
""
""
0.55582386
""
0.50412893
""
0.54746735
""
""
0.63355899
""
""
""
""
""
0.60029638
""
""
""
""
""
""
0.55488878
0.64307493
""
0.36555916
""
""
""
""
""
""
""
""
""
""
0.63343149
""
""
0.64908206
""
""
""
""
""
""
0.6769523
""
""
""
""
0.67637956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51933867
""
""
""
0.77533448
""
""
0.74640077
""
0.76462346
""
""
0.40648621
0.35893735
""
0.72041339
0.42543286
0.48826537
0.49966857
1.0106034
0.39959368
0.50725603
0.61490434
0.5255546
""
0.059764624
0.60919291
0.71293771
0.57167536
0.8729586
""
0.32042557
-0.11378941
0.36096266
0.85303164
0.77871007
0.26777294
0.58234996
""
0.76837355
0.21651289
0.68363309
""
0.70550448
""
0.74053812
""
0.67307496
0.67071617
0.55458826
0.36953199
0.70181364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53679889
""
""
""
""
0.52019089
""
""
0.33729273
""
""
""
""
""
0.77974236
""
0.64374483
""
""
0.31258515
""
""
""
""
""
""
""
""
0.61918056
""
""
""
""
""
""
""
""
""
0.64426643
""
""
0.52671051
""
""
0.76976371
""
""
""
""
""
""
""
""
""
""
""
0.4197953
""
""
""
0.63648772
""
""
""
0.69425726
0.19386449
""
""
""
""
""
""
""
""
""
0.47742042
""
""
""
0.97983152
""
""
""
""
""
""
""
""
""
""
0.50082052
0.6300078
""
""
""
0.99258375
0.61330676
0.38953891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6743238
""
""
""
""
""
""
0.93973714
""
""
""
""
""
""
0.67664683
""
""
""
0.55438811
""
""
""
""
""
""
""
""
""
0.80586195
""
""
""
""
""
""
""
0.63337553
""
""
""
""
0.47213018
""
""
""
""
""
""
0.38907063
0.46321958
""
""
""
""
""
""
""
""
0.62522858
0.63215613
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1016471
""
""
""
""
""
""
0.48417589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71701086
""
""
0.77822644
""
""
""
""
""
""
""
""
""
0.27672663
""
""
""
""
0.56130195
""
""
""
0.6493445
""
""
""
0.51584756
""
""
0.4762423
""
""
""
""
""
""
0.65663427
""
""
""
""
""
""
""
""
""
""
""
""
1.0704145
""
""
""
""
""
""
""
""
""
""
0.62373942
""
""
""
""
""
""
""
0.61070085
0.74966443
""
""
""
""
""
0.61964011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21382448
""
""
0.61682916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79994261
""
""
""
""
0.33567441
""
""
""
""
""
0.33664587
""
""
""
""
""
0.62491822
""
0.64117664
""
""
""
""
""
""
""
0.67550492
""
""
""
""
""
""
""
""
""
""
0.21997224
0.60509831
""
0.52485263
0.74647069
""
0.28267187
0.37639657
""
""
""
""
""
0.47898906
""
""
""
""
1.1316434
""
""
""
""
""
""
""
""
""
""
0.54873091
""
""
1.0732419
0.60874408
""
""
""
""
""
""
""
""
""
""
""
0.78777826
0.53816581
""
""
""
""
""
""
""
""
0.25641489
0.91008401
""
""
""
0.71926844
""
""
0.3895666
""
""
""
""
""
""
0.74081337
""
""
""
0.80211961
""
""
""
0.49266443
0.54301816
""
0.80423754
""
0.6585269
""
0.68249041
0.5763635
""
""
0.61703885
0.51966667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59499741
""
""
""
""
""
""
""
""
""
0.48667613
""
""
""
0.75435972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56908339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76988697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0504516
""
""
""
""
""
""
""
""
""
""
0.55034071
""
""
""
""
""
""
""
""
""
""
0.47221202
""
0.48694476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68754077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
