kir_stycz_pooled_female_p25_se
0.036586504
""
0.0043756291
0.029735789
0.011500733
0.04844654
0.025038555
0.057531338
0.010299554
0.014640236
0.014276456
0.011360935
0.013057769
0.018070182
0.010158989
0.010805853
0.0056356466
0.017062284
0.0208715
0.040619608
0.024336899
0.012396131
0.011205991
0.011737954
0.024716327
0.013825925
0.011607804
0.016944138
0.016564675
0.040725611
0.0069214925
0.038171183
0.015774122
0.0080987783
0.017132534
0.017450323
0.010896576
0.031320971
0.012471409
0.041088022
0.015934903
0.015447235
0.0062864348
0.011232034
0.015019624
0.014800974
0.013264667
0.0094200103
0.0009382444
0.014258729
0.019879352
0.0096375523
0.016460244
0.013130532
0.0032506697
0.013356672
0.022950713
0.012100238
0.01290383
0.016801145
0.0082971184
0.011073474
0.025835104
0.015739176
0.012539511
0.021084404
0.0149539
0.029784106
0.02730532
0.0092132585
0.012286797
0.0098682968
0.019678738
0.0097453808
0.012866916
0.016344508
0.017942237
0.0037185224
0.0066940659
0.0114101
0.009107965
0.0034554072
0.0066663129
0.013747408
0.011938646
0.012306866
0.012470303
0.014341081
0.005995553
0.0076261768
0.0060969931
0.0088488739
0.0041801953
0.0094848424
0.020043194
0.016200675
0.013155282
0.019950736
0.01706481
0.016955074
0.011972071
0.01141971
0.017281869
0.0098824957
0.0049052495
0.012611589
0.018818356
0.015546774
0.034720432
0.021089209
0.031215791
0.011851806
0.014599089
0.0054955995
0.0035333219
0.011574286
0.0051963599
0.026789794
0.027108334
0.016342711
0.027548892
0.01005621
0.0062295906
0.015262164
0.006482604
0.016184352
0.01425209
0.018722191
0.014620121
0.015056374
0.0086750453
0.0034567791
0.0072490317
0.004312756
0.014014479
0.011920344
0.0036585066
0.0087174857
0.022702979
0.013669127
0.011047853
0.016080165
0.01470525
0.0097800419
0.0055000586
0.010115632
0.011090643
0.016821675
0.0096181668
0.010056984
0.012832042
0.010211781
0.0058181048
0.012596946
0.0046671755
0.011046437
0.0072246501
0.014306966
0.013237051
0.012948262
0.010877738
0.0071878643
0.010214729
0.0076243668
0.0096876035
0.0093166679
0.0078281788
0.0088981185
0.0076322774
0.0098938951
0.0093017602
0.013196148
0.011944471
0.010708117
0.0099991243
0.0063811457
0.0096844556
0.0086577833
0.0084000509
0.0028895868
0.0062596719
0.0082450621
0.0052502509
0.0019252265
0.0094049787
0.019144883
0.010546881
0.0074677421
0.012120726
0.0073842607
0.018089719
0.0099206958
0.023951899
0.011580266
0.011154981
0.014390134
0.012662956
0.015430561
0.0069968253
0.013069716
0.01874497
0.011614999
0.011373804
0.013388151
0.014145205
0.0040595192
0.010411486
0.0096465982
0.014896863
0.0092927152
0.012071957
0.012486638
0.017142376
0.0071491548
0.018436344
0.020160595
0.0045517101
0.013596644
0.0058435523
0.012241644
0.021689061
0.0092802485
0.01000875
0.0065657357
0.01181496
0.012787403
0.013127715
0.022482026
0.031987723
0.020870207
0.015955061
0.033233523
0.014181735
0.0069514606
0.014502661
0.019221388
0.01714417
0.016035538
0.018455923
0.021265781
0.0190106
0.017249173
0.01862758
0.011434342
0.022204848
0.022464225
0.022591734
0.018427299
0.017947584
0.010593724
0.01948026
0.011658528
0.020560149
0.018183982
0.018342417
0.01048331
0.020844253
0.0091207111
0.020112872
0.01410064
0.018390521
0.023558166
0.026149219
0.025538312
0.023912095
0.019092843
0.020099565
0.019358406
0.017901527
0.017129188
0.016532281
0.025731325
0.022934416
0.0295013
0.020553259
0.015896751
0.015132056
0.016468965
0.01137723
0.016272416
0.020581467
0.021145817
0.010575003
0.0062948479
0.020364581
0.022695161
0.022793647
0.017797263
0.015072585
0.015158591
0.012350862
0.01857244
0.022183444
0.01773929
0.024514137
0.022005623
0.010938466
0.020490484
0.027812364
0.018519383
0.024723664
0.015445382
0.024123799
0.0038728318
0.0059803305
0.019081587
0.029595999
0.025789171
0.0060031372
0.021348927
0.013625915
0.012680113
0.01732368
0.023795446
0.02000846
0.021754134
0.010270385
0.011219081
0.015607531
0.024446122
0.010934769
0.022104012
0.022048749
0.0062293983
0.023037782
0.019238466
0.014557809
0.021709591
0.01478718
0.028572479
0.01184163
0.014222575
0.017630318
0.0085186465
0.051756773
0.030300759
0.010319904
0.066517264
""
0.021640059
0.023039365
0.027745614
""
0.010730327
0.0099799363
0.044797618
0.013732832
0.023672897
0.0087444531
0.041660201
0.042953707
0.015937731
0.040481828
0.0096680541
0.011484559
0.013123892
0.0093136141
0.057769548
0.040990338
0.024815604
0.043173335
""
0.024880324
""
0.021116886
0.012613727
0.05224235
0.066206232
0.016421719
0.014942043
0.042636275
0.0046975543
0.042143948
0.020922406
0.044776555
0.012493581
0.051865809
0.0083202776
0.037209012
0.019406041
0.034364495
0.011452246
0.014958433
0.017910125
0.020983843
0.066094629
0.011590216
0.032356158
0.0087108715
0.025609424
0.072724901
0.027180145
0.014227653
0.048677132
0.040153675
0.015455548
0.03875624
0.02677723
0.028707817
0.030957554
0.016434113
0.021729443
0.048385482
0.0082109151
0.033295874
0.01933575
0.011187446
0.028746946
0.045213528
0.019640556
0.0096574789
0.033753559
0.0031275302
0.011963513
0.0051586363
0.070282444
0.025150983
0.040025353
0.035903797
""
0.032486219
0.011519822
0.026886804
0.039163679
0.024192568
0.057679705
0.030852634
0.06903322
0.014776872
0.029316789
0.003641316
0.011450209
0.012007788
0.013667198
0.025234792
0.0089138327
0.016425213
0.0093196724
0.0069768904
0.01131748
0.0075665936
0.011220467
0.017839195
0.014321719
0.011426461
0.0072316038
0.013326024
0.014225589
0.011677012
0.0064837523
0.02649869
0.017422061
0.0092915352
0.012823649
0.0064907419
0.0087438552
0.01032838
0.015520027
0.017297847
0.020266034
0.0060696732
0.013457322
0.018162282
0.011224464
0.0042545674
0.012976999
0.010642154
0.008866312
0.017195011
0.019075345
0.012676367
0.0098187756
0.0096189156
0.009404161
0.014416157
0.0086832782
0.021773824
0.0054246909
0.013156912
0.011971447
0.010044117
0.0083146626
0.013586393
0.027623387
0.0079572042
0.012565853
0.0022430564
0.0081828702
0.014361382
0.0044833701
0.016599363
0.0090302341
0.01527053
0.0065541524
0.011727819
0.020677982
0.020396153
0.013074306
0.012931702
0.0099431155
0.01724745
0.010280796
0.024636148
0.0073630437
0.010990944
0.018800529
0.0071049128
0.013085161
0.012632671
0.010770341
0.015784558
0.01382207
0.009116021
0.019804923
0.011702208
0.013616912
0.014005583
0.010966702
0.014307101
0.0096785827
0.0096466606
0.015751356
0.009436328
0.011616418
0.014359757
0.028170221
0.012967501
0.012596919
0.0080062374
0.012151578
0.0067437184
0.044138625
0.012045412
0.013248254
0.011768895
0.0096389353
0.010223601
0.014002098
0.016072817
0.011282997
0.015899178
0.016036032
0.0182622
0.014057131
0.0060558161
0.016014237
0.010872998
0.014740213
0.0076280031
0.01989934
0.013520135
0.0057791504
0.011742397
0.0064114979
0.010780686
0.007666871
0.0089543229
0.012125371
0.0048688413
0.0028494888
0.0039458051
0.017372165
0.016774016
0.01449519
0.010544617
0.01114377
0.0082394248
0.0026408553
0.014909423
0.011587366
0.0082623037
0.0087595424
0.010679647
0.0052092564
0.0083023421
0.012889571
0.0026217522
0.0082177659
0.0039597508
0.0053111361
0.016208656
0.0091988957
0.0051519754
0.012348434
0.007535662
0.0077298526
0.0021354889
0.0040390384
0.012007683
0.010654614
0.0042468957
0.013850554
0.0090788277
0.011303726
0.0070184465
0.0091131013
0.011874464
0.0140764
0.0071982057
0.0051828064
0.006200891
0.0067440262
0.0044630212
0.0048743081
0.023675019
0.0044609834
0.010020751
0.0061413543
0.0061146165
0.0062306491
0.006742686
0.010016001
0.016858092
0.023031102
0.012555073
0.0062016961
0.0077287811
0.0051674368
0.011801473
0.010457754
0.0057222936
0.010950812
0.011844783
0.0074318126
0.005320021
0.014005573
0.0099674938
0.0079702698
0.0097917747
0.011329424
0.0055260221
0.0073405951
0.0038018457
0.002629996
0.010697829
0.010672183
0.0075053098
0.00767178
0.0068721245
0.010486051
0.0064702244
0.010745581
0.0052789627
0.0066569354
0.017403424
0.002892721
0.0021366745
0.012484435
0.0086893355
0.011269642
0.012989476
0.0054953932
0.0064338162
0.0088809012
0.0017694993
0.0058163111
0.0069815195
0.0034413286
0.042000413
0.0032187344
0.0091651175
0.0035752726
0.00784072
0.0027126868
0.046463676
0.0040815333
0.0040305029
0.0025785191
0.0032073285
0.017157463
0.028049136
0.0059835957
0.010845843
0.013828261
0.014514429
0.022934102
0.0087869922
0.0062596514
0.013945514
0.0046209572
0.0090378281
0.0056877928
0.007466638
0.013913738
0.011478415
0.010711673
0.0097113345
0.010115062
0.015267161
0.010486462
0.013980581
0.0070416727
0.012846387
0.0030579211
0.010693485
0.017668949
0.0082291216
0.0094783483
0.0085314903
0.013101306
0.011061322
0.0045988509
0.0077176653
0.010786356
0.019408692
0.0090850666
0.0053672297
0.0050475649
0.012605156
0.0028867228
0.052415721
0.01648875
0.0070801992
0.017646762
0.0070238402
0.0075620711
0.022434149
0.020866076
0.0028696465
0.013219276
0.010019747
0.011045893
0.010064095
0.014208295
0.0086930636
0.012920517
0.0059211776
0.0064237951
0.019031163
0.0042976863
0.0075407261
0.0026383419
0.009552598
0.011671827
0.033520538
0.011235025
0.020196764
0.015305303
0.0049786214
0.018575003
0.011976073
0.0046093641
0.0050160228
0.0071905935
0.0084610693
0.021149151
0.0077257967
0.008043942
0.006566043
0.0053518009
0.0013663386
0.0099604065
0.015907569
0.0046823863
0.012063695
0.011046976
0.011097634
0.033072229
0.011339869
0.015871976
0.012338764
0.011071481
0.012578943
0.020783817
0.010424983
0.010601219
0.023070032
0.054695956
0.022342669
0.0090936441
0.0048654326
0.020116046
0.013103515
0.018895162
0.016119793
0.012713664
0.01277378
0.030204818
0.0026040142
0.018691875
0.014626349
0.012484646
0.010963595
0.024182217
0.016911658
0.012526721
0.042000432
0.022536661
0.026817774
0.022305891
0.041179713
0.015445894
0.02919808
0.017291039
0.014861566
0.027523264
0.025408097
0.016573884
0.017228661
0.013152836
0.012303852
0.013401406
0.023544114
0.016244566
0.017208088
0.024989005
0.0089358725
0.0095757786
0.019251369
0.013301735
0.024885565
0.012747317
0.02276146
0.0034110886
0.037422467
0.023402002
0.024605161
0.01199757
0.023331294
0.020432528
0.0055417609
0.0097300885
0.011386076
0.02334688
0.0071693636
0.015376744
0.031879168
0.023601675
0.012195192
0.043560348
0.016255572
0.0202791
0.017580643
0.0067297709
0.019319175
0.026269991
0.011877035
0.008537001
0.024514304
0.0082095088
0.0085999826
0.014884926
0.011122952
0.016113959
0.0091746086
0.016042197
0.015588373
0.009542306
0.016611528
0.013321872
0.010962216
0.0095715197
0.0080552036
0.0076037743
0.01083215
0.0055446625
0.0051742559
0.01700641
0.010116014
0.016657501
0.010389786
0.0075085233
0.0034452239
0.0028561973
0.010520317
0.012821484
0.04554316
0.010756792
0.0042924234
0.011602552
0.016395826
0.012248317
0.0057762698
0.014486165
0.011962009
0.0081940554
0.0056737624
0.013809592
0.0093436809
0.0068291039
0.006742565
0.008205655
0.0064580026
0.0069209551
0.0084163742
0.0072708549
0.007682289
0.011918455
0.0084275706
0.010100678
0.011198599
0.009363248
0.0075770128
0.0068818592
0.012601163
0.0068111657
0.0092169279
0.010045939
0.015601835
0.0052703489
0.0082496852
0.019385111
0.0090013174
0.013912763
0.011856414
0.0076401415
0.012137039
0.0091412226
0.010157658
0.01265638
0.013227076
0.010748775
0.010540611
0.0071224207
0.0053838086
0.0089473771
0.016636793
0.02080415
0.010003465
0.012901559
0.0085070748
0.015252074
0.014513269
0.024734832
0.013692918
0.0088654524
0.014138532
0.012472048
0.013975301
0.013633233
0.0063020494
0.0061992886
0.007505591
0.017513892
0.0093975104
0.010464907
0.0083038891
0.015569602
0.024333768
0.0065813945
0.013435548
0.019888716
0.0077282959
0.022906108
0.0049715191
0.0130859
0.0088384869
0.014246767
0.010082217
0.020116588
0.011826456
0.017611414
0.017005673
0.012888419
0.0117762
0.0084144073
0.0059290463
0.015017413
0.025339076
0.003691565
0.017126936
0.017291877
0.011218142
0.017391019
0.027047237
0.016179154
0.0077369735
0.014262586
0.0023136637
0.0048698504
0.0041985186
0.0083223134
0.033783004
0.0075652441
0.0098120784
0.0087662758
0.019123331
0.0094854347
0.014017458
0.016728578
0.0097826477
0.013863997
0.012706011
0.021148181
0.010300359
0.034855142
0.010187901
0.010927047
0.015793515
0.020684028
0.017525019
0.011878183
0.013200108
0.0069895103
0.016861551
0.014563687
0.021218026
0.019191531
0.0092284745
0.016268916
0.0086700786
0.0093706064
0.013717576
0.0083906613
0.0094245542
0.0078831129
0.026948173
0.018339494
0.01094841
0.011435414
0.026224414
0.011920958
0.0047724782
0.016190495
0.015834568
0.0066791484
0.0021949522
0.011595253
0.030572902
0.022029942
0.0076434975
0.017445965
0.02037896
0.0086729573
0.010379306
0.026153207
0.0088040689
0.0093838125
0.012407596
0.010971809
0.010091668
0.013703752
0.0074605122
0.043602124
0.009209224
0.002145686
0.026457373
0.024083387
0.034636423
0.035159759
0.031813256
""
0.0068076137
0.04628019
0.018335313
""
0.022835752
0.022180567
""
0.020237751
0.0072388393
0.0095756864
""
0.021534469
""
0.04180377
0.017659621
0.037435997
""
0.01118362
0.0098898765
""
0.014597964
""
0.042413667
""
0.043424319
0.0077100028
0.022626474
0.016340157
""
0.049533498
0.026815055
""
0.02519287
""
0.0097000785
0.022965247
0.026063945
0.041666076
0.024446553
0.0375662
0.011714213
0.033057071
0.063176297
0.029516118
0.029460829
""
0.03069477
""
""
0.0057591284
0.014755614
0.026735822
""
0.0759288
""
0.031697009
0.021342
0.044179525
0.041533198
0.012715686
0.025440646
0.02513255
0.01346611
0.025963405
0.044680063
0.02895055
0.023713242
0.035660766
0.021206155
0.026459746
0.02656671
0.012700403
0.024429269
0.012797136
0.062023316
0.029135166
0.011472532
0.0031058346
0.059098531
0.033478376
0.042941861
0.039119527
0.038364053
0.013599115
""
0.060465749
0.045430273
""
0.0702428
0.0092970524
0.024395248
0.043999866
""
0.04066281
0.022766998
""
0.021517718
0.021402907
0.035350379
0.02660157
0.024032148
""
0.036877282
0.025194071
0.005175327
0.012698176
""
""
""
0.013339827
0.025829785
0.028805723
0.032944039
0.030884311
0.033386003
0.017617265
0.029788498
0.0642858
0.027179746
0.028096635
0.01335746
0.041596286
0.019293945
0.020337457
""
0.018189777
0.0058619096
0.015617785
0.0097170779
0.019384261
0.034346968
0.046999451
0.046478972
0.027448699
0.038559038
""
0.026745928
0.032489415
0.016956389
0.029089259
0.042182371
""
0.022739405
0.012100027
0.0017662379
0.014108265
0.013219573
""
""
0.019639947
0.032922257
0.061715845
0.0093756467
0.049341418
0.01203796
0.046007626
0.036998622
0.0036628183
0.026007419
0.0087437173
0.008903021
0.012760019
0.009667729
0.011824114
0.0096082184
0.0044887229
0.0065044807
0.0051917671
0.0067536612
0.011387853
0.0039045026
0.0033873031
0.0040671192
0.0027888312
0.0067634089
0.0051559317
0.0024701834
0.0045828302
0.0026677395
0.013567898
0.0047296775
0.0033271441
0.004177711
0.0056132241
0.0037795934
0.0031235535
0.0087413471
0.0065648654
0.0088732084
0.0034118637
0.0091719674
0.0024221863
0.046618011
0.006052603
0.0099359155
0.015054346
0.0071306257
""
0.0045219744
0.0073979702
0.013077467
0.028435048
""
0.021914026
0.0065017603
0.019640438
0.036677025
0.0091017056
0.0089248642
0.023697611
0.0066348678
0.015811667
0.013191098
0.011343515
0.0063863532
0.0050081271
0.010562556
0.00677389
0.017316258
0.014307761
0.016992707
0.019979715
0.026156163
0.005848527
0.005231678
0.008697859
0.0016096196
0.005298947
0.0070166928
0.0074654133
0.0056578093
0.0065021231
0.009358909
0.0079303067
0.010673376
0.0098970877
0.0096720206
0.0062359739
0.0027047785
0.012956491
0.0094717881
0.008533746
0.0082381833
0.011794663
0.053296048
0.0080468394
0.0058758133
0.0012338358
0.012281872
0.0087061981
0.0083655184
0.0030086772
0.0094692614
0.0024412496
0.0018263143
0.0046514352
0.0046924907
0.0036528124
0.0072585461
0.0045150789
0.009001716
0.0056879092
0.0099894376
0.012704221
0.0013476532
0.0063197161
0.0039307438
0.0056567029
0.00635838
0.0058982708
0.0063852589
0.012227657
0.012672328
0.011393895
0.0064114742
0.002293814
0.0086387321
0.0088686356
0.0093203187
0.0064747883
0.0087377196
0.0078573124
0.0065224497
0.0030398429
0.0096571166
0.011720421
0.0054562017
0.010031705
0.019090308
0.0096775815
0.011792441
0.019078922
0.0087694433
0.01246394
0.010050758
0.0066608828
0.0045772204
0.0069879745
0.0054049585
0.0063851364
0.024517495
0.0082485573
0.010865497
0.0051057674
0.0098759234
0.011318429
0.015563337
0.020405935
0.0054388307
0.0070017874
0.0058290521
0.0030059679
0.01541105
0.016152063
0.0048213885
0.011675128
0.007985563
0.0044447919
0.0057384027
0.0039599771
0.00806964
0.0040664789
0.020993441
0.022303756
0.008675958
0.012075546
0.0032366016
0.0068291877
0.0061488943
0.0087058498
0.0079271579
0.010613616
0.0073382938
0.029646844
0.0054403655
0.013947012
0.0056118183
0.016384313
0.0084103914
0.0065963478
0.007306119
0.0087112272
0.011311718
0.013492479
0.011408361
0.0025308542
0.015328841
0.013481499
0.0083013503
0.006306286
0.0051434464
0.012262197
0.004395246
0.0086732628
0.017989336
0.0082749305
0.0083234664
0.012683282
0.0094875898
0.0057221227
0.016507609
0.0049328287
0.0068182233
0.0041538444
0.0058063241
0.004889233
0.0072651054
0.0074266302
0.0080232155
0.008403413
0.0094197169
0.006777986
0.016963527
0.012829623
0.027892495
0.0055060461
0.0075308518
0.0032835386
0.012850828
0.015688544
0.013315566
0.0052764094
0.0078041111
0.0071573714
0.0103889
0.014706187
0.072171949
0.026221022
0.025104588
0.072883226
0.031183535
0.052797396
0.060818009
0.010298016
0.0080363024
0.05020459
0.038464591
0.070003316
0.049391586
0.050768901
0.051778205
0.050751824
0.073460296
0.010255842
0.05888145
0.065279864
0.053502586
0.051849779
0.043155048
""
0.031703465
0.041427836
0.039666165
0.02777569
0.034016181
0.013619947
0.040547475
""
0.052231044
0.034459192
0.034156051
0.024975503
0.036361035
0.053391725
0.018549254
0.018985275
0.055546854
""
0.03966384
""
0.015854619
0.069239162
0.017454561
0.069062687
0.034622084
0.021930518
0.0093986262
0.038438227
0.017016137
0.0083000502
0.0059384862
0.0082599157
0.0051879254
0.0083972411
0.010221365
0.0072653452
0.0070381109
0.0034694215
0.0098339254
0.0093011865
0.0045271539
0.0044612004
0.0083633624
0.0051213084
0.0084396284
0.0077511007
0.0017897293
0.0078695882
0.010910096
0.0078746965
0.007201456
0.0054528471
0.009464208
0.001922606
0.0097008059
0.0096107284
0.0084616449
0.0055787354
0.0074715926
0.0021655266
0.0084335441
0.011067207
0.01274663
0.013327472
0.0070724017
0.0082805417
0.007403743
0.0076286388
0.0078789452
0.0081713554
0.0075903866
0.0049838577
0.0061274576
0.0049198726
0.0091341008
0.0039469167
0.0030371351
0.0088947583
0.0039149537
0.0069844094
0.0066185882
0.010069279
0.011080006
0.0061316546
0.014814388
0.0025967488
0.01276485
0.0092716431
0.0056450451
0.014478795
0.010517165
0.015788451
0.0081405863
0.0077962545
0.0081169438
0.0051974361
0.0085326619
0.013668044
0.005278951
0.0062440266
0.0077441619
0.0056635411
0.008050302
0.0093050888
0.0033287299
0.0028504056
0.0040978831
0.0057571856
0.011075978
0.011313403
0.012111163
0.0057703191
0.0073031206
0.0058293631
0.01085163
0.0067965649
0.012747691
0.0099528916
0.032128423
0.014866934
0.037100129
0.011396589
0.015024014
0.0083791716
0.010493549
0.0059402101
0.0075975447
0.0072956909
0.012164817
""
0.0040134708
0.02035724
0.0048912577
0.022878418
0.012699533
0.0060608033
0.01129687
0.0088389907
0.03259993
0.043403242
0.0068273335
0.010029798
0.0085924799
0.035003025
0.022695245
0.028293183
0.062518634
0.013911269
0.014439202
0.0096798027
0.021527428
0.017335016
0.0076171039
0.015938846
0.015818838
0.014811505
0.0070154257
0.0093238102
0.0086971503
0.018609976
0.010409597
0.0086242715
0.011309046
0.019986218
0.015303781
0.0084253429
0.014254819
0.0061004185
0.019456901
0.017136902
0.014239725
0.0020310802
0.007619495
0.0071532326
0.008604303
0.01312392
0.0081755584
0.0086192442
0.0092922552
0.0057974868
0.016340341
0.03000439
0.0066507887
0.0081365816
0.0084393993
0.0082537122
0.017230058
0.017942801
0.0024594192
0.0068175183
0.0095523475
0.019484719
0.019024644
0.01177757
0.014984613
0.010119638
0.0037920948
0.010631518
0.0093950192
0.0076494701
0.01323266
0.017403891
0.0061956057
0.0063156453
""
0.033186771
0.025452804
0.014729379
0.0045796372
0.01476045
0.0059605767
0.0080304854
0.026211033
0.0037042876
0.0096622566
0.0057435003
0.009484834
0.0036993306
0.02426363
