two_par_hisp_pooled_p10
0.34078312
0.28477788
0.39272773
0.29776859
0.28022578
0.41261259
0.53189492
0.48616549
0.47942567
0.46188414
0.62226385
0.23852828
0.28604627
0.47004288
0.48227182
0.3323347
0.32592955
0.32830569
0.30816147
0.24812004
0.65441728
0.8363077
0.42949459
0.42450354
0.34926859
0.79371357
0.6699174
0.45064589
0.17455289
0.26517043
0.27577025
0.53627527
0.3867566
0.42877358
0.27465856
0.51695538
0.29036048
0.21291766
0.37549371
0.44455555
0.49687475
0.4987686
0.40513217
0.23158556
0.26224294
0.44456592
0.34282243
0.23655735
0.22669008
0.18641612
0.21955752
0.25808051
0.17965199
0.21680653
0.20454817
0.14146686
0.13635238
0.23987135
0.18783233
0.26785383
0.47105905
0.61558282
0.57903016
0.3928723
0.40570626
0.61964792
0.403837
0.21778373
""
""
0.16691746
0.22642773
0.51170528
0.18125625
0.14192572
0.28855559
0.61030138
0.3323147
0.76102382
0.725021
0.34085661
0.38675827
0.3238281
0.36586085
0.23575169
0.44809863
0.44026241
0.19410083
0.22407147
0.41581601
0.30925953
0.24897671
0.25824016
0.32323444
0.14037658
0.19173613
0.39153516
0.36335859
0.32727554
0.35244197
0.24493559
0.30969155
0.22024183
0.15508735
0.41423646
0.4104352
0.35533994
0.2807681
0.23838767
0.46137875
0.25167513
0.42156073
0.32156715
0.38564831
0.35498568
0.25977767
0.22769253
0.48775628
0.24232624
0.23954606
0.23850156
0.24479006
0.24717416
0.18947838
0.57222408
0.53900963
0.28578195
0.54402655
0.27546233
0.24026456
0.33739108
0.27045599
0.41230747
0.66544819
0.3827388
0.61922854
0.63346213
0.49839169
0.36459538
0.5400514
0.39994895
0.41037601
0.41890296
0.7787379
0.42253089
0.46195197
0.41728887
0.49374959
""
0.30728394
""
0.88276476
0.30689141
0.25179687
0.42363808
0.37071633
0.21137998
0.61734074
0.51605874
0.59573454
""
""
""
""
""
0.33591685
0.39557797
""
""
""
""
""
""
""
""
""
0.50646663
0.3835265
0.54843503
0.73727101
0.43828022
""
0.25732854
0.29268071
""
""
""
""
0.64848596
0.44940403
0.49131903
0.41795355
0.4005439
0.46619725
0.49433735
0.41466454
""
0.43122721
0.51867348
0.59167588
""
""
""
0.45927447
0.36892515
0.34562966
0.28482983
""
""
0.22509034
""
0.4636766
0.39815271
0.33925304
0.34913811
0.32119414
0.31275162
0.15901265
0.35790068
0.21563761
0.20832717
0.46868068
0.2432887
0.3798705
""
""
""
""
0.42397371
0.34508795
0.5839197
0.3832705
0.29429767
0.17982657
0.41858035
0.38184062
0.28233182
0.20418188
0.33162829
0.24825558
0.44020629
0.2132438
0.2153971
0.4484975
0.30600047
""
0.61722744
0.85748178
0.42183149
0.3564184
0.33885294
0.73464245
0.3524856
0.41100365
0.35166362
0.42788497
0.29164425
""
0.65042263
0.61674571
""
0.39129344
0.34375986
0.12193141
0.49169388
0.36945903
""
0.33364502
0.27260616
0.23238382
0.65636325
""
0.30120385
0.39374232
0.32070297
0.46673998
0.54301363
""
0.77956104
""
""
0.32414263
0.42396185
""
0.46080929
0.24874145
0.31993654
0.40900907
0.38461322
0.4805508
0.21668413
0.4150697
0.37318707
0.26106346
0.25536519
0.41092849
0.51815271
0.45518607
0.29510656
0.5230372
0.48933321
0.32473552
0.37420824
0.57212591
0.32050633
0.29047021
0.36997217
0.24476469
0.35392019
0.34016508
0.35999721
0.54833186
0.41667238
0.47464067
0.51424927
0.42731625
0.43323031
0.31089079
0.39439082
0.43153504
0.5006808
0.36936694
0.41219616
0.54530609
0.33668977
0.4938958
0.62540108
0.55738342
""
0.39737338
0.23123313
0.58308005
0.36556259
0.34409246
0.42400256
0.41033414
0.39003101
0.38387269
0.37623718
0.38536057
0.26907173
0.36948344
0.35691592
0.50712508
0.30944106
0.84299022
0.4624944
0.52984565
0.56058979
0.54835784
0.54982835
0.49683431
0.4865973
0.55380976
0.37906128
0.27560136
0.42291987
0.39000607
0.38026676
0.25790969
0.29980168
0.38810685
0.471838
0.51975113
0.50330514
0.58992952
0.64556289
0.48157406
0.4250631
0.51926178
0.42518029
0.61465186
0.55615389
0.33588186
0.47461519
0.69194704
0.34789211
0.49206606
0.41213655
0.2491281
0.26906559
0.40341377
0.31054395
0.27459803
0.35538888
0.33927459
0.29590797
0.20723149
0.50095516
0.3764582
0.46927938
0.39116681
0.35660806
0.47415942
0.3526201
0.3599692
0.37126645
0.31513751
0.29110056
""
0.40705606
0.81610048
""
""
""
""
0.24663498
0.21386734
0.48863998
0.20348409
""
""
""
0.53140563
0.1839141
0.39929599
0.30620497
0.28979352
0.49684
0.45793805
0.44542047
0.38258734
0.36634117
""
""
0.35647422
""
0.3287634
0.55813956
0.59037101
0.55411327
0.59638429
0.86143291
0.6262551
0.48760465
0.26381552
0.27299625
0.38137841
""
0.37337914
0.25217462
0.30881369
0.35840356
0.31716022
0.53317934
0.47518697
0.42538771
0.33614293
0.48302591
0.28683111
0.46829042
0.40841651
0.38107702
0.46824741
0.42508543
0.36296141
0.50918013
0.41594166
0.45545948
0.308451
0.4145582
0.31945169
0.36716956
""
0.45814279
0.53494811
0.30857873
0.70492208
""
0.40887278
0.2574819
0.36155307
0.33316076
0.46610895
0.20739518
0.46147001
0.55895644
0.5733124
0.3447808
0.43632698
0.37352815
0.29554501
0.41228104
0.36502606
0.38274139
0.39369249
0.48826361
0.40594482
0.34149829
0.33735198
0.44215497
0.32581368
0.29201734
0.33521396
0.091387682
0.49294838
0.2167685
0.310123
0.30868274
0.26744747
-0.045899976
0.42947152
0.39518028
0.58919454
0.41044429
0.40142348
0.3881709
0.58647144
0.33423355
0.32744607
0.42120868
0.44418123
0.41464123
0.2188307
0.34900698
0.26382229
0.33911178
0.32266724
0.29430822
0.45910999
""
0.3782351
""
""
0.73147076
0.37812859
0.46301138
0.27241632
