kfr_native_white_female_p10
0.56416416
0.57109082
0.50199342
0.3877385
0.53911841
0.39232412
0.52449864
0.50893611
""
0.58794844
0.44815832
0.48827854
0.40519151
0.5435667
0.45051199
0.62267584
0.51098835
0.43711981
0.37562564
0.45583275
0.44543493
0.43447554
0.44320637
0.36214796
0.3495096
0.34832665
0.32155043
0.39357406
0.38945475
0.24925105
0.3768962
0.32292259
0.38046846
0.4364472
0.29082355
0.38095778
0.35080776
0.32436568
0.37778577
0.33959314
0.29933819
0.29373172
0.37774253
0.37486091
0.44772881
0.3303192
0.34410626
0.31805128
0.38127545
0.41346326
0.39867297
0.35530385
0.30559054
0.36227632
0.35713845
0.35244426
0.39323524
0.37969896
0.35684738
0.46180534
0.19955005
0.35426837
0.38849971
0.41183114
0.39099318
0.30261841
0.41760704
0.3655071
0.36854896
0.45950812
0.43823385
0.44001871
0.34860992
0.37364933
0.27847922
0.38898042
0.35057554
0.42429513
0.35919759
0.39249364
0.3731862
0.32443485
0.37010315
0.3859916
0.36389783
0.37770411
0.41364396
0.39649269
0.40218037
0.28276876
0.36129165
0.38556448
0.40560955
0.36614108
0.44330966
0.38967812
0.33303982
0.35161668
""
0.35262713
0.39918214
0.34047922
0.36110637
0.30430061
0.26925105
0.34061772
0.43174082
0.23514163
0.42984927
0.49242854
0.39789218
0.45650476
0.3617951
""
0.36943713
0.42256331
0.35270953
0.3038117
0.33757344
0.38590765
0.31496239
0.34344652
0.40519285
0.49247226
0.4295443
0.31809229
0.37426239
0.39211392
0.39381871
0.30204865
0.37432548
0.36028978
0.36901057
0.29102409
0.33287528
0.38158983
0.31606823
0.42061856
0.42357689
0.45862445
0.15492098
0.31648189
0.37975806
0.39436507
0.25032011
0.44241166
0.29107374
0.37904102
0.38518593
0.37077236
0.45088065
0.36772138
0.40307438
0.38640183
0.49394712
0.35859165
0.29688883
0.34962419
0.31557402
0.43088517
0.31770933
0.44133371
0.40118456
0.3918235
""
0.36977431
0.24400185
0.43309829
0.38005042
0.3815293
0.36557582
0.4012638
0.39954421
0.25464526
0.32671049
0.39962178
0.34165621
0.29838398
0.36752579
0.31744626
0.31484881
0.39098987
0.36044839
0.38244054
0.43069419
0.45282406
0.41018316
0.40478453
0.40402463
0.4289076
0.23284771
0.33521172
0.34436104
0.36463279
0.33272231
0.38148993
0.38228321
0.25473118
0.32375824
0.29276675
0.30912289
0.35083577
0.38833082
0.44965285
0.35860682
0.4476338
0.37863442
0.37654811
0.35231298
0.31149533
0.31832597
0.50408995
""
0.35962826
0.60059571
0.29934835
0.36812735
""
0.3454603
0.2536844
0.34181979
0.33673862
0.43455723
0.45876965
0.47930905
""
0.39169252
0.31641018
0.29887858
0.4289102
0.32774401
0.36942557
0.34737843
0.40847555
0.43863386
0.33841315
0.31183493
0.35611326
0.30449015
0.33018085
0.33923653
0.37495816
0.29211727
0.19463377
0.38413179
0.37301886
""
0.1867156
0.31320497
0.30872783
0.36550346
0.49323267
0.42161772
0.41556305
0.44806418
0.39688951
0.46678054
0.41857117
0.41687492
0.60714048
0.40509886
0.48002073
0.44408008
0.43870026
0.32469532
0.33378592
0.46781451
0.43971735
0.47997403
0.54994929
""
0.4036254
0.5684129
0.45025289
""
0.43980137
0.49782076
0.37501156
0.57415277
0.52192587
0.46433729
0.46360576
0.4754602
0.4953489
0.40099791
0.42162007
0.4513557
0.40845212
0.45712435
0.50381213
0.47522357
0.45387337
0.43957961
0.6181249
0.46797159
0.43412763
0.30264273
0.3259058
0.49379328
0.43823376
0.39445123
0.40693986
0.40516701
0.35611394
0.44060251
0.42922422
0.32314247
0.43249711
0.56800359
0.48143265
0.38825417
0.3786214
0.4061262
0.50279891
0.36955017
0.40761396
0.35869944
0.46282545
0.3301017
0.3897588
0.39548507
0.4789117
0.39599791
0.47658607
0.38037571
0.34725296
0.45347917
0.45778614
0.44489074
0.42183149
0.392158
0.43841428
0.41732055
0.39430085
0.44119841
0.46646446
0.45796075
0.4319827
0.42532286
0.45522803
0.40535176
0.45207861
0.37838605
0.40006357
0.4824155
0.4012987
0.42003021
0.42165583
0.46444389
0.3621344
0.4453069
0.39277774
0.34784523
0.45349154
0.42976028
0.41579244
0.43571281
0.4786399
0.4015629
0.37428913
0.37167412
0.38786107
0.3349801
0.39727008
0.33951476
0.32320032
0.4126485
0.51595193
0.45397842
0.42459941
0.41076019
0.34402397
0.40688679
0.37698835
0.38473994
0.28767589
0.44206363
0.51931375
0.37885478
0.40686521
0.4356764
0.35037696
0.38912761
0.38880286
0.32455617
0.37318936
0.3999334
0.42714924
0.42643028
0.35006595
0.44226238
0.36940134
0.4164606
0.3561649
0.41848227
0.45589468
0.45116293
0.40722421
0.43053412
0.4144794
0.42211041
0.344861
0.36702847
0.3833102
0.40060768
0.3903127
0.33170187
0.42180282
0.30306837
0.37484881
0.3752602
0.34528437
0.31804246
0.3574093
0.33506104
0.40520692
0.41484913
0.42666706
0.3747057
0.24221979
0.34144354
0.31818089
0.44870147
0.39860347
0.29761139
0.33529997
0.29262704
0.37176454
0.40513432
0.44903597
0.36520404
0.40277442
0.36091933
0.31557408
0.31883729
0.40064365
0.30748847
0.36192194
0.34203568
0.36065492
0.44951409
0.32951388
0.35129964
0.3307001
0.36238688
0.41520602
0.40794325
0.47203901
0.40154013
0.40037704
0.36380813
0.30110323
0.32509536
0.36442578
0.41303429
0.40513232
0.37688339
0.34570202
0.32862443
0.26752532
0.37577149
0.46915597
0.35957685
0.34552482
0.44872031
0.41238773
0.41602665
0.44422746
0.41873857
0.4387801
0.36809844
0.36755344
0.43363997
0.396054
0.35394239
0.291004
0.35224304
0.39609101
0.40316817
0.35904932
0.42749512
0.45649368
0.36810759
0.33945352
0.49392387
0.36076108
0.3149063
0.33756679
0.30076987
0.36012331
0.39978588
0.41797262
0.30007601
0.33733985
0.39075053
0.45160332
0.6478951
0.52060825
0.51620966
0.40624243
0.49427971
0.55436635
0.39977148
0.47825262
0.47869426
0.54210627
0.49386275
0.5550375
0.41609633
0.5902909
0.4835819
0.50508046
0.4553816
0.5569979
0.52218717
0.53541851
0.52347708
0.51984161
0.43404102
0.53423935
0.43327537
0.45186898
0.42165655
0.5238595
0.40963632
0.43734631
0.48582742
0.53563654
0.46803018
0.51726568
0.47620213
0.40138
0.4542858
0.47026587
0.51943874
0.45428929
0.55935299
0.44350654
0.47201216
0.4770419
0.58766073
0.57595181
0.56018937
0.47859526
0.53068376
0.45067674
0.48343962
0.4369688
0.56614
0.46332705
0.56105781
0.44021344
0.42293695
0.44679111
0.48131517
0.60135752
0.52040148
0.48868877
0.39542735
0.41316876
0.57148063
0.52356958
0.47151765
0.34223181
0.48208344
0.36597243
0.55375856
0.55100632
0.43068677
0.47891232
0.56567347
0.46754932
0.40189046
0.41961342
0.42234859
0.53549623
0.54125583
0.39955527
0.50015038
0.59123039
0.45233452
0.54315078
0.46473825
0.43484589
0.45488974
0.37887368
0.4929477
0.45731795
0.48690826
0.39260787
0.58542842
0.54255128
0.41981038
0.52251863
0.50390613
0.32231864
0.35256851
0.40945855
0.53212667
0.47148508
0.45712385
0.44011581
0.41181284
0.48114756
0.39575469
0.39915356
0.48090684
0.63024163
0.43941772
0.52906287
0.48588771
0.38886362
0.36327177
0.40257338
0.42570448
0.44012389
0.37435046
0.42396116
0.41236472
0.54878497
0.47945601
0.48434684
0.44272658
0.4605794
0.40497598
0.38472363
0.41349155
0.48032504
0.2784709
0.4553991
""
0.36840665
""
0.40599605
0.44477671
0.73139125
0.4924863
0.4762958
0.44119069
0.50294739
0.46039981
0.53601867
0.51112241
0.40214929
0.4280732
0.45999286
0.37599915
0.4900687
0.42052481
0.43038675
0.38030079
0.4127264
0.50625879
0.54326707
0.65735364
0.46026507
0.4311403
0.41737121
0.40340799
0.68387824
0.53107107
0.45130557
0.63347727
0.59678876
0.42343971
0.5944742
0.42013717
0.45919052
0.49072388
0.45183605
0.47137997
0.47230357
0.42304426
0.57009029
0.45778078
0.4640758
0.44332299
0.45769495
0.44957045
0.38763115
0.60100424
0.39344126
0.58282751
0.406598
0.7280401
0.44426385
0.57715714
0.39382169
""
0.50742704
0.43575922
0.46720764
0.57823277
0.44263119
0.63968664
0.512299
0.48726726
0.39580202
0.39965901
0.34352258
0.39567092
0.34195429
0.41667613
0.36286381
0.36279568
0.40565816
0.30274823
0.37017751
0.37303868
0.38082552
0.37175462
0.28836474
0.39429554
0.43626201
0.36388806
0.42253387
0.41654006
0.38577643
0.34862164
0.34970683
0.31446579
0.36987001
0.2871649
0.40358868
0.34680659
0.29959556
0.41347852
0.46086454
0.39449841
0.38656935
0.36362976
0.39407766
0.34339765
0.32962242
0.35773963
0.31658939
0.32146439
0.31417355
0.56111854
0.34905997
0.34875417
0.39854586
0.35971814
0.34462807
0.38074732
0.49386638
0.35118493
0.34334472
0.37907919
0.34981081
0.33795127
0.42865175
0.35633111
0.39114898
0.29039353
0.36241424
0.32787186
0.45923036
0.33306521
0.33787927
0.38261694
0.3021014
0.36608151
0.39363691
0.31793496
0.37137902
0.34267288
0.38818842
0.29404137
0.36595511
0.33478817
0.48528853
0.36474669
0.29592657
0.343674
0.3177329
0.41922814
0.38495287
0.38173053
0.4614929
0.35157129
0.28250897
0.29984608
0.32734716
0.38631174
0.4362033
0.32467234
0.41612342
0.38473389
0.35756573
0.38425368
0.4065398
0.48519513
0.2951614
0.30199227
0.40138963
0.39516106
0.36528447
0.28731576
0.34720767
0.44118384
0.35504064
0.31141987
0.34849831
0.29603189
0.3186954
0.43056226
0.38381219
0.37718761
0.34103698
0.4603166
0.38866249
0.45082122
0.3627668
0.39514071
0.34457332
0.35929981
0.34121734
0.42773297
0.32922691
0.3941786
0.41154498
0.44571024
0.426559
0.39913723
0.4173106
0.30746081
0.40387893
0.39407212
0.39467916
0.30071583
0.47998998
0.41980013
0.36323407
0.43355864
0.43847981
0.41680029
0.22716521
0.36080277
0.53695679
0.40894523
0.39355958
0.35227874
0.46313763
0.49489591
0.40893361
0.43823278
0.43137559
0.43561304
0.449938
0.40444252
0.39706877
0.4627102
0.39808282
0.39568788
0.47492528
0.41570708
0.37042728
0.41960606
0.40460151
0.55890518
0.36726242
0.43494946
0.36242124
0.42048576
0.36961451
0.59463561
0.42037547
0.47127554
0.42106497
0.41829947
0.40669587
0.40372568
0.68118894
0.44845143
0.41649634
0.415333
0.43442479
0.36007163
0.37008861
0.46551287
0.36614898
0.32377586
0.40977445
0.35115612
0.3741239
0.38368839
0.39044106
0.37042445
0.39379743
0.38960421
0.42398095
0.36635488
0.35253277
0.43549156
0.32405421
0.39008799
0.34092447
0.38960987
0.43258962
0.35900772
0.38529786
0.40987954
0.45144218
0.34210506
0.42858118
0.37041086
0.48608679
0.43009084
0.41819546
0.41001326
0.42992738
0.45883551
0.38426074
0.47086766
0.4242335
0.48616183
0.42735755
0.4516252
0.48132306
0.3339943
0.37263626
0.41367444
0.3715471
0.46283156
0.36862066
0.39686733
0.30970564
0.439787
0.40328652
0.42109004
0.44506171
0.47299519
0.42005363
0.47959086
0.43357733
0.4145593
0.42453992
0.40958104
0.41971403
0.4006089
0.40254426
0.35367382
0.40978798
0.34291917
0.39307401
0.38676137
0.36450979
0.35480464
0.37790102
0.33397281
0.39357212
0.3746838
0.35940692
0.33863792
0.3774173
0.42262274
0.37638032
0.43180227
0.41818371
0.39247385
0.43224472
0.34491855
0.3366324
0.45498618
0.40847197
0.35280201
0.37917438
0.43980411
0.49170372
0.3539741
0.36242852
0.33985671
0.31033128
0.37847757
0.3553749
0.37193534
0.36167279
0.38594815
0.46955347
0.40233371
0.3956866
0.39526597
0.42518052
0.42568165
0.36815944
0.41881004
0.3913559
0.38188225
0.43152571
0.35791349
0.34446555
0.44729584
0.3350454
0.37765825
0.37298167
0.34058198
0.45034075
0.31216913
0.35209072
0.38390848
0.38016507
0.32787019
0.45257556
0.36295572
0.43041492
0.31715015
0.42865199
0.42750785
0.3587881
0.39977023
0.38619113
0.36528686
0.40682018
0.42860755
0.36278218
0.40778407
0.35303321
0.44863433
0.37098682
0.33109832
0.44108087
0.43712756
0.47223601
0.46857637
0.48201078
0.61772847
0.4816128
0.55782348
0.4266293
0.5018363
0.43418443
0.52051008
0.48534223
0.47051534
0.5481239
0.60434753
0.55603409
0.40761238
0.46211526
0.54196113
0.51813334
0.48476762
0.53142327
0.49203429
0.45913675
0.58510143
0.44361833
0.56880873
0.42996866
0.43950143
0.48093221
0.49948612
0.44849527
0.52189338
0.57339227
0.49109581
0.53763992
0.33452567
0.55385423
0.52731001
0.56152302
0.45093477
0.56799465
0.65581387
0.5426212
0.50987202
0.49737233
0.42272738
0.47731289
0.47342461
0.48862201
0.50201458
0.57847911
0.55194002
0.48494115
0.49687269
0.53754133
0.47197354
0.57422465
0.53910697
0.58386618
0.4445751
0.64357859
0.57563055
0.57956833
0.49449015
0.56034684
0.50672328
0.43154359
0.55382478
0.45198026
0.59311658
0.56953013
0.42250812
0.51935744
0.57355028
0.55374342
0.62049103
0.55352879
0.53187871
0.49963146
0.45192894
0.57477784
0.55344719
0.50449604
0.48950556
0.55132693
0.39581317
0.35199782
0.42371973
0.42285058
0.39647105
0.41839051
0.32024336
0.34061068
0.49900484
0.52863288
""
0.45973125
0.39164558
0.31525251
0.36388361
0.4398911
0.40790731
0.38774493
0.22219661
0.54580659
0.38901693
0.47822478
0.39981118
0.34879956
0.42636758
0.45881575
0.58273345
""
0.34405136
0.35106125
0.24048354
""
0.44418842
0.35293123
0.33268371
0.37074652
0.45928752
0.40597653
0.34711581
0.34543154
0.35223955
0.32380906
0.51379883
0.42727926
0.49629134
0.41953397
0.41874799
0.33744648
0.4187482
0.32243189
0.32995644
0.3259919
0.48058212
0.30903879
0.41204962
0.4091911
0.44288123
0.41708779
0.30194071
0.30510113
0.41045031
0.32382554
0.23221776
0.48502615
0.40392861
0.38629606
0.44828299
0.3812834
0.40631267
0.36914188
0.3995755
0.27032438
0.38343444
0.44614589
0.41280934
0.36445612
0.47116223
0.42649439
0.45098552
0.37632701
0.39334831
0.44808212
0.40830782
0.43282536
0.40210551
0.40263304
0.37664768
0.37821445
0.38090959
0.44837123
0.37431249
0.42657632
0.31706363
0.35222375
0.40601861
0.37678334
0.42140645
0.38098705
0.39101866
0.43619281
0.40164429
0.35272172
0.46051073
0.42587867
0.42892686
0.39033866
0.43590081
0.45835456
0.45250475
0.41849932
0.38539481
0.40166011
0.40830287
0.3983579
0.33135721
0.44032291
0.34997529
0.37427318
0.41589761
0.54770803
0.36323157
0.38051423
0.4354353
0.38580078
0.47779602
0.49140856
0.43169013
0.41245371
0.38962376
0.38285565
0.34224385
0.36287171
0.40787852
0.38109359
0.34366235
0.42675689
0.37668526
0.42908311
0.39536798
0.37067643
0.37675083
0.41764534
0.40458524
0.39067838
0.32915607
0.39285946
0.28575295
0.35404804
0.36688074
0.43382859
0.38112962
0.48605004
0.37334403
0.38188815
0.36525452
0.49966145
0.41158986
0.51250631
0.38529527
0.30641493
0.47402111
0.36150092
0.39214551
0.37400797
0.42379212
0.37188566
0.39420786
0.46402696
0.44581133
0.33107165
0.44844219
0.35685951
0.35685679
0.42434111
0.42584902
0.43990743
0.30556911
0.43182671
0.34806806
0.34057111
0.34182978
0.31221393
0.4554908
0.45370349
0.38020918
0.39132312
0.47767079
0.35216889
0.38935328
0.36541533
0.43795544
0.33113205
0.50261503
0.35516921
0.32211763
0.42043188
0.34634548
0.43864116
0.65540367
0.59856033
0.60756439
0.5110991
0.66307515
0.44037193
0.58272731
0.51647669
0.6147784
0.58945298
0.61881787
0.44511756
0.48879167
0.48005199
0.46420592
""
0.57627606
""
0.42736769
0.45802855
0.56211644
0.57695311
0.42238241
0.46010998
""
0.37768078
0.61879134
0.62665391
0.39587313
0.3252418
0.43194506
0.3843385
0.44735596
""
0.55472702
0.49064487
""
0.35924202
""
0.44180673
0.53368533
0.47179919
0.2993747
0.41808078
0.54411173
0.45571306
0.58891463
0.60671347
0.54280424
0.49809626
""
0.44370845
""
0.55662763
0.48404559
0.43901142
0.58050936
""
0.61458361
""
0.65233213
0.46875855
0.62980968
0.50428712
0.51539546
0.55412418
0.60172057
0.48354533
0.64790571
0.5154708
0.47478011
0.44443247
0.53457797
0.52101284
0.56326705
0.57521021
0.44778439
0.48353943
0.46518376
0.6073795
0.52420872
0.4861576
0.42226318
0.38161933
0.53517801
0.61499411
0.68564701
0.53807414
0.46798447
0.59315604
0.6133216
0.46311659
""
0.57810903
0.44461927
0.53422809
0.39899603
0.64197558
0.46481028
0.57226646
""
0.59363133
0.41215083
0.4950929
0.57766128
0.38467485
""
0.57089972
0.56265843
0.42354938
0.44626927
0.58506161
""
""
0.49181908
0.49135181
0.6318
0.56386155
0.60715383
0.56422436
0.51986545
0.50623506
0.56563598
0.55806321
0.53440559
0.57057858
0.53018868
0.49531022
0.51900631
0.65660894
0.53010619
0.47231355
0.48016107
0.43475068
0.52336192
0.62403876
0.5742206
0.56260866
0.57637823
0.50751847
""
0.73259485
0.49401569
0.54129004
0.56911582
0.5247981
0.40279055
0.4570632
0.3873671
0.39812157
0.50466293
0.44404951
""
""
0.24240474
0.59013206
0.75849497
0.38501835
""
0.37598079
0.36127213
0.67215616
0.39922526
0.3703683
0.38516733
0.35226297
0.39852253
0.38605306
0.34855863
0.4214578
0.42734736
0.40897509
0.44502571
0.36477524
0.38396215
0.40941042
0.53805065
0.41695663
0.43312243
0.41858938
0.36580321
0.50102431
0.43293062
0.43256974
0.47663313
0.48877239
0.49036744
0.4763982
0.50917262
0.42234781
0.50679266
0.42948914
0.49549109
0.46913597
0.50497115
0.45301551
0.43195575
0.56818849
0.38008863
0.33209637
0.47325706
0.42928705
""
0.40240568
0.45656496
0.50737315
""
""
0.52213871
0.41307363
0.3079038
0.59564787
0.39209411
0.37784383
""
0.43577114
0.45707542
0.38108048
0.40656137
0.36847261
0.41308022
0.43745169
0.42443562
0.43647066
0.23435317
0.67973471
0.46971291
0.60617828
0.34674487
0.45909908
0.39035419
0.46837795
0.35787073
0.38846692
0.38642651
0.36565781
0.33610946
0.37354636
0.3622449
0.3850708
0.38891995
0.4108111
0.43085569
0.44376159
0.43248168
0.39172512
0.33208275
0.38092968
0.43060297
0.39468169
0.39146775
0.37796476
0.45624903
0.43572551
0.42118657
0.40705875
0.38763684
0.36103866
0.57316464
0.51757032
0.38591671
0.3828401
0.40290692
0.3830938
0.42835969
0.42614156
0.38139662
0.42696509
0.52509677
0.50593913
0.37067175
0.54375488
0.42634681
0.40322354
0.44663513
0.38455832
0.3341462
0.35330334
0.42953295
0.40254173
0.50868428
0.39927363
0.31800091
0.39043829
0.43450829
0.39076006
0.36926252
0.38153723
0.55881447
0.40419236
0.37017554
0.32039294
0.29990691
0.36401284
0.31168503
0.39720762
0.38416219
0.40075165
0.4202686
0.41018549
0.3484371
0.34539586
0.33913526
0.37666023
0.32793126
0.31723246
0.37848911
0.36114597
0.32994303
0.39173326
0.37087548
0.38739386
0.40059122
0.30531791
0.39444727
0.34845731
0.33887851
0.4409309
0.44602707
0.33578801
0.32632101
0.4318918
0.31292251
0.37783492
0.36261237
0.39668038
0.28687644
0.52884901
0.46048367
0.40837979
0.37706175
0.36169186
0.45172381
0.39568749
0.36139774
0.36308089
0.41337785
0.42216161
0.14155051
0.34226084
0.34007138
0.38535559
0.31001276
0.41179699
0.3280887
0.37871376
0.32297036
0.37980121
0.33135149
0.32057157
0.42166924
0.36180454
0.29366982
0.36802095
0.40647414
0.37615138
0.32321313
0.37181699
0.38398215
0.35956341
0.4131324
0.4273482
0.39330196
0.3680276
0.42062703
0.49672666
0.35911739
0.34467289
0.35715836
0.32111228
0.27847776
0.34724069
0.40140954
0.35044387
0.36959749
0.39103433
0.31869993
0.40642807
0.34104785
0.48266774
0.42047077
0.35301089
0.46062937
0.24480616
0.51765358
0.3931171
0.32681921
0.38003454
0.40680391
0.36392814
0.43339649
0.43205795
0.5745405
0.53760141
0.56969285
0.69925755
0.74198782
0.61140239
0.53028595
0.50899076
0.63627106
0.45943186
0.58877397
0.68789786
0.60548538
0.64634782
0.62541425
0.72899544
0.50178653
0.71309978
0.67577487
0.62433124
0.54596663
0.62374794
0.71539026
0.56368548
0.63376927
0.65648627
0.55307734
0.62347311
0.55077428
0.64108872
0.64767307
0.63733876
0.5627268
0.45578843
0.47731373
0.586685
0.64310366
0.55204576
0.48846859
0.5800364
0.47298166
""
""
0.5335992
0.64072353
0.50683546
0.65603971
0.475144
0.55361539
0.49143165
0.5324077
0.62397909
0.35338917
0.34901223
0.32760084
0.36223519
0.34587574
0.43978536
0.36511222
0.34156385
0.34766358
0.42835492
0.33146146
0.29340124
0.34630093
0.33241886
0.36784318
0.37053123
0.32877976
0.40368351
0.38711521
0.41160896
0.37506461
0.36088753
0.35030922
0.27326542
0.34303275
0.45647988
0.32673532
0.42422137
0.36656758
0.35958809
0.37713099
0.34828353
0.33135968
0.33935145
0.41812164
0.31800178
0.37470633
0.47306135
0.37894824
0.32596654
0.35016823
0.3678593
0.39840913
0.35879326
0.33219627
0.37708938
0.33061644
0.35899282
0.38526985
0.39736253
0.30685726
0.3826052
0.36345452
0.50270772
0.34857953
0.3873935
0.35367778
0.39155382
0.37865412
0.33527464
0.48252192
0.42442697
0.38470608
0.32345855
0.30033121
0.28294623
0.39937866
0.39495015
0.50547588
0.33411235
0.30075181
0.33628333
0.34229511
0.40948963
0.45653474
0.36843178
0.34416685
0.35650754
0.39182061
0.40103808
0.35238975
0.29052341
0.40596431
0.36661893
0.39116862
0.41580772
0.40139428
0.36360738
0.35378537
0.68217838
0.40440905
0.50879097
0.41853088
0.49953851
0.38473541
0.47198594
0.43548238
0.4123272
0.38994095
0.33607462
0.43371058
0.46930352
0.4916473
0.40533614
0.42782375
0.39776129
0.39887705
0.51151443
0.4161135
0.60336345
0.46681526
0.41467524
0.3911117
0.41969711
0.60389608
0.53524309
0.61869645
0.56530505
0.44780549
0.38428473
0.42465889
0.50228995
0.47062236
0.40549898
0.5122692
0.38904569
0.3796418
0.40403506
0.37067586
0.42319679
0.41441897
0.43981105
0.42335272
0.35178491
0.52042615
0.40535778
0.41509596
0.36934063
0.37592727
0.49875039
0.42714128
0.40089777
0.38527095
0.37952974
0.42109919
0.38264295
0.42956802
0.41048115
0.38496056
0.43139854
0.40308741
0.34280947
0.40479925
0.36352226
0.3861092
0.40611723
0.36851415
0.45163912
0.39830512
0.40756372
0.44118276
0.40538177
0.48897195
0.49110511
0.36996967
0.42988917
0.40652832
0.41318557
0.39427385
0.39810473
0.37561822
0.41312689
0.39583075
0.44380766
0.38140002
0.34662476
0.45859253
0.41973561
0.37623784
0.40277269
0.36978462
0.40700072
0.38850954
0.47881892
0.41034114
0.3564643
0.36544067
0.4721362
0.41082442
0.40198365
0.35888559
0.34476185
0.59170067
0.38780093
0.40157998
0.39023343
0.35274532
0.39298332
0.42692831
0.49904957
0.44641992
0.45108104
0.43828806
0.41933021
0.39625964
0.35879153
0.44290626
0.3993651
0.42286712
0.44427049
0.43547583
0.43638805
0.33329931
0.46704391
0.38526565
0.49523479
0.46592098
0.40203622
0.42775619
0.38646847
0.38232586
0.40474313
0.41345403
0.48107541
0.41406706
0.36788619
0.39988703
0.39560542
0.41998595
0.42244267
0.49043569
0.42157492
0.45786443
0.40139741
0.4665789
0.41741732
0.42756778
0.42972863
0.42263085
0.41936994
0.40288085
0.42878819
0.40399876
0.37100241
0.37104765
0.3969155
0.46971774
0.37226495
0.43110615
0.43862113
0.40373904
0.40336362
0.43374255
0.36000031
0.41135395
0.37494087
0.44586653
0.45031953
0.41029721
0.45387635
0.43700829
0.37911707
0.37549558
0.45455542
0.48501465
0.44176275
0.47531208
0.41411933
0.43917516
0.38294634
0.42262957
0.38019177
0.42333412
0.3899731
0.37833294
0.28481349
0.33266914
0.45439452
0.38857365
0.40781251
0.36689192
0.37964743
0.39985478
0.30627367
0.33050242
0.3645519
0.48355204
0.39054084
0.35889849
0.29030919
0.40868872
0.38074595
0.42143351
0.39945036
0.3207404
0.36263749
0.36214483
0.31196839
0.36005032
0.47196621
0.33464938
0.31694031
0.33125073
0.53247124
0.36437219
0.6180501
0.31645906
0.38985553
0.35993734
0.37007782
0.34499118
0.32430184
0.39165017
0.42053321
0.34922281
0.38936004
0.34660703
0.42475787
0.3430253
0.48160917
0.51948416
""
0.52314591
0.56217909
0.52074867
0.56692904
""
0.47378039
0.74016291
0.62052006
0.60401571
0.42749435
0.46024492
0.61075789
0.61770636
0.4944326
