two_par_asian_female_p100
1.0216299
0.96870738
1.000653
1.0975477
""
""
""
""
""
1.0471596
1.1707094
1.086689
""
1.0183743
0.98781157
""
1.0090907
""
1.0600073
1.0592656
""
1.0409248
""
""
""
""
""
""
""
""
""
0.97298717
""
""
""
""
""
""
1.1020505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90152997
""
""
""
""
""
""
1.0655195
""
""
1.056613
0.99020898
""
""
""
1.0153902
1.210384
""
""
""
""
""
""
""
""
""
""
""
""
1.1676487
1.1761003
0.95477951
1.036963
""
""
1.1472049
0.9473927
1.0350605
""
""
""
1.0012947
""
""
""
""
""
0.99348503
""
""
""
""
1.3494909
""
1.2077911
1.1731118
""
1.0518521
""
""
1.0001788
""
""
""
""
""
""
0.99517453
""
""
0.94824451
""
""
""
""
""
""
""
""
""
""
""
""
0.99357009
""
""
0.98899031
0.9814831
""
""
0.91543329
""
""
""
""
""
""
""
""
1.2511036
""
""
1.0868039
0.9683373
1.0078125
1.0178307
0.92244256
""
1.2941602
0.95595336
0.92731607
0.99638939
0.96851373
1.1522337
""
""
1.0515569
""
0.95079476
1.028003
1.1121485
""
1.1485713
1.1883389
0.98474818
1.0759445
0.9564231
0.9863196
""
""
1.1133837
1.0482175
1.0899738
""
""
""
1.0087354
""
""
1.0170238
1.0079677
""
1.1262585
""
""
""
""
""
1.1615952
""
""
1.1434288
""
""
1.0275857
0.99399966
""
""
0.95658076
""
0.98925203
""
1.0516199
""
0.87649071
""
""
""
""
""
1.0068185
0.87657869
1.0095619
0.97535276
0.94826257
0.98652983
0.96765959
0.96605235
1.082689
0.98704505
""
""
""
""
""
""
""
""
1.0896387
""
""
0.89943939
""
""
""
""
""
0.98228133
""
1.0511848
0.98303229
0.989259
0.95112455
1.0219686
1.0139134
0.94609785
1.0503306
1.205054
""
0.98082054
""
0.95261902
1.0057983
""
1.0151473
1.1162306
""
""
1.0063306
""
""
""
""
""
0.80026388
1.0428948
""
1.105113
""
""
""
0.98239225
""
""
0.85896981
""
""
""
""
""
""
""
""
1.0013924
""
""
""
""
""
""
""
1.1055812
1.0569562
""
""
""
""
1.0166988
1.0021236
1.0635525
""
0.96918511
""
""
""
1.0391649
""
0.97916281
""
0.99037355
0.96983194
""
0.81959349
1.0119182
""
1.0487795
1.0232642
0.89282274
""
1.0573522
1.0637311
""
0.95860112
""
""
""
""
1.0275148
1.0180269
1.1150341
1.0601567
""
""
""
""
""
0.95405585
1.0481759
""
""
0.96899658
0.93367761
0.94764006
0.78640729
0.89251977
0.94617438
0.95579773
0.95832431
0.98731583
0.95521343
0.93325007
0.96905106
""
""
0.95865071
0.96407896
0.95770961
0.95086378
""
""
1.0087829
0.9671675
1.0149126
0.9432525
1.0671446
0.9091121
1.0611081
1.0441173
0.97660321
1.1452879
0.96515298
0.98201144
0.9202373
1.0080457
0.96329391
1.056823
1.0214796
1.0828782
""
0.98937041
""
""
""
1.0580423
0.9235934
0.99852568
