work_32_white_male_mean
0.84229237
0.86174726
0.85204399
0.85609633
0.86966914
0.85326105
0.87037963
0.86386305
0.86308163
0.85476339
0.86841083
0.85669559
0.84935391
0.84444612
0.81824452
0.82439911
0.85109985
0.81331182
0.84478271
0.85091704
0.8403374
0.8420577
0.79216284
0.78943253
0.79195607
0.77957898
0.79149061
0.82509887
0.81834573
0.82299471
0.79867721
0.86069077
0.8301788
0.8218928
0.82486796
0.78026515
0.79793364
0.79120332
0.87080139
0.86751503
0.82423979
0.84881532
0.82130265
0.82159722
0.83383751
0.86018342
0.81188118
0.84879917
0.8080982
0.89134216
0.7813648
0.86062723
0.84459168
0.86540622
0.87849152
0.76785481
0.86890393
0.84884268
0.75690866
0.78476214
0.82906246
0.85305762
0.93417209
0.89896607
0.88512492
0.88138044
0.87190169
0.86429137
0.85032666
0.85779595
0.8815406
0.87633848
0.87674534
0.88475543
0.88885564
0.8390767
0.72654599
0.86218113
0.88362938
0.85791153
0.88040555
0.89390314
0.88678437
0.8871941
0.88849998
0.88525403
0.76924753
0.8671276
0.84694815
0.81932408
0.84760404
0.84100866
0.83934999
0.87997466
0.85167086
0.87878358
0.86511803
0.82471764
0.84048808
0.88699311
0.90393448
0.86643285
0.89058918
0.87500536
0.85951173
0.85258669
0.86313742
0.86721808
0.85896593
0.86279595
0.83041614
0.85151631
0.88101131
0.87185329
0.75605875
0.81990457
0.71947068
0.8436138
0.87374264
0.8716507
0.87995344
0.81634653
0.86327016
0.87572783
0.87709403
0.8808639
0.88208979
0.87392479
0.88987768
0.87415892
0.85431433
0.86172342
0.86627877
0.84724241
0.85010058
0.7917906
0.81973451
0.85150051
0.87713093
0.83169872
0.79568762
0.78350145
0.82862693
0.82927901
0.81264901
0.84020716
0.88174129
0.88923818
0.83839887
0.83357799
0.82200569
0.86236179
0.86632574
0.87599266
0.81442302
0.82501662
0.84017038
0.8828975
0.85123503
0.84271657
0.86022699
0.89956075
0.86417753
0.86741453
0.8452397
0.87884998
0.88509679
0.82049149
0.85020703
0.86977661
0.85611254
0.86063629
0.86292124
0.87729025
0.86817896
0.85427183
0.84186614
0.8567611
0.87232959
0.83303106
0.8694278
0.82783276
0.85740757
0.84483492
0.83498746
0.79703331
0.83816564
0.83645147
0.83445293
0.7996183
0.80454838
0.81650674
0.82409775
0.80067044
0.79366916
0.78655308
0.78855234
0.81184155
0.83729196
0.82298481
0.80718482
0.83406103
0.82485044
0.82609934
0.81856871
0.81420243
0.82275903
0.83698213
0.831909
0.82706589
0.81067139
0.83210516
0.83607179
0.82477969
0.81648535
0.84790999
0.82123369
0.8217454
0.79149669
0.82933491
0.87170106
0.85322839
0.87021679
0.85826385
0.86202604
0.83850586
0.86510324
0.82911956
0.8468771
0.81773663
0.82022274
0.7648021
0.82696813
0.84617919
0.80983156
0.73365706
0.84157974
0.86415374
0.87743926
0.81679863
0.757285
0.82626712
0.7658667
0.81429982
0.82658702
0.8212437
0.83698207
0.82300514
0.8330313
0.80822325
0.80470181
0.8272658
0.8312043
0.77459675
0.81378591
0.85502595
0.89789844
0.83507675
0.8285284
0.8562777
0.83130795
0.87567085
0.82096577
0.82893157
0.81659764
0.86790437
0.81508297
0.80340827
0.80148238
0.81968194
0.81618923
0.82624739
0.8219983
0.819911
0.7799921
0.79893988
0.81903511
0.81507719
0.82107788
0.81109834
0.83725309
0.81017005
0.81452006
0.83202207
0.81266463
0.78116512
0.79663748
0.78690052
0.7694338
""
0.84724551
0.86376834
""
""
0.92679888
0.79147172
0.77158958
0.8379361
0.77011615
0.85072601
0.83650053
0.84177417
""
0.84648389
0.82231098
0.87317276
0.85430121
0.82762372
0.86972731
0.8664037
0.87746143
0.88363045
0.89068902
0.64013779
0.84041715
0.85925555
0.74145967
0.85528302
0.82798797
0.85719848
0.85524231
0.80955023
0.80754215
0.82067215
0.84721547
0.89290327
0.86194515
0.8643623
0.87588435
0.82035768
0.7935698
0.75636899
0.79569781
0.82266021
0.81633925
0.71705037
0.8187896
0.82255501
0.83429313
0.81696039
0.81507343
0.81657517
0.83593971
0.80851561
0.82895386
0.82369107
0.82967144
0.82812572
0.76459533
0.85125154
0.88384438
0.83797514
0.82964349
0.82933027
0.8566379
0.86266398
0.82334536
0.88297588
0.90093803
0.8604781
0.87194246
0.88432753
0.85782999
0.82420528
0.89852774
0.86505038
0.87469351
0.90009695
0.89293516
0.80794805
0.80432475
0.84003001
0.78099692
0.72731352
0.78044832
0.75658363
0.79608768
0.78580701
0.81050718
0.79255348
0.77431148
0.79462689
0.80780506
0.86028087
0.85197246
0.78241968
0.82279539
0.78328526
0.81330323
0.79556113
0.83585376
0.83959341
0.80841428
0.8183834
0.80013371
0.79064339
0.84333616
0.85202473
0.84690893
0.83798122
0.82111508
0.8131727
0.79774386
0.8135277
0.82108313
0.80893791
0.77362865
0.83242661
0.84137505
0.82664365
0.82870483
0.80972928
0.82187808
0.82998931
0.78149682
0.82346612
0.81306499
0.8159368
