kir_stycz_black_female_p25_se
""
""
0.03022022
0.026521599
0.030783281
""
0.052405152
0.043547545
0.037859291
""
0.037611976
0.01355577
0.04814475
""
""
""
""
0.028616123
0.0091092195
0.023312017
0.0089250198
0.01317935
0.011888694
0.019121809
0.014395771
0.0062731882
0.0029337974
0.0052942862
0.032383729
""
0.024352936
0.011553887
0.0139459
0.0099724522
0.0028185914
0.015371885
0.013449628
0.01056873
0.011718347
0.023559107
0.0066917264
0.0084358631
0.016355755
0.0031772081
0.013430825
0.0046956567
0.0085860658
0.03481726
0.0097205406
0.015036639
0.013952697
0.0083439229
0.0092496509
0.0021291606
0.0045868531
0.016820488
0.010982036
0.0052533457
0.015429161
0.011969468
0.019214347
0.016104888
0.012526346
0.011998283
0.013661193
0.008094348
0.0059977728
0.0073427367
0.0084833307
0.0087818727
0.006235275
0.029591551
0.0069961338
0.013575347
0.010809061
0.010171929
0.0085696382
0.0090009151
0.011070945
0.038495179
0.023035021
0.018979913
0.043338504
""
0.027045947
""
""
""
""
""
""
""
""
""
""
""
""
0.060844708
0.035637915
0.006566457
0.0038873104
0.018745573
0.017343704
0.024306163
0.023405941
0.009435554
0.01311373
0.016507417
""
0.010306736
0.010627863
0.025683207
0.0047080168
0.0025274649
0.025913451
0.015287604
0.013843703
0.017795589
0.017325539
0.0084750066
0.011284023
0.0018897142
0.027155772
0.034345541
0.018043466
""
0.015187114
""
0.008945303
0.043216091
0.0078028655
""
0.01344054
0.010343956
0.0041864561
0.01250032
""
""
0.03867688
""
""
""
""
""
0.030541014
""
0.0068804664
""
0.011692467
0.022779403
""
""
""
""
0.050265357
""
""
""
0.020152442
""
0.0053203427
""
""
""
""
""
""
""
0.0094068311
""
""
""
""
0.013378341
0.0091690822
""
0.0055606407
""
""
0.056564249
""
0.038303386
0.083347604
""
""
0.0082744416
""
""
""
0.048596274
""
0.055860024
""
0.026295591
""
""
0.0075127603
0.063870817
0.0053990125
""
""
""
""
""
""
0.026767787
""
""
0.0070259157
0.021781942
0.030365903
""
""
""
0.054449037
0.017291589
0.0084239114
0.001680986
""
""
0.017385494
""
""
""
""
""
""
""
0.060349349
""
""
""
""
""
""
""
""
0.015689217
""
""
""
""
""
""
""
0.0046292921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024559235
""
""
""
""
""
""
0.007231602
""
""
""
""
""
""
0.046410982
0.048008204
""
""
0.042045284
""
""
""
""
""
""
""
""
0.029250897
""
""
""
0.072909907
""
0.0089384094
0.016968563
0.016782772
0.013739233
0.019952536
0.008595082
0.025803085
0.01972935
0.011522317
0.019814409
0.012163828
0.013918744
0.0096583366
0.0078829518
0.0079144565
0.013711609
0.0082842996
0.0060470947
0.020106213
0.02449405
0.02880366
0.010891254
0.01938851
0.0050686188
0.0029215608
0.01021174
0.012226149
""
0.028226174
0.006226215
0.012027481
0.015595577
0.011916417
0.0077650715
0.015614596
0.01299663
0.014079941
0.0060525821
0.018658094
0.012631793
0.0074333511
0.0070362026
0.010528843
0.0064694765
0.006441263
0.012340522
0.007942521
0.0092672361
0.014187159
0.014643434
0.014516818
0.011493473
0.009029435
0.0087176086
0.012809791
0.023449412
0.0071856277
0.014360934
0.018449364
0.015421508
0.0080624577
0.010105701
0.018306624
0.012483656
0.020353952
0.021367101
0.0074527129
0.013574614
0.011417006
0.017445447
""
0.013155065
0.018484944
0.013281921
0.0069715525
0.0051607839
0.011649914
0.026904702
0.021835452
0.010590582
0.015792217
0.0082749994
""
""
""
0.03663525
""
""
""
""
""
0.010067164
0.022437623
0.02499941
""
0.028124377
""
0.016690904
""
""
0.036083575
""
""
""
""
0.018629869
""
0.017608112
0.039885536
""
""
""
""
""
""
""
0.019514697
0.037281364
""
""
0.017018672
""
""
""
""
""
""
""
""
0.0030604284
0.032577485
0.035830572
0.025706325
""
""
0.046081029
""
""
0.038929377
""
""
""
""
""
""
0.027550844
""
""
0.017362513
""
""
""
""
0.023929494
""
""
""
""
""
0.01490647
""
0.043732908
""
""
0.029774277
""
0.021476721
""
""
0.030315908
""
""
""
0.017830361
""
""
""
0.0028471949
0.04084494
""
""
0.014490515
""
""
""
""
""
""
""
""
0.046737734
""
""
""
""
""
0.0022756245
""
""
""
""
""
""
0.035410464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051851496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015858747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024049753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036564446
""
""
""
""
""
""
""
""
""
""
""
""
0.015524501
""
""
""
""
""
""
""
0.029832812
0.06482555
0.034281615
0.051405739
""
0.0063161068
0.0098790936
0.0075587886
0.0044254381
0.016251072
0.0094904276
0.0028232483
0.010520973
0.0056849578
0.054415859
0.0057489863
0.0079971896
0.0084696207
0.019425953
0.014804994
0.0055452837
0.01392988
0.013736994
0.057296723
0.0054572886
0.047188755
0.012201789
""
0.041677065
""
""
0.020232974
""
0.026146615
0.051272605
""
""
""
""
0.029905379
""
""
""
""
""
0.025653385
""
""
""
0.054831952
0.087830298
""
0.076797754
""
""
""
""
""
""
0.0094858399
""
0.0025860781
0.018761503
0.050567791
0.032977439
0.030309282
0.022110697
""
0.051757079
0.032929242
""
""
0.013143227
0.0047364682
""
""
""
0.033766981
0.064921699
""
0.055355825
0.018815279
0.0017218777
""
0.060507178
0.06582278
0.004682187
""
0.0051484983
0.0032598658
0.010494472
0.013164202
0.0067876773
0.027156373
0.011718794
0.032462582
0.052373424
""
0.059651215
0.0025862746
0.018375253
0.0081607476
0.011618791
""
0.037928607
0.014070792
""
""
""
0.036986999
0.0058025196
0.022234291
""
0.032213196
0.020753877
0.048536178
""
0.020308005
0.0050014714
""
""
0.0073764832
0.043451235
""
0.010463877
""
""
0.010767185
0.012130725
0.013015182
0.013982338
0.010083778
0.019627605
0.0089200921
0.016645551
0.044412531
0.017423181
0.015340813
0.010487858
0.015164412
""
0.017010849
""
0.0078477645
0.010084051
0.0071574594
0.0037233345
0.041508116
""
0.0085293492
0.025765885
0.011439933
0.004955912
0.0057614655
0.0044183061
0.010401859
0.0068864552
0.024129439
""
0.010850467
0.012815425
0.0035455227
0.0076350295
0.0083250888
0.057618514
0.021381125
0.011042682
0.0091658048
0.041189253
0.0085244635
""
0.0081106117
0.020631865
0.011720563
0.0068986821
0.017157489
0.041622683
""
""
0.013158431
0.0028092489
""
0.021193815
0.012127252
0.006422054
0.0068105822
0.011901522
0.0074631898
0.011365776
0.028311627
0.0095106568
0.014067834
0.018735744
0.013390153
0.0054896283
""
0.013202552
0.0096425144
0.0065255268
0.0085501876
0.0077917497
0.015201575
0.0089745186
0.0089855343
0.014482984
0.032645658
0.020323142
""
0.044245396
0.040252477
0.0082594147
0.0082950164
0.0042984742
0.013469242
0.017435817
""
0.0064976024
0.028130163
0.0070203138
0.039950218
""
""
""
""
""
""
""
""
""
0.04613233
""
""
""
""
""
""
""
""
0.047038361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043792807
""
""
""
0.011304097
""
0.022705995
0.075688936
""
0.039898288
""
0.0095357206
""
0.066363312
0.010222088
0.029485594
0.042907219
0.033170525
""
""
0.0021615897
""
0.055942424
0.032706585
0.014661997
0.029888488
0.046126429
0.002875529
""
""
0.048815235
0.015395128
0.048745167
0.0028205933
0.042784676
""
""
""
0.037454069
""
""
0.047314726
""
0.020691019
""
0.014764706
0.038337033
0.023012016
0.038864158
0.0082122954
0.0043622176
0.03763891
0.0059611956
0.024814818
0.040656615
""
""
0.02265363
""
0.0038810978
""
""
0.018890521
""
""
""
""
""
""
0.018885199
""
""
0.013545349
0.028911253
0.02755269
0.031210426
0.042127497
0.045015059
0.0072014788
0.0043634414
0.0093326196
0.041115977
""
""
""
0.036824334
0.073902465
0.032847416
""
0.04343345
""
""
""
""
""
""
""
""
0.043411728
0.029957766
0.019347789
""
0.030149816
""
0.017276864
""
0.0085067404
""
""
0.02308064
0.046776466
""
""
""
0.024824103
0.047199678
0.031302694
""
""
""
""
""
""
0.023837833
""
""
0.034972951
""
""
""
""
0.05092277
0.027329633
""
""
0.023283787
""
""
""
""
""
0.012681535
""
""
""
0.0037268638
0.017902771
0.019850526
""
""
0.029524725
0.043058302
0.052269459
0.02418288
""
""
0.051711582
0.022505248
0.052364759
0.034504782
""
""
0.0043836241
0.020413298
0.039942119
""
""
""
""
""
0.028220043
""
""
""
""
""
""
""
""
""
""
""
0.057642538
""
""
""
""
0.029723866
""
""
""
0.02867222
""
0.0072189798
""
""
""
""
""
""
""
0.025752833
""
""
0.035564594
0.0034265122
0.067979373
0.012016257
""
0.012679347
0.033682521
""
0.010678383
0.049232651
0.021020217
""
""
0.049104977
0.01122092
""
""
""
""
0.039507613
0.025258884
0.0067318608
0.0048010917
""
0.0090381019
0.017790375
""
0.020859195
""
""
""
0.069777086
""
""
0.024089703
0.01131258
0.021112787
0.038503833
0.012414744
0.023062441
0.015706947
""
0.015274246
""
0.020938167
0.0078423833
""
0.017123297
0.058642872
""
0.0015765689
0.041978307
""
0.038040135
""
""
""
""
""
""
""
""
0.018341573
""
0.016265275
""
0.0095565496
""
0.044535704
0.030174764
0.008711338
0.072416179
0.012739611
0.0065320521
0.013168947
0.0065549328
0.012546219
0.012452099
0.0077771647
0.006974258
0.012154872
0.0033791307
0.010273515
0.0088645015
0.0095586414
0.0086479876
0.0095544886
0.0065005305
0.008636035
0.0072687701
0.010961688
0.0092332438
0.0046931133
0.0076560997
0.0047470746
0.0075321035
0.014814922
0.0057670665
0.011375449
0.0094835786
0.0081916293
0.0086379331
0.0098791104
0.0067755245
0.017895926
0.0072945682
0.0094485125
0.0098243318
0.01739352
0.0052286806
0.012659612
0.0032902514
0.012389485
0.0048559722
0.0051385825
0.011069814
0.0071062925
0.0061445618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025931844
""
""
0.053478792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025567591
0.021829268
""
""
0.020507734
0.022937829
""
""
0.024040099
0.061664239
0.046732336
0.030011056
""
""
""
0.027869541
0.025631933
""
0.0032111821
""
""
0.027078126
0.013137928
0.0093835136
""
0.028431397
0.010670057
0.027688084
""
0.030771542
""
0.025847388
0.004476632
""
0.01137803
0.03943241
0.053299293
0.010438531
0.027155699
0.02335519
0.060962062
""
""
""
0.050393872
""
0.0062081171
0.028563177
0.012335553
0.04137183
""
0.029084491
""
0.034005661
0.034386996
""
0.0064219977
0.032766614
0.035497919
0.013334935
""
0.048216369
0.0071903374
""
""
0.01851224
""
""
""
""
0.040590044
""
0.031865109
0.016175311
0.010691912
""
""
""
0.0016273694
""
""
0.022042969
0.012701604
0.0097541837
""
""
""
""
0.030050306
0.018888779
""
0.029558143
""
0.019635623
0.016325573
0.014174457
""
0.010201139
""
""
""
""
0.018930806
""
""
0.015033122
""
0.049111698
0.0051487647
0.0046239975
""
""
""
0.0071373619
0.011783108
0.0083742645
""
""
""
0.029227519
0.022619205
""
0.025605768
0.04603979
""
0.054903351
0.025772378
""
0.015608119
""
0.029693449
0.013749448
""
""
""
""
""
0.009795662
""
0.021579824
0.046444576
""
""
0.031977322
0.010812661
""
""
""
""
""
""
0.0017220506
0.045324419
""
""
0.010468044
0.021813041
""
""
""
""
""
0.015413291
""
0.010618701
0.0087801591
""
0.018553222
0.025515387
0.028484603
""
""
""
0.0051427633
""
0.024153218
""
""
0.0054921936
""
""
""
""
0.037228029
""
0.013933582
0.0073926118
0.01708924
0.01820549
0.028286051
""
""
""
""
0.019464282
0.0014687628
0.0089073041
""
""
0.02259835
""
0.018672649
0.039857116
0.022008484
0.033188678
""
0.027382873
0.016144082
0.035039727
""
0.013976844
""
""
""
0.032453462
0.013351893
""
0.0041011036
""
""
0.026672412
0.036594499
""
0.010370571
""
""
""
""
""
""
""
""
""
0.012599187
0.040208548
0.050553232
""
0.029568627
0.02892462
""
0.012551583
0.017838117
""
""
""
""
0.0074606882
""
""
0.0057378733
""
0.026251083
0.021005353
""
""
0.018181913
""
""
""
0.012523147
0.024448331
""
""
""
0.011173047
""
0.024747858
""
0.012105361
0.013867973
0.019760638
""
0.011477386
""
""
0.013968113
0.040914297
0.016882261
0.047364555
""
""
0.020853842
0.010806395
""
""
0.040869605
""
""
0.021117309
""
""
""
0.01754413
0.024910549
""
0.011881757
""
0.022614669
0.023190558
0.029808827
""
""
""
""
0.018800288
""
0.0068734097
""
""
""
""
""
""
""
0.0027078735
0.01259545
""
""
""
0.01832754
0.017659897
0.0047193184
0.03808197
0.023877965
0.019324725
""
""
0.068294071
0.03221155
0.020751102
0.013918404
0.015013256
""
0.014843849
""
0.014054615
""
0.010547095
0.038524158
""
0.013424324
""
""
""
0.027000157
""
""
""
""
""
""
""
""
""
0.032951184
""
""
""
""
""
""
""
""
""
""
""
0.017587747
""
""
""
""
""
""
0.064173616
""
""
""
0.028442869
""
""
""
0.049732435
""
""
""
""
""
""
""
""
""
""
0.017137961
0.016087469
""
0.028769681
0.022836208
0.02302173
0.01068535
0.040759332
""
0.020338247
""
0.059423123
0.014364347
""
0.022146033
0.016424397
0.022048457
""
0.026051322
0.02717215
0.0077562565
0.053565428
""
0.018196298
0.020180667
""
0.014954221
0.030947233
0.0058965492
0.023896389
""
0.023331856
0.025710836
0.038071662
""
0.031887703
0.02283138
""
0.038205687
0.015817024
0.012420236
0.018656271
0.0054775896
0.013021422
""
0.013533822
0.013657144
0.032369483
0.024060812
0.025788059
0.02903107
""
0.020313213
0.021600764
0.024303187
0.033865672
""
0.012070079
0.046215445
0.03472963
0.031950247
0.038232967
0.024374666
0.032341447
0.01704232
0.02096894
""
0.046142302
0.01017318
0.033190109
0.016365789
0.013855649
0.0077294358
0.031429142
""
0.030467723
0.028154416
""
0.033223927
""
""
""
""
0.016117569
0.016273392
0.0186707
0.023524283
0.019525569
""
0.037564185
0.051790759
0.027163355
""
0.046426479
0.01380657
0.0074073742
0.03161012
""
0.010920457
0.0051790182
0.028639883
0.051234819
0.0071807592
0.016525308
0.037274137
""
0.01526737
0.015599306
""
0.0052694199
0.033784773
0.011936776
""
0.0077202017
0.026253441
0.049904604
0.013431455
0.0045456616
0.0032217451
""
0.00691895
""
0.0046864301
0.036629472
0.0031099981
0.0073769526
0.03189582
0.024790103
0.006966569
0.0047675543
0.029984517
0.018770486
0.022605635
""
""
0.050040327
""
""
0.02315768
""
""
""
""
0.036999341
""
0.045708854
""
0.043961428
""
0.0055912901
0.017073544
""
""
""
""
""
""
""
""
0.0064004436
""
""
""
0.016176673
0.016945969
""
0.025730168
""
""
0.043986436
""
0.025475137
""
0.018738447
""
""
""
0.023162039
""
""
""
0.030564234
""
""
0.045449633
""
0.045143399
""
0.046915781
""
0.029906148
0.01439527
""
""
""
""
0.042903025
""
""
0.023693858
0.04370885
""
0.061624043
""
""
""
0.03081366
""
""
""
""
0.055287544
0.016862778
""
""
""
""
""
""
""
""
""
""
""
""
0.043832052
""
""
""
""
""
0.027809937
""
""
""
""
""
""
""
0.010170904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011685138
""
0.03613092
""
""
""
""
""
""
""
""
0.002562714
""
""
""
0.041904204
0.096656255
""
""
""
""
""
0.0085530328
""
0.013157938
""
""
""
""
""
0.046836879
""
""
""
""
""
""
0.08397828
0.036364496
""
""
0.035450205
""
""
""
""
""
""
""
""
""
""
""
0.037486024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
