kfr_top20_pooled_pooled_mean
0.098782487
0.23355843
0.22240081
0.27469662
0.16995521
0.26243505
0.28344432
0.26186034
0.29176885
0.23113966
0.23948722
0.29105151
0.25044885
0.26374045
0.23483808
0.24895631
0.24098004
0.25864846
0.18097994
0.18285005
0.2504319
0.23025776
0.1926273
0.21468584
0.19087976
0.15062131
0.16923895
0.22475146
0.25294814
0.21306702
0.23006345
0.26092628
0.20486565
0.25881422
0.23716858
0.2513302
0.22333378
0.21045372
0.23779227
0.15343378
0.23430292
0.22928531
0.23834577
0.24614564
0.29838058
0.18304443
0.21639699
0.19502279
0.27915755
0.22716628
0.2586503
0.21395767
0.31626326
0.2499889
0.20538148
0.27418947
0.26047903
0.20188151
0.21546189
0.19517264
0.22688831
0.18075807
0.18452239
0.20846577
0.20102014
0.20992763
0.22052063
0.18042837
0.16185649
0.21963067
0.17558806
0.20133907
0.13726155
0.14839973
0.13265313
0.15596911
0.13756879
0.15493505
0.15731238
0.13322346
0.18434823
0.21561122
0.20162992
0.13684884
0.25513524
0.22233361
0.13271132
0.13788065
0.12489928
0.10985155
0.11796454
0.19412024
0.12822476
0.22304037
0.18652137
0.15655048
0.16505471
0.19746277
0.26176125
0.25206223
0.17118062
0.12295749
0.1376984
0.18068323
0.26355022
0.26603499
0.1832208
0.27946079
0.21738835
0.2073092
0.24829918
0.25715792
0.15299538
0.2120776
0.1839702
0.16067508
0.17510226
0.20824192
0.23046635
0.28164548
0.24580353
0.22223468
0.17247041
0.10747532
0.11794411
0.12915429
0.1212485
0.18298677
0.20772092
0.25673738
0.23442765
0.22076468
0.16705583
0.16138466
0.17530991
0.16877495
0.10335471
0.1603912
0.14562114
0.12354727
0.21439156
0.15900978
0.24152978
0.18417731
0.17298597
0.17631795
0.19427781
0.22954746
0.20187776
0.16224155
0.17821763
0.19757088
0.16363183
0.18132931
0.1467548
0.21169437
0.20732637
0.16233785
0.18061793
0.19465615
0.15309051
0.16759185
0.16394641
0.12736647
0.18093768
0.26054472
0.18770567
0.19766191
0.17368518
0.16952223
0.14315999
0.12275805
0.070587844
0.19788715
0.17631717
0.041672822
0.050421063
0.077170447
0.10347082
0.14671278
0.19845088
0.13900869
0.15502687
0.032437276
0.088692516
0.094967008
0.18287764
0.19574526
0.22564073
0.20018302
0.20025355
0.23342976
0.25841296
0.25942355
0.25670046
0.23953347
0.13416196
0.21667796
0.23410574
0.22680615
0.21258225
0.22293775
0.21958362
0.22334954
0.14697453
0.180112
0.18053178
0.20716542
0.33486032
0.24905071
0.28402391
0.32828969
0.22390451
0.18490317
0.18112715
0.11781495
0.19410473
0.12207178
0.18795128
0.1594415
0.16395077
0.11131732
0.18565851
0.15140693
0.15433452
0.20368156
0.23725867
0.1976945
0.17573132
0.16786118
0.1194433
0.1648982
0.16270213
0.17274216
0.17266373
0.14011288
0.18006915
0.18551183
0.21715666
0.18206753
0.18659316
0.18324338
0.22458987
0.21970151
0.19859321
0.18813765
0.15827817
0.25427604
0.26663429
0.28661007
0.20921513
0.30813357
0.19526696
0.17441237
0.19834687
0.18699981
0.18160595
0.16558181
0.16289
0.15611711
0.17932853
0.18971393
0.15017675
0.18859571
0.21686617
0.27894637
0.27002639
0.24089408
0.22388296
0.18900207
0.24326429
0.28932774
0.15274136
0.073706336
0.25457132
0.2126004
0.12334756
0.22247207
0.19884138
0.19209465
0.25347602
0.19667085
0.21524723
0.20065129
0.18983711
0.19464572
0.21894257
0.17895257
0.18804528
0.15915313
0.17529497
0.20802218
0.1727346
0.17679316
0.1818528
0.26077968
0.17487426
0.22054645
0.23187985
0.18679325
0.2479538
