grad_black_male_p50
""
""
""
0.04306395
""
""
0.012096694
""
""
0.052287079
""
""
-0.030765248
""
0.0082310969
-0.095816508
0.011142674
""
0.070719823
""
0.037038829
""
""
0.055065084
""
""
""
0.2411956
""
0.038478848
""
0.087928265
""
0.026147541
0.08443027
""
-0.0010557427
""
0.37214634
""
""
""
0.054836076
""
""
0.016879918
0.053646389
""
""
""
""
""
""
""
0.032396175
0.046410915
""
""
0.050637446
""
""
0.079362161
""
""
0.53740501
0.058421675
""
0.11729597
""
""
""
""
""
0.027657019
0.053363357
""
""
""
""
""
""
""
""
""
""
0.021750972
""
0.03157372
""
""
0.14590448
""
""
""
""
""
""
-0.022146661
""
0.015201258
""
""
""
""
0.052193094
0.037841935
""
""
""
-0.0138357
""
""
""
""
""
""
""
""
""
0.061667912
0.0014629294
""
""
""
0.021688916
""
""
0.01070089
""
""
""
""
""
""
0.24882117
0.00040951135
""
""
""
-0.011216981
""
""
""
""
""
""
-0.0037646343
""
0.010644696
""
""
""
""
""
""
""
""
""
""
0.041093227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098184735
""
""
""
""
""
0.063584328
""
""
""
""
""
0.11428327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038977224
""
""
""
""
""
0.087987602
0.063836157
""
""
0.036516376
""
""
""
""
""
""
""
0.049541898
0.086702541
""
0.028573928
""
""
""
""
""
""
""
""
""
""
""
0.0099937748
""
""
""
""
""
""
""
""
0.0031572175
0.065994285
""
0.028320611
""
""
""
""
""
""
""
0.01953881
""
""
""
""
""
""
0.039567243
""
0.076619439
""
""
0.047446001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041644778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038690276
0.017642938
""
0.036717154
0.033533204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077527046
""
""
""
""
""
""
""
""
""
""
0.092704296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013186016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017234774
""
""
""
""
-0.0058381008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024841435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15154904
""
""
""
""
""
0.016113665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047484089
""
0.08350154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021685004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043540314
""
""
""
""
""
""
""
""
""
0.097601749
""
""
""
""
""
""
""
""
""
""
""
""
0.01247328
""
""
""
""
""
""
""
""
0.035890512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16542701
""
0.022820437
""
0.26593673
""
""
0.0045456821
0.094635293
0.071409129
""
""
""
""
""
-0.019662337
0.044641104
-0.015803818
""
""
0.032592766
""
0.094405599
0.082334399
""
0.04824293
-0.016027344
0.038313407
0.0068753981
""
0.24549466
""
0.032381371
0.010472577
0.064415194
0.07264863
0.15406224
""
""
0.072586857
""
-0.044056598
""
""
0.019917183
""
0.14793698
0.13376512
0.1796511
0.11445668
0.014929859
0.092702456
0.064937964
""
0.17516793
""
""
0.021517133
0.054071687
-0.0079809539
0.086416863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049627971
0.065852836
0.094724387
""
""
""
0.030041264
0.002192938
0.0028119837
""
0.031408995
0.12237552
""
0.085708164
0.069280297
""
""
""
""
0.30308709
0.09639477
""
0.052598163
""
""
0.0097144805
""
0.12478206
""
0.05236588
""
0.10177707
""
0.079498664
0.023044411
0.079360351
0.10591662
""
""
""
""
""
""
""
""
""
""
0.049538702
""
-0.001303606
""
""
""
""
""
""
""
""
""
0.033121627
""
0.05359396
""
""
""
""
""
""
""
0.028868763
""
""
""
""
0.049873058
0.09609814
""
0.047692925
""
""
""
""
""
""
""
""
0.14070976
""
""
""
""
""
""
""
""
""
""
0.021904439
""
0.052739855
""
""
""
""
""
""
""
""
""
0.037783429
0.096607827
""
""
""
""
""
""
0.08576484
0.03998537
""
""
0.0086116297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058367305
""
""
""
""
""
""
""
0.044393118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075998195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17600317
""
""
0.023309743
""
-0.016951757
""
""
0.16703607
""
0.45442063
""
-0.029199261
0.24641985
0.014850314
""
0.17377719
0.037063383
""
""
""
0.014685925
""
0.092373028
0.071836695
0.17688569
-0.14471777
""
""
0.079457626
""
""
""
0.018109165
""
""
""
0.058622528
""
""
0.059931468
0.049780466
0.02950464
0.06521
0.027740674
0.028588656
-0.017388798
0.2522746
""
0.17655662
-0.019170951
""
0.020748639
0.40974781
""
""
0.020704193
""
""
0.078746438
0.01130183
0.13195848
""
""
""
""
0.060141057
-0.040324379
0.24869236
""
""
""
""
""
0.043325108
0.054967299
""
""
""
0.02192395
0.032963712
0.01442476
""
""
""
""
""
""
""
""
""
0.011279438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061859835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072982684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14673716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12030154
""
""
""
0.047367383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052458391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061897852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18297747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061545223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040262815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074250907
0.082230605
0.048361324
0.040490709
""
0.10077387
0.047005244
0.082804464
0.044930406
""
0.027131522
0.11862415
0.044363424
0.11953685
0.013223209
0.0061961501
0.035999689
0.10148152
""
0.045702178
""
0.03688404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040070463
""
0.067651697
""
""
""
""
""
""
""
""
""
""
0.079621211
0.06467817
""
""
""
""
""
""
""
""
0.083803318
""
""
""
0.055532373
""
0.083941884
0.062203649
-0.017106313
0.11007061
0.038793631
""
0.088653274
""
""
""
""
0.05830197
""
0.051100396
0.061070286
""
""
0.0030876596
""
""
""
""
0.045170892
""
""
""
""
""
""
""
0.088747092
""
""
0.08872401
""
""
-0.01117807
""
""
0.091900885
0.13702121
0.15606582
""
0.11418966
""
0.035937108
""
""
""
""
0.10166076
""
""
""
""
0.018320857
0.017134454
0.031178933
0.049981207
""
""
0.072378553
""
-0.0054034316
0.083471105
0.064760506
0.036441151
0.1658204
0.025723463
""
""
-0.011890356
0.0096554114
0.071390122
0.073302567
0.037079059
""
""
0.096924074
0.10477392
""
0.019912863
""
0.020746985
""
0.10510693
0.086116508
""
""
""
""
-0.027131164
0.080607429
""
""
-0.0078872787
0.0052436129
0.052119303
""
0.093679771
0.11355685
""
0.091553807
0.018916242
""
""
0.054163918
""
0.073150888
0.12949964
0.057195637
0.0058978959
0.0054266006
""
0.012892389
-0.0063703009
""
""
""
""
""
""
-0.0060073151
0.19831231
0.071014091
0.02580696
""
""
0.070113063
""
0.075807609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084961002
""
""
""
""
""
""
0.03321144
""
""
-0.0044765007
""
""
""
""
""
0.043592673
""
""
""
0.015999286
""
""
0.071509369
""
""
""
0.0064912448
""
0.064806983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017292136
0.038750477
""
0.036081955
""
""
""
""
""
""
0.027898058
""
""
""
""
""
""
""
""
""
""
""
""
0.026262309
""
""
""
""
""
0.054602556
0.056994628
0.034123499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075414151
""
0.010184597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010949169
""
""
""
0.040650893
""
0.051297419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096734777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081360437
""
""
""
""
""
""
""
0.2161651
""
""
""
0.067555584
""
0.057593353
""
0.032726746
""
""
0.080387697
""
""
""
""
""
0.06036276
""
""
""
""
""
""
0.036487803
0.041340429
""
0.032077871
""
""
""
""
""
""
""
""
""
""
0.056877989
""
""
0.016864173
""
""
""
0.19532181
""
0.049305692
0.052719288
""
0.0034764125
""
""
0.068356387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070684522
""
0.056037068
""
""
""
0.030836647
""
""
0.083700471
""
0.092264853
0.23670809
-0.019044543
0.026477637
0.058783412
""
0.050568473
0.056014437
0.02474644
0.23248747
0.061993428
0.065196939
0.0096670594
0.24864122
0.043155622
0.19758002
0.012223347
0.024261193
0.036408324
0.058527436
-0.0035887361
0.057491954
0.1262375
""
-0.0046455851
0.09726166
0.19045489
0.025174325
0.24561423
""
0.12649539
0.065777682
-0.024212733
""
0.061458189
0.050849117
0.056631412
""
0.035972737
0.14078967
0.041309133
0.10283646
0.089611486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060848601
""
""
""
""
0.0052618473
""
""
0.11879808
""
""
""
""
""
0.059060365
""
0.1029906
""
""
0.00050095719
""
""
""
""
""
""
""
""
0.014757518
""
-0.00095060904
""
""
""
""
""
""
""
0.0027726863
""
""
0.016585443
""
""
0.010016073
""
""
""
""
""
""
""
""
""
""
""
0.034612637
""
""
""
0.060209323
""
""
""
0.011436747
-0.018741963
""
""
""
""
""
""
""
""
""
0.0275429
-0.018035335
""
""
-0.033091653
""
""
""
""
""
""
""
""
""
""
0.046309359
0.046731953
""
""
""
0.018603774
0.059312597
0.11909205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.108491
""
""
""
""
""
""
0.029165251
""
""
""
""
""
""
0.057670888
""
""
""
0.055492938
""
""
""
""
""
""
0.029023327
""
0.0036362645
0.069006845
""
""
""
""
""
""
""
0.11228727
""
""
""
""
0.039180495
""
""
""
""
""
""
""
0.068485335
""
""
""
""
""
""
""
""
0.066576354
0.077044427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020736424
""
""
""
""
""
0.013563671
""
""
""
""
""
""
""
""
""
0.008258475
""
""
""
""
""
""
""
""
""
""
""
""
0.058512475
""
""
0.03610165
""
""
""
""
""
""
""
""
""
0.18167888
""
""
""
""
-0.0066387826
""
""
""
-0.0064022471
""
""
""
0.073522411
""
""
0.013891399
""
""
""
""
""
""
0.03624671
""
""
""
""
""
""
""
""
""
""
""
""
0.022014249
""
""
""
""
""
""
""
""
""
""
0.040111311
""
""
""
""
""
""
""
0.040477812
0.064963564
""
""
""
""
""
0.035025612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13400567
""
""
0.058183488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011082868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090222739
""
""
""
""
""
0.0012460324
""
""
-0.022445176
""
""
""
""
0.049884647
""
""
-0.0040448387
""
""
0.07794141
""
0.06531018
""
""
""
""
""
""
""
""
""
""
""
0.062381927
""
0.040687919
0.19670041
""
0.026466509
0.0050329147
""
""
""
""
""
0.019192252
""
""
""
""
0.029379198
""
""
""
""
""
""
""
""
""
""
0.076189667
""
""
0.0096751116
0.057243783
""
""
""
""
""
""
""
""
""
""
""
0.020791227
0.10412599
""
""
""
""
""
""
""
""
0.081469581
0.033145953
""
""
-0.017739438
0.071724214
""
""
0.089278616
""
""
""
""
""
""
0.12178802
""
-0.0052320142
""
0.018415909
""
""
0.009351355
0.058467422
0.026395082
""
0.072531745
""
0.056790646
""
0.041842319
0.11867592
""
""
0.068642929
0.063524745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067617565
""
""
""
""
""
""
""
""
""
0.059082169
""
""
""
0.19728085
0.32734832
""
0.22148935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042965803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035613913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01566701
""
""
""
""
""
""
""
""
""
""
0.056846522
""
""
""
""
""
""
""
""
""
""
0.0034779168
""
0.0053019836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24260014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
