two_par_white_female_p75_se
0.0037748336
0.018757844
0.0024589817
0.0023217837
0.010628985
0.0021472373
0.0016906976
0.0052107899
0.0035533619
0.0047084023
0.0034294093
0.0042972751
0.0021750696
0.0049647307
0.0053947144
0.037598114
0.010732369
0.0037804451
0.003332248
0.0041108467
0.0082542906
0.010054694
0.034695074
0.0051566279
0.011000014
0.002698933
0.0061934325
0.010611084
0.0041454271
0.022123499
0.0025749211
0.032370962
0.03256299
0.03646078
0.0039508869
0.0077885934
0.015915409
0.060298804
0.023202896
0.050136168
""
0.057284016
0.041667189
0.014382495
0.0039619305
0.11496606
0.0038466072
0.018469756
0.010643071
0.0023801283
0.010896676
0.010612298
0.027574889
0.048545592
0.022839077
""
0.036817819
0.080775812
0.002462249
0.079823583
0.024356229
0.021447582
0.010561959
0.0034759683
0.02827937
0.032857243
0.013371722
0.0058246041
""
0.012803652
0.016733538
0.0096599786
0.013471424
0.015930848
0.0372741
0.013724954
0.026592413
0.021389736
0.019127261
0.0071661579
0.0134049
0.023638068
0.023878472
0.049727969
0.082741946
0.051405292
0.032483302
0.030486898
0.011592272
0.02370744
0.0043646568
0.016690815
0.0024279528
0.0023844999
0.0044363611
0.0050004125
0.0024952472
0.0035809923
0.0045180391
0.0053593013
0.0062440303
0.0031081454
0.0063392557
0.006626911
0.0054970551
0.013905238
0.0058311499
0.020801267
0.0032534716
0.0022649139
0.026604459
0.0077853869
0.0082890866
0.0045423708
0.0059923227
0.014287543
0.021513395
0.025150418
0.0030253585
0.0046741008
0.010641525
0.033187084
0.016522029
0.023278551
0.047765225
0.019115023
0.032895427
0.023925072
0.018510729
0.007109351
0.010066576
0.0028356705
0.018247243
0.0076874257
0.012204293
0.023849661
0.029894272
0.0055393265
0.0043610516
0.005090253
0.016017366
0.026804999
0.021848168
0.0051803202
0.0060042716
0.0069216359
0.0036291562
0.010882268
0.007783954
0.0047124941
0.014766446
0.0030767072
0.0062156147
0.0025234674
0.0047003007
0.0031596182
0.0039775283
0.011823585
0.00494469
0.0077301394
0.0061465376
0.0046689031
0.0032616418
0.014525538
0.012436979
0.026347024
0.022107566
0.004474021
0.016735436
0.013466557
0.016851427
0.021493379
0.055966504
0.018862944
0.085194938
0.012552804
0.0177873
0.011387626
0.008432108
0.021920906
0.019145032
0.0066346065
0.019411443
0.028116709
0.023271872
0.0104442
0.011951989
0.022088669
0.015452003
0.074950762
0.0082957009
0.039920207
0.0082541369
0.0089816619
0.033923395
0.0053176824
0.013926809
0.014211003
0.0045266617
0.008897461
0.054777384
0.0057896315
0.053843036
0.0027441992
0.015707908
0.014078581
0.0048652254
0.023410184
0.0061000208
0.019477323
0.017733114
0.014640207
0.020027479
0.024887206
0.0041345097
0.018481718
0.021560704
0.0096448362
0.0057475059
0.038276933
0.060868856
0.0096708722
0.017542208
0.018537266
0.022020781
0.02164684
0.0046787038
0.0081747426
0.0062511172
0.018705696
0.0030932985
0.018260295
0.036890164
0.0099696396
0.0087866951
0.017289238
0.021346176
0.0027806377
0.013802906
0.0060647051
0.049064655
0.013579736
0.01201277
0.020230481
0.024439389
0.0050403019
0.0054248329
0.028322404
0.011093775
0.0212407
0.026879074
0.02472082
0.038363595
0.048411604
0.014285181
0.020841604
0.027103683
0.012186896
0.010065012
0.0097641116
0.029112378
0.026794799
0.0081468653
0.016528131
0.019603215
0.052109297
0.027957805
0.016227111
0.032206398
0.019403093
0.046598502
0.025386689
0.014421622
0.034410331
0.017889971
0.010847159
0.0058928314
0.01074909
0.0090808626
0.026368093
0.0073639904
0.014660791
0.017747752
0.0214667
0.015881198
0.011631514
0.034064919
0.019691439
0.12602963
0.024798002
0.040134251
0.0071451655
0.0071891067
0.072404005
0.030767012
0.02850071
0.0091136033
0.017825335
0.042382441
0.015234417
0.03034929
0.072240427
0.022330143
0.043069407
0.027803786
0.043045443
0.013946956
0.012297894
0.015830169
0.031523168
0.030758545
0.0093730325
0.03648527
0.027454501
0.021951072
0.015969407
0.0090943258
0.0083293281
0.016891234
0.029491978
0.016554905
0.013447359
0.053483084
0.057788845
0.019573834
0.0083872322
0.034206145
0.025046971
0.03201801
0.01763645
0.015479325
0.0041188668
0.02716177
0.013092393
0.0031636544
0.059319779
0.0048147836
0.017112685
0.020267658
0.0069268621
0.026063792
0.024829723
0.012333121
0.0044575874
0.022571836
0.038961444
""
0.005402117
0.016337257
0.0095810685
0.079025656
0.028783102
0.032367647
0.0093200682
0.013801315
0.020069852
0.012673823
0.016813617
0.016246926
0.010401088
0.011420417
0.0059555862
0.0097864503
0.026161335
0.055974524
0.030655554
0.0078626163
0.010943175
0.008286857
0.024337145
0.024373753
0.013858082
0.018184794
0.025981618
0.040582433
0.0067417235
0.035876337
0.018776512
0.0061230082
0.024475388
0.012691368
0.0071287001
0.016290285
0.0085037248
0.028648505
0.013119061
0.01374431
0.0047399998
0.0087025026
0.014903586
0.015495427
0.0071698865
0.0080741057
0.0012595848
0.012837
0.018732671
0.0055591399
0.013636316
0.012458967
0.0019394698
0.014472146
0.020109121
0.0076840068
0.016013095
0.015733665
0.010164702
0.010850132
0.023678856
0.018467868
0.0073783789
0.022688169
0.011171558
0.030177558
0.024200955
0.0067473953
0.0099118603
0.010382974
0.012136949
0.010375489
0.0098426938
0.010772456
0.019842478
0.0029278921
0.0053187823
0.0058733854
0.0084943073
0.0023963216
0.0044260798
0.014668535
0.0083835889
0.0081674187
0.0090019992
0.011518053
0.0029841743
0.0046536145
0.0054259757
0.007254072
0.0034622981
0.0085998354
0.013452646
0.014363646
0.018708263
0.013588235
0.011905984
0.0084574148
0.010128786
0.0082067419
0.013618038
0.006702052
0.0043524355
0.012089558
0.011579164
0.018393371
0.035899334
0.025503974
0.018510368
0.0074914438
0.011550517
0.0051972312
0.0035205327
0.012796559
0.0046081832
0.026422877
0.020561865
0.012584701
0.029160425
0.0068253162
0.0042633433
0.013714989
0.0073042158
0.015523458
0.015096572
0.011875123
0.019660832
0.01473686
0.0072648809
0.0023543562
0.0081829531
0.0034431661
0.0066405493
0.0088177444
0.0029079232
0.0062119123
0.013405039
0.014177867
0.007112754
0.018253738
0.011069429
0.0089202067
0.0061432784
0.011403247
0.010034491
0.020389492
0.013098494
0.0067599639
0.0099193528
0.0072063883
0.0062669911
0.0068339305
0.0043598134
0.013467229
0.0056684697
0.011566931
0.010452852
0.011785774
0.0092531051
0.0079558762
0.010978976
0.0038744863
0.0062312353
0.00917082
0.0045669549
0.0087151807
0.0064148861
0.0069608982
0.008139343
0.0074708774
0.011357302
0.011359802
0.012959737
0.0044668894
0.009824153
0.0056117922
0.011287529
0.0028286243
0.0054915412
0.0088952519
0.0056940457
0.0027478356
0.007835676
0.020852242
0.0093409037
0.0076838196
0.0086561637
0.0057949307
0.012151334
0.0075717228
0.018036647
0.016229512
0.012913286
0.015029612
0.013395489
0.016847311
0.0038847674
0.0084754694
0.014309425
0.0091335429
0.012089563
0.0089635905
0.014247668
0.0035185486
0.015000317
0.0076866657
0.011256606
0.011848579
0.0090599731
0.013393825
0.026379332
0.004941368
0.011364535
0.021162314
0.0047514215
0.015381835
0.00652926
0.0081149219
0.016338028
0.0060611167
0.014679184
0.0072313943
0.0085842134
0.010742358
0.0084703546
0.020595085
0.028138036
0.014765618
0.015856437
0.022515479
0.0094503146
0.0047138585
0.0091670491
0.0088247946
0.011363225
0.0098830732
0.012225524
0.011472032
0.0097759888
0.011634131
0.0098118326
0.0077494946
0.013437154
0.012985889
0.016477972
0.0080155525
0.012339065
0.0076092482
0.013070434
0.0072056195
0.018181242
0.022718409
0.010149793
0.0076599871
0.01244856
0.004602063
0.018427929
0.0097452626
0.010671286
0.013911329
0.01495904
0.017809393
0.013340651
0.018111322
0.011872201
0.013586447
0.010436439
0.01297782
0.011535512
0.015155846
0.012456756
0.019178132
0.01145126
0.011540169
0.0078793652
0.015573037
0.005589935
0.010283604
0.019956142
0.011037419
0.0088637713
0.0037374035
0.014455855
0.018408239
0.013645951
0.01239754
0.010761383
0.0080814445
0.0075395009
0.014667306
0.0143292
0.021295302
0.018203376
0.013571669
0.0079211621
0.010035355
0.023274614
0.010215444
0.01459942
0.00887655
0.012940852
0.0029363264
0.0058290046
0.011311792
0.024057951
0.016927253
0.0040740208
0.0127436
0.0067663272
0.0056894883
0.012284337
0.018904964
0.014860597
0.02301961
0.011679174
0.0066443458
0.01249572
0.030219121
0.0075896475
0.011676492
0.010710965
0.0053143734
0.016724881
0.010711381
0.014611322
0.019306812
0.01037
0.019193796
0.0098021813
0.01470343
0.016059881
0.0059884218
0.030190676
0.052674953
0.014367312
0.076991111
0.095391162
0.013317469
0.014041362
0.018075004
0.061648067
0.0089864368
0.010284698
0.026328914
0.011202044
0.021114826
0.0062144371
0.026486084
0.044949763
0.0076625086
0.021204773
0.010388079
0.010634724
0.0098981326
0.01038439
0.041847859
0.02559771
0.016321838
0.026246313
0.050381701
0.023436973
0.08697702
0.022851082
0.0081701707
0.052454278
0.044921052
0.017858339
0.013895829
0.03004333
0.002524924
0.02806383
0.018129185
0.022808032
0.012226728
0.045382395
0.0055116536
0.027789295
0.019840674
0.032152068
0.0084392792
0.0084185461
0.013949888
0.015123878
0.033798657
0.009638208
0.019136813
0.0094927996
0.020353794
0.024672084
0.016482154
0.012719257
0.025023811
0.020946896
0.010138851
0.023074737
0.017681438
0.018649528
0.019277232
0.0092110327
0.014297685
0.053270277
0.0067155599
0.021699119
0.01692193
0.0071766339
0.019529782
0.03141148
0.021657398
0.0070860223
0.021558266
0.0028314716
0.013082424
0.0042562871
0.046364333
0.02619026
0.024261355
0.036793347
0.046282034
0.028097916
0.010861295
0.014857315
0.031931274
0.023793714
0.046069391
0.022392878
0.03849617
0.015686091
0.026918251
0.0067739026
0.018483631
0.016873358
0.013659514
0.025598783
0.012016317
0.025451776
0.019693442
0.0047297017
0.013291087
0.0093566347
0.012460022
0.02378731
0.030736104
0.021284841
0.006845626
0.019941166
0.016288979
0.010889666
0.0056961668
0.025581824
0.023302019
0.015413147
0.021586737
0.0093416013
0.010065091
0.022991354
0.034765851
0.02078473
0.052648485
0.0057388474
0.019851487
0.031067619
0.022669978
0.0043310639
0.023895821
0.018718123
0.0096883159
0.024861611
0.031284999
0.021195445
0.014214242
0.010690079
0.014338548
0.024785258
0.011569145
0.017501689
0.0057585831
0.020446869
0.015530831
0.022663428
0.0086504752
0.020669769
0.031744435
0.0093702776
0.03150538
0.002642724
0.0086853374
0.021261295
0.0041531012
0.028792467
0.019264197
0.020320654
0.010603286
0.018605385
0.03645502
0.03059114
0.01670037
0.029935967
0.018904349
0.024031881
0.012358926
0.029308124
0.0074046673
0.024086528
0.020583542
0.009067513
0.026977405
0.015705142
0.0097402176
0.036058977
0.016358137
0.01038632
0.038516913
0.014586577
0.028568693
0.02240596
0.016500525
0.028842852
0.012317688
0.008474445
0.030930886
0.015945239
0.0062696245
0.023549143
0.085630402
0.01773781
0.019442527
0.010624706
0.022433642
0.011427123
0.052896086
0.026817186
0.017882977
0.019173566
0.011391008
0.010865754
0.01508277
0.016961757
0.014092583
0.02278672
0.017836848
0.024424423
0.014154028
0.0070572104
0.022810642
0.030271513
0.01324642
0.015162662
0.039667755
0.010319912
0.010298854
0.022007318
0.0063027279
0.013690135
0.013255814
0.011452165
0.022329178
0.0060848175
0.005499546
0.0051695551
0.030005643
0.014069602
0.029849485
0.018969618
0.01946751
0.017005105
0.003572704
0.038923156
0.017361948
0.013538875
0.019667665
0.020959884
0.0085616047
0.014059544
0.017661251
0.0038160754
0.012370606
0.004375475
0.0061888536
0.029220212
0.009772704
0.0063505913
0.042124804
0.015263263
0.011672477
0.0055751116
0.0061657373
0.014083754
0.01423101
0.0065913755
0.046838827
0.018548338
0.018542802
0.0081481813
0.0088860448
0.033089697
0.014279513
0.0081975777
0.0088858632
0.010856532
0.010194179
0.003791651
0.0078805005
0.041336916
0.006603064
0.016358437
0.0099158175
0.011047678
0.013961196
0.012700133
0.013621323
0.024173057
0.026444236
0.022670861
0.0054266639
0.0077442252
0.0036626214
0.012980341
0.0096831862
0.0061053322
0.011559605
0.014000106
0.010526164
0.0054074181
0.01567553
0.0096643027
0.009579353
0.013564712
0.013177278
0.0042174333
0.0081692087
0.0027803432
0.0025494541
0.00662192
0.012194399
0.0038819206
0.005934889
0.0055798348
0.014182967
0.0037749726
0.011439202
0.0035264653
0.0038204372
0.019555455
0.0024763322
0.0038824582
0.0095120724
0.0060580526
0.020948637
0.01089754
0.0056395028
0.0084723402
0.010986282
0.0057094879
0.0043657948
0.0056317896
0.0025598402
0.028247401
0.0023188319
0.007371319
0.0030655307
0.0048996569
0.0018481753
0.024655782
0.0025343769
0.0025942514
0.0050902138
0.0022097481
0.020657219
0.019669939
0.0043403637
0.0098568965
0.013619048
0.014644549
0.02325646
0.0065436885
0.0050877542
0.019514931
0.0049002604
0.0090374341
0.0057541681
0.0071737836
0.011324886
0.011314892
0.012191473
0.01299434
0.0056727817
0.017691439
0.0096123423
0.010017755
0.0047705593
0.0095980391
0.0031135632
0.01308754
0.012209513
0.0063913013
0.0085804835
0.0084300749
0.0080404505
0.0090705808
0.0039216164
0.0061031659
0.012229208
0.014360926
0.0072758486
0.0045422441
0.0038792198
0.014553733
0.0022898803
0.040571213
0.025248827
0.0049114632
0.010234316
0.0051004197
0.0036479495
0.028101707
0.025721882
0.0021650256
0.011945257
0.0061403657
0.011720135
0.0099974535
0.010690159
0.0055311169
0.013949051
0.0043943808
0.0071858866
0.020779138
0.0043205097
0.0085839331
0.0018058212
0.012679144
0.012828518
0.026402542
0.012927754
0.021381455
0.0098656453
0.0030456355
0.014725055
0.01392925
0.0040834611
0.0039308299
0.0074666687
0.0084307082
0.022419095
0.0057990709
0.0071494393
0.0068224394
0.0036584274
0.0018226568
0.011779039
0.015489769
0.0028119516
0.010744061
0.0091055948
0.0072484533
0.021711795
0.006748239
0.006023075
0.0086997394
0.0056276633
0.014903998
0.010961794
0.0062868786
0.0064425725
0.027720803
0.025181921
0.011455485
0.0073225019
0.002550625
0.0095261671
0.0080151651
0.011480146
0.011833042
0.007616715
0.006847017
0.022269493
0.001965235
0.0087505514
0.012478977
0.0074642575
0.0083281351
0.016098447
0.013505546
0.0075430744
0.025061097
0.016309367
0.013331726
0.014975711
0.028078362
0.00789042
0.028255342
0.0076501365
0.0073168171
0.031153826
0.014836414
0.010934437
0.0078076199
0.010614962
0.0099983802
0.0078937206
0.015400442
0.0073821694
0.0084573142
0.021832366
0.0046078619
0.0066236835
0.01495455
0.011094691
0.015949342
0.0073502082
0.013394331
0.0029108459
0.023157684
0.0091803428
0.012220981
0.0065665017
0.013805801
0.01259635
0.0035035545
0.0050224396
0.0054639825
0.012840302
0.0041081486
0.0075085736
0.013723611
0.012814349
0.01140185
0.027942481
0.009824615
0.014457326
0.0099926107
0.0035375583
0.013362494
0.01449994
0.0077074305
0.0047430377
0.012810346
0.016447274
0.011877427
0.031703014
0.0203915
0.048236351
0.018237216
0.025728391
0.023648007
0.030467201
0.040254302
0.040202718
0.026108935
0.018791275
0.021494484
0.019379321
0.023727814
0.0054012178
0.0099395756
0.026436549
0.017080337
0.025819428
0.016439548
0.013686978
0.0059907078
0.0049119741
0.050751582
0.045320347
0.060942113
0.012295644
0.006240664
0.019993089
0.054608524
0.023473721
0.0098758331
0.047317985
0.011339275
0.0093628485
0.0080448845
0.030243702
0.017718419
0.0082919169
0.016440762
0.012769698
0.009043985
0.0081110029
0.017374819
0.019172132
0.011240058
0.031055039
0.016671047
0.014648824
0.033591498
0.012422682
0.022089727
0.011052716
0.027523417
0.016144603
0.012707533
0.01479733
0.045568317
0.0061080693
0.017000925
0.048418023
0.016499262
0.025122629
0.021413838
0.022461148
0.04123104
0.015718605
0.018864511
0.016002424
0.0507477
0.012469629
0.020175558
0.0092507806
0.011863911
0.020777967
0.026831985
0.05696803
0.018024733
0.026807254
0.019705424
0.012265863
0.011624788
0.020486332
0.011638855
0.010898017
0.01583904
0.018450739
0.020970892
0.025891231
0.0051789284
0.0070995237
0.01189708
0.018131971
0.008254746
0.012827465
0.0066333548
0.018875923
0.038062103
0.0052988357
0.016065978
0.023322409
0.0066676834
0.022697026
0.0036941946
0.01050479
0.0054488275
0.012068708
0.01356313
0.021556767
0.015458674
0.026140731
0.017822398
0.019446392
0.026609413
0.011222093
0.005203323
0.01358126
0.021254692
0.0042824475
0.016593164
0.0317441
0.013860028
0.037673753
0.028586267
0.01599497
0.0095451372
0.02306558
0.0028795844
0.0064397804
0.0035189562
0.0065585757
0.041931491
0.010695351
0.010922638
0.0090699522
0.016957313
0.0083713345
0.013773522
0.012977555
0.016753189
0.013023623
0.017148798
0.024993462
0.0083152261
0.03468477
0.012675678
0.018250486
0.015248832
0.018459888
0.013930851
0.014338462
0.015799219
0.0090136565
0.010340292
0.02448586
0.016120197
0.028555607
0.016886733
0.011464341
0.0094762882
0.01067159
0.014975205
0.005424255
0.012166229
0.0089566624
0.037724443
0.018338352
0.013869128
0.01146435
0.03389373
0.027995957
0.0027320688
0.023852553
0.0091805598
0.0088507831
0.0018716746
0.013410064
0.038490389
0.029174818
0.010561964
0.037175637
0.022885486
0.011939446
0.01401755
0.023492392
0.012611829
0.013702543
0.014393466
0.010164094
0.015294567
0.020454768
0.01129418
0.053684469
0.015536536
0.0061329762
0.015628086
0.028973538
0.063587442
0.034245182
0.027544988
0.085794032
0.0056922366
0.045751188
0.015791181
0.08051189
0.013702448
0.021812089
0.10661003
0.014719168
0.0070170718
0.0066871927
""
0.020894231
""
0.078657031
0.01358672
0.014952841
0.12128599
0.012201978
0.0077276165
0.091357313
0.015163894
0.074040212
0.041821636
0.069412813
0.044624895
0.0066281343
0.023640217
0.017352577
""
0.042118438
0.022147929
0.26493809
0.019979404
""
0.012045409
0.015295653
0.035475411
0.040646665
0.023802957
0.028416578
0.009307663
0.026604941
0.070165128
0.033134393
0.023766035
""
0.020170167
""
0.10415932
0.0050039138
0.0090186289
0.018505977
""
0.10060414
0.1684536
0.023209205
0.012936474
0.08872427
0.029344253
0.0090232473
0.0210233
0.015144518
0.0081433905
0.016469214
0.027202385
0.0263862
0.014991727
0.02227965
0.016066983
0.014579447
0.024004843
0.011296436
0.01587797
0.010028771
0.046919007
0.02246611
0.0081711281
0.0025854369
0.047773238
0.016654279
0.042243548
0.0676364
0.030480608
0.0094224559
0.063796915
0.069845982
0.042716734
""
0.045469616
0.006745534
0.010474243
0.032069944
0.077955902
0.033321798
0.018633697
""
0.026007058
0.016280672
0.035761166
0.021039629
0.013482475
0.12214272
0.037243567
0.024513053
0.0033573506
0.0075536212
0.093915403
0.097383164
0.12552817
0.0071569607
0.01992905
0.034543801
0.036164332
0.018335667
0.02232752
0.01193728
0.040830974
0.027950136
0.013304009
0.023021573
0.0074641849
0.020736273
0.013016881
0.020870728
0.076253884
0.012967564
0.0037341788
0.010510643
0.0085209608
0.0082742553
0.027917964
0.032585483
0.078245491
0.017729076
0.024348579
""
0.03641187
0.023585642
0.0098019736
0.014715862
0.045682352
0.065608598
0.0091294218
0.010894177
0.0025005438
0.011903877
0.0092296973
""
0.065800756
0.013184228
0.02596033
0.034060858
0.012104939
0.036239453
0.021246174
0.029739235
0.0395828
0.0043157339
0.021536119
0.0097636981
0.0077730664
0.011223321
0.0064182524
0.0094250785
0.0073389974
0.0027718099
0.0046584066
0.0033170888
0.0054516536
0.010073089
0.0052841092
0.0024954113
0.0031077496
0.0028331319
0.0074003576
0.0064044315
0.003612577
0.0033957998
0.0063076494
0.0045783031
0.0039661392
0.002797584
0.0025644212
0.0028461542
0.0029701085
0.0038756535
0.0070038252
0.0039411951
0.0042381845
0.0036379672
0.0053859348
0.003575813
0.1609266
0.01116454
0.034350906
0.028339405
0.0080978787
0.068796679
0.0084927855
0.010118455
0.022296414
0.11090229
""
0.040674642
0.010596268
0.026826488
0.012113295
0.021097248
0.016638005
0.19923486
0.0091347443
0.022993349
0.05111216
0.015951268
0.0077512749
0.0072184694
0.054199759
0.0091551943
0.03509587
0.029870499
0.062630728
0.033042684
0.047969222
0.014017955
0.0036304409
0.0089584831
0.006702309
0.0045378893
0.0070420559
0.0066330051
0.0052173436
0.0060978201
0.0099771479
0.0072634993
0.0093466667
0.0092748711
0.010170856
0.0040106708
0.0019970189
0.012441625
0.010749
0.0094385017
0.0061260546
0.011639468
0.048523497
0.0075732344
0.0061975014
0.0040001371
0.01446915
0.0073516346
0.0071383421
0.0022541129
0.010118772
0.0019097236
0.003750491
0.0036955215
0.0041917907
0.0027664586
0.0052416478
0.00338945
0.0088344263
0.0058781798
0.0094473036
0.0063443067
0.0032842669
0.0047137514
0.0035598224
0.0037974175
0.0069001135
0.0037739947
0.0049540545
0.012535905
0.016090794
0.010261275
0.0069090533
0.0018509873
0.011591293
0.0070787501
0.0075442879
0.0051356209
0.0076534017
0.0084240921
0.0053979508
0.0026695835
0.007313869
0.014518904
0.0055088415
0.011421719
0.022960326
0.016007762
0.017941831
0.021343268
0.011911606
0.020964734
0.016831819
0.0095596183
0.0049068509
0.0083626024
0.0051212669
0.0080566723
0.023937529
0.0086819576
0.016444823
0.0055522141
0.011743497
0.021418676
0.01833334
0.026526395
0.0073723183
0.01401729
0.0060762898
0.0044288556
0.016791496
0.018049363
0.0054599503
0.011131613
0.014156357
0.0056900452
0.014113418
0.0037801331
0.012486651
0.0051268674
0.020289894
0.034246583
0.012277923
0.021126756
0.0033756518
0.012521888
0.0083158705
0.01019159
0.0076028369
0.022305159
0.018074464
0.047705036
0.006099306
0.017428698
0.0068274601
0.025813365
0.0099639473
0.011266112
0.0071882973
0.011485998
0.012122332
0.0178649
0.015593431
0.0027720493
0.016200947
0.01754025
0.0091958111
0.0071309209
0.0050028297
0.022206668
0.0053923768
0.0064175874
0.021780835
0.011890502
0.015588276
0.032630578
0.013170473
0.0073477486
0.022950483
0.0062330305
0.012691953
0.011432211
0.0079091573
0.0060965992
0.010265841
0.011457682
0.013940735
0.0077516474
0.0096598677
0.0083964197
0.035515897
0.013779626
0.064306803
0.0048108399
0.015887884
0.0027160635
0.020700552
0.025131848
0.012742225
0.0063453154
0.0096194418
0.0086975899
0.01152152
0.015740128
0.028710889
0.015262635
0.034992363
0.063444465
0.015974794
0.051102392
0.049381658
0.0054792026
0.004702663
0.019229613
0.021108747
0.059761427
0.042639479
0.024402576
0.043484919
0.025902428
0.091092132
0.0053307237
0.050780132
0.0355267
0.04633246
0.040545728
0.02598309
0.10664506
0.030383809
0.051181544
0.024863249
0.014923751
0.013129748
0.0084533785
0.032683879
0.043073382
0.038052812
0.016802587
0.024119493
0.013531476
0.021653181
0.037755586
0.0092637604
0.042324025
0.025904907
0.053378068
0.11123894
0.15098199
0.0089964913
0.044058573
0.010003648
0.028226009
0.011628205
0.011627127
0.0062124855
0.018187424
0.0091543673
0.014750414
0.0056285844
0.0075146514
0.0068416619
0.010970362
0.0066331076
0.0076229619
0.0099711837
0.0028202517
0.013338112
0.0087794885
0.0051150518
0.0036010945
0.0089564128
0.0056415438
0.011998522
0.0085887602
0.0020503646
0.0074722362
0.0075191078
0.0044745225
0.0060137082
0.0045730155
0.015449302
0.0022069281
0.0075045517
0.01441289
0.0048866831
0.0038813299
0.010601306
0.0020752812
0.0059035267
0.011541955
0.013314577
0.0096091516
0.011090334
0.013611396
0.010496043
0.0069122757
0.014512818
0.0078879651
0.0082661798
0.0035500638
0.010428207
0.0049015931
0.0089297034
0.0033514923
0.00315338
0.0094832461
0.0040858448
0.0080797402
0.0036014454
0.017638208
0.0070225769
0.0055106715
0.020950494
0.0025969073
0.020351732
0.009876946
0.0072227451
0.017459294
0.0088458201
0.010993447
0.010670039
0.0076387208
0.014634955
0.0049993428
0.0088214707
0.0076418291
0.0052070641
0.0078009935
0.0072096828
0.0090129022
0.0065261195
0.0075358148
0.0030177659
0.0025131097
0.0045298277
0.006514716
0.0070512234
0.0090317
0.023560289
0.0038254862
0.0081258612
0.0048786844
0.0094205998
0.0044153989
0.010557396
0.024291757
0.029124089
0.032363519
0.029591557
0.014534716
0.023221573
0.015242616
0.020234216
0.0054903566
0.012187939
0.018579915
0.021971043
0.065689415
0.004297113
0.047133226
0.007395247
0.031794157
0.021979615
0.010031883
0.010307074
0.016149586
0.054616902
0.071853295
0.0077665485
0.017073374
0.0098217567
0.030778062
0.035727333
0.046927571
0.036438569
0.025063185
0.022607747
0.0094265146
0.038766872
0.028555619
0.010066436
0.017218448
0.022822425
0.032811765
0.014101992
0.012507296
0.012140406
0.034518518
0.011004496
0.01952567
0.021413835
0.023689261
0.024479596
0.014669267
0.017258286
0.012638395
0.019228946
0.02160891
0.026450045
0.0032016775
0.013681924
0.01206934
0.014602329
0.020946665
0.0083478335
0.014637541
0.015579776
0.0095103709
0.052488204
0.039815351
0.0075486684
0.013982291
0.01926773
0.010550734
0.01833191
0.024585923
0.003251326
0.0076009156
0.0089410348
0.027742289
0.021012684
0.01235481
0.014732193
0.0058581633
0.0027645726
0.012203581
0.0075120246
0.008916405
0.013973776
0.018986523
0.0057406714
0.007207334
0.043749262
0.023374449
0.025166376
0.015225546
0.0050088782
0.016772686
0.0089392606
0.008412011
