has_mom_black_female_mean_se
0.024228092
0.0067295209
0.0091174059
0.027002851
""
0.024553677
0.023230242
0.023014721
0.033318203
""
0.0087134158
0.012744059
0.044449996
0.041255448
0.002516804
""
""
0.009540474
0.039422169
0.024432108
0.021434281
0.0047031455
0.047324408
0.015090557
0.02139643
0.03718479
0.025283219
0.022899913
0.036985654
0.0076899673
0.0075177141
0.030987982
0.027996682
0.031654187
0.038685385
0.019044513
0.029904881
0.038557492
0.016750881
0.022039004
0.033265583
0.012675905
0.02389702
0.0066608805
0.033697493
0.029251073
0.0083113518
""
0.021709634
0.028120141
0.02369809
0.033874992
0.031124324
0.018427037
0.048061442
0.017994052
0.020612242
0.055234145
0.025370356
""
0.0051404871
0.01159259
0.035771243
0.036418635
0.016408561
0.016918262
""
0.03678247
0.036871206
0.020016557
0.037648425
0.023213973
0.075657278
""
0.029882167
0.0046759006
0.010402801
0.065473653
0.02152276
0.035068091
0.011172559
0.030898528
0.036128026
0.015661256
0.035738472
0.065292068
0.033231191
0.043610327
0.032018594
0.02637212
0.014123901
0.016605446
0.019916585
""
0.019039296
0.012195045
0.027821409
0.029308049
""
0.019295262
0.0272571
0.017454272
0.014810733
0.029295372
0.018886905
0.02075137
0.048757259
0.060182068
0.039951321
0.024162363
0.049785081
0.02768218
0.030814379
0.022769947
0.016597236
0.0074151773
""
0.071729891
0.029522952
""
0.019926634
""
""
""
""
""
""
0.080813892
""
""
""
0.053349715
""
""
""
""
""
0.034099132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024314774
0.030205265
0.058677554
0.067638472
""
""
""
""
""
0.0095676966
""
""
""
-0.0046780901
0.041820891
0.0015613312
""
""
0.034160167
""
""
0.0072110537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049043451
""
0.017549746
""
0.027676273
""
""
""
0.0083277719
0.010892413
0.039839879
0.024917359
0.0065018255
0.037892394
""
0.060841393
0.085427366
0.030592291
0.095043123
0.030890424
0.012613329
0.010064743
0.050126895
0.0099431742
0.028807262
""
""
0.052050453
""
""
""
""
0.029438905
""
0.1002172
0.0080335941
0.069411747
""
""
""
0.02698162
""
0.040274922
""
0.014293816
0.0057691671
0.0475045
0.0096868007
""
""
""
""
0.023251476
0.034688134
""
0.015892113
""
""
""
""
""
0.052959152
0.005643209
0.028798018
0.0080840318
""
""
0.0061370265
0.033054657
""
""
0.084783271
""
""
""
0.0147481
""
""
""
""
0.072569415
""
""
0.013921059
""
0.012672459
0.046426583
0.0209739
""
""
""
0.042173084
0.014515562
""
0.017480865
0.049598753
""
0.031129351
0.055583097
0.017475935
""
""
""
""
0.046935674
""
0.026769435
0.089528903
0.042399298
""
0.0041227266
0.012968081
""
0.013398598
0.003123258
""
""
0.05114409
0.03276879
""
""
""
""
""
""
""
""
""
""
0.015965628
0.04724481
""
0.0518425
""
""
""
0.0081086624
""
0.068841241
""
""
""
""
""
0.017990857
""
""
0.0097626764
""
0.015543299
""
""
0.017255226
""
0.017702099
""
""
""
""
""
""
""
""
""
0.013127953
""
""
""
""
""
""
""
""
""
0.029699378
""
""
""
""
""
0.03874943
""
0.028414719
""
""
""
0.022815831
""
0.056305937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026257865
""
""
""
0.048517998
0.022318603
""
""
""
""
""
""
""
""
""
""
""
""
0.042444479
""
""
""
""
""
""
0.010854018
0.047051892
""
""
""
0.011635277
""
""
0.02195324
""
""
""
""
""
""
""
""
0.04619367
""
""
0.025324127
""
""
""
""
0.044833843
""
""
0.046173673
""
0.038535461
""
""
""
""
""
""
""
""
""
0.02654735
0.055103522
""
""
""
0.017613597
""
""
""
""
0.036088414
0.037371397
""
0.012247494
""
""
""
""
""
""
""
""
0.019933114
""
""
""
""
""
0.0079123406
""
""
""
0.040533055
""
0.011048486
""
""
""
0.047862981
""
""
""
""
0.059465896
""
0.023639072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030511335
""
""
0.014766358
""
""
""
0.027431527
""
0.0061047138
0.033529434
0.01075028
""
""
""
""
""
""
0.05169284
""
""
""
""
""
""
""
""
0.0055962848
""
""
0.042300358
""
0.040179856
""
""
0.033922579
0.021002769
0.032593884
0.019628428
""
""
0.078821376
0.071671858
""
0.03511079
0.062056597
0.035004888
""
""
""
""
0.011080723
0.021530833
""
""
""
""
0.018225905
""
""
""
0.0062675122
""
""
0.02185417
0.027971536
""
""
""
0.032329779
""
""
""
""
0.0074486588
0.055105589
""
0.039813153
0.021170754
0.047983058
""
0.019577941
""
0.0037359614
0.022478459
""
0.018476024
""
""
0.062358789
0.056998882
""
""
""
""
""
""
""
0.02734836
""
0.016998481
""
""
0.021523619
""
0.033187967
""
""
0.025478113
0.019247636
""
0.044163115
""
""
0.079880036
""
0.024007367
0.023594311
""
""
0.023392169
""
""
""
0.035670064
""
""
0.048961014
""
""
""
""
0.02475109
0.014662767
0.035096403
""
0.011704291
0.048143886
0.048016705
""
0.02940724
0.012241698
0.0081894584
""
0.020457745
""
""
0.028966859
0.016925786
0.032969791
0.013549115
0.024220295
0.019752324
0.019213328
0.025161052
0.010380017
0.0049773115
0.0072957906
0.055821914
""
0.041638318
0.022453139
0.023233399
0.018356979
0.0041182172
0.025630755
0.024837365
0.020682354
0.02163041
0.030813184
0.012380839
0.016523488
0.028318506
0.0047137109
0.022833968
0.0070336689
0.016791292
0.063302301
0.014369904
0.028287401
0.022320775
0.014511199
0.014970746
0.0031629694
0.0076684752
0.024697825
0.019257301
0.0084403986
0.034645602
0.020754248
0.032015394
0.02420184
0.0164635
0.023534259
0.020009015
0.012141296
0.009996105
0.013126146
0.013906374
0.010417195
0.012265846
0.033954456
0.011941895
0.024815815
0.019994803
0.010774485
0.014760268
0.016654853
0.018718997
0.059587304
0.03431407
0.027450236
0.062216334
""
0.031379953
""
""
0.016779179
""
""
""
0.065121621
""
0.069490701
""
""
""
0.032143228
0.025024556
0.0051555266
0.0033813219
0.015434313
0.023117116
0.019097388
0.019476375
0.0069868425
0.019599797
0.01201587
""
0.0073878588
0.0065648388
0.030044649
0.0039975517
0.002024824
0.023758879
0.014733612
0.020800034
0.025120346
0.018197389
0.010265201
0.017312242
0.0025957697
0.023625487
0.023671754
0.012827148
""
0.01356135
0.056734275
0.0078528915
0.0306927
0.0073288558
""
0.0093385708
0.0091888476
0.0041949959
0.012099068
""
""
0.033423293
""
""
""
""
""
0.039452024
""
0.0079065552
""
0.010677063
0.022854811
""
""
""
""
0.012443517
""
""
""
0.010258685
""
0.0043850015
""
""
0.071999967
""
""
""
""
0.006740829
0.05247096
""
""
0.030314507
0.01238011
0.00812429
""
0.0057000564
""
0.042076036
0.040555939
""
0.020766808
0.04798324
""
""
0.0068603894
""
""
""
0.026071941
""
0.030777019
""
0.021349818
0.048833359
""
0.0085848263
0.065947078
0.0033798143
""
""
""
""
""
""
0.023242069
""
""
0.0074277227
0.01769961
0.027784148
""
""
-0.004920498
0.051774334
0.016095346
0.006136064
0.0016624697
""
""
0.019341225
""
""
0.095966808
""
0.073447384
""
""
0.022079064
""
""
""
""
""
""
""
""
0.010436723
""
""
""
""
""
""
""
0.0052289763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07248731
""
""
""
""
0.031957433
""
""
""
""
""
""
0.007703735
""
""
""
0.042514481
""
""
0.042983785
0.044556867
0.091751009
""
0.036287744
0.10522658
""
""
""
""
""
""
""
0.018042164
""
""
0.068279311
0.047739401
""
0.01297752
0.020178577
0.025653893
0.021426847
0.029326275
0.012678551
0.038258888
0.03198735
0.019564562
0.026931642
0.024273496
0.021771256
0.014378376
0.012565241
0.015394877
0.023209991
0.013067979
0.011141333
0.029880045
0.04075091
0.044176381
0.017220831
0.026079349
0.0072307549
0.0040871901
0.017362541
0.020543894
0.069522485
0.036675256
0.008555674
0.021196622
0.025256503
0.021697542
0.013151452
0.025821228
0.016147846
0.018070465
0.010112533
0.025737623
0.020084867
0.011183118
0.012246903
0.015564214
0.010726514
0.010563971
0.018749684
0.01435871
0.015786754
0.026572471
0.02238719
0.024093147
0.021003967
0.015220595
0.01550927
0.020073278
0.037084635
0.013222597
0.02040967
0.018423216
0.027452359
0.010875823
0.017180448
0.031401195
0.02012866
0.031277221
0.043158352
0.012428735
0.023259906
0.021392729
0.025280455
0.037315331
0.030120855
0.019855347
0.022483451
0.01096549
0.0085261241
0.019736269
0.048944104
0.026885252
0.01751308
0.024196576
0.015447338
""
""
""
0.021169141
""
""
""
""
""
0.012463923
0.027822679
0.016373843
""
0.030431839
""
0.020700283
""
""
0.016325571
""
-2.4856192e-05
""
""
0.015888909
0.033809166
0.015944539
0.041470956
""
""
""
""
""
""
""
0.024737529
0.041441292
""
""
0.021402711
""
""
0.067890711
""
""
-0.00042445696
""
""
0.0036029217
0.020353198
0.030336807
0.026502909
""
""
0.070031695
""
""
0.039475735
""
""
""
0.0012678156
""
""
0.036628481
""
""
0.022662219
""
0.049167145
""
""
0.037902195
0.069419593
""
""
""
""
0.024528095
""
0.02807066
0.044412199
0.066151269
0.021287424
""
0.014116107
""
""
0.036239509
""
""
""
0.011306616
""
""
0.084106579
0.0028850993
0.022627156
""
""
0.020043908
""
""
""
""
""
""
""
""
0.080265298
""
""
""
""
""
0.0036822872
""
""
""
""
""
""
0.040659953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065420769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047908682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054728566
""
""
""
""
""
""
""
""
""
""
""
0.042173538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015312299
""
""
""
""
0.081496835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095429886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022409746
0.0045488235
""
""
""
""
""
""
""
0.056468133
""
0.045622129
""
""
0.015213371
""
0.03312641
""
""
""
""
""
0.023895748
0.016202092
0.025327323
0.04229473
""
0.0077217626
0.0074090236
0.0050372081
0.0050610504
0.015443927
0.010467799
0.0032769141
0.0091062738
0.0065775146
0.028961478
0.0059124171
0.0056709447
0.0065963347
0.010931505
0.010357752
0.0070293057
0.014928957
0.0091156578
0.026290802
0.0047291652
0.021566594
0.010110818
""
0.037653595
""
""
0.019592477
""
0.01844891
0.038695075
""
""
""
""
0.030962119
""
""
""
""
""
0.013294728
""
""
0.072087467
0.033335846
0.034231551
""
0.0459277
""
""
""
""
""
0.066042945
0.0098867035
""
0.0029612163
0.020012654
0.051792961
0.033216454
0.029223844
0.019708706
""
0.057112105
0.033094615
0.071569882
0.017250977
0.010433194
0.0050743395
""
""
0.074521229
0.03753807
0.064257652
""
0.04536736
0.01562747
0.0020564622
""
0.049304895
0.051140998
0.0048395833
""
0.0041449391
0.0043135062
0.011738693
0.0138009
0.0072342698
0.021223182
0.010233828
0.0247465
0.03879733
0.052263148
0.031199604
0.0027173494
0.017650506
0.0083964383
0.0083245598
0.040179323
0.017701015
0.012974366
""
""
0.029572416
0.033358194
0.004772861
0.020321276
0.078896321
0.020361835
0.018784016
0.04802496
""
0.023077497
0.0048135985
""
""
0.011008793
0.010712145
""
0.019649092
""
""
0.015857296
0.017581614
0.018215789
0.01479275
0.011182154
0.017822368
0.010048091
0.022783991
0.019573949
0.021939678
0.019852785
0.012317166
0.018309498
""
0.023432769
""
0.011145586
0.014658867
0.0098450892
0.0038876554
0.049090993
0.078529932
0.01457259
0.031005211
0.01663536
0.0050811833
0.0093463175
0.005618968
0.014677177
0.0089235343
0.028134063
""
0.014962832
0.019723883
0.0046918043
0.011847058
0.012145247
0.026954707
0.028899426
0.017070785
0.013666793
0.05443548
0.011700609
""
0.010298642
0.026538776
0.013924328
0.010314921
0.020270074
0.0023031284
""
""
0.018809862
0.0033758692
""
0.034025639
0.017963642
0.0096908826
0.0090738386
0.017776413
0.0062265405
0.012325961
0.035493437
0.012117131
0.015620003
0.030733872
0.016211908
0.0085680438
0.076813556
0.017178088
0.016233295
0.011611507
0.011901328
0.011618168
0.019191934
0.01327989
0.016028851
0.023539409
0.035923436
0.026449256
""
0.050133996
0.048463564
0.012194025
0.014285141
0.0039858944
0.019385073
0.019515214
""
0.0081417263
0.026778331
0.011660861
0.045715611
""
""
""
""
""
""
""
""
""
0.044472892
""
""
""
""
""
""
""
""
0.02580055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095225275
""
""
""
0.011951328
0.082730062
0.020205656
0.031794902
""
0.035678566
0.022467067
0.0087670237
""
0.029847074
0.010082019
0.026578153
0.047020622
0.03895133
0.050750855
0.084834583
0.0028046023
""
0.042979613
0.019304585
0.016223457
0.016696144
0.036959801
0.0035080528
""
0.026350763
0.037935413
0.00963018
0.052386262
0.003186191
0.031948399
""
0.073126078
""
0.051048182
""
""
0.046179112
""
0.022687251
0.066602878
0.017289292
0.033867013
0.020795114
0.052283581
0.01058948
0.0054363874
0.036156695
0.0082377214
0.029612258
0.031837214
""
""
0.026437823
""
0.0042766924
0.0093047982
""
0.022465138
""
0.093094341
""
""
0.10640554
""
0.016285911
""
""
0.013179246
0.028015614
0.027418217
0.027015001
0.039920989
0.028786924
0.0087608043
0.0051915953
0.0097244969
0.054521542
""
""
""
0.020022843
0.047217295
0.036633741
""
0.026205139
""
""
""
""
""
""
0.068888456
""
0.058880031
0.021220377
0.01908692
0.093162425
0.046311036
""
0.012239776
""
0.0066453191
""
0.081748575
0.029819945
0.053495802
""
""
""
0.023035178
0.047778305
0.036309849
""
""
""
""
""
0.032935508
0.024248932
""
""
0.028599627
""
0.073100492
""
0.062165689
0.03482572
0.026890192
""
""
0.031197401
0.038142189
""
""
""
""
0.014527597
""
""
0.052914765
0.004368511
0.018119013
0.0094421711
""
""
0.025000643
0.045597516
0.048746541
0.036880992
""
""
0.051119503
0.03736921
0.064342789
0.036494255
""
0.025887107
0.0052545308
0.025093643
0.034846656
""
""
""
""
0.045130156
0.019007038
""
""
""
""
""
0.027387692
""
""
""
""
""
0.050217591
""
0.082595788
""
""
0.018002996
""
0.052152023
""
0.026344387
""
0.0071787676
""
""
""
0.027183004
""
""
""
0.015039805
""
""
0.037716933
0.0041608154
0.041633569
0.012289247
""
0.012778426
0.039808866
""
0.0098319072
0.021166205
0.022619976
""
0.063459903
0.033920344
0.008395738
""
""
""
0.076532602
0.034775943
0.019203689
0.0070737517
0.0054997131
""
0.013535702
0.025786869
""
0.021085272
""
""
0.053871121
0.055912174
""
""
0.031858183
0.011528188
0.02481325
0.031271424
0.013071043
0.02376765
0.026535122
""
0.016245063
""
0.01540691
0.0059862314
""
0.014211223
0.045824703
""
0.0023081973
0.041116856
""
0.038261574
""
0.068226904
""
""
""
""
0.0032255626
""
0.019030796
""
0.015533685
""
0.010586197
0.051849078
0.026308639
0.019592771
0.0088568833
0.035875767
0.021930147
0.007184397
0.023677951
0.0091763781
0.017540706
0.018575514
0.0088797556
0.0063577294
0.018909249
0.0045339256
0.014486298
0.01405908
0.014518432
0.013997774
0.012289648
0.010272196
0.016346142
0.0074281245
0.016097886
0.014653233
0.0072309636
0.0099596595
0.0055314749
0.011000453
0.018959569
0.0095856851
0.019760692
0.012494691
0.011627188
0.013778986
0.016169785
0.0076381671
0.025973899
0.011903537
0.014586636
0.015731396
0.018326532
0.0076682223
0.017710986
0.0036453842
0.019930225
0.0068749324
0.0075572608
0.014826591
0.011515545
0.0085234689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046743087
""
""
0.034524258
""
""
0.03998705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022033658
0.019305324
""
""
0.025598457
0.020330643
""
""
0.021687618
0.019161051
0.039846022
0.031962484
""
""
0.088136695
0.023933819
0.032470006
""
0.0039571114
""
""
0.029992396
0.022326544
0.016354313
""
0.011007912
0.01588002
0.029846374
""
0.035698298
""
0.027080825
0.0061126333
""
0.016854344
0.058448114
0.053915467
0.016391395
0.036174364
0.030328369
0.061841995
""
0.092845336
""
0.062962756
""
0.0087860478
0.048366442
0.016420638
0.043759562
""
0.028514439
0.055275373
0.020057829
0.046459805
""
0.0091329776
0.047420137
0.025328469
0.012549433
""
0.057196591
0.0072722482
""
""
0.022391289
""
""
""
""
0.033221304
0.048910737
0.025437579
0.021246063
0.0088548893
""
""
0.07013455
0.0025401376
0.05232757
""
0.020678395
0.013056929
0.016218605
0.072606981
""
""
""
0.047781408
0.021713452
""
0.025829336
""
0.011073514
0.018259821
0.019674707
""
0.014548712
0.03122342
""
""
""
0.036532097
""
""
0.022529982
""
0.045105577
0.0050383424
0.0041035959
""
""
""
0.01088491
0.010716719
0.010696598
""
""
""
0.037646059
0.029674746
0.083547346
0.030696062
0.072542541
""
0.040243369
0.036871277
""
0.021611091
0.045688991
0.032207869
0.016964391
0.043384276
""
""
""
0.082480989
0.0072076172
""
0.025209429
0.023270829
""
""
0.041618839
0.007633978
""
""
""
""
""
""
0.002263146
0.03095792
0.03101078
""
0.007773398
0.03471012
""
""
""
""
-0.005468301
0.020455563
""
0.013657826
0.0067771748
""
0.024742395
0.029125763
0.042596698
""
""
""
0.0041743307
0.082154624
0.028219474
""
0.025375605
0.0076735481
0.046131264
""
""
""
0.051705822
0.024592813
0.01564673
0.0095080091
0.028537866
0.015782336
0.030700509
""
""
""
""
0.028867384
0.0019719049
0.013489178
""
""
0.027325835
""
0.017699439
0.032783046
0.026019422
0.039422393
""
0.024320887
0.024426924
0.035065453
""
0.01720826
0.059840772
""
""
0.050772082
0.020800801
""
0.0051776301
""
""
0.023940889
0.062505588
""
0.017487546
""
""
""
0.070636071
""
""
""
0.054213613
""
0.019847328
0.054856937
0.028042985
""
0.036776818
0.045664959
0.049414407
0.018000809
0.022322044
""
""
""
""
0.0094517553
""
""
0.0080279903
""
0.043748613
0.021455448
""
""
0.025467839
""
""
""
0.014227587
0.028256433
""
""
""
0.012720333
""
0.03606483
""
0.017102044
0.017695123
0.030229626
0.031486008
0.011474712
""
""
0.015200772
0.039620418
0.025278226
0.034565587
""
""
0.024939137
0.014595674
""
""
0.017434157
""
""
0.038375106
""
0.07725434
""
0.023938451
0.025520409
""
0.016593387
0.042343859
0.036115631
0.026391577
0.020133326
""
""
0.061892796
""
0.02455255
""
0.0079364656
""
""
""
""
""
""
0.077380382
0.0033378915
0.012438053
""
-0.002385664
""
0.02368723
0.018048067
0.0051442594
0.06789685
0.040167958
0.026809849
""
""
0.036990713
0.021409778
0.019599186
0.016309198
0.0231847
""
0.018893125
0.059815843
0.021734923
""
0.010486254
0.04006381
""
0.0093064252
0.068645544
""
0.055512972
0.02989052
""
""
""
""
""
""
""
""
""
0.019534841
""
""
""
""
""
""
""
""
""
""
""
0.015137586
""
""
""
""
""
""
0.028364737
""
""
""
0.02272677
""
""
""
0.040490318
""
""
""
""
""
""
""
""
""
""
0.021528307
0.014184937
0.055124838
0.02440194
0.019509144
0.032732401
0.011561211
0.031032382
""
0.01472521
""
0.035453048
0.018862028
""
0.031478263
0.017152844
0.01488367
""
0.018553561
0.026574904
0.0046989182
0.048086017
""
0.02016476
0.027213281
""
0.015096935
0.03967331
0.0042886664
0.021911999
""
0.030965881
0.023525609
0.03016104
""
0.024156813
0.022580368
""
0.062034622
0.021967078
0.013204684
0.011602533
0.0043388032
0.013886747
""
0.015500749
0.016444456
0.034550719
0.023718478
0.024575463
0.036472078
""
0.011238807
0.022573672
0.026020477
0.034729123
""
0.014704536
0.044175331
0.021212876
0.03251119
0.029641725
0.038209911
0.028601535
0.016745493
0.019778177
0.07277105
0.019811507
0.011682965
0.025561396
0.019564873
0.010868444
0.0049791639
0.052560825
""
0.047943495
0.013667002
0.060838964
0.03419539
""
""
-0.0038378288
""
0.018139126
0.009342812
0.0093157692
0.018904312
0.025042921
0.039314039
0.028893232
0.045901336
0.028222695
""
0.0455621
0.0079374695
0.0089575583
0.038478948
""
0.015229923
0.0045935358
0.030574674
0.068122059
0.0086641191
0.023397602
0.030111266
0.034846313
0.020690337
0.018579248
0.052600179
0.0047364393
0.041554231
0.013677719
0.050522506
0.0092252186
0.017303895
0.034963384
0.016526358
0.0048613716
0.0044300109
""
0.0081234602
""
0.0056438348
0.059206478
0.0044845738
0.008556583
0.023063628
0.021692494
0.0085431039
0.0038390891
0.023745667
0.032566927
0.024642324
""
""
0.035575166
""
0.058774568
0.016264424
""
0.03160331
""
""
0.032062195
""
0.020406617
""
0.024763443
""
0.0051736073
0.015789697
""
""
0.065827824
""
0.053921264
""
""
""
0.0054912502
""
0.034212261
""
0.012434016
0.01890224
""
0.012923582
""
0.043275777
0.027205897
""
0.025139965
""
0.024100013
""
""
""
0.019465784
""
""
""
0.034132335
""
""
0.051871877
""
0.050180692
""
0.0091964314
""
0.020836424
0.012205701
""
""
0.065311573
0.013512706
0.026012495
""
""
0.014223822
0.034731541
0.022772493
0.025562434
""
""
""
0.035359506
""
""
""
""
0.024818679
0.018366793
""
""
""
""
""
""
""
""
""
""
""
""
0.03591894
""
""
""
""
""
0.031559322
""
""
""
""
""
0.11024558
""
0.01000776
0.078880385
""
""
""
0.048045002
""
0.073560923
""
""
""
""
""
""
""
""
""
0.014495192
""
0.055908885
""
""
""
0.03995277
0.080587283
""
""
""
0.0028063487
0.084768526
""
""
0.02825246
0.023019843
""
""
""
0.061441887
""
0.0093464972
""
0.012731276
""
""
""
""
""
0.066850632
""
""
""
""
0.046714701
""
0.053716052
0.016447648
""
""
0.037901528
""
""
""
""
""
""
""
""
""
""
""
0.028892318
""
0.043663055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
