kir_top20_pooled_male_p100
0.43853095
0.44627765
0.74364656
0.36009568
-0.10315392
0.52590251
0.71128607
0.32411483
0.51909548
0.28967294
0.41384634
0.31671721
0.74119043
""
0.98129779
0.33601514
0.51704788
0.39475343
0.27453271
0.75102913
0.27490762
0.15184285
0.65680951
0.2251769
0.24562749
0.1169844
0.35819489
0.49529648
0.54978085
0.48142195
1.1041918
0.28325233
0.59727752
0.56459308
0.52721483
0.72075504
0.47011277
0.34274316
0.49541897
0.37863216
0.12052643
0.87763548
0.68028212
0.54437953
0.20865068
0.41227877
0.61325705
-0.12226018
0.60661155
0.71930504
0.7146765
0.75152093
""
0.86518919
0.33155254
""
""
1.1057097
0.42664269
0.46730492
0.45494777
0.63968825
0.57204282
0.36125442
0.54708999
0.55458838
0.74652231
""
""
0.23636551
0.54306817
0.66276044
0.55833
0.51000202
0.40236613
0.21830957
""
0.73395801
0.32037678
""
0.28015652
0.732575
0.50312644
0.15405966
0.55513674
0.52720803
-0.0054846271
0.59012711
0.31705704
0.65472144
0.48368928
0.39365554
0.70605087
0.70388699
0.3720234
0.59184134
0.9201057
0.71855873
-0.077081248
1.395805
0.19682047
0.115674
0.19813284
-0.062646523
0.49281394
0.55098921
0.44453275
0.47116873
0.63221508
0.18867467
0.39824843
""
0.60457367
0.70333785
0.54423732
""
0.47921395
0.3919653
0.36825335
0.65731066
0.10953862
0.20606796
0.0068932856
0.14570807
0.45247871
0.53765947
0.44026464
0.70450783
0.2911227
0.33237231
""
0.26291889
0.1818333
0.81123984
0.2100735
0.4914754
0.19154207
0.80292284
-0.011402418
0.50049657
0.68169028
0.47457558
0.68771261
0.45836991
0.73904467
0.16233328
0.56165165
0.53835881
0.6323477
0.67317218
0.35515279
0.47850659
0.539554
0.64765203
0.39220411
0.48576075
0.20172621
0.18782222
0.34776968
0.38244727
0.28989169
0.83416021
0.36976817
0.04971442
-0.46302414
0.40166795
0.33419022
0.59105223
0.50847793
0.57854921
0.43795016
0.38648629
0.32545918
0.57512319
0.56468612
0.26021215
0.33695531
0.39247841
0.32353526
0.73398381
0.48704225
0.50471449
0.32410935
0.6377272
0.17459579
0.65932196
1.0108225
0.40694535
0.068091787
0.51197755
0.31598592
""
0.48129287
0.31131163
-0.10672249
0.19937509
""
0.21402816
0.29923117
0.97667825
0.44087625
0.31310531
0.48201984
0.38952643
0.3907707
0.44637504
0.33176526
0.40008354
0.25828156
0.1805242
0.3579095
0.39442411
0.39163071
0.27298561
0.32486647
0.61120576
0.55963582
0.33962637
0.1607623
0.354193
0.63709253
0.40120578
0.3877154
0.36193651
0.79456031
0.28499284
0.22911415
0.56121933
0.74058527
0.37805444
0.37706879
0.34921691
0.67657328
0.10419068
0.38551858
0.65030795
0.0056887208
0.55942267
0.34301353
0.22351789
0.51674771
0.40509006
0.44914451
0.32102519
0.55851203
0.42391035
0.51614583
0.40314126
0.61213708
0.46136674
0.49355811
0.60948002
0.34544748
0.63913912
0.44319332
0.95309281
0.29863903
0.53826612
0.41666934
0.30470592
0.46978208
0.4596965
0.51636338
0.43824196
0.35963604
0.46054497
0.27998844
0.52500868
0.47246647
0.50876576
0.63958603
0.078286119
0.56140649
0.36816475
0.3317073
0.43416876
0.47647315
0.45825288
0.4253664
0.48344401
0.52852947
0.31274626
0.57214385
0.48582023
0.5367136
0.48436821
0.4573532
0.63319427
0.29983366
0.366817
0.52636808
0.51770091
0.57442659
0.51158321
0.31469887
0.56466848
0.43440023
0.38296506
0.39303342
0.38330892
0.95598882
0.72512996
0.75403863
0.44210652
0.54382145
0.43309703
0.55164099
0.51064914
0.49633989
0.80587882
0.60908675
0.43271238
0.47240636
0.51089048
0.49062884
0.4388029
0.63364983
0.63116467
0.41735095
-0.058389064
0.38071212
0.15073733
0.41707245
0.44859755
0.28701437
0.53271663
0.28630778
0.19048649
0.50337547
0.44343147
0.5047617
0.59782147
0.56677628
0.48812723
0.38340253
0.56899965
0.55538666
0.85750544
0.25937039
0.4553774
0.58313644
0.48249024
0.3409138
0.40617648
0.49295661
0.29455742
-0.080014132
0.33215544
0.26746869
0.72387487
0.29152977
0.3120206
0.52527314
0.52783442
0.47251424
0.36781752
0.63015348
0.49161378
0.31140074
0.49379769
0.42423016
0.57652336
0.25774467
0.49719638
0.19534191
0.65346253
0.30136475
0.36854297
0.87418026
0.33120668
0.53916502
0.25595546
0.34468359
0.37441823
0.28218648
0.4212923
0.33900884
0.38327408
0.20292498
0.40518111
0.31527936
0.33233559
0.74895304
0.0512584
0.22203736
0.40426025
0.2902799
0.52303624
0.18299519
0.35072249
0.2232857
0.70337981
0.58875841
0.54527158
0.72172838
0.36684874
0.45004272
0.74814761
0.28131992
0.43778032
0.49986386
0.48134878
0.76900977
0.57268882
0.45677021
0.48987982
0.16855477
1.1470331
0.39599821
0.34676602
0.10523841
0.37776372
0.044398818
0.083678789
0.8058725
0.35442242
0.42736763
0.45182148
0.50720721
0.069457375
0.48124167
0.16636272
0.29594347
0.42159089
0.068603948
0.34847152
0.076536745
0.37422225
0.53619605
0.36376035
-0.21154153
0.46342942
0.21709868
0.1190699
0.67592496
0.28223035
0.76583415
0.97488469
0.085538916
-0.035928693
0.18804368
0.87579858
0.0561211
0.67414647
0.47831047
-0.19698983
0.98350012
0.051004361
0.39391848
1.0577037
0.2507638
0.43075001
0.68012625
0.19964489
""
-0.097123548
0.38900742
0.38738698
0.28879035
-0.075563669
-0.27551579
0.057882253
0.0065450016
0.93428636
0.6924389
0.7713576
-0.15136021
0.24427384
0.33370259
0.29544142
0.5316745
0.45825866
0.3269116
0.21157855
0.24248542
0.19951695
0.34713081
0.29777965
0.50751919
0.21139507
0.32532728
0.18858321
0.35150337
0.16815576
0.48694295
0.38070992
0.31886834
0.03509349
0.39040491
-0.1729556
0.28552029
""
""
0.52352399
0.75977772
0.98906201
0.8728531
0.3102158
0.33764949
0.50536025
0.41497475
0.6071291
0.44726372
0.5387271
0.53141099
0.49085459
0.30698299
0.48839566
0.62368798
0.33747554
0.4762269
0.15120128
0.42343101
0.52147269
0.58402592
0.53367329
0.41553599
0.44124466
0.45280027
0.16813056
0.49051142
0.32468289
-0.059612792
0.58898622
0.42270914
0.52091855
0.51210368
0.40770859
-0.092464231
0.56936008
0.47500616
0.58442575
0.30633238
0.46046743
0.50717974
0.61607033
0.48037818
0.52126157
0.44940251
0.55674356
0.48365989
0.46335095
0.40527755
0.67892909
0.45152193
0.48436436
0.7344799
0.24606328
0.56212807
0.473472
0.39291024
0.56382394
0.58948493
0.40859714
0.49100763
0.43498161
0.49987307
0.39779732
0.68046588
0.54760307
0.48339805
0.5943048
0.79546052
0.30861849
0.34002826
0.59046638
0.44470406
0.44452503
0.30587763
0.45882505
0.59216034
0.2050854
0.20607799
0.61831862
0.46236908
0.45402953
0.62465113
0.81989765
1.1156851
0.45705962
0.46689099
0.27024722
0.46614215
0.50563544
0.22894
0.3958078
0.24786608
0.63827622
0.38780525
""
0.33040646
0.4159742
0.60510683
0.85416079
0.82527328
0.59254509
0.72338635
0.66829443
0.052844819
0.44420505
0.45301855
0.56341934
0.4391264
0.4405534
0.49116522
0.38647434
0.37854186
0.15883824
0.32236856
0.57131469
0.19187826
0.58680236
0.46342665
0.40195921
0.54689211
0.55410403
0.34085447
0.67643851
0.54448605
0.39574438
0.25359643
0.20692183
0.60366243
0.51966703
0.31421047
0.61482489
0.25261927
0.41869739
0.15004529
0.60211891
0.31344384
0.16821487
0.22285095
0.25461143
0.50175089
0.40303966
0.39710814
0.4549695
0.41071966
0.59517133
0.4995155
0.39796162
0.52116203
0.63873202
0.23639266
0.45927188
0.4093686
0.47233579
0.49488676
0.50499767
0.6206941
0.6881302
0.48712707
0.55553818
0.51019794
0.63419306
0.48747858
0.56061423
0.51615953
0.47991154
0.57917511
0.38935873
0.60832983
0.72513318
0.29755542
0.33897054
0.5915547
0.7895928
0.5439046
0.54123551
0.28091237
0.71208435
0.69155073
0.42525521
0.6975283
0.53186011
0.41966903
0.38876426
0.55121207
0.66031259
0.46555036
0.4993462
0.59891802
0.63838321
0.36944255
0.53062969
0.42591131
0.33650422
0.45826536
0.55831152
0.571558
0.42937607
0.22819027
0.15175551
0.12549102
0.52131408
0.51432264
0.53203326
0.59689224
0.49875405
0.24418133
0.47264877
0.49745718
0.51455343
0.43105859
0.68606979
0.53214532
0.30135477
0.42936826
0.4585579
0.42875355
0.5660786
0.57493138
0.29981667
0.50250095
0.69163698
0.66354704
0.54702008
0.37742457
0.44748604
0.33376059
0.4519296
0.51075506
0.46305299
0.32456106
0.54017609
0.340092
0.52293181
0.50399333
0.52323759
0.60496598
0.45595351
0.44768614
0.5300709
0.58427882
0.43476191
0.44785878
0.57626319
0.35708788
0.45134386
0.92695522
0.70648885
0.54664218
0.31780145
0.13675673
0.55586076
0.52773184
0.465253
0.22829162
0.28806245
0.31484222
1.0399834
0.85341179
-0.064638533
0.48109865
0.26492181
0.3674778
0.21349333
0.72430557
0.14931357
""
0.58181888
0.29773942
0.44042256
0.66949338
0.48691681
0.23756643
0.39103901
0.15892361
0.32001379
0.90077871
0.48013723
0.28924769
0.3636021
0.4501113
0.3674576
0.39100555
0.43021014
0.37531051
0.064815149
0.32625005
0.48304135
0.3463178
1.0614693
0.3137649
0.32328916
0.70080602
0.40853176
0.28230837
0.42041147
""
0.59811574
0.58059949
0.3569963
0.57252049
0.24094254
0.41063181
0.62029237
0.51186776
0.47832689
0.36501306
0.13103501
0.55408233
""
0.51857752
0.34249428
0.47242862
0.39291859
0.32628646
0.496692
0.16379374
0.3357577
0.38994119
0.35879737
0.45540601
0.37363356
0.67458534
0.44625202
0.48671371
0.5914709
0.17567113
0.57346869
0.38688257
0.59728372
0.4937115
0.50483829
0.30190474
0.2622405
0.48972154
0.47212794
0.57930166
-0.14176156
0.18156049
0.69667155
0.10586238
""
0.26014441
0.28943816
0.46422961
0.55733132
0.43311954
0.20214197
0.46303654
0.25796926
0.75337321
0.5074414
0.52011079
0.59227467
0.49575388
0.39298192
0.38625869
0.18973459
0.58214903
0.46943516
0.16556366
0.51643765
0.38213038
0.61193919
0.31334433
0.46308428
0.26541084
0.3466332
0.42668107
0.5505529
0.47482091
0.39956343
0.43288663
0.35029912
0.40943706
0.35437801
0.61464512
0.36102536
0.21893953
0.29581848
0.59869701
0.45462656
0.7292195
0.31845355
0.1902499
0.48846844
0.50690341
""
0.21805081
1.0200967
""
0.44024074
0.31853372
0.31885639
0.56137121
0.54239035
0.52333945
0.59817946
0.394041
0.53185087
0.25185359
0.46603978
0.37075153
0.55615419
0.26343268
0.71823663
0.16912615
0.25866309
0.45007154
0.32045433
0.47260898
0.24208826
0.35716334
0.73702914
0.48018467
0.54744911
0.36285257
0.36663193
0.46433035
0.45220783
0.26600841
0.64856344
0.66453326
0.45495898
1.3001257
0.23993452
0.2658231
0.57769144
0.28479087
0.56371444
0.3672258
-0.032027431
0.6078133
0.43912813
0.53178531
0.58490205
0.50384986
0.33021691
0.32822624
0.00028259901
0.62730032
0.076145321
0.35012192
0.49258777
0.41725713
0.70671117
0.28532469
0.75629646
0.087938085
0.38680375
0.70193511
""
0.21250577
0.30174536
0.37849069
0.37535533
