kir_stycz_hisp_pooled_p50
0.47306284
0.40277082
0.46608275
""
0.51625931
0.38196978
0.45532203
0.40051213
0.52267933
""
0.54347235
0.50746596
0.53062648
0.48243862
""
""
0.45099589
0.47175232
""
0.5005725
""
0.42926484
0.39663869
""
0.451819
0.48187581
0.45014364
0.47807458
0.43888646
""
0.34864628
0.35115135
0.44870618
""
""
""
0.45914367
0.44010299
0.42236495
0.45232916
""
0.4065688
0.38706774
0.37007591
0.45518419
0.46987006
0.44410053
0.46425578
0.34080544
""
0.48139668
0.42146778
0.44648337
0.47447067
0.44487134
""
""
0.40828452
0.47311363
0.40201077
0.43204612
""
""
0.47422731
0.37684992
0.4170348
0.40147614
0.35461
""
0.4228484
""
0.43282717
0.41693163
""
0.40738097
0.41617015
0.43698347
0.46800259
0.58550751
""
0.2870841
""
""
0.45534608
""
""
0.41374424
0.44014174
0.49227983
0.448724
""
0.49878013
0.45962438
0.46669546
0.44176015
0.45814589
0.47234499
""
0.50746948
""
0.44081888
0.46307594
""
0.49293721
0.45499104
0.35459995
0.55268216
""
0.38782945
0.44950789
0.38183644
""
""
0.45973405
0.49910277
0.52004826
0.53537381
0.38226882
0.58466935
""
0.44602343
0.46933863
""
0.51199156
""
""
0.49156073
0.49737859
""
""
0.47714075
""
""
""
""
""
0.51213062
""
0.36602479
0.51476306
""
""
0.3995308
0.48944795
0.47460374
""
0.41203663
""
0.43762484
0.52685595
""
0.45343915
0.45158654
""
0.4054274
""
0.45461234
""
0.50875676
""
""
0.70640874
0.45131069
""
""
0.42872217
0.53843665
0.46893227
0.5764811
0.47610447
0.38651037
""
""
""
""
0.38019988
""
0.40381104
0.52479917
0.44130015
""
0.42013237
0.46246099
""
""
""
""
""
""
0.50596666
""
""
0.437442
""
""
""
""
""
""
""
0.46164602
0.48949111
""
""
""
""
0.45085013
0.45430949
0.50150216
""
""
""
""
0.48716751
""
""
""
0.55498248
""
""
0.39132825
0.38762912
""
""
0.39384308
0.45830908
0.56288838
0.24784747
0.43675879
0.46463507
0.44183379
0.46446633
""
0.28444645
""
""
""
""
0.4287172
""
""
0.47108743
""
""
0.47972789
0.45311031
""
0.4932524
""
""
""
""
0.55435932
0.35927525
""
""
0.42262185
""
0.35045066
0.39820555
""
""
""
""
""
""
""
0.46634179
""
""
0.40349129
""
""
""
""
0.41802964
0.48197114
0.38450682
""
0.42179719
0.49215114
0.42759332
""
""
0.46846533
""
""
0.46999833
""
0.50440669
0.41938552
0.45285156
""
""
""
""
""
""
""
""
0.40640607
0.43764082
""
""
0.41918007
""
""
0.44120854
""
""
""
0.38108021
""
0.4843916
0.47825184
0.44804385
0.46796131
""
0.42373022
0.50343609
0.45072162
""
0.52017009
""
""
0.54961413
""
""
""
0.51643938
""
0.38495871
""
""
""
""
""
""
0.45876276
""
""
""
""
0.41876137
""
0.49361011
0.33946449
""
0.52523202
0.38499099
0.45034063
""
""
""
0.4539226
""
""
0.48938334
""
""
0.459795
0.48779601
0.51962662
""
""
0.38223356
""
""
0.36130258
0.34391496
0.25124872
0.37314445
""
""
0.47092026
""
""
0.51829851
""
0.38764089
0.47974721
""
0.54492348
""
""
""
""
0.44952831
""
""
""
""
""
""
""
0.46876073
0.49969503
""
""
""
""
0.40204924
""
""
0.37675968
0.45577312
""
""
""
""
""
""
0.45655951
""
""
""
""
""
""
""
""
0.51196557
""
""
""
""
""
0.47265983
""
""
""
""
""
""
""
""
0.47414172
0.42763585
""
""
""
""
""
0.45588169
""
""
0.46390194
""
""
0.45094809
""
""
""
0.41245618
""
0.54755759
0.23269071
""
0.5122323
""
0.48257312
""
""
0.51249725
0.4867745
""
""
""
""
""
0.40951255
""
""
""
""
""
0.45361423
""
""
""
""
""
""
""
""
""
""
0.54369545
""
""
""
0.45309952
0.44352204
""
""
""
0.52011287
""
0.51201928
""
""
""
0.35755536
""
""
""
""
0.46839535
""
0.51490331
""
""
0.45109448
0.51432252
0.58751899
0.44824868
""
""
""
""
""
""
""
""
""
0.57084507
""
""
""
""
0.48980671
0.48680913
0.49446905
0.53256005
""
""
0.54319048
0.5904296
""
0.47783875
""
0.45660961
0.53764141
0.43402949
0.48882279
0.51687676
0.49125651
0.33093745
""
0.39144075
""
0.44132468
0.46920866
0.45522988
0.48158816
0.46544537
""
0.47715279
0.57743895
0.49282956
0.46774346
0.44469124
0.48033351
0.54679358
0.48360166
0.56087857
0.53259224
0.51208812
0.54356217
0.50586075
0.55383271
0.49174252
0.53073704
0.48091722
0.54789555
0.49212852
0.55696213
0.51287854
0.46080917
""
0.45596278
0.46440217
0.38410962
0.44179109
""
0.4424544
0.52966356
0.43333828
0.47153217
""
0.45471665
0.52342999
0.48255017
0.44252577
0.4253692
0.45318556
0.453143
0.40657881
0.36381504
0.49633479
0.46380755
0.46059954
0.4821403
0.42914268
0.45526302
0.39474681
0.4254562
0.45795387
0.5036189
0.46202007
0.45737872
0.4873291
0.4517886
0.5183742
0.42698851
0.41006899
0.4028765
0.40692565
0.45942593
0.32858431
0.45008391
0.38888717
0.4690817
0.37424627
0.49110147
0.45786232
0.32088745
0.39065966
0.35270536
0.42824709
0.42904884
""
0.44341508
0.43070766
0.52722353
""
0.40634644
0.38256311
0.44831607
0.47988003
0.56132436
0.52078527
0.46260777
0.44896731
0.44208598
0.4717626
0.49837312
0.46991447
0.3765437
0.4025315
0.54688793
0.55646467
0.46572745
0.52853084
0.55006725
0.41307971
0.49881715
0.45624033
0.36954552
""
0.44960991
0.40357557
0.53790176
0.45422426
0.45239091
0.32752919
0.45300764
0.48432505
0.45010841
0.42860484
0.55474073
0.43454096
""
0.40499339
0.45507744
""
""
""
""
0.38378742
""
0.39169836
0.43448278
0.44512051
0.40358636
0.45369682
0.41646299
""
0.41573268
0.50586957
0.46125546
0.39764985
0.48094425
""
""
0.42202529
0.41488454
0.43906236
0.43891558
""
""
0.38494608
0.52801007
0.49975178
0.4531717
0.34829539
0.42432168
0.47793013
0.43571407
""
""
0.52957493
0.35622522
0.44003633
0.46554229
0.43292233
0.38128182
0.42481601
""
0.37929517
""
0.38942766
0.46344259
0.4597415
""
0.46947208
0.40079269
0.417905
0.40633732
0.42145348
""
""
0.47370452
""
0.39459583
0.42517298
0.45958239
0.39716014
""
0.42830625
0.44059896
""
0.3668288
0.41492909
""
0.44151753
0.38616955
0.62856293
0.40773061
0.41596705
0.38178805
0.44329682
0.43489069
0.41204953
0.44364524
0.30152094
0.54880106
0.39856625
0.42643282
""
0.35149729
""
0.4619242
0.24964048
0.47437942
""
""
""
0.42091101
0.40047598
0.4002701
0.45490435
""
""
""
""
""
""
""
""
0.50845736
0.51472688
""
""
""
""
""
""
""
""
0.47292069
""
""
""
""
""
""
""
""
""
""
""
0.52615857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51209211
""
""
0.48763847
0.49264568
""
0.51731199
""
0.45111105
0.61963451
0.39935404
0.52557319
0.37230822
""
0.3033514
0.45725092
""
0.39755699
0.3739953
0.43284968
0.44901407
0.37625232
""
0.44893408
0.46526888
0.47529709
0.44615582
0.50387174
0.42929214
0.44986981
0.44217616
0.45723259
0.43383789
0.45558858
0.42374101
0.46824348
""
0.46599185
0.41824594
0.34668967
""
0.48214251
""
0.39251015
""
0.40381312
""
0.38859811
0.43447194
0.46264809
0.42605019
0.47241217
0.55981171
0.43348664
0.4422372
0.39588198
0.40604982
0.43673435
0.47524598
""
0.46252978
0.43067247
""
0.4271349
""
0.38669881
0.3821449
""
0.47846401
0.43204993
""
0.39991525
""
0.45082995
0.46889082
0.4721227
0.39665657
0.35626134
0.45530808
0.3313399
0.43346876
0.36332393
0.47119007
0.45605603
0.37466404
0.39915633
0.46557838
0.4890154
""
0.44704625
0.47165689
0.41366327
0.44993594
0.43849039
""
0.42031011
""
""
0.58950818
0.6001699
0.51265776
0.44316873
0.45443749
0.50482953
0.46963468
0.49991688
0.30527851
""
0.48122337
""
0.46840781
0.50264114
""
0.42607692
0.46493092
0.39056322
""
""
0.47734812
0.47648513
0.46165985
""
0.53982037
0.45593378
""
""
0.61796981
0.48681533
""
""
0.44387984
0.56051546
0.49690607
""
0.46123147
0.45928529
0.53050256
0.57602376
0.45066291
0.50410509
0.5759061
""
0.5568406
0.45427975
0.51299691
0.43832132
""
""
""
0.48083302
0.4280991
0.35709432
0.36861739
0.28273305
0.43650582
0.38717008
0.54429328
0.44251153
""
""
0.49445817
0.46316662
0.46532699
0.49340257
0.54017973
0.51000065
0.47335181
0.46005476
0.43201512
0.53211796
""
0.50306904
0.52965856
0.43009743
0.49529526
0.37580705
0.43589595
0.36969209
0.47803265
0.38996005
0.45622793
0.45540026
""
""
""
0.47651249
0.453168
0.40500221
0.46624616
0.44224104
0.39665237
0.42874148
0.43997705
0.43218583
0.43690932
0.47389367
0.58364499
0.46293518
0.45717394
""
0.53585452
0.49814513
0.35307926
""
0.46671999
0.49246061
""
0.42607051
0.47855234
0.45260999
0.46838379
0.4380044
0.47412774
0.45369923
0.36798751
0.41517729
0.4988313
0.47495955
0.33359963
""
0.40042731
0.40739635
0.48716724
""
0.35644004
""
0.38821551
0.37274164
0.46210322
0.44789761
0.47593325
""
0.41925773
0.42951339
""
0.45619497
""
""
0.39286259
0.38329417
""
""
0.45297065
0.45664966
0.41441438
0.47521174
0.48110119
0.48264918
0.45568985
0.30183083
0.40815353
""
0.46567735
0.50464171
""
0.46305266
0.40087906
0.45091307
0.47497776
0.49575591
""
0.40550864
0.38678348
""
""
""
""
0.43010062
0.3498866
""
0.47935295
0.49493676
0.48350811
0.3429879
0.4413251
0.44541898
0.48904204
0.46712711
0.49279672
0.45265621
0.61048627
0.42181033
""
0.48173401
""
""
0.40312201
0.46392673
""
0.4429585
0.40140653
0.50833106
0.52035254
0.52001351
0.49572989
0.50073177
""
0.4344916
0.37691349
0.38251245
0.40760133
0.48828757
0.46517283
0.4699496
""
0.37488583
0.3872869
0.43384606
0.40029863
0.38250527
""
0.44468907
""
0.57941711
""
0.43017957
0.46247435
0.35535443
0.39732966
0.46852079
0.38920343
0.45222205
0.44979101
""
0.61303455
0.46869192
""
""
""
""
""
0.42714465
""
""
0.44960493
""
""
""
""
0.43602055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47996208
0.50272745
""
""
""
""
0.53681713
""
""
0.48800993
""
""
0.44075635
""
""
""
""
""
""
""
""
""
""
0.3796809
""
""
""
0.38796061
0.39241064
""
""
0.40184799
0.41166648
""
""
0.48459804
0.43005109
0.46807
""
""
""
0.40783936
0.46861169
0.59767842
0.42722431
0.47513533
""
0.35997978
0.36645827
0.42736581
0.45416418
""
0.41863739
0.41092485
0.39589396
""
0.36930075
""
0.37691125
0.42648575
""
0.44589204
""
0.32387561
""
0.3744933
0.24010907
0.34756407
""
0.46652737
""
0.34314916
""
0.43331823
""
0.28591958
0.48829514
""
0.38191211
0.43240166
0.4558647
""
""
0.41027474
""
0.48407578
0.39658058
""
0.406133
0.45941904
""
""
0.32940242
""
""
""
""
0.40730295
0.39455929
0.44983301
0.44295952
0.46467239
""
""
0.3345575
0.46242556
""
""
0.31290635
0.44370136
0.46936396
""
0.56624496
""
""
0.39560217
0.35324171
""
0.44273189
""
0.48128849
0.45696545
0.46984997
0.57730168
0.47223341
0.41224346
0.40453529
""
0.52013212
0.51820475
0.4745068
0.45217726
0.49928245
0.48985848
0.49282533
0.44792348
0.48936641
0.40581214
""
0.4698115
0.4978835
0.53120822
0.46856901
0.49552512
""
0.518287
0.48529813
0.49851483
0.45403865
0.49092263
0.51801944
0.53590423
0.49696109
0.46130547
""
0.37695116
0.4365868
0.59099084
0.4491961
0.48394683
0.52155048
0.48145053
0.63719225
0.37825724
0.52169997
0.45039916
0.44874534
0.47180945
0.42672387
""
0.49980661
0.44536379
""
0.5685088
0.53922093
0.54790086
0.4845669
0.4833816
0.50342506
0.49657303
0.48669663
""
0.5122292
0.47765744
0.54159927
0.52524692
""
0.54867172
0.5262112
0.54452968
0.30743945
0.50312287
0.48368454
0.45117667
0.45050707
0.45608738
0.51275057
0.43078867
0.41529474
""
0.53351825
0.60856861
0.51924497
0.47326514
0.56084377
0.52719069
0.56097591
0.45061132
0.39280853
0.48412424
0.49038386
0.44755107
0.45612109
0.46985495
0.4856945
0.4679586
0.4351095
0.39012158
0.40004355
0.42417005
0.4205873
0.47316942
0.53689975
0.45545116
""
0.38723058
0.48932084
0.6010403
0.45047241
0.51170319
0.50545502
0.52822918
0.46065399
0.50783575
0.4515588
0.51883304
0.60807824
0.44530514
0.53232187
""
0.30478558
0.51473904
0.55441779
0.58004522
0.50425792
0.49761891
0.50235355
0.4969635
0.44113898
0.55685067
0.50275868
0.50304961
0.50389838
""
0.45453724
0.40142977
""
""
0.49087679
0.43642253
0.40978867
0.4684388
0.47488117
0.55976701
0.54427993
0.53803807
0.44782522
0.51675606
0.48416656
0.44782001
0.4604677
0.49664375
""
0.45608532
0.40187594
0.45488423
0.45621666
""
0.48197922
0.18259431
0.51553977
""
0.50926435
0.52948529
0.49578935
""
0.55079347
0.48302996
0.60959142
0.53469878
0.56821454
0.52049166
0.50000203
0.44826663
""
0.53903371
0.51061267
""
0.44288036
0.49026346
0.61883295
""
0.49254289
0.52601659
0.50513971
0.52390093
0.43858555
0.51679409
0.47352335
0.4541187
0.50790322
""
0.45910442
0.55141723
0.42204899
0.36421493
0.5176968
0.51636481
""
0.46209073
0.50363314
0.48606467
0.47430959
""
""
0.4581854
0.51852787
0.4652082
0.51427752
0.50734508
""
0.53644532
0.46030924
0.48751575
0.53492779
0.54363477
0.47249302
""
""
0.54998988
0.40583992
0.49574563
0.44907385
""
0.45241037
""
0.54589027
0.45103255
0.4896006
0.4277406
0.52024889
0.42888609
0.66421694
0.46551588
0.48074028
0.52182275
0.46985102
0.42890155
0.48961711
0.55976367
0.47874081
0.52192134
0.47900674
0.56494135
0.45125914
0.42935786
0.49003869
0.49512351
0.49867034
0.55472422
0.51513374
0.4956879
0.56631309
0.44857013
0.51177222
0.48696148
""
0.45111966
0.46014625
0.37540376
""
0.4727366
0.43799469
""
""
0.44555488
0.45410982
""
""
0.43511027
0.4734199
""
""
0.47943214
""
0.44274801
0.48355734
0.48655465
0.48403794
0.2841289
0.45723733
0.44448912
0.41693074
""
0.46683106
""
""
""
0.50442898
""
0.34498754
""
""
""
""
0.32164341
0.51160693
0.35235289
0.43680474
0.45134288
0.4618645
""
""
""
""
0.58563322
0.52700579
""
0.37216166
""
0.40425876
""
""
""
0.44249603
0.65668815
""
""
""
0.48472452
""
""
0.4319104
""
""
0.55296254
""
0.5877018
0.54352027
""
0.47150171
0.40424931
0.45209518
""
0.50696331
""
""
""
""
""
0.48116976
0.46138179
0.36473739
""
0.4927803
0.43747321
""
0.48469448
""
""
""
0.58390337
0.43153077
""
""
""
0.30701405
""
0.34324428
0.43117991
""
0.42534682
""
""
0.51993638
""
""
0.3534103
0.35924375
""
0.47388509
0.5652262
""
""
""
0.44582456
""
0.48918533
""
""
0.41812757
""
""
0.50518191
0.51878619
""
""
""
0.3503021
0.32731634
""
""
""
0.47932827
0.55947155
""
""
0.51465988
0.46702093
0.51833743
""
0.41986722
""
0.56813198
0.541816
""
0.44271401
""
0.4556157
0.38803089
0.4725672
""
0.38851205
0.57590747
0.53434652
""
0.45045519
0.47783414
""
0.42798379
""
0.45935032
""
0.48922935
0.40752855
0.48508865
0.63375986
0.44841877
0.48261848
0.51947248
""
0.41904658
0.50096279
0.27778161
0.48868912
0.51509941
0.48110813
0.46530804
0.41768807
0.40963691
0.50167179
""
0.48415425
""
0.50090635
0.4817
0.47693235
0.41305947
0.51106513
0.46298707
0.44308445
0.54881024
0.45385855
""
0.47922173
0.3993755
0.41967905
0.43996012
0.48243052
""
0.46800837
""
0.49790123
0.42471659
0.3256315
0.48258874
""
0.4718799
0.44214615
""
0.47390959
""
0.38584894
""
""
""
0.35841417
""
""
""
0.3233563
""
""
""
""
""
""
0.44477627
""
0.44125912
0.40666109
""
""
""
""
0.47147614
""
""
""
""
""
0.3718864
""
""
""
0.51326954
""
""
""
""
0.36705571
0.39136881
""
""
""
""
""
""
""
""
""
""
""
""
0.36179
""
0.39127105
0.3598946
0.46182033
""
0.47746751
""
""
0.52718347
0.48743278
0.46267414
0.44103059
""
0.46530157
0.51095682
0.40565306
0.44253194
0.48413756
0.42680442
""
0.47109693
""
0.4994989
0.42871371
0.40896875
""
""
0.48177281
0.47695217
0.43025327
0.43753698
""
0.46803936
""
""
0.3759824
0.46353596
0.41139555
0.50108689
0.3829402
""
0.48593733
0.43076554
0.4079212
0.40964609
0.46984401
0.45634872
""
0.48296762
0.50040287
0.47508278
0.31775069
0.47149113
""
0.45041436
""
0.45646182
0.4740217
""
0.50703853
0.48398992
""
0.40835696
0.47224855
""
0.48104364
""
0.51065075
0.49431005
0.48752159
0.54132289
0.48824337
0.35770917
0.44138321
0.43041399
0.52811217
0.4681775
0.51526713
""
0.50409275
0.5182994
""
""
0.50465441
""
0.49331564
""
0.52062786
0.6263122
0.44130787
""
0.5244137
""
0.51508307
0.50492942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48983392
""
0.59583402
""
""
""
