kir_hisp_pooled_p100
0.68350434
0.55723643
0.6938116
1.1126192
0.61565495
0.51453644
0.65425807
0.91315305
0.73309666
0.71760255
0.65750945
""
""
0.99518162
0.62204033
0.65497357
0.78338176
0.61916906
0.80628955
0.69009721
0.6824975
0.67341578
0.65093827
0.68536711
0.61141551
0.66285563
0.66225147
0.72835726
0.64745003
0.74578381
0.65991807
0.64361864
0.51174933
0.62592721
0.70102912
0.65429717
0.66331232
0.72130418
0.63757896
0.59649563
0.60870504
0.69705272
0.67393422
0.65608376
0.63123888
0.62012482
0.65551895
0.60466677
""
0.39694172
0.69936234
0.97541797
0.67222065
0.63302219
0.40228152
0.71980578
0.63034433
0.60312539
0.67729789
0.50168985
0.70303142
0.72674489
0.93534184
0.84962398
0.59093601
0.65525723
0.6518774
0.58893323
""
0.41945571
0.67256653
0.65538985
0.7343933
0.71458012
0.69702369
0.72714239
0.61613828
0.72881395
0.63852662
0.62424088
0.65646952
0.61445189
0.67272955
0.6569345
0.61933303
0.66537821
0.60087132
0.69607198
0.65167606
0.62974769
0.66592836
0.53617185
0.50265259
0.94534892
0.63129556
0.61448044
0.61264914
0.80671668
0.95427263
0.19196078
0.63450754
""
0.83045357
0.912875
0.70133895
0.61838138
1.166624
0.21249783
0.64175034
""
""
1.0651037
0.84434843
0.76249254
0.69794136
0.67511493
""
0.68917722
0.82770741
0.5994913
0.44254705
""
0.53632843
0.69231725
0.64701223
0.61539853
0.61323601
""
0.61898977
""
0.65181673
0.74986148
0.59247243
0.63383305
0.90679526
0.65134633
0.51550603
0.596892
""
0.48677135
0.4521156
0.61381835
0.51791614
0.7892502
0.66501582
0.68235415
""
-0.27338624
0.71896344
0.40817118
-0.24734488
0.53079504
0.67052811
0.62654924
0.60901016
0.6753304
0.27316043
0.6614024
0.514763
""
0.59509456
0.62052482
0.62813169
0.46090585
0.63295424
0.47912538
0.61614019
""
0.39319366
0.76464933
0.51817602
0.74083632
0.65926898
0.71513182
0.39930227
0.43755585
0.35311863
0.35989836
""
""
""
0.3585957
1.2755756
""
0.74954522
0.54317415
0.70203865
""
0.63906974
0.54613972
0.37293863
1.2211099
""
0.82558024
0.33969706
""
0.30681598
""
0.4664942
0.62510633
""
0.52975518
0.49321008
0.65386087
0.67693353
0.57647538
0.46941075
0.73130542
0.78454816
0.66647309
0.51221263
0.44682476
0.65815276
""
0.41919342
""
""
""
0.56021106
0.61121309
""
0.3946484
""
0.50199956
0.4400284
""
0.93543613
""
""
0.78989822
""
""
""
0.75431138
0.77375567
0.60134554
""
""
0.5758056
""
""
""
0.70690161
0.52450591
0.6349566
0.40880248
""
0.85119808
0.66876686
""
""
0.51537025
0.65402555
""
0.79834563
""
0.26815513
0.64898872
0.6307779
0.70132011
0.61367393
0.55223012
""
0.53589338
0.52802044
0.79967982
0.54502708
0.73939061
0.57951212
0.53630859
0.61275965
1.1293288
""
""
0.62098849
0.74788129
0.63670999
0.49817133
""
""
0.59772134
0.55921084
0.42751122
0.5944218
0.76633573
0.78535545
0.34695065
0.62872851
0.62461692
0.9683786
0.4443011
""
0.74642992
0.29546425
0.64455563
0.57952112
0.61720711
0.58968425
0.61814851
0.57549894
0.69491208
""
0.63483429
""
0.54666644
0.68101591
""
""
0.59502274
""
0.74816883
""
0.77141726
0.54079568
0.6115514
0.98664427
0.74242854
""
0.69585848
0.52199328
0.67807752
0.8265214
""
0.6459555
0.51264125
0.57795244
0.66919404
""
""
0.60841477
""
0.78904665
0.55236942
0.47189113
""
""
0.62073851
""
0.76217908
""
""
0.46616387
0.64999163
0.58566129
""
0.74793398
0.62696308
0.72833627
""
0.64107484
0.70765871
0.62142634
0.69676256
0.65600634
0.66884488
""
0.70528406
0.56638211
0.51189852
0.90185726
0.62396228
0.61286986
0.68264908
0.56868392
0.61923873
0.69383383
0.75204426
""
0.14442348
0.69897479
0.67001384
0.80925286
0.73245007
0.9222104
""
0.6263231
0.68030089
0.32462841
0.36231124
""
""
""
0.90692633
0.39550361
""
0.58814341
0.66353893
0.39226982
0.67061526
""
""
0.52008045
""
0.65888512
0.66815621
0.99608171
0.5725894
""
0.76240748
""
""
""
0.72894502
0.64567411
0.52310449
0.58040607
0.83000034
0.64940882
0.62062252
0.8402133
-0.010097923
""
0.72570366
""
0.58205563
0.67856336
0.66692322
0.64045179
0.63861269
""
0.64572364
0.70079356
0.50527519
0.50886381
0.57433206
0.7039938
0.58629805
""
0.57945377
0.76465297
""
0.63299966
0.70339757
0.72668427
0.57336569
0.65783387
0.74942565
0.14221187
0.67007357
0.75395638
0.51708525
0.61369836
0.54087025
0.43875825
0.56162417
0.74063987
0.87240481
0.54218882
0.715213
0.59240764
0.75790477
0.65207893
0.60083473
0.59203982
0.55056387
0.63051015
0.6111666
""
0.8288151
0.61590278
0.75708777
0.46334729
0.46814764
0.64471674
""
""
0.5035845
0.70317066
""
""
0.68761045
0.33419955
0.73849714
0.52946025
0.6259945
0.66933739
""
0.57194442
0.27442658
0.31167573
0.63406575
0.63655794
0.37619367
0.96894586
""
0.66504925
0.55428135
""
0.63146961
""
0.75842267
0.68536264
""
0.61212748
0.49203837
0.80262339
0.60234118
0.44742876
0.59554344
""
""
""
0.90243596
""
0.38153303
0.58089346
0.61509109
0.72284335
0.50565118
0.84237099
""
""
1.0445787
0.42219141
0.96426082
0.60369718
0.36691061
""
0.94719815
0.50476575
0.70318031
0.72593248
0.89076966
0.61396027
""
""
""
0.65919065
0.1519188
0.67189175
0.55535799
0.77947909
0.72402865
0.57406014
0.44527948
0.62902409
""
""
1.0940623
0.48436141
0.94371146
0.63599914
0.86938238
""
""
""
""
0.39255244
0.67931974
0.49983805
0.6672855
0.48556769
""
0.79955947
0.81379801
0.68708134
0.56645131
""
""
""
0.95715266
0.88269645
0.61339176
0.44964331
""
""
""
0.51340234
0.68155783
0.53423119
""
0.89608741
""
0.64436191
0.77922177
0.61978656
0.69977868
0.82836235
""
""
0.64464623
""
0.62660551
0.52497369
1.0021317
0.75489837
0.65670663
""
0.54713601
0.8553409
0.71680862
""
0.67816627
0.87736446
""
0.67405993
0.81527132
0.33914587
0.69071484
""
0.87850648
0.35165271
0.58533317
0.72087193
0.67068899
0.63496137
""
""
0.73603916
""
""
""
0.6128161
""
""
0.69899952
0.78969294
""
0.62756979
1.24848
0.63544804
0.59927726
""
0.64870232
0.11100958
0.6997878
0.61952192
0.72337973
0.63116437
""
""
0.66560715
1.1120459
""
0.18744871
""
""
0.69871062
0.6887787
""
0.53597051
0.75725991
""
0.64481413
0.53680253
0.78339571
""
0.72503364
""
0.50913769
""
0.64806706
""
0.7206015
0.75407279
0.78793544
""
0.50121808
0.51310784
""
0.68488407
0.67024559
0.34253877
""
0.78015536
""
0.64309394
0.87720281
""
""
0.70300454
""
0.69594842
0.49851793
""
0.6984126
""
0.78063858
0.59430224
""
""
0.74767345
0.65872079
0.42189956
0.65299016
0.56769156
0.70270759
""
0.71721852
""
0.81507099
""
0.67867833
0.66880059
0.89637387
""
0.65175128
""
""
0.91942841
1.1458719
""
0.64243591
""
0.32488483
0.33591983
""
0.31074959
""
""
0.5566709
0.60612845
0.71315193
0.51303977
""
""
""
0.70880383
""
""
0.33204243
0.6351546
""
0.60219103
""
""
0.60617554
0.94535536
""
""
""
""
0.82328063
""
""
""
0.69501877
""
""
0.62005872
""
""
""
0.64612359
0.39517584
""
""
0.79039246
""
0.50179291
""
0.81970555
0.34899798
0.51019651
0.87018657
""
0.52352184
""
0.58258927
0.76881957
""
0.62836462
""
""
""
0.46711975
""
""
""
""
""
""
""
0.81130141
""
0.50289464
""
""
0.60907143
""
""
0.3432695
""
1.1600156
0.56719857
""
0.38349253
""
""
1.0318493
""
0.69932193
0.56352705
""
0.53697711
0.62422907
""
""
0.57619095
""
0.7197969
""
0.56949669
""
""
1.1407377
""
0.85556883
0.52563888
0.27727598
""
0.63575524
""
-0.11077677
""
""
0.55204672
""
0.15921184
0.4114598
0.81024724
""
0.46541205
0.34445593
0.61165816
0.68226045
0.82312548
0.87142235
0.61610621
""
0.56457639
0.70281458
0.65802211
0.33502972
""
""
0.78665072
""
0.65319645
0.65296638
0.4963052
""
0.86045098
""
0.58493048
0.78117609
0.95696157
0.74602067
0.65694505
0.69704503
0.59776706
0.6088714
""
0.54284632
0.67478025
1.0555786
0.66402441
0.72260749
0.6846621
0.57225174
0.53178978
""
0.63172299
""
0.41603279
0.69778961
0.69298488
0.62845904
""
""
0.66587698
0.53815567
0.57553577
0.59305161
0.67143935
0.55733752
""
0.75206161
0.55687988
0.8596952
0.80469459
0.77104086
0.64230901
0.29925665
0.4077701
""
""
0.65320629
0.78367198
0.61699903
0.64181197
0.65369141
0.62189227
0.53309566
0.36614051
0.51541001
0.63029158
""
0.57523245
0.57990897
0.54839462
0.68417281
0.76183319
0.5733999
0.66402745
0.67103291
0.6861555
0.48054197
0.68443668
0.62122339
0.67169303
0.63796216
0.60257006
0.43357411
0.63614279
0.65050459
0.5464716
0.68106675
0.64834958
0.7563082
0.69334292
0.7207697
0.56824166
0.72652572
0.61647469
0.75673831
0.72260249
0.68585986
0.72261012
0.68178219
""
0.63118523
0.65168071
0.65726733
0.6237008
0.67805886
""
0.64409924
0.65663868
0.65739965
0.66077989
""
""
0.57101333
0.73921448
0.42385328
0.7149561
""
0.47913256
0.58334386
0.64331269
0.56240553
0.59117478
0.70472646
0.68750972
0.61706579
0.59439886
0.79904985
0.54466224
0.79510695
""
0.71018362
0.8106128
0.61051542
0.73032397
0.62463313
0.5903551
1.05229
0.48005623
0.56731969
0.70755458
0.5595212
0.72435611
0.65999782
0.74583495
0.61860502
""
0.7721675
0.62389827
0.63859081
0.86361873
0.59123582
""
""
0.49868023
0.56601286
0.58595306
0.62074447
""
""
0.64417583
0.55997658
0.82844388
0.57866776
0.37570933
0.96163869
0.58794361
0.3544552
0.60160339
0.6429382
0.13583244
0.53595632
0.53734553
0.60885209
0.68396753
0.7729364
""
0.55012745
""
0.31477758
0.57457757
""
0.85171479
0.59937781
0.64726877
0.69288319
0.55853969
""
0.64819175
0.60049707
0.65092289
0.59570831
0.61720222
0.89960545
""
0.58180386
0.68382615
0.75817275
0.41702792
""
0.58558846
0.68209273
0.71851456
0.68942356
0.55966538
0.29596797
0.59781671
0.49912646
""
""
0.33202153
0.69109386
0.62730992
0.82431841
0.34453318
0.87203538
0.58223897
0.64111155
0.60014254
""
0.66045922
0.71073735
0.37886998
0.3499853
0.5445804
0.6811831
0.76473582
0.62928629
""
0.99047911
""
""
""
0.71843922
""
0.48830777
0.72023839
""
0.59381902
0.43459126
0.74518961
0.80864537
0.52867508
0.52281803
0.70374197
0.59187329
0.68466341
1.0047208
0.63509488
0.45700705
0.81255656
0.54857558
""
0.60226554
""
0.64849889
""
0.40425631
1.041436
0.63681412
""
""
0.66727149
0.73673922
0.63211417
0.86059022
0.59042197
0.63964385
""
0.58842647
0.48064846
""
0.73156548
""
0.34562406
0.63101906
0.52299517
""
0.47232169
0.59537125
0.55672681
0.39279532
0.44909325
""
0.57656693
""
0.64020526
""
""
0.57369471
""
""
""
0.30442852
0.77832127
0.51250935
""
0.61123359
0.69558406
""
""
""
0.54882175
0.52993393
0.58554387
0.7595765
""
""
""
0.51366729
0.68721646
""
""
""
0.68105125
""
0.58816534
0.37882769
0.70856601
""
-0.14327058
0.59689111
0.81761211
0.76668924
0.86158311
0.74579191
0.64769405
0.61525482
0.71072251
""
0.25139171
0.65441883
""
0.52974153
0.39524874
0.27450871
""
0.20863597
0.73198235
0.416379
""
0.70781672
0.52806866
""
1.0058303
""
-0.027565731
0.61718202
""
1.0416468
0.3654637
0.73664039
0.85111254
0.53482419
1.9114525
0.67392629
0.90159547
""
""
""
""
""
0.8721084
0.52051407
0.59740859
""
0.83333629
0.49412182
0.58197665
0.54046547
0.29080474
""
0.56090277
0.75374186
0.81725371
""
0.51509821
0.47687027
0.54718059
""
""
0.62012982
1.5195693
""
0.5486849
""
0.62675309
0.61552465
0.69323999
0.68517798
0.78905386
""
""
""
""
""
""
0.70838481
0.62811422
0.73729205
""
0.68089658
0.91908306
""
0.78952378
""
""
""
0.54505694
""
0.65472418
0.61773187
0.64176381
0.68490487
""
0.46178061
0.74662304
0.70702881
""
0.78425676
0.50725859
""
0.80285001
0.74910462
""
""
0.68045211
""
0.67100734
""
0.86663699
""
""
-0.1538583
""
0.71140021
""
0.38638264
""
""
0.63600957
0.24269053
0.85500294
0.73552293
""
0.62067854
0.16243495
0.49244344
""
""
0.70202899
0.77126664
""
0.89039826
0.64027071
0.56804276
1.1307343
0.78208309
0.64699072
0.7460165
""
""
0.54175025
""
""
0.19063793
0.33479089
0.58602059
0.3319971
0.97127181
0.51123792
0.6186828
0.73195952
""
0.77614152
""
1.0010005
0.67942727
0.22248548
0.86195129
""
""
""
""
0.75433224
""
0.90479887
""
0.55981684
""
""
0.38560289
0.60102922
0.72947335
""
""
""
""
0.68736678
""
""
0.62575608
0.70122743
""
0.48264557
""
""
""
""
0.76549107
""
1.025797
""
""
""
""
""
""
0.66948146
0.62119097
""
""
""
""
0.67851663
""
""
""
""
""
""
""
""
0.69820189
0.83445936
""
""
""
""
""
0.62081993
""
""
0.58667386
0.56461692
""
0.61892933
""
""
""
0.67077786
0.60434204
0.76377499
0.057631642
-0.0036884171
0.62955391
0.77116841
0.64392686
""
1.0591376
0.60381329
0.683263
""
""
""
""
""
0.39800549
""
""
""
""
""
0.53287381
0.99962908
""
""
""
0.30215791
""
""
""
0.27958503
0.92670751
0.76947713
""
0.68720013
""
0.60625428
0.5510577
""
""
""
0.58006555
""
0.83420044
""
0.80993468
""
0.43309498
""
""
0.51140767
""
0.52379805
""
0.59168816
0.80910927
""
0.38241002
0.64615768
0.75473136
0.61287791
0.72883785
0.37255099
""
""
""
""
""
""
""
0.72328883
""
""
""
0.84375525
0.81935996
0.60423291
0.72212052
0.61990619
""
""
0.74279833
0.64366698
""
0.56468004
0.55353051
0.59558952
0.49542195
0.65800542
0.63872993
0.73024458
0.60564417
0.6041733
0.71972626
0.64223188
0.51345879
0.46752313
0.64855844
0.60634834
0.64098591
0.69452965
1.0104631
0.66865826
0.68015188
0.6711089
0.6503461
0.65356523
0.62640291
0.71010196
0.671018
0.69112837
0.66379654
0.70723057
0.67218959
0.66989517
0.66778761
0.65938503
0.6788196
0.53424549
0.67435586
0.66592968
0.70366126
0.65634561
0.64878684
0.5060364
0.67432886
0.68746305
0.70571595
0.7147041
0.60551524
0.60218763
0.67871743
0.67785633
0.71750599
""
0.62297183
0.67140752
0.76703817
0.62815183
0.60716081
0.62789774
0.65802097
0.67303729
0.55015028
0.73702598
0.6389904
0.65591455
0.63148069
0.69360459
0.64809
0.54378188
0.67332202
0.64856732
0.75141233
0.77545488
0.65138417
0.75937653
0.55391794
0.63574558
0.66942507
0.63107079
0.7719903
0.68071955
0.70849782
0.74966049
0.8233273
0.62910771
0.65576035
0.56909221
0.69021004
0.68658555
0.6756922
0.77688867
0.70368302
0.67424667
0.49954936
""
0.66188264
0.70941967
0.64067221
0.31961983
0.60175335
0.73476094
0.64667052
0.69511092
0.6882242
0.63054311
0.7171663
0.67919326
0.69084591
0.6949687
0.65516138
0.7032643
0.58732039
0.65145499
0.65515512
0.6700235
0.69217837
0.6990009
0.68687409
0.68559706
0.63552815
0.67362726
0.4038375
0.55190998
0.66825318
0.71388388
0.66639984
0.66533452
0.72211218
0.56952095
0.6089505
0.63971484
0.49852112
0.5942589
0.68452811
0.61978936
1.0447363
0.49820769
0.60542017
""
""
0.22388385
""
0.57740605
""
0.40588361
0.61321205
0.6344198
0.69390994
0.56418979
0.66620964
""
0.60322565
0.45207852
0.57402283
0.63674217
0.55491841
0.25816199
""
0.71812481
0.50675029
0.62616056
0.64839685
0.36804131
0.63258857
0.56312084
0.83051658
0.82361817
0.60599202
0.72920191
0.64541459
0.61409533
0.65537637
""
""
0.68979061
0.18779649
0.64698458
0.81038022
0.63320273
0.60912818
0.59935755
0.7736811
0.5671736
""
0.5345574
0.57929856
0.49170256
""
0.63481981
0.56743002
0.5081805
0.31410667
0.64658338
0.56601578
0.80676246
0.61331946
0.44002962
0.55647987
0.68585819
0.69180965
0.57656461
""
0.6836251
0.57313871
""
0.91279668
0.5540269
""
0.70820463
0.55703253
1.1978859
0.481143
0.66651291
0.47781324
0.58841056
0.6125561
0.57794172
0.64374548
0.49171138
0.89986515
0.82903308
0.55011201
""
0.22042708
""
0.60569918
0.84367359
0.65249991
0.87110794
0.81402475
0.68149519
0.64427406
0.60286713
0.53875792
0.6218797
1.2038229
""
""
""
""
""
""
""
0.59313953
0.69662929
""
""
""
""
""
""
""
""
0.61323917
""
""
""
""
""
""
""
""
""
""
""
0.76939696
""
""
""
""
""
""
""
""
0.66773915
""
""
""
""
""
0.96464759
""
1.000697
""
""
0.69732028
0.6080246
""
0.74887604
0.96678156
0.79131508
0.80545497
0.69284624
0.52214617
0.71454585
0.47817579
0.45323828
0.6402688
0.81065863
0.70548123
0.62582386
0.63618755
0.70323217
0.66068566
0.72299773
0.77394122
0.6746757
0.76970637
0.57010704
0.71271425
0.63601393
0.4867034
0.48602706
0.64076412
0.63847274
0.85424322
0.5292418
0.62951416
1.0451236
0.6912536
0.73359168
0.53420657
""
0.69621301
0.32974514
0.66276443
0.86329627
0.66928172
0.75488818
0.80378348
0.9003405
0.64561659
0.36073184
0.68059623
0.56607997
0.65383899
0.6215924
0.62162632
0.63836443
0.67136598
0.66603243
""
0.6566782
0.8307541
""
0.65830982
""
0.44316331
0.70641148
""
0.64414269
0.71868992
1.0844625
0.63796568
0.48015597
0.52106273
0.27292767
0.62186879
0.59805
0.77560365
0.60439664
0.34580463
0.70225418
0.51203614
0.69818753
0.64437306
0.58667922
0.67040181
0.92672539
0.87956619
""
0.68894356
0.95585513
0.58932513
0.74315733
0.65360516
0.45072627
0.5697062
""
0.87783825
0.76444018
0.82951021
0.86409074
0.67723078
0.73782021
0.62058741
0.8167395
0.81502193
0.42446738
0.48044875
0.63453037
""
0.68932045
0.80050802
0.95611984
0.57028151
0.44580713
0.6031214
""
""
0.75117928
0.79656196
0.67884678
""
0.84204608
0.6948458
""
0.81785214
0.81086028
0.80746937
-0.03888125
""
0.64463079
0.89012104
0.92048609
0.72339308
0.70793903
0.53808439
0.65866035
0.91840112
0.62365425
0.44448027
0.57923514
""
0.84231192
0.51629299
0.72685111
0.70999146
1.1200671
1.2579412
0.15339641
0.65011609
0.66484791
0.57572836
0.65985101
0.15052673
0.64113724
0.59492463
1.0371631
0.60827142
-0.2376169
""
0.61482036
0.5903008
0.63327909
0.70179945
0.7916646
0.72931117
0.669312
0.40514365
0.59566379
0.64219946
0.25020993
0.66468221
0.60930932
0.56154764
0.64804268
0.51461166
0.53989935
0.57402557
0.60821939
0.59685832
0.55873829
0.63134152
""
""
1.0299144
0.6781441
0.59020239
0.57901484
0.66249537
0.69277835
0.37793306
0.61169326
0.77949804
0.63157219
0.48116657
0.62304354
0.7701019
0.5896765
0.56411028
""
0.59585232
0.6105898
0.32646918
""
0.65278304
0.60564685
""
0.55446422
0.6494239
0.68700385
0.83221102
0.63177961
0.82088166
0.63380504
0.51149321
0.79557592
0.69039202
0.67972815
0.70828605
""
0.74866784
0.65428525
0.6719808
""
0.62327933
0.51144779
0.46236965
0.6657216
0.60918701
0.70004874
0.6506474
0.46781075
0.68946558
0.68311149
""
0.5086531
""
0.59691364
0.45632592
0.67582518
0.58899993
0.53087246
0.5999105
0.65476996
0.62345284
0.63381404
0.71862715
0.6487276
0.70161438
0.84774292
0.75834262
0.76100087
0.6377598
0.67286426
0.7155388
0.65018809
0.41126883
0.56991798
0.6695655
0.6051572
""
0.63617402
0.63688904
0.4482891
""
0.78443927
0.82831645
0.58850551
0.69490242
0.49319834
0.59934646
0.499461
0.71270013
0.53079069
0.68941694
0.64429051
0.59989852
0.72860062
0.66068012
0.71562618
1.2387179
0.53113008
""
0.67927134
""
0.33252558
0.63267636
0.62199217
""
0.62583959
0.18714446
0.64766741
0.8394559
0.71882689
0.65874386
0.79091066
0.40354809
0.64331686
0.61408603
0.63824451
0.75193554
0.71137947
0.66041893
0.52525139
0.10521901
0.47936586
0.73043054
0.75283748
0.40867755
0.62571895
0.63395709
0.72049087
""
1.0597299
0.75995475
0.33036488
0.71973878
0.548742
0.58829123
0.65113467
0.22452006
0.61102247
0.72274131
0.53966713
0.664554
0.62900978
""
0.84406894
""
""
0.28031126
0.35182977
""
""
0.9133991
""
""
""
0.53045774
0.77483702
""
""
1.3352679
""
""
""
""
""
0.90961587
""
""
""
""
""
""
""
""
0.42785516
""
""
""
""
""
""
""
0.59207886
0.60410643
""
""
""
""
0.89493942
""
""
0.66346288
""
""
0.75462514
""
""
""
""
""
""
""
""
""
""
0.7979486
""
1.0086461
""
0.60668111
0.399423
0.35420775
""
0.60557097
0.55065274
0.44173229
1.1862611
0.37974563
0.86369652
0.64591181
""
0.60881305
""
0.62119156
0.58807755
0.63870424
0.36771703
0.63404822
""
0.33435062
0.63831288
0.54582149
0.6979956
""
0.51041335
0.62921393
0.51800877
""
0.67326045
""
0.52843666
0.63879937
""
0.84955734
0.12545018
0.35886389
0.47636935
0.42577988
0.33492374
0.71332794
""
0.68797874
""
0.40253007
0.60188365
0.65048659
""
0.51460809
0.56547314
""
0.41894907
0.53760415
0.70271742
0.37635443
0.84450221
0.64023572
0.54081941
0.60560948
0.59543878
""
0.69824022
0.71977216
""
""
0.33857089
""
""
""
""
0.45965385
0.38076895
0.80792707
0.62069052
0.60004461
""
""
0.58968031
0.65009767
0.6960029
""
0.67046767
0.63096601
0.62763894
""
0.79727268
""
""
0.64535433
0.56577003
""
0.46991274
0.40055266
0.62728822
0.49157259
0.5391714
0.71598876
0.5810526
0.58094972
0.49365291
""
0.66835415
0.6144805
0.70484555
0.68113631
0.63495588
0.71272707
0.69126141
0.63488925
0.66740483
0.42588684
""
0.67548746
0.77331251
0.68167311
0.67274588
0.71926218
0.73471189
0.7027474
0.7313683
0.64675438
0.69342053
0.68919635
0.6971727
0.81214768
0.63258886
0.58216214
0.6521976
0.62929273
0.78038293
0.68202907
0.56656557
0.7529344
0.60503322
0.58462381
0.6511907
0.49219245
0.64740163
0.61417025
0.71993071
0.64127576
0.55374271
0.63026345
0.59790492
0.63809925
0.94222772
0.72617924
0.85696381
0.90789908
0.66594261
0.44308251
0.67174655
0.74052924
0.70513487
""
0.64806116
0.69114214
0.9173888
0.78597307
""
0.77523804
0.75154775
0.68090206
0.25698414
0.65264058
0.65836352
0.60988528
0.65533191
0.66158003
0.66052639
0.55778462
0.62196726
""
0.68383718
0.70800954
0.64202112
0.69961762
0.76938111
0.67384249
0.77975547
0.74453956
1.1231384
0.79812503
0.76605368
0.55982858
0.6315605
0.6089114
0.63767987
0.63407999
0.57329291
0.70814764
0.66814715
0.54276448
0.51084179
0.64048159
0.67790252
0.73220575
0.78740662
0.62219858
0.67687941
0.95044374
0.53045118
0.65863919
0.83326536
0.77793634
0.67265916
0.69276977
0.75447977
0.70199305
0.87933451
0.6795525
0.69875181
""
0.56733793
0.65009034
0.78298199
0.82230967
0.70126545
0.743725
0.68009156
0.62383574
0.7008689
0.76374805
0.61564595
0.69040751
0.7481426
""
0.65560746
0.63965446
""
0.54774749
0.68536001
0.45736408
0.55275607
0.67446196
0.71285874
0.80347759
0.75814247
0.70741826
0.37994984
0.63648772
0.60047102
0.35939556
0.62261838
0.66242719
""
0.68647027
0.56778723
0.60387695
0.68585485
""
0.73324353
0.18994701
0.49196976
-0.084111407
0.62574762
0.74966568
0.66569513
0.33150089
0.69157565
0.65012956
0.92958933
0.67525947
0.84586287
0.68011719
0.62278378
0.51992619
""
0.72959512
0.69204366
0.8710469
0.60481024
0.66332483
0.91583425
""
0.68330491
0.79430097
0.81671208
0.70495117
0.736256
0.65004271
0.76913774
0.62185055
0.56367218
0.44431898
0.65151083
0.83477366
0.66071075
0.63891846
0.64932817
0.6585148
""
0.6270135
0.6274662
0.70025688
0.63133627
0.26123279
0.97309446
0.51167691
0.70575988
0.74397206
0.91392457
0.63074887
""
0.77074623
0.13992965
0.68727124
0.71165621
0.71060038
0.78943932
""
""
0.64322037
0.3467842
0.66735899
0.66749448
""
0.66379535
""
0.87448603
0.64690244
0.6566413
0.85572618
0.81522053
0.61588818
0.7904321
0.69928646
0.66704017
0.79457742
0.63917422
0.56782466
0.53392392
0.73614281
0.67626011
0.68957824
0.71664912
1.165085
0.6530273
0.56737131
0.67650598
0.6622293
0.68053442
0.74442351
0.65363759
0.57791495
0.69150805
0.62802911
0.81048298
0.63960373
""
0.55370075
0.5735721
0.66390783
""
0.59381586
0.69344991
""
""
0.64277512
0.35240129
0.61294478
0.41958144
0.35398448
0.59877932
""
""
0.61601233
0.046815623
0.44869724
0.47142226
0.58637941
0.70982295
0.21238621
0.59123033
0.37174636
