lpov_nbh_white_pooled_p25_se
0.066329621
0.032128911
0.04791522
0.037213515
0.048200883
0.031139946
0.030556479
0.024944928
0.027056284
0.023493901
0.026455997
0.037239414
0.022317946
0.021854371
0.028967202
0.024678107
0.0301328
0.021812767
0.036919225
0.021772496
0.025389021
0.020539641
0.033554774
0.037067521
0.11839901
""
""
""
""
""
""
""
0.08756315
0.080230519
0.10733265
0.10351275
0.10513227
""
""
""
0.12628169
""
""
0.049106359
0.033751484
0.044831425
0.081133187
0.053555604
0.048098858
0.062581018
""
0.054066151
0.051406235
0.090462938
0.0705764
0.07706631
0.041756365
0.045830749
0.055832926
0.052278232
0.049969971
0.05668737
0.046358168
0.061820492
0.078057133
0.069390573
0.047976635
0.051218301
0.079871982
0.053943373
0.034650516
0.049982458
0.058924634
0.11367764
0.080287807
""
0.062106978
0.063992113
0.10258044
0.061001781
0.054631088
0.059918348
0.057414118
0.044071626
0.061349515
0.046084255
0.042037375
0.062419694
""
""
""
""
0.083639063
0.073487677
0.050444372
0.040627372
0.050481252
0.051949013
0.041394502
0.040288046
0.036943935
0.040275794
0.042175334
0.028751312
0.030446595
0.032420993
0.031227207
0.036742426
0.035103641
0.025477918
0.025009483
0.037068233
0.029938066
0.04921383
0.033641431
0.040600054
0.04098982
0.04118973
0.036883887
0.026845977
0.035009753
0.024051245
0.037455458
0.042339943
0.03072352
0.022674449
0.033585288
0.033030424
0.032068234
0.037364509
0.048309594
0.036278576
0.044652693
0.025686244
0.038792111
""
""
""
""
0.083538122
0.10576164
0.042457063
0.066857614
0.03649725
0.094147153
0.10523915
0.14110602
0.053083431
0.030124312
0.047662094
""
0.15201789
0.1092766
0.066881172
0.14773439
""
0.13352145
0.081187092
0.070494346
0.03620518
0.035249725
0.049134899
0.053420477
0.069909349
0.06968198
0.087044127
""
""
""
0.039463703
0.041939516
0.052776266
0.063412346
0.058954816
0.053015281
0.05436812
0.053438958
0.073590361
0.051136635
0.07803192
0.055596456
0.081764668
0.051635221
0.039300319
0.057066333
0.063536406
0.097356856
0.048266973
0.069220722
0.05405179
0.1528634
0.23004416
0.11678606
0.26508412
0.040298089
0.08060959
0.055616006
0.053699497
0.15855403
0.13948725
0.14659666
0.102693
0.11980011
0.21882541
0.10220625
0.064623833
0.060636092
""
0.045019455
0.13152017
0.03272406
0.067309164
0.047082659
0.039635651
0.09607213
0.036967468
0.047622137
0.032190282
0.046568051
0.054325644
0.08058662
0.072942965
0.048019014
0.053284902
0.055815559
0.034203958
0.025150869
0.032000188
0.04612409
0.042332258
0.045292839
0.048587564
0.035133176
0.038259827
0.030303821
0.054684017
0.031185288
0.065871574
0.058408525
0.082305118
0.037759773
0.046085488
0.072628543
0.071702458
0.061789319
0.037122022
0.050522551
0.0480056
0.065533958
0.040246487
0.039143004
0.036023401
0.034252204
0.032537721
0.0347686
0.032674681
0.034539942
0.035363052
0.057683136
0.034580052
0.036323369
0.048374012
0.054078758
0.055333279
0.04848377
0.052843157
0.099123448
0.024088008
0.039379563
0.045063492
0.095795348
0.040511191
0.031891957
0.043107066
0.0342285
0.030623464
0.024807757
0.038465343
0.040623151
0.040896017
0.029640265
0.039940111
0.033326544
0.035610884
0.03229716
0.041485813
0.077029005
0.087122835
0.074211404
0.07176394
0.043296546
0.077924289
0.063511871
0.14240193
0.058720481
0.054588754
0.071483254
0.057369027
0.068577625
0.04529139
0.052531138
0.072515905
0.083307482
0.052988611
0.056967385
0.071038485
0.1732114
0.091150388
0.079133764
0.078149222
0.083588079
0.048363727
0.088829234
0.093373321
0.070739701
0.063248381
0.087821208
0.056134939
0.15064661
0.04674577
0.043639228
0.071719028
0.04836316
0.053783216
0.058550619
0.079209857
0.071798459
0.04191637
0.040260818
0.0365142
0.050527032
0.036383547
""
0.15355647
0.12987745
0.094897337
0.12664421
0.042202462
0.030293947
0.033814572
0.034489322
0.049285103
0.044274233
0.054263331
0.049684923
0.049936242
0.20301953
0.049144469
0.045980569
0.038994927
0.090906531
0.029328741
0.037894435
0.027542753
0.032951854
0.030382087
0.032840699
0.035698991
0.05994723
0.040807333
0.03585349
0.040517591
0.027466398
0.026049422
0.043944106
0.044525407
0.053703718
0.095027953
0.024615796
0.094935983
0.056260951
0.035309557
0.064321637
0.044848982
0.071464069
0.056871399
0.048482947
0.049907546
0.073294394
0.053598862
0.07152088
0.084070936
0.078019038
0.083861507
0.056480668
0.039537299
0.030914335
0.041563336
0.031568397
0.053810168
0.055907022
0.065156259
0.058712341
""
0.12433739
0.11674305
0.085255094
""
""
""
0.07866136
0.095809907
0.067831464
0.048762124
0.057843141
0.066096917
0.075050645
0.087425686
0.08564245
0.056558639
0.087141387
0.056498218
0.05164386
0.16402976
0.061900798
0.076138273
0.02991024
0.033744868
0.040428698
0.039140608
0.030715207
0.038353734
0.027997565
0.023000203
0.029048763
0.036627967
0.028258946
0.031674311
0.03384639
0.031743005
0.050228942
0.040357791
0.03957342
0.040378883
0.049922485
0.046954922
0.047862012
0.057177357
0.051522154
""
0.062827669
0.092685841
0.12119634
0.043949269
0.054708514
0.04506563
0.023806734
0.029557008
0.023110414
0.044803768
0.13978778
""
0.38889125
0.06202196
0.04910285
0.046857879
0.037874762
0.037299864
0.072985932
0.036082253
0.047263268
0.08967565
0.042392585
0.047851909
0.047526628
0.043463584
0.043446209
0.045791909
0.054261915
0.069929279
0.053238161
0.11265171
0.066526532
0.067558408
0.045521215
0.0546146
0.050592002
0.050503675
0.041845102
0.0402635
0.043401506
0.041265387
0.053124253
0.045657102
0.042590711
0.061551273
0.053279404
0.050359562
0.056762319
0.039421223
0.044259224
0.033748008
0.056061581
0.048297346
0.040519532
0.048004311
0.04582331
0.043655302
0.03726146
0.041122589
0.039594766
0.039373841
0.040876761
0.071104564
0.070623346
0.060131714
0.079527058
0.1835991
""
0.14804484
""
0.204089
0.12580144
""
0.18861493
0.077899374
0.056963738
0.048683636
0.045470681
0.049891911
0.055674035
0.059711851
0.048376221
0.079125591
0.072656274
0.03404567
0.052751955
0.061380286
0.035728186
0.034552123
0.047207583
0.086133964
0.030782472
0.038648888
0.10604346
""
0.11901403
0.067999639
0.050808925
0.050525412
0.054247841
0.076470472
0.061558355
""
0.060493574
0.12414396
0.061491352
0.040004868
0.041497115
0.05262759
0.081100889
0.091290511
0.047729261
0.077990457
""
0.096226305
0.09187492
0.050376896
0.063342765
0.083004914
0.086968862
0.06614428
0.1037377
0.1405109
0.057941109
0.20656244
""
0.10315537
0.08358299
0.10736828
0.062277675
0.09719374
0.089080513
0.09147837
0.12855484
0.085396342
0.08022847
0.081607647
0.10026497
0.096087977
0.058982853
0.058348812
0.053637959
0.080146849
0.087243073
0.063684374
0.059568439
0.063047245
0.054874524
0.06155121
0.061363596
""
0.13547254
0.3043187
""
""
""
""
0.10108273
0.10303403
0.084397316
""
""
0.067279868
0.056124002
0.18219532
0.085864916
0.058269717
0.06219019
0.18574722
0.12704743
0.099593319
""
""
0.088394068
""
0.20410782
""
""
""
""
""
""
""
""
""
0.23626934
""
""
0.086033002
0.11717979
0.064044081
0.093224525
0.073081106
0.063679934
0.044096168
0.062842168
0.048538446
0.062342823
0.061689351
0.10104322
0.06330473
0.12085351
0.13792096
0.11693795
""
""
0.15677668
0.050803717
0.057851557
0.035801381
0.039997593
0.075839743
0.038075063
0.040262621
0.042284016
0.044537727
0.038697597
0.050789613
0.071136944
0.049752083
0.055006143
0.04474742
0.048534684
0.056597508
0.047586497
0.051670194
0.041276537
0.038440883
0.038631536
0.045374773
0.053016022
0.084349304
0.052411672
0.14050598
0.06838388
0.046067629
0.053739145
0.046079207
0.042317353
0.07010328
0.066255763
0.04368313
""
0.085688956
0.064637147
0.045411896
0.050704904
0.25616089
""
""
""
""
0.17851
0.12010171
0.070168719
0.036493491
0.043331489
0.043252029
0.040623922
0.10026169
0.12392391
0.10751217
0.082012728
0.05695796
0.050542802
0.064957611
""
""
""
""
0.076203167
0.10325637
0.050335675
0.053361647
0.059590604
0.043974258
0.098499604
0.05537593
0.10186217
0.058566537
0.074105814
""
0.052994039
0.10281902
""
0.16268748
0.13250048
0.055907428
0.068438992
0.095915861
0.10903081
0.15036413
0.088785321
0.048871063
0.13597365
0.11331289
""
0.19748335
0.13847667
0.071528889
0.14548177
0.039689656
0.064025484
0.2929199
0.17896563
0.18452664
0.20178884
0.16674869
0.35273376
0.14300546
0.14278424
0.13107423
0.11058402
0.15531488
0.060104094
0.085076392
0.070934549
0.06156294
0.084560767
0.063702121
0.12268589
0.055297211
0.13565807
0.061439656
0.091168553
0.05870425
0.047038209
0.088523366
0.22386901
0.065358505
0.1576574
0.068098299
0.084566079
0.069713838
0.05799596
0.062229302
0.058229167
0.091853268
0.07656499
0.067433499
""
0.10873149
0.071206078
0.08797396
""
0.065245867
0.066340715
0.098355941
0.1435796
0.088043429
0.056963362
0.11451083
0.061950538
0.10233241
0.17122033
0.063196912
0.060465846
0.10032536
0.054803997
""
0.13354151
0.099956729
0.22236416
0.078797512
0.076543108
0.1017083
0.081341244
0.13115013
0.055476472
0.049131002
0.12437235
0.035368856
0.040857259
0.062307365
0.087976754
0.055582792
0.098640941
0.12658988
0.065570138
0.10963127
0.075273462
0.057377696
0.044399414
0.037504163
0.087555572
0.058428492
0.060225286
0.11869916
0.056586076
0.055220123
0.15283741
0.087811083
0.073004335
0.088460475
0.035540093
0.039683267
0.059420992
0.036271378
0.057585601
0.048165139
0.047166631
0.040771119
0.041985355
0.037488017
0.041389458
0.053092875
0.047877882
0.040090702
0.065791339
0.096881457
0.14888483
0.065948561
0.084684245
0.060501337
0.10572234
0.08567249
0.072635986
0.085332297
0.11898245
0.10580359
""
0.073590986
0.15882893
0.15099272
0.10771107
""
0.074359588
0.091120742
""
0.085551374
0.11028184
0.081496626
0.039538711
0.037106492
0.035501886
0.032450903
0.040447801
0.04082305
0.042848025
0.039258864
0.056984991
0.048895802
0.044811778
0.051312614
0.092330746
0.045129258
0.056574225
0.056926731
0.061721943
0.059488319
0.050701909
0.047197457
0.050484043
0.051374566
0.060501769
0.067384347
0.13503779
0.060624395
0.046653684
0.046536829
0.038079947
0.064167269
0.030573171
0.040421601
0.035620935
0.037838049
0.034950379
0.043486848
0.039041374
0.057231568
0.073300853
0.057348948
0.067942768
0.054138966
0.033403922
0.040317815
0.037742451
0.049147587
0.050478108
0.038992926
0.03804373
0.057284005
0.060142964
0.027041938
0.048273239
0.037262078
0.040729176
0.035991427
0.033686347
0.054916307
0.031496491
0.049154304
0.045599293
0.040356167
0.046454787
0.050129134
0.036389895
0.054242745
0.04879697
0.051456023
0.038070317
0.035798319
0.051270999
0.030734029
0.031565692
0.035957288
0.043075472
0.031392854
0.044295628
0.041150168
0.045665368
0.048422225
0.033152714
0.057726085
0.033137128
0.037770439
0.034950152
0.038317721
0.045429904
0.034931723
0.037776511
0.061144084
0.043157719
0.042547308
0.051371343
0.060616933
0.046764363
0.03809106
0.03405432
0.074517265
0.0471511
0.038246285
0.042098321
0.045257643
0.041678548
0.058496267
0.040480629
0.041418988
0.13553877
0.090664662
0.13986388
0.054225933
0.072485641
0.16225024
0.036007412
0.044110835
0.060845267
0.049982041
0.068741389
0.05098886
0.041146725
0.027564693
0.048906997
0.036747642
0.037440538
0.039009266
0.059283994
0.049596388
0.041444737
0.047787692
0.091965228
0.045211628
0.068711139
0.047976762
0.046494409
0.070568681
0.038040277
0.089356616
0.058972184
0.037472062
0.050789453
0.035053119
0.036843792
0.04177263
0.037499491
0.046487413
0.040790476
0.036152866
0.036014225
0.063647315
0.04513602
0.066160671
0.052683543
0.11759712
0.087781504
0.11456387
0.08609058
0.050055265
0.071069874
0.063135982
0.047143497
0.064636201
0.0637445
0.062740892
0.048873547
0.06279169
0.067206264
0.03758252
0.0525489
0.042795893
0.041476633
0.05604684
0.048790671
0.049128097
0.044293478
0.037295099
0.048139278
0.036409557
0.032614097
0.04303354
0.03842219
0.039051004
0.044715255
0.067072384
0.056791648
0.062663704
0.049650311
0.046442036
0.03654116
0.05146439
0.04493333
0.050417554
0.044438384
0.069960162
0.074661881
0.039908681
0.065948702
0.053628348
0.042802282
0.073309228
0.063035719
0.042297199
0.04349513
0.052487046
0.040613525
0.086872362
0.093914367
0.080225065
0.044277463
0.048515752
0.061525583
0.056567188
0.042917788
0.063372254
0.051399745
0.047077108
0.057222147
0.074144654
0.054661978
0.072359458
0.066618301
0.058013219
0.040538568
0.051312443
0.055133775
0.04044817
0.032235052
0.053201467
0.042136289
0.073693804
0.059468627
0.067662872
0.094157301
0.11943524
0.084760457
0.09081322
0.11598461
0.092622094
0.044687152
0.059817154
0.048493858
0.091556303
0.093929701
0.12185355
0.12008414
0.093077913
0.077581756
0.073068962
0.090220086
0.076467365
0.074560769
0.04161898
0.061684825
""
""
0.10906024
0.17159404
""
0.085865609
""
0.13983156
0.11213323
0.057975434
0.10442964
0.097432166
""
""
0.075865082
0.093241647
0.063016646
0.061101586
0.10018136
0.044247691
0.090218119
0.05891034
0.066955097
""
0.12386819
0.075039014
0.08858747
0.060649075
0.0729362
0.091403671
0.11991414
0.072950959
0.097486354
0.11422319
0.21934719
0.17359364
0.07254938
""
""
0.1159227
0.15941568
0.098316059
0.10440613
0.087997928
0.077122957
0.10239191
0.071810827
0.058775362
0.050161887
0.07726258
0.073059522
0.10303056
0.0605538
0.059685629
0.10606845
0.074431725
0.047968332
0.070705459
0.055469774
0.055615559
0.083764389
0.076336868
0.070583232
0.085351534
0.088307105
0.22022136
0.14107336
0.051979087
0.39200079
0.060833462
0.066113889
0.043979846
0.062277194
0.12072491
0.10980374
0.074230269
0.044298276
0.082232662
0.085612811
0.076660052
0.04163691
0.036720172
0.048181754
0.045425218
0.057995684
0.10308165
0.046412215
0.1057329
0.051446248
0.066819921
0.09108112
0.058663763
0.11868983
0.064555779
0.04376062
0.041014511
0.052418821
0.067499682
0.071244717
0.094815165
0.16816267
0.11306243
0.09350051
0.058302648
0.059874214
0.10299919
0.060390759
0.1020569
0.058469415
0.12669189
0.059925951
0.048655685
0.064920582
0.0480408
0.069383718
0.038769338
0.059928406
0.055366743
0.092333458
0.082636259
0.057414785
0.091907062
0.063661754
0.060205031
0.052572876
0.043401465
0.043714345
0.039631955
0.053649083
0.043937657
0.071007475
0.038129706
0.043395512
0.041067321
0.048232593
""
0.040579267
0.043965168
0.10015602
0.096743003
0.071144395
0.066001713
0.048026029
0.047789089
0.082847223
0.038297959
0.053879656
0.045061383
0.056355156
0.043629121
0.045400076
0.063472115
0.070885189
0.05084119
0.039917
0.03899733
0.059960417
0.046713918
0.045759935
0.044432577
0.081121214
0.062480815
0.059302643
0.075156301
0.099486493
0.051001906
0.12439536
0.038674839
0.086467929
0.051914092
0.043711487
0.077745065
0.083637863
0.079190813
0.051663447
0.033982661
0.06802465
0.050859809
0.038612556
0.053046424
0.058946136
0.041836724
0.055090319
0.10081337
0.036717672
0.047850203
0.03309143
0.063011497
0.052419018
0.15516959
0.049370646
0.052214701
0.049463075
0.058967315
0.046140004
0.049517035
0.13046187
0.039739963
0.069299594
0.034214187
0.041160047
0.043958772
0.036818959
0.043727297
0.037280381
0.037797675
0.068117037
0.036819626
0.080396436
0.044347309
0.071938924
0.050787754
0.035690211
0.040059548
0.044053756
0.048975285
0.059745472
0.038194444
0.041167643
0.04930095
0.04788449
0.037051752
0.040438868
0.052036248
0.053445704
0.048170269
0.052184146
0.047122091
0.044192728
0.036208753
0.048459798
0.046087813
0.039061241
0.042014502
0.039797802
0.050396282
0.051972445
0.046165556
0.038469642
0.033872467
0.050661702
0.043040529
0.041571997
0.044576801
0.044182632
0.06658195
0.044913925
0.036676813
0.064152949
0.042288832
0.047060486
0.047693793
0.041640565
0.041992247
0.047588181
0.041732337
0.10221627
0.040683184
0.051269893
0.037812069
0.032473028
0.059544921
0.048073344
0.054770034
0.051362067
0.069612645
0.054865584
0.037145019
0.033898171
0.055060517
0.029083733
0.030983869
0.027824413
0.04108458
0.040469754
0.050034471
0.041851141
0.039910771
0.062672585
0.080883123
0.060661573
0.042075932
0.038349036
0.050552793
0.072928168
0.045678489
0.1063192
0.05943637
0.059196442
0.052138314
0.12854783
0.072301157
0.079811789
0.058281802
0.075952053
0.10933653
0.042000089
0.083196059
0.035777193
0.045960799
0.072394125
0.03673479
0.076195613
0.052713133
0.060632113
0.053045537
""
0.076907367
0.049956888
0.071678013
0.082141645
0.083860084
0.055134755
0.050384898
0.0570742
0.080602452
0.075973205
0.074234873
0.050953679
0.056729678
0.047127619
0.05030372
0.044970654
0.044651527
0.038790375
0.054240283
0.047619287
0.064869553
0.078452975
0.13443953
0.094367027
0.077469409
0.1093312
0.05037111
0.08181452
0.050282031
0.16713335
0.061993096
0.1631072
0.18014523
0.080500677
0.15423755
0.059692618
0.25188443
0.13949606
0.048907381
0.042557422
0.0871199
0.15535228
""
0.073097117
0.061307602
0.066630006
0.069961756
0.10453225
0.068290606
0.10604764
0.091308519
0.099852204
0.063698165
0.057229977
0.062849186
0.10172793
0.079286531
0.061443467
0.064738855
0.058917508
0.071350269
0.063264012
0.060008328
0.081062146
0.040635664
0.04616842
0.035318956
0.040338188
0.037126157
0.06528876
0.13358605
0.07767164
0.075318605
0.098661773
0.19167712
0.10727848
0.088089965
0.051927492
0.041722983
0.067829289
0.098215491
0.048072651
0.038527019
0.074627221
0.041610781
0.048075192
0.030583665
0.037801631
0.032858398
0.063996322
0.04198559
0.088593036
0.093972966
0.05880446
0.067699671
0.10940112
0.03865825
0.057227686
0.051781271
0.074560873
0.037109647
0.036566224
0.039165445
0.043361645
0.047371477
0.049001463
0.034347966
0.044169415
0.032346506
0.032468431
0.058260024
0.032924991
0.035896864
0.038422544
0.043303646
0.037011541
0.050433427
0.040418763
0.051520575
0.058973879
""
0.055216398
0.15659676
""
0.10929816
0.067492999
0.14486136
0.045391019
0.068382628
0.046724003
0.055845514
0.065201014
0.041514672
0.037030574
0.077812806
0.052877028
0.050187275
0.062079616
0.087579876
0.066805504
0.060280353
0.12730166
0.057408232
0.046724841
0.15477055
0.06638021
0.084594384
0.074645288
0.070621252
0.086070701
0.099494591
0.18460687
0.073544726
0.077612102
0.12990119
0.09964601
0.12077908
0.14589225
0.22188614
0.12932168
0.11527447
0.099153914
0.15789591
0.14241497
0.13317381
0.071666926
0.13721214
0.1186685
0.078653909
0.063819498
0.059720296
0.063348651
0.054295413
0.084082611
0.10795439
0.072137542
0.064393654
0.092138231
0.086368404
0.11248764
0.073360309
0.12591864
0.12292162
0.078596368
""
0.10415014
0.082954004
0.099617004
0.11897209
0.13321096
0.11688087
0.099582747
0.13596676
0.19008812
0.17350157
0.12376823
0.083502866
0.097785085
0.060669504
0.13651541
0.11191399
0.10575281
0.12693706
""
""
""
""
0.079024851
""
""
""
0.057781521
0.040834825
0.15532707
0.067873113
0.15584411
0.025969278
0.037287675
0.045005795
0.031522088
0.031954214
0.048999093
0.042493112
0.037550356
0.046659078
0.037419751
0.031152541
0.025517959
0.028323563
0.039745178
0.074675128
0.046901193
0.044610221
0.054484941
0.048917744
0.044818603
0.042894062
0.037620608
0.036981683
0.037271146
0.034667663
0.049856689
0.074294463
0.036379021
0.039354209
0.041719981
0.033071872
0.035191432
0.028265776
0.036091879
0.052286327
0.053163018
0.039957892
""
""
""
""
""
""
""
""
""
""
""
""
0.20410377
0.06899707
0.050875273
0.052407492
0.08570338
0.057900637
0.067562982
0.040451955
