marr_26_asian_female_mean_se
0.046229631
0.033973906
0.0061996239
""
0.077932894
0.024341298
0.069705673
0.084558286
0.088697687
0.058405064
0.045867786
""
0.034749813
0.037389811
0.056679215
0.02742862
0.023641486
0.029333826
0.095829315
0.024194395
0.030772978
0.035216253
0.10210726
0.021172693
0.072419949
0.10770565
0.11917309
0.045236804
0.028171299
0.043587141
0.066718049
0.029714147
0.094938822
0.029559027
0.027920743
0.012590521
0.062579885
0.0036279541
0.021334684
0.056498516
0.087378122
0.011395806
""
0.10319408
0.036750622
0.048000287
0.072573625
""
""
""
""
""
0.072064735
0.072372817
0.075478919
""
0.067701153
0.046622623
""
0.04628234
""
0.086273313
0.070287906
""
0.045781206
""
""
""
""
""
""
""
""
""
0.10500377
""
""
""
""
""
""
0.067104988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044068888
""
""
""
""
""
""
0.07537283
""
""
0.062905714
0.055435557
""
""
""
0.069934607
0.066951469
""
""
""
""
""
""
""
""
""
""
""
""
0.070078284
0.084970132
0.10104655
0.044489015
""
""
0.050287604
0.077211611
0.018947827
""
""
""
0.059445724
""
""
""
""
""
0.07093627
""
""
""
""
0.11420894
""
0.06588801
0.034336526
""
0.025556261
""
""
0.02263364
""
""
""
""
""
""
0.019407224
""
""
0.057414621
""
""
""
""
""
""
""
""
""
""
""
""
0.098312274
""
""
0.029013282
0.0085742055
""
""
0.071039267
""
""
""
""
""
""
""
""
0.062053774
""
""
0.046474177
0.033396013
0.018879807
0.10323792
0.068537004
""
0.083273426
0.047874819
0.046564069
0.012594312
0.065952778
0.095061816
""
""
0.032381654
""
0.038002156
0.080370009
0.049948692
""
0.068986341
0.021670876
0.065794148
0.031393975
0.083505757
0.020334469
""
""
0.067136861
0.021953948
0.06790904
""
""
""
0.079906002
""
""
0.043624159
0.068470858
""
0.029297808
""
""
""
""
""
0.042374402
""
""
0.069357567
""
""
0.10320783
0.055793937
""
""
0.012059335
""
0.013887744
""
0.107604
""
0.03916274
""
""
""
""
""
0.083359346
0.02709797
0.026675737
0.042959329
0.023611976
0.0043498916
0.020849001
0.066019468
0.094181985
0.056993991
""
""
""
""
""
""
""
""
0.048010789
""
""
0.04427138
""
""
""
""
""
0.050246838
""
0.023166895
0.0086915875
0.0060351077
0.077340476
0.047630172
0.048624255
0.060597155
0.036718305
0.080398865
""
0.086819634
""
0.12039339
0.013862576
""
0.063992061
0.060959537
""
""
0.018072547
""
""
""
""
""
0.045864772
0.068001099
""
0.097465724
""
""
""
0.048188735
""
""
0.076687954
""
""
""
""
""
""
""
""
0.070652321
""
""
""
""
""
""
""
0.10545457
0.083899699
""
""
""
""
0.0040710038
0.022215763
0.01286589
""
0.056837376
""
""
""
0.020093637
""
0.0087692197
""
0.01651956
0.056759018
""
0.083697908
0.051087108
""
0.075992242
0.014578073
0.081347741
""
0.026946645
0.099239394
""
0.087603293
""
""
""
""
0.037718683
0.013341077
0.055254322
0.051905666
""
""
""
""
""
0.096070461
0.060855996
""
""
0.034413561
0.044435434
0.044833615
0.080549642
0.05481334
0.010994138
0.013449956
0.0077705849
0.017004829
0.0045727803
0.0031529281
0.096578829
""
""
0.016684115
0.015713502
0.0022762571
0.0076460605
""
""
0.0042469078
0.031956255
0.015168854
0.0015499362
0.10314596
0.073577724
0.06790261
0.07297007
0.022426961
0.09602955
0.03386984
0.0073641427
0.076354593
0.017400371
0.082058966
0.044429798
0.026039312
0.10494528
""
0.059595756
""
""
""
0.032069311
0.059193414
0.0041263541
