lpov_nbh_asian_pooled_p75
0.46555784
0.48494393
0.60287547
""
0.4567073
""
0.55114263
""
0.3246446
0.55297714
0.5223282
""
0.56945318
0.58411348
""
""
""
""
0.52955723
""
""
0.54477721
""
""
0.7386539
0.59234554
""
""
0.61386281
""
0.61564845
0.6435492
0.62661922
""
0.60808104
0.30049509
""
""
""
""
0.4282853
0.41607669
0.5420202
0.56449103
0.60608238
0.63226223
0.51155204
0.6120519
0.45951256
0.56863159
""
""
""
0.47635192
0.55110437
0.66587585
""
""
0.63172883
""
""
0.62739784
""
""
""
0.36936936
0.59954792
0.58571404
0.64624619
0.53658426
0.64954931
0.6872533
0.41599262
0.64078391
0.437233
0.5100807
0.54781461
0.77996844
""
0.49484923
0.52761728
0.73154074
0.64247555
0.4433645
0.543643
0.57486099
0.27869621
0.32328036
0.69814259
""
""
""
""
""
0.63739771
0.68712056
0.53319436
0.43719867
""
""
0.10503861
0.54762566
""
""
0.62343442
""
0.41515511
""
""
""
""
""
""
0.60384578
""
""
0.41129526
0.62514174
0.57946092
""
""
0.38674337
0.51630461
""
""
0.74279028
""
0.70611823
0.68411082
0.73304081
""
0.58645052
""
""
0.62226915
0.63794047
""
0.6316843
""
0.59167266
0.58382517
""
0.50144452
0.42114833
""
0.65248615
0.60865468
0.68227673
0.45034921
0.54908603
0.35021967
""
0.54630572
""
""
""
""
0.55445421
0.64013499
0.39980364
0.58376288
""
""
""
""
""
0.62853557
0.61132985
""
""
0.47309545
0.36052501
0.40121889
0.57823628
0.39746401
0.5311901
0.53583544
0.49635953
0.70452499
0.62028021
0.67572045
0.52727306
""
""
0.60061973
0.5680939
0.70436633
0.69206989
""
0.69849765
0.68628174
0.51225895
0.59820479
0.64745337
0.46545681
0.42977402
0.40501928
0.43764275
0.54935545
0.37282676
0.51447982
0.53942704
0.40195912
0.48204175
0.25823876
0.56820393
0.56415153
0.36885601
""
0.3756496
""
""
""
0.52443981
0.49372727
0.62562454
