marr_32_natam_male_mean
0.32374659
""
0.35427055
0.22970298
0.26680776
""
0.25780824
0.19214536
0.40033343
""
0.32506165
""
""
0.40573561
0.20700707
""
""
0.44992128
0.35436732
""
""
""
""
""
""
""
""
""
0.19240487
0.42061567
""
0.17600191
""
0.25163773
""
""
""
""
""
""
""
""
""
0.25028226
""
""
""
0.1288607
""
0.27705887
0.17008975
""
""
""
""
""
""
0.20408362
""
0.29871705
""
0.36665815
0.24295853
0.29545087
0.19518338
""
0.21818773
0.27131799
""
0.15066841
0.13858958
0.16022234
0.20317845
0.17930764
""
""
0.26725113
0.21343663
""
""
""
0.28198424
""
""
""
""
0.23203881
0.16057678
0.13211642
""
0.1506602
0.116643
""
0.24757499
""
0.31681469
""
""
""
""
""
""
""
0.35378781
""
""
""
0.16525424
0.2000031
""
""
0.11092322
0.39754522
0.33300549
""
0.2194488
0.14054857
""
""
""
""
0.25297126
0.14838994
0.18595818
""
""
0.23986514
""
""
""
""
""
""
0.34400973
""
""
0.16387604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40640914
0.28748044
""
""
""
""
0.49758336
""
""
""
""
""
""
""
0.25749025
""
0.45423731
0.29514694
0.33604494
0.32640252
0.38397402
0.27820975
""
0.46419653
0.28961286
0.3718887
0.41142035
0.45223451
""
""
0.30522966
0.43779263
0.42614233
0.36044818
0.50056404
""
0.58850121
0.47664127
0.47192886
0.42086902
0.42046177
0.45758206
0.36976725
0.57226884
0.31946635
0.38982537
0.22043282
""
""
""
0.23302606
""
0.42439011
0.4019779
0.16873935
""
0.43920621
0.65854371
""
""
""
""
""
""
""
""
""
""
""
0.49132466
""
""
0.38513246
""
0.41622588
""
""
""
0.49657983
""
""
""
""
""
""
0.22189753
0.28827783
0.24295932
0.44731537
0.41267854
0.46783826
0.43193319
""
0.33895323
""
""
""
""
""
""
""
""
0.45898873
""
""
0.5294348
""
""
""
""
""
0.47332177
""
0.33385921
0.42845505
0.36656165
0.3991062
0.37687603
0.53249258
0.46785131
0.40570378
0.36877578
""
0.43980041
0.47496498
0.37394902
0.39998779
0.33764869
0.42260653
0.3345696
0.39533672
0.18280171
0.21564613
0.16915227
""
0.15069968
0.12398356
0.17921834
0.18910123
0.22741266
0.158718
0.17181948
0.16568303
0.24425593
0.045852821
0.14131097
0.25709647
0.30293682
0.28163382
""
""
""
0.27828771
0.27944306
""
""
0.21171533
0.22646229
""
""
0.34458137
0.18100862
0.1420002
""
""
0.3190538
0.27599981
0.41696313
""
0.20199002
""
0.35420975
""
""
""
0.18583545
""
""
0.49558601
0.19895674
0.16956972
0.17386471
0.30876377
0.21481575
0.31135756
""
0.22768305
0.22573684
0.26303038
0.20399483
""
0.63535106
0.29062998
0.33343545
0.24595027
""
0.2920416
0.48868531
""
0.21505359
""
0.44100791
0.28900003
0.34754124
0.25779793
""
""
""
0.43624124
""
0.20817247
0.35653338
""
""
0.40790495
0.31233087
0.36224112
0.41768578
0.36656314
0.37867004
0.37027183
0.33056113
0.28348982
0.29691678
0.34019366
0.16792448
""
""
0.26590788
0.22914732
0.25857142
0.29127219
""
0.254403
0.33325335
0.18217918
0.32313582
0.28297025
0.42338318
""
0.50136405
0.45401299
0.34490046
0.29424903
0.24690165
0.3396759
0.27911657
0.36432132
0.293484
0.19197108
0.28640097
0.54324365
""
0.30989206
""
""
""
0.22976544
0.23150051
0.25892302
