kfr_24_black_female_mean_se
0.037458088
""
0.04389536
0.051206589
0.0028544776
0.023401832
0.01720107
0.0023107938
0.017803701
0.054417871
0.0045738141
0.044997953
0.018219331
0.0068107233
0.0027587039
0.055872336
0.016918598
0.012591849
0.016296318
0.0082511036
0.0036558311
0.024838103
0.0036286952
0.0090281935
0.030957395
0.011962013
0.0066663967
0.0050766557
0.0023445541
0.027974067
0.012484989
0.010077445
0.023092993
0.00793033
""
0.037590522
0.0028591934
0.0056600668
0.0057463418
0.0016739338
0.024673276
0.016038846
0.013903144
0.0189675
0.015895493
0.02846591
0.0024830666
0.0094113881
0.024288397
0.015147909
0.0027881102
0.0041001635
0.007283886
0.0059594298
""
0.017618414
""
0.011565377
""
0.0087157739
""
0.032477278
0.014278575
0.018396761
0.01024637
0.0087958723
0.022999354
0.01595908
0.0057759495
0.0045790393
0.032219622
0.013350037
0.0023761611
0.012447122
0.026775816
""
0.012385555
0.029001638
0.047579203
0.0052688369
0.027961081
0.0085291136
0.015084795
0.0079291547
0.0067734555
0.0044691558
0.0047009368
0.0008793759
0.0045172949
0.0014213944
0.0012073936
0.0033971788
0.0036306283
0.0069475234
0.010774673
0.037351206
""
""
0.017183442
0.027980112
""
0.038510993
0.0051349541
""
""
0.0025340188
0.011702787
0.056520816
0.006498897
0.0022439673
0.023559345
""
""
""
""
0.066527888
""
""
""
0.040503897
0.030900624
0.023302546
0.0030057828
""
0.042567767
0.019156298
0.051014505
0.057779562
""
0.04972725
0.0093765911
""
0.016803108
0.015277588
0.04622402
0.039883655
0.018599259
0.017191179
""
0.030125039
0.030903708
0.024181636
0.052892942
0.0077890595
0.037525572
0.034062251
0.06243135
0.010879834
0.0049991505
0.019723557
0.018878356
0.0069773239
0.026325297
0.0053382111
0.0048874449
0.0021853258
0.0076520778
0.000939755
0.0049736113
0.012076433
0.03701359
0.0015662359
0.026007669
0.022002593
0.0067671002
0.0067976299
0.014153274
""
""
""
0.072301097
0.028144814
0.010610847
0.0091821831
0.010620881
0.024395365
0.013904765
0.0082683517
0.032113083
0.0072792075
0.020200497
0.0051525063
0.011295162
""
0.027400265
""
""
0.019834151
0.024789507
0.032305818
""
""
""
""
""
""
""
""
""
""
""
0.021506427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022578778
""
""
""
""
""
""
0.056044232
""
""
0.026734084
0.025996324
""
""
""
0.054896772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06441769
""
""
""
""
""
0.061574429
0.027160222
0.007970768
""
""
""
0.025543345
""
""
""
""
""
0.019580765
""
""
0.035050396
""
""
""
0.051010832
0.020249318
""
0.012845463
""
""
0.0041658315
""
""
""
""
""
""
0.0051572598
""
""
0.026544239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022759873
0.0035533442
""
""
0.045002699
0.042511296
0.026868163
""
""
""
""
""
""
0.020048812
""
""
0.0083039487
0.0078389896
0.0052117934
0.040897928
0.034174923
0.049543895
0.025094414
0.011864737
0.01079302
0.0023141338
0.01798599
0.022742784
""
""
0.0072778268
0.054049309
0.013118172
0.040909193
0.018195122
""
0.02162547
0.0090574333
0.0095013743
0.017922852
0.020224964
0.0037171443
0.012523713
""
0.016963806
0.0061227349
0.019360729
""
0.051042333
""
0.022041088
""
0.015941666
0.0061422144
0.015338028
0.029494116
0.0083296569
0.024605831
""
0.045273133
""
0.016759321
0.049967732
""
""
0.02826908
""
""
0.056819465
0.0096230153
0.013483125
0.027872654
0.0034381943
0.06225032
0.003214427
0.031744622
0.022119995
""
0.0076941955
0.044016235
""
""
""
""
0.044718653
0.01767301
0.0075921989
0.0062040174
0.0059408448
0.0012331402
0.003061834
0.005506936
0.007435367
0.014820278
""
""
""
0.038463876
""
0.01904464
0.028058501
0.040323831
0.0090265274
0.050051816
""
0.0091926903
""
""
0.024040347
0.024173532
0.057735737
0.0045852279
0.0078263292
0.0038710476
0.0022684545
0.0015004771
0.0068277521
0.0043111267
0.0042563789
0.0044959225
0.0059999814
0.013593103
0.032317519
0.011764151
0.028740689
0.021613417
0.0029513692
0.02443598
0.010741218
0.0055949464
0.013205045
""
0.0092395889
""
""
""
""
""
""
""
""
""
""
""
""
0.012484278
""
""
0.031927213
""
""
""
""
""
""
""
""
0.057376653
""
""
""
""
""
""
""
""
0.045485012
""
""
0.040813871
""
0.0063382857
""
0.048815373
""
0.042714678
""
""
""
0.0084238034
""
0.0034431866
""
0.0062862355
0.047042955
""
0.041677244
0.023736639
""
0.035398882
0.049915791
""
""
0.020293213
""
""
0.07190302
""
""
""
""
0.031277154
0.010120288
0.041472524
0.03329473
""
""
""
""
""
""
0.033054363
""
""
0.028010951
0.052082766
0.035326783
""
0.059514739
0.0077526029
0.0058597783
0.0050737336
0.015005521
0.0030694611
0.004934866
""
""
""
0.012109286
0.015353204
0.00210108
0.0032430526
""
""
0.003208305
0.015788699
0.0119815
0.0011995004
""
0.093056731
0.03964917
0.055225864
0.014573028
""
0.040562384
0.0049857218
""
0.013647402
""
0.020156045
0.0170603
""
""
0.060276832
""
""
""
0.0349949
0.054118551
0.0029464201
