kfr_native_other_female_p75
0.66233188
""
""
""
0.49312639
""
""
0.56446928
""
0.47565362
0.58620614
""
0.65439683
0.60082006
0.56424868
0.49841973
0.58121729
0.52015704
0.45801118
0.64394826
""
0.59324706
0.55076706
""
0.52927208
""
0.56818128
0.48032624
0.41267017
0.56399804
0.47872195
0.54517549
0.5588727
0.59578335
0.58696371
0.55324095
0.52053207
0.57250011
0.39754766
""
0.63800365
""
""
0.538082
0.63989061
0.39071977
0.5331533
0.5713141
""
""
0.54405755
0.51921159
0.44250542
0.53991413
0.53299034
0.54746181
""
""
""
0.52285641
0.62527686
0.34299725
""
""
0.55401146
""
0.55373126
0.54195958
""
0.56806117
0.53944522
""
""
""
""
0.52590311
""
0.55311728
0.59796286
0.57525808
0.64190775
0.57315361
0.5273723
0.48961911
0.50987291
0.64002234
0.50845402
""
0.53018564
0.55996269
""
""
0.4938933
0.56041342
0.63831824
0.57890588
0.46457514
""
0.50296897
0.44849735
0.53954142
0.44716677
0.55719453
0.53516167
0.41350928
0.60719627
0.55409628
""
""
0.60518914
0.56391436
0.54722941
""
""
""
""
""
0.69851613
""
0.53529471
""
0.49820301
0.51251489
""
0.47062495
""
""
0.60783464
""
0.47219121
""
""
""
""
""
""
""
""
""
0.5808726
""
""
""
""
""
""
0.56215674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4467622
""
""
""
""
""
""
0.52579582
""
""
0.60935062
0.57700557
""
""
""
0.58024591
0.6153841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52350348
""
""
""
0.58384275
""
""
""
""
""
0.46382675
""
""
""
""
""
""
""
0.52747309
""
0.56834155
""
""
0.5195353
""
""
""
""
""
""
0.53546691
""
""
0.61440575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61771488
0.55150378
""
""
""
""
0.45044306
""
""
""
""
""
""
0.50397724
""
""
0.55156738
0.59238911
0.50007969
""
0.41098386
""
""
0.52159888
0.58845901
0.50295293
0.40733188
0.51327425
""
""
0.5902074
0.44486964
0.48964962
0.40066013
0.53748995
0.66223437
""
0.55498332
0.6267826
0.51342535
0.51725322
0.55973768
0.57831007
""
0.5520879
0.59380209
0.56677759
""
""
""
0.35680777
""
""
0.57040542
0.61379689
""
0.48004624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56310672
""
0.54708409
""
""
""
0.55242378
""
""
""
""
""
""
0.69159579
0.61020696
0.65072918
0.55596036
0.56970781
0.55638641
""
""
0.56291586
""
""
""
""
""
""
""
""
0.54799831
""
""
0.44461548
""
""
""
""
""
0.63650113
""
0.47260034
0.4995454
0.57381558
0.49745023
0.4500289
0.55111235
0.52794623
0.59264964
""
""
0.52171224
0.52261859
0.51819491
0.57884961
0.51144224
0.63108516
0.44530261
0.51592249
""
0.47474328
""
""
""
""
""
""
0.38901749
0.36873049
0.53321266
""
""
""
0.51785547
""
""
0.58301431
""
""
""
""
""
""
""
""
0.5533641
""
""
0.62422299
""
""
""
""
0.52592278
0.44379035
""
""
""
""
0.58279532
0.58297169
0.55257577
""
0.49430901
""
""
""
0.53968781
""
0.5407871
""
0.44981828
0.60523838
""
0.61716926
0.6014185
""
0.52902663
0.5589689
""
""
0.49318793
""
""
0.5501247
""
""
""
""
0.56022495
0.55552775
0.54150873
0.57866728
""
""
""
""
""
0.68680406
0.50758696
""
""
0.58057457
0.55698556
0.4705317
""
0.48063412
0.55342275
0.50399512
0.54491794
0.57695675
0.56817406
0.58437711
""
""
""
0.55931318
0.57028526
0.58817494
0.51036692
""
""
0.58224881
0.50791842
0.56073064
0.55651569
0.60098231
""
0.67795849
0.56406987
0.54126954
0.64374602
0.50625312
0.54020679
""
0.52628052
0.3926363
0.65855604
0.61341578
""
""
0.71574825
""
""
""
0.63628751
0.58392131
0.56200206
