hours_wk_other_female_p1
""
""
""
""
""
""
17.358341
""
22.834017
""
""
23.747831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.562231
""
""
""
23.942478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.567549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.590128
""
18.678225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.545933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.996105
""
""
""
""
""
""
""
""
31.558729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.569401
""
""
""
""
""
""
""
""
""
16.670362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.334675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.6317644
32.051235
""
""
""
""
""
""
24.78425
""
""
40.90099
""
23.46339
18.621984
""
""
""
""
""
""
""
18.473093
""
""
16.002644
""
39.673828
""
21.933134
""
28.266577
""
21.917721
28.515984
37.687599
18.097282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.384273
""
""
""
""
""
""
""
47.256889
""
""
""
""
""
18.614201
""
31.521837
""
""
""
""
""
""
""
""
25.680199
""
""
""
""
""
""
""
""
""
""
28.346378
""
22.197626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.15346
17.76836
""
""
12.779034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.505016
""
""
""
""
""
""
""
25.397038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.191584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.552963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.929514
""
""
""
""
""
""
""
""
30.893303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.377529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.26956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-13.147157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.365156
""
""
""
""
""
""
""
""
""
""
""
""
18.82667
""
""
""
""
""
""
""
19.096617
""
""
""
""
""
34.73682
29.744444
29.037436
""
""
32.709259
""
13.148311
""
34.169674
32.905708
24.615398
35.283257
28.096312
8.8639374
""
""
""
17.98838
""
24.505356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.473871
""
""
""
""
""
""
""
""
""
""
36.006584
15.71882
""
""
""
""
""
""
""
""
20.568605
""
""
""
30.304213
""
14.294209
23.671509
""
""
21.710032
""
""
""
""
""
""
23.23278
""
28.178181
13.962062
""
""
""
""
""
""
""
12.002336
""
""
""
""
""
""
""
40.025604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.088737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.449776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.273651
""
""
""
""
""
""
-7.6594033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.595755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.03174
""
""
""
""
""
""
21.608889
""
""
""
""
""
19.896927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.130832
31.753317
""
""
""
""
""
""
""
""
14.610942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.016739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.932522
""
""
16.918213
""
18.206259
""
""
21.428637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.4618659
""
""
""
18.360733
19.067413
""
11.608474
""
""
""
""
13.124357
""
""
42.472576
""
""
""
""
""
20.609097
15.374964
""
""
""
""
""
""
18.250256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.817986
""
""
""
19.850239
""
26.570761
""
""
""
""
""
""
""
26.312748
""
""
""
19.614014
""
""
""
34.580784
""
""
30.993067
""
""
""
""
""
37.215851
""
""
""
""
""
""
""
38.580811
""
""
""
""
""
""
""
""
""
""
""
""
21.974949
""
""
""
""
""
""
""
""
""
26.407532
""
""
""
""
20.330469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.149193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.629387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.254244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.252499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.04933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.789446
17.767307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.805466
""
""
""
""
""
""
21.059237
""
""
""
""
""
""
36.425579
""
""
""
55.610493
""
""
""
""
""
""
""
""
""
20.627327
""
""
""
""
""
""
""
36.127407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.153978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.278555
""
""
""
""
""
""
""
6.3003898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.473906
""
""
""
""
""
""
23.866905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.5859413
""
""
""
""
""
""
""
""
""
""
""
22.511801
""
""
""
""
""
""
26.811995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.508175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.194885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.370548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.519932
""
""
""
""
29.937555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.189829
15.800421
""
""
""
""
""
""
""
""
""
""
30.842951
""
""
""
""
""
""
""
""
10.616586
""
""
""
""
""
""
""
""
""
""
26.319363
24.174637
""
""
""
""
""
""
""
""
19.540039
""
""
""
16.255396
10.771779
""
28.903816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.760532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.953797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.414392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
