two_par_asian_male_p50
0.83767498
0.75620931
0.83146089
0.9168213
0.79980409
0.74964839
0.79934531
0.80445653
0.81282997
0.82763976
0.83133668
0.82487738
0.82750583
0.81713456
0.80149066
0.7829386
0.84042114
""
0.79244667
""
0.77553892
0.80930251
0.74508542
""
0.87886798
0.81183863
""
""
0.79246229
0.79536074
0.71262974
0.77862108
0.78739816
0.8937549
""
""
""
""
0.92033714
""
""
""
0.75632787
0.66419154
0.75354272
0.77707154
""
0.79554975
0.80345047
0.74650359
0.70430571
""
0.73332846
0.83517003
""
0.75607175
0.72144592
0.77607399
0.89504045
0.84303772
0.82828659
""
0.9303773
0.90150124
0.9209404
0.80861694
0.82598627
0.79545981
0.82364947
0.8783536
0.70849895
0.77476507
0.88074541
0.76102608
0.78764325
""
0.89081204
0.77960032
0.83328485
0.6793859
0.8156395
0.74098551
0.87365395
0.82478768
0.81254452
""
""
0.80087626
0.90517229
0.60239136
""
""
""
""
""
0.72813636
0.70630789
0.76815379
""
0.94238895
0.84831607
""
0.83302677
""
0.59487474
0.96112049
""
0.81755787
""
""
""
""
""
""
""
""
""
0.91557246
""
""
""
""
""
""
0.8472178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69361836
""
""
""
""
""
""
0.7893942
""
""
0.7808758
0.76838177
""
""
""
0.73344785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67142344
0.91764271
0.98222274
0.82207608
0.89837193
0.87067384
0.85679203
0.90077192
0.78404629
""
""
""
0.75868607
""
""
""
""
0.8315928
0.95436746
""
""
""
""
0.79745346
""
0.85776466
0.747334
""
0.77088147
""
""
0.81869286
""
""
""
""
""
""
0.78477645
""
""
0.80310154
""
""
""
""
""
""
""
""
""
""
""
""
0.80406886
""
""
0.78460008
0.77190858
""
""
0.75937843
""
0.8922385
""
""
""
""
""
""
0.68669736
""
""
0.83868074
0.76460642
0.76936018
0.73525727
0.87147212
""
0.72198856
0.88332576
0.73292679
0.80315131
0.67695504
0.81263614
""
""
0.77576983
""
0.81895304
0.84126496
0.94123954
""
0.86485732
0.83861035
0.83522701
0.74574029
0.65955895
0.81236988
""
""
0.91204154
0.84002846
0.78223109
""
""
""
0.85786659
""
""
0.81447166
0.81285638
""
0.82940423
""
""
""
""
""
0.84318286
""
""
0.80233008
""
""
0.84151089
0.77076894
""
""
0.8106941
""
0.82602751
""
""
""
0.82219845
""
""
""
""
""
0.77891368
0.82348698
0.83867246
0.78396392
0.81811512
0.8244316
0.85134643
0.75027072
0.84561729
0.79872352
""
""
""
""
""
""
""
""
0.85595447
""
""
0.85283113
""
""
""
""
""
0.83218157
0.82184881
0.89422154
0.80861312
0.81237626
0.89223564
0.84500456
0.86478275
0.81667852
0.892874
0.75260991
""
0.8617062
""
""
0.81581849
""
0.73170209
0.84098434
""
""
0.83910108
""
""
""
""
""
0.82985604
0.78145289
0.69167751
0.82598442
""
""
""
0.74311519
""
""
0.84888345
""
""
""
""
""
""
""
""
0.93027508
""
""
""
""
""
""
""
0.83105373
0.86063534
""
""
0.82855654
""
0.78698325
0.7657004
0.75553042
""
0.80721557
""
""
""
0.78057641
""
0.76828784
""
0.83908248
0.73113286
""
0.90554935
0.84022933
""
0.89517951
0.77758437
0.82326907
""
0.7950381
0.85071474
""
0.78111559
""
""
""
""
0.81576014
0.76796591
0.85161752
0.78050816
""
""
""
""
""
""
0.87310827
""
""
0.88455182
0.83866864
0.78301162
0.93364137
0.8896848
0.87122899
0.80106503
0.84880418
0.90374982
0.83612812
0.78066647
0.86697727
""
""
0.74243021
0.81443304
0.79662484
0.72068334
""
""
0.82220274
0.87412518
0.78853065
0.8079145
0.66515487
0.87665659
0.87863511
0.75501466
0.85653603
""
0.79388517
0.78672606
0.87607425
0.80987728
0.81156576
0.79290009
0.74088579
""
""
0.76631302
""
""
""
0.88212085
0.89234871
0.80287766
