married_asian_female_p25
0.53207308
0.57132071
0.56802547
0.64303571
0.42608088
0.26747641
0.47792265
0.40955204
0.59119225
0.41138619
""
0.67602706
0.73557061
0.52211469
0.51665151
0.42415354
0.5369432
0.41846704
0.55075651
0.49875617
0.54495656
0.46489888
0.55933636
0.52916193
0.59868699
0.55817288
0.51430732
0.54061967
0.45497969
""
0.70439583
""
""
0.48702091
0.5023697
""
0.4374409
0.38450441
""
""
0.47821116
0.53194034
0.42213592
0.45362321
0.52252865
0.59004092
""
""
""
0.49141303
0.44590685
0.55222833
0.16954823
""
0.61096382
0.70244801
0.38170049
0.41418302
""
0.58297384
0.40202996
0.41779166
0.52190059
0.66948891
0.65861166
0.52358782
""
0.63129419
0.57978326
0.52703691
0.55864084
0.5258677
0.45754442
0.40498975
0.47556508
0.48267978
0.49595284
0.47064641
0.48546246
0.44483596
0.65970409
0.68382001
0.6397832
0.58820647
0.4545888
0.37281314
0.54450524
0.3070659
0.60148197
0.45704257
0.47051117
0.38765755
0.5897038
0.45761219
0.63263977
0.34542522
0.54509246
""
0.54496604
0.48076487
0.53564143
0.57024014
""
""
""
""
""
0.68732089
0.48479697
0.61297029
""
0.64600033
0.53603131
""
0.52096438
""
0.37851357
0.68962449
""
0.47463298
""
""
""
""
""
""
""
""
""
0.5641371
""
""
""
""
""
""
0.29170528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27492413
""
""
""
""
""
""
0.18081699
""
""
0.49818417
0.67733866
""
""
""
0.41826001
0.58365643
""
""
""
""
""
""
""
""
""
""
""
""
0.32089144
0.60433412
0.1459361
0.33727071
""
""
0.512429
0.33979836
0.46106309
""
""
""
0.60907316
""
""
""
""
""
0.42508888
""
""
""
""
0.45624602
""
0.64838749
0.36572176
""
0.54091311
""
""
0.47488856
""
""
""
""
""
""
0.5458166
""
""
0.44487134
""
""
""
""
""
""
""
""
""
""
""
""
0.28021425
""
""
0.47449189
0.50217324
""
""
0.38073137
""
""
""
""
""
""
""
""
0.5153383
""
""
0.68922001
0.49385589
0.57728058
0.3571516
0.76641285
""
0.4438751
0.70628637
0.51140803
0.50558794
0.50746709
0.72340417
""
""
0.65603548
""
0.63819557
0.80076975
0.48628128
""
0.75293452
0.41462138
0.64413577
0.5483852
0.60958189
0.64658052
""
""
0.37828958
0.5038873
0.47998449
""
""
""
0.39918616
""
""
0.51465529
0.61794853
""
0.49935016
""
""
""
""
""
0.54438001
""
""
0.56034613
""
""
0.2127015
0.49366766
""
""
0.54971296
""
0.5272997
""
0.42838466
""
0.44500339
""
""
""
""
""
0.50421238
0.57832545
0.55034751
0.63428599
0.58193111
0.57179558
0.52404755
0.63435662
0.37035513
0.64263701
""
""
""
""
""
""
""
""
0.38881949
""
""
0.66128927
""
""
""
""
""
0.48849282
""
0.55259693
0.52363986
0.56120044
0.46389672
0.60444319
0.53834391
0.75210559
0.52386314
0.73048788
""
0.58625841
""
0.85276413
0.59447777
""
0.54934609
0.45462912
""
""
0.35429022
""
""
""
""
""
0.17088012
0.22022419
""
0.46607724
""
""
""
0.43533403
""
""
0.65245384
""
""
""
""
""
""
""
""
0.67189366
""
""
""
""
""
""
""
0.47169587
0.65256786
""
""
""
""
0.5095138
0.45487812
0.45739961
""
0.43938863
""
""
""
0.46140507
""
0.49891964
""
0.48214158
0.5818978
""
0.3371878
0.39023614
""
0.70062691
0.48281422
0.50211179
""
0.46887961
0.3975459
""
0.70275939
""
""
""
""
0.54656607
0.50252163
0.49425173
0.55914539
""
""
""
""
""
0.53800666
0.44100484
""
""
0.45443445
0.34853438
0.5307731
0.46715102
0.55190551
0.49757797
0.49828109
0.45387009
0.55462825
0.4842366
0.52136207
0.69275957
""
""
0.48344815
0.49729753
0.50347453
0.44880745
""
""
0.51606345
0.51797742
0.49568805
0.49982923
0.69876546
0.84627479
0.37788281
0.45104548
0.52945471
0.53907716
0.45344695
0.48930129
0.76162267
0.48891568
0.38103595
0.57083499
0.4549689
0.21747091
""
0.3573654
""
""
""
0.59915328
0.3537004
0.49589661
