stayhome_asian_female_p100
0.15955134
""
""
0.22758888
0.047752816
""
""
""
""
""
""
""
-0.097485974
-0.046267826
0.014075701
""
0.092433572
""
""
-0.07757283
0.023491107
""
""
0.12212311
0.067380138
-0.10459677
""
""
""
""
""
0.2312676
0.31381962
""
-0.036541279
""
""
""
""
""
""
""
""
""
""
-0.017117785
""
""
0.10965548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075980514
""
""
""
0.56275994
""
""
""
""
""
""
""
""
""
""
0.063871324
0.18242711
""
""
""
-0.051445533
""
""
""
""
""
""
""
""
""
0.011798172
""
""
""
""
""
""
""
""
""
""
0.013143789
""
""
""
""
""
""
""
0.094489433
""
""
""
""
0.17179003
0.308249
0.37215126
0.21029222
0.10912497
""
0.20939343
""
""
""
""
""
""
0.057866905
""
""
""
-0.30914986
""
""
""
""
""
-0.06813895
""
""
""
""
""
""
""
0.26095006
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029051229
""
""
""
""
""
""
""
""
""
""
""
0.068594396
""
""
""
""
""
0.14988464
""
""
0.059902146
""
""
0.16310908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73645741
""
""
""
""
""
0.14414234
0.11169939
0.27137122
""
0.13546076
0.054985743
""
""
""
""
""
0.16636193
0.034753446
0.304683
""
0.082951553
-0.0037225792
""
""
""
""
""
""
""
""
""
""
0.079896197
""
""
""
""
""
""
""
""
0.41590655
0.077747889
""
-0.040561866
""
""
""
""
-0.076411143
0.075621895
""
0.040998805
""
""
""
""
""
0.24203376
0.15003191
""
0.16916418
""
""
0.059600335
0.051251512
""
""
""
""
""
""
0.41959482
""
""
""
""
""
""
""
-0.087631039
""
0.079113238
""
0.22312863
""
""
""
""
-0.0019909013
""
0.084247574
""
""
0.1658133
""
0.075819358
""
""
""
""
""
""
0.12721923
""
-0.0083953897
""
0.13411024
-0.21688214
""
0.23081727
0.12163489
""
""
""
-0.058490511
""
""
""
""
""
""
""
""
""
""
0.1156954
""
""
""
""
""
""
0.079506934
""
""
""
""
""
""
""
0.081429265
""
""
0.092503615
""
0.2157297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20241679
""
""
""
0.14284016
""
""
""
""
""
0.011706751
""
""
""
""
""
""
""
-0.054214604
""
""
""
-0.017622439
""
0.095869772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004976918
""
""
""
""
0.073896438
""
""
""
""
""
-0.10582861
""
""
""
""
""
""
-0.10326749
""
""
""
""
""
""
0.035050537
0.19569026
""
""
""
0.00027553953
""
""
-0.062526464
""
""
""
""
""
""
""
""
""
""
""
0.10494447
""
""
""
""
""
""
""
""
""
0.18401806
""
""
""
""
""
""
""
""
""
0.34137791
""
""
""
""
0.080386326
""
""
""
""
0.14192608
0.019490289
""
0.36271894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091300972
""
""
""
""
""
0.57530564
""
""
""
0.24065965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50445908
""
""
""
0.11095754
""
0.093391769
0.036746569
0.16847342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096585326
""
""
""
""
""
""
""
0.090831801
""
""
""
""
""
""
""
""
""
""
0.37801823
""
""
""
""
0.12457938
""
""
""
""
""
-0.027272519
""
""
""
0.15532538
""
""
0.39558214
""
""
""
""
""
""
""
""
""
0.24958231
""
""
""
""
""
""
""
""
0.15207337
""
""
0.16051938
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046979208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039164074
""
""
""
""
""
""
""
""
-0.10570007
""
""
""
""
0.079815283
0.1727082
-0.088771224
""
""
""
""
""
""
0.11422244
""
""
""
""
""
0.35080904
""
""
0.087369405
""
0.19513574
0.041529477
""
""
""
""
""
""
0.10925315
0.18058482
-0.11467084
""
0.042959556
""
""
""
0.029952107
-0.1348798
""
""
""
""
""
0.25150067
0.041225851
-0.064921118
""
-0.0061747958
""
0.070838362
-0.55160493
""
""
""
""
""
""
-0.0055758255
""
0.12691894
""
""
0.056634232
""
""
""
-0.032804444
""
""
""
""
""
0.19980054
0.027972344
0.11241044
0.10750248
0.32747617
""
0.0021153342
0.22941615
0.11874966
""
0.0061607277
""
0.049925193
0.13377316
""
0.1237559
0.11848576
""
0.20865496
""
""
-0.0015523274
0.16751578
0.19004455
0.19751467
0.061466705
0.024988621
-0.027425908
""
0.075458698
0.13197266
0.064459436
0.26195899
0.11074865
""
0.13229896
0.12663041
0.25405273
0.089720689
""
""
0.047677949
""
""
""
""
""
0.071182288
""
0.030415727
""
0.1530268
-0.01469415
""
""
""
""
0.15406433
""
""
""
0.035628457
""
0.1325708
""
""
""
""
""
""
""
0.081555389
""
""
""
0.29449043
-0.029930947
0.10356513
""
0.088083237
""
""
0.047379542
""
0.24154066
0.0095577044
""
""
0.13591854
""
""
""
""
""
0.093117543
""
0.091536142
""
""
0.17112452
""
0.12445728
""
""
""
""
""
""
0.09994173
""
""
0.1424841
0.1635886
0.01283712
""
""
0.036893841
""
""
0.11218773
0.16355345
""
""
0.054125283
""
-0.24297251
-0.278952
""
-0.12463278
""
""
-0.065446928
""
""
-0.01937647
""
""
""
""
0.15830837
0.059210077
""
""
""
""
""
-0.11358561
""
0.13894729
""
""
-0.13818705
""
""
""
""
""
""
""
""
""
""
""
0.011570713
""
""
""
""
""
""
""
0.1341363
""
""
-0.056770008
""
0.10420109
""
""
""
""
""
""
0.11994524
""
""
""
0.1692317
""
""
0.069848292
-0.017181383
-0.068377808
""
0.17939082
-0.040139638
""
""
""
""
""
""
""
0.080019273
""
""
0.02734236
0.43187252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.045538943
""
""
""
""
""
-0.34147915
0.070982419
0.0064788507
""
""
""
""
0.15667289
""
""
""
""
""
""
""
0.48874763
""
""
""
""
""
""
-0.034065537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075327531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041254625
0.24806935
""
""
""
""
0.031772755
""
""
-0.077359341
""
""
""
""
0.043395396
""
0.095289469
""
""
""
""
""
""
""
""
""
0.037172288
""
""
-0.017769733
""
""
""
""
""
""
""
""
0.047666073
-0.084635817
-0.0070353309
0.25176477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1438895
""
""
""
""
""
""
""
0.022539368
""
0.10143324
""
0.25701177
""
""
""
""
""
""
-0.023649607
""
""
""
0.12246083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22504331
""
""
""
""
""
""
0.035710063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10340007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048653625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13272643
""
""
""
""
""
0.051171724
""
""
""
""
""
""
""
""
""
""
""
0.10993406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13015875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26127562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073321417
0.14238518
""
""
""
""
""
""
""
""
""
""
""
""
0.06737332
""
-0.19596736
""
""
""
""
0.25414553
0.061250187
0.12893078
0.056464847
0.45042923
""
0.11103981
0.19681275
0.16695379
0.10839485
0.21875013
0.031333305
0.15828118
0.13261688
0.3769691
0.13264446
0.12208019
0.20276041
0.18743375
0.14162585
0.2131934
0.19383813
-0.11902893
0.13058583
0.01280996
0.21837364
0.22752473
0.051709685
""
""
""
""
0.12246501
""
-0.00020988227
""
""
""
""
""
""
""
""
""
""
""
0.16102397
""
""
""
-0.07104218
""
""
-0.025425935
""
""
""
""
""
""
0.15379532
""
0.35642323
-0.0043812818
-0.04443334
0.55664182
0.26681396
0.45184496
""
-0.16015954
0.036692243
""
""
0.071903139
0.14577766
""
""
""
-0.020253476
""
""
""
0.1981214
0.18707018
""
-0.1128213
0.015252397
0.044182841
0.1408195
0.21098013
0.24730064
0.083421141
0.10063732
0.11489188
-0.00093042414
0.17960115
""
-0.092880845
-0.0038026394
-0.03991098
0.22422403
-0.00082340511
0.21942477
0.23008752
""
0.15735422
0.12158541
""
""
""
0.11430795
0.2226882
-0.039094377
-0.030982515
0.11537924
0.039563414
0.06111861
""
0.0058847331
0.21278605
""
""
0.17481613
""
""
""
""
""
""
""
""
""
0.19892737
0.23876004
0.057648335
""
""
""
""
0.2419851
""
""
""
""
0.074154302
""
-0.040300783
0.17106885
""
""
0.094729207
""
""
0.1217884
""
0.074062124
""
0.17502737
""
""
""
""
0.13548249
""
0.72414398
""
0.1293146
""
""
""
0.11488868
""
-0.2225302
""
""
""
""
""
""
""
""
0.08251705
""
0.56992275
""
""
0.09929911
""
0.14302906
0.11834681
""
""
""
""
""
0.11260021
""
0.063138433
0.016222397
""
-0.16175638
-0.33822131
""
""
""
0.012640612
""
""
""
""
""
0.08416231
""
0.16855337
""
""
""
0.10813471
""
""
""
""
""
""
""
""
""
""
""
""
0.56029886
""
""
""
""
""
""
""
""
0.10427409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016246377
""
""
""
0.048318498
""
""
0.53035212
""
""
""
0.12016247
""
""
0.016466837
-0.055255756
""
""
""
""
0.092465185
""
""
0.28197369
0.28719112
0.026685406
""
0.11059046
""
""
0.01061313
0.066140048
""
0.080605298
-0.043508369
""
""
""
""
""
""
""
""
""
""
-0.037473608
""
0.19461806
""
0.18161733
0.18514419
""
0.16606215
-0.013750392
0.10322873
""
""
0.040499598
""
0.062491339
""
""
-0.13278733
""
""
""
""
""
""
-0.10589696
""
""
0.061285153
""
""
""
""
0.024391713
0.01838854
0.14581099
0.079768665
0.18407893
""
""
""
0.018621033
""
-0.081466809
""
0.083824128
""
""
""
""
""
""
""
""
""
0.15913966
""
""
""
""
0.13926069
""
-0.084720679
""
""
""
""
""
""
""
0.48995718
""
""
""
""
""
""
""
""
0.096886121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029558467
""
""
""
0.14317082
""
""
""
""
-0.11438483
""
""
""
""
""
""
""
""
""
""
""
0.11739463
-0.18389262
0.072009578
""
""
""
""
-0.069515027
0.10660063
-0.24372756
""
-0.10388002
""
""
-0.098032884
0.19778632
""
""
""
""
0.12465776
""
-0.06053298
""
""
0.045227364
-0.12099275
0.15179095
""
-0.054161448
""
0.18550712
0.16621086
""
""
0.18350254
""
""
""
0.09555912
""
0.1319856
0.11523618
0.05559564
""
""
""
0.14062688
0.11416964
""
0.14466424
0.068165645
0.00177433
""
""
0.014349735
0.067690693
""
""
""
""
0.0052256598
0.10349877
0.087715402
0.093889616
""
0.17058137
""
""
0.15000211
""
""
""
""
""
""
0.13363755
0.13136329
-0.074629471
-0.050465975
0.11971226
0.113118
-0.022087228
""
0.024488712
""
0.1129464
0.10599034
""
0.15865484
""
""
0.12826398
""
""
0.023728037
""
""
""
""
""
""
""
""
0.23487705
""
0.11300852
""
0.020613477
-0.010120708
0.046932835
0.41601643
0.20762636
-0.021171596
""
0.12211519
""
0.32856563
""
""
0.26025188
-0.095011927
""
0.12014603
""
""
""
""
""
""
""
-0.24260932
""
""
0.061720833
""
-0.0050485926
""
""
0.29719523
""
""
""
""
""
0.072692528
""
""
""
""
""
0.36754933
-0.054012291
0.033857584
""
-0.10952906
-0.069721825
""
""
0.24881937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018508538
""
""
0.062305313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093378544
""
""
""
-0.22200263
0.34418041
""
""
""
""
""
""
""
""
""
""
""
""
0.092352942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15025394
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020905189
""
""
""
""
""
""
""
""
""
0.0094196834
""
""
""
""
""
0.033412319
""
""
""
""
""
""
""
""
""
""
""
0.084688559
""
""
""
0.10739065
""
""
0.3041636
0.064742453
""
""
""
""
""
""
0.0076101534
""
""
""
0.25733122
0.29783624
""
""
0.54309422
-0.28714553
""
""
""
""
""
""
""
""
""
0.23485762
0.096925661
""
""
""
0.072539143
0.17189811
0.069374807
""
""
""
""
""
""
""
-0.16724858
""
0.099148475
""
""
""
""
""
""
""
""
""
""
""
0.079603665
""
""
""
""
""
""
0.022821711
""
""
""
""
""
""
0.15717816
""
""
""
0.16597085
""
""
""
""
""
""
-0.21420017
""
0.45569032
0.22970206
""
""
""
""
""
""
""
0.20209996
""
""
""
""
0.084690869
""
""
""
""
""
""
0.25171196
0.12959048
""
0.40517682
""
""
""
""
""
""
0.12660505
""
""
""
0.2715255
""
""
0.28059629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13321441
""
""
0.41213277
""
""
0.072120994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29935262
""
""
0.080668435
""
""
""
""
""
0.31843525
""
""
""
-0.038186952
""
""
""
""
0.057640437
""
""
""
""
""
""
""
0.14941882
""
""
0.12609005
""
""
-0.032461029
""
""
""
0.1805993
""
""
0.2583549
""
""
""
""
""
""
""
0.29120252
""
""
""
""
""
""
""
""
""
""
""
""
0.22142898
""
""
""
""
""
""
""
0.082616411
0.21593753
""
""
""
""
0.2117075
0.14183278
""
""
""
""
""
""
""
-0.029036349
""
""
""
""
0.21257716
""
""
0.1335894
""
""
0.082882911
""
""
""
""
""
""
""
""
""
""
0.17818026
""
""
0.20282823
""
""
""
""
""
""
""
""
""
""
""
0.13494578
""
""
""
""
""
""
0.11589234
""
0.38490626
""
0.07987342
""
""
""
0.032313336
""
""
""
""
""
""
""
""
""
""
""
0.037385251
""
""
""
""
0.17627949
""
""
-0.058247484
""
""
""
""
""
""
""
""
""
""
0.14828938
""
""
""
""
""
""
""
0.12009782
""
""
""
""
0.49951729
""
""
""
""
""
""
""
0.31267729
0.16160333
""
""
""
0.12289716
""
""
""
""
""
0.1893079
""
""
""
""
""
""
-0.024765888
""
""
""
""
""
""
""
""
""
""
""
0.014648178
0.12019943
""
""
""
-0.021578047
""
""
""
""
""
""
""
0.1036769
0.038064897
""
""
-0.012859905
""
""
""
""
""
0.15498917
0.0083755776
""
""
0.2207074
0.024296641
0.13960639
""
""
""
0.18225339
0.19602747
""
""
""
-0.013746824
0.094051093
""
""
0.071299814
0.0045424062
0.073970422
""
-0.027346592
0.18369441
""
""
""
-0.13417977
""
-0.0084748622
-0.11241006
""
""
0.035871699
0.15021417
""
""
""
""
""
0.075618893
""
-0.25747326
0.047848817
""
0.1018381
""
""
0.030340476
""
0.060953349
-0.12343379
-0.05455862
""
0.15929073
0.03055137
""
""
-0.050176978
""
-0.097609624
""
-0.09802033
""
0.10530408
""
-0.1317945
""
0.14623396
0.15953551
""
0.077590264
""
-0.073171571
0.16977234
0.27776879
0.10638104
""
-0.014802732
""
""
""
-0.0075917211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11419874
""
""
""
""
""
""
""
""
""
""
0.16758201
""
""
""
""
""
""
""
""
""
-0.014370775
""
""
""
""
""
""
""
""
""
""
""
""
-0.025330236
""
""
""
""
""
0.15064898
""
""
0.31608957
0.17606677
""
""
""
0.070949025
-0.11236282
""
""
-0.11288995
0.18738742
""
-0.10098574
""
""
""
""
""
""
""
-0.26415989
""
0.007632215
""
0.093006618
""
""
""
-0.015856821
0.011840562
""
""
""
0.057747167
0.19044735
""
""
0.18128538
0.12353236
""
""
""
0.19086257
""
0.13727404
""
-0.013893188
""
0.02374004
""
""
""
0.0099703372
""
""
""
""
0.19581504
""
-0.30618832
0.086378753
""
""
-0.024763441
0.024739308
""
""
""
""
""
""
""
""
""
""
-0.11637885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
