kir_native_black_female_p25
0.47829816
""
0.36915019
""
0.43290043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42574078
""
""
""
""
""
""
""
""
""
""
0.33395809
""
""
""
""
""
""
""
""
""
""
""
""
0.42682666
""
""
""
""
""
0.39416143
""
""
""
0.39164919
""
""
0.39542899
0.34327224
""
""
""
0.29987949
""
""
""
""
0.45045045
""
""
""
0.33252099
""
""
0.35421827
""
0.41814283
0.28081322
""
0.34905094
""
""
""
""
""
""
""
""
""
""
""
0.39385158
""
0.39783424
""
""
0.37012863
""
""
""
""
""
0.30993271
""
""
""
""
""
""
""
0.42332476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44671139
0.44645199
""
""
""
""
""
""
""
0.38614228
0.35722515
""
""
""
""
""
0.41248798
0.46024415
0.42596459
0.43267998
0.43340924
0.37338194
0.44070235
0.36681423
0.40279379
0.40650737
""
""
0.51741016
0.39088842
0.43864194
0.44307089
0.42417091
0.39805624
0.49982557
0.39662477
0.41372815
0.4225986
0.3870343
0.42883345
0.40864587
0.41744608
0.41943491
0.41475201
0.35965317
""
0.42103603
0.39075133
0.40394303
0.42933884
0.38332999
0.42285755
0.4123936
0.39597747
0.38682896
0.41204053
0.40220439
0.41563061
0.31249711
0.53685671
0.40547684
0.42469192
0.47593349
0.43663883
0.43803003
0.40872183
0.34903762
0.40807939
0.4168838
0.39879373
0.41688576
0.3391197
0.39840981
0.42778891
0.39030573
0.38765076
0.44406623
""
0.45137355
0.41481924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43813518
0.46915871
0.52553695
0.4291738
0.38196686
0.50278771
0.45433643
0.43882263
0.40753806
""
0.4243691
0.49190202
0.44753239
0.48976994
0.48716417
0.33338207
0.45381871
0.44975317
0.45640072
0.38053665
0.41548729
0.38203049
0.4374966
0.50823963
0.46934184
0.37524647
""
0.45070481
""
0.43813458
0.39673308
0.46286389
""
0.48002678
0.40763819
0.43842345
0.43888587
""
""
0.38694432
""
""
""
""
""
""
""
0.38169709
""
0.37337488
0.38280681
""
""
""
""
""
""
""
""
0.47072276
""
0.40427762
""
""
""
""
""
""
""
0.40709823
""
""
""
""
0.40029013
0.42165765
""
0.38603598
""
""
""
""
0.37882075
""
""
""
0.3943857
""
""
""
""
""
""
""
0.36315987
""
""
0.37805852
""
0.43043718
""
""
""
""
""
""
0.38391218
""
""
0.39245
0.3794595
0.35055849
""
""
""
""
0.42936552
0.41692096
0.41774312
""
""
0.40564287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41415107
""
""
""
""
""
""
""
0.42815441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47048178
""
""
""
""
""
""
0.37370467
""
""
""
""
""
""
""
""
""
""
""
""
0.32464451
""
""
""
""
""
0.41735572
0.41191924
0.41984493
0.42712408
0.40546465
0.41611138
0.46281061
0.36788213
0.39882454
0.33781689
0.37775767
0.37057868
0.37842485
0.41016939
0.42036396
0.41337392
0.38540128
0.38516787
0.3989248
""
0.32055649
0.39712101
0.39456972
0.39449757
0.4083657
0.42441377
0.41787145
""
""
0.42371383
0.35082603
0.4195168
0.42454219
0.38260323
0.4401018
0.43797761
0.37566862
0.40592447
0.36514282
0.40646189
0.37866747
0.36859414
0.39844015
0.36291519
0.42130846
0.37298116
0.41851547
0.43826285
0.41248265
0.39056754
0.42931175
0.40541494
0.42112595
0.34887677
0.35112831
0.30554858
0.37341765
0.3533757
0.36629483
0.35208839
0.45648539
0.40482178
0.44564092
0.38617802
0.23412837
""
0.40537906
0.4225876
0.39027971
0.36127847
""
0.39097032
0.37535015
0.387822
0.38106865
0.38342503
0.36109817
0.37069651
0.34590349
0.34615469
0.40032771
0.41565856
""
""
""
0.34223884
""
""
""
""
""
0.40079498
0.40380189
0.36379614
""
""
""
0.36206213
""
""
0.38372275
""
""
""
""
0.37275621
""
0.33100718
0.45769611
""
""
""
""
""
""
""
0.47307542
""
""
""
0.34412831
""
""
""
""
""
""
""
""
0.44462237
""
0.20864648
0.44238448
""
""
""
""
""
""
""
""
""
""
""
""
0.44799152
""
""
0.36588448
""
""
""
""
0.43687961
""
""
""
""
""
0.33956021
""
""
""
""
0.44096649
""
0.42571425
""
""
0.42388535
""
""
""
0.45110041
""
""
""
0.4357278
""
""
""
0.36773247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4142167
""
""
""
""
""
""
0.47009698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42067704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41388309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45178452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39945194
""
""
""
""
""
""
""
""
""
""
""
""
0.42747274
""
""
""
""
""
""
""
0.46515065
""
0.39771044
""
""
0.38956919
0.45180234
0.41481352
0.42472419
0.38407248
0.44339469
0.43762273
0.44189939
0.44562355
""
0.40328458
0.45317703
0.45126453
0.37823081
0.44482863
0.40337464
0.4332723
0.465114
0.36014694
0.44768631
0.47787744
0.40521461
""
""
""
""
0.40508533
""
0.36473542
""
""
""
""
""
0.52418429
""
""
""
""
""
0.29623643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44648105
""
0.43810615
0.37030533
""
0.42794457
0.43879402
0.34287065
""
""
""
""
""
0.41367248
0.42253309
""
""
""
""
""
""
""
0.41788936
0.4374412
""
""
""
0.40909767
""
0.44961983
0.43340442
0.3845745
0.40853781
0.41377795
0.38983297
0.41183001
0.38107666
""
""
""
0.45383435
0.41886622
0.41372937
0.45582068
""
0.39441925
0.41506785
""
""
""
0.41891128
0.42962185
0.31506568
""
0.43456864
0.42820492
""
""
0.41872117
0.46304339
""
""
0.39520854
""
""
0.38058886
""
""
0.35941842
0.4244808
0.37535864
0.43325433
0.36911052
0.30365452
0.38915592
0.40217379
""
0.46499017
0.41944
0.37293869
0.3773064
""
0.38724372
""
0.37428245
0.40740857
0.41319171
0.40221572
""
""
0.37073335
0.42368802
0.40487209
0.41621381
0.40231362
0.40395638
0.38816273
0.4042027
0.45050216
""
0.40786606
0.37841308
0.3919456
0.44077402
0.40577704
""
0.3657977
0.40914387
0.40335432
""
0.38217217
""
0.40321687
0.45129982
0.33760545
0.41587272
0.4059484
""
""
""
0.40862277
0.41818327
""
0.40207979
0.40516832
0.3953619
0.40640923
0.39193138
0.40233499
0.38615733
0.27084056
0.42017427
0.39105693
0.3809441
0.41752484
0.39199325
""
0.40424663
0.40299019
0.39422202
0.38437432
0.38648632
0.37330848
0.38128337
0.38866043
0.37375024
0.50818008
0.47866306
""
""
""
0.41565132
0.43018225
0.41842836
0.40605426
0.40905342
""
0.39771369
0.4000693
0.41314289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35771096
""
""
""
0.39339611
""
0.41950142
""
""
""
""
0.38447025
""
""
0.37728325
""
""
""
""
""
0.40586546
""
""
0.50117755
0.32746515
0.3952606
""
0.41828868
""
""
""
0.41453451
""
0.4102174
0.27937809
""
""
""
""
""
""
""
""
0.39517429
""
0.42037174
""
0.37586591
""
0.36219984
0.39436281
""
0.35691038
0.40874466
0.54426473
""
""
0.4244433
""
0.39508218
""
""
0.35846281
""
""
""
""
""
""
0.38218346
""
""
0.38098049
0.45650542
0.48828903
0.3493951
""
""
0.36453059
0.40486565
0.37159172
""
""
""
""
0.37972373
""
0.42686534
""
0.50770229
""
""
""
""
""
""
""
""
""
0.38022366
0.43799973
""
""
""
0.42353356
""
0.40786877
""
""
0.39681637
""
""
""
""
0.35296211
""
0.45655659
""
""
""
""
""
""
0.4788259
""
""
0.37619677
""
""
""
""
""
0.41553304
""
""
0.44175047
""
""
""
""
""
0.39084882
""
""
""
0.41051498
0.41480368
0.42997855
""
""
0.44446701
""
""
""
""
""
""
0.29828325
""
""
""
""
0.40732089
0.31644416
""
""
""
""
""
""
0.29899105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41482884
""
""
""
0.36729488
""
0.40747467
""
""
""
""
""
""
""
0.43919986
""
""
""
0.40557325
""
0.4207246
""
0.38703659
""
""
0.45996565
""
0.38309416
""
""
""
0.38540396
""
""
""
""
0.47554892
0.44689366
0.41100398
0.42961997
""
0.36024976
0.39122412
""
0.4710792
""
""
""
""
""
""
0.37870514
0.44193992
0.36013007
""
0.40072915
0.44195366
0.40673038
""
0.35404837
""
0.51158047
0.45174181
""
0.41590935
""
""
0.43981588
""
""
""
""
""
""
""
""
""
""
""
0.41129103
""
0.35107166
""
0.37974823
""
""
0.59531921
0.39813155
""
0.44686419
0.41114724
0.4038198
0.40202418
0.41061464
0.41414022
0.45169485
0.44479308
0.41376072
0.42351553
0.41193649
0.43634287
0.36353856
0.41240388
0.41710415
0.41072348
0.35566926
0.42224985
0.39535487
0.39786008
0.40180519
0.39391664
0.41358429
0.39542928
0.39129603
0.38569981
0.42914122
0.41220209
0.40668255
0.44103396
0.39695579
0.40790775
0.39361161
0.38233057
0.40875742
0.4044382
0.4001801
0.40743902
0.38546166
0.40776914
0.40185094
0.39638376
0.41301137
0.41221628
0.41766623
0.42088592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40037268
0.3647505
""
""
0.43703496
0.33678219
""
""
0.41645756
""
""
0.4043217
""
""
""
0.43889144
0.42295405
""
0.43098351
""
""
0.32740584
0.43252346
0.40453833
""
0.38717192
0.40752855
0.428985
""
""
""
0.35594401
0.3911216
""
0.42076147
""
""
0.43724996
""
0.35985342
""
""
""
""
""
""
0.38287368
0.41924483
0.37308714
""
""
0.40517256
""
0.41133308
0.41803232
""
0.38493186
""
0.33094203
0.4114815
""
""
0.4135097
""
""
0.36623999
""
""
""
""
""
""
""
0.42226344
0.39638484
""
""
""
0.4023782
""
""
0.36544821
0.45101151
0.43189523
""
""
""
""
""
0.41873404
""
0.34570467
""
0.47520939
0.4356558
0.37371758
""
0.394555
""
""
""
""
0.45873377
""
""
0.34809262
""
""
0.38220778
0.43211222
""
""
""
0.38578522
0.43108085
0.38711473
""
""
""
0.34988961
0.41362453
""
0.40755826
""
""
""
0.48043716
""
0.38533962
""
0.47808063
0.39512405
""
""
""
""
""
0.38942939
""
0.3615627
""
""
""
""
0.36588481
""
""
""
""
""
""
0.4284912
""
""
""
0.42406642
0.39011988
""
""
""
""
""
0.40352485
""
0.40173042
0.39451018
""
0.45096239
0.3589502
""
""
""
""
0.44807211
""
0.33765763
""
""
0.42945006
""
""
""
""
""
""
0.39281437
0.39877963
0.4067376
0.39239851
0.39244953
""
""
""
""
0.40298384
0.42682403
0.42170289
""
""
0.4268361
""
0.44320476
""
0.33427155
""
""
0.44540158
0.40518561
0.41633716
""
0.47667626
""
""
""
""
0.39866894
""
0.40713626
""
""
0.46456298
""
""
0.39203629
""
""
""
""
""
""
""
""
""
0.4222492
""
""
""
""
""
""
0.4364883
0.41266912
""
""
""
""
0.39833707
""
""
0.41795886
""
0.37841076
0.45802918
""
""
0.45438424
""
""
""
0.38504055
0.48796484
""
""
""
0.37213904
""
0.45596167
""
0.35933641
0.40311944
0.45722398
""
0.40083301
""
""
0.38561022
""
0.4941521
""
""
""
0.52424866
0.38217667
""
""
0.56478149
""
""
0.39327192
""
""
""
0.41920042
0.35255396
""
0.38802335
""
0.41483548
0.37066159
0.42686275
""
""
""
""
0.43015096
""
0.40975443
""
""
""
""
""
""
""
0.41764268
0.40543383
""
""
""
0.35161749
0.37455097
0.42124075
""
""
0.37276533
""
""
""
0.42064688
0.42196837
0.3470878
0.49422157
""
0.44187319
""
0.39572194
""
0.42595178
""
""
0.43150553
""
""
""
0.39612871
""
""
""
""
""
""
""
""
""
0.41872707
""
""
""
""
""
""
""
""
""
""
""
0.36122361
""
""
""
""
""
""
""
""
""
""
0.29364651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41916776
0.42194831
""
0.36980176
0.46149221
0.43951556
0.43423682
""
""
0.37664816
""
""
0.48188108
""
0.41712147
0.43089095
0.47051129
""
0.45318007
0.51209593
0.46000984
""
""
0.41334039
0.41120854
""
0.42866671
0.52168685
0.51564103
0.37513259
""
0.42746559
0.45534784
""
""
0.36552066
0.46769834
""
""
0.47872597
0.46896201
0.46422458
0.45483431
0.44505125
""
0.47131249
0.40420425
""
0.35086817
0.46640989
0.35266924
""
0.48844436
0.42537966
0.47114006
""
""
0.3895973
""
""
0.46714339
""
0.42586342
0.43374029
0.35419154
0.39047787
""
""
0.41632321
0.2416274
0.46612635
0.4641943
0.45045838
""
""
""
0.50137764
""
0.39038816
""
""
""
""
0.41790983
0.43011975
0.44552413
0.36898682
0.4423086
""
0.29960617
""
0.54851305
""
""
0.40253648
0.48712069
""
""
0.35307044
0.42757431
""
""
0.39691031
0.37780774
0.67281914
""
0.43445814
0.36415339
""
0.4293524
""
0.37316096
""
0.41049415
0.39833477
""
0.40326905
0.43472457
0.42014855
""
0.42137069
""
0.42161506
""
0.42071289
0.41569614
""
0.4552035
0.42648283
0.42961013
0.38545465
""
0.48067504
""
""
0.37083775
""
""
0.39645886
""
""
""
""
""
""
""
""
""
""
0.4316363
0.35608378
""
""
""
""
""
""
""
""
0.40435058
""
""
""
0.38307175
0.37968197
""
0.36150938
""
""
""
""
0.36788151
""
0.35657063
""
""
""
0.38661346
""
""
""
""
""
""
""
""
""
""
""
""
0.36181161
0.47039789
""
""
""
""
0.54916972
""
""
0.36618996
""
""
""
""
""
""
0.39271259
""
""
""
""
""
0.40433294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4265112
""
""
""
""
""
""
""
0.41336903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35000762
""
""
""
""
""
""
""
""
""
""
0.42145601
""
""
""
""
""
""
""
""
""
""
0.37666333
""
0.40609372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41708133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42206976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
