staytract_black_male_p75
0.16880952
0.32438207
0.44100234
0.43715635
0.19474743
0.30219913
0.05793329
0.38814169
0.13380352
0.25285235
0.22549841
0.23911092
0.19279094
0.24729207
0.29734042
0.232425
0.28718948
0.27458197
0.26015976
0.24805094
0.284922
0.19238266
0.24526307
0.15865095
0.22909287
""
0.21915206
0.21910173
0.23444986
0.26996288
0.25436822
0.24582849
0.41906527
0.2381791
0.26013699
0.29380131
0.16736655
0.24479735
0.24794009
0.27885666
0.26961264
0.30235347
0.2266663
0.25393924
0.33383295
""
0.28144145
""
0.26679111
""
0.29366013
""
0.4930335
0.3590655
0.29263008
0.32987061
0.26605186
0.32015738
0.42583287
0.3515124
0.24922471
0.20332932
0.1586829
0.27871379
0.22874086
0.097757764
""
0.22368051
0.081684314
0.1587525
0.29596192
0.41723225
0.2231492
0.21796364
0.22576696
0.26895484
0.28612444
0.28544301
0.33686978
0.27544004
0.30191043
0.31716412
0.3051444
0.30933261
0.3621836
0.39894545
0.21589684
""
0.091527998
0.23112342
0.11620625
""
0.14662351
0.24656469
""
""
0.30400962
0.18887208
0.2345107
0.29279193
0.31359756
0.23735124
""
""
""
""
0.28806064
""
""
""
0.26418567
0.038600173
0.064678341
0.18356107
""
0.27201459
0.26393345
0.10345303
0.056517106
""
0.06567049
0.25929397
""
0.26491672
0.17000499
0.093238689
0.40611744
0.14070921
0.051421862
""
0.14119115
0.15182197
0.37681803
0.56515056
0.20781218
0.4490926
0.23472887
0.050384421
0.20593508
0.30648986
0.22190702
0.24440221
0.25777456
0.3717992
0.24691057
0.27251056
0.24244148
0.25899026
0.29007554
0.24741179
0.31074944
0.085226364
0.26957902
0.26426601
0.3499153
0.26713839
0.29945135
0.25497594
""
""
""
""
0.35153833
0.33748901
0.35838056
0.31811365
0.30911523
0.37674966
0.28377813
0.21700788
0.29327473
0.3492173
0.31558138
0.25726235
""
0.18499944
""
""
0.35537028
0.21850885
0.4631272
""
""
""
""
0.16047278
""
""
""
""
""
""
0.095783688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11578459
""
""
""
""
""
""
""
""
""
0.11707898
0.089072503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27140602
""
0.26056457
""
""
""
0.23275568
0.23859923
""
""
""
0.21284936
""
""
""
""
""
0.28427342
""
""
0.10920043
""
""
""
0.34794644
0.29155779
""
0.20832631
""
""
0.23444192
""
""
""
""
""
""
0.22382805
""
""
0.21830916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069027938
0.22808218
""
""
0.22559397
-0.011233242
0.35900143
""
""
""
""
""
""
0.16883776
""
""
0.1711463
0.24108875
0.24405032
0.030943533
0.30828032
0.12375724
0.1723512
0.27769256
0.19238181
0.25661212
0.18106684
0.13735808
""
""
0.28548726
0.53663146
0.24509099
0.22613671
0.20582332
""
0.37687528
0.29392579
0.26671964
0.19497149
0.17042074
0.27629161
0.23838049
""
0.16248424
0.17584807
0.17100903
""
""
""
0.13907394
""
0.28804085
0.32122549
0.17714344
0.24073707
0.2874774
0.42650649
""
0.15723994
""
0.17354967
0.14258495
""
""
0.37771174
""
""
0.034707554
0.39327437
0.31646192
0.55095452
0.28920501
0.010381065
0.27001947
0.31947497
0.17030729
""
0.25052589
0.21196041
""
""
""
""
0.32168493
0.25917786
0.27184248
0.38250494
0.28350288
0.31896695
0.29002261
0.27808568
0.31378651
0.24112105
0.29713655
""
""
0.15020218
""
0.35214773
0.36198881
0.44988167
0.22181085
-0.08241611
""
0.25407824
-0.0011328991
""
0.45734501
0.18479554
0.25244668
0.30467078
0.35493252
0.23983337
0.27962494
0.29162303
0.27992192
0.31039184
0.29485002
0.28080603
0.17791466
0.2224479
0.90927154
0.41662735
0.49004233
0.23703717
0.2561202
0.02847271
0.3198438
0.36249951
0.26756057
""
0.22904092
""
""
""
""
""
""
""
""
""
""
""
""
0.20405836
""
""
0.16421525
""
""
""
""
""
""
""
""
0.25064939
""
""
""
""
""
""
""
-0.0011621927
0.12178805
""
""
0.21375984
""
0.13439234
""
0.21400192
""
0.29339758
""
""
""
0.22493945
""
0.21287119
0.3379471
0.19412905
0.060456287
""
0.20935996
0.14752229
""
0.022839531
0.10425173
0.29025865
""
0.14710282
""
""
0.10127608
""
""
""
""
0.11203387
0.20156477
0.11992776
0.27930987
""
""
""
""
""
0.20674288
0.098039493
""
""
0.15954576
0.30609146
0.19095598
""
0.14995687
0.20018014
0.20872028
0.22775258
0.17381051
0.20708708
0.24036816
""
""
""
0.18646766
0.27854875
0.26541799
0.21661875
""
""
0.21841407
0.18127894
0.234274
0.26166141
""
0.050153594
0.32612729
0.0030337835
0.1891423
""
0.24079104
0.20017405
""
0.22557683
0.097898327
0.23154604
0.16503924
""
""
0.070971154
""
""
""
0.16780277
0.34402499
0.20820805
