kir_natam_male_p1
""
""
""
0.47286591
""
0.4645775
""
0.23179017
0.39850906
""
0.32155335
0.38748443
""
""
""
""
""
""
""
0.24027602
0.33946022
""
0.47321734
""
0.33346879
""
0.34165338
""
0.34053093
""
0.19608739
0.27798671
0.25896493
0.28555954
""
""
0.45159745
""
""
""
0.39809144
""
0.13158625
""
0.19065411
""
0.45387518
""
""
0.26262978
0.38495666
""
""
""
0.30689985
""
0.2729764
0.48209566
0.2073466
""
""
0.58395278
""
""
""
""
0.26688525
""
""
""
0.42328477
0.36363858
0.33158451
""
0.3367531
""
""
0.38052669
0.45210204
0.40889674
0.36612651
0.47498497
0.33015481
0.35894409
0.21813115
0.42008778
""
""
0.28106558
0.73651975
""
0.27513069
""
""
0.31532189
""
0.36210603
""
""
""
""
""
""
0.52349401
""
""
0.49676728
0.29644215
""
""
0.56612986
0.077514358
""
0.31521717
0.38674673
0.26062289
""
""
0.34354225
0.21367715
0.23882051
""
""
""
""
0.35435808
""
0.32232621
""
""
0.37897784
0.27034649
""
""
0.33455694
0.30849773
""
""
""
""
""
0.35823637
""
0.17738816
""
0.26317051
""
0.17525838
""
""
""
""
""
""
""
""
""
""
""
""
0.15420143
""
""
""
0.13694632
""
""
""
""
""
""
""
""
""
0.29129365
""
0.54155856
""
0.26014787
""
""
""
""
""
""
0.21510059
0.096919551
""
""
0.26603517
""
""
""
""
""
""
""
""
0.41986248
""
""
""
""
0.1571071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15765445
""
""
""
""
""
""
0.40752381
0.41083872
""
""
""
""
0.31985331
""
""
""
""
""
""
""
""
""
0.17481105
""
""
""
""
""
""
""
""
""
0.33764213
0.35303137
""
""
""
0.45263276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34684256
""
""
""
""
""
""
""
""
0.19687817
""
""
""
""
0.4304657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21019305
""
""
""
""
""
""
""
""
0.31477928
0.28923228
0.47523475
""
""
""
""
""
""
""
""
""
0.51047891
""
""
""
""
""
""
""
""
""
""
""
""
0.37042776
""
""
""
""
""
""
""
""
""
0.48847669
""
-0.085519783
""
""
""
""
""
""
0.25953978
""
""
""
0.30835178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2119918
""
0.245396
0.28131419
""
""
""
0.21568902
""
""
""
""
""
""
""
0.48067132
0.14956714
""
0.26602516
""
""
0.3053512
""
""
0.22606707
0.19462086
""
""
""
""
""
""
0.32683066
""
""
""
""
0.15273485
""
""
""
""
""
0.2686235
0.23526438
""
""
0.58808947
""
""
""
""
""
""
""
""
0.20841967
""
""
""
""
""
""
0.27150089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075732514
0.18216929
""
""
""
""
0.21315809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20474268
0.21005856
""
""
""
""
0.46456864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1422803
""
0.34766468
""
""
""
""
""
""
""
0.24225563
""
""
""
""
""
""
0.44982997
0.41049156
0.28194836
0.16999063
""
""
""
""
""
0.55030829
""
""
""
""
0.30804801
""
0.27777061
""
""
""
""
""
0.15188381
""
0.63928705
""
""
""
0.50490993
0.40836814
0.3397184
""
0.28220037
0.16118391
0.26502511
0.78050208
""
0.15565404
0.75440395
0.62055176
""
""
0.42450833
""
""
""
0.30030346
""
0.27082017
""
""
0.26621547
""
""
""
0.33217356
0.48836121
""
""
""
""
0.1513167
""
""
""
0.27973068
""
0.23936541
""
0.20212965
""
0.26098716
0.31303307
""
0.34797129
""
0.31506169
0.20367366
""
""
0.17844903
""
""
0.29636255
""
0.3524814
""
0.24042492
""
""
""
""
""
""
""
0.38396543
""
0.095333889
""
0.57772809
""
""
""
0.10467038
0.38902795
""
""
""
0.14124453
""
0.44865996
0.3907761
0.27440554
""
0.2534529
""
0.32759318
""
0.32613072
""
""
0.41400483
""
""
""
0.37721246
""
""
""
""
""
""
0.42518041
""
""
""
""
""
""
""
0.16941935
""
""
0.35721871
""
""
""
""
""
""
""
0.31394845
""
0.2828652
""
""
""
""
""
""
""
""
""
""
""
""
0.27695864
""
0.26593968
""
""
0.1680782
""
""
0.38674122
""
0.34257549
""
0.2077814
""
""
""
""
0.1839243
0.29579529
0.31558019
""
""
""
0.19351786
""
""
0.25105289
0.67472965
""
""
""
""
""
""
""
""
0.22711898
""
""
""
""
""
""
0.29357919
""
""
""
""
""
""
""
""
0.17164153
0.24778825
0.2869277
""
""
""
0.17513785
0.20773005
""
""
""
0.2984136
""
""
0.16745773
""
0.27079231
0.47154266
""
""
0.47558695
""
""
""
""
""
""
0.16979378
""
""
""
""
0.22028528
0.20544067
""
""
""
""
""
""
""
""
0.27834162
""
""
""
""
""
""
""
""
0.26923537
""
""
0.20016479
0.43445671
""
""
""
""
0.20790289
""
""
0.15589927
0.31339443
""
""
0.21123761
""
""
""
""
""
""
""
0.25977507
""
0.40961584
""
""
""
""
""
""
""
""
0.29438159
""
""
0.35195625
0.079788469
""
""
""
""
0.36312604
""
""
""
""
""
""
0.27785552
""
""
""
""
""
0.31197158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28433236
""
0.21459086
0.16089268
""
""
""
""
""
""
""
""
0.11341785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28653422
0.15711358
""
""
""
""
""
""
""
""
""
-0.10934943
""
0.3396039
""
0.33296743
""
0.42866537
0.17422713
0.35253602
0.2091912
0.37667012
0.32077202
0.37062374
0.37102088
""
0.40078592
0.55095667
0.31016231
0.23202264
0.35405627
0.29930314
0.26511928
0.29556823
""
""
0.35783455
0.30985424
0.4641118
""
""
""
""
0.22016673
0.21640812
0.45458221
""
0.56386799
0.24348269
0.32556728
0.20736025
0.38461196
0.36149859
0.32649568
0.37642208
0.21404766
0.3567526
0.33684126
0.31407845
""
0.48384255
0.34549296
0.40182024
0.35827592
0.43486601
0.306308
0.31722111
0.2917479
0.33605164
0.44113764
0.33334017
0.22008367
0.29880074
0.37831008
0.28078789
0.2980617
0.37971789
""
0.39015082
0.30466703
0.31357297
0.44198421
""
""
0.32224506
0.38915554
0.39868408
""
""
0.40243176
""
0.44711408
0.41032323
0.29595384
0.31248268
0.29669541
""
""
0.39318755
0.40398699
""
""
""
""
0.26336119
0.19692755
0.32019278
0.33844084
""
0.28781322
0.3719711
0.20082343
0.33096144
0.32888159
""
0.34812912
0.20441252
""
""
0.17643405
""
""
0.38802302
0.32853547
""
0.20566288
""
0.3375828
""
""
""
0.17287955
""
""
0.39736411
""
""
""
""
""
""
""
""
""
""
""
0.3649537
""
0.19070867
""
""
""
""
""
""
""
""
""
""
""
""
0.63659072
""
""
""
""
""
""
""
""
""
0.51918447
""
""
""
""
0.30867279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46453443
""
0.30082336
""
0.27909335
0.32056981
""
""
""
0.10199318
""
""
""
0.21036327
""
0.33018932
""
""
""
""
""
""
0.24790402
0.56998873
""
""
""
""
0.40729892
""
""
0.29325685
""
""
""
""
""
0.2165844
""
""
0.14874563
""
""
""
""
0.26187479
""
0.50814563
0.5602541
""
""
0.28164676
""
""
0.28986341
""
""
0.31861904
0.29457307
0.25609812
""
""
0.19434336
""
0.11772807
0.16642758
0.20189275
""
0.19049241
""
""
0.22592732
""
""
0.50201952
""
""
""
""
""
""
""
""
0.2370453
""
""
""
""
""
""
""
0.44871807
""
0.11872336
""
""
""
0.26281321
""
""
0.21129125
0.42215741
0.19631311
0.25713181
""
""
0.2387253
""
""
""
""
0.17897058
0.31598273
""
""
0.18865025
0.45466661
0.25429007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45470169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30232319
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23566185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14561559
""
""
""
""
""
""
""
""
""
""
""
0.20738737
""
""
""
0.36660483
""
""
0.22446701
0.42976445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2695502
0.43840161
""
""
""
0.33086517
0.33999678
0.3938787
""
""
""
""
""
""
""
""
""
0.27932805
""
""
""
""
""
""
""
""
""
""
""
0.37892592
""
""
0.48768443
""
""
""
-0.050043397
""
""
""
""
""
""
0.33528015
""
""
""
0.38936269
""
""
""
""
""
""
0.46841243
""
0.20358008
0.36148813
""
""
""
""
""
""
""
0.30388486
""
""
""
""
0.54937249
""
""
""
""
""
""
0.33637056
0.29622206
""
0.44164222
""
""
""
""
""
""
0.42086571
""
""
""
0.61765897
""
0.059336185
0.32531661
""
""
""
""
""
""
""
0.24340412
""
""
""
""
""
""
0.47214094
""
""
0.31227475
""
""
0.59592676
""
""
""
""
""
""
""
""
""
0.31163198
""
""
""
""
""
""
""
""
""
""
""
""
0.53577846
""
""
0.07105054
""
""
""
""
""
""
""
""
""
0.36923423
""
""
""
""
0.22740167
""
""
""
""
""
""
""
0.2890375
""
""
0.40404719
""
""
0.52260566
""
""
0.3893193
0.26339087
""
""
0.27964896
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13307035
""
""
""
""
""
""
0.27212799
""
""
""
""
""
""
""
0.37170413
0.46236488
""
""
""
""
0.16850089
0.24978188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4924106
""
""
0.50133359
""
""
""
""
""
""
""
""
""
0.51754695
0.39962018
""
""
0.41534591
""
""
""
""
0.31029019
""
""
""
""
""
""
0.29476613
0.47569177
""
0.22732298
""
0.28054282
0.49452516
0.36904147
""
0.34094229
""
0.29194105
""
""
""
""
""
0.22029439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25906742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49866098
""
""
""
""
""
""
""
0.3953954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12673391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38932055
""
""
""
""
""
""
""
""
""
""
""
0.23545139
0.01479918
""
""
""
""
""
""
""
""
0.44536236
""
""
""
""
0.30982247
""
""
""
""
""
""
""
""
""
0.18268429
""
""
""
""
""
""
""
0.32215887
0.31147
""
""
""
0.16544634
""
""
""
""
""
""
0.40219373
""
""
""
""
0.36618215
0.32125267
0.42265826
0.23059575
0.20825689
""
0.40438285
""
0.22040518
""
""
0.12064191
0.30713788
""
0.22327393
0.26463857
0.3132346
""
""
0.19877136
""
0.34291857
0.2964991
""
""
0.32639185
""
0.22234739
""
0.28133449
0.2276313
0.35990444
0.32057089
""
0.25310832
0.19132508
""
0.25957844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27874976
""
0.25576279
0.23546854
""
0.24708416
""
""
""
""
""
0.27507895
""
""
0.32691929
""
0.24520063
""
0.58575225
0.28227207
""
""
""
""
""
0.15874843
""
""
0.24641357
""
0.47053865
""
""
""
""
0.19469768
""
""
0.2197348
0.27636638
0.41014844
0.41166133
""
0.26127768
""
""
""
""
""
""
0.27398297
""
0.43568838
""
""
0.35287091
0.29353452
0.30539134
""
""
""
""
0.25300127
""
""
""
0.51755106
""
""
0.37290803
0.34300911
""
""
0.33663669
""
""
""
0.25711909
""
""
""
0.055774264
""
0.28693128
""
""
""
""
""
0.46161231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
