comcoll_pooled_pooled_p25_se
0.040479284
0.047475372
0.0026106169
0.017347606
0.023891903
0.061830968
0.026834369
0.01344885
0.079424523
0.092004821
0.01114569
0.022518752
0.027281132
0.0054232501
0.017628275
0.069591343
0.0057617803
0.0071141021
0.028516108
0.0054192212
0.0049235034
0.011600473
0.0093229441
0.017677728
0.01126328
0.012933644
0.0073077409
0.016590703
0.018142533
""
0.03425204
0.012160995
0.013119492
0.00966773
0.022297584
0.02573549
0.10344217
0.010258107
0.035797715
0.0091960523
0.019617449
0.023684381
0.010541764
0.053488657
0.011191831
0.084634401
0.082013682
0.061222162
0.018815266
0.038103871
0.065661907
""
0.12597731
0.072983414
""
0.094642974
0.14352681
0.035395768
0.0089380378
""
0.027797682
0.09024068
0.062396385
0.0097399205
0.030883558
0.036285084
0.1260878
0.156223
0.07510253
""
0.076479971
""
0.012058288
0.13308142
0.068640776
0.095556252
0.036051549
0.017128248
0.049409609
0.088749848
0.044789847
0.019661235
""
0.053683929
0.042960495
0.033653278
0.028971948
0.039595004
0.13952956
0.062998675
0.090611219
0.11433741
0.054103065
0.017067598
0.084726848
0.056287501
0.10362471
0.10277662
""
""
0.10377581
0.16783063
0.050642591
0.069214344
0.015153949
0.058003869
0.01138695
0.010635942
0.024158621
0.027777046
0.01109927
0.017836412
0.030063162
0.02526517
0.017752999
0.011346981
0.01655788
0.0090954583
0.019117016
0.042253815
0.015210894
0.040132735
0.01175915
0.0069899242
0.043544862
0.02072682
0.021849159
0.01863547
0.018033896
0.028756037
0.032324582
0.050089359
0.0077970852
0.012622062
0.034791771
0.054713011
0.028825546
0.046477485
0.067483403
0.059269108
0.054587249
0.044080473
0.03305351
0.019197248
0.024794979
0.0072547044
0.048884075
0.023502834
0.028086411
0.056545611
0.096505843
0.016166257
0.011467004
0.018060405
0.034679256
0.065812789
0.045974694
0.014333693
0.013246951
0.025631787
0.0054436205
0.030361569
0.033450637
0.016354987
0.023770636
0.0077793798
0.015118008
0.0081141274
0.012124044
0.0087607307
0.0093023228
0.021041222
0.023837537
0.015107105
0.019615715
0.014315632
0.013049953
0.030604091
0.036320679
0.054208651
0.072554566
0.011594465
0.048984293
0.029761393
0.043550532
0.052094754
0.060278166
0.056123044
0.11372601
0.030413793
0.044207584
0.0276639
0.022263417
0.046700943
0.053754132
0.016419342
0.072008543
0.073523961
0.036197633
0.052859224
0.030458944
0.039064005
0.0410043
0.09204068
0.034338236
0.065246664
0.020463753
0.031487837
0.071087785
0.01349823
0.035790637
0.034736332
0.023404282
0.025785038
0.078929357
0.012841035
0.054629609
0.012442969
0.038018286
0.031009004
0.026316382
0.045381472
0.022551693
0.064595804
0.041246984
0.050800364
0.057170432
0.038938101
0.0091302516
0.04776796
0.047731396
0.016863991
0.022513302
0.060298782
0.12609506
0.035044063
0.0364949
0.039980367
0.064150676
0.046682794
0.032927088
0.027277524
0.030446602
0.041030254
0.0094917361
0.041650787
0.088180386
0.028108047
0.031663015
0.047349256
0.033012152
0.011323826
0.039401285
0.018993132
0.059342109
0.037415095
0.050260261
0.046152107
0.051050086
0.02215641
0.021621443
0.057690158
0.027486216
0.056908708
0.04461031
0.036361862
0.067959756
0.057132248
0.045866508
0.041760188
0.068261109
0.028506732
0.04570635
0.024559746
0.056345705
0.062218837
0.022159977
0.054458957
0.044925004
0.083068542
0.061993588
0.045820761
0.052537303
0.041786071
0.07802017
0.039005496
0.04430091
0.080706745
0.053526577
0.028710859
0.01403366
0.027088072
0.050049864
0.054295346
0.025258897
0.043300178
0.045131691
0.043590136
0.0570741
0.029668007
0.080860637
0.050472595
""
0.072749048
0.057382639
0.014014533
0.02970258
0.10210416
0.05360372
0.064643018
0.023974787
0.043830767
0.065167725
0.038462147
0.059200957
0.10622806
0.048543241
0.075073093
0.059342798
0.053819295
0.031156093
0.034791831
0.041703645
0.090305045
0.088244475
0.024018249
0.04678987
0.047690753
0.068196073
0.035118096
0.022042176
0.032548722
0.031505939
0.058000248
0.035456918
0.036962446
0.092133686
0.1209593
0.057037033
0.018552385
0.076585121
0.057085402
0.050551742
0.042554189
0.022339512
0.0084471619
0.038862735
0.024196487
0.014893129
0.13200431
0.023364322
0.0782535
0.051282473
0.027653072
0.11729264
0.085410208
0.033421267
0.021917511
0.077209875
0.16111329
""
0.015992679
0.069518939
0.037962172
""
0.090362594
0.15009472
0.033858985
0.047356397
0.050329633
0.03985263
0.044195447
0.052684095
0.039789442
0.038531769
0.021289473
0.044227432
0.062584177
0.11156972
0.082337171
0.042520773
0.037421163
0.03496366
0.074177951
0.059352487
0.036592878
0.061153892
0.046279192
0.11061943
0.023100851
0.11511356
0.053201482
0.025096791
0.056567229
0.052936234
0.036194496
0.092714936
0.032787792
0.11455583
0.045214057
0.039639819
0.018991716
0.034312665
0.048923418
0.046442419
0.034937527
0.030811546
0.0036587205
0.046297874
0.054799955
0.029361567
0.047608934
0.035660964
0.011228075
0.042385455
0.06971781
0.033610236
0.037860889
0.047438499
0.027727289
0.03128504
0.071638674
0.042693503
0.039946619
0.064353414
0.042389791
0.08291994
0.075482942
0.028033599
0.030138381
0.032208469
0.056529686
0.027498692
0.046792917
0.040415071
0.057596266
0.012616609
0.02079742
0.038587369
0.028975813
0.011326347
0.019854402
0.051421631
0.034886334
0.032108497
0.035227481
0.038041145
0.019794434
0.022101009
0.018130882
0.026917337
0.014490166
0.025642022
0.054052997
0.045457691
0.051256895
0.05227707
0.047728416
0.052553643
0.034099981
0.031440128
0.052068364
0.030141044
0.016033668
0.043268077
0.053069629
0.0470066
0.11139401
0.062477607
0.089540519
0.034881633
0.052581977
0.018189743
0.012803087
0.041133568
0.016549967
0.073123045
0.073186867
0.041876011
0.073039062
0.029256757
0.02030836
0.046174277
0.02051644
0.056329217
0.042075526
0.045986541
0.046494726
0.046776742
0.025828913
0.01235245
0.026889972
0.014156032
0.040946871
0.037406217
0.012755374
0.027971625
0.061052043
0.04576201
0.039261907
0.053515729
0.04354196
0.031938162
0.021084489
0.040654212
0.032927871
0.048363972
0.032439478
0.033026144
0.040057287
0.035170279
0.021651795
0.040214874
0.015880758
0.037082929
0.025319135
0.0400002
0.043767229
0.04169628
0.038580481
0.02377213
0.033513058
0.025683761
0.031191612
0.035235524
0.02829509
0.028913697
0.025358943
0.033009995
0.032077987
0.040477622
0.035039268
0.037652105
0.03275276
0.024440816
0.033155609
0.022076534
0.025802769
0.010605698
0.02214447
0.032590751
0.018417466
0.007624012
0.028761469
0.065598764
0.033143587
0.025632005
0.035382498
0.028182127
0.051935337
0.028053394
0.073005855
0.037551042
0.040856909
0.048993964
0.040669832
0.054060288
0.023693494
0.04645576
0.057424035
0.034116007
0.032947343
0.040512338
0.045137815
0.014082577
0.038821205
0.035091892
0.049044874
0.032062963
0.036453333
0.043923341
0.063239872
0.023020731
0.056620769
0.075058505
0.016897315
0.049363114
0.021142934
0.03423363
0.071489535
0.032771561
0.034257472
0.020145176
0.042587172
0.03892545
0.035043169
0.061810683
0.069437377
0.047486473
0.046451006
0.070153646
0.037160836
0.019319262
0.040882807
0.04517974
0.040094927
0.036207166
0.046008226
0.051497161
0.040442999
0.044763479
0.045601465
0.029289294
0.048414312
0.051489115
0.05677351
0.043539394
0.038295504
0.029253785
0.043112285
0.034875281
0.065673389
0.056980856
0.043981221
0.031750824
0.052581627
0.023969576
0.050998814
0.037796456
0.04469217
0.057830062
0.054431871
0.056192629
0.049550861
0.052277207
0.049835999
0.051513314
0.042527396
0.046599109
0.041883402
0.056125063
0.054580122
0.059120905
0.051315315
0.039985966
0.040140841
0.050474148
0.030010451
0.04472442
0.050465479
0.041781317
0.033579253
0.019335352
0.055612579
0.056695409
0.050459985
0.055446967
0.040040076
0.039029401
0.030330705
0.052810349
0.054230366
0.047284108
0.067755073
0.052831013
0.034536269
0.046816491
0.064459682
0.047179833
0.05392671
0.037614662
0.054871961
0.012928733
0.020469617
0.046230245
0.064297192
0.051211551
0.018460127
0.048394177
0.031671509
0.033522613
0.041385807
0.054937236
0.052777603
0.054953188
0.032270323
0.03388276
0.042536609
0.059308846
0.033195931
0.055777803
0.04326262
0.019749166
0.060183864
0.049509581
0.039822567
0.063634507
0.042911347
0.071830966
0.035116427
0.047790136
0.04131835
0.029473066
0.12849183
0.081798054
0.027806044
0.11324171
0.15976883
0.057296187
0.054855626
0.055996422
""
0.03139675
0.033329755
0.090759516
0.039975226
0.068127044
0.026452964
0.091129109
0.10653995
0.040706128
0.086510994
0.02760881
0.032891985
0.037560143
0.031520713
0.091450706
0.10044719
0.056777656
0.074147455
0.18330964
0.06858024
""
0.067337736
0.03429047
0.11102257
0.12030329
0.047994837
0.043575216
0.080001093
0.014939286
0.10142181
0.06347654
0.069055997
0.038667567
0.11602761
0.025021432
0.074825197
0.058463939
0.099971861
0.03015084
0.039060682
0.046531845
0.052483104
0.12241489
0.040021919
0.076812424
0.029600298
0.065807529
0.14293131
0.056717359
0.043096103
0.092310123
0.089020357
0.04401502
0.073599376
0.070814341
0.073842764
0.074595042
0.043729085
0.058349326
0.094963513
0.02496073
0.074459955
0.049352221
0.031141829
0.067711502
0.1121838
0.069328129
0.029786507
0.088781014
0.011064303
0.035359461
0.017363448
0.12112649
0.070990719
0.080892049
0.070594661
""
0.08336933
0.035440788
0.073606923
0.084430784
0.062160373
0.14577031
0.060724191
0.14570774
0.046007581
0.067713514
0.01222163
0.048917521
0.043743096
0.049534522
0.085911222
0.028142277
0.07250943
0.041826215
0.027694749
0.044852469
0.029991766
0.043428697
0.052401062
0.059247497
0.037513632
0.023864865
0.042412076
0.053034164
0.042662747
0.023322098
0.080172665
0.05498885
0.045879934
0.048790153
0.023610918
0.032177947
0.047132879
0.078491241
0.057696924
0.088235103
0.022744475
0.043861888
0.065586254
0.039001402
0.016491666
0.058355134
0.049347375
0.034534324
0.059215933
0.077322997
0.052233059
0.03979608
0.035706639
0.031667382
0.050399438
0.034590095
0.066221789
0.01769896
0.05088798
0.043974992
0.035444357
0.02905651
0.046884086
0.087717265
0.029379411
0.057236817
0.0087602744
0.032796312
0.053535294
0.018294871
0.063500017
0.040570796
0.050358422
0.027021583
0.05182803
0.073329315
0.075346112
0.053177223
0.047753397
0.042538546
0.066077642
0.037319146
0.082821086
0.026724024
0.051769581
0.061272856
0.027039649
0.061189316
0.045949943
0.043452311
0.075601585
0.051051944
0.03208774
0.069228485
0.046572085
0.05602989
0.05797106
0.036663879
0.049383301
0.036558207
0.032235488
0.056828097
0.034400661
0.039489496
0.04916646
0.12676024
0.052898273
0.058259938
0.031509638
0.040726632
0.025988683
0.1475697
0.055319406
0.055118937
0.054891802
0.036676865
0.034386754
0.051468514
0.057744484
0.041111611
0.056581829
0.05682699
0.067768529
0.05115547
0.023892777
0.060582571
0.046359818
0.047150087
0.034414195
0.10187939
0.049942326
0.025836468
0.0399253
0.025856957
0.040803399
0.032372672
0.029672878
0.047174875
0.019569766
0.011489629
0.016146362
0.070254281
0.070490636
0.061974991
0.047398999
0.042943012
0.03041481
0.011865857
0.04194966
0.042537969
0.037299838
0.029320944
0.04030516
0.021545958
0.039561957
0.039256986
0.010216028
0.032159269
0.016730849
0.021481002
0.053559098
0.033498745
0.021245128
0.039810956
0.031089121
0.023383312
0.0087023517
0.016285587
0.046838611
0.045714881
0.015628945
0.050925594
0.035560414
0.033302654
0.027676683
0.035644993
0.060061797
0.052206688
0.030709464
0.022387901
0.025623787
0.022505345
0.016931029
0.023029096
0.099274129
0.017715536
0.040764637
0.026421139
0.019281598
0.028709766
0.021324532
0.046300393
0.042715691
0.103853
0.041568413
0.022558646
0.022545196
0.0180577
0.038749244
0.030897304
0.02111024
0.035849888
0.041688919
0.027146233
0.018254193
0.044634823
0.036625817
0.02804981
0.030594334
0.030451905
0.019759808
0.026232148
0.012755636
0.0095132841
0.03495682
0.035721835
0.023873022
0.025815489
0.024118746
0.035849247
0.019774418
0.031997673
0.018307863
0.021058794
0.057216421
0.0097822184
0.0083110249
0.039468735
0.029915279
0.046878595
0.043574516
0.019943809
0.024447776
0.035261441
0.0059846565
0.020962195
0.023203626
0.012577449
0.13704133
0.011598103
0.026658248
0.012974085
0.025592705
0.0096287942
0.12147017
0.01481893
0.014851904
0.011308213
0.011555159
0.040687464
0.071225338
0.01916183
0.03241913
0.034885734
0.033367842
0.057017408
0.025435299
0.020485492
0.038272731
0.015491263
0.02240454
0.016366215
0.023642475
0.03375129
0.030166162
0.028979825
0.024534553
0.029595751
0.042381849
0.033763167
0.040279038
0.020789033
0.031009639
0.011094446
0.033442449
0.047032945
0.024283446
0.02290773
0.022068648
0.03386246
0.026627572
0.014242077
0.020397155
0.03136608
0.04913865
0.022284668
0.017060174
0.016515912
0.033975877
0.010204168
0.17909391
0.047791041
0.0231445
0.045025297
0.020985482
0.024039786
0.067575574
0.048533503
0.010099663
0.03326619
0.026987437
0.03079905
0.024116347
0.036727495
0.023693711
0.03390158
0.020223876
0.020460015
0.052132282
0.015062533
0.022088923
0.0088954577
0.029450705
0.031500824
0.0713837
0.026740439
0.055022039
0.037862331
0.017839868
0.042111915
0.034083445
0.014589173
0.017393012
0.019594308
0.023358999
0.063847154
0.023072334
0.021548484
0.019715952
0.017368726
0.0053027994
0.025958683
0.037327394
0.014613394
0.028517712
0.02692814
0.028829215
0.05794777
0.027514046
0.033546861
0.030947596
0.031489648
0.028141653
0.047328182
0.030180894
0.029304415
0.046755839
0.10982897
0.043885946
0.024009705
0.015582993
0.046932794
0.029672274
0.039464947
0.036145672
0.029575337
0.030660108
0.06187588
0.0086021218
0.038811836
0.034701735
0.032191228
0.027261017
0.045459185
0.033819873
0.026478436
0.071167067
0.054074064
0.047965426
0.059269711
0.084307402
0.035283454
0.055267245
0.033288054
0.033001006
0.055025827
0.046386927
0.035892308
0.033926006
0.030846048
0.023962947
0.028036242
0.046333075
0.035678428
0.034284834
0.054983497
0.023104288
0.021554679
0.044710003
0.028117916
0.050577339
0.029641448
0.042119253
0.011460762
0.071468823
0.042845614
0.043207265
0.029792873
0.052515741
0.041342936
0.015247574
0.029629581
0.030942595
0.044512492
0.016622577
0.037223861
0.057647653
0.045853995
0.027444798
0.075140558
0.03642701
0.041600741
0.03945753
0.021191038
0.045037705
0.065259539
0.027294105
0.023748701
0.044169899
0.0378366
0.032012608
0.066031612
0.045095395
0.078153118
0.032658439
0.062658757
0.065152466
0.034903709
0.059448883
0.055313487
0.041281234
0.038847089
0.034674015
0.036105886
0.050479796
0.02202357
0.024034224
0.066574357
0.037464596
0.066630535
0.050164055
0.035444997
0.014428761
0.013139843
0.037136808
0.053234138
""
0.042202644
0.018787887
0.057146244
0.070441142
0.0591188
0.027887581
0.071732596
0.043987714
0.034999415
0.023462869
0.06094531
0.043428872
0.02643525
0.028243637
0.035643514
0.026531307
0.026583806
0.0370351
0.031984456
0.031345215
0.052474886
0.035417195
0.043018375
0.053302992
0.039785907
0.036087714
0.031168889
0.052394859
0.028655304
0.038480662
0.041604113
0.06551145
0.022870671
0.034657523
0.073463514
0.035931028
0.054370183
0.064252362
0.032955948
0.043459788
0.041437048
0.045034822
0.053548411
0.066088796
0.040619511
0.047422335
0.027972177
0.019807424
0.041511662
0.053035561
0.07374265
0.044889394
0.050846659
0.038928196
0.046089467
0.039629728
0.062541284
0.040367424
0.023701863
0.046918474
0.042008851
0.044920709
0.045282003
0.02211142
0.019541504
0.027206734
0.046631169
0.033150025
0.032043252
0.027603945
0.048280656
0.093424313
0.023900023
0.045409404
0.055508275
0.025774674
0.061655734
0.017660556
0.038688634
0.028603932
0.044665232
0.039145231
0.041969426
0.043619916
0.051584456
0.049626261
0.044738036
0.045675855
0.026720816
0.022188459
0.047930773
0.048047472
0.013714667
0.048945345
0.046520475
0.031986225
0.06430769
0.056687195
0.056324534
0.030070413
0.040934224
0.0081612328
0.017180737
0.016185818
0.026209785
0.10328021
0.025540892
0.034422304
0.024746146
0.064597361
0.033757854
0.038248248
0.048071973
0.037293501
0.040285595
0.045268912
0.062197585
0.032697134
0.078066513
0.035245225
0.043663286
0.050211389
0.055439979
0.046366669
0.034647182
0.035780534
0.024046939
0.039824486
0.05527303
0.060974583
0.061035249
0.026522525
0.048402015
0.026749432
0.033741519
0.043353405
0.029126659
0.032367896
0.027851557
0.065093264
0.06297902
0.037485503
0.038657941
0.068963483
0.040884051
0.017404601
0.04390708
0.050585363
0.024910772
0.0081250602
0.032412916
0.089757927
0.079399191
0.027280657
0.047484208
0.055152874
0.030706583
0.033489391
0.060152117
0.026806675
0.032651279
0.038532469
0.041489229
0.035243399
0.03721397
0.023781268
0.091879003
0.032433353
0.0095327701
0.072333261
0.050568927
0.087085851
0.10823259
0.084152266
""
0.022481576
0.1022572
0.050108947
""
0.059032418
0.073459379
0.16832782
0.061715476
0.024736267
0.031001801
""
0.069067664
""
0.16335471
0.045145199
0.099260949
""
0.038725477
0.032732677
""
0.044505134
""
0.10267766
""
0.12921062
0.026646227
0.067492642
0.04928105
""
0.12707514
0.080535226
""
0.071385756
""
0.033452395
0.060984708
0.072784789
0.10392522
0.066181004
0.082379103
0.036999498
0.10064284
0.16728127
0.080188014
0.090735763
""
0.0803556
""
""
0.018719384
0.036505777
0.058341898
""
""
""
0.06269303
0.061960928
0.095534123
0.08779081
0.031959612
0.068935521
0.063868269
0.039289977
0.050956752
0.082383178
0.072213456
0.067873672
0.068540633
0.051710885
0.056495685
0.052340448
0.037486807
0.061557025
0.032377407
0.11147223
0.068667479
0.033115733
0.010447823
0.10997932
0.068128198
0.094679877
0.11636081
0.081959032
0.04066008
0.13454622
0.12471484
0.11454067
""
0.094366103
0.026053302
0.056041725
0.10660234
0.13912207
0.1044667
0.049235184
""
0.058635656
0.058747552
0.081464477
0.07397972
0.059933931
""
0.10027277
0.053614408
0.016050503
0.033279989
0.13383806
""
""
0.031800698
0.063652031
0.084716044
0.077516645
0.068472914
0.070414603
0.045519687
0.08890602
0.11741371
0.06170981
0.063394405
0.032899927
0.087731034
0.058014084
0.058546554
0.14229818
0.055841427
0.01963635
0.040872496
0.029884547
0.050988771
0.060438685
0.093034096
0.10623074
0.067126371
0.07623937
""
0.073968045
0.06925866
0.050131481
0.069816843
0.082136519
0.13995415
0.05471307
0.038109671
0.006123594
0.04155007
0.039452706
""
""
0.060547717
0.093897834
0.15164137
0.030973807
0.14056513
0.041289177
0.10767172
0.10800447
0.012699088
0.078726508
0.030226992
0.033466667
0.045277081
0.028411718
0.035954446
0.027706385
0.015594394
0.022190277
0.018387962
0.025867289
0.036515608
0.016043266
0.012064732
0.014032188
0.010488606
0.026524149
0.017733548
0.0096022822
0.017244844
0.010646042
0.037682801
0.01518095
0.011485965
0.013297796
0.017872496
0.013122328
0.012662862
0.02911675
0.022103572
0.026891431
0.012467645
0.02819122
0.0094916122
""
0.024266969
0.037317149
0.058598507
0.024489077
0.10040029
0.019682372
0.02503215
0.050135933
0.077270873
""
0.07453765
0.021680441
0.058495458
0.086307429
0.031803872
0.027829176
0.10678815
0.024534576
0.056593709
0.035164829
0.03772397
0.022160722
0.016734732
0.040558647
0.021789433
0.064767592
0.053332444
0.067242354
0.054992948
0.082822837
0.020882633
0.018466515
0.025504366
0.0063508642
0.016992314
0.019779319
0.023537586
0.01853958
0.023336845
0.02732422
0.028097175
0.033643682
0.030954041
0.029120369
0.019428121
0.0097751627
0.039326433
0.029567055
0.027035359
0.027446454
0.044315219
0.12194853
0.02570872
0.019133337
0.0049476014
0.033721913
0.027155738
0.025998037
0.010563785
0.028998232
0.0090850964
0.0077330936
0.017278021
0.016158419
0.012218799
0.024179939
0.015510106
0.030284794
0.020566128
0.027850682
0.038814321
0.0057300669
0.022903431
0.014513363
0.018241627
0.020702986
0.019829284
0.022557441
0.04076023
0.043564543
0.032444101
0.018535851
0.0083068116
0.029786756
0.029630201
0.027825553
0.021735473
0.030429462
0.028007109
0.023221806
0.011146151
0.029998364
0.036073837
0.021694353
0.035793643
0.081248142
0.0414542
0.044416536
0.059009489
0.034573503
0.045735497
0.038954191
0.027486028
0.018273547
0.02763184
0.022872159
0.02661567
0.095088951
0.031827893
0.042694997
0.019920556
0.039083414
0.046275195
0.053971376
0.091353424
0.022396753
0.030523896
0.022578759
0.011457199
0.054481722
0.054407503
0.019267671
0.041490193
0.035009038
0.017316543
0.025182053
0.014713316
0.033345927
0.015115695
0.068504013
0.079284877
0.030705726
0.043958925
0.01207405
0.025750326
0.022418536
0.037348405
0.030175306
0.038083605
0.032247681
0.10327171
0.021333642
0.0542599
0.023412082
0.07034789
0.032620344
0.027295532
0.026550161
0.03184646
0.046128232
0.045889042
0.047484256
0.0098054595
0.064102173
0.044459492
0.034238584
0.025221219
0.021521237
0.047959689
0.017436255
0.029487567
0.065756813
0.035512179
0.03588355
0.059268624
0.038808063
0.022797149
0.06337484
0.01982177
0.032492209
0.018197916
0.02096978
0.01946352
0.031892382
0.026579218
0.029578263
0.032415692
0.037577532
0.027040506
0.065875292
0.053084228
0.073371902
0.022362052
0.031855602
0.012263916
0.046101313
0.064151369
0.047695465
0.020513833
0.029475488
0.028453764
0.044255082
0.062044065
0.13661054
0.053299829
0.065835744
0.13640785
0.071207568
0.115807
0.11113861
0.02826333
0.022579817
0.091146216
0.081934825
0.15219814
0.095646806
0.092669442
0.094977602
0.09271346
0.14028606
0.026113985
0.099347897
0.097903848
0.099275388
0.092851929
0.079432569
0.11111232
0.075367458
0.092336066
0.085123435
0.073015898
0.099181958
0.038573243
0.087291785
0.11437483
0.13003382
0.075541787
0.081446454
0.062413007
0.075761266
0.11283807
0.047397293
0.059716851
0.092358582
0.12888937
0.098490685
""
0.043160222
0.1103007
0.042439267
0.11650334
0.065791145
0.04942156
0.027323214
0.084706679
0.043163903
0.031045616
0.019272124
0.026359053
0.019453958
0.030251592
0.029029367
0.025713582
0.023419078
0.013203108
0.034384392
0.032192849
0.016591132
0.016473312
0.029881051
0.018860565
0.025571814
0.026390336
0.006752166
0.024752345
0.03373694
0.026583644
0.024433792
0.020552132
0.0299023
0.0073902858
0.030119907
0.035132919
0.026494704
0.019038696
0.026878027
0.0082720052
0.02589521
0.032236598
0.046125885
0.036669552
0.029163232
0.031668909
0.023281533
0.021491801
0.03179406
0.027090134
0.027827341
0.01720638
0.024201646
0.017116074
0.02848951
0.013621508
0.010634912
0.030094793
0.014531599
0.023424607
0.021567669
0.038300589
0.029102849
0.02113059
0.047638383
0.0093290014
0.042104635
0.029093076
0.019649383
0.05214972
0.032167345
0.046495982
0.030046333
0.024663806
0.03307486
0.017952336
0.028600108
0.034934137
0.018166833
0.023393687
0.0234152
0.023351025
0.023962982
0.027798133
0.012053053
0.010575817
0.015122598
0.020684572
0.032474127
0.031316187
0.044186044
0.02009454
0.025625482
0.018835375
0.029680114
0.021074198
0.036965236
0.031444348
0.072609797
0.036883745
0.083507717
0.040994566
0.04750767
0.028270369
0.027691007
0.020113796
0.026636319
0.025590379
0.035046633
0.15577032
0.014513438
0.055856757
0.015770646
0.072748594
0.037846643
0.019851085
0.038798567
0.026910093
0.088371135
0.11376977
0.023204893
0.029480705
0.024909066
0.092419796
0.076618388
0.08561451
0.12456609
0.043401834
0.036101699
0.029745033
0.067060187
0.057536781
0.023125252
0.040296074
0.050964482
0.045893751
0.023400152
0.027163224
0.031117195
0.053265478
0.035945009
0.028087446
0.036768641
0.067234032
0.048441704
0.027323624
0.044836052
0.021604044
0.06008755
0.045341525
0.038730286
0.0075997356
0.024055988
0.024112567
0.02208272
0.041567471
0.025494846
0.025704522
0.027005404
0.018468391
0.033060204
0.11233486
0.022170367
0.02769376
0.028107684
0.026213532
0.04784536
0.046236303
0.0083564995
0.023858611
0.027546246
0.064303949
0.061839577
0.033238791
0.045218658
0.031647231
0.013826001
0.036497783
0.030064633
0.024890633
0.043044012
0.063579082
0.023012873
0.022503549
""
0.075093858
0.061458383
0.048267726
0.016556185
0.048213337
0.025609404
0.026771508
0.078350075
0.013756035
0.029195983
0.0213395
0.031343382
0.013391755
0.065877907
0.0097294422
0.026110498
""
0.039373048
0.024186414
0.03496151
0.08038713
0.040290009
0.012777294
""
0.023478491
0.021059705
0.0075621577
0.022137342
0.016608069
0.022410968
0.012695863
0.01757938
0.02103913
0.012278788
0.017248983
0.01563596
0.058556531
0.031055972
0.023160426
0.015403799
0.027511088
0.020207969
0.025572829
0.023332153
0.018110884
0.017981319
0.014117473
0.011645127
0.038339097
0.013150437
0.018455794
0.093588807
0.019387361
0.036677394
0.033464089
0.026494863
0.021849902
0.024109732
0.032524671
0.01715683
0.011116805
0.021178475
0.020210037
0.014680554
0.013583462
0.017328603
0.026468573
0.018602073
0.027145345
0.023133202
0.011600289
0.04368246
0.016199376
0.020081978
0.02643748
0.0062605608
0.039805774
0.036979787
0.016391303
0.026103875
0.020015514
0.079288274
0.028205719
0.024738235
0.031417646
0.022463871
0.027405839
0.016177474
0.029335415
0.012945148
0.033681545
0.012819927
0.048655529
0.022125565
0.030651653
0.012021066
0.029209249
0.048537225
0.021192893
0.065129943
0.017876726
0.057017498
0.044440404
0.027238728
0.016740609
0.053330451
0.012893068
0.027613476
0.033418972
0.028277956
0.033843838
0.032977376
0.022419268
0.029416572
0.020221187
0.047404002
0.038783152
0.018163405
0.029757749
0.012479058
0.027310846
0.048422758
0.016398627
0.048942577
0.02477137
0.02676769
0.027209669
0.039039377
0.015916426
0.069810189
0.033989944
0.031324454
0.037414569
0.028083725
0.020699644
