pos_hours_black_male_p100
1.2653278
""
1.5656636
""
""
0.7867288
0.89889699
0.9741987
""
""
""
""
""
1.1726155
1.0524012
1.2407192
""
""
0.64097315
""
0.70846665
1.1568916
""
0.93578619
1.7088071
1.0662283
0.3646825
""
0.92773998
""
0.89523679
0.97568393
0.76309645
1.023963
1.0593414
""
""
0.88983411
""
0.73173809
""
""
0.19814849
""
1.0683094
0.69029576
0.63766593
0.84761214
1.1715827
0.78488636
1.3889458
""
1.3447959
""
""
1.1319155
0.7297172
1.0850275
1.0195082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86981702
0.93270773
1.1344738
""
""
""
0.87484407
0.8278113
1.1484205
""
1.1361994
0.97035062
""
0.87234175
0.90637118
""
""
""
""
0.92423588
1.0740374
""
0.87153655
""
""
1.160441
""
0.92607075
""
0.71781349
""
1.0290197
""
1.0424951
0.9062385
1.0455098
0.97937846
""
""
""
""
""
""
""
""
""
""
0.73954827
""
0.84436762
""
""
""
""
""
""
""
""
""
0.88615888
""
0.83808404
""
""
""
""
""
""
""
1.0578699
""
""
""
""
1.3298659
0.7200309
""
0.72758853
""
""
""
""
""
""
""
""
0.76834989
""
""
""
""
""
""
""
""
""
""
0.63684356
""
0.91661185
""
""
""
""
""
""
""
""
""
0.79498595
""
""
""
""
""
""
""
0.81395715
0.81853724
""
""
0.98145968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67208433
""
""
""
""
""
""
""
0.93704402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0113747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1914058
""
""
1.3370987
""
1.2900773
""
""
1.5925367
""
0.52139753
""
0.5797497
0.86081058
0.96436965
""
0.52731496
0.51623791
""
""
""
1.3483913
""
0.95215768
1.0521343
0.4374896
0.22877938
""
""
0.91185516
""
""
""
1.1323912
""
""
""
1.0871438
""
""
0.612988
1.1668799
1.2783269
0.94626951
0.66592526
1.2913512
0.86144102
0.8597796
""
1.5166175
1.9309354
""
0.46081054
0.069844894
""
""
0.35139787
""
""
1.588475
1.090425
0.67079908
""
""
""
""
0.82398951
0.30452412
0.21911895
""
""
""
""
""
0.97452855
0.99788564
""
""
""
0.65108126
0.97779977
0.74753857
""
""
""
""
""
""
""
""
""
0.67646688
""
""
""
""
""
""
""
""
""
""
""
""
""
1.055721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97505379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48320276
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0381242
""
""
""
0.91388142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9442054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0337751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0846426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70037836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.887312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6965884
1.0009328
0.88589746
0.87002933
""
0.99887782
0.87846076
0.89448792
1.0502899
""
1.0084536
0.9238233
0.81529731
0.90563309
0.89323604
0.70266879
0.071064278
1.0250899
""
0.84692454
""
0.99869531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1118821
""
0.90728533
""
""
""
""
""
""
""
""
""
""
0.6023826
0.83491176
""
""
""
""
""
""
""
""
0.81292206
""
""
""
0.89593405
""
0.91304946
0.94835633
1.1507978
1.2505069
0.8028754
""
0.95031732
""
""
""
""
0.96650535
""
1.0988832
0.72895926
""
""
0.66508275
""
""
""
""
0.90262049
""
""
""
""
""
""
""
0.80214626
""
""
0.55523634
""
""
0.80280954
""
""
0.96513832
1.436617
0.97702038
""
1.0753765
""
1.2054633
""
""
""
""
0.87634367
""
""
""
""
0.9877668
0.37622103
1.0039673
0.97835946
""
""
1.2084172
""
1.2506465
1.12096
1.0926733
0.84091955
1.4057581
1.1937956
""
""
1.2318933
0.6020872
0.95610827
1.0728377
0.86380243
""
""
0.73347372
1.3348178
""
1.0220401
""
1.0866022
""
1.2379985
0.7236892
""
""
""
""
0.92721862
0.95600533
""
""
1.3081957
0.65295076
1.0658509
""
0.95164454
0.92482889
""
0.88905233
1.1371123
""
""
0.80453068
""
1.2211084
0.85443217
0.77920336
1.2961493
0.81556803
""
0.92120826
0.9713704
""
""
""
""
""
""
1.3616771
1.0830326
0.91787809
0.66455346
""
""
0.91612488
""
1.1789625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83755708
""
""
""
""
""
""
0.79895961
""
""
0.56094748
""
""
""
""
""
0.85683239
""
""
""
0.92370212
""
""
0.97782385
""
""
""
0.73562753
""
0.98427415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5267157
0.77761823
""
0.84315145
""
""
""
""
""
""
0.88037002
""
""
""
""
""
""
""
""
""
""
""
""
0.56875122
""
""
""
""
""
0.73870564
0.92567855
0.69888216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2619891
""
1.1106149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0255249
""
""
""
0.89216471
""
0.75008303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1577888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65873814
""
""
""
""
""
""
""
0.9145245
""
""
""
0.83305997
""
0.86954713
""
1.3499619
""
""
0.79099244
""
""
""
""
""
0.87580937
""
""
""
""
""
""
1.0395969
0.86545533
""
1.1594751
""
""
""
""
""
""
""
""
""
""
1.008731
""
""
0.80974692
""
""
""
0.51759136
""
1.1949105
0.85375655
""
1.1439463
""
""
0.84460479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71549791
""
0.99382561
""
""
""
0.73935503
""
""
0.95847607
""
1.0386903
0.72980493
0.94483203
0.97022039
0.9983986
""
0.91482949
1.0043159
0.83775663
1.1291552
1.0574347
1.1775938
0.98498017
0.73025006
1.1647542
0.98043871
0.61350238
0.8737545
0.96462822
0.86734056
1.3079259
0.40716994
0.91137642
""
0.86711371
0.48788679
0.64962178
0.77896863
0.91819471
""
1.284175
1.4319133
0.57540077
""
1.0764638
1.249395
0.92814314
""
0.95144963
1.0106781
0.8897289
1.1370455
0.96751267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.989963
""
""
""
""
1.0712376
""
""
1.229721
""
""
""
""
""
1.016691
""
1.1800891
""
""
1.2777932
""
""
""
""
""
""
""
""
0.79336631
""
0.64555532
""
""
""
""
""
""
""
0.95560074
""
""
0.66182542
""
""
0.99144614
""
""
""
""
""
""
""
""
""
""
""
1.2171228
""
""
""
0.99768978
""
""
""
0.9867785
0.4284834
""
""
""
""
""
""
""
""
""
0.74811929
1.1427621
""
""
0.50861621
""
""
""
""
""
""
""
""
""
""
0.82420886
0.99480259
""
""
""
0.84500962
0.83747709
1.2304353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93811345
""
""
""
""
""
""
0.84203452
""
""
""
""
""
""
0.99146259
""
""
""
0.8599993
""
""
""
""
""
""
-0.029073162
""
0.82939148
0.89199942
""
""
""
""
""
""
""
0.93534762
""
""
""
""
1.1311438
""
""
""
""
""
""
""
0.91545624
""
""
""
""
""
""
""
""
0.92057437
1.3318517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0787708
""
""
""
""
""
1.0019866
""
""
""
""
""
""
""
""
""
1.1652925
""
""
""
""
""
""
""
""
""
""
""
""
1.5715747
""
""
0.85081857
""
""
""
""
""
""
""
""
""
1.1226443
""
""
""
""
1.339673
""
""
""
0.90559942
""
""
""
0.91344726
""
""
0.34126091
""
""
""
""
""
""
0.35479033
""
""
""
""
""
""
""
""
""
""
""
""
1.1966258
""
""
""
""
""
""
""
""
""
""
0.78243512
""
""
""
""
""
""
""
0.89372224
1.3044676
""
""
""
""
""
0.70609426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.190388
""
""
0.84344947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2898813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2133459
""
""
""
""
""
0.5904417
""
""
0.64373392
""
""
""
""
0.9791165
""
""
0.50320029
""
""
0.85752308
""
0.96058881
""
""
""
""
""
""
""
""
""
""
""
0.95291346
""
0.92644107
0.60503834
""
0.58665937
0.41580397
""
""
""
""
""
0.93587673
""
""
""
""
1.193159
""
""
""
""
""
""
""
""
""
""
0.91834021
""
""
1.1136756
1.0040786
""
""
""
""
""
""
""
""
""
""
""
1.09922
1.0787991
""
""
""
""
""
""
""
""
1.0522083
0.91824275
""
""
0.82412493
0.99066788
""
""
0.88042259
""
""
""
""
""
""
0.88241369
""
1.0381485
""
0.8770206
""
""
0.12002102
1.0514717
0.88787407
""
0.74719316
""
0.92172241
""
1.0007526
0.851107
""
""
0.77206719
0.9224326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78651595
""
""
""
""
""
""
""
""
""
0.82802916
""
""
""
0.84042823
1.1694856
""
0.88086939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0290735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84760892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79920876
""
""
""
""
""
""
""
""
""
""
0.94745976
""
""
""
""
""
""
""
""
""
""
0.81199056
""
0.43022802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
