kir_top20_black_female_p75_se
0.094387695
0.059174199
0.10205751
0.060810931
0.074890509
0.27717602
0.03112001
""
0.013281806
0.031739965
0.079880737
0.05843116
0.022944892
0.02435389
""
0.09421593
0.093887784
0.077881314
0.10084945
0.056549843
0.59431356
""
0.22234283
0.012415214
0.022180058
0.10782092
0.046561997
0.020395493
0.029761095
0.050013594
0.17416315
0.028559037
0.11448301
0.18461855
0.018508488
0.052108426
0.11155652
0.066058487
0.048422735
0.041410889
0.031790014
""
0.063116595
0.026367597
0.22202848
0.06572549
""
0.050841693
0.06735567
0.052801795
0.040690117
0.083139025
0.042005036
0.054603219
0.036951274
0.24985397
0.08372324
0.059232604
0.080218285
0.087166727
0.056645226
0.066883639
0.091849856
0.01851102
""
0.098579802
0.058529437
""
0.11898101
""
""
""
""
""
""
0.038629096
""
""
""
0.13530773
""
""
""
""
""
0.10667883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04415885
0.13161889
0.02439148
0.065403439
""
""
""
""
""
0.030476771
""
""
""
0.22485268
0.10898453
0.0036954505
""
""
0.044693571
""
""
0.013568012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03838408
""
0.048373371
""
0.076708376
""
""
""
0.018596852
0.028989641
0.054386776
0.098511033
0.014340457
0.076088972
""
0.12258219
0.034174535
0.12151777
0.38111776
0.052406579
0.026205802
0.028089937
0.019859552
0.023764659
0.078120016
""
""
0.014935865
""
""
""
""
0.083838128
""
0.060160443
0.020910783
0.22203326
""
""
""
0.11083653
""
0.048623882
""
0.034168959
0.015019706
0.11789871
0.028880619
""
""
""
""
0.042255707
0.064868502
""
0.024072051
""
""
""
""
""
0.1253432
0.010651158
0.011585984
0.015656361
""
""
0.01539191
0.084251709
""
""
0.090803586
""
""
""
0.029871633
""
""
""
""
0.13911693
""
""
0.033812691
""
0.030701794
0.032720588
0.055997148
""
""
""
0.1176577
0.037666086
""
0.02978673
0.086640425
""
0.037452683
0.062190201
0.024321506
""
""
""
""
0.22927113
""
0.087249167
0.021625619
0.070483521
""
0.0084579168
0.022647411
""
0.021596525
0.0075171413
""
""
0.04144641
0.071742825
""
""
""
""
""
""
""
""
""
""
0.052805468
0.07991688
""
0.20030597
""
""
""
0.020319529
""
0.07241042
""
""
""
""
""
0.056427881
""
""
0.028234495
""
0.046699993
""
""
0.088072747
""
0.073221996
""
""
""
""
""
""
""
""
""
0.034093685
""
""
""
""
""
""
""
""
""
0.035224542
""
""
""
""
""
0.011815561
""
0.033408578
""
""
""
0.08696565
""
0.38062537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073633425
""
""
""
0.060259018
0.033363152
""
""
""
""
""
""
""
""
""
""
""
""
0.054873411
""
""
""
""
""
""
0.021450253
0.17058343
""
""
""
0.026664343
""
""
0.087014966
""
""
""
""
""
""
""
""
0.08728376
""
""
0.072499163
""
""
""
""
0.1890213
""
""
0.17795086
""
0.0325871
""
""
""
""
""
""
""
""
""
0.062330626
0.17079377
""
""
""
0.040756445
""
""
""
""
0.033792809
0.074743189
""
0.01805765
""
""
""
""
""
""
""
""
0.095611721
""
""
""
""
""
0.019033404
""
""
""
0.076216184
""
0.030799238
""
""
""
0.2128282
""
""
""
""
0.19669777
""
0.040862679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014420561
""
""
0.025398966
""
""
""
0.074661501
""
0.014705926
0.057072878
0.029264864
""
""
""
""
""
""
0.029025981
""
""
""
""
""
""
""
""
0.014977586
""
""
0.054556835
""
0.013559713
""
""
0.073417231
0.030022051
0.045513522
0.077092431
""
""
0.055171117
0.13631144
""
0.037932705
0.047995068
0.14050905
""
""
""
""
0.018033646
0.0118309
""
""
""
""
0.05895634
""
""
""
0.020742172
""
""
0.057574738
0.021396101
""
""
""
0.089929439
""
""
""
""
0.025108231
0.19969611
""
0.018727768
0.048601117
0.21340485
""
0.059377812
""
0.010410134
0.10433912
""
0.042369917
""
""
0.032479454
0.1123483
""
""
""
""
""
""
""
0.070667081
""
0.061699986
""
""
0.036491621
""
0.085943349
""
""
0.089292578
0.05614619
""
0.061604008
""
""
0.038214523
""
0.04652676
0.049176846
""
""
0.070077308
""
""
""
0.12807374
""
""
0.090536736
""
""
""
""
0.040293012
0.043041024
0.072166875
""
0.10234537
0.12101875
0.14006944
""
0.031949878
0.036638506
0.18179332
""
0.08691334
""
""
0.052639045
0.049115572
0.094712682
0.031182509
0.070514925
0.086950704
0.039142732
0.062282119
0.031814266
0.013052256
0.018543428
0.16114123
""
0.20919535
0.039056029
0.078412853
0.050242197
0.010706233
0.20261754
0.028053395
0.031364631
0.072828569
0.14261383
0.027333755
0.042827677
0.036994848
0.012507502
0.011901434
0.023073394
0.042057425
0.25839213
0.044532742
0.081679814
0.084323697
0.01870065
0.037503373
0.0099469069
0.019449545
0.052391816
0.063136496
0.02485148
0.14384121
0.037338767
0.016667888
0.053299598
0.032088354
0.040178902
0.051271264
0.022294251
0.0345699
0.034138378
0.034135263
0.026343249
0.039484285
0.036354292
0.031075334
0.01262555
0.050406609
0.030753717
0.039481994
0.061312232
0.03340032
0.45801812
0.076586276
0.092311889
0.080833331
""
0.077741832
""
""
0.11773344
""
""
""
0.13185266
""
0.077460095
""
""
""
0.040944982
0.1034912
0.012168544
0.0078462055
0.033869684
0.077290632
0.043977458
0.052821744
0.016205078
0.059359532
0.025724119
""
0.019453252
0.014675126
0.096932739
0.0090708518
0.004260717
0.078402512
0.045171116
0.05794166
0.084828988
0.057169508
0.037155621
0.056525927
0.0085420748
0.071090549
0.037491456
0.031756382
""
0.029277593
0.045719054
0.022344384
0.068892099
0.020289563
""
0.018873017
0.023581229
0.012355858
0.028641351
""
""
0.031561121
""
""
""
""
""
0.076549493
""
0.022807136
""
0.027266979
0.065042287
""
""
""
""
0.075498939
""
""
""
0.026431909
""
0.0075039449
""
""
0.10404211
""
""
""
""
0.019243509
0.029059187
""
""
0.075977191
0.030826727
0.023903823
""
0.015115122
""
0.2165134
0.025749501
""
0.032939982
0.080998018
""
""
0.013056368
""
""
""
0.10912111
""
0.069083318
""
0.04187056
0.10631511
""
0.025370324
0.044713069
0.0069230418
""
""
""
""
""
""
0.0393879
""
""
0.01476281
0.03514567
0.02415356
""
""
0.089143597
0.080853894
0.033087049
0.0152525
0.0042132097
""
""
0.040051308
""
""
0.29125899
""
0.048029058
""
""
0.073778957
""
""
""
""
""
""
""
""
0.025000663
""
""
""
""
""
""
""
0.016054997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047376279
""
""
""
""
0.084778205
""
""
""
""
""
""
0.02441211
""
""
""
0.12475014
""
""
0.063867964
0.02171433
0.033100307
""
0.10127217
0.036230121
""
""
""
""
""
""
""
0.041739225
""
""
0.10087372
0.10923377
""
0.036572479
0.02913123
0.059766538
0.066726178
0.04591313
0.0560368
0.12087499
0.023710391
0.039927311
0.06650281
0.095803805
0.055821326
0.035137787
0.037371788
0.043571554
0.10655627
0.026963811
0.036073413
0.10055584
0.16050155
0.11670649
0.044191934
0.096586518
0.022591103
0.010944691
0.094134033
0.062925696
0.45129001
0.11308248
0.020755829
0.050648633
0.054954868
0.078228638
0.039584827
0.082377464
0.062719353
0.038579226
0.031002026
0.013784091
0.063570008
0.032270487
0.055658061
0.022750555
0.027201675
0.03181516
0.071470998
0.038733188
0.029820951
0.10656464
0.065844499
0.093962312
0.06953451
0.043875758
0.022845626
0.053190827
0.090973891
0.043847349
0.037778061
0.05820721
0.14531948
0.029346364
0.041246928
0.17428154
0.033531301
0.11952853
0.084118553
0.040123872
0.14255767
0.067702532
0.037965462
0.23931634
0.077556409
0.06789659
0.091968462
0.028601237
0.024238974
0.083250746
0.033392124
0.069901161
0.010512964
0.06864281
0.022323215
""
""
""
0.04724038
""
""
""
""
""
0.040522009
0.10305253
0.048437368
""
0.094818421
""
0.071465418
""
""
0.046327084
""
0.058897823
""
""
0.030403379
0.034272283
0.041635539
0.13427751
""
""
""
""
""
""
""
0.12155025
0.015289172
""
""
0.046819188
""
""
0.032427203
""
""
0.16224633
""
""
0.0096644284
0.0095159272
0.074054241
0.068669461
""
""
0.14200145
""
""
0.052032523
""
""
""
0.089567021
""
""
0.11916916
""
""
0.022921143
""
0.043127351
""
""
0.16672841
0.068992317
""
""
""
""
0.11224639
""
0.060568094
0.08217895
0.032792721
0.042506598
""
0.034873303
""
""
0.1412632
""
""
""
0.023465257
""
""
0.26733357
0.007524116
0.17104127
""
""
0.066100411
""
""
""
""
""
""
""
""
0.057394397
""
""
""
""
""
0.010407058
""
""
""
""
""
""
0.114825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059981767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053663693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017163754
""
""
""
""
""
""
""
""
""
""
""
0.18894032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033549838
""
""
""
""
0.040008817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024842886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088970222
0.010389777
""
""
""
""
""
""
""
0.069595441
""
0.021529905
""
""
0.03402346
""
0.1299597
""
""
""
""
""
0.040937047
0.093961693
0.036830265
0.077440836
""
0.020525003
0.015268068
0.010186946
0.01274494
0.031563345
0.023457322
0.0081534823
0.017710485
0.016969049
0.058363035
0.01592022
0.011171917
0.016214378
0.0239127
0.022544464
0.017212588
0.035186738
0.017192658
0.060006518
0.0092007173
0.048774626
0.030345883
""
0.22336774
""
""
0.054049652
""
0.068266749
0.1214912
""
""
""
""
0.033919085
""
""
""
""
""
0.060632188
""
""
0.062533364
0.0450041
0.087315157
""
0.10730931
""
""
""
""
""
0.14611843
0.024696052
""
0.009303079
0.050279856
0.090235926
0.099964991
0.064229086
0.037269808
""
0.11844178
0.088090569
0.11642984
0.050954938
0.020143081
0.013573894
""
""
0.19465685
0.10793706
0.070260391
""
0.11577343
0.042431604
0.0068197493
""
0.1200874
0.098205492
0.011967485
""
0.0083981231
0.013745676
0.02677328
0.041789655
0.017093265
0.052574456
0.018288111
0.11242688
0.085880451
0.20655553
0.071085125
0.007006994
0.041774366
0.020657653
0.017497053
0.091835633
0.041912403
0.050255243
""
""
0.25844285
0.096654713
0.010793388
0.052660488
0.069555596
0.049556371
0.043638866
0.02778008
""
0.05127269
0.012666352
""
""
0.029936386
0.021497821
""
0.064723909
""
""
0.022866428
0.041210312
0.057177935
0.035716604
0.024921214
0.072386131
0.025366401
0.015012747
0.056281045
0.035150997
0.038132146
0.040579695
0.045406066
""
0.048897769
""
0.025545541
0.039489698
0.025420817
0.010100341
0.095877133
0.14654891
0.033885289
0.061432891
0.04356065
0.014078259
0.025459019
0.013394588
0.03670717
0.022131534
0.063259445
""
0.036081951
0.042352077
0.012164271
0.030401384
0.030707275
0.083365217
0.033147439
0.022380807
0.033197567
0.14495088
0.024909412
""
0.031302392
0.13919717
0.027383059
0.028466107
0.056682829
0.12060662
""
""
0.060113557
0.0094396239
""
0.1130534
0.058817677
0.024813041
0.022459535
0.061932437
0.018657787
0.034754071
0.052299123
0.03218985
0.048714142
0.10014773
0.045696463
0.022536485
0.2106024
0.035003353
0.050290797
0.032795344
0.022844663
0.024795622
0.043850429
0.036827322
0.044779174
0.082010053
0.063181356
0.030896051
""
0.059459165
0.030260876
0.030574342
0.044447828
0.010816604
0.052406847
0.034240089
""
0.023126967
0.10754077
0.032107737
0.058046184
""
""
""
""
""
""
""
""
""
0.0857388
""
""
""
""
""
""
""
""
0.055117887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058820024
""
""
""
0.018664181
0.048334226
0.020117
0.083924115
""
0.086243756
0.019637402
0.019525059
""
0.058625754
0.019617731
0.050194871
0.04081203
0.042848878
0.042148992
0.13373576
0.0062946216
""
0.072420999
0.043370347
0.026973929
0.034667123
0.50562227
0.0097120628
""
0.022066014
0.059346646
0.036581025
0.18615974
0.0086667398
0.055233683
""
0.04263968
""
0.42724499
""
""
0.082816578
""
0.050944183
0.2041025
0.02775019
0.094828501
0.052163284
0.13424684
0.011684787
0.011926113
0.068594202
0.01948294
0.038707662
0.046193492
""
""
0.060764398
""
0.010968665
0.024686139
""
0.071617551
""
0.14643669
""
""
0.27013135
""
0.050861124
""
""
0.030466706
0.047852583
0.079770088
0.099817209
0.065311007
0.076699004
0.020801309
0.014234
0.020303953
0.033749588
""
""
""
0.045359202
0.019356688
0.067305729
""
0.055867504
""
""
""
""
""
""
0.045128342
""
0.036968976
0.063491434
0.027513569
0.043843944
0.14526071
""
0.023590567
""
0.023750024
""
0.3509464
0.088672727
0.035049569
""
""
""
0.11633547
0.019957328
0.055359934
""
""
""
""
""
0.044417154
0.047764707
""
""
0.078704745
""
0.08621487
""
0.041085575
0.042813856
0.069063351
""
""
0.045076244
0.26504925
""
""
""
""
0.051761068
""
""
0.25404996
0.011659394
0.013055809
0.032954309
""
""
0.06531442
0.10135298
0.055347528
0.092750974
""
""
0.027204899
0.071081422
0.14597438
0.051128209
""
0.12289575
0.020638347
0.032841165
0.068020925
""
""
""
""
0.090639383
0.045044582
""
""
""
""
""
0.030955674
""
""
""
""
""
0.13720179
""
0.1590468
""
""
0.052777074
""
0.13279012
""
0.069094427
""
0.019807305
""
""
""
0.083136275
""
""
""
0.034448154
""
""
0.10957505
0.011750573
0.09753038
0.029714821
""
0.02564778
0.090768717
""
0.021908419
0.052366134
0.053822674
""
0.064766355
0.086869866
0.021015365
""
""
""
0.12833202
0.053953543
0.04084662
0.019134987
0.013481805
""
0.030674459
0.030546369
""
0.054509781
""
""
0.036185402
0.088992663
""
""
0.043310497
0.028122226
0.070357382
0.044880863
0.032389455
0.040531959
0.077867039
""
0.051198181
""
0.022522338
0.013475861
""
0.027523378
0.084356025
""
0.0070173675
0.078111507
""
0.13836814
""
0.029776827
""
""
""
""
0.063029021
""
0.045861024
""
0.034636419
""
0.027589785
0.12346806
0.060755011
0.061591506
0.030602068
0.074821182
0.050778735
0.017250163
0.065334246
0.021243818
0.059001587
0.048974872
0.035858683
0.015809767
0.07051947
0.013545743
0.039894149
0.036256123
0.0352627
0.045967128
0.054271523
0.031033851
0.032345746
0.019032631
0.03580993
0.036649495
0.02129546
0.030694423
0.013208048
0.027549462
0.052197162
0.026699223
0.071543097
0.022548316
0.031322125
0.042324804
0.041307431
0.021870021
0.059479788
0.038728263
0.056349438
0.045833517
0.024818951
0.025056979
0.053018406
0.010490943
0.057671245
0.017983804
0.020240553
0.025722604
0.039639309
0.024955347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028711155
""
""
0.077083737
""
""
0.018768158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041875023
0.029703161
""
""
0.068226643
0.043115988
""
""
0.034882199
0.032505319
0.028387174
0.027777547
""
""
0.10992703
0.078006163
0.1154967
""
0.0095450431
""
""
0.044736847
0.065132521
0.020100966
""
0.085989967
0.047042817
0.055689432
""
0.048998278
""
0.067644574
0.015171142
""
0.04717784
0.031151868
0.10392368
0.046125494
0.053487174
0.040564608
0.15844782
""
0.086278908
""
0.1001497
""
0.019658923
0.027510349
0.060738824
0.067098476
""
0.021069916
0.047847874
0.07484331
0.012713965
""
0.020298211
0.064981923
0.032585356
0.025714569
""
0.023181317
0.017123964
""
""
0.035526123
""
""
""
""
0.17902678
0.041228395
0.043542467
0.039737955
0.02061348
""
""
0.15748227
0.0064148395
0.066254467
""
0.061110828
0.036658861
0.047132079
0.33085734
""
""
""
0.061065562
0.054934267
""
0.086789422
""
0.02487761
0.036770411
0.056525026
""
0.038620472
0.087095127
""
""
""
0.097889073
""
""
0.071467295
""
0.031768139
0.014120836
0.011951137
""
""
""
0.029192116
0.019716354
0.037949059
""
""
""
0.02131441
0.046837319
0.048710529
0.10605128
0.036480404
""
0.089264639
0.01932059
""
0.047233935
0.38917279
0.04793046
0.065164298
0.070493311
""
""
""
1.5765151
0.016541885
""
0.1066753
0.065156721
""
""
0.10471401
0.025193674
""
""
""
""
""
""
0.0062715113
0.1097243
0.24230722
""
0.016700681
0.055944286
""
""
""
""
0.096650138
0.069508784
""
0.029102989
0.018411301
""
0.087463416
0.024581013
0.064906053
""
""
""
0.0097314855
0.17389952
0.092786908
""
0.05538087
0.019157371
0.6513086
""
""
""
0.071815684
0.075408138
0.044101961
0.020434491
0.056679159
0.038706098
0.064794622
""
""
""
""
0.06206359
0.0057820571
0.035004113
""
""
0.075030297
""
0.073449127
0.072260655
0.15379366
0.074683182
""
0.016763672
0.070222899
0.096670523
""
0.053657528
0.047176782
""
""
0.028449729
0.073846392
""
0.011546675
""
""
0.080046207
0.39377236
""
0.02264443
""
""
""
0.24928725
""
""
""
0.025879376
""
0.042871118
0.24885155
0.084797077
""
0.06775488
0.027366657
0.26980999
0.042790461
0.039552983
""
""
""
""
0.038146529
""
""
0.025156891
""
0.096398577
0.15981816
""
""
0.07605581
""
""
""
0.041915197
0.091509543
""
""
""
0.03185131
""
0.1541958
""
0.050569896
0.060138512
0.0210193
0.048372816
0.030323491
""
""
0.042297747
0.17861778
0.10406402
0.090375841
""
""
0.042771738
0.041123606
""
""
0.052657064
""
""
0.066741131
""
0.1882754
""
0.06392011
0.058602396
""
0.03920136
0.091493391
0.17664035
0.11147695
0.073047258
""
""
0.20657575
""
0.14171244
""
0.019932512
""
""
""
""
""
""
0.36545381
0.0079223691
0.038698841
""
0.1249484
""
0.016630584
0.055538125
0.013127577
0.095025159
0.12880817
0.077714182
""
""
0.082687162
0.094271883
0.056610469
0.074873149
0.060840722
""
0.067560166
0.1300329
0.059551172
""
0.034575906
0.027610887
""
0.021883257
0.09284085
""
0.17389655
0.019420782
""
""
""
""
""
""
""
""
""
0.034052983
""
""
""
""
""
""
""
""
""
""
""
0.034958038
""
""
""
""
""
""
0.066727884
""
""
""
0.0431723
""
""
""
0.085024282
""
""
""
""
""
""
""
""
""
""
0.06042292
0.042283032
0.075425096
0.026711317
0.039149001
0.072034106
0.037422486
0.045577001
""
0.036437113
""
0.085816637
0.057040181
""
0.042433996
0.02639615
0.044969715
""
0.052066743
0.10991707
0.012116441
0.15582068
""
0.053922713
0.09983243
""
0.040686339
0.040117752
0.0096156346
0.054454245
""
0.06377364
0.058520716
0.063975677
""
0.074132599
0.059084322
""
0.037616689
0.043656044
0.035820443
0.033825811
0.010922131
0.03152284
""
0.038793687
0.045403503
0.081091732
0.054913882
0.055924833
0.12948222
""
0.026454262
0.056754302
0.10641143
0.086587012
""
0.052761745
0.15641649
0.062757067
0.068876319
0.065803155
0.16398825
0.14224398
0.024643922
0.051473361
0.055755213
0.11856357
0.033044852
0.050669029
0.054866709
0.022352112
0.011119451
0.04911755
""
0.024403302
0.041707799
0.15307155
0.047942135
""
""
0.1328517
""
0.042868722
0.021899229
0.021139264
0.060474034
0.086919904
0.041284334
0.079399183
0.055270664
0.067267783
""
0.025773868
0.027277552
0.028965028
0.16460615
""
0.051038641
0.011234777
0.10142282
0.10802332
0.029725941
0.088324562
0.064264014
0.12449989
0.080336936
0.050673559
0.21185952
0.013906398
0.11648279
0.037182711
0.088261411
0.030064935
0.041573565
0.080727868
0.025472268
0.014894589
0.01557874
""
0.028071694
""
0.017302599
0.17075682
0.01315549
0.033193715
0.083386533
0.066191308
0.021637077
0.011508956
0.058256891
0.19102632
0.075245246
""
""
0.041407034
""
0.13925743
0.035975683
""
0.13269213
""
""
0.053959176
""
0.090749234
""
0.078530222
""
0.011819388
0.026370035
""
""
0.034143556
""
0.10671674
""
""
""
0.012566139
""
0.16776317
""
0.019374419
0.038562544
""
0.024753533
""
0.086767018
0.08961872
""
0.056666419
""
0.027375847
""
""
""
0.029348996
""
""
""
0.044227973
""
""
0.059756674
""
0.040473945
""
0.076279819
""
0.083618492
0.028332947
""
""
0.1059727
0.18225162
0.036289491
""
""
0.060195699
0.020626213
0.064002119
0.087810881
""
""
""
0.070513658
""
""
""
""
0.10503232
0.065640077
""
""
""
""
""
""
""
""
""
""
""
""
0.038571995
""
""
""
""
""
0.062743068
""
""
""
""
""
0.098047458
""
0.027910629
0.036572594
""
""
""
0.10081279
""
0.022695038
""
""
""
""
""
""
""
""
""
0.027581222
""
0.15711905
""
""
""
0.18921471
0.10746411
""
""
""
0.008626516
0.28671646
""
""
0.062040173
0.068565302
""
""
""
0.1498761
""
0.018161828
""
0.033354275
""
""
""
""
""
0.10387923
""
""
""
""
0.12548648
""
0.099310406
0.031553719
""
""
0.11894965
""
""
""
""
""
""
""
""
""
""
""
0.073284268
""
0.11722695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
