somecoll_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87782133
""
""
""
""
""
0.8181563
""
""
""
""
""
0.88141036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5311569
""
""
""
0.83063626
""
""
""
""
""
""
0.76770264
""
""
""
0.65645486
""
""
""
""
""
""
""
""
""
""
""
0.73508728
""
""
""
""
""
""
""
""
""
0.82864988
""
0.8195886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81297076
""
0.43539679
""
""
0.7329284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53245258
""
""
""
""
""
""
""
""
""
""
""
0.2646623
""
""
""
0.77671802
""
""
""
0.81694615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96472657
""
""
""
""
""
""
0.67624575
""
""
""
""
""
""
""
0.76495785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53422505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61008912
""
""
""
""
0.62150139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65351808
""
""
""
""
0.75796157
""
""
0.82301295
""
""
""
""
""
""
""
""
""
""
""
0.44051853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15809955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76913983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69682753
""
0.67454422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42477238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93954229
""
""
""
""
""
""
""
""
""
""
""
""
0.94326311
""
""
""
""
""
""
""
""
0.56741923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37703946
""
""
""
""
""
""
""
0.58677506
""
""
""
""
""
""
""
""
0.58928972
""
0.43587956
""
""
""
""
""
""
""
0.58544624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58069909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75438446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85090548
0.81780404
""
""
1.1796765
0.86577094
0.69852477
""
0.77254558
""
0.44456643
0.86041456
""
0.85548055
0.66020274
""
""
""
""
""
0.96780264
""
0.69698238
""
""
0.43838415
""
0.57939488
""
0.57467127
""
0.67407
""
0.91808593
0.75162399
0.6865617
0.6781289
""
""
""
""
""
""
""
""
""
""
0.43354505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79270411
""
""
""
""
""
""
""
0.80196893
""
""
""
""
""
0.89922142
""
0.87122583
""
""
""
""
""
""
""
""
0.72547168
""
""
""
""
""
""
""
""
""
""
""
""
0.73101097
""
""
""
""
""
""
0.54291767
""
""
0.56008333
""
""
""
""
""
""
""
0.92472953
0.70053726
""
""
0.52694297
""
""
""
""
""
""
""
0.87461615
""
""
""
""
""
""
""
""
0.69058311
""
""
""
""
""
""
""
0.5863626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43873078
""
""
""
""
""
""
0.58911794
""
""
""
""
""
""
0.90893966
0.66962737
""
""
0.91697335
""
""
""
""
""
""
""
""
0.80009317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61256516
0.69168133
""
""
""
""
0.49277273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59109575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71788186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80258322
""
""
""
""
""
""
""
""
0.61071384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81239641
""
""
""
0.692406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76513851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50692463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65257251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81265968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61625886
""
""
""
""
""
""
""
""
""
""
""
""
0.60812151
""
""
""
""
""
""
""
0.57665867
""
0.69133753
""
""
0.67246419
0.88064373
0.86910212
0.62355196
""
""
0.87503636
0.76425064
0.85803986
0.85725808
0.7757498
0.82099384
0.84002709
0.92590261
0.52242106
0.78914475
""
0.78393352
0.95285451
0.80731344
""
0.7484501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8521266
""
0.70680314
0.6482867
""
""
""
""
""
""
""
""
""
0.64660752
0.82840407
""
""
""
""
""
""
""
""
0.69570702
""
""
""
0.45339459
""
0.87305379
0.6853317
""
0.48041826
0.75048959
""
0.75352043
""
""
""
""
0.78825265
""
0.79775441
0.88316816
""
0.73565423
0.55268902
""
""
""
""
0.76673698
""
""
""
0.56094033
""
""
""
0.81521821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78199959
""
""
""
""
""
0.36458647
""
""
""
""
""
""
""
0.92292899
""
""
""
""
""
0.80854946
""
0.75171584
""
0.37852275
""
""
""
""
0.61511999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60002428
""
""
""
""
""
""
0.73847157
0.80129522
""
""
""
""
""
""
""
""
""
""
""
0.48034346
""
""
""
""
""
""
""
""
""
""
""
0.81346226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89684653
""
""
""
""
""
""
""
""
0.7825129
""
""
0.81230563
""
""
""
0.7347219
""
""
""
0.93079466
""
0.7049399
""
""
""
""
""
""
""
""
""
""
""
0.7736212
""
""
""
0.60330904
0.59599131
""
""
""
""
""
""
""
""
0.36012128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72882783
0.70619345
""
""
""
""
""
0.83454549
""
""
""
0.29138622
""
""
""
""
""
""
""
""
""
0.98198181
""
""
""
""
0.71143228
""
0.77088845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68030286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80522615
""
""
""
""
""
""
0.86012924
0.7127766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85090077
""
""
""
0.5593183
""
0.70796931
""
""
""
""
""
""
""
0.75427526
""
""
""
0.67250592
""
""
""
0.60018229
""
""
0.83445299
""
""
""
""
0.58994758
0.68265718
""
""
""
""
""
0.78052443
0.66983974
0.84445095
""
0.45110765
""
""
""
""
""
""
""
""
""
0.6786449
0.7208364
""
""
0.78569221
0.8284964
""
""
""
""
""
0.91658348
""
0.54755634
""
""
0.65419483
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81889629
""
0.74194151
""
0.94023043
""
0.74357164
""
""
""
""
""
""
""
""
0.86282092
""
0.81315988
""
""
""
""
""
""
""
""
""
""
""
""
0.89249218
""
""
""
""
""
""
""
""
0.95572561
""
""
""
""
""
""
""
0.86840773
""
0.71582395
""
""
""
1.0246092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44139716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80279118
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0045433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69937545
""
""
""
0.68650043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92309695
0.77751684
""
""
""
""
0.66645437
0.98717374
""
""
""
""
""
""
""
""
""
0.73807216
""
""
""
""
""
""
""
""
""
""
""
0.79440838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71553856
""
""
""
0.87549204
""
""
""
""
""
""
""
""
""
0.98024929
""
""
""
""
""
""
""
0.86300552
""
""
""
""
0.8059091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77942711
""
""
""
""
""
""
0.520028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50796086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67727691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97331238
""
""
""
""
""
""
""
0.53998703
""
""
""
""
""
""
""
""
""
0.87510592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73775113
0.3500669
""
""
""
""
""
0.75014907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63710511
""
""
0.99879479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64564234
""
""
""
""
""
""
""
""
""
""
""
0.64652771
""
""
""
""
""
""
0.80835491
""
""
""
0.67750788
""
""
""
0.80112463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85074294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83973461
""
""
""
""
""
""
""
0.80370599
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77613604
""
""
""
""
""
""
""
""
""
0.90071112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68157095
""
""
""
""
""
""
""
""
""
""
""
""
0.79713112
""
""
""
""
""
""
""
""
0.99639398
0.86911821
""
""
""
0.77794325
""
""
""
""
0.83967364
""
""
""
""
0.93345547
""
""
""
""
""
""
""
0.812769
0.67081916
""
""
""
""
""
0.66707093
""
""
""
""
0.64138454
""
""
""
""
""
0.55098629
""
""
0.73999858
""
0.74391788
""
""
""
""
""
""
0.67853969
""
0.75059539
0.82817847
""
""
""
""
""
""
""
""
0.69217879
""
0.71074921
""
0.80830055
0.56037176
""
0.70905197
""
""
0.68940485
""
0.47828689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90971947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52156961
""
""
""
""
""
""
""
0.51225477
""
""
""
""
0.7781502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6868819
""
""
""
0.67249322
0.62506455
""
""
""
0.48329335
""
""
""
0.45121047
""
""
""
""
""
""
""
""
0.48078015
""
""
""
""
""
0.66367495
""
""
""
""
""
""
""
0.98948443
""
""
0.33779356
0.4744744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
